"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","health","Acute Bronchitis and URI","Fair",1239.10843483043,774.964240808126
"Condition","health","Allergic reactions","Fair",1891.5500873984,873.005611864128
"Condition","health","Anemia and other deficiencies","Fair",1090.84843494505,349.987396082698
"Condition","health","Appendicitis","Fair",14824.4290656471,3935.51803280147
"Condition","health","Back problems","Fair",3607.36522142446,900.34084366735
"Condition","health","Cancer","Fair",6533.9023874484,1173.8512330607
"Condition","health","Cataract","Fair",1614.62509635439,435.800495730956
"Condition","health","Cerebrovascular disease","Fair",10929.9789877367,3305.07499345254
"Condition","health","Complications of pregnancy and birth","Fair",2084.73447163071,1222.69292343952
"Condition","health","Complications of surgery or device","Fair",1477.92927526192,494.149252844616
"Condition","health","Congenital anomalies","Fair",11847.8801261986,9667.8478576016
"Condition","health","COPD, asthma","Fair",2091.28199153691,229.308352195165
"Condition","health","Diabetes mellitus","Fair",4228.21000007892,444.666318070212
"Condition","health","Disorders of mouth and esophagus","Fair",602.305585420881,199.876567555674
"Condition","health","Disorders of teeth and jaws","Fair",442.309502213395,161.95564285379
"Condition","health","Disorders of the upper GI","Fair",1321.28858675354,355.031267099296
"Condition","health","Epilepsy and convulsions","Fair",5660.84603749604,1815.79821475971
"Condition","health","Female genital disorders, and contraception","Fair",2368.52255059642,1044.12447378637
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",6744.76449295898,2490.31995788793
"Condition","health","Glaucoma","Fair",831.693737934266,182.567569757654
"Condition","health","Headache","Fair",1172.15643083408,188.359604649691
"Condition","health","Heart disease","Fair",5474.35305210003,957.144174386942
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",2695.07706220528,963.55210689024
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",6226.39925954253,1605.29821636535
"Condition","health","Hernias","Fair",2027.22224534061,672.407657490561
"Condition","health","Hyperlipidemia","Fair",987.916064767244,141.716311270049
"Condition","health","Hypertension","Fair",1116.97016565146,144.626751390432
"Condition","health","Infectious diseases","Fair",3905.3630957501,1281.2310221001
"Condition","health","Influenza","Fair",560.610940012454,144.005604331484
"Condition","health","Intestinal infection","Fair",6051.09364022045,4059.98437618886
"Condition","health","Kidney Disease","Fair",6519.80435199559,1479.26946973651
"Condition","health","Male genital disorders","Fair",1235.45498969762,546.838337621841
"Condition","health","Mental disorders","Fair",2645.7691147664,273.688904641874
"Condition","health","Non-malignant breast disease","Fair",507.977476265478,88.2767374497033
"Condition","health","Non-malignant neoplasm","Fair",1618.63293783774,577.048736288151
"Condition","health","Normal birth/live born","Fair",4120.60620742088,934.937867894043
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",2656.93104535352,340.761795443161
"Condition","health","Other bone and musculoskeletal disease","Fair",1343.11391430073,279.72512142618
"Condition","health","Other care and screening","Fair",1798.2422638791,590.58804881173
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",3992.91247398906,1170.95241099749
"Condition","health","Other CNS disorders","Fair",2657.45276420638,399.890770993185
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",2365.53585313877,859.396789471611
"Condition","health","Other eye disorders","Fair",981.528229520746,142.916333635953
"Condition","health","Other GI","Fair",2058.9874019589,534.481576224748
"Condition","health","Other stomach and intestinal disorders","Fair",17110.4267607865,7577.06155877627
"Condition","health","Other urinary","Fair",1255.07642145854,271.151953435516
"Condition","health","Otitis media","Fair",645.012631017968,258.069335380521
"Condition","health","Paralysis","Fair",19930.0494685551,10516.2772633699
"Condition","health","Pneumonia","Fair",7096.26921814228,1434.51727777281
"Condition","health","Poisoning by medical and non-medical substances","Fair",3471.28519272497,1453.46704238778
"Condition","health","Residual Codes","Fair",1317.18003714658,161.288733901486
"Condition","health","Skin disorders","Fair",1634.60054571009,386.840770638119
"Condition","health","Symptoms","Fair",1135.22266820132,223.32123925234
"Condition","health","Systemic lupus and connective tissues disorders","Fair",2616.31700947939,447.707744782352
"Condition","health","Thyroid disease","Fair",445.340284066238,51.2054446124818
"Condition","health","Tonsillitis","Fair",958.877278572567,432.795562323557
"Condition","health","Trauma-related disorders","Fair",4468.61740326078,690.775892493029
"Condition","health","Urinary tract infections","Fair",2053.00944839157,532.436491906418
"Condition","health","Acute Bronchitis and URI","Poor",990.517693070251,510.330932924187
"Condition","health","Allergic reactions","Poor",762.834115825682,167.806735029578
"Condition","health","Anemia and other deficiencies","Poor",1942.7390508987,784.005405137084
"Condition","health","Appendicitis","Poor",10274.5732566236,2004.14327385382
"Condition","health","Back problems","Poor",4198.55936678246,871.155723180567
"Condition","health","Cancer","Poor",22392.4994355424,5224.81920064997
"Condition","health","Cataract","Poor",946.272983241084,264.821297490586
"Condition","health","Cerebrovascular disease","Poor",9931.49465898532,1963.46352433785
"Condition","health","Complications of pregnancy and birth","Poor",796.49130646655,166.055139847932
"Condition","health","Complications of surgery or device","Poor",1758.17192458999,701.316856003429
"Condition","health","Congenital anomalies","Poor",3888.26427426494,1892.42548129938
"Condition","health","COPD, asthma","Poor",6353.2818312935,1285.8632775454
"Condition","health","Diabetes mellitus","Poor",6480.37476991213,776.378192404633
"Condition","health","Disorders of mouth and esophagus","Poor",25.9928479126924,15.8679014174768
"Condition","health","Disorders of teeth and jaws","Poor",321.125478369183,135.335881880291
"Condition","health","Disorders of the upper GI","Poor",1298.11285211425,225.677482378312
"Condition","health","Epilepsy and convulsions","Poor",3254.33031346306,992.123051143342
"Condition","health","Female genital disorders, and contraception","Poor",1290.18562880895,564.203449810151
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",7437.35836806315,2079.18414261393
"Condition","health","Glaucoma","Poor",1776.52921836771,418.550044855306
"Condition","health","Headache","Poor",3077.88447029297,1888.58770336853
"Condition","health","Heart disease","Poor",6371.66752737064,1132.05739016271
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",9230.31779816005,8377.90072505459
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",7571.73505475173,3779.82490991156
"Condition","health","Hernias","Poor",1189.53858346766,408.522919771527
"Condition","health","Hyperlipidemia","Poor",937.098874848152,141.067164133495
"Condition","health","Hypertension","Poor",1996.23855867721,496.589890837325
"Condition","health","Infectious diseases","Poor",14608.6500444883,8216.29813760491
"Condition","health","Influenza","Poor",1307.30563002707,607.938528891535
"Condition","health","Intestinal infection","Poor",5091.05133471513,2835.77765036734
"Condition","health","Kidney Disease","Poor",20544.7747162691,9299.50973245031
"Condition","health","Male genital disorders","Poor",1304.31309757183,780.029422463972
"Condition","health","Mental disorders","Poor",3081.67529938271,481.335654915687
"Condition","health","Non-malignant breast disease","Poor",1744.41779046945,500.966027936536
"Condition","health","Non-malignant neoplasm","Poor",732.304130244341,357.004075601179
"Condition","health","Normal birth/live born","Poor",1933.57265409335,806.454071442835
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",2641.87895355095,421.500889029236
"Condition","health","Other bone and musculoskeletal disease","Poor",1962.38886817927,530.772878135193
"Condition","health","Other care and screening","Poor",1573.20940338866,428.393362667919
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",4011.79987569156,1160.66355238236
"Condition","health","Other CNS disorders","Poor",4228.4501195154,1036.36647582519
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",1650.7925603857,404.411594339834
"Condition","health","Other eye disorders","Poor",1923.25393889575,989.213727488978
"Condition","health","Other GI","Poor",2632.73641721409,786.183538881911
"Condition","health","Other stomach and intestinal disorders","Poor",10023.5433707049,4071.6490103807
"Condition","health","Other urinary","Poor",3785.34771718599,1286.03113608373
"Condition","health","Otitis media","Poor",254.246545856007,89.020547486459
"Condition","health","Paralysis","Poor",28084.5577238894,20600.4281370199
"Condition","health","Pneumonia","Poor",26728.4861309691,14984.94476178
"Condition","health","Poisoning by medical and non-medical substances","Poor",17371.5897749636,9815.87447204309
"Condition","health","Residual Codes","Poor",2956.46989188816,694.09262570258
"Condition","health","Skin disorders","Poor",4787.24591698223,1420.2021155323
"Condition","health","Symptoms","Poor",2064.9022528418,538.137180208187
"Condition","health","Systemic lupus and connective tissues disorders","Poor",4421.24559217241,902.107350988227
"Condition","health","Thyroid disease","Poor",1262.20201173105,626.404523816178
"Condition","health","Tonsillitis","Poor",20292.85,0
"Condition","health","Trauma-related disorders","Poor",6317.92068983679,1407.88681484832
"Condition","health","Urinary tract infections","Poor",1937.78055305553,508.43823898519
"Condition","health","Back problems","Missing",1092.45101327268,633.268780142226
"Condition","health","Cancer","Missing",37255.0676999156,14462.0104018514
"Condition","health","Cerebrovascular disease","Missing",22598.6548007925,10930.5328615146
"Condition","health","COPD, asthma","Missing",6197.58214914318,4886.93429627807
"Condition","health","Diabetes mellitus","Missing",1489.5809691584,160.668478510045
"Condition","health","Disorders of the upper GI","Missing",265.961744396661,149.335817493495
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",1545.27,0
"Condition","health","Heart disease","Missing",31266.515374853,15830.4121873166
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",25.82,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Missing",10343,0
"Condition","health","Hyperlipidemia","Missing",139.682896261009,58.5383776106726
"Condition","health","Hypertension","Missing",131.818813591743,50.0012815014261
"Condition","health","Intestinal infection","Missing",12977.15,0
"Condition","health","Kidney Disease","Missing",9961.87840881212,1369.6368752709
"Condition","health","Mental disorders","Missing",5625.84623255194,5922.76300397888
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",47,0
"Condition","health","Other bone and musculoskeletal disease","Missing",1330,0
"Condition","health","Other care and screening","Missing",26.0599921861992,1.68195846501875
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",106389.76,1.45519152283669e-11
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",6761.01680994261,6114.04515233262
"Condition","health","Other eye disorders","Missing",292.56,0
"Condition","health","Other stomach and intestinal disorders","Missing",3646.58,0
"Condition","health","Pneumonia","Missing",1877.04163447273,1664.70354540564
"Condition","health","Residual Codes","Missing",5625.04177076837,5840.61032819826
"Condition","health","Skin disorders","Missing",1718.8,0
"Condition","health","Thyroid disease","Missing",30.4658491866128,2.60006864379059
"Condition","health","Trauma-related disorders","Missing",13305.5257848573,5944.78828597594
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",516.963087710748,164.449805391877
"Condition","mnhlth","Allergic reactions","Excellent",497.796502206596,63.6605150969886
"Condition","mnhlth","Anemia and other deficiencies","Excellent",837.649431594962,480.63259853398
"Condition","mnhlth","Appendicitis","Excellent",13469.2828694011,4991.12113990086
"Condition","mnhlth","Back problems","Excellent",2021.73794163121,641.298980687436
"Condition","mnhlth","Cancer","Excellent",2978.2266006295,693.995646862452
"Condition","mnhlth","Cataract","Excellent",1969.11380065667,371.838828955426
"Condition","mnhlth","Cerebrovascular disease","Excellent",9457.4305561965,5297.44512882919
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",1196.89788809846,380.405219817817
"Condition","mnhlth","Complications of surgery or device","Excellent",6157.44281824471,5330.94822961597
"Condition","mnhlth","Congenital anomalies","Excellent",2706.49230948443,817.602633471549
"Condition","mnhlth","COPD, asthma","Excellent",1298.1091415313,213.769214167088
"Condition","mnhlth","Diabetes mellitus","Excellent",2851.75385072355,297.673308277044
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",339.642857510243,177.127364874911
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",276.571593286913,114.424650067778
"Condition","mnhlth","Disorders of the upper GI","Excellent",1000.35711119744,264.434949744137
"Condition","mnhlth","Epilepsy and convulsions","Excellent",1679.46389764764,368.652009810267
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",806.271699847563,97.5668481241463
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",5101.10228491693,1682.16343966971
"Condition","mnhlth","Glaucoma","Excellent",727.179177951462,95.9658442133597
"Condition","mnhlth","Headache","Excellent",613.949543929344,80.6485250411489
"Condition","mnhlth","Heart disease","Excellent",3845.3937167286,891.66180728725
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",2464.26500266641,893.433873833756
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",12797.3630166704,5518.63859530255
"Condition","mnhlth","Hernias","Excellent",3124.33384158184,668.277553076667
"Condition","mnhlth","Hyperlipidemia","Excellent",645.743351018856,46.2887037961721
"Condition","mnhlth","Hypertension","Excellent",645.83647506928,73.1805945159899
"Condition","mnhlth","Infectious diseases","Excellent",1083.73849865732,222.704339872046
"Condition","mnhlth","Influenza","Excellent",333.661441473163,36.7720133648665
"Condition","mnhlth","Intestinal infection","Excellent",1187.49883036245,816.501287853327
"Condition","mnhlth","Kidney Disease","Excellent",6176.9863545149,1361.25352684762
"Condition","mnhlth","Male genital disorders","Excellent",1231.97198427463,266.532752236625
"Condition","mnhlth","Mental disorders","Excellent",1143.44232683233,175.177985550156
"Condition","mnhlth","Non-malignant breast disease","Excellent",1336.52246456547,449.956822036464
"Condition","mnhlth","Non-malignant neoplasm","Excellent",830.704291934582,158.902785087915
"Condition","mnhlth","Normal birth/live born","Excellent",8116.32908303895,1000.27728285604
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",2058.57294571481,315.925589619125
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",1601.91034120619,442.746824619982
"Condition","mnhlth","Other care and screening","Excellent",808.328729860217,266.449134443613
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",3314.48449853547,674.494237871004
"Condition","mnhlth","Other CNS disorders","Excellent",1189.51649801159,150.586356180374
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",978.603389559788,174.250943931887
"Condition","mnhlth","Other eye disorders","Excellent",916.239944519063,192.880183133096
"Condition","mnhlth","Other GI","Excellent",1656.89687656313,518.928522944282
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",5037.43632905646,981.21443481956
"Condition","mnhlth","Other urinary","Excellent",1038.94047194725,223.807728068183
"Condition","mnhlth","Otitis media","Excellent",357.285859467513,40.5797749879329
"Condition","mnhlth","Paralysis","Excellent",11141.2022000774,4884.05686837832
"Condition","mnhlth","Perinatal Conditions","Excellent",3270.43446506435,1455.8271245813
"Condition","mnhlth","Pneumonia","Excellent",4291.2003361675,1450.12400825558
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",566.331042379418,118.908615875582
"Condition","mnhlth","Residual Codes","Excellent",1032.80836847486,289.156805163194
"Condition","mnhlth","Skin disorders","Excellent",999.887932675359,125.692809956364
"Condition","mnhlth","Symptoms","Excellent",1093.13897696263,213.820303891382
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",2044.73088461918,357.63570955807
"Condition","mnhlth","Thyroid disease","Excellent",520.790934546434,111.995139709572
"Condition","mnhlth","Tonsillitis","Excellent",2022.26259248814,614.884711694806
"Condition","mnhlth","Trauma-related disorders","Excellent",2009.5209627737,213.943111491017
"Condition","mnhlth","Urinary tract infections","Excellent",867.807725225717,175.557133461955
"Condition","mnhlth","Acute Bronchitis and URI","Very good",294.673086212639,18.6063299431719
"Condition","mnhlth","Allergic reactions","Very good",584.53182687417,152.105711877132
"Condition","mnhlth","Anemia and other deficiencies","Very good",907.1173391966,279.450391276464
"Condition","mnhlth","Appendicitis","Very good",21778.8253850322,4132.77670981913
"Condition","mnhlth","Back problems","Very good",1670.54012829953,250.805005659525
"Condition","mnhlth","Cancer","Very good",4351.57585725848,1110.25564255147
"Condition","mnhlth","Cataract","Very good",1605.07746253732,291.229807674475
"Condition","mnhlth","Cerebrovascular disease","Very good",6876.39668517234,3353.32012142315
"Condition","mnhlth","Complications of pregnancy and birth","Very good",4120.67764923441,1257.52441690311
"Condition","mnhlth","Complications of surgery or device","Very good",2841.08194862987,1448.85797085929
"Condition","mnhlth","Congenital anomalies","Very good",12499.5743712749,6222.59223245245
"Condition","mnhlth","COPD, asthma","Very good",1159.01617210401,119.859420287568
"Condition","mnhlth","Diabetes mellitus","Very good",2950.56862831544,222.596610521194
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",475.326272180105,211.054077254992
"Condition","mnhlth","Disorders of teeth and jaws","Very good",163.814089800848,43.4930372282072
"Condition","mnhlth","Disorders of the upper GI","Very good",875.415462230806,94.9191709016629
"Condition","mnhlth","Epilepsy and convulsions","Very good",2073.02773543843,574.232413214106
"Condition","mnhlth","Female genital disorders, and contraception","Very good",1183.20225472274,183.290020370245
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",5571.88577105046,1200.01612848346
"Condition","mnhlth","Glaucoma","Very good",991.830353071833,175.876141199313
"Condition","mnhlth","Headache","Very good",1200.45285178023,186.585716221949
"Condition","mnhlth","Heart disease","Very good",4548.15708354002,749.447140610325
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",7427.51801245123,6041.49031065911
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",9695.9032500413,6050.52965366852
"Condition","mnhlth","Hernias","Very good",4827.58038869846,1678.643715726
"Condition","mnhlth","Hyperlipidemia","Very good",654.945683278261,43.593398922161
"Condition","mnhlth","Hypertension","Very good",601.826381534686,42.2617192558022
"Condition","mnhlth","Infectious diseases","Very good",1989.2327987195,474.190374272759
"Condition","mnhlth","Influenza","Very good",677.34317259803,246.547777090866
"Condition","mnhlth","Intestinal infection","Very good",2733.46446444564,889.704806074493
"Condition","mnhlth","Kidney Disease","Very good",3812.64151643959,1033.14779487094
"Condition","mnhlth","Male genital disorders","Very good",788.650532339335,207.424511662888
"Condition","mnhlth","Mental disorders","Very good",1157.03061800059,138.070879390841
"Condition","mnhlth","Non-malignant breast disease","Very good",965.71518880755,387.50911217742
"Condition","mnhlth","Non-malignant neoplasm","Very good",2644.01262034133,1192.80120723717
"Condition","mnhlth","Normal birth/live born","Very good",6172.91808095253,765.103987075041
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",1438.09688835125,143.106700555877
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",1212.31487037683,291.34215167903
"Condition","mnhlth","Other care and screening","Very good",875.0041699203,117.336469948683
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",1708.43336272092,378.473700152342
"Condition","mnhlth","Other CNS disorders","Very good",1897.67731659828,531.345595241424
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",1618.17629992282,439.433656637987
"Condition","mnhlth","Other eye disorders","Very good",668.594233881494,85.5184543940184
"Condition","mnhlth","Other GI","Very good",1236.81245210809,225.204458402984
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",4600.46760630547,1512.38608719141
"Condition","mnhlth","Other urinary","Very good",1217.16314013261,269.817701648559
"Condition","mnhlth","Otitis media","Very good",445.883619084648,93.8055407252463
"Condition","mnhlth","Paralysis","Very good",74269.8532578122,43279.086472203
"Condition","mnhlth","Perinatal Conditions","Very good",208.394814952763,116.955710023454
"Condition","mnhlth","Pneumonia","Very good",5446.45106533404,1729.41089749732
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",654.808191094212,243.025210825042
"Condition","mnhlth","Residual Codes","Very good",1156.8951868867,274.152758348968
"Condition","mnhlth","Skin disorders","Very good",1242.96311665315,196.755601719352
"Condition","mnhlth","Symptoms","Very good",1068.08998683823,190.145471234463
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",2080.92855651552,307.991023324787
"Condition","mnhlth","Thyroid disease","Very good",387.367794226696,36.0729403190595
"Condition","mnhlth","Tonsillitis","Very good",914.037116904656,337.5825184182
"Condition","mnhlth","Trauma-related disorders","Very good",2354.20454364324,213.351070377717
"Condition","mnhlth","Urinary tract infections","Very good",596.783231439557,121.9559384222
"Condition","mnhlth","Acute Bronchitis and URI","Good",327.331113077949,46.725993824677
"Condition","mnhlth","Allergic reactions","Good",528.197215995982,124.888783410203
"Condition","mnhlth","Anemia and other deficiencies","Good",1491.39811115028,491.045815616304
"Condition","mnhlth","Appendicitis","Good",13454.4588884334,2307.63995596331
"Condition","mnhlth","Back problems","Good",2614.90465843594,567.007894272276
"Condition","mnhlth","Cancer","Good",6782.21105302231,936.177041175475
"Condition","mnhlth","Cataract","Good",1601.30601913532,246.32526024067
"Condition","mnhlth","Cerebrovascular disease","Good",6214.6624093195,1142.95642806712
"Condition","mnhlth","Complications of pregnancy and birth","Good",7147.93021941975,3777.33657211706
"Condition","mnhlth","Complications of surgery or device","Good",4217.34019200607,2059.34256935917
"Condition","mnhlth","Congenital anomalies","Good",3206.44208285436,1760.90281231802
"Condition","mnhlth","COPD, asthma","Good",1800.1317382923,172.954622662246
"Condition","mnhlth","Diabetes mellitus","Good",3064.43895791355,217.538010647587
"Condition","mnhlth","Disorders of mouth and esophagus","Good",608.418814141793,195.984714727703
"Condition","mnhlth","Disorders of teeth and jaws","Good",294.382592260339,142.958008756899
"Condition","mnhlth","Disorders of the upper GI","Good",916.11629215337,121.811644668512
"Condition","mnhlth","Epilepsy and convulsions","Good",3156.73194114873,779.962576123261
"Condition","mnhlth","Female genital disorders, and contraception","Good",1525.91813912214,367.716664655826
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",5753.41195836012,1112.79225100165
"Condition","mnhlth","Glaucoma","Good",1181.7774434753,167.908085669506
"Condition","mnhlth","Headache","Good",1173.06180120368,185.785402184261
"Condition","mnhlth","Heart disease","Good",4575.44637034613,622.781195734414
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",4224.52973019982,2161.64080109578
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",3054.74792855617,641.673815945931
"Condition","mnhlth","Hernias","Good",2438.33410036667,564.863862072374
"Condition","mnhlth","Hyperlipidemia","Good",687.349780166945,46.7920621692297
"Condition","mnhlth","Hypertension","Good",753.921097355849,61.5386438639704
"Condition","mnhlth","Infectious diseases","Good",4988.55159788149,1585.26474613103
"Condition","mnhlth","Influenza","Good",311.886274566408,49.8606837829864
"Condition","mnhlth","Intestinal infection","Good",1071.14835425063,407.773058462006
"Condition","mnhlth","Kidney Disease","Good",5924.6769001403,1035.71746581414
"Condition","mnhlth","Male genital disorders","Good",1423.25471358299,463.03654521044
"Condition","mnhlth","Mental disorders","Good",1715.86370632226,120.916293924261
"Condition","mnhlth","Non-malignant breast disease","Good",982.513600320722,321.721811744408
"Condition","mnhlth","Non-malignant neoplasm","Good",2240.45522898335,739.081917237067
"Condition","mnhlth","Normal birth/live born","Good",8134.83049840036,1494.066320749
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1864.01544717465,184.713504927784
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",862.1482708978,152.685432772054
"Condition","mnhlth","Other care and screening","Good",1079.29048553346,152.938570473498
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",3646.01105733261,905.492467974866
"Condition","mnhlth","Other CNS disorders","Good",2222.61218305775,317.961684457311
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",999.515719494868,126.596118431262
"Condition","mnhlth","Other eye disorders","Good",1088.67821983129,253.463189045744
"Condition","mnhlth","Other GI","Good",4140.61543786585,2491.37231655566
"Condition","mnhlth","Other stomach and intestinal disorders","Good",10914.6218326714,1866.75430532769
"Condition","mnhlth","Other urinary","Good",1987.51575909227,430.533345097291
"Condition","mnhlth","Otitis media","Good",293.295240355158,48.5645871435565
"Condition","mnhlth","Paralysis","Good",18491.977211223,11042.7030547544
"Condition","mnhlth","Perinatal Conditions","Good",10812.5028709514,4639.20749644568
"Condition","mnhlth","Pneumonia","Good",4626.27140063642,997.878702575527
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",2041.68430790752,905.008587899637
"Condition","mnhlth","Residual Codes","Good",1299.47224323501,188.161746403842
"Condition","mnhlth","Skin disorders","Good",1283.44420813413,200.842016743549
"Condition","mnhlth","Symptoms","Good",3804.23211849076,2446.89244961606
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",2322.64644377615,275.259587693979
"Condition","mnhlth","Thyroid disease","Good",434.248340871232,42.9577784208078
"Condition","mnhlth","Tonsillitis","Good",762.201611778672,286.222785194325
"Condition","mnhlth","Trauma-related disorders","Good",2946.8768115845,325.59669998788
"Condition","mnhlth","Urinary tract infections","Good",1365.19653283502,308.640773762372
"Condition","mnhlth","Acute Bronchitis and URI","Fair",278.370678127283,34.2694053341125
"Condition","mnhlth","Allergic reactions","Fair",1910.84446111498,1363.1092314485
"Condition","mnhlth","Anemia and other deficiencies","Fair",745.222124370117,192.967180402705
"Condition","mnhlth","Appendicitis","Fair",19551.98,0
"Condition","mnhlth","Back problems","Fair",3153.415803339,612.952080428395
"Condition","mnhlth","Cancer","Fair",5266.37940536205,1183.24919809289
"Condition","mnhlth","Cataract","Fair",961.691664518263,278.009115240269
"Condition","mnhlth","Cerebrovascular disease","Fair",11888.2061227427,3360.43749342838
"Condition","mnhlth","Complications of pregnancy and birth","Fair",2708.13567158835,1643.90138029763
"Condition","mnhlth","Complications of surgery or device","Fair",2576.88851760066,780.322074808894
"Condition","mnhlth","Congenital anomalies","Fair",4668.0074282277,2864.6347361851
"Condition","mnhlth","COPD, asthma","Fair",2831.00504159311,516.649541083381
"Condition","mnhlth","Diabetes mellitus","Fair",5617.79780858059,876.903898506883
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",330.018298622324,224.427125201881
"Condition","mnhlth","Disorders of teeth and jaws","Fair",389.016613755164,159.885771327444
"Condition","mnhlth","Disorders of the upper GI","Fair",1403.48299964013,389.027347747598
"Condition","mnhlth","Epilepsy and convulsions","Fair",5397.07763300938,1974.01895377455
"Condition","mnhlth","Female genital disorders, and contraception","Fair",1429.39209069155,467.304667177885
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",4831.21741702055,1498.03687264264
"Condition","mnhlth","Glaucoma","Fair",1061.63210862256,198.463924079279
"Condition","mnhlth","Headache","Fair",2071.5556628022,1071.06090332206
"Condition","mnhlth","Heart disease","Fair",4930.51107163725,1056.13821600461
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",1002.84684836562,793.949299594665
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",6045.71987365267,2377.14915168572
"Condition","mnhlth","Hernias","Fair",1239.63101955393,508.23693374982
"Condition","mnhlth","Hyperlipidemia","Fair",1162.22977238149,216.538510345749
"Condition","mnhlth","Hypertension","Fair",1811.42619648268,399.996775167494
"Condition","mnhlth","Infectious diseases","Fair",3106.60158888886,816.094755198479
"Condition","mnhlth","Influenza","Fair",547.46170446321,236.896496223468
"Condition","mnhlth","Intestinal infection","Fair",7520.59184201509,6522.12267484783
"Condition","mnhlth","Kidney Disease","Fair",18718.292026358,11930.5891313959
"Condition","mnhlth","Male genital disorders","Fair",1447.90268135411,779.530562384765
"Condition","mnhlth","Mental disorders","Fair",3119.92714107045,283.489832616851
"Condition","mnhlth","Non-malignant breast disease","Fair",696.62454402345,287.479423538317
"Condition","mnhlth","Non-malignant neoplasm","Fair",1287.28664383038,361.003871126154
"Condition","mnhlth","Normal birth/live born","Fair",5234.33626233346,1230.58203668248
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",3264.83702041524,548.105494138366
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",1416.22973146106,416.657934774203
"Condition","mnhlth","Other care and screening","Fair",1416.81502817553,340.900591455351
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",3681.29612723102,950.000445874084
"Condition","mnhlth","Other CNS disorders","Fair",3118.53430145393,801.444459460502
