"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","mnhlth","Other eye disorders","Good",514,0
"Condition","mnhlth","Other GI","Good",337,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",57,0
"Condition","mnhlth","Other urinary","Good",169,0
"Condition","mnhlth","Otitis media","Good",179,0
"Condition","mnhlth","Paralysis","Good",13,0
"Condition","mnhlth","Perinatal Conditions","Good",3,0
"Condition","mnhlth","Pneumonia","Good",121,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",55,0
"Condition","mnhlth","Residual Codes","Good",878,0
"Condition","mnhlth","Skin disorders","Good",633,0
"Condition","mnhlth","Symptoms","Good",301,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",645,0
"Condition","mnhlth","Thyroid disease","Good",502,0
"Condition","mnhlth","Tonsillitis","Good",27,0
"Condition","mnhlth","Trauma-related disorders","Good",917,0
"Condition","mnhlth","Urinary tract infections","Good",245,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",136,0
"Condition","mnhlth","Allergic reactions","Fair",36,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",54,0
"Condition","mnhlth","Appendicitis","Fair",1,0
"Condition","mnhlth","Back problems","Fair",271,0
"Condition","mnhlth","Cancer","Fair",120,0
"Condition","mnhlth","Cataract","Fair",55,0
"Condition","mnhlth","Cerebrovascular disease","Fair",79,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",9,0
"Condition","mnhlth","Complications of surgery or device","Fair",18,0
"Condition","mnhlth","Congenital anomalies","Fair",16,0
"Condition","mnhlth","COPD, asthma","Fair",475,0
"Condition","mnhlth","Diabetes mellitus","Fair",398,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",15,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",90,0
"Condition","mnhlth","Disorders of the upper GI","Fair",367,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",61,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",84,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",48,0
"Condition","mnhlth","Glaucoma","Fair",61,0
"Condition","mnhlth","Headache","Fair",121,0
"Condition","mnhlth","Heart disease","Fair",332,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",14,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",47,0
"Condition","mnhlth","Hernias","Fair",23,0
"Condition","mnhlth","Hyperlipidemia","Fair",554,0
"Condition","mnhlth","Hypertension","Fair",750,0
"Condition","mnhlth","Infectious diseases","Fair",162,0
"Condition","mnhlth","Influenza","Fair",46,0
"Condition","mnhlth","Intestinal infection","Fair",18,0
"Condition","mnhlth","Kidney Disease","Fair",66,0
"Condition","mnhlth","Male genital disorders","Fair",58,0
"Condition","mnhlth","Mental disorders","Fair",850,0
"Condition","mnhlth","Non-malignant breast disease","Fair",17,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",23,0
"Condition","mnhlth","Normal birth/live born","Fair",24,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",606,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",69,0
"Condition","mnhlth","Other care and screening","Fair",312,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",90,0
"Condition","mnhlth","Other CNS disorders","Fair",255,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",233,0
"Condition","mnhlth","Other eye disorders","Fair",160,0
"Condition","mnhlth","Other GI","Fair",161,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",21,0
"Condition","mnhlth","Other urinary","Fair",83,0
"Condition","mnhlth","Otitis media","Fair",30,0
"Condition","mnhlth","Paralysis","Fair",5,0
"Condition","mnhlth","Pneumonia","Fair",46,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",19,0
"Condition","mnhlth","Residual Codes","Fair",398,0
"Condition","mnhlth","Skin disorders","Fair",195,0
"Condition","mnhlth","Symptoms","Fair",118,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",252,0
"Condition","mnhlth","Thyroid disease","Fair",184,0
"Condition","mnhlth","Tonsillitis","Fair",6,0
"Condition","mnhlth","Trauma-related disorders","Fair",282,0
"Condition","mnhlth","Urinary tract infections","Fair",88,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",43,0
"Condition","mnhlth","Allergic reactions","Poor",12,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",22,0
"Condition","mnhlth","Appendicitis","Poor",2,0
"Condition","mnhlth","Back problems","Poor",88,0
"Condition","mnhlth","Cancer","Poor",40,0
"Condition","mnhlth","Cataract","Poor",10,0
"Condition","mnhlth","Cerebrovascular disease","Poor",27,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",3,0
"Condition","mnhlth","Complications of surgery or device","Poor",9,0
"Condition","mnhlth","Congenital anomalies","Poor",5,0
"Condition","mnhlth","COPD, asthma","Poor",135,0
"Condition","mnhlth","Diabetes mellitus","Poor",101,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",1,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",17,0
"Condition","mnhlth","Disorders of the upper GI","Poor",102,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",37,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",19,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",7,0
"Condition","mnhlth","Glaucoma","Poor",14,0
"Condition","mnhlth","Headache","Poor",25,0
"Condition","mnhlth","Heart disease","Poor",82,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",2,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",15,0
"Condition","mnhlth","Hernias","Poor",8,0
"Condition","mnhlth","Hyperlipidemia","Poor",139,0
"Condition","mnhlth","Hypertension","Poor",191,0
"Condition","mnhlth","Infectious diseases","Poor",50,0
"Condition","mnhlth","Influenza","Poor",15,0
"Condition","mnhlth","Intestinal infection","Poor",4,0
"Condition","mnhlth","Kidney Disease","Poor",27,0
"Condition","mnhlth","Male genital disorders","Poor",10,0
"Condition","mnhlth","Mental disorders","Poor",312,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",7,0
"Condition","mnhlth","Normal birth/live born","Poor",4,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",185,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",25,0
"Condition","mnhlth","Other care and screening","Poor",92,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",25,0
"Condition","mnhlth","Other CNS disorders","Poor",82,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",64,0
"Condition","mnhlth","Other eye disorders","Poor",38,0
"Condition","mnhlth","Other GI","Poor",55,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",8,0
"Condition","mnhlth","Other urinary","Poor",26,0
"Condition","mnhlth","Otitis media","Poor",9,0
"Condition","mnhlth","Paralysis","Poor",8,0
"Condition","mnhlth","Pneumonia","Poor",19,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",7,0
"Condition","mnhlth","Residual Codes","Poor",140,0
"Condition","mnhlth","Skin disorders","Poor",55,0
"Condition","mnhlth","Symptoms","Poor",28,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",74,0
"Condition","mnhlth","Thyroid disease","Poor",56,0
"Condition","mnhlth","Trauma-related disorders","Poor",96,0
"Condition","mnhlth","Urinary tract infections","Poor",40,0
"Condition","mnhlth","Back problems","Missing",2,0
"Condition","mnhlth","Cancer","Missing",5,0
"Condition","mnhlth","Cerebrovascular disease","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",5,0
"Condition","mnhlth","Diabetes mellitus","Missing",6,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",8,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",3,0
"Condition","mnhlth","Hypertension","Missing",3,0
"Condition","mnhlth","Intestinal infection","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",2,0
"Condition","mnhlth","Mental disorders","Missing",5,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",2,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",3,0
"Condition","mnhlth","Other eye disorders","Missing",2,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",2,0
"Condition","mnhlth","Residual Codes","Missing",6,0
"Condition","mnhlth","Skin disorders","Missing",3,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","mnhlth","Thyroid disease","Missing",2,0
"Condition","mnhlth","Trauma-related disorders","Missing",3,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1017,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",241,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",58,0
"Condition","agegrps_v2X","Appendicitis","Under 18",10,0
"Condition","agegrps_v2X","Back problems","Under 18",51,0
"Condition","agegrps_v2X","Cancer","Under 18",12,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",17,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",55,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1442,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",26,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",22,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",129,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",207,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",51,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",58,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",26,0
"Condition","agegrps_v2X","Headache","Under 18",97,0
"Condition","agegrps_v2X","Heart disease","Under 18",61,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",17,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",4,0
"Condition","agegrps_v2X","Hernias","Under 18",13,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",15,0
"Condition","agegrps_v2X","Hypertension","Under 18",12,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",445,0
"Condition","agegrps_v2X","Influenza","Under 18",304,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",186,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",12,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",7,0
"Condition","agegrps_v2X","Mental disorders","Under 18",670,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",6,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",17,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",22,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",86,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",61,0
"Condition","agegrps_v2X","Other care and screening","Under 18",352,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",9,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",170,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",136,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",416,0
"Condition","agegrps_v2X","Other GI","Under 18",170,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",5,0
"Condition","agegrps_v2X","Other urinary","Under 18",31,0
"Condition","agegrps_v2X","Otitis media","Under 18",577,0
"Condition","agegrps_v2X","Paralysis","Under 18",17,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",21,0
"Condition","agegrps_v2X","Pneumonia","Under 18",85,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",42,0
"Condition","agegrps_v2X","Residual Codes","Under 18",156,0
"Condition","agegrps_v2X","Skin disorders","Under 18",428,0
"Condition","agegrps_v2X","Symptoms","Under 18",399,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",83,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",19,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",71,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",670,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",80,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1280,0
"Condition","agegrps_v2X","Allergic reactions","18-64",319,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",272,0
"Condition","agegrps_v2X","Appendicitis","18-64",21,0
"Condition","agegrps_v2X","Back problems","18-64",1557,0
"Condition","agegrps_v2X","Cancer","18-64",578,0
"Condition","agegrps_v2X","Cataract","18-64",118,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",135,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",137,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",76,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",85,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2360,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1651,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",68,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",658,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1426,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",209,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1120,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",220,0
"Condition","agegrps_v2X","Glaucoma","18-64",140,0
"Condition","agegrps_v2X","Headache","18-64",621,0
"Condition","agegrps_v2X","Heart disease","18-64",941,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",54,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",137,0
"Condition","agegrps_v2X","Hernias","18-64",119,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2286,0
"Condition","agegrps_v2X","Hypertension","18-64",3413,0
"Condition","agegrps_v2X","Infectious diseases","18-64",954,0
"Condition","agegrps_v2X","Influenza","18-64",343,0
"Condition","agegrps_v2X","Intestinal infection","18-64",144,0
"Condition","agegrps_v2X","Kidney Disease","18-64",295,0
"Condition","agegrps_v2X","Male genital disorders","18-64",183,0
"Condition","agegrps_v2X","Mental disorders","18-64",2733,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",161,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",186,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",548,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2377,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",250,0
"Condition","agegrps_v2X","Other care and screening","18-64",1403,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",355,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",988,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",939,0
"Condition","agegrps_v2X","Other eye disorders","18-64",926,0
"Condition","agegrps_v2X","Other GI","18-64",590,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",125,0
"Condition","agegrps_v2X","Other urinary","18-64",206,0
"Condition","agegrps_v2X","Otitis media","18-64",246,0
"Condition","agegrps_v2X","Paralysis","18-64",27,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",175,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",109,0
"Condition","agegrps_v2X","Residual Codes","18-64",1545,0
"Condition","agegrps_v2X","Skin disorders","18-64",1268,0
"Condition","agegrps_v2X","Symptoms","18-64",552,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1286,0
"Condition","agegrps_v2X","Thyroid disease","18-64",893,0
"Condition","agegrps_v2X","Tonsillitis","18-64",39,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1969,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",484,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",310,0
"Condition","agegrps_v2X","Allergic reactions","65+",74,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",166,0
"Condition","agegrps_v2X","Appendicitis","65+",2,0
"Condition","agegrps_v2X","Back problems","65+",549,0
"Condition","agegrps_v2X","Cancer","65+",688,0
"Condition","agegrps_v2X","Cataract","65+",346,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",209,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",45,0
"Condition","agegrps_v2X","Congenital anomalies","65+",21,0
"Condition","agegrps_v2X","COPD, asthma","65+",1048,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1149,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",31,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",147,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",904,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",48,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",85,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",75,0
"Condition","agegrps_v2X","Glaucoma","65+",257,0
"Condition","agegrps_v2X","Headache","65+",99,0
"Condition","agegrps_v2X","Heart disease","65+",1212,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",54,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",107,0
"Condition","agegrps_v2X","Hernias","65+",73,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",2057,0
"Condition","agegrps_v2X","Hypertension","65+",2688,0
"Condition","agegrps_v2X","Infectious diseases","65+",281,0
"Condition","agegrps_v2X","Influenza","65+",91,0
"Condition","agegrps_v2X","Intestinal infection","65+",32,0
"Condition","agegrps_v2X","Kidney Disease","65+",248,0
"Condition","agegrps_v2X","Male genital disorders","65+",311,0
"Condition","agegrps_v2X","Mental disorders","65+",891,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",32,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",85,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1455,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",298,0
"Condition","agegrps_v2X","Other care and screening","65+",904,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",345,0
"Condition","agegrps_v2X","Other CNS disorders","65+",648,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",617,0
"Condition","agegrps_v2X","Other eye disorders","65+",550,0
"Condition","agegrps_v2X","Other GI","65+",350,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",68,0
"Condition","agegrps_v2X","Other urinary","65+",290,0
"Condition","agegrps_v2X","Otitis media","65+",59,0
"Condition","agegrps_v2X","Paralysis","65+",4,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",126,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",38,0
"Condition","agegrps_v2X","Residual Codes","65+",882,0
"Condition","agegrps_v2X","Skin disorders","65+",601,0
"Condition","agegrps_v2X","Symptoms","65+",197,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",588,0
"Condition","agegrps_v2X","Thyroid disease","65+",689,0
"Condition","agegrps_v2X","Tonsillitis","65+",4,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",660,0
"Condition","agegrps_v2X","Urinary tract infections","65+",272,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1485,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",339,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",148,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",18,0
"Condition","insurance_v2X","Back problems","<65, Any private",1025,0
"Condition","insurance_v2X","Cancer","<65, Any private",416,0
"Condition","insurance_v2X","Cataract","<65, Any private",66,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",62,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",70,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",47,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",81,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",1999,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",907,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",56,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",450,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",896,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",92,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",834,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",131,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",83,0
"Condition","insurance_v2X","Headache","<65, Any private",436,0
"Condition","insurance_v2X","Heart disease","<65, Any private",547,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",48,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",91,0
"Condition","insurance_v2X","Hernias","<65, Any private",73,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1434,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2116,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",842,0
"Condition","insurance_v2X","Influenza","<65, Any private",374,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",165,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",173,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",126,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1867,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",96,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",162,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",281,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1388,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",191,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1037,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",218,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",652,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",642,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",838,0
"Condition","insurance_v2X","Other GI","<65, Any private",379,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",88,0
"Condition","insurance_v2X","Other urinary","<65, Any private",142,0
"Condition","insurance_v2X","Otitis media","<65, Any private",447,0
"Condition","insurance_v2X","Paralysis","<65, Any private",11,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",6,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",145,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",82,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",942,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1091,0
"Condition","insurance_v2X","Symptoms","<65, Any private",463,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",832,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",639,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",65,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1645,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",322,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",733,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",193,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",167,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",12,0
"Condition","insurance_v2X","Back problems","<65, Public only",465,0
"Condition","insurance_v2X","Cancer","<65, Public only",145,0
"Condition","insurance_v2X","Cataract","<65, Public only",41,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",67,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",60,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",42,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",55,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1612,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",591,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",31,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",279,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",630,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",154,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",277,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",96,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",48,0
"Condition","insurance_v2X","Headache","<65, Public only",243,0
"Condition","insurance_v2X","Heart disease","<65, Public only",382,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",23,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",43,0
"Condition","insurance_v2X","Hernias","<65, Public only",46,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",700,0
"Condition","insurance_v2X","Hypertension","<65, Public only",998,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",482,0
"Condition","insurance_v2X","Influenza","<65, Public only",240,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",153,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",112,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",44,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",1375,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",61,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",32,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",253,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",905,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",108,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",607,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",119,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",430,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",380,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",441,0
"Condition","insurance_v2X","Other GI","<65, Public only",357,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",34,0
"Condition","insurance_v2X","Other urinary","<65, Public only",85,0
"Condition","insurance_v2X","Otitis media","<65, Public only",347,0
"Condition","insurance_v2X","Paralysis","<65, Public only",32,0
