"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","Complications of surgery or device","Good",48,0
"Condition","mnhlth","Congenital anomalies","Good",41,0
"Condition","mnhlth","COPD, asthma","Good",1376,0
"Condition","mnhlth","Diabetes mellitus","Good",1054,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",32,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",242,0
"Condition","mnhlth","Disorders of the upper GI","Good",847,0
"Condition","mnhlth","Epilepsy and convulsions","Good",89,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",355,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",100,0
"Condition","mnhlth","Glaucoma","Good",122,0
"Condition","mnhlth","Headache","Good",257,0
"Condition","mnhlth","Heart disease","Good",763,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",44,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",87,0
"Condition","mnhlth","Hernias","Good",67,0
"Condition","mnhlth","Hyperlipidemia","Good",1489,0
"Condition","mnhlth","Hypertension","Good",2077,0
"Condition","mnhlth","Infectious diseases","Good",454,0
"Condition","mnhlth","Influenza","Good",178,0
"Condition","mnhlth","Intestinal infection","Good",96,0
"Condition","mnhlth","Kidney Disease","Good",202,0
"Condition","mnhlth","Male genital disorders","Good",159,0
"Condition","mnhlth","Mental disorders","Good",1526,0
"Condition","mnhlth","Non-malignant breast disease","Good",65,0
"Condition","mnhlth","Non-malignant neoplasm","Good",76,0
"Condition","mnhlth","Normal birth/live born","Good",140,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1330,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",184,0
"Condition","mnhlth","Other care and screening","Good",818,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",263,0
"Condition","mnhlth","Other CNS disorders","Good",580,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",577,0
"Condition","mnhlth","Other eye disorders","Good",519,0
"Condition","mnhlth","Other GI","Good",344,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",58,0
"Condition","mnhlth","Other urinary","Good",170,0
"Condition","mnhlth","Otitis media","Good",180,0
"Condition","mnhlth","Paralysis","Good",13,0
"Condition","mnhlth","Perinatal Conditions","Good",3,0
"Condition","mnhlth","Pneumonia","Good",121,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",55,0
"Condition","mnhlth","Residual Codes","Good",882,0
"Condition","mnhlth","Skin disorders","Good",635,0
"Condition","mnhlth","Symptoms","Good",305,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",652,0
"Condition","mnhlth","Thyroid disease","Good",503,0
"Condition","mnhlth","Tonsillitis","Good",27,0
"Condition","mnhlth","Trauma-related disorders","Good",923,0
"Condition","mnhlth","Urinary tract infections","Good",245,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",136,0
"Condition","mnhlth","Allergic reactions","Fair",36,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",54,0
"Condition","mnhlth","Appendicitis","Fair",1,0
"Condition","mnhlth","Back problems","Fair",274,0
"Condition","mnhlth","Cancer","Fair",120,0
"Condition","mnhlth","Cataract","Fair",55,0
"Condition","mnhlth","Cerebrovascular disease","Fair",80,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",9,0
"Condition","mnhlth","Complications of surgery or device","Fair",18,0
"Condition","mnhlth","Congenital anomalies","Fair",16,0
"Condition","mnhlth","COPD, asthma","Fair",476,0
"Condition","mnhlth","Diabetes mellitus","Fair",398,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",15,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",90,0
"Condition","mnhlth","Disorders of the upper GI","Fair",368,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",61,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",85,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",48,0
"Condition","mnhlth","Glaucoma","Fair",61,0
"Condition","mnhlth","Headache","Fair",121,0
"Condition","mnhlth","Heart disease","Fair",335,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",14,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",47,0
"Condition","mnhlth","Hernias","Fair",24,0
"Condition","mnhlth","Hyperlipidemia","Fair",556,0
"Condition","mnhlth","Hypertension","Fair",750,0
"Condition","mnhlth","Infectious diseases","Fair",162,0
"Condition","mnhlth","Influenza","Fair",46,0
"Condition","mnhlth","Intestinal infection","Fair",18,0
"Condition","mnhlth","Kidney Disease","Fair",66,0
"Condition","mnhlth","Male genital disorders","Fair",58,0
"Condition","mnhlth","Mental disorders","Fair",853,0
"Condition","mnhlth","Non-malignant breast disease","Fair",17,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",23,0
"Condition","mnhlth","Normal birth/live born","Fair",24,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",606,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",69,0
"Condition","mnhlth","Other care and screening","Fair",314,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",90,0
"Condition","mnhlth","Other CNS disorders","Fair",256,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",233,0
"Condition","mnhlth","Other eye disorders","Fair",161,0
"Condition","mnhlth","Other GI","Fair",161,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",21,0
"Condition","mnhlth","Other urinary","Fair",83,0
"Condition","mnhlth","Otitis media","Fair",30,0
"Condition","mnhlth","Paralysis","Fair",5,0
"Condition","mnhlth","Pneumonia","Fair",46,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",20,0
"Condition","mnhlth","Residual Codes","Fair",399,0
"Condition","mnhlth","Skin disorders","Fair",196,0
"Condition","mnhlth","Symptoms","Fair",118,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",254,0
"Condition","mnhlth","Thyroid disease","Fair",184,0
"Condition","mnhlth","Tonsillitis","Fair",6,0
"Condition","mnhlth","Trauma-related disorders","Fair",285,0
"Condition","mnhlth","Urinary tract infections","Fair",89,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",43,0
"Condition","mnhlth","Allergic reactions","Poor",12,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",22,0
"Condition","mnhlth","Appendicitis","Poor",2,0
"Condition","mnhlth","Back problems","Poor",88,0
"Condition","mnhlth","Cancer","Poor",40,0
"Condition","mnhlth","Cataract","Poor",10,0
"Condition","mnhlth","Cerebrovascular disease","Poor",27,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",3,0
"Condition","mnhlth","Complications of surgery or device","Poor",9,0
"Condition","mnhlth","Congenital anomalies","Poor",5,0
"Condition","mnhlth","COPD, asthma","Poor",136,0
"Condition","mnhlth","Diabetes mellitus","Poor",101,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",1,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",17,0
"Condition","mnhlth","Disorders of the upper GI","Poor",102,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",37,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",20,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",7,0
"Condition","mnhlth","Glaucoma","Poor",14,0
"Condition","mnhlth","Headache","Poor",25,0
"Condition","mnhlth","Heart disease","Poor",82,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",2,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",16,0
"Condition","mnhlth","Hernias","Poor",8,0
"Condition","mnhlth","Hyperlipidemia","Poor",141,0
"Condition","mnhlth","Hypertension","Poor",192,0
"Condition","mnhlth","Infectious diseases","Poor",50,0
"Condition","mnhlth","Influenza","Poor",15,0
"Condition","mnhlth","Intestinal infection","Poor",4,0
"Condition","mnhlth","Kidney Disease","Poor",27,0
"Condition","mnhlth","Male genital disorders","Poor",10,0
"Condition","mnhlth","Mental disorders","Poor",312,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",7,0
"Condition","mnhlth","Normal birth/live born","Poor",4,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",185,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",25,0
"Condition","mnhlth","Other care and screening","Poor",92,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",25,0
"Condition","mnhlth","Other CNS disorders","Poor",82,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",64,0
"Condition","mnhlth","Other eye disorders","Poor",38,0
"Condition","mnhlth","Other GI","Poor",55,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",8,0
"Condition","mnhlth","Other urinary","Poor",26,0
"Condition","mnhlth","Otitis media","Poor",9,0
"Condition","mnhlth","Paralysis","Poor",8,0
"Condition","mnhlth","Pneumonia","Poor",19,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",7,0
"Condition","mnhlth","Residual Codes","Poor",140,0
"Condition","mnhlth","Skin disorders","Poor",55,0
"Condition","mnhlth","Symptoms","Poor",28,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",74,0
"Condition","mnhlth","Thyroid disease","Poor",56,0
"Condition","mnhlth","Trauma-related disorders","Poor",97,0
"Condition","mnhlth","Urinary tract infections","Poor",40,0
"Condition","mnhlth","Back problems","Missing",2,0
"Condition","mnhlth","Cancer","Missing",5,0
"Condition","mnhlth","Cerebrovascular disease","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",5,0
"Condition","mnhlth","Diabetes mellitus","Missing",6,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",8,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",3,0
"Condition","mnhlth","Hypertension","Missing",3,0
"Condition","mnhlth","Intestinal infection","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",2,0
"Condition","mnhlth","Mental disorders","Missing",5,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",2,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",3,0
"Condition","mnhlth","Other eye disorders","Missing",2,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",2,0
"Condition","mnhlth","Residual Codes","Missing",6,0
"Condition","mnhlth","Skin disorders","Missing",3,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","mnhlth","Thyroid disease","Missing",2,0
"Condition","mnhlth","Trauma-related disorders","Missing",3,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1020,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",242,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",59,0
"Condition","agegrps_v2X","Appendicitis","Under 18",10,0
"Condition","agegrps_v2X","Back problems","Under 18",51,0
"Condition","agegrps_v2X","Cancer","Under 18",12,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",17,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",58,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1448,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",27,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",22,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",129,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",210,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",51,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",59,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",26,0
"Condition","agegrps_v2X","Headache","Under 18",100,0
"Condition","agegrps_v2X","Heart disease","Under 18",61,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",17,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",4,0
"Condition","agegrps_v2X","Hernias","Under 18",13,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",16,0
"Condition","agegrps_v2X","Hypertension","Under 18",12,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",448,0
"Condition","agegrps_v2X","Influenza","Under 18",306,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",187,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",12,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",7,0
"Condition","agegrps_v2X","Mental disorders","Under 18",681,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",6,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",18,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",22,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",86,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",61,0
"Condition","agegrps_v2X","Other care and screening","Under 18",365,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",10,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",173,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",139,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",419,0
"Condition","agegrps_v2X","Other GI","Under 18",171,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",5,0
"Condition","agegrps_v2X","Other urinary","Under 18",31,0
"Condition","agegrps_v2X","Otitis media","Under 18",580,0
"Condition","agegrps_v2X","Paralysis","Under 18",17,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",22,0
"Condition","agegrps_v2X","Pneumonia","Under 18",85,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",42,0
"Condition","agegrps_v2X","Residual Codes","Under 18",156,0
"Condition","agegrps_v2X","Skin disorders","Under 18",428,0
"Condition","agegrps_v2X","Symptoms","Under 18",403,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",86,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",19,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",71,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",680,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",82,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1288,0
"Condition","agegrps_v2X","Allergic reactions","18-64",319,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",273,0
"Condition","agegrps_v2X","Appendicitis","18-64",21,0
"Condition","agegrps_v2X","Back problems","18-64",1575,0
"Condition","agegrps_v2X","Cancer","18-64",584,0
"Condition","agegrps_v2X","Cataract","18-64",118,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",138,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",139,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",77,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",87,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2369,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1655,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",68,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",662,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1431,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",209,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1126,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",220,0
"Condition","agegrps_v2X","Glaucoma","18-64",141,0
"Condition","agegrps_v2X","Headache","18-64",624,0
"Condition","agegrps_v2X","Heart disease","18-64",949,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",54,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",138,0
"Condition","agegrps_v2X","Hernias","18-64",120,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2304,0
"Condition","agegrps_v2X","Hypertension","18-64",3422,0
"Condition","agegrps_v2X","Infectious diseases","18-64",960,0
"Condition","agegrps_v2X","Influenza","18-64",347,0
"Condition","agegrps_v2X","Intestinal infection","18-64",145,0
"Condition","agegrps_v2X","Kidney Disease","18-64",297,0
"Condition","agegrps_v2X","Male genital disorders","18-64",184,0
"Condition","agegrps_v2X","Mental disorders","18-64",2746,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",162,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",187,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",551,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2394,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",250,0
"Condition","agegrps_v2X","Other care and screening","18-64",1418,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",356,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",1002,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",945,0
"Condition","agegrps_v2X","Other eye disorders","18-64",937,0
"Condition","agegrps_v2X","Other GI","18-64",597,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",126,0
"Condition","agegrps_v2X","Other urinary","18-64",207,0
"Condition","agegrps_v2X","Otitis media","18-64",248,0
"Condition","agegrps_v2X","Paralysis","18-64",27,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",175,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",111,0
"Condition","agegrps_v2X","Residual Codes","18-64",1553,0
"Condition","agegrps_v2X","Skin disorders","18-64",1273,0
"Condition","agegrps_v2X","Symptoms","18-64",556,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1301,0
"Condition","agegrps_v2X","Thyroid disease","18-64",894,0
"Condition","agegrps_v2X","Tonsillitis","18-64",39,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1987,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",487,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",311,0
"Condition","agegrps_v2X","Allergic reactions","65+",74,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",166,0
"Condition","agegrps_v2X","Appendicitis","65+",2,0
"Condition","agegrps_v2X","Back problems","65+",550,0
"Condition","agegrps_v2X","Cancer","65+",691,0
"Condition","agegrps_v2X","Cataract","65+",348,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",210,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",45,0
"Condition","agegrps_v2X","Congenital anomalies","65+",21,0
"Condition","agegrps_v2X","COPD, asthma","65+",1050,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1149,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",31,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",147,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",904,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",48,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",85,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",75,0
"Condition","agegrps_v2X","Glaucoma","65+",257,0
"Condition","agegrps_v2X","Headache","65+",99,0
"Condition","agegrps_v2X","Heart disease","65+",1214,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",54,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",108,0
"Condition","agegrps_v2X","Hernias","65+",73,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",2062,0
"Condition","agegrps_v2X","Hypertension","65+",2690,0
"Condition","agegrps_v2X","Infectious diseases","65+",281,0
"Condition","agegrps_v2X","Influenza","65+",91,0
"Condition","agegrps_v2X","Intestinal infection","65+",32,0
"Condition","agegrps_v2X","Kidney Disease","65+",248,0
"Condition","agegrps_v2X","Male genital disorders","65+",312,0
"Condition","agegrps_v2X","Mental disorders","65+",891,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",32,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",85,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1456,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",298,0
"Condition","agegrps_v2X","Other care and screening","65+",907,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",345,0
"Condition","agegrps_v2X","Other CNS disorders","65+",664,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",618,0
"Condition","agegrps_v2X","Other eye disorders","65+",552,0
"Condition","agegrps_v2X","Other GI","65+",351,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",69,0
"Condition","agegrps_v2X","Other urinary","65+",291,0
"Condition","agegrps_v2X","Otitis media","65+",59,0
"Condition","agegrps_v2X","Paralysis","65+",4,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",126,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",38,0
"Condition","agegrps_v2X","Residual Codes","65+",884,0
"Condition","agegrps_v2X","Skin disorders","65+",605,0
"Condition","agegrps_v2X","Symptoms","65+",198,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",591,0
"Condition","agegrps_v2X","Thyroid disease","65+",689,0
"Condition","agegrps_v2X","Tonsillitis","65+",4,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",663,0
"Condition","agegrps_v2X","Urinary tract infections","65+",272,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1493,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",339,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",148,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",18,0
"Condition","insurance_v2X","Back problems","<65, Any private",1037,0
"Condition","insurance_v2X","Cancer","<65, Any private",421,0
"Condition","insurance_v2X","Cataract","<65, Any private",66,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",63,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",71,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",47,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",84,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2007,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",907,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",56,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",451,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",896,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",92,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",839,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",131,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",83,0
"Condition","insurance_v2X","Headache","<65, Any private",439,0
"Condition","insurance_v2X","Heart disease","<65, Any private",551,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",48,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",92,0
"Condition","insurance_v2X","Hernias","<65, Any private",73,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1446,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2121,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",849,0
"Condition","insurance_v2X","Influenza","<65, Any private",375,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",167,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",174,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",126,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1875,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",97,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",163,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",282,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1402,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",191,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1049,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",219,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",664,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",648,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",849,0
"Condition","insurance_v2X","Other GI","<65, Any private",380,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",89,0
"Condition","insurance_v2X","Other urinary","<65, Any private",142,0
"Condition","insurance_v2X","Otitis media","<65, Any private",449,0
"Condition","insurance_v2X","Paralysis","<65, Any private",11,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",7,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",145,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",83,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",946,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1094,0
"Condition","insurance_v2X","Symptoms","<65, Any private",467,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",843,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",639,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",65,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1659,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",325,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",734,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",194,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",168,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",12,0
"Condition","insurance_v2X","Back problems","<65, Public only",465,0
"Condition","insurance_v2X","Cancer","<65, Public only",146,0
"Condition","insurance_v2X","Cataract","<65, Public only",41,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",68,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",61,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",43,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",56,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1615,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",593,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",31,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",281,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",633,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",154,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",279,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",96,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",48,0
