"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","agegrps_v2X","Other CNS disorders","18-64",21048783604.5976,2937876269.9036
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",15240317267.4515,3153012110.42055
"Condition","agegrps_v2X","Other eye disorders","18-64",8346546284.19631,1461339224.80881
"Condition","agegrps_v2X","Other GI","18-64",17203949894.9435,8846308990.34796
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",11435150144.1941,2061274035.63071
"Condition","agegrps_v2X","Other urinary","18-64",3853200067.09266,794297466.636748
"Condition","agegrps_v2X","Otitis media","18-64",894646951.771171,191459439.146093
"Condition","agegrps_v2X","Paralysis","18-64",11664571141.2939,8074616020.39344
"Condition","agegrps_v2X","Perinatal Conditions","18-64",7582177.1226816,7582177.1226816
"Condition","agegrps_v2X","Pneumonia","18-64",17177902140.378,7909997944.01132
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",3510981865.61991,1199489291.61499
"Condition","agegrps_v2X","Residual Codes","18-64",21526594438.6585,2765782858.60812
"Condition","agegrps_v2X","Skin disorders","18-64",21085801695.1228,2602055368.55081
"Condition","agegrps_v2X","Symptoms","18-64",13998961176.6706,6930059431.66025
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",27712121428.7172,3381154573.23201
"Condition","agegrps_v2X","Thyroid disease","18-64",5538772503.10466,808158200.729977
"Condition","agegrps_v2X","Tonsillitis","18-64",1077223492.25899,527416725.54006
"Condition","agegrps_v2X","Trauma-related disorders","18-64",59509488417.4585,5377166040.34466
"Condition","agegrps_v2X","Urinary tract infections","18-64",3505898851.35237,486476174.445385
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",1740242296.61943,399712057.585029
"Condition","agegrps_v2X","Allergic reactions","65+",771304065.496391,204039121.66539
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",3154084828.22212,996174341.411555
"Condition","agegrps_v2X","Appendicitis","65+",844988790.13882,738280519.196786
"Condition","agegrps_v2X","Back problems","65+",14649537444.4512,1890529376.63087
"Condition","agegrps_v2X","Cancer","65+",35713912886.2919,4954340374.14738
"Condition","agegrps_v2X","Cataract","65+",6968367127.39672,898349421.804141
"Condition","agegrps_v2X","Cerebrovascular disease","65+",17451319277.7274,4429510897.78972
"Condition","agegrps_v2X","Complications of surgery or device","65+",2706375695.24604,1177723327.92293
"Condition","agegrps_v2X","Congenital anomalies","65+",767485495.733922,595008055.318388
"Condition","agegrps_v2X","COPD, asthma","65+",31633845225.2453,3240415067.46511
"Condition","agegrps_v2X","Diabetes mellitus","65+",39222822740.76,3266945031.64419
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",176760186.563089,85515000.3641068
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",227857920.372475,70142805.073393
"Condition","agegrps_v2X","Disorders of the upper GI","65+",8884532687.09077,1202581076.40607
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",513720128.763055,173368972.666713
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",1347412134.26898,334982616.560059
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",3488393804.49801,872874238.731501
"Condition","agegrps_v2X","Glaucoma","65+",2803953624.14189,376341081.305274
"Condition","agegrps_v2X","Headache","65+",598692328.015046,131152481.476206
"Condition","agegrps_v2X","Heart disease","65+",69543367617.767,8054841826.70755
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",767808945.945152,360915524.822213
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",7488673921.89821,4714370215.69919
"Condition","agegrps_v2X","Hernias","65+",3884495688.85044,1186228481.3777
"Condition","agegrps_v2X","Hyperlipidemia","65+",19478316507.7929,1359972643.233
"Condition","agegrps_v2X","Hypertension","65+",28476663353.9721,2978508785.77568
"Condition","agegrps_v2X","Infectious diseases","65+",8048025164.16717,1950569377.29873
"Condition","agegrps_v2X","Influenza","65+",584382026.261643,121525838.345153
"Condition","agegrps_v2X","Intestinal infection","65+",2291850513.18358,1112805423.58373
"Condition","agegrps_v2X","Kidney Disease","65+",15313154150.0963,2585060124.26764
"Condition","agegrps_v2X","Male genital disorders","65+",3654840316.12278,753875984.3952
"Condition","agegrps_v2X","Mental disorders","65+",20217381868.6434,2280819921.49502
"Condition","agegrps_v2X","Non-malignant breast disease","65+",221385545.16726,81473291.6621145
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",1352818079.85505,488706189.536055
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",32720471593.215,3764915240.90323
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",3547886462.23379,825895188.349511
"Condition","agegrps_v2X","Other care and screening","65+",12653242123.505,2706521962.50106
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",14754882268.8186,2478634544.03838
"Condition","agegrps_v2X","Other CNS disorders","65+",17127184934.5164,3526366980.53516
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",7223245575.1215,1209895493.04973
"Condition","agegrps_v2X","Other eye disorders","65+",8944430821.69103,1485860248.34859
"Condition","agegrps_v2X","Other GI","65+",8048389840.01393,1667164727.47222
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",8930294997.82225,4269216353.43385
"Condition","agegrps_v2X","Other urinary","65+",4541679003.33252,681777150.708127
"Condition","agegrps_v2X","Otitis media","65+",389463779.849372,159192490.911976
"Condition","agegrps_v2X","Paralysis","65+",739749380.525266,510533859.864073
"Condition","agegrps_v2X","Perinatal Conditions","65+",47931.45935106,47931.45935106
"Condition","agegrps_v2X","Pneumonia","65+",12776424121.2217,2149791071.01474
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",255849239.529081,92093203.7441764
"Condition","agegrps_v2X","Residual Codes","65+",13577926653.6417,2614913448.14571
"Condition","agegrps_v2X","Skin disorders","65+",9077715530.4158,1248615566.02992
"Condition","agegrps_v2X","Symptoms","65+",4280712079.35697,994065511.415735
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",21814315368.6272,2808086642.63009
"Condition","agegrps_v2X","Thyroid disease","65+",4046913910.21783,801461145.663145
"Condition","agegrps_v2X","Tonsillitis","65+",190052373.050098,181596109.072054
"Condition","agegrps_v2X","Trauma-related disorders","65+",35897293604.3266,3808254728.85534
"Condition","agegrps_v2X","Urinary tract infections","65+",5279685429.54583,981299313.316023
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",8487620924.04146,2104813524.30114
"Condition","insurance_v2X","Allergic reactions","<65, Any private",2776111281.95695,597742806.417045
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",1066905456.37877,248307518.688611
"Condition","insurance_v2X","Appendicitis","<65, Any private",3040644538.47771,1019620275.593
"Condition","insurance_v2X","Back problems","<65, Any private",32761795788.748,6111122948.76551
"Condition","insurance_v2X","Cancer","<65, Any private",30951604656.1256,5041812695.77254
"Condition","insurance_v2X","Cataract","<65, Any private",1274315981.5884,300352299.784524
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",6073889410.63819,2579202866.63966
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",3340636618.41493,1092681009.98679
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",3858187106.87339,3179748077.55792
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",9787111281.99933,4219697107.75487
"Condition","insurance_v2X","COPD, asthma","<65, Any private",30686349234.3273,4749270542.78939
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",31292706683.0919,2853683790.51615
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",307812995.646961,111398558.08359
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",1705460625.45489,555180543.953363
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",10891851214.969,1216805523.65806
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",3398870587.46572,697260711.931476
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",13374872374.9336,1815788384.58324
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",9730340594.29074,2227077602.28504
"Condition","insurance_v2X","Glaucoma","<65, Any private",602622817.973819,145737124.603066
"Condition","insurance_v2X","Headache","<65, Any private",7466993839.99926,1441522391.66359
"Condition","insurance_v2X","Heart disease","<65, Any private",30708944194.4075,5402579429.79564
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",3678338843.36011,1792284811.55578
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",11504274949.8958,3810167499.08723
"Condition","insurance_v2X","Hernias","<65, Any private",2379505807.56095,553633922.622064
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",10212801657.367,690087371.617728
"Condition","insurance_v2X","Hypertension","<65, Any private",14301055442.9774,1136044558.10377
"Condition","insurance_v2X","Infectious diseases","<65, Any private",25348238425.6754,7962824740.19709
"Condition","insurance_v2X","Influenza","<65, Any private",2232330721.57914,565611558.554572
"Condition","insurance_v2X","Intestinal infection","<65, Any private",1763931248.27555,613871412.113498
"Condition","insurance_v2X","Kidney Disease","<65, Any private",10705971574.5109,1986187467.13812
"Condition","insurance_v2X","Male genital disorders","<65, Any private",2742331762.80894,942594196.763452
"Condition","insurance_v2X","Mental disorders","<65, Any private",41056362309.2528,3346136593.51549
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",1770041900.09892,465372035.054267
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",4601333141.83541,1436833047.19014
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",29720928051.4223,3420098667.60344
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",33268367081.9809,3398487847.30588
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",4787998961.71634,1131251359.18984
"Condition","insurance_v2X","Other care and screening","<65, Any private",9841590838.69495,905603196.153386
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",7274896274.79204,1568893951.89448
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",17282011259.1611,2893818054.7136
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",10959371019.2556,2288860464.31412
"Condition","insurance_v2X","Other eye disorders","<65, Any private",8093555052.06403,1626763507.91181
"Condition","insurance_v2X","Other GI","<65, Any private",15595837529.6929,8898829751.43083
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",8692139224.21782,1994011822.53609
"Condition","insurance_v2X","Other urinary","<65, Any private",2955351318.05479,698235691.505555
"Condition","insurance_v2X","Otitis media","<65, Any private",2477018675.99877,326355236.265952
"Condition","insurance_v2X","Paralysis","<65, Any private",9736262521.95954,7906441639.82222
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",421188883.315215,313227487.206012
"Condition","insurance_v2X","Pneumonia","<65, Any private",14070179268.19,7761812464.70277
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",2096711349.09759,761948171.073376
"Condition","insurance_v2X","Residual Codes","<65, Any private",16721939419.5957,2686900677.83766
"Condition","insurance_v2X","Skin disorders","<65, Any private",17532996758.7781,2351315888.74867
"Condition","insurance_v2X","Symptoms","<65, Any private",12410564363.4318,6896766553.35321
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",20695679588.6012,2925705436.60578
"Condition","insurance_v2X","Thyroid disease","<65, Any private",4627492716.409,778870565.157211
"Condition","insurance_v2X","Tonsillitis","<65, Any private",1612365698.94094,561943491.492395
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",50562627487.1783,4558146611.53654
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",2842158281.71617,515926731.1069
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",1693084033.71103,404579587.189742
"Condition","insurance_v2X","Allergic reactions","<65, Public only",576286406.341829,181465847.458992
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",579629800.952988,230781935.188781
"Condition","insurance_v2X","Appendicitis","<65, Public only",626728628.245541,315414884.938747
"Condition","insurance_v2X","Back problems","<65, Public only",8167286028.01923,1577490941.58781
"Condition","insurance_v2X","Cancer","<65, Public only",11947724510.4618,4547997926.44746
"Condition","insurance_v2X","Cataract","<65, Public only",545736504.379314,160836305.398862
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",4032392857.52342,1558899018.52223
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",374491353.744428,127739372.08088
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",982304176.880162,681080474.217902
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",1273485283.112,366017894.573327
"Condition","insurance_v2X","COPD, asthma","<65, Public only",14018836600.8964,1511564545.98789
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",17426985273.9797,2680466900.26785
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",78437915.130011,38607592.614006
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",653125362.111719,167724734.158891
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",6107175656.03952,1883075352.35551
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",4303553221.78928,1223997502.50866
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",2223061104.42833,539748284.459269
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",3285575038.43854,856175145.980318
"Condition","insurance_v2X","Glaucoma","<65, Public only",384345904.612712,106022622.007137
"Condition","insurance_v2X","Headache","<65, Public only",1153765952.64628,275982978.499935
"Condition","insurance_v2X","Heart disease","<65, Public only",12084570753.7391,2496097938.87379
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",571270431.878939,303206739.919018
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",2656581397.79028,1605473532.69559
"Condition","insurance_v2X","Hernias","<65, Public only",362298067.369377,109173790.683713
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",4813479403.36171,956192580.781866
"Condition","insurance_v2X","Hypertension","<65, Public only",8419208498.3564,1490675849.82282
"Condition","insurance_v2X","Infectious diseases","<65, Public only",21522180919.8412,9242040594.1774
"Condition","insurance_v2X","Influenza","<65, Public only",403321818.552787,52621019.3033841
"Condition","insurance_v2X","Intestinal infection","<65, Public only",2372636074.77272,1456861618.30937
"Condition","insurance_v2X","Kidney Disease","<65, Public only",12375969772.2919,6483764415.64307
"Condition","insurance_v2X","Male genital disorders","<65, Public only",232188562.046792,89793646.7805273
"Condition","insurance_v2X","Mental disorders","<65, Public only",35853755052.4846,3182942221.31018
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",198589603.386574,52435045.9474466
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",207436335.399979,64020606.8794206
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",9036191894.57686,1606004947.62598
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",14406425429.9953,2020527653.79064
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",798498052.568614,209049771.91184
"Condition","insurance_v2X","Other care and screening","<65, Public only",5676557083.73957,1325718284.85344
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",2750059949.12821,975735557.650021
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",5061174223.89287,819635881.595753
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",7039216441.82442,2658571679.1415
"Condition","insurance_v2X","Other eye disorders","<65, Public only",1797134240.8717,455646141.254565
"Condition","insurance_v2X","Other GI","<65, Public only",3280398253.42118,876269182.627698
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",3076536835.19217,1391930896.16356
"Condition","insurance_v2X","Other urinary","<65, Public only",1172335694.24437,371354205.172098
"Condition","insurance_v2X","Otitis media","<65, Public only",555361393.444376,86466182.9995103
"Condition","insurance_v2X","Paralysis","<65, Public only",3929901332.00683,1688072454.05036
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",261748963.238158,144230772.667984
"Condition","insurance_v2X","Pneumonia","<65, Public only",2115441687.14477,636760500.127195
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",1512156379.09055,859069194.639708
"Condition","insurance_v2X","Residual Codes","<65, Public only",5657738018.67896,978394737.541109
"Condition","insurance_v2X","Skin disorders","<65, Public only",6137077982.92243,1650495070.97064
"Condition","insurance_v2X","Symptoms","<65, Public only",2224778739.3934,425747495.734684
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",7912803532.28224,1633735131.24138
"Condition","insurance_v2X","Thyroid disease","<65, Public only",954265384.510862,149449791.856411
"Condition","insurance_v2X","Tonsillitis","<65, Public only",309825621.109644,144541516.327474
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",14092699831.826,2769658802.98611
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",1127930268.8385,274613077.154214
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",233170068.830586,52529111.5618924
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",117586448.764777,38063446.3557092
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",88235614.8648776,68167315.7734607
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",15686418.1915371,15686418.1915372
"Condition","insurance_v2X","Back problems","<65, Uninsured",887327668.149286,215300181.874064
"Condition","insurance_v2X","Cancer","<65, Uninsured",1635867468.42577,728419218.727909
"Condition","insurance_v2X","Cataract","<65, Uninsured",312606105.422967,220914145.653036
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",10379181.2358609,5788195.22039953
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",95992132.904209,78334310.9216726
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",2492448.75553544,2358183.02195618
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",39664654.6600848,30915679.478258
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",2218223637.5179,1414387975.42163
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",1722990260.29052,406882104.84076
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",4028809.5681965,3910550.75140313
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",27992813.6403138,7696255.32586599
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",375824078.889121,117704975.108337
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",206461296.570047,143084862.772163
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",394627264.853127,157753040.306932
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",897086893.239465,503976834.604365
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",35429202.762175,17225297.7496226
"Condition","insurance_v2X","Headache","<65, Uninsured",432787546.670352,144521934.640388
"Condition","insurance_v2X","Heart disease","<65, Uninsured",1100896867.0513,443665567.886169
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",542204469.029341,372298316.524428
"Condition","insurance_v2X","Hernias","<65, Uninsured",136614345.693759,65634686.7600698
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",754076571.603456,216363816.031715
"Condition","insurance_v2X","Hypertension","<65, Uninsured",1031782056.49581,195121787.772107
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",1112265622.54947,384216086.149549
"Condition","insurance_v2X","Influenza","<65, Uninsured",95719562.7430857,37038218.9245649
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",20371077.9049554,11766511.0532316
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",381231656.527225,172029627.23388
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",35066627.2054758,20298719.6556473
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",1691140150.69486,346639509.685275
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",22661205.6391895,13505365.8799818
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",36738554.328354,21993056.2162233
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",682353153.307705,229991023.330764
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",807575630.749481,183393368.535468
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",38741813.3928051,19823618.4914292
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",343170490.756468,92309492.1367086
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",359590140.928156,136968283.999679
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",841844449.459848,271148505.198868
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",451795343.585576,295382393.974829
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",127788761.3713,46686214.8978092
"Condition","insurance_v2X","Other GI","<65, Uninsured",469385363.729618,216934708.990752
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",337766704.639583,215487798.732395
"Condition","insurance_v2X","Other urinary","<65, Uninsured",17847550.83147,9446751.27609053
"Condition","insurance_v2X","Otitis media","<65, Uninsured",56105906.2724952,19440643.2844591
"Condition","insurance_v2X","Paralysis","<65, Uninsured",101494118.886443,101494118.886443
"Condition","insurance_v2X","Perinatal Conditions","<65, Uninsured",244082737.287345,235849996.056078
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",1549494566.33124,1380860859.39109
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",33900407.6162053,28283633.3397014
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",751905161.673206,258512979.510692
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",477448376.449222,154999330.299241
"Condition","insurance_v2X","Symptoms","<65, Uninsured",585212981.607711,330949913.591823
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",687118726.432513,249320007.305495
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",99771516.9013725,25545078.7410428
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",15839753.7904323,13035921.641586
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",2119727889.46813,465916696.63824
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",143493444.182349,52825104.766708
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",476193003.705879,269018562.624902
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",233624902.57818,106839973.61393
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",496388764.981416,339375420.116378
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",115855277.134872,115855277.134872
"Condition","insurance_v2X","Back problems","65+, Medicare only",5484083527.39464,1406954675.82583
"Condition","insurance_v2X","Cancer","65+, Medicare only",14464538262.934,2833753098.84296
"Condition","insurance_v2X","Cataract","65+, Medicare only",1823786029.32421,367098781.612076
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",6398391849.00194,2634257572.49133
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",557990528.944704,432854934.724176
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",34979006.8283713,16586886.0970692
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",8990430556.90158,1596293837.63493
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",10850255449.4806,1414631238.83392
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",34067543.9762117,15227244.9410807
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",97523326.193123,59004128.8515532
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",2571553446.62782,956722785.766803
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",211940970.635114,100041392.1091
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",269488148.962858,113924917.004948
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",1457695757.63002,577278814.299667
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",1055503920.17247,224579518.399382
"Condition","insurance_v2X","Headache","65+, Medicare only",168809295.301275,78566881.8366398
"Condition","insurance_v2X","Heart disease","65+, Medicare only",24688034739.4621,5370066381.83773
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",216235857.425667,103590263.853407
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",791209825.779836,307888278.685188
"Condition","insurance_v2X","Hernias","65+, Medicare only",563928680.855016,239781833.898774
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",5567458603.84862,828959692.565694
"Condition","insurance_v2X","Hypertension","65+, Medicare only",8995090268.73522,1676224577.37028
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",2293389055.27235,748982077.983112
"Condition","insurance_v2X","Influenza","65+, Medicare only",51793072.8188315,20142433.9300607
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",1707196355.67792,1084827036.22263
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",4583946366.00343,1510282562.9473
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",1232688410.20067,482774546.627718
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",4755574993.70083,1071269051.96154
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",135798389.175647,75588530.3141629
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",246763031.026365,104071238.970509
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",6493449887.83912,1015931657.48948
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",259622073.704922,58529470.754811
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",3058344552.30216,547809375.945432
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",5329477691.03164,1759935365.92587
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",7212466845.83831,3067127386.55604
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",2349739756.58498,590737849.187469
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",4571911527.86933,1404949950.3715
"Condition","insurance_v2X","Other GI","65+, Medicare only",2635181001.7919,1057799331.75015
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",1765242054.35997,673866123.047309
"Condition","insurance_v2X","Other urinary","65+, Medicare only",1580465093.31956,540529694.419137
"Condition","insurance_v2X","Otitis media","65+, Medicare only",137541561.480233,75279079.3660039
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare only",47931.45935106,47931.45935106
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",3821244735.95689,1204174923.54024
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",108654835.730508,77170415.6163733
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",2804736211.5288,599296643.978064
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",2734581125.00892,842762719.492326
"Condition","insurance_v2X","Symptoms","65+, Medicare only",561839981.351362,151070846.725875
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",5984271693.43513,1678855839.83971
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",996034567.053446,172824921.101899
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",7847666563.77916,1485172191.1754
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",791156589.557374,248533551.842314
