"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","health","Residual Codes","Good",680,0
"Condition","health","Skin disorders","Good",594,0
"Condition","health","Symptoms","Good",265,0
"Condition","health","Systemic lupus and connective tissues disorders","Good",454,0
"Condition","health","Thyroid disease","Good",468,0
"Condition","health","Tonsillitis","Good",23,0
"Condition","health","Trauma-related disorders","Good",890,0
"Condition","health","Urinary tract infections","Good",212,0
"Condition","health","Acute Bronchitis and URI","Fair",247,0
"Condition","health","Allergic reactions","Fair",48,0
"Condition","health","Anemia and other deficiencies","Fair",100,0
"Condition","health","Appendicitis","Fair",1,0
"Condition","health","Back problems","Fair",380,0
"Condition","health","Cancer","Fair",234,0
"Condition","health","Cataract","Fair",65,0
"Condition","health","Cerebrovascular disease","Fair",91,0
"Condition","health","Complications of pregnancy and birth","Fair",13,0
"Condition","health","Complications of surgery or device","Fair",21,0
"Condition","health","Congenital anomalies","Fair",32,0
"Condition","health","COPD, asthma","Fair",758,0
"Condition","health","Diabetes mellitus","Fair",674,0
"Condition","health","Disorders of mouth and esophagus","Fair",12,0
"Condition","health","Disorders of teeth and jaws","Fair",91,0
"Condition","health","Disorders of the upper GI","Fair",506,0
"Condition","health","Epilepsy and convulsions","Fair",66,0
"Condition","health","Female genital disorders, and contraception","Fair",131,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",86,0
"Condition","health","Glaucoma","Fair",79,0
"Condition","health","Headache","Fair",155,0
"Condition","health","Heart disease","Fair",552,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",22,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",64,0
"Condition","health","Hernias","Fair",43,0
"Condition","health","Hyperlipidemia","Fair",915,0
"Condition","health","Hypertension","Fair",1270,0
"Condition","health","Infectious diseases","Fair",200,0
"Condition","health","Influenza","Fair",61,0
"Condition","health","Intestinal infection","Fair",43,0
"Condition","health","Kidney Disease","Fair",160,0
"Condition","health","Male genital disorders","Fair",74,0
"Condition","health","Mental disorders","Fair",813,0
"Condition","health","Non-malignant breast disease","Fair",27,0
"Condition","health","Non-malignant neoplasm","Fair",32,0
"Condition","health","Normal birth/live born","Fair",48,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",949,0
"Condition","health","Other bone and musculoskeletal disease","Fair",97,0
"Condition","health","Other care and screening","Fair",366,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",155,0
"Condition","health","Other CNS disorders","Fair",303,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",296,0
"Condition","health","Other eye disorders","Fair",181,0
"Condition","health","Other GI","Fair",203,0
"Condition","health","Other stomach and intestinal disorders","Fair",29,0
"Condition","health","Other urinary","Fair",98,0
"Condition","health","Otitis media","Fair",62,0
"Condition","health","Paralysis","Fair",9,0
"Condition","health","Perinatal Conditions","Fair",7,0
"Condition","health","Pneumonia","Fair",63,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",39,0
"Condition","health","Residual Codes","Fair",531,0
"Condition","health","Skin disorders","Fair",274,0
"Condition","health","Symptoms","Fair",139,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",347,0
"Condition","health","Thyroid disease","Fair",253,0
"Condition","health","Tonsillitis","Fair",11,0
"Condition","health","Trauma-related disorders","Fair",404,0
"Condition","health","Urinary tract infections","Fair",124,0
"Condition","health","Acute Bronchitis and URI","Poor",65,0
"Condition","health","Allergic reactions","Poor",26,0
"Condition","health","Anemia and other deficiencies","Poor",49,0
"Condition","health","Back problems","Poor",179,0
"Condition","health","Cancer","Poor",130,0
"Condition","health","Cataract","Poor",33,0
"Condition","health","Cerebrovascular disease","Poor",65,0
"Condition","health","Complications of pregnancy and birth","Poor",4,0
"Condition","health","Complications of surgery or device","Poor",14,0
"Condition","health","Congenital anomalies","Poor",7,0
"Condition","health","COPD, asthma","Poor",326,0
"Condition","health","Diabetes mellitus","Poor",309,0
"Condition","health","Disorders of mouth and esophagus","Poor",10,0
"Condition","health","Disorders of teeth and jaws","Poor",39,0
"Condition","health","Disorders of the upper GI","Poor",242,0
"Condition","health","Epilepsy and convulsions","Poor",40,0
"Condition","health","Female genital disorders, and contraception","Poor",50,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",33,0
"Condition","health","Glaucoma","Poor",24,0
"Condition","health","Headache","Poor",61,0
"Condition","health","Heart disease","Poor",285,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",17,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",52,0
"Condition","health","Hernias","Poor",19,0
"Condition","health","Hyperlipidemia","Poor",364,0
"Condition","health","Hypertension","Poor",521,0
"Condition","health","Infectious diseases","Poor",118,0
"Condition","health","Influenza","Poor",19,0
"Condition","health","Intestinal infection","Poor",16,0
"Condition","health","Kidney Disease","Poor",66,0
"Condition","health","Male genital disorders","Poor",31,0
"Condition","health","Mental disorders","Poor",425,0
"Condition","health","Non-malignant breast disease","Poor",8,0
"Condition","health","Non-malignant neoplasm","Poor",9,0
"Condition","health","Normal birth/live born","Poor",10,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",433,0
"Condition","health","Other bone and musculoskeletal disease","Poor",44,0
"Condition","health","Other care and screening","Poor",152,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",71,0
"Condition","health","Other CNS disorders","Poor",160,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",157,0
"Condition","health","Other eye disorders","Poor",73,0
"Condition","health","Other GI","Poor",97,0
"Condition","health","Other stomach and intestinal disorders","Poor",23,0
"Condition","health","Other urinary","Poor",42,0
"Condition","health","Otitis media","Poor",16,0
"Condition","health","Paralysis","Poor",5,0
"Condition","health","Perinatal Conditions","Poor",5,0
"Condition","health","Pneumonia","Poor",53,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",13,0
"Condition","health","Residual Codes","Poor",275,0
"Condition","health","Skin disorders","Poor",128,0
"Condition","health","Symptoms","Poor",91,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",166,0
"Condition","health","Thyroid disease","Poor",106,0
"Condition","health","Tonsillitis","Poor",5,0
"Condition","health","Trauma-related disorders","Poor",204,0
"Condition","health","Urinary tract infections","Poor",58,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",7,0
"Condition","health","Cerebrovascular disease","Missing",2,0
"Condition","health","COPD, asthma","Missing",4,0
"Condition","health","Diabetes mellitus","Missing",3,0
"Condition","health","Disorders of the upper GI","Missing",2,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","health","Heart disease","Missing",10,0
"Condition","health","Hernias","Missing",1,0
"Condition","health","Hyperlipidemia","Missing",5,0
"Condition","health","Hypertension","Missing",7,0
"Condition","health","Infectious diseases","Missing",1,0
"Condition","health","Kidney Disease","Missing",4,0
"Condition","health","Male genital disorders","Missing",1,0
"Condition","health","Mental disorders","Missing",5,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","health","Other care and screening","Missing",4,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","health","Other CNS disorders","Missing",1,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","health","Other GI","Missing",1,0
"Condition","health","Pneumonia","Missing",3,0
"Condition","health","Residual Codes","Missing",5,0
"Condition","health","Skin disorders","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",6,0
"Condition","health","Urinary tract infections","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1155,0
"Condition","mnhlth","Allergic reactions","Excellent",298,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",102,0
"Condition","mnhlth","Appendicitis","Excellent",22,0
"Condition","mnhlth","Back problems","Excellent",496,0
"Condition","mnhlth","Cancer","Excellent",364,0
"Condition","mnhlth","Cataract","Excellent",82,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",52,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",55,0
"Condition","mnhlth","Complications of surgery or device","Excellent",31,0
"Condition","mnhlth","Congenital anomalies","Excellent",54,0
"Condition","mnhlth","COPD, asthma","Excellent",1577,0
"Condition","mnhlth","Diabetes mellitus","Excellent",593,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",34,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",250,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",548,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",47,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",455,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",81,0
"Condition","mnhlth","Glaucoma","Excellent",90,0
"Condition","mnhlth","Headache","Excellent",224,0
"Condition","mnhlth","Heart disease","Excellent",489,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",29,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",35,0
"Condition","mnhlth","Hernias","Excellent",47,0
"Condition","mnhlth","Hyperlipidemia","Excellent",1167,0
"Condition","mnhlth","Hypertension","Excellent",1574,0
"Condition","mnhlth","Infectious diseases","Excellent",593,0
"Condition","mnhlth","Influenza","Excellent",277,0
"Condition","mnhlth","Intestinal infection","Excellent",169,0
"Condition","mnhlth","Kidney Disease","Excellent",116,0
"Condition","mnhlth","Male genital disorders","Excellent",109,0
"Condition","mnhlth","Mental disorders","Excellent",634,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",43,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",105,0
"Condition","mnhlth","Normal birth/live born","Excellent",281,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",862,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",163,0
"Condition","mnhlth","Other care and screening","Excellent",682,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",161,0
"Condition","mnhlth","Other CNS disorders","Excellent",442,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",357,0
"Condition","mnhlth","Other eye disorders","Excellent",573,0
"Condition","mnhlth","Other GI","Excellent",224,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",55,0
"Condition","mnhlth","Other urinary","Excellent",101,0
"Condition","mnhlth","Otitis media","Excellent",493,0
"Condition","mnhlth","Paralysis","Excellent",4,0
"Condition","mnhlth","Perinatal Conditions","Excellent",18,0
"Condition","mnhlth","Pneumonia","Excellent",120,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",60,0
"Condition","mnhlth","Residual Codes","Excellent",475,0
"Condition","mnhlth","Skin disorders","Excellent",807,0
"Condition","mnhlth","Symptoms","Excellent",290,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",412,0
"Condition","mnhlth","Thyroid disease","Excellent",415,0
"Condition","mnhlth","Tonsillitis","Excellent",37,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1140,0
"Condition","mnhlth","Urinary tract infections","Excellent",223,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",744,0
"Condition","mnhlth","Allergic reactions","Very good",161,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",84,0
"Condition","mnhlth","Appendicitis","Very good",18,0
"Condition","mnhlth","Back problems","Very good",476,0
"Condition","mnhlth","Cancer","Very good",366,0
"Condition","mnhlth","Cataract","Very good",95,0
"Condition","mnhlth","Cerebrovascular disease","Very good",65,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",50,0
"Condition","mnhlth","Complications of surgery or device","Very good",23,0
"Condition","mnhlth","Congenital anomalies","Very good",40,0
"Condition","mnhlth","COPD, asthma","Very good",1231,0
"Condition","mnhlth","Diabetes mellitus","Very good",682,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",25,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",209,0
"Condition","mnhlth","Disorders of the upper GI","Very good",562,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",73,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",371,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",91,0
"Condition","mnhlth","Glaucoma","Very good",87,0
"Condition","mnhlth","Headache","Very good",216,0
"Condition","mnhlth","Heart disease","Very good",546,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",34,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",55,0
"Condition","mnhlth","Hernias","Very good",44,0
"Condition","mnhlth","Hyperlipidemia","Very good",1232,0
"Condition","mnhlth","Hypertension","Very good",1713,0
"Condition","mnhlth","Infectious diseases","Very good",401,0
"Condition","mnhlth","Influenza","Very good",196,0
"Condition","mnhlth","Intestinal infection","Very good",101,0
"Condition","mnhlth","Kidney Disease","Very good",129,0
"Condition","mnhlth","Male genital disorders","Very good",101,0
"Condition","mnhlth","Mental disorders","Very good",891,0
"Condition","mnhlth","Non-malignant breast disease","Very good",39,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",93,0
"Condition","mnhlth","Normal birth/live born","Very good",224,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",947,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",173,0
"Condition","mnhlth","Other care and screening","Very good",585,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",143,0
"Condition","mnhlth","Other CNS disorders","Very good",413,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",383,0
"Condition","mnhlth","Other eye disorders","Very good",404,0
"Condition","mnhlth","Other GI","Very good",195,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",36,0
"Condition","mnhlth","Other urinary","Very good",112,0
"Condition","mnhlth","Otitis media","Very good",255,0
"Condition","mnhlth","Paralysis","Very good",8,0
"Condition","mnhlth","Perinatal Conditions","Very good",16,0
"Condition","mnhlth","Pneumonia","Very good",90,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",46,0
"Condition","mnhlth","Residual Codes","Very good",519,0
"Condition","mnhlth","Skin disorders","Very good",583,0
"Condition","mnhlth","Symptoms","Very good",232,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",411,0
"Condition","mnhlth","Thyroid disease","Very good",425,0
"Condition","mnhlth","Tonsillitis","Very good",22,0
"Condition","mnhlth","Trauma-related disorders","Very good",857,0
"Condition","mnhlth","Urinary tract infections","Very good",192,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",599,0
"Condition","mnhlth","Allergic reactions","Good",149,0
"Condition","mnhlth","Anemia and other deficiencies","Good",143,0
"Condition","mnhlth","Appendicitis","Good",7,0
"Condition","mnhlth","Back problems","Good",539,0
"Condition","mnhlth","Cancer","Good",378,0
"Condition","mnhlth","Cataract","Good",140,0
"Condition","mnhlth","Cerebrovascular disease","Good",116,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",50,0
"Condition","mnhlth","Complications of surgery or device","Good",28,0
"Condition","mnhlth","Congenital anomalies","Good",41,0
"Condition","mnhlth","COPD, asthma","Good",1305,0
"Condition","mnhlth","Diabetes mellitus","Good",953,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",17,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",191,0
"Condition","mnhlth","Disorders of the upper GI","Good",724,0
"Condition","mnhlth","Epilepsy and convulsions","Good",88,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",340,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",117,0
"Condition","mnhlth","Glaucoma","Good",120,0
"Condition","mnhlth","Headache","Good",238,0
"Condition","mnhlth","Heart disease","Good",744,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",35,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",85,0
"Condition","mnhlth","Hernias","Good",52,0
"Condition","mnhlth","Hyperlipidemia","Good",1493,0
"Condition","mnhlth","Hypertension","Good",2081,0
"Condition","mnhlth","Infectious diseases","Good",462,0
"Condition","mnhlth","Influenza","Good",178,0
"Condition","mnhlth","Intestinal infection","Good",82,0
"Condition","mnhlth","Kidney Disease","Good",162,0
"Condition","mnhlth","Male genital disorders","Good",130,0
"Condition","mnhlth","Mental disorders","Good",1322,0
"Condition","mnhlth","Non-malignant breast disease","Good",45,0
"Condition","mnhlth","Non-malignant neoplasm","Good",75,0
"Condition","mnhlth","Normal birth/live born","Good",139,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1252,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",180,0
"Condition","mnhlth","Other care and screening","Good",625,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",190,0
"Condition","mnhlth","Other CNS disorders","Good",462,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",462,0
"Condition","mnhlth","Other eye disorders","Good",380,0
"Condition","mnhlth","Other GI","Good",295,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",64,0
"Condition","mnhlth","Other urinary","Good",146,0
"Condition","mnhlth","Otitis media","Good",161,0
"Condition","mnhlth","Paralysis","Good",12,0
"Condition","mnhlth","Perinatal Conditions","Good",3,0
"Condition","mnhlth","Pneumonia","Good",94,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",49,0
"Condition","mnhlth","Residual Codes","Good",707,0
"Condition","mnhlth","Skin disorders","Good",565,0
"Condition","mnhlth","Symptoms","Good",265,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",440,0
"Condition","mnhlth","Thyroid disease","Good",444,0
"Condition","mnhlth","Tonsillitis","Good",20,0
"Condition","mnhlth","Trauma-related disorders","Good",819,0
"Condition","mnhlth","Urinary tract infections","Good",199,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",159,0
"Condition","mnhlth","Allergic reactions","Fair",35,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",56,0
"Condition","mnhlth","Appendicitis","Fair",1,0
"Condition","mnhlth","Back problems","Fair",249,0
"Condition","mnhlth","Cancer","Fair",129,0
"Condition","mnhlth","Cataract","Fair",39,0
"Condition","mnhlth","Cerebrovascular disease","Fair",73,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",14,0
"Condition","mnhlth","Complications of surgery or device","Fair",7,0
"Condition","mnhlth","Congenital anomalies","Fair",20,0
"Condition","mnhlth","COPD, asthma","Fair",453,0
"Condition","mnhlth","Diabetes mellitus","Fair",350,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",9,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",66,0
"Condition","mnhlth","Disorders of the upper GI","Fair",312,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",60,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",103,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",38,0
"Condition","mnhlth","Glaucoma","Fair",44,0
"Condition","mnhlth","Headache","Fair",99,0
"Condition","mnhlth","Heart disease","Fair",319,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",13,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",48,0
"Condition","mnhlth","Hernias","Fair",25,0
"Condition","mnhlth","Hyperlipidemia","Fair",532,0
"Condition","mnhlth","Hypertension","Fair",712,0
"Condition","mnhlth","Infectious diseases","Fair",145,0
"Condition","mnhlth","Influenza","Fair",33,0
"Condition","mnhlth","Intestinal infection","Fair",24,0
"Condition","mnhlth","Kidney Disease","Fair",68,0
"Condition","mnhlth","Male genital disorders","Fair",53,0
"Condition","mnhlth","Mental disorders","Fair",851,0
"Condition","mnhlth","Non-malignant breast disease","Fair",15,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",20,0
"Condition","mnhlth","Normal birth/live born","Fair",26,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",568,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",65,0
"Condition","mnhlth","Other care and screening","Fair",239,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",89,0
"Condition","mnhlth","Other CNS disorders","Fair",207,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",192,0
"Condition","mnhlth","Other eye disorders","Fair",128,0
"Condition","mnhlth","Other GI","Fair",116,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",25,0
"Condition","mnhlth","Other urinary","Fair",67,0
"Condition","mnhlth","Otitis media","Fair",31,0
"Condition","mnhlth","Paralysis","Fair",6,0
"Condition","mnhlth","Perinatal Conditions","Fair",4,0
"Condition","mnhlth","Pneumonia","Fair",46,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",31,0
"Condition","mnhlth","Residual Codes","Fair",402,0
"Condition","mnhlth","Skin disorders","Fair",182,0
"Condition","mnhlth","Symptoms","Fair",92,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",213,0
"Condition","mnhlth","Thyroid disease","Fair",162,0
"Condition","mnhlth","Tonsillitis","Fair",9,0
"Condition","mnhlth","Trauma-related disorders","Fair",269,0
"Condition","mnhlth","Urinary tract infections","Fair",77,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",36,0
"Condition","mnhlth","Allergic reactions","Poor",11,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",14,0
"Condition","mnhlth","Back problems","Poor",71,0
"Condition","mnhlth","Cancer","Poor",39,0
"Condition","mnhlth","Cataract","Poor",11,0
"Condition","mnhlth","Cerebrovascular disease","Poor",29,0
"Condition","mnhlth","Complications of surgery or device","Poor",3,0
"Condition","mnhlth","Congenital anomalies","Poor",5,0
"Condition","mnhlth","COPD, asthma","Poor",122,0
"Condition","mnhlth","Diabetes mellitus","Poor",111,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",5,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",20,0
"Condition","mnhlth","Disorders of the upper GI","Poor",89,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",24,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",21,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",16,0
"Condition","mnhlth","Glaucoma","Poor",9,0
"Condition","mnhlth","Headache","Poor",41,0
"Condition","mnhlth","Heart disease","Poor",101,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",5,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",22,0
"Condition","mnhlth","Hernias","Poor",4,0
"Condition","mnhlth","Hyperlipidemia","Poor",135,0
"Condition","mnhlth","Hypertension","Poor",191,0
"Condition","mnhlth","Infectious diseases","Poor",37,0
"Condition","mnhlth","Influenza","Poor",12,0
"Condition","mnhlth","Intestinal infection","Poor",12,0
"Condition","mnhlth","Kidney Disease","Poor",26,0
"Condition","mnhlth","Male genital disorders","Poor",15,0
"Condition","mnhlth","Mental disorders","Poor",311,0
"Condition","mnhlth","Non-malignant breast disease","Poor",3,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",2,0
"Condition","mnhlth","Normal birth/live born","Poor",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",157,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",18,0
"Condition","mnhlth","Other care and screening","Poor",76,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",18,0
"Condition","mnhlth","Other CNS disorders","Poor",56,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",60,0
"Condition","mnhlth","Other eye disorders","Poor",19,0
"Condition","mnhlth","Other GI","Poor",38,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",7,0
"Condition","mnhlth","Other urinary","Poor",25,0
"Condition","mnhlth","Otitis media","Poor",8,0
"Condition","mnhlth","Paralysis","Poor",6,0
"Condition","mnhlth","Perinatal Conditions","Poor",2,0
"Condition","mnhlth","Pneumonia","Poor",14,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",6,0
"Condition","mnhlth","Residual Codes","Poor",118,0
"Condition","mnhlth","Skin disorders","Poor",57,0
"Condition","mnhlth","Symptoms","Poor",38,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",52,0
"Condition","mnhlth","Thyroid disease","Poor",50,0
"Condition","mnhlth","Tonsillitis","Poor",2,0
"Condition","mnhlth","Trauma-related disorders","Poor",95,0
"Condition","mnhlth","Urinary tract infections","Poor",29,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",7,0
"Condition","mnhlth","Cerebrovascular disease","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",4,0
"Condition","mnhlth","Diabetes mellitus","Missing",3,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",10,0
"Condition","mnhlth","Hernias","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",5,0
"Condition","mnhlth","Hypertension","Missing",7,0
"Condition","mnhlth","Infectious diseases","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",4,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",5,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",4,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","mnhlth","Other GI","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",3,0
"Condition","mnhlth","Residual Codes","Missing",5,0
"Condition","mnhlth","Skin disorders","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",6,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1192,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",285,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",42,0
"Condition","agegrps_v2X","Appendicitis","Under 18",13,0
"Condition","agegrps_v2X","Back problems","Under 18",51,0
"Condition","agegrps_v2X","Cancer","Under 18",10,0
"Condition","agegrps_v2X","Cataract","Under 18",1,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",2,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",12,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",63,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1551,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",26,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",23,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",121,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",181,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",74,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",73,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",29,0
"Condition","agegrps_v2X","Glaucoma","Under 18",4,0
"Condition","agegrps_v2X","Headache","Under 18",88,0
"Condition","agegrps_v2X","Heart disease","Under 18",62,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",23,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",6,0
"Condition","agegrps_v2X","Hernias","Under 18",11,0
