"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","Hernias","Fair",25,0
"Condition","mnhlth","Hyperlipidemia","Fair",536,0
"Condition","mnhlth","Hypertension","Fair",712,0
"Condition","mnhlth","Infectious diseases","Fair",145,0
"Condition","mnhlth","Influenza","Fair",33,0
"Condition","mnhlth","Intestinal infection","Fair",24,0
"Condition","mnhlth","Kidney Disease","Fair",68,0
"Condition","mnhlth","Male genital disorders","Fair",53,0
"Condition","mnhlth","Mental disorders","Fair",852,0
"Condition","mnhlth","Non-malignant breast disease","Fair",15,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",20,0
"Condition","mnhlth","Normal birth/live born","Fair",28,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",569,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",65,0
"Condition","mnhlth","Other care and screening","Fair",239,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",89,0
"Condition","mnhlth","Other CNS disorders","Fair",209,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",193,0
"Condition","mnhlth","Other eye disorders","Fair",128,0
"Condition","mnhlth","Other GI","Fair",116,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",25,0
"Condition","mnhlth","Other urinary","Fair",67,0
"Condition","mnhlth","Otitis media","Fair",31,0
"Condition","mnhlth","Paralysis","Fair",7,0
"Condition","mnhlth","Perinatal Conditions","Fair",4,0
"Condition","mnhlth","Pneumonia","Fair",46,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",31,0
"Condition","mnhlth","Residual Codes","Fair",403,0
"Condition","mnhlth","Skin disorders","Fair",184,0
"Condition","mnhlth","Symptoms","Fair",92,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",215,0
"Condition","mnhlth","Thyroid disease","Fair",162,0
"Condition","mnhlth","Tonsillitis","Fair",9,0
"Condition","mnhlth","Trauma-related disorders","Fair",272,0
"Condition","mnhlth","Urinary tract infections","Fair",79,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",36,0
"Condition","mnhlth","Allergic reactions","Poor",11,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",14,0
"Condition","mnhlth","Back problems","Poor",71,0
"Condition","mnhlth","Cancer","Poor",39,0
"Condition","mnhlth","Cataract","Poor",11,0
"Condition","mnhlth","Cerebrovascular disease","Poor",29,0
"Condition","mnhlth","Complications of surgery or device","Poor",3,0
"Condition","mnhlth","Congenital anomalies","Poor",6,0
"Condition","mnhlth","COPD, asthma","Poor",124,0
"Condition","mnhlth","Diabetes mellitus","Poor",111,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",5,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",20,0
"Condition","mnhlth","Disorders of the upper GI","Poor",89,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",24,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",21,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",16,0
"Condition","mnhlth","Glaucoma","Poor",9,0
"Condition","mnhlth","Headache","Poor",41,0
"Condition","mnhlth","Heart disease","Poor",101,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",5,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",22,0
"Condition","mnhlth","Hernias","Poor",4,0
"Condition","mnhlth","Hyperlipidemia","Poor",135,0
"Condition","mnhlth","Hypertension","Poor",191,0
"Condition","mnhlth","Infectious diseases","Poor",37,0
"Condition","mnhlth","Influenza","Poor",12,0
"Condition","mnhlth","Intestinal infection","Poor",12,0
"Condition","mnhlth","Kidney Disease","Poor",26,0
"Condition","mnhlth","Male genital disorders","Poor",15,0
"Condition","mnhlth","Mental disorders","Poor",312,0
"Condition","mnhlth","Non-malignant breast disease","Poor",3,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",2,0
"Condition","mnhlth","Normal birth/live born","Poor",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",158,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",18,0
"Condition","mnhlth","Other care and screening","Poor",77,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",18,0
"Condition","mnhlth","Other CNS disorders","Poor",56,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",60,0
"Condition","mnhlth","Other eye disorders","Poor",19,0
"Condition","mnhlth","Other GI","Poor",38,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",7,0
"Condition","mnhlth","Other urinary","Poor",25,0
"Condition","mnhlth","Otitis media","Poor",8,0
"Condition","mnhlth","Paralysis","Poor",6,0
"Condition","mnhlth","Perinatal Conditions","Poor",2,0
"Condition","mnhlth","Pneumonia","Poor",14,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",6,0
"Condition","mnhlth","Residual Codes","Poor",118,0
"Condition","mnhlth","Skin disorders","Poor",57,0
"Condition","mnhlth","Symptoms","Poor",38,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",52,0
"Condition","mnhlth","Thyroid disease","Poor",50,0
"Condition","mnhlth","Tonsillitis","Poor",2,0
"Condition","mnhlth","Trauma-related disorders","Poor",95,0
"Condition","mnhlth","Urinary tract infections","Poor",29,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",7,0
"Condition","mnhlth","Cerebrovascular disease","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",4,0
"Condition","mnhlth","Diabetes mellitus","Missing",3,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",10,0
"Condition","mnhlth","Hernias","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",5,0
"Condition","mnhlth","Hypertension","Missing",7,0
"Condition","mnhlth","Infectious diseases","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",4,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",5,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",4,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","mnhlth","Other GI","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",3,0
"Condition","mnhlth","Residual Codes","Missing",5,0
"Condition","mnhlth","Skin disorders","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",6,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1198,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",286,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",43,0
"Condition","agegrps_v2X","Appendicitis","Under 18",13,0
"Condition","agegrps_v2X","Back problems","Under 18",51,0
"Condition","agegrps_v2X","Cancer","Under 18",10,0
"Condition","agegrps_v2X","Cataract","Under 18",1,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",3,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",12,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",66,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1557,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",26,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",24,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",123,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",185,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",74,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",73,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",30,0
"Condition","agegrps_v2X","Glaucoma","Under 18",4,0
"Condition","agegrps_v2X","Headache","Under 18",88,0
"Condition","agegrps_v2X","Heart disease","Under 18",62,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",23,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",6,0
"Condition","agegrps_v2X","Hernias","Under 18",11,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",4,0
"Condition","agegrps_v2X","Hypertension","Under 18",7,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",519,0
"Condition","agegrps_v2X","Influenza","Under 18",321,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",192,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",20,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",12,0
"Condition","agegrps_v2X","Mental disorders","Under 18",634,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",4,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",18,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",25,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",70,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",56,0
"Condition","agegrps_v2X","Other care and screening","Under 18",312,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",18,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",202,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",107,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",361,0
"Condition","agegrps_v2X","Other GI","Under 18",143,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",9,0
"Condition","agegrps_v2X","Other urinary","Under 18",44,0
"Condition","agegrps_v2X","Otitis media","Under 18",674,0
"Condition","agegrps_v2X","Paralysis","Under 18",12,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",34,0
"Condition","agegrps_v2X","Pneumonia","Under 18",111,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",37,0
"Condition","agegrps_v2X","Residual Codes","Under 18",130,0
"Condition","agegrps_v2X","Skin disorders","Under 18",479,0
"Condition","agegrps_v2X","Symptoms","Under 18",377,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",82,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",26,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",54,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",713,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",96,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1293,0
"Condition","agegrps_v2X","Allergic reactions","18-64",301,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",236,0
"Condition","agegrps_v2X","Appendicitis","18-64",31,0
"Condition","agegrps_v2X","Back problems","18-64",1357,0
"Condition","agegrps_v2X","Cancer","18-64",575,0
"Condition","agegrps_v2X","Cataract","18-64",80,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",122,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",168,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",54,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",74,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2285,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1563,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",51,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",510,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1308,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",171,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1141,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",239,0
"Condition","agegrps_v2X","Glaucoma","18-64",109,0
"Condition","agegrps_v2X","Headache","18-64",656,0
"Condition","agegrps_v2X","Heart disease","18-64",967,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",51,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",128,0
"Condition","agegrps_v2X","Hernias","18-64",102,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2485,0
"Condition","agegrps_v2X","Hypertension","18-64",3608,0
"Condition","agegrps_v2X","Infectious diseases","18-64",881,0
"Condition","agegrps_v2X","Influenza","18-64",317,0
"Condition","agegrps_v2X","Intestinal infection","18-64",158,0
"Condition","agegrps_v2X","Kidney Disease","18-64",306,0
"Condition","agegrps_v2X","Male genital disorders","18-64",153,0
"Condition","agegrps_v2X","Mental disorders","18-64",2590,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",117,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",211,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",663,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2315,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",282,0
"Condition","agegrps_v2X","Other care and screening","18-64",1198,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",332,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",886,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",824,0
"Condition","agegrps_v2X","Other eye disorders","18-64",721,0
"Condition","agegrps_v2X","Other GI","18-64",469,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",110,0
"Condition","agegrps_v2X","Other urinary","18-64",185,0
"Condition","agegrps_v2X","Otitis media","18-64",230,0
"Condition","agegrps_v2X","Paralysis","18-64",18,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",5,0
"Condition","agegrps_v2X","Pneumonia","18-64",178,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",129,0
"Condition","agegrps_v2X","Residual Codes","18-64",1338,0
"Condition","agegrps_v2X","Skin disorders","18-64",1222,0
"Condition","agegrps_v2X","Symptoms","18-64",426,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1022,0
"Condition","agegrps_v2X","Thyroid disease","18-64",885,0
"Condition","agegrps_v2X","Tonsillitis","18-64",34,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1957,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",463,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",223,0
"Condition","agegrps_v2X","Allergic reactions","65+",70,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",124,0
"Condition","agegrps_v2X","Appendicitis","65+",4,0
"Condition","agegrps_v2X","Back problems","65+",437,0
"Condition","agegrps_v2X","Cancer","65+",703,0
"Condition","agegrps_v2X","Cataract","65+",288,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",214,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",26,0
"Condition","agegrps_v2X","Congenital anomalies","65+",25,0
"Condition","agegrps_v2X","COPD, asthma","65+",873,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1109,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",17,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",110,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",753,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",47,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",81,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",79,0
"Condition","agegrps_v2X","Glaucoma","65+",237,0
"Condition","agegrps_v2X","Headache","65+",79,0
"Condition","agegrps_v2X","Heart disease","65+",1187,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",42,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",111,0
"Condition","agegrps_v2X","Hernias","65+",62,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",2087,0
"Condition","agegrps_v2X","Hypertension","65+",2677,0
"Condition","agegrps_v2X","Infectious diseases","65+",251,0
"Condition","agegrps_v2X","Influenza","65+",63,0
"Condition","agegrps_v2X","Intestinal infection","65+",41,0
"Condition","agegrps_v2X","Kidney Disease","65+",180,0
"Condition","agegrps_v2X","Male genital disorders","65+",245,0
"Condition","agegrps_v2X","Mental disorders","65+",814,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",26,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",68,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1422,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",263,0
"Condition","agegrps_v2X","Other care and screening","65+",724,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",256,0
"Condition","agegrps_v2X","Other CNS disorders","65+",513,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",536,0
"Condition","agegrps_v2X","Other eye disorders","65+",436,0
"Condition","agegrps_v2X","Other GI","65+",259,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",68,0
"Condition","agegrps_v2X","Other urinary","65+",223,0
"Condition","agegrps_v2X","Otitis media","65+",47,0
"Condition","agegrps_v2X","Paralysis","65+",7,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",5,0
"Condition","agegrps_v2X","Pneumonia","65+",80,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",32,0
"Condition","agegrps_v2X","Residual Codes","65+",765,0
"Condition","agegrps_v2X","Skin disorders","65+",513,0
"Condition","agegrps_v2X","Symptoms","65+",125,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",432,0
"Condition","agegrps_v2X","Thyroid disease","65+",585,0
"Condition","agegrps_v2X","Tonsillitis","65+",2,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",560,0
"Condition","agegrps_v2X","Urinary tract infections","65+",168,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1590,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",340,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",127,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",29,0
"Condition","insurance_v2X","Back problems","<65, Any private",884,0
"Condition","insurance_v2X","Cancer","<65, Any private",417,0
"Condition","insurance_v2X","Cataract","<65, Any private",51,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",57,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",95,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",42,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",82,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2004,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",848,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",39,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",360,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",851,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",87,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",853,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",148,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",68,0
"Condition","insurance_v2X","Headache","<65, Any private",451,0
"Condition","insurance_v2X","Heart disease","<65, Any private",563,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",37,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",82,0
"Condition","insurance_v2X","Hernias","<65, Any private",65,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1635,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2230,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",787,0
"Condition","insurance_v2X","Influenza","<65, Any private",340,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",169,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",171,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",105,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1804,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",79,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",172,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",331,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1350,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",225,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",896,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",224,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",671,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",593,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",670,0
"Condition","insurance_v2X","Other GI","<65, Any private",311,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",90,0
"Condition","insurance_v2X","Other urinary","<65, Any private",146,0
"Condition","insurance_v2X","Otitis media","<65, Any private",492,0
"Condition","insurance_v2X","Paralysis","<65, Any private",11,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",16,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",161,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",95,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",840,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1095,0
"Condition","insurance_v2X","Symptoms","<65, Any private",382,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",695,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",629,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",40,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1626,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",325,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",752,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",208,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",121,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",10,0
"Condition","insurance_v2X","Back problems","<65, Public only",349,0
"Condition","insurance_v2X","Cancer","<65, Public only",125,0
"Condition","insurance_v2X","Cataract","<65, Public only",25,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",62,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",59,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",21,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",52,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1568,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",479,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",30,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",164,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",511,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",138,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",228,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",88,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",31,0
"Condition","insurance_v2X","Headache","<65, Public only",217,0
"Condition","insurance_v2X","Heart disease","<65, Public only",347,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",33,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",40,0
"Condition","insurance_v2X","Hernias","<65, Public only",34,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",580,0
"Condition","insurance_v2X","Hypertension","<65, Public only",873,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",503,0
"Condition","insurance_v2X","Influenza","<65, Public only",248,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",157,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",113,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",39,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",1106,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",25,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",43,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",294,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",759,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",96,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",467,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",100,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",314,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",264,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",323,0
"Condition","insurance_v2X","Other GI","<65, Public only",260,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",21,0
"Condition","insurance_v2X","Other urinary","<65, Public only",66,0
"Condition","insurance_v2X","Otitis media","<65, Public only",359,0
"Condition","insurance_v2X","Paralysis","<65, Public only",18,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",19,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",104,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",59,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",512,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",468,0
"Condition","insurance_v2X","Symptoms","<65, Public only",373,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",313,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",183,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",40,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",721,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",152,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",149,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",39,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",31,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",5,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",175,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",43,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",5,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",6,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",17,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",3,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",6,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",270,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",262,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",6,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",109,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",131,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",20,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",133,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",33,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",14,0
"Condition","insurance_v2X","Headache","<65, Uninsured",76,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",119,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",4,0
