"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",27.7032386886434,4.97080972178014
"race","insurance_v2X","Hispanic","65+, Medicare and other public",38.0366995408768,2.92979786312978
"race","insurance_v2X","White","65+, Medicare and other public",54.2541376686458,3.76564674709532
"race","insurance_v2X","Black","65+, Medicare and other public",53.6236915822166,5.56888256775578
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",61.452160541048,16.0664984208201
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",26.01789838974,4.24487528511621
"race","insurance_v2X","Hispanic","65+, No medicare",9.02602144501324,3.80562417442355
"race","insurance_v2X","White","65+, No medicare",16.7609675989128,4.00193927582577
"race","insurance_v2X","Black","65+, No medicare",23.5551713797277,13.0274239986161
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",35,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",3.67707735282869,2.31721166823823
"sex","education","Male","Less than high school",16.683839906672,0.634443467614205
"sex","education","Female","Less than high school",26.0018435764974,0.872108743194162
"sex","education","Male","High school",14.6795206085679,0.477435450904005
"sex","education","Female","High school",24.6167596963446,0.556622782956924
"sex","education","Male","Some college",15.2403290075659,0.36839063639368
"sex","education","Female","Some college",22.2192541725946,0.471694222540664
"sex","education","Male","Inapplicable (age < 18)",7.10737765750127,0.181451521895201
"sex","education","Female","Inapplicable (age < 18)",6.72956334063836,0.158889170866796
"sex","education","Male","Missing",11.4269154426351,2.10619390197271
"sex","education","Female","Missing",20.0692544927429,5.87926771709288
"sex","employed","Male","Employed",9.97734207010005,0.225644402258342
"sex","employed","Female","Employed",17.5866272484825,0.313606481919471
"sex","employed","Male","Not employed",26.6472290149144,0.676758625707498
"sex","employed","Female","Not employed",30.7954920055695,0.723996419281846
"sex","employed","Male","Inapplicable (age < 16)",7.06299096820037,0.195999591227065
"sex","employed","Female","Inapplicable (age < 16)",6.44430461225334,0.161068524849902
"sex","insurance","Male","Any private, all ages",13.1936865355652,0.232994465727408
"sex","insurance","Female","Any private, all ages",19.5274512516169,0.31975890904656
"sex","insurance","Male","Public only, all ages",20.5649033826115,0.812134136091671
"sex","insurance","Female","Public only, all ages",26.0475132594955,1.008589536461
"sex","insurance","Male","Uninsured, all ages",4.87156450975138,0.412594260946555
"sex","insurance","Female","Uninsured, all ages",8.76223010331537,0.422647125657875
"sex","poverty","Male","Negative or poor",13.4326394854921,0.800738309186159
"sex","poverty","Female","Negative or poor",19.6433581623316,0.806540765682154
"sex","poverty","Male","Near-poor",13.3978668399875,1.29411758111746
"sex","poverty","Female","Near-poor",22.9183580392451,1.36659462000855
"sex","poverty","Male","Low income",13.1462129864317,0.680759196465013
"sex","poverty","Female","Low income",20.2994183837358,0.827884799773117
"sex","poverty","Male","Middle income",11.8209617345128,0.332196351243715
"sex","poverty","Female","Middle income",18.1020815407564,0.468470982193804
"sex","poverty","Male","High income",14.1570808806775,0.323821873833302
"sex","poverty","Female","High income",20.4061313011209,0.447200754217258
"sex","health","Male","Excellent",6.36899258198983,0.176184640899596
"sex","health","Female","Excellent",10.0837589110748,0.250463449031698
"sex","health","Male","Very good",10.2491075424942,0.270584487094928
"sex","health","Female","Very good",15.8166927088356,0.366895680400077
"sex","health","Male","Good",15.7090103108858,0.452778742574301
"sex","health","Female","Good",22.5915399482618,0.596152303755013
"sex","health","Male","Fair",32.4361020270484,1.10989283478215
"sex","health","Female","Fair",42.1568468997906,1.31728116992158
"sex","health","Male","Poor",58.0096827880154,2.83138625903873
"sex","health","Female","Poor",64.5906767715931,2.75098468575477
"sex","mnhlth","Male","Excellent",9.08704072826333,0.251599292823795
"sex","mnhlth","Female","Excellent",13.7972356310342,0.304857771514976
"sex","mnhlth","Male","Very good",11.7353291702195,0.335224176713844
"sex","mnhlth","Female","Very good",18.0148849339452,0.402784704660989
"sex","mnhlth","Male","Good",17.3196000105761,0.590910753842224
"sex","mnhlth","Female","Good",24.7570404592705,0.709221211313425
"sex","mnhlth","Male","Fair",31.8331186995526,1.64829588158953
"sex","mnhlth","Female","Fair",42.5532191806821,1.76763820363163
"sex","mnhlth","Male","Poor",45.1925952374168,4.08488969420492
"sex","mnhlth","Female","Poor",50.0820360169376,4.07202796479628
"sex","agegrps_v2X","Male","Under 18",7.10737765750127,0.181451521895201
"sex","agegrps_v2X","Female","Under 18",6.72956334063836,0.158889170866796
"sex","agegrps_v2X","Male","18-64",11.8261382989764,0.275588204955272
"sex","agegrps_v2X","Female","18-64",19.7153646765495,0.333757439463748
"sex","agegrps_v2X","Male","65+",35.4309923033857,0.87616150855593
"sex","agegrps_v2X","Female","65+",41.666442390138,1.10025610668653
"sex","insurance_v2X","Male","<65, Any private",10.6948897081815,0.210521992550901
"sex","insurance_v2X","Female","<65, Any private",16.745052517646,0.263379135543115
"sex","insurance_v2X","Male","<65, Public only",15.6522061132098,0.876698821761237
"sex","insurance_v2X","Female","<65, Public only",18.4579108519433,0.872642139336311
"sex","insurance_v2X","Male","<65, Uninsured",4.86841585596234,0.413730526038487
"sex","insurance_v2X","Female","<65, Uninsured",8.77994813031701,0.42574361268759
"sex","insurance_v2X","Male","65+, Medicare only",32.8135164748416,1.64318679851022
"sex","insurance_v2X","Female","65+, Medicare only",37.6814149309436,1.60151766135785
"sex","insurance_v2X","Male","65+, Medicare and private",36.606895146643,1.02273242953045
"sex","insurance_v2X","Female","65+, Medicare and private",41.4597990421128,1.11338697588571
"sex","insurance_v2X","Male","65+, Medicare and other public",38.2363733424275,3.36801054445811
"sex","insurance_v2X","Female","65+, Medicare and other public",54.3816525533278,2.88364851019913
"sex","insurance_v2X","Male","65+, No medicare",13.4732169855144,3.60191239258409
"sex","insurance_v2X","Female","65+, No medicare",14.6792201212429,4.09669050127909
"education","employed","Less than high school","Employed",10.2945231737582,0.443752436155094
"education","employed","High school","Employed",13.3156242843833,0.327770900063457
"education","employed","Some college","Employed",14.7775678679724,0.280701629105029
"education","employed","Inapplicable (age < 18)","Employed",9.24202831696108,0.940969111662865
"education","employed","Missing","Employed",7.76015458204975,1.47475473076761
"education","employed","Less than high school","Not employed",30.323312001896,0.921514033395468
"education","employed","High school","Not employed",31.859409220078,0.844678287377635
"education","employed","Some college","Not employed",30.7251398342908,0.86246595557264
"education","employed","Inapplicable (age < 18)","Not employed",7.77744769842106,0.495878035597802
"education","employed","Missing","Not employed",22.7568301505237,5.35065200028476
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",6.76119220702889,0.141706267063956
"education","insurance","Less than high school","Any private, all ages",19.8399908328106,0.631819224839119
"education","insurance","High school","Any private, all ages",19.8613105930087,0.42965880526736
"education","insurance","Some college","Any private, all ages",18.4216878413088,0.354495071862477
"education","insurance","Inapplicable (age < 18)","Any private, all ages",7.54994009850905,0.158715291872463
"education","insurance","Missing","Any private, all ages",14.0649611486609,3.4381639698732
"education","insurance","Less than high school","Public only, all ages",36.3218678273031,1.43385602774222
"education","insurance","High school","Public only, all ages",33.2510807410735,1.45032630678063
"education","insurance","Some college","Public only, all ages",36.7580824274436,1.69513331071181
"education","insurance","Inapplicable (age < 18)","Public only, all ages",6.3817234535489,0.248795226682659
"education","insurance","Missing","Public only, all ages",26.5396047749326,7.40716194738265
"education","insurance","Less than high school","Uninsured, all ages",5.78473349562066,0.422134445539504
"education","insurance","High school","Uninsured, all ages",6.81935610003392,0.526999620643804
"education","insurance","Some college","Uninsured, all ages",9.77059423165154,0.843140095658852
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",3.48606292367192,0.308752735350111
"education","insurance","Missing","Uninsured, all ages",3.18359817620507,1.29824333851281
"education","poverty","Less than high school","Negative or poor",21.7381954342468,1.04192046697444
"education","poverty","High school","Negative or poor",24.6353206556509,1.38144803626936
"education","poverty","Some college","Negative or poor",24.3900360103466,1.85955539673607
"education","poverty","Inapplicable (age < 18)","Negative or poor",5.40665497581048,0.259129993981912
"education","poverty","Missing","Negative or poor",10.5539962778466,2.7626569683442
"education","poverty","Less than high school","Near-poor",26.6008116766883,2.38374233948506
"education","poverty","High school","Near-poor",22.720479674943,2.21017692340793
"education","poverty","Some college","Near-poor",22.0201514756677,2.41096279842562
"education","poverty","Inapplicable (age < 18)","Near-poor",6.34180353119601,0.537133305382017
"education","poverty","Missing","Near-poor",13.6525001635779,4.18980792756704
"education","poverty","Less than high school","Low income",24.6015987431036,1.40829061677333
"education","poverty","High school","Low income",19.0827283804943,0.992132952991657
"education","poverty","Some college","Low income",21.472741668697,1.35864168653141
"education","poverty","Inapplicable (age < 18)","Low income",5.55486500096223,0.261537623895535
"education","poverty","Missing","Low income",14.2324416557486,3.25965471626151
"education","poverty","Less than high school","Middle income",18.8938628831015,0.762902683813511
"education","poverty","High school","Middle income",18.2650893338328,0.60466837336607
"education","poverty","Some college","Middle income",17.2708441277751,0.522198357847467
"education","poverty","Inapplicable (age < 18)","Middle income",7.09413323470463,0.218308952225933
"education","poverty","Missing","Middle income",18.1947684765271,6.78885763639162
"education","poverty","Less than high school","High income",19.2991093486905,1.01208756397392
"education","poverty","High school","High income",20.0037222158692,0.581757710690406
"education","poverty","Some college","High income",18.6529582901258,0.451844703791121
"education","poverty","Inapplicable (age < 18)","High income",8.61286818526313,0.29673524818551
"education","poverty","Missing","High income",15.3727639003939,4.053302322352
"education","health","Less than high school","Excellent",7.5705333890062,0.461654583167802
"education","health","High school","Excellent",9.19277382789007,0.406999106353121
"education","health","Some college","Excellent",10.8263616487929,0.316985580778405
"education","health","Inapplicable (age < 18)","Excellent",5.60057217415826,0.133831752553576
"education","health","Missing","Excellent",3.25080150993548,1.23274556145078
"education","health","Less than high school","Very good",12.9528546484977,0.597859336931904
"education","health","High school","Very good",14.9108915026526,0.462970030930629
"education","health","Some college","Very good",15.9232946119644,0.376341358886406
"education","health","Inapplicable (age < 18)","Very good",6.85182280053751,0.21707201093835
"education","health","Missing","Very good",14.5955922450818,6.79242327758367
"education","health","Less than high school","Good",19.4980769862608,0.870256799265947
"education","health","High school","Good",20.6844428484606,0.633103947274057
"education","health","Some college","Good",24.0393239827612,0.706347066612376
"education","health","Inapplicable (age < 18)","Good",8.85912800563515,0.426715842107433
"education","health","Missing","Good",10.6364183187583,2.20623841148872
"education","health","Less than high school","Fair",38.682671144807,1.73461594307497
"education","health","High school","Fair",40.3537595506008,1.46617770765284
"education","health","Some college","Fair",39.7766173969574,1.65057929729455
"education","health","Inapplicable (age < 18)","Fair",15.8908846799021,1.48265229625257
"education","health","Missing","Fair",29.6851743082676,10.3565395698357
"education","health","Less than high school","Poor",58.7500221291299,2.68027970245924
"education","health","High school","Poor",68.2288958148522,4.16532540106725
"education","health","Some college","Poor",63.2032054918008,3.67275172338003
"education","health","Inapplicable (age < 18)","Poor",35.6791440527619,9.62869723843096
"education","health","Missing","Poor",36.8378532721099,9.0747643353669
"education","mnhlth","Less than high school","Excellent",12.4534093235707,0.640489366188183
"education","mnhlth","High school","Excellent",14.5686079168012,0.543480022793166
"education","mnhlth","Some college","Excellent",14.0604793436265,0.332152426660752
"education","mnhlth","Inapplicable (age < 18)","Excellent",6.32966642763986,0.154696063799635
"education","mnhlth","Missing","Excellent",9.50860056145946,2.86657416709602
"education","mnhlth","Less than high school","Very good",17.1120738921072,0.691265730327517
"education","mnhlth","High school","Very good",17.5033340193189,0.546875413492165
"education","mnhlth","Some college","Very good",17.8720104133135,0.519044499444107
"education","mnhlth","Inapplicable (age < 18)","Very good",6.57607641643011,0.221626271382811
"education","mnhlth","Missing","Very good",7.94741270972325,2.04901379034611
"education","mnhlth","Less than high school","Good",23.8801600233887,1.20872692351148
"education","mnhlth","High school","Good",23.6646010536423,0.779506527215368
"education","mnhlth","Some college","Good",25.1215773132673,0.778014731596779
"education","mnhlth","Inapplicable (age < 18)","Good",7.58196235838767,0.383147479181929
"education","mnhlth","Missing","Good",10.8598505547615,2.10066820149191
"education","mnhlth","Less than high school","Fair",41.352086914956,1.84939894305857
"education","mnhlth","High school","Fair",39.10952904734,2.19195230755308
"education","mnhlth","Some college","Fair",40.4759149636056,2.46289197860014
"education","mnhlth","Inapplicable (age < 18)","Fair",15.8161205076251,1.53799049759421
"education","mnhlth","Missing","Fair",37.574785613921,14.6743129794086
"education","mnhlth","Less than high school","Poor",49.0276092319005,4.68604898642324
"education","mnhlth","High school","Poor",51.1759478640592,5.02710925413506
"education","mnhlth","Some college","Poor",50.5452772361418,5.78465097543447
"education","mnhlth","Inapplicable (age < 18)","Poor",29.8645512175,6.32748325735153
"education","mnhlth","Missing","Poor",41.2871605585231,16.1982893649752
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",6.92276954296238,0.134757716825538
"education","agegrps_v2X","Less than high school","18-64",14.1975844441354,0.498449459108014
"education","agegrps_v2X","High school","18-64",16.1560069479923,0.382028166499963
"education","agegrps_v2X","Some college","18-64",16.315488074416,0.319249911073569
"education","agegrps_v2X","Missing","18-64",11.3353058641796,3.70106499285523
"education","agegrps_v2X","Less than high school","65+",42.1591459783174,1.39352352191675
"education","agegrps_v2X","High school","65+",37.3453726692536,1.08687893595925
"education","agegrps_v2X","Some college","65+",37.9775926050282,1.14318048202084
"education","agegrps_v2X","Missing","65+",24.2397639777775,5.54286532705149
"education","insurance_v2X","Less than high school","<65, Any private",13.5087057259213,0.529244429120266
"education","insurance_v2X","High school","<65, Any private",16.4919729420494,0.414675360578463
"education","insurance_v2X","Some college","<65, Any private",16.1343505259422,0.316330621318419
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",7.54994009850905,0.158715291872463
"education","insurance_v2X","Missing","<65, Any private",8.57589798321953,1.7322626204836
"education","insurance_v2X","Less than high school","<65, Public only",28.6751987870599,1.70338102282392
"education","insurance_v2X","High school","<65, Public only",30.5902703150102,1.88718885178502
"education","insurance_v2X","Some college","<65, Public only",39.8262056300498,2.95400472879492
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",6.3817234535489,0.248795226682659
"education","insurance_v2X","Missing","<65, Public only",32.3884815732984,15.2706476253729
"education","insurance_v2X","Less than high school","<65, Uninsured",5.74963345040679,0.420645177754286
"education","insurance_v2X","High school","<65, Uninsured",6.81591965245222,0.52845612177644
"education","insurance_v2X","Some college","<65, Uninsured",9.83176029084049,0.849260428400514
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",3.48606292367192,0.308752735350111
"education","insurance_v2X","Missing","<65, Uninsured",3.26052216251486,1.35184188293563
"education","insurance_v2X","Less than high school","65+, Medicare only",38.7988141802513,1.98685615900755
"education","insurance_v2X","High school","65+, Medicare only",35.5348175411818,1.96974309955035
"education","insurance_v2X","Some college","65+, Medicare only",32.2094683706146,1.88550931707712
"education","insurance_v2X","Missing","65+, Medicare only",17.0170409055148,4.97051932279482
"education","insurance_v2X","Less than high school","65+, Medicare and private",40.3663461424297,1.57941887164863
"education","insurance_v2X","High school","65+, Medicare and private",37.9393840999503,1.2830609560686
"education","insurance_v2X","Some college","65+, Medicare and private",40.0458882941077,1.29458220188085
"education","insurance_v2X","Missing","65+, Medicare and private",28.5023799582339,10.7047138112908
"education","insurance_v2X","Less than high school","65+, Medicare and other public",53.2769526552978,3.19531145602794
"education","insurance_v2X","High school","65+, Medicare and other public",41.0409077776203,3.69821888587297
"education","insurance_v2X","Some college","65+, Medicare and other public",45.2438515166449,5.94481601921502
"education","insurance_v2X","Missing","65+, Medicare and other public",30.3070637240911,10.0602415165521
"education","insurance_v2X","Less than high school","65+, No medicare",12.1553854320809,4.4661886776676
"education","insurance_v2X","High school","65+, No medicare",16.5921022016387,6.67989503214329
"education","insurance_v2X","Some college","65+, No medicare",15.1207517639124,4.09249735263073
"education","insurance_v2X","Missing","65+, No medicare",1.312514959755,0.216286198944183
"employed","insurance","Employed","Any private, all ages",14.646138420113,0.223826637580672
"employed","insurance","Not employed","Any private, all ages",28.7111378865723,0.607617432280092
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",7.3297518460737,0.159956436090654
"employed","insurance","Employed","Public only, all ages",16.6256058585703,1.22762745835518
"employed","insurance","Not employed","Public only, all ages",38.1117928772022,1.07417151711148
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",6.30423471373159,0.258708915333246
"employed","insurance","Employed","Uninsured, all ages",5.57668462171395,0.256675457096382
"employed","insurance","Not employed","Uninsured, all ages",9.8359597726619,0.780439964750117
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.56608629154617,0.331275664894679
"employed","poverty","Employed","Negative or poor",10.0194679250859,0.588204193662272
"employed","poverty","Not employed","Negative or poor",28.3881728149134,1.09233750472175
"employed","poverty","Inapplicable (age < 16)","Negative or poor",5.29811174613552,0.281278519611327
"employed","poverty","Employed","Near-poor",10.8922786025997,1.03591275193942
"employed","poverty","Not employed","Near-poor",31.4769732442385,1.89470372446118
"employed","poverty","Inapplicable (age < 16)","Near-poor",6.39307602100563,0.581272670617933
"employed","poverty","Employed","Low income",10.0914129787855,0.526766037425964
"employed","poverty","Not employed","Low income",31.4914588262763,1.21824389721227
"employed","poverty","Inapplicable (age < 16)","Low income",5.5436499886383,0.256211914662436
"employed","poverty","Employed","Middle income",11.9743738598004,0.282736080271393
"employed","poverty","Not employed","Middle income",28.8454993567232,0.782015726841162
"employed","poverty","Inapplicable (age < 16)","Middle income",7.03164773660535,0.222077994279628
"employed","poverty","Employed","High income",15.8250098031604,0.308913663397132
"employed","poverty","Not employed","High income",27.8791521669274,0.863437448666827
"employed","poverty","Inapplicable (age < 16)","High income",8.2573761351466,0.284473957648981
"employed","health","Employed","Excellent",8.73396821601544,0.249075747267033
"employed","health","Not employed","Excellent",11.889149101494,0.429734610377672
"employed","health","Inapplicable (age < 16)","Excellent",5.43701502502402,0.129144912203599
"employed","health","Employed","Very good",12.5801626867462,0.262236891442222
"employed","health","Not employed","Very good",20.2511343653508,0.601015487007313
"employed","health","Inapplicable (age < 16)","Very good",6.76484346637258,0.224429590725563
"employed","health","Employed","Good",16.215325018487,0.421051238719296
"employed","health","Not employed","Good",29.0891001653704,0.900494839424115
"employed","health","Inapplicable (age < 16)","Good",8.52082298725389,0.399285135205865
"employed","health","Employed","Fair",26.9228179728629,1.15475050132428
"employed","health","Not employed","Fair",47.1041930995942,1.31855670862609
"employed","health","Inapplicable (age < 16)","Fair",16.3772204514902,1.64514493268363
"employed","health","Employed","Poor",40.6749651559219,3.0042509695753
"employed","health","Not employed","Poor",67.5080887554541,2.32980188456256
"employed","health","Inapplicable (age < 16)","Poor",37.2353987348223,10.8668986609623
"employed","mnhlth","Employed","Excellent",11.3251480147304,0.274277493656564
"employed","mnhlth","Not employed","Excellent",19.2291090733075,0.596038944900748
"employed","mnhlth","Inapplicable (age < 16)","Excellent",6.20157247935057,0.158894354917033
"employed","mnhlth","Employed","Very good",13.0574140304601,0.299633819161193
"employed","mnhlth","Not employed","Very good",25.7896275322476,0.757521529186122
"employed","mnhlth","Inapplicable (age < 16)","Very good",6.46382235873986,0.223388642056126
"employed","mnhlth","Employed","Good",16.4538417057762,0.454694758733589
"employed","mnhlth","Not employed","Good",33.0958112521477,1.12925785700541
"employed","mnhlth","Inapplicable (age < 16)","Good",7.3598382078271,0.355607828350687
"employed","mnhlth","Employed","Fair",25.3278716231272,1.7946520421558
"employed","mnhlth","Not employed","Fair",47.4030604504851,1.50073377521203
"employed","mnhlth","Inapplicable (age < 16)","Fair",16.4623471682564,1.77673191220106
"employed","mnhlth","Employed","Poor",25.9594317496541,3.55625484338178
"employed","mnhlth","Not employed","Poor",54.3038635775463,3.49070869415006
"employed","mnhlth","Inapplicable (age < 16)","Poor",30.5741365314902,7.82590116965202
"employed","agegrps_v2X","Employed","Under 18",9.24202831696108,0.940969111662865
"employed","agegrps_v2X","Not employed","Under 18",7.77744769842106,0.495878035597802
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",6.76119220702889,0.141706267063956
"employed","agegrps_v2X","Employed","18-64",13.0755086983757,0.203408178021014
"employed","agegrps_v2X","Not employed","18-64",24.0779560332934,0.664696922403108
"employed","agegrps_v2X","Employed","65+",28.6093361507253,1.16652716291935
"employed","agegrps_v2X","Not employed","65+",40.6254830970293,0.924979321453667
"employed","insurance_v2X","Employed","<65, Any private",14.205893981497,0.224457208552511
"employed","insurance_v2X","Not employed","<65, Any private",21.0428457367683,0.651539095295672
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.3297518460737,0.159956436090654
"employed","insurance_v2X","Employed","<65, Public only",13.6345659108675,1.12289992199936
"employed","insurance_v2X","Not employed","<65, Public only",35.450567451344,1.459723601358
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.30423471373159,0.258708915333246
"employed","insurance_v2X","Employed","<65, Uninsured",5.5640717853163,0.257108641335819
"employed","insurance_v2X","Not employed","<65, Uninsured",9.89744632403147,0.789011085564813
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.56608629154617,0.331275664894679
"employed","insurance_v2X","Employed","65+, Medicare only",27.9672137015319,2.53061561202879
"employed","insurance_v2X","Not employed","65+, Medicare only",36.7772484916891,1.38307305776191
"employed","insurance_v2X","Employed","65+, Medicare and private",29.6658505700757,1.46664525255001
"employed","insurance_v2X","Not employed","65+, Medicare and private",41.0054106353195,0.914712200394972
"employed","insurance_v2X","Employed","65+, Medicare and other public",29.5473145559629,6.70313102639057
"employed","insurance_v2X","Not employed","65+, Medicare and other public",49.555674864541,2.64037135785551
"employed","insurance_v2X","Employed","65+, No medicare",14.3367334844871,2.71376073317342
"employed","insurance_v2X","Not employed","65+, No medicare",14.4350758259612,4.99531165696412
"insurance","poverty","Any private, all ages","Negative or poor",17.0950847495737,1.12109636251354
"insurance","poverty","Public only, all ages","Negative or poor",20.6932605671759,0.978264083739211
"insurance","poverty","Uninsured, all ages","Negative or poor",7.07386666766279,0.802757043705014
"insurance","poverty","Any private, all ages","Near-poor",19.8578196183898,1.59868483776976
"insurance","poverty","Public only, all ages","Near-poor",23.3326162207312,2.04143224942901
"insurance","poverty","Uninsured, all ages","Near-poor",6.53023465962486,0.808772561394267
"insurance","poverty","Any private, all ages","Low income",17.3584026839142,0.804499201814228
"insurance","poverty","Public only, all ages","Low income",24.6729427281783,1.36249604895693
"insurance","poverty","Uninsured, all ages","Low income",5.88170391850959,0.584477993209051
"insurance","poverty","Any private, all ages","Middle income",14.8151732170201,0.322985292154044
"insurance","poverty","Public only, all ages","Middle income",26.5921722588474,1.36603721304367
"insurance","poverty","Uninsured, all ages","Middle income",5.86366917541007,0.468008839016847
"insurance","poverty","Any private, all ages","High income",17.1152503544785,0.310555268201057
"insurance","poverty","Public only, all ages","High income",29.2600073659764,1.91110710845646
"insurance","poverty","Uninsured, all ages","High income",8.63789880803291,0.719826913941839
"insurance","health","Any private, all ages","Excellent",8.79869644950375,0.189391816503168
"insurance","health","Public only, all ages","Excellent",8.20356243013949,0.501388507381616
"insurance","health","Uninsured, all ages","Excellent",3.47563673152927,0.258553126038193
"insurance","health","Any private, all ages","Very good",14.1623821654496,0.281863438323603
"insurance","health","Public only, all ages","Very good",14.1881662590027,0.727468850541253
"insurance","health","Uninsured, all ages","Very good",4.67626183312028,0.294976339688753
"insurance","health","Any private, all ages","Good",21.0416956468071,0.456190227718416
"insurance","health","Public only, all ages","Good",22.951994782261,1.10670375901918
"insurance","health","Uninsured, all ages","Good",6.18730474779099,0.425828589205305
"insurance","health","Any private, all ages","Fair",39.2236103010657,1.13639768451584
"insurance","health","Public only, all ages","Fair",44.2329779262818,1.76262841505082
"insurance","health","Uninsured, all ages","Fair",15.4237835441583,1.66904918178267
"insurance","health","Any private, all ages","Poor",59.8604946328894,3.04679645687427
"insurance","health","Public only, all ages","Poor",67.0168628419258,2.85023255978553
"insurance","health","Uninsured, all ages","Poor",44.9967859190786,5.78955429447712
"insurance","mnhlth","Any private, all ages","Excellent",12.0463821607696,0.236956694588624
"insurance","mnhlth","Public only, all ages","Excellent",13.2207454514561,0.761551030031335
"insurance","mnhlth","Uninsured, all ages","Excellent",4.63065515687659,0.287200480607833
"insurance","mnhlth","Any private, all ages","Very good",15.6218593979829,0.324143137128536
"insurance","mnhlth","Public only, all ages","Very good",19.3021394876913,1.05742868821884
"insurance","mnhlth","Uninsured, all ages","Very good",5.44285314668361,0.480436298973971
"insurance","mnhlth","Any private, all ages","Good",22.1177228607099,0.590121792932291
"insurance","mnhlth","Public only, all ages","Good",27.4735121564527,1.28287436106111
"insurance","mnhlth","Uninsured, all ages","Good",7.29686273802808,0.549449647086153
"insurance","mnhlth","Any private, all ages","Fair",36.5372375553452,1.55907701619389
"insurance","mnhlth","Public only, all ages","Fair",46.2953627814673,2.2948073420078
"insurance","mnhlth","Uninsured, all ages","Fair",19.1713444359485,2.44348955375077
"insurance","mnhlth","Any private, all ages","Poor",46.7794060226869,3.91852157175718
"insurance","mnhlth","Public only, all ages","Poor",53.8124643739481,4.41589269974999
"insurance","mnhlth","Uninsured, all ages","Poor",26.4075165323673,5.55958223701915
"insurance","agegrps_v2X","Any private, all ages","Under 18",7.54994009850905,0.158715291872463
"insurance","agegrps_v2X","Public only, all ages","Under 18",6.3817234535489,0.248795226682659
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",3.48606292367192,0.308752735350111
"insurance","agegrps_v2X","Any private, all ages","18-64",15.8922732706386,0.250480146894657
"insurance","agegrps_v2X","Public only, all ages","18-64",31.4131163382964,1.31226781494245
"insurance","agegrps_v2X","Uninsured, all ages","18-64",7.22147338814133,0.349113850086928
"insurance","agegrps_v2X","Any private, all ages","65+",39.0766538014766,0.831127092343674
"insurance","agegrps_v2X","Public only, all ages","65+",39.3377767383932,1.31491011526071
"insurance","agegrps_v2X","Uninsured, all ages","65+",6.56322418166397,2.23801941491315
"poverty","health","Negative or poor","Excellent",5.39189538492811,0.339224942492686
"poverty","health","Near-poor","Excellent",6.64678001255493,0.681860719764574
"poverty","health","Low income","Excellent",6.97334673045026,0.433250806335261
"poverty","health","Middle income","Excellent",6.93024658836769,0.222782798902829
"poverty","health","High income","Excellent",10.061647676264,0.272571914989718
"poverty","health","Negative or poor","Very good",9.56774128720939,0.694344453142033
"poverty","health","Near-poor","Very good",11.2018653459807,1.27694673791898
"poverty","health","Low income","Very good",10.7859352891687,0.522036913611682
"poverty","health","Middle income","Very good",11.9825663112883,0.38078585803091
"poverty","health","High income","Very good",15.7217216548051,0.373319156068352
"poverty","health","Negative or poor","Good",14.8030874871766,0.854565612237198
"poverty","health","Near-poor","Good",18.2263505735417,2.06938594080552
"poverty","health","Low income","Good",17.2516913711954,0.875432618324142
"poverty","health","Middle income","Good",18.6634982848826,0.631893641628488
"poverty","health","High income","Good",23.2315821781764,0.647744665179788
"poverty","health","Negative or poor","Fair",34.189560878689,1.87958779214662
"poverty","health","Near-poor","Fair",42.4993303730368,4.04449330618681
"poverty","health","Low income","Fair",38.5726685718673,2.4339809739166
"poverty","health","Middle income","Fair",36.5579980637597,1.59263444602638
"poverty","health","High income","Fair",41.4258644483619,1.80837525177286
"poverty","health","Negative or poor","Poor",64.8315161758618,3.42815767653687
"poverty","health","Near-poor","Poor",54.1702664583629,4.66048254859616
"poverty","health","Low income","Poor",65.5953226575697,5.03952638658553
"poverty","health","Middle income","Poor",61.1977812932527,3.52931094184593
"poverty","health","High income","Poor",58.1629160342265,5.41413494335006
"poverty","mnhlth","Negative or poor","Excellent",9.17600988262764,0.597537921687927
"poverty","mnhlth","Near-poor","Excellent",9.31878830436682,0.936172990489681
"poverty","mnhlth","Low income","Excellent",11.1641685351943,0.62526910917749
"poverty","mnhlth","Middle income","Excellent",9.9724397652386,0.300833781311389
