"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"married","agegrps_v2X","Never married","65+",173,0
"married","insurance_v2X","Married","<65, Any private",9619,0
"married","insurance_v2X","Widowed","<65, Any private",238,0
"married","insurance_v2X","Divorced","<65, Any private",1556,0
"married","insurance_v2X","Separated","<65, Any private",250,0
"married","insurance_v2X","Never married","<65, Any private",4144,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",5213,0
"married","insurance_v2X","Married","<65, Public only",860,0
"married","insurance_v2X","Widowed","<65, Public only",110,0
"married","insurance_v2X","Divorced","<65, Public only",435,0
"married","insurance_v2X","Separated","<65, Public only",162,0
"married","insurance_v2X","Never married","<65, Public only",1394,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3778,0
"married","insurance_v2X","Married","<65, Uninsured",2047,0
"married","insurance_v2X","Widowed","<65, Uninsured",111,0
"married","insurance_v2X","Divorced","<65, Uninsured",490,0
"married","insurance_v2X","Separated","<65, Uninsured",167,0
"married","insurance_v2X","Never married","<65, Uninsured",1669,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",851,0
"married","insurance_v2X","Married","65+, Medicare only",608,0
"married","insurance_v2X","Widowed","65+, Medicare only",498,0
"married","insurance_v2X","Divorced","65+, Medicare only",108,0
"married","insurance_v2X","Separated","65+, Medicare only",19,0
"married","insurance_v2X","Never married","65+, Medicare only",37,0
"married","insurance_v2X","Married","65+, Medicare and private",1364,0
"married","insurance_v2X","Widowed","65+, Medicare and private",693,0
"married","insurance_v2X","Divorced","65+, Medicare and private",154,0
"married","insurance_v2X","Separated","65+, Medicare and private",9,0
"married","insurance_v2X","Never married","65+, Medicare and private",77,0
"married","insurance_v2X","Married","65+, Medicare and other public",215,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",313,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",96,0
"married","insurance_v2X","Separated","65+, Medicare and other public",27,0
"married","insurance_v2X","Never married","65+, Medicare and other public",50,0
"married","insurance_v2X","Married","65+, No medicare",23,0
"married","insurance_v2X","Widowed","65+, No medicare",16,0
"married","insurance_v2X","Divorced","65+, No medicare",7,0
"married","insurance_v2X","Separated","65+, No medicare",1,0
"married","insurance_v2X","Never married","65+, No medicare",9,0
"race","sex","Hispanic","Male",4594,0
"race","sex","White","Male",9724,0
"race","sex","Black","Male",2413,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",390,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",675,0
"race","sex","Hispanic","Female",4833,0
"race","sex","White","Female",10496,0
"race","sex","Black","Female",3157,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",414,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",722,0
"race","education","Hispanic","Less than high school",3155,0
"race","education","White","Less than high school",2930,0
"race","education","Black","Less than high school",1082,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",143,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",185,0
"race","education","Hispanic","High school",1449,0
"race","education","White","High school",5231,0
"race","education","Black","High school",1355,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",150,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",226,0
"race","education","Hispanic","Some college",1106,0
"race","education","White","Some college",7208,0
"race","education","Black","Some college",1149,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",171,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",602,0
"race","education","Hispanic","Inapplicable (age < 18)",3655,0
"race","education","White","Inapplicable (age < 18)",4793,0
"race","education","Black","Inapplicable (age < 18)",1945,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",339,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",367,0
"race","education","Hispanic","Missing",62,0
"race","education","White","Missing",58,0
"race","education","Black","Missing",39,0
"race","education","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",17,0
"race","employed","Hispanic","Employed",3527,0
"race","employed","White","Employed",9836,0
"race","employed","Black","Employed",2057,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",288,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",696,0
"race","employed","Hispanic","Not employed",2599,0
"race","employed","White","Not employed",6181,0
"race","employed","Black","Not employed",1789,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",202,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",392,0
"race","employed","Hispanic","Inapplicable (age < 16)",3299,0
"race","employed","White","Inapplicable (age < 16)",4199,0
"race","employed","Black","Inapplicable (age < 16)",1724,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",312,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",308,0
"race","employed","Hispanic","Missing",2,0
"race","employed","White","Missing",4,0
"race","employed","Amer. Indian, AK Native, or mult. races","Missing",2,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",3670,0
"race","insurance","White","Any private, all ages",15324,0
"race","insurance","Black","Any private, all ages",2852,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",484,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",1012,0
"race","insurance","Hispanic","Public only, all ages",3104,0
"race","insurance","White","Public only, all ages",3116,0
"race","insurance","Black","Public only, all ages",2034,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",215,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",241,0
"race","insurance","Hispanic","Uninsured, all ages",2653,0
"race","insurance","White","Uninsured, all ages",1780,0
"race","insurance","Black","Uninsured, all ages",684,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",105,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",144,0
"race","poverty","Hispanic","Negative or poor",2486,0
"race","poverty","White","Negative or poor",2135,0
"race","poverty","Black","Negative or poor",1627,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",208,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",151,0
"race","poverty","Hispanic","Near-poor",893,0
"race","poverty","White","Near-poor",761,0
"race","poverty","Black","Near-poor",403,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",33,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",48,0
"race","poverty","Hispanic","Low income",2457,0
"race","poverty","White","Low income",2453,0
"race","poverty","Black","Low income",1102,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",156,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",188,0
"race","poverty","Hispanic","Middle income",2596,0
"race","poverty","White","Middle income",6808,0
"race","poverty","Black","Middle income",1518,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",231,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",387,0
"race","poverty","Hispanic","High income",995,0
"race","poverty","White","High income",8063,0
"race","poverty","Black","High income",920,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",176,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",623,0
"race","health","Hispanic","Excellent",2441,0
"race","health","White","Excellent",6191,0
"race","health","Black","Excellent",1602,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",249,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",402,0
"race","health","Hispanic","Very good",2946,0
"race","health","White","Very good",6824,0
"race","health","Black","Very good",1525,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",206,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",489,0
"race","health","Hispanic","Good",2895,0
"race","health","White","Good",4928,0
"race","health","Black","Good",1571,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",229,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",368,0
"race","health","Hispanic","Fair",906,0
"race","health","White","Fair",1548,0
"race","health","Black","Fair",651,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",85,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",102,0
"race","health","Hispanic","Poor",233,0
"race","health","White","Poor",690,0
"race","health","Black","Poor",210,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",35,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",34,0
"race","health","Hispanic","Missing",6,0
"race","health","White","Missing",39,0
"race","health","Black","Missing",11,0
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",2,0
"race","mnhlth","Hispanic","Excellent",3293,0
"race","mnhlth","White","Excellent",7896,0
"race","mnhlth","Black","Excellent",2212,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",291,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",553,0
"race","mnhlth","Hispanic","Very good",2977,0
"race","mnhlth","White","Very good",6377,0
"race","mnhlth","Black","Very good",1405,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",214,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",465,0
"race","mnhlth","Hispanic","Good",2660,0
"race","mnhlth","White","Good",4585,0
"race","mnhlth","Black","Good",1438,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",220,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",306,0
"race","mnhlth","Hispanic","Fair",408,0
"race","mnhlth","White","Fair",990,0
"race","mnhlth","Black","Fair",417,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",59,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",54,0
"race","mnhlth","Hispanic","Poor",83,0
"race","mnhlth","White","Poor",332,0
"race","mnhlth","Black","Poor",87,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",20,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",17,0
"race","mnhlth","Hispanic","Missing",6,0
"race","mnhlth","White","Missing",40,0
"race","mnhlth","Black","Missing",11,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",2,0
"race","agegrps_v2X","Hispanic","Under 18",3655,0
"race","agegrps_v2X","White","Under 18",4793,0
"race","agegrps_v2X","Black","Under 18",1945,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",339,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",367,0
"race","agegrps_v2X","Hispanic","18-64",5244,0
"race","agegrps_v2X","White","18-64",12311,0
"race","agegrps_v2X","Black","18-64",3104,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",414,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",922,0
"race","agegrps_v2X","Hispanic","65+",528,0
"race","agegrps_v2X","White","65+",3116,0
"race","agegrps_v2X","Black","65+",521,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",51,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",108,0
"race","insurance_v2X","Hispanic","<65, Any private",3570,0
"race","insurance_v2X","White","<65, Any private",13363,0
"race","insurance_v2X","Black","<65, Any private",2654,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",460,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",973,0
"race","insurance_v2X","Hispanic","<65, Public only",2694,0
"race","insurance_v2X","White","<65, Public only",1967,0
"race","insurance_v2X","Black","<65, Public only",1714,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",188,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",176,0
"race","insurance_v2X","Hispanic","<65, Uninsured",2635,0
"race","insurance_v2X","White","<65, Uninsured",1774,0
"race","insurance_v2X","Black","<65, Uninsured",681,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",105,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",140,0
"race","insurance_v2X","Hispanic","65+, Medicare only",178,0
"race","insurance_v2X","White","65+, Medicare only",886,0
"race","insurance_v2X","Black","65+, Medicare only",160,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",12,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",34,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",96,0
"race","insurance_v2X","White","65+, Medicare and private",1948,0
"race","insurance_v2X","Black","65+, Medicare and private",193,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",23,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",37,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",232,0
"race","insurance_v2X","White","65+, Medicare and other public",263,0
"race","insurance_v2X","Black","65+, Medicare and other public",160,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",15,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",31,0
"race","insurance_v2X","Hispanic","65+, No medicare",22,0
"race","insurance_v2X","White","65+, No medicare",19,0
"race","insurance_v2X","Black","65+, No medicare",8,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",1,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",6,0
"sex","education","Male","Less than high school",3418,0
"sex","education","Female","Less than high school",4077,0
"sex","education","Male","High school",3846,0
"sex","education","Female","High school",4565,0
"sex","education","Male","Some college",4715,0
"sex","education","Female","Some college",5521,0
"sex","education","Male","Inapplicable (age < 18)",5723,0
"sex","education","Female","Inapplicable (age < 18)",5376,0
"sex","education","Male","Missing",94,0
"sex","education","Female","Missing",83,0
"sex","employed","Male","Employed",8508,0
"sex","employed","Female","Employed",7896,0
"sex","employed","Male","Not employed",4206,0
"sex","employed","Female","Not employed",6957,0
"sex","employed","Male","Inapplicable (age < 16)",5074,0
"sex","employed","Female","Inapplicable (age < 16)",4768,0
"sex","employed","Male","Missing",8,0
"sex","employed","Female","Missing",1,0
"sex","insurance","Male","Any private, all ages",11343,0
"sex","insurance","Female","Any private, all ages",11999,0
"sex","insurance","Male","Public only, all ages",3626,0
"sex","insurance","Female","Public only, all ages",5084,0
"sex","insurance","Male","Uninsured, all ages",2827,0
"sex","insurance","Female","Uninsured, all ages",2539,0
"sex","poverty","Male","Negative or poor",2776,0
"sex","poverty","Female","Negative or poor",3831,0
"sex","poverty","Male","Near-poor",977,0
"sex","poverty","Female","Near-poor",1161,0
"sex","poverty","Male","Low income",2944,0
"sex","poverty","Female","Low income",3412,0
"sex","poverty","Male","Middle income",5648,0
"sex","poverty","Female","Middle income",5892,0
"sex","poverty","Male","High income",5451,0
"sex","poverty","Female","High income",5326,0
"sex","health","Male","Excellent",5518,0
"sex","health","Female","Excellent",5367,0
"sex","health","Male","Very good",5718,0
"sex","health","Female","Very good",6272,0
"sex","health","Male","Good",4676,0
"sex","health","Female","Good",5315,0
"sex","health","Male","Fair",1345,0
"sex","health","Female","Fair",1947,0
"sex","health","Male","Poor",515,0
"sex","health","Female","Poor",687,0
"sex","health","Male","Missing",24,0
"sex","health","Female","Missing",34,0
"sex","mnhlth","Male","Excellent",6954,0
"sex","mnhlth","Female","Excellent",7291,0
"sex","mnhlth","Male","Very good",5486,0
"sex","mnhlth","Female","Very good",5952,0
"sex","mnhlth","Male","Good",4295,0
"sex","mnhlth","Female","Good",4914,0
"sex","mnhlth","Male","Fair",806,0
"sex","mnhlth","Female","Fair",1122,0
"sex","mnhlth","Male","Poor",230,0
"sex","mnhlth","Female","Poor",309,0
"sex","mnhlth","Male","Missing",25,0
"sex","mnhlth","Female","Missing",34,0
"sex","agegrps_v2X","Male","Under 18",5723,0
"sex","agegrps_v2X","Female","Under 18",5376,0
"sex","agegrps_v2X","Male","18-64",10297,0
"sex","agegrps_v2X","Female","18-64",11698,0
"sex","agegrps_v2X","Male","65+",1776,0
"sex","agegrps_v2X","Female","65+",2548,0
"sex","insurance_v2X","Male","<65, Any private",10303,0
"sex","insurance_v2X","Female","<65, Any private",10717,0
"sex","insurance_v2X","Male","<65, Public only",2899,0
"sex","insurance_v2X","Female","<65, Public only",3840,0
"sex","insurance_v2X","Male","<65, Uninsured",2818,0
"sex","insurance_v2X","Female","<65, Uninsured",2517,0
"sex","insurance_v2X","Male","65+, Medicare only",509,0
"sex","insurance_v2X","Female","65+, Medicare only",761,0
"sex","insurance_v2X","Male","65+, Medicare and private",1027,0
"sex","insurance_v2X","Female","65+, Medicare and private",1270,0
"sex","insurance_v2X","Male","65+, Medicare and other public",218,0
"sex","insurance_v2X","Female","65+, Medicare and other public",483,0
"sex","insurance_v2X","Male","65+, No medicare",22,0
"sex","insurance_v2X","Female","65+, No medicare",34,0
"education","employed","Less than high school","Employed",3274,0
"education","employed","High school","Employed",5312,0
"education","employed","Some college","Employed",7457,0
"education","employed","Inapplicable (age < 18)","Employed",277,0
"education","employed","Missing","Employed",84,0
"education","employed","Less than high school","Not employed",4219,0
"education","employed","High school","Not employed",3096,0
"education","employed","Some college","Not employed",2777,0
"education","employed","Inapplicable (age < 18)","Not employed",978,0
"education","employed","Missing","Not employed",93,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",9842,0
"education","employed","Less than high school","Missing",2,0
"education","employed","High school","Missing",3,0
"education","employed","Some college","Missing",2,0
"education","employed","Inapplicable (age < 18)","Missing",2,0
"education","insurance","Less than high school","Any private, all ages",3078,0
"education","insurance","High school","Any private, all ages",5699,0
"education","insurance","Some college","Any private, all ages",8512,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",5976,0
"education","insurance","Missing","Any private, all ages",77,0
"education","insurance","Less than high school","Public only, all ages",2415,0
"education","insurance","High school","Public only, all ages",1356,0
"education","insurance","Some college","Public only, all ages",767,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",4116,0
"education","insurance","Missing","Public only, all ages",56,0
"education","insurance","Less than high school","Uninsured, all ages",2002,0
"education","insurance","High school","Uninsured, all ages",1356,0
"education","insurance","Some college","Uninsured, all ages",957,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",1007,0
"education","insurance","Missing","Uninsured, all ages",44,0
"education","poverty","Less than high school","Negative or poor",1966,0
"education","poverty","High school","Negative or poor",1149,0
"education","poverty","Some college","Negative or poor",676,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",2778,0
"education","poverty","Missing","Negative or poor",38,0
"education","poverty","Less than high school","Near-poor",692,0
"education","poverty","High school","Near-poor",391,0
"education","poverty","Some college","Near-poor",245,0
"education","poverty","Inapplicable (age < 18)","Near-poor",798,0
"education","poverty","Missing","Near-poor",12,0
"education","poverty","Less than high school","Low income",1809,0
"education","poverty","High school","Low income",1414,0
"education","poverty","Some college","Low income",906,0
"education","poverty","Inapplicable (age < 18)","Low income",2192,0
"education","poverty","Missing","Low income",35,0
"education","poverty","Less than high school","Middle income",2130,0
"education","poverty","High school","Middle income",3046,0
"education","poverty","Some college","Middle income",2987,0
"education","poverty","Inapplicable (age < 18)","Middle income",3315,0
"education","poverty","Missing","Middle income",62,0
"education","poverty","Less than high school","High income",898,0
"education","poverty","High school","High income",2411,0
"education","poverty","Some college","High income",5422,0
"education","poverty","Inapplicable (age < 18)","High income",2016,0
"education","poverty","Missing","High income",30,0
"education","health","Less than high school","Excellent",1304,0
"education","health","High school","Excellent",1758,0
"education","health","Some college","Excellent",2971,0
"education","health","Inapplicable (age < 18)","Excellent",4825,0
"education","health","Missing","Excellent",27,0
"education","health","Less than high school","Very good",1859,0
"education","health","High school","Very good",2736,0
"education","health","Some college","Very good",3747,0
"education","health","Inapplicable (age < 18)","Very good",3612,0
"education","health","Missing","Very good",36,0
"education","health","Less than high school","Good",2467,0
"education","health","High school","Good",2629,0
"education","health","Some college","Good",2509,0
"education","health","Inapplicable (age < 18)","Good",2319,0
"education","health","Missing","Good",67,0
"education","health","Less than high school","Fair",1291,0
"education","health","High school","Fair",952,0
"education","health","Some college","Fair",722,0
"education","health","Inapplicable (age < 18)","Fair",293,0
"education","health","Missing","Fair",34,0
"education","health","Less than high school","Poor",548,0
"education","health","High school","Poor",321,0
"education","health","Some college","Poor",274,0
"education","health","Inapplicable (age < 18)","Poor",50,0
"education","health","Missing","Poor",9,0
"education","health","Less than high school","Missing",26,0
"education","health","High school","Missing",15,0
"education","health","Some college","Missing",13,0
"education","health","Missing","Missing",4,0
"education","mnhlth","Less than high school","Excellent",1926,0
"education","mnhlth","High school","Excellent",2734,0
"education","mnhlth","Some college","Excellent",4223,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",5328,0
"education","mnhlth","Missing","Excellent",34,0
"education","mnhlth","Less than high school","Very good",2013,0
"education","mnhlth","High school","Very good",2660,0
"education","mnhlth","Some college","Very good",3333,0
"education","mnhlth","Inapplicable (age < 18)","Very good",3387,0
"education","mnhlth","Missing","Very good",45,0
"education","mnhlth","Less than high school","Good",2532,0
"education","mnhlth","High school","Good",2370,0
"education","mnhlth","Some college","Good",2159,0
"education","mnhlth","Inapplicable (age < 18)","Good",2087,0
"education","mnhlth","Missing","Good",61,0
"education","mnhlth","Less than high school","Fair",798,0
"education","mnhlth","High school","Fair",496,0
"education","mnhlth","Some college","Fair",378,0
"education","mnhlth","Inapplicable (age < 18)","Fair",233,0
"education","mnhlth","Missing","Fair",23,0
"education","mnhlth","Less than high school","Poor",199,0
"education","mnhlth","High school","Poor",136,0
"education","mnhlth","Some college","Poor",130,0
"education","mnhlth","Inapplicable (age < 18)","Poor",64,0
"education","mnhlth","Missing","Poor",10,0
"education","mnhlth","Less than high school","Missing",27,0
"education","mnhlth","High school","Missing",15,0
"education","mnhlth","Some college","Missing",13,0
"education","mnhlth","Missing","Missing",4,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",11099,0
"education","agegrps_v2X","Less than high school","18-64",5786,0
"education","agegrps_v2X","High school","18-64",7069,0
"education","agegrps_v2X","Some college","18-64",9018,0
"education","agegrps_v2X","Missing","18-64",122,0
"education","agegrps_v2X","Less than high school","65+",1709,0
"education","agegrps_v2X","High school","65+",1342,0
"education","agegrps_v2X","Some college","65+",1218,0
"education","agegrps_v2X","Missing","65+",55,0
"education","insurance_v2X","Less than high school","<65, Any private",2453,0
"education","insurance_v2X","High school","<65, Any private",4858,0
"education","insurance_v2X","Some college","<65, Any private",7673,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",5976,0
"education","insurance_v2X","Missing","<65, Any private",60,0
"education","insurance_v2X","Less than high school","<65, Public only",1350,0
"education","insurance_v2X","High school","<65, Public only",858,0
"education","insurance_v2X","Some college","<65, Public only",394,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",4116,0
"education","insurance_v2X","Missing","<65, Public only",21,0
"education","insurance_v2X","Less than high school","<65, Uninsured",1983,0
"education","insurance_v2X","High school","<65, Uninsured",1353,0
"education","insurance_v2X","Some college","<65, Uninsured",951,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",1007,0
"education","insurance_v2X","Missing","<65, Uninsured",41,0
"education","insurance_v2X","Less than high school","65+, Medicare only",575,0
"education","insurance_v2X","High school","65+, Medicare only",375,0
"education","insurance_v2X","Some college","65+, Medicare only",300,0
"education","insurance_v2X","Missing","65+, Medicare only",20,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",620,0
"education","insurance_v2X","High school","65+, Medicare and private",834,0
"education","insurance_v2X","Some college","65+, Medicare and private",826,0
"education","insurance_v2X","Missing","65+, Medicare and private",17,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",490,0
"education","insurance_v2X","High school","65+, Medicare and other public",123,0
"education","insurance_v2X","Some college","65+, Medicare and other public",73,0
"education","insurance_v2X","Missing","65+, Medicare and other public",15,0
"education","insurance_v2X","Less than high school","65+, No medicare",24,0
"education","insurance_v2X","High school","65+, No medicare",10,0
"education","insurance_v2X","Some college","65+, No medicare",19,0
"education","insurance_v2X","Missing","65+, No medicare",3,0
"employed","insurance","Employed","Any private, all ages",12706,0
"employed","insurance","Not employed","Any private, all ages",5420,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",5213,0
"employed","insurance","Missing","Any private, all ages",3,0
"employed","insurance","Employed","Public only, all ages",973,0
"employed","insurance","Not employed","Public only, all ages",3958,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",3778,0
"employed","insurance","Missing","Public only, all ages",1,0
"employed","insurance","Employed","Uninsured, all ages",2725,0
"employed","insurance","Not employed","Uninsured, all ages",1785,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",851,0
"employed","insurance","Missing","Uninsured, all ages",5,0
"employed","poverty","Employed","Negative or poor",1231,0
"employed","poverty","Not employed","Negative or poor",2844,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",2530,0
"employed","poverty","Missing","Negative or poor",2,0
"employed","poverty","Employed","Near-poor",585,0
"employed","poverty","Not employed","Near-poor",837,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",716,0
"employed","poverty","Employed","Low income",2187,0
"employed","poverty","Not employed","Low income",2203,0
"employed","poverty","Inapplicable (age < 16)","Low income",1964,0
"employed","poverty","Missing","Low income",2,0
"employed","poverty","Employed","Middle income",5646,0
"employed","poverty","Not employed","Middle income",2954,0
"employed","poverty","Inapplicable (age < 16)","Middle income",2937,0
"employed","poverty","Missing","Middle income",3,0
"employed","poverty","Employed","High income",6755,0
"employed","poverty","Not employed","High income",2325,0
"employed","poverty","Inapplicable (age < 16)","High income",1695,0
"employed","poverty","Missing","High income",2,0
"employed","health","Employed","Excellent",4554,0
"employed","health","Not employed","Excellent",2065,0
"employed","health","Inapplicable (age < 16)","Excellent",4263,0
"employed","health","Missing","Excellent",3,0
"employed","health","Employed","Very good",5900,0
"employed","health","Not employed","Very good",2840,0
"employed","health","Inapplicable (age < 16)","Very good",3249,0
"employed","health","Missing","Very good",1,0
"employed","health","Employed","Good",4604,0
"employed","health","Not employed","Good",3359,0
"employed","health","Inapplicable (age < 16)","Good",2025,0
"employed","health","Missing","Good",3,0
"employed","health","Employed","Fair",1149,0
"employed","health","Not employed","Fair",1883,0
"employed","health","Inapplicable (age < 16)","Fair",260,0
"employed","health","Employed","Poor",196,0
"employed","health","Not employed","Poor",961,0
"employed","health","Inapplicable (age < 16)","Poor",45,0
"employed","health","Employed","Missing",1,0
"employed","health","Not employed","Missing",55,0
"employed","health","Missing","Missing",2,0
"employed","mnhlth","Employed","Excellent",6409,0
"employed","mnhlth","Not employed","Excellent",3053,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",4780,0
"employed","mnhlth","Missing","Excellent",3,0
"employed","mnhlth","Employed","Very good",5408,0
"employed","mnhlth","Not employed","Very good",3008,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",3020,0
"employed","mnhlth","Missing","Very good",2,0
"employed","mnhlth","Employed","Good",3957,0
"employed","mnhlth","Not employed","Good",3455,0
"employed","mnhlth","Inapplicable (age < 16)","Good",1795,0
"employed","mnhlth","Missing","Good",2,0
"employed","mnhlth","Employed","Fair",554,0
"employed","mnhlth","Not employed","Fair",1180,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",194,0
"employed","mnhlth","Employed","Poor",75,0
"employed","mnhlth","Not employed","Poor",411,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",53,0
"employed","mnhlth","Employed","Missing",1,0
"employed","mnhlth","Not employed","Missing",56,0
"employed","mnhlth","Missing","Missing",2,0
"employed","agegrps_v2X","Employed","Under 18",277,0
"employed","agegrps_v2X","Not employed","Under 18",978,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",9842,0
