"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","mnhlth","Allergic reactions","Good",178,0
"Condition","mnhlth","Anemia and other deficiencies","Good",115,0
"Condition","mnhlth","Appendicitis","Good",6,0
"Condition","mnhlth","Back problems","Good",638,0
"Condition","mnhlth","Cancer","Good",326,0
"Condition","mnhlth","Cataract","Good",169,0
"Condition","mnhlth","Cerebrovascular disease","Good",97,0
"Condition","mnhlth","CNS infection","Good",14,0
"Condition","mnhlth","Coma, brain damage","Good",4,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",33,0
"Condition","mnhlth","Complications of surgery or device","Good",31,0
"Condition","mnhlth","Congenital anomalies","Good",35,0
"Condition","mnhlth","COPD, asthma","Good",1460,0
"Condition","mnhlth","Diabetes mellitus","Good",705,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",31,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",238,0
"Condition","mnhlth","Disorders of the upper GI","Good",731,0
"Condition","mnhlth","Epilepsy and convulsions","Good",98,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",416,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",97,0
"Condition","mnhlth","Glaucoma","Good",119,0
"Condition","mnhlth","Headache","Good",285,0
"Condition","mnhlth","Heart disease","Good",689,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",43,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",53,0
"Condition","mnhlth","Hernias","Good",82,0
"Condition","mnhlth","Hyperlipidemia","Good",840,0
"Condition","mnhlth","Hypertension","Good",1503,0
"Condition","mnhlth","Infectious diseases","Good",419,0
"Condition","mnhlth","Influenza","Good",117,0
"Condition","mnhlth","Intestinal infection","Good",210,0
"Condition","mnhlth","Kidney Disease","Good",131,0
"Condition","mnhlth","Male genital disorders","Good",112,0
"Condition","mnhlth","Mental disorders","Good",1228,0
"Condition","mnhlth","Non-malignant breast disease","Good",67,0
"Condition","mnhlth","Non-malignant neoplasm","Good",91,0
"Condition","mnhlth","Normal birth/live born","Good",200,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",894,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",250,0
"Condition","mnhlth","Other care and screening","Good",849,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",262,0
"Condition","mnhlth","Other CNS disorders","Good",463,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",428,0
"Condition","mnhlth","Other eye disorders","Good",440,0
"Condition","mnhlth","Other GI","Good",291,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",57,0
"Condition","mnhlth","Other urinary","Good",156,0
"Condition","mnhlth","Otitis media","Good",261,0
"Condition","mnhlth","Paralysis","Good",14,0
"Condition","mnhlth","Perinatal Conditions","Good",4,0
"Condition","mnhlth","Pneumonia","Good",127,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",78,0
"Condition","mnhlth","Residual Codes","Good",641,0
"Condition","mnhlth","Skin disorders","Good",607,0
"Condition","mnhlth","Symptoms","Good",234,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",535,0
"Condition","mnhlth","Thyroid disease","Good",415,0
"Condition","mnhlth","Tonsillitis","Good",31,0
"Condition","mnhlth","Trauma-related disorders","Good",971,0
"Condition","mnhlth","Urinary tract infections","Good",240,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",154,0
"Condition","mnhlth","Allergic reactions","Fair",29,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",35,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",223,0
"Condition","mnhlth","Cancer","Fair",85,0
"Condition","mnhlth","Cataract","Fair",60,0
"Condition","mnhlth","Cerebrovascular disease","Fair",47,0
"Condition","mnhlth","CNS infection","Fair",4,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",7,0
"Condition","mnhlth","Complications of surgery or device","Fair",14,0
"Condition","mnhlth","Congenital anomalies","Fair",7,0
"Condition","mnhlth","COPD, asthma","Fair",422,0
"Condition","mnhlth","Diabetes mellitus","Fair",266,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",7,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",56,0
"Condition","mnhlth","Disorders of the upper GI","Fair",267,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",50,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",107,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",35,0
"Condition","mnhlth","Glaucoma","Fair",30,0
"Condition","mnhlth","Headache","Fair",95,0
"Condition","mnhlth","Heart disease","Fair",274,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",13,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",25,0
"Condition","mnhlth","Hernias","Fair",19,0
"Condition","mnhlth","Hyperlipidemia","Fair",233,0
"Condition","mnhlth","Hypertension","Fair",488,0
"Condition","mnhlth","Infectious diseases","Fair",119,0
"Condition","mnhlth","Influenza","Fair",18,0
"Condition","mnhlth","Intestinal infection","Fair",42,0
"Condition","mnhlth","Kidney Disease","Fair",53,0
"Condition","mnhlth","Male genital disorders","Fair",26,0
"Condition","mnhlth","Mental disorders","Fair",677,0
"Condition","mnhlth","Non-malignant breast disease","Fair",18,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",22,0
"Condition","mnhlth","Normal birth/live born","Fair",37,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",316,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",92,0
"Condition","mnhlth","Other care and screening","Fair",298,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",94,0
"Condition","mnhlth","Other CNS disorders","Fair",169,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",153,0
"Condition","mnhlth","Other eye disorders","Fair",96,0
"Condition","mnhlth","Other GI","Fair",118,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",16,0
"Condition","mnhlth","Other urinary","Fair",61,0
"Condition","mnhlth","Otitis media","Fair",55,0
"Condition","mnhlth","Paralysis","Fair",3,0
"Condition","mnhlth","Perinatal Conditions","Fair",1,0
"Condition","mnhlth","Pneumonia","Fair",37,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",27,0
"Condition","mnhlth","Residual Codes","Fair",268,0
"Condition","mnhlth","Skin disorders","Fair",159,0
"Condition","mnhlth","Symptoms","Fair",72,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",187,0
"Condition","mnhlth","Thyroid disease","Fair",115,0
"Condition","mnhlth","Tonsillitis","Fair",8,0
"Condition","mnhlth","Trauma-related disorders","Fair",278,0
"Condition","mnhlth","Urinary tract infections","Fair",76,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",42,0
"Condition","mnhlth","Allergic reactions","Poor",11,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",12,0
"Condition","mnhlth","Back problems","Poor",71,0
"Condition","mnhlth","Cancer","Poor",36,0
"Condition","mnhlth","Cataract","Poor",13,0
"Condition","mnhlth","Cerebrovascular disease","Poor",33,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",7,0
"Condition","mnhlth","Congenital anomalies","Poor",10,0
"Condition","mnhlth","COPD, asthma","Poor",116,0
"Condition","mnhlth","Diabetes mellitus","Poor",87,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",2,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",24,0
"Condition","mnhlth","Disorders of the upper GI","Poor",77,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",30,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",30,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",15,0
"Condition","mnhlth","Glaucoma","Poor",14,0
"Condition","mnhlth","Headache","Poor",41,0
"Condition","mnhlth","Heart disease","Poor",90,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",3,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",18,0
"Condition","mnhlth","Hernias","Poor",12,0
"Condition","mnhlth","Hyperlipidemia","Poor",79,0
"Condition","mnhlth","Hypertension","Poor",139,0
"Condition","mnhlth","Infectious diseases","Poor",35,0
"Condition","mnhlth","Influenza","Poor",5,0
"Condition","mnhlth","Intestinal infection","Poor",10,0
"Condition","mnhlth","Kidney Disease","Poor",26,0
"Condition","mnhlth","Male genital disorders","Poor",10,0
"Condition","mnhlth","Mental disorders","Poor",279,0
"Condition","mnhlth","Non-malignant breast disease","Poor",7,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",2,0
"Condition","mnhlth","Normal birth/live born","Poor",4,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",95,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",28,0
"Condition","mnhlth","Other care and screening","Poor",79,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",26,0
"Condition","mnhlth","Other CNS disorders","Poor",57,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",56,0
"Condition","mnhlth","Other eye disorders","Poor",35,0
"Condition","mnhlth","Other GI","Poor",38,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",3,0
"Condition","mnhlth","Other urinary","Poor",23,0
"Condition","mnhlth","Otitis media","Poor",11,0
"Condition","mnhlth","Paralysis","Poor",4,0
"Condition","mnhlth","Pneumonia","Poor",17,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",10,0
"Condition","mnhlth","Residual Codes","Poor",114,0
"Condition","mnhlth","Skin disorders","Poor",45,0
"Condition","mnhlth","Symptoms","Poor",29,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",64,0
"Condition","mnhlth","Thyroid disease","Poor",50,0
"Condition","mnhlth","Tonsillitis","Poor",2,0
"Condition","mnhlth","Trauma-related disorders","Poor",85,0
"Condition","mnhlth","Urinary tract infections","Poor",24,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",13,0
"Condition","mnhlth","Coma, brain damage","Missing",1,0
"Condition","mnhlth","COPD, asthma","Missing",4,0
"Condition","mnhlth","Diabetes mellitus","Missing",8,0
"Condition","mnhlth","Disorders of the upper GI","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",12,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",2,0
"Condition","mnhlth","Hypertension","Missing",6,0
"Condition","mnhlth","Infectious diseases","Missing",3,0
"Condition","mnhlth","Kidney Disease","Missing",2,0
"Condition","mnhlth","Mental disorders","Missing",6,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",4,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",2,0
"Condition","mnhlth","Paralysis","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",5,0
"Condition","mnhlth","Residual Codes","Missing",1,0
"Condition","mnhlth","Skin disorders","Missing",1,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",3,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1576,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",285,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",48,0
"Condition","agegrps_v2X","Appendicitis","Under 18",11,0
"Condition","agegrps_v2X","Back problems","Under 18",49,0
"Condition","agegrps_v2X","Cancer","Under 18",20,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",2,0
"Condition","agegrps_v2X","CNS infection","Under 18",9,0
"Condition","agegrps_v2X","Coma, brain damage","Under 18",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",2,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",15,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",57,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1674,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",16,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",24,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",130,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",178,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",65,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",81,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",25,0
"Condition","agegrps_v2X","Glaucoma","Under 18",5,0
"Condition","agegrps_v2X","Headache","Under 18",102,0
"Condition","agegrps_v2X","Heart disease","Under 18",63,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",15,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",2,0
"Condition","agegrps_v2X","Hernias","Under 18",11,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",4,0
"Condition","agegrps_v2X","Hypertension","Under 18",7,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",561,0
"Condition","agegrps_v2X","Influenza","Under 18",170,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",376,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",19,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",18,0
"Condition","agegrps_v2X","Mental disorders","Under 18",515,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",7,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",25,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",40,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",67,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",59,0
"Condition","agegrps_v2X","Other care and screening","Under 18",178,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",10,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",187,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",90,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",428,0
"Condition","agegrps_v2X","Other GI","Under 18",142,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",8,0
"Condition","agegrps_v2X","Other urinary","Under 18",41,0
"Condition","agegrps_v2X","Otitis media","Under 18",873,0
"Condition","agegrps_v2X","Paralysis","Under 18",7,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",15,0
"Condition","agegrps_v2X","Pneumonia","Under 18",114,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",56,0
"Condition","agegrps_v2X","Residual Codes","Under 18",82,0
"Condition","agegrps_v2X","Skin disorders","Under 18",511,0
"Condition","agegrps_v2X","Symptoms","Under 18",284,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",74,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",16,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",92,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",892,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",105,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1531,0
"Condition","agegrps_v2X","Allergic reactions","18-64",321,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",169,0
"Condition","agegrps_v2X","Appendicitis","18-64",8,0
"Condition","agegrps_v2X","Back problems","18-64",1515,0
"Condition","agegrps_v2X","Cancer","18-64",483,0
"Condition","agegrps_v2X","Cataract","18-64",95,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",86,0
"Condition","agegrps_v2X","CNS infection","18-64",15,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",4,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",120,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",54,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",56,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2596,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1081,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",63,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",632,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1389,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",171,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1414,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",205,0
"Condition","agegrps_v2X","Glaucoma","18-64",126,0
"Condition","agegrps_v2X","Headache","18-64",679,0
"Condition","agegrps_v2X","Heart disease","18-64",902,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",58,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",86,0
"Condition","agegrps_v2X","Hernias","18-64",141,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",1415,0
"Condition","agegrps_v2X","Hypertension","18-64",2473,0
"Condition","agegrps_v2X","Infectious diseases","18-64",852,0
"Condition","agegrps_v2X","Influenza","18-64",165,0
"Condition","agegrps_v2X","Intestinal infection","18-64",319,0
"Condition","agegrps_v2X","Kidney Disease","18-64",230,0
"Condition","agegrps_v2X","Male genital disorders","18-64",131,0
"Condition","agegrps_v2X","Mental disorders","18-64",2275,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",175,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",258,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",759,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1420,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",390,0
"Condition","agegrps_v2X","Other care and screening","18-64",1433,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",408,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",804,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",663,0
"Condition","agegrps_v2X","Other eye disorders","18-64",751,0
"Condition","agegrps_v2X","Other GI","18-64",483,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",100,0
"Condition","agegrps_v2X","Other urinary","18-64",194,0
"Condition","agegrps_v2X","Otitis media","18-64",301,0
"Condition","agegrps_v2X","Paralysis","18-64",19,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",5,0
"Condition","agegrps_v2X","Pneumonia","18-64",174,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",145,0
"Condition","agegrps_v2X","Residual Codes","18-64",1094,0
"Condition","agegrps_v2X","Skin disorders","18-64",1228,0
"Condition","agegrps_v2X","Symptoms","18-64",384,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1092,0
"Condition","agegrps_v2X","Thyroid disease","18-64",749,0
"Condition","agegrps_v2X","Tonsillitis","18-64",46,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",2078,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",523,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",296,0
"Condition","agegrps_v2X","Allergic reactions","65+",79,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",102,0
"Condition","agegrps_v2X","Appendicitis","65+",2,0
"Condition","agegrps_v2X","Back problems","65+",404,0
"Condition","agegrps_v2X","Cancer","65+",491,0
"Condition","agegrps_v2X","Cataract","65+",357,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",176,0
"Condition","agegrps_v2X","CNS infection","65+",6,0
"Condition","agegrps_v2X","Coma, brain damage","65+",3,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",35,0
"Condition","agegrps_v2X","Congenital anomalies","65+",30,0
"Condition","agegrps_v2X","COPD, asthma","65+",822,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",772,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",22,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",95,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",683,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",40,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",112,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",82,0
"Condition","agegrps_v2X","Glaucoma","65+",229,0
"Condition","agegrps_v2X","Headache","65+",72,0
"Condition","agegrps_v2X","Heart disease","65+",1063,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",37,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",74,0
"Condition","agegrps_v2X","Hernias","65+",85,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",1038,0
"Condition","agegrps_v2X","Hypertension","65+",1943,0
"Condition","agegrps_v2X","Infectious diseases","65+",230,0
"Condition","agegrps_v2X","Influenza","65+",41,0
"Condition","agegrps_v2X","Intestinal infection","65+",70,0
"Condition","agegrps_v2X","Kidney Disease","65+",138,0
"Condition","agegrps_v2X","Male genital disorders","65+",196,0
"Condition","agegrps_v2X","Mental disorders","65+",672,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",33,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",90,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1072,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",430,0
"Condition","agegrps_v2X","Other care and screening","65+",1019,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",352,0
"Condition","agegrps_v2X","Other CNS disorders","65+",463,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",476,0
"Condition","agegrps_v2X","Other eye disorders","65+",438,0
"Condition","agegrps_v2X","Other GI","65+",287,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",64,0
"Condition","agegrps_v2X","Other urinary","65+",235,0
"Condition","agegrps_v2X","Otitis media","65+",52,0
"Condition","agegrps_v2X","Paralysis","65+",7,0
"Condition","agegrps_v2X","Pneumonia","65+",104,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",39,0
"Condition","agegrps_v2X","Residual Codes","65+",655,0
"Condition","agegrps_v2X","Skin disorders","65+",484,0
"Condition","agegrps_v2X","Symptoms","65+",130,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",416,0
"Condition","agegrps_v2X","Thyroid disease","65+",517,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",527,0
"Condition","agegrps_v2X","Urinary tract infections","65+",184,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",2037,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",421,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",110,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",12,0
"Condition","insurance_v2X","Back problems","<65, Any private",1077,0
"Condition","insurance_v2X","Cancer","<65, Any private",364,0
"Condition","insurance_v2X","Cataract","<65, Any private",55,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",41,0
"Condition","insurance_v2X","CNS infection","<65, Any private",10,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",4,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",71,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",37,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",66,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2599,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",635,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",51,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",479,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",1005,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",94,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",1134,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",132,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",89,0
"Condition","insurance_v2X","Headache","<65, Any private",500,0
"Condition","insurance_v2X","Heart disease","<65, Any private",612,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",38,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",53,0
"Condition","insurance_v2X","Hernias","<65, Any private",104,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1057,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1681,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",921,0
"Condition","insurance_v2X","Influenza","<65, Any private",185,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",363,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",145,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",114,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1706,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",134,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",237,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",438,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",957,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",329,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1087,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",261,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",644,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",495,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",845,0
"Condition","insurance_v2X","Other GI","<65, Any private",373,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",85,0
"Condition","insurance_v2X","Other urinary","<65, Any private",156,0
"Condition","insurance_v2X","Otitis media","<65, Any private",677,0
"Condition","insurance_v2X","Paralysis","<65, Any private",7,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",13,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",172,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",137,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",712,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1220,0
"Condition","insurance_v2X","Symptoms","<65, Any private",366,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",754,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",574,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",81,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1978,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",391,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",894,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",145,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",88,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",6,0
"Condition","insurance_v2X","Back problems","<65, Public only",325,0
"Condition","insurance_v2X","Cancer","<65, Public only",105,0
"Condition","insurance_v2X","Cataract","<65, Public only",30,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",37,0
"Condition","insurance_v2X","CNS infection","<65, Public only",13,0
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",42,0
