"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","insurance","Male","Any private, all ages",890,24.2351392039211
"sex","insurance","Female","Any private, all ages",1333,38.266009269349
"sex","insurance","Male","Public only, all ages",931,70.9196705125269
"sex","insurance","Female","Public only, all ages",1453,84.4403271210302
"sex","insurance","Male","Uninsured, all ages",348,30.1025939585546
"sex","insurance","Female","Uninsured, all ages",452,28.061740130856
"sex","poverty","Male","Negative or poor",651,61.9909350163455
"sex","poverty","Female","Negative or poor",1015,64.5420023009687
"sex","poverty","Male","Near-poor",636,110.206106695725
"sex","poverty","Female","Near-poor",1077,149.237436150461
"sex","poverty","Male","Low income",690,54.8479466194003
"sex","poverty","Female","Low income",1156,71.6849906979139
"sex","poverty","Male","Middle income",754,34.4394083424141
"sex","poverty","Female","Middle income",1072,36.9904756270374
"sex","poverty","Male","High income",971,35.7149419847258
"sex","poverty","Female","High income",1437,50.2560255070784
"sex","health","Male","Excellent",473,18.6227911777499
"sex","health","Female","Excellent",691,30.8679141439416
"sex","health","Male","Very good",751,32.3985545147155
"sex","health","Female","Very good",1088,39.5415429116607
"sex","health","Male","Good",1180,65.8175359432804
"sex","health","Female","Good",1655,59.9500811886468
"sex","health","Male","Fair",3183,272.709092726228
"sex","health","Female","Fair",3709,210.207944252957
"sex","health","Male","Poor",6570,771.187640141615
"sex","health","Female","Poor",7852,796.95341971631
"sex","health","Male","Missing",10459,2099.01816178803
"sex","health","Female","Missing",6255,2496.72955146079
"sex","mnhlth","Male","Excellent",587,23.9800324754587
"sex","mnhlth","Female","Excellent",874,30.1025939585546
"sex","mnhlth","Male","Very good",827,36.2251554416504
"sex","mnhlth","Female","Very good",1155,54.3377331624757
"sex","mnhlth","Male","Good",1167,66.8379628571297
"sex","mnhlth","Female","Good",1733,73.2156310686879
"sex","mnhlth","Male","Fair",3034,301.536153042471
"sex","mnhlth","Female","Fair",3340,242.096285310748
"sex","mnhlth","Male","Poor",4544,776.034667982399
"sex","mnhlth","Female","Poor",5616,654.858971962793
"sex","mnhlth","Male","Missing",10459,2099.01816178803
"sex","mnhlth","Female","Missing",6255,2496.72955146079
"sex","agegrps_v2X","Male","Under 18",429,16.0717238931266
"sex","agegrps_v2X","Female","Under 18",420,17.3472575354382
"sex","agegrps_v2X","Male","18-64",848,28.5719535877806
"sex","agegrps_v2X","Female","18-64",1381,36.7353688985751
"sex","agegrps_v2X","Male","65+",3608,135.206566085033
"sex","agegrps_v2X","Female","65+",3714,160.207025474341
"sex","insurance_v2X","Male","<65, Any private",741,21.9391786477601
"sex","insurance_v2X","Female","<65, Any private",1115,27.0413132170067
"sex","insurance_v2X","Male","<65, Public only",511,38.5211159978114
"sex","insurance_v2X","Female","<65, Public only",738,47.1947447655305
"sex","insurance_v2X","Male","<65, Uninsured",348,30.1025939585546
"sex","insurance_v2X","Female","<65, Uninsured",447,27.0413132170067
"sex","insurance_v2X","Male","65+, Medicare only",2788,279.341867666248
"sex","insurance_v2X","Female","65+, Medicare only",3095,283.93378877857
"sex","insurance_v2X","Male","65+, Medicare and private",3827,224.238814318385
"sex","insurance_v2X","Female","65+, Medicare and private",3860,210.718157709882
"sex","insurance_v2X","Male","65+, Medicare and other public",3788,1015.0696725516
"sex","insurance_v2X","Female","65+, Medicare and other public",4324,631.899366401184
"sex","insurance_v2X","Male","65+, No medicare",1898,989.814106433829
"sex","insurance_v2X","Female","65+, No medicare",1121,1348.74927338032
"education","employed","Less than high school","Employed",806,41.8375034678216
"education","employed","High school","Employed",987,35.7149419847258
"education","employed","Some college","Employed",1108,30.1025939585546
"education","employed","Inapplicable (age < 18)","Employed",757,120.155269105756
"education","employed","Missing","Employed",950,393.374575288908
"education","employed","Less than high school","Not employed",2362,111.991853794962
"education","employed","High school","Not employed",2835,122.961443118842
"education","employed","Some college","Not employed",2785,134.951459356571
"education","employed","Inapplicable (age < 18)","Not employed",597,66.5828561286673
"education","employed","Missing","Not employed",5728,1723.75616421994
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",404,11.734909509267
"education","employed","Less than high school","Missing",1254,0
"education","insurance","Less than high school","Any private, all ages",1493,73.4707377971502
"education","insurance","High school","Any private, all ages",1518,62.7562552017324
"education","insurance","Some college","Any private, all ages",1428,43.6232505670579
"education","insurance","Inapplicable (age < 18)","Any private, all ages",501,16.5819373500513
"education","insurance","Missing","Any private, all ages",2169,723.992895376084
"education","insurance","Less than high school","Public only, all ages",2821,182.911524307488
"education","insurance","High school","Public only, all ages",2600,154.339570719708
"education","insurance","Some college","Public only, all ages",2938,181.635990665177
"education","insurance","Inapplicable (age < 18)","Public only, all ages",318,15.3064037077396
"education","insurance","Missing","Public only, all ages",3648,1995.69993676078
"education","insurance","Less than high school","Uninsured, all ages",369,46.1743178516812
"education","insurance","High school","Uninsured, all ages",478,52.8070927917017
"education","insurance","Some college","Uninsured, all ages",513,39.796649640123
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",250,20.6636450054485
"education","insurance","Missing","Uninsured, all ages",243,1535.48739861475
"education","poverty","Less than high school","Negative or poor",1776,133.675925714259
"education","poverty","High school","Negative or poor",1916,175.003215725156
"education","poverty","Some college","Negative or poor",1629,226.279668146084
"education","poverty","Inapplicable (age < 18)","Negative or poor",291,14.5410835223526
"education","poverty","Missing","Negative or poor",3846,1549.26316195171
"education","poverty","Less than high school","Near-poor",1960,271.178452355454
"education","poverty","High school","Near-poor",1744,342.608336324905
"education","poverty","Some college","Near-poor",1412,268.372278342368
"education","poverty","Inapplicable (age < 18)","Near-poor",332,29.8474872300923
"education","poverty","Missing","Near-poor",2169,2940.10504552832
"education","poverty","Less than high school","Low income",1594,152.298716892009
"education","poverty","High school","Low income",1485,166.074480228975
"education","poverty","Some college","Low income",1327,133.675925714259
"education","poverty","Inapplicable (age < 18)","Low income",390,27.0413132170067
"education","poverty","Missing","Low income",3788,4304.92604280177
"education","poverty","Less than high school","Middle income",1493,123.216549847304
"education","poverty","High school","Middle income",1285,73.7258445256125
"education","poverty","Some college","Middle income",1259,66.327749400205
"education","poverty","Inapplicable (age < 18)","Middle income",396,19.3881113631369
"education","poverty","Missing","Middle income",1128,500.009187786161
"education","poverty","Less than high school","High income",1285,93.8792760741363
"education","poverty","High school","High income",1543,79.3381925517837
"education","poverty","Some college","High income",1468,46.9396380370682
"education","poverty","Inapplicable (age < 18)","High income",566,24.2351392039211
"education","poverty","Missing","High income",2788,2332.95103178798
"education","health","Less than high school","Excellent",568,44.1334640239826
"education","health","High school","Excellent",785,55.1030533478626
"education","health","Some college","Excellent",863,41.8375034678216
"education","health","Inapplicable (age < 18)","Excellent",376,11.4798027808047
"education","health","Missing","Excellent",902,139.798487197355
"education","health","Less than high school","Very good",925,84.6954338494926
"education","health","High school","Very good",1123,62.5011484732701
"education","health","Some college","Very good",1303,52.0417726063147
"education","health","Inapplicable (age < 18)","Very good",435,18.6227911777499
"education","health","Missing","Very good",1774,864.301596030364
"education","health","Less than high school","Good",1386,112.502067251886
"education","health","High school","Good",1714,74.2360579825372
"education","health","Some college","Good",2001,93.1139558887494
"education","health","Inapplicable (age < 18)","Good",517,31.1230208724039
"education","health","Missing","Good",1588,361.74134095958
"education","health","Less than high school","Fair",2992,235.71861709919
"education","health","High school","Fair",4050,241.075858396899
"education","health","Some college","Fair",3899,363.782194787278
"education","health","Inapplicable (age < 18)","Fair",1266,194.136220359831
"education","health","Missing","Fair",3846,1880.64680222427
"education","health","Less than high school","Poor",6723,608.174440654188
"education","health","High school","Poor",8590,1381.4029346235
"education","health","Some college","Poor",8514,1117.87768412192
"education","health","Inapplicable (age < 18)","Poor",3045,1532.68122460166
"education","health","Missing","Poor",7006,1783.96135213705
"education","health","Less than high school","Missing",9802,2127.33500864734
"education","health","High school","Missing",2449,6185.06263156912
"education","health","Some college","Missing",10515,7236.61256629083
"education","health","Missing","Missing",9887,1056.90717601942
"education","mnhlth","Less than high school","Excellent",828,74.2360579825372
"education","mnhlth","High school","Excellent",1090,76.7871252671604
"education","mnhlth","Some college","Excellent",1093,43.3681438385956
"education","mnhlth","Inapplicable (age < 18)","Excellent",394,12.500229694654
"education","mnhlth","Missing","Excellent",6687,2338.56337981415
"education","mnhlth","Less than high school","Very good",1288,103.06311829878
"education","mnhlth","High school","Very good",1251,74.7462714394618
"education","mnhlth","Some college","Very good",1417,51.5315591493901
"education","mnhlth","Inapplicable (age < 18)","Very good",412,20.4085382769862
"education","mnhlth","Missing","Very good",926,395.670535845069
"education","mnhlth","Less than high school","Good",1617,120.155269105756
"education","mnhlth","High school","Good",1850,94.389489531061
"education","mnhlth","Some college","Good",1911,86.9913944056535
"education","mnhlth","Inapplicable (age < 18)","Good",496,33.6740881570272
"education","mnhlth","Missing","Good",2169,517.356445321599
"education","mnhlth","Less than high school","Fair",3334,313.015955823275
"education","mnhlth","High school","Fair",4258,383.170306150415
"education","mnhlth","Some college","Fair",3255,487.764064819969
"education","mnhlth","Inapplicable (age < 18)","Fair",1030,209.697730796033
"education","mnhlth","Missing","Fair",9800,11154.7968087437
"education","mnhlth","Less than high school","Poor",4718,856.648394176494
"education","mnhlth","High school","Poor",5400,889.812268876597
"education","mnhlth","Some college","Poor",6001,1507.42565848389
"education","mnhlth","Inapplicable (age < 18)","Poor",2724,1493.90500187539
"education","mnhlth","Missing","Poor",10180,9031.2884010233
"education","mnhlth","Less than high school","Missing",9802,2127.33500864734
"education","mnhlth","High school","Missing",2449,6185.06263156912
"education","mnhlth","Some college","Missing",10515,7236.61256629083
"education","mnhlth","Missing","Missing",9887,1056.90717601942
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",425,12.500229694654
"education","agegrps_v2X","Less than high school","18-64",884,49.4907053216914
"education","agegrps_v2X","High school","18-64",1113,39.5415429116607
"education","agegrps_v2X","Some college","18-64",1169,31.6332343293285
"education","agegrps_v2X","Missing","18-64",1817,575.010565954085
"education","agegrps_v2X","Less than high school","65+",3737,252.810767906166
"education","agegrps_v2X","High school","65+",3485,194.136220359831
"education","agegrps_v2X","Some college","65+",3730,230.106269073019
"education","agegrps_v2X","Missing","65+",3788,1186.24628734982
"education","insurance_v2X","Less than high school","<65, Any private",938,68.623709956366
"education","insurance_v2X","High school","<65, Any private",1167,44.1334640239826
"education","insurance_v2X","Some college","<65, Any private",1218,34.4394083424141
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",501,16.5819373500513
"education","insurance_v2X","Missing","<65, Any private",1128,408.170765539723
"education","insurance_v2X","Less than high school","<65, Public only",2043,234.187976728416
"education","insurance_v2X","High school","<65, Public only",2052,192.350473260595
"education","insurance_v2X","Some college","<65, Public only",2812,443.630600795987
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",318,15.3064037077396
"education","insurance_v2X","Missing","<65, Public only",9545,10766.524368024
"education","insurance_v2X","Less than high school","<65, Uninsured",365,43.6232505670579
"education","insurance_v2X","High school","<65, Uninsured",478,52.8070927917017
"education","insurance_v2X","Some college","<65, Uninsured",513,38.7762227262737
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",250,20.6636450054485
"education","insurance_v2X","Missing","<65, Uninsured",243,201.789422213701
"education","insurance_v2X","Less than high school","65+, Medicare only",3392,336.995988298734
"education","insurance_v2X","High school","65+, Medicare only",2873,343.883869967217
"education","insurance_v2X","Some college","65+, Medicare only",2772,282.148041679334
"education","insurance_v2X","Missing","65+, Medicare only",1774,1452.83281859295
"education","insurance_v2X","Less than high school","65+, Medicare and private",4041,453.069549749093
"education","insurance_v2X","High school","65+, Medicare and private",3627,226.024561417622
"education","insurance_v2X","Some college","65+, Medicare and private",4167,308.168927982491
"education","insurance_v2X","Missing","65+, Medicare and private",9800,2456.93290182067
"education","insurance_v2X","Less than high school","65+, Medicare and other public",4870,745.932074023844
"education","insurance_v2X","High school","65+, Medicare and other public",3779,884.71013430735
"education","insurance_v2X","Some college","65+, Medicare and other public",3758,1014.30435236621
"education","insurance_v2X","Missing","65+, Medicare and other public",2788,3283.73380876707
"education","insurance_v2X","Less than high school","65+, No medicare",991,290.056350261666
"education","insurance_v2X","High school","65+, No medicare",991,621.184883805766
"education","insurance_v2X","Some college","65+, No medicare",3211,1778.34900411088
"education","insurance_v2X","Missing","65+, No medicare",6050,0
"employed","insurance","Employed","Any private, all ages",1128,23.7249257469964
"employed","insurance","Not employed","Any private, all ages",2458,97.7058770010712
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",482,17.6023642639006
"employed","insurance","Missing","Any private, all ages",1254,0
"employed","insurance","Employed","Public only, all ages",1039,106.37950576879
"employed","insurance","Not employed","Public only, all ages",3072,116.073561450359
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",307,14.2859767938903
"employed","insurance","Employed","Uninsured, all ages",417,29.3372737731676
"employed","insurance","Not employed","Uninsured, all ages",528,51.5315591493901
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",246,22.1942853762224
"employed","poverty","Employed","Negative or poor",725,84.6954338494926
"employed","poverty","Not employed","Negative or poor",2399,145.155728495064
"employed","poverty","Inapplicable (age < 16)","Negative or poor",280,14.5410835223526
"employed","poverty","Employed","Near-poor",603,86.2260742202665
"employed","poverty","Not employed","Near-poor",3013,356.128992933408
"employed","poverty","Inapplicable (age < 16)","Near-poor",333,32.3985545147155
"employed","poverty","Employed","Low income",705,48.2151716793798
"employed","poverty","Not employed","Low income",2698,157.145744732793
"employed","poverty","Inapplicable (age < 16)","Low income",395,27.296419945469
"employed","poverty","Missing","Low income",1254,0
"employed","poverty","Employed","Middle income",934,32.6536612431779
"employed","poverty","Not employed","Middle income",2418,136.482099727345
"employed","poverty","Inapplicable (age < 16)","Middle income",370,17.8574709923629
"employed","poverty","Employed","High income",1221,36.2251554416504
"employed","poverty","Not employed","High income",2268,108.420359596489
"employed","poverty","Inapplicable (age < 16)","High income",538,23.4698190185341
"employed","health","Employed","Excellent",718,34.4394083424141
"employed","health","Not employed","Excellent",1019,77.5524454525474
"employed","health","Inapplicable (age < 16)","Excellent",369,12.7553364231164
"employed","health","Employed","Very good",1006,35.4598352562635
"employed","health","Not employed","Very good",1735,85.9709674918042
"employed","health","Inapplicable (age < 16)","Very good",407,18.3676844492875
"employed","health","Missing","Very good",1254,0
"employed","health","Employed","Good",1313,54.0826264340133
"employed","health","Not employed","Good",2605,126.532937317314
"employed","health","Inapplicable (age < 16)","Good",491,34.6945150708765
"employed","health","Employed","Fair",2276,172.962361897458
"employed","health","Not employed","Fair",4782,196.687287644454
"employed","health","Inapplicable (age < 16)","Fair",1266,194.901540545218
"employed","health","Employed","Poor",4326,803.331087927868
"employed","health","Not employed","Poor",8729,784.198083293193
"employed","health","Inapplicable (age < 16)","Poor",2850,1532.68122460166
"employed","health","Employed","Missing",124,0
"employed","health","Not employed","Missing",10193,1508.7011921262
"employed","mnhlth","Employed","Excellent",868,30.6128074154792
"employed","mnhlth","Not employed","Excellent",1647,79.3381925517837
"employed","mnhlth","Inapplicable (age < 16)","Excellent",386,13.265549880041
"employed","mnhlth","Missing","Excellent",1254,0
"employed","mnhlth","Employed","Very good",1013,41.5823967393593
"employed","mnhlth","Not employed","Very good",2140,118.624628734982
"employed","mnhlth","Inapplicable (age < 16)","Very good",396,18.6227911777499
"employed","mnhlth","Employed","Good",1290,51.5315591493901
"employed","mnhlth","Not employed","Good",2748,145.155728495064
"employed","mnhlth","Inapplicable (age < 16)","Good",475,40.8170765539723
"employed","mnhlth","Employed","Fair",1702,211.483477895269
"employed","mnhlth","Not employed","Fair",4936,342.863443053368
"employed","mnhlth","Inapplicable (age < 16)","Fair",1127,205.105809683711
"employed","mnhlth","Employed","Poor",2572,878.332466095792
"employed","mnhlth","Not employed","Poor",6070,912.516767709744
"employed","mnhlth","Inapplicable (age < 16)","Poor",2094,1195.94034303139
"employed","mnhlth","Employed","Missing",124,0
"employed","mnhlth","Not employed","Missing",10193,1508.7011921262
"employed","agegrps_v2X","Employed","Under 18",757,120.155269105756
"employed","agegrps_v2X","Not employed","Under 18",597,66.5828561286673
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",404,11.734909509267
"employed","agegrps_v2X","Employed","18-64",992,22.4493921046848
"employed","agegrps_v2X","Not employed","18-64",1687,67.3481763140543
"employed","agegrps_v2X","Missing","18-64",1254,0
"employed","agegrps_v2X","Employed","65+",2372,192.605579989057
"employed","agegrps_v2X","Not employed","65+",3868,168.370440785136
"employed","insurance_v2X","Employed","<65, Any private",1090,23.4698190185341
"employed","insurance_v2X","Not employed","<65, Any private",1530,56.6336937186366
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",482,17.6023642639006
"employed","insurance_v2X","Missing","<65, Any private",1254,0
"employed","insurance_v2X","Employed","<65, Public only",861,82.6545800217939
"employed","insurance_v2X","Not employed","<65, Public only",2632,155.615104362019
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",307,14.2859767938903
"employed","insurance_v2X","Employed","<65, Uninsured",413,29.5923805016299
"employed","insurance_v2X","Not employed","<65, Uninsured",513,51.0213456924654
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",246,22.1942853762224
"employed","insurance_v2X","Employed","65+, Medicare only",1848,235.973723827652
"employed","insurance_v2X","Not employed","65+, Medicare only",3289,218.371359563752
"employed","insurance_v2X","Employed","65+, Medicare and private",2599,248.984166979231
"employed","insurance_v2X","Not employed","65+, Medicare and private",4327,232.147122900718
"employed","insurance_v2X","Employed","65+, Medicare and other public",6091,1651.30585333664
"employed","insurance_v2X","Not employed","65+, Medicare and other public",4126,493.37641284614
"employed","insurance_v2X","Employed","65+, No medicare",991,1676.56141945441
"employed","insurance_v2X","Not employed","65+, No medicare",1802,408.680978996648
"insurance","poverty","Any private, all ages","Negative or poor",1061,132.400392071948
"insurance","poverty","Public only, all ages","Negative or poor",994,67.3481763140543
"insurance","poverty","Uninsured, all ages","Negative or poor",356,38.266009269349
"insurance","poverty","Any private, all ages","Near-poor",1237,176.788962824393
"insurance","poverty","Public only, all ages","Near-poor",899,111.736747066499
"insurance","poverty","Uninsured, all ages","Near-poor",287,72.7054176117632
"insurance","poverty","Any private, all ages","Low income",1048,64.7971090294311
"insurance","poverty","Public only, all ages","Low income",1300,126.532937317314
"insurance","poverty","Uninsured, all ages","Low income",316,29.5923805016299
"insurance","poverty","Any private, all ages","Middle income",966,31.8883410577909
"insurance","poverty","Public only, all ages","Middle income",1223,178.064496466704
"insurance","poverty","Uninsured, all ages","Middle income",417,30.1025939585546
"insurance","poverty","Any private, all ages","High income",1196,33.6740881570272
"insurance","poverty","Public only, all ages","High income",2405,256.637368833101
"insurance","poverty","Uninsured, all ages","High income",617,64.7971090294311
"insurance","health","Any private, all ages","Excellent",650,26.7862064885443
"insurance","health","Public only, all ages","Excellent",362,24.7453526608457
"insurance","health","Uninsured, all ages","Excellent",307,29.5923805016299
"insurance","health","Any private, all ages","Very good",1036,36.9904756270374
"insurance","health","Public only, all ages","Very good",808,72.4503108833009
"insurance","health","Uninsured, all ages","Very good",363,44.6436774809072
"insurance","health","Any private, all ages","Good",1660,60.7154013740338
"insurance","health","Public only, all ages","Good",1373,108.420359596489
"insurance","health","Uninsured, all ages","Good",452,33.4189814285648
"insurance","health","Any private, all ages","Fair",4117,253.576088091553
"insurance","health","Public only, all ages","Fair",3846,323.730438418693
"insurance","health","Uninsured, all ages","Fair",773,123.726763304229
"insurance","health","Any private, all ages","Poor",8503,1050.78461453632
"insurance","health","Public only, all ages","Poor",8329,815.065997437135
"insurance","health","Uninsured, all ages","Poor",1997,369.39454281345
"insurance","health","Any private, all ages","Missing",10193,2673.51851428519
"insurance","health","Public only, all ages","Missing",9887,2192.13211767678
"insurance","health","Uninsured, all ages","Missing",6050,55721.1769509268
"insurance","mnhlth","Any private, all ages","Excellent",816,24.2351392039211
"insurance","mnhlth","Public only, all ages","Excellent",572,50.0009187786161
"insurance","mnhlth","Uninsured, all ages","Excellent",350,25.5106728462327
"insurance","mnhlth","Any private, all ages","Very good",1100,40.56196982551
"insurance","mnhlth","Public only, all ages","Very good",956,99.2365173718452
"insurance","mnhlth","Uninsured, all ages","Very good",380,36.2251554416504
"insurance","mnhlth","Any private, all ages","Good",1657,70.1543503271399
"insurance","mnhlth","Public only, all ages","Good",1653,140.30870065428
"insurance","mnhlth","Uninsured, all ages","Good",456,39.796649640123
"insurance","mnhlth","Any private, all ages","Fair",3899,360.210700588806
"insurance","mnhlth","Public only, all ages","Fair",3410,298.21976557246
"insurance","mnhlth","Uninsured, all ages","Fair",877,217.350932649903
"insurance","mnhlth","Any private, all ages","Poor",6070,868.893517142686
"insurance","mnhlth","Public only, all ages","Poor",5400,1183.95032679366
"insurance","mnhlth","Uninsured, all ages","Poor",1576,598.735491701082
"insurance","mnhlth","Any private, all ages","Missing",10193,2673.51851428519
"insurance","mnhlth","Public only, all ages","Missing",9887,2192.13211767678
"insurance","mnhlth","Uninsured, all ages","Missing",6050,55721.1769509268
"insurance","agegrps_v2X","Any private, all ages","Under 18",501,16.5819373500513
"insurance","agegrps_v2X","Public only, all ages","Under 18",318,15.3064037077396
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",250,20.6636450054485
"insurance","agegrps_v2X","Any private, all ages","18-64",1172,25.2555661177704
"insurance","agegrps_v2X","Public only, all ages","18-64",2279,168.115334056674
"insurance","agegrps_v2X","Uninsured, all ages","18-64",458,24.4902459323834
"insurance","agegrps_v2X","Any private, all ages","65+",3842,165.054053315126
"insurance","agegrps_v2X","Public only, all ages","65+",3343,173.727682082845
"insurance","agegrps_v2X","Uninsured, all ages","65+",1006,452.304229563706
"poverty","health","Negative or poor","Excellent",297,25.765779574695
"poverty","health","Near-poor","Excellent",384,53.827519705551
"poverty","health","Low income","Excellent",437,31.3781276008662
"poverty","health","Middle income","Excellent",485,25.5106728462327
"poverty","health","High income","Excellent",765,28.827060316243
"poverty","health","Negative or poor","Very good",592,58.6745475463352
"poverty","health","Near-poor","Very good",550,90.5628886041261
"poverty","health","Low income","Very good",755,55.8683735332496
"poverty","health","Middle income","Very good",785,32.6536612431779
"poverty","health","High income","Very good",1212,50.2560255070784
"poverty","health","Negative or poor","Good",917,86.7362876771912
"poverty","health","Near-poor","Good",962,125.767617131927
"poverty","health","Low income","Good",1244,95.920129901835
"poverty","health","Middle income","Good",1317,87.5016078625782
"poverty","health","High income","Good",1876,85.9709674918042
"poverty","health","Negative or poor","Fair",3111,412.507579923583
"poverty","health","Near-poor","Fair",3101,632.664686586571
"poverty","health","Low income","Fair",2983,346.179830523378
"poverty","health","Middle income","Fair",3413,310.975101995577
"poverty","health","High income","Fair",4296,353.322818920323
"poverty","health","Negative or poor","Poor",5938,584.449514907191
"poverty","health","Near-poor","Poor",9611,1490.07840094845
"poverty","health","Low income","Poor",6893,1094.40786510338
"poverty","health","Middle income","Poor",8705,1416.86276987976
"poverty","health","High income","Poor",8273,1960.75031496145
"poverty","health","Negative or poor","Missing",19849,5689.64536489528
"poverty","health","Near-poor","Missing",5400,18231.2023495602
"poverty","health","Low income","Missing",9887,2740.86669059924
"poverty","health","Middle income","Missing",6050,5089.63433955189
"poverty","health","High income","Missing",10515,2120.95734043579
"poverty","mnhlth","Negative or poor","Excellent",440,37.2455823554997
"poverty","mnhlth","Near-poor","Excellent",446,57.9092273609482
"poverty","mnhlth","Low income","Excellent",584,47.1947447655305
"poverty","mnhlth","Middle income","Excellent",624,27.5515266739313
"poverty","mnhlth","High income","Excellent",912,35.9700487131881
"poverty","mnhlth","Negative or poor","Very good",597,64.2868955725064
"poverty","mnhlth","Near-poor","Very good",781,134.951459356571
"poverty","mnhlth","Low income","Very good",784,73.7258445256125
"poverty","mnhlth","Middle income","Very good",875,36.4802621701128
"poverty","mnhlth","High income","Very good",1286,60.2051879171092
"poverty","mnhlth","Negative or poor","Good",1121,115.308241264972
"poverty","mnhlth","Near-poor","Good",1156,180.615563751328
"poverty","mnhlth","Low income","Good",1217,98.9814106433829
"poverty","mnhlth","Middle income","Good",1369,105.869292311866
"poverty","mnhlth","High income","Good",1787,100.767157742619
"poverty","mnhlth","Negative or poor","Fair",2950,334.955134471035
"poverty","mnhlth","Near-poor","Fair",4790,688.788166848283
"poverty","mnhlth","Low income","Fair",2698,359.445380403419
"poverty","mnhlth","Middle income","Fair",3230,579.602487066407
"poverty","mnhlth","High income","Fair",3505,357.659633304182
"poverty","mnhlth","Negative or poor","Poor",3361,655.879398876643
"poverty","mnhlth","Near-poor","Poor",7154,3102.35292483036
"poverty","mnhlth","Low income","Poor",6893,1543.905920654
"poverty","mnhlth","Middle income","Poor",5163,754.605702791563
"poverty","mnhlth","High income","Poor",6016,1906.41258179897
"poverty","mnhlth","Negative or poor","Missing",19849,5689.64536489528
"poverty","mnhlth","Near-poor","Missing",5400,18231.2023495602
"poverty","mnhlth","Low income","Missing",9887,2740.86669059924
"poverty","mnhlth","Middle income","Missing",6050,5089.63433955189
"poverty","mnhlth","High income","Missing",10515,2120.95734043579
"poverty","agegrps_v2X","Negative or poor","Under 18",291,14.5410835223526
"poverty","agegrps_v2X","Near-poor","Under 18",332,29.8474872300923
"poverty","agegrps_v2X","Low income","Under 18",390,27.0413132170067
"poverty","agegrps_v2X","Middle income","Under 18",396,19.3881113631369
"poverty","agegrps_v2X","High income","Under 18",566,24.2351392039211
"poverty","agegrps_v2X","Negative or poor","18-64",1321,94.1343828025987
"poverty","agegrps_v2X","Near-poor","18-64",909,87.7567145910405
"poverty","agegrps_v2X","Low income","18-64",842,42.6028236532086
"poverty","agegrps_v2X","Middle income","18-64",973,32.9087679716402
"poverty","agegrps_v2X","High income","18-64",1260,37.5006890839621
"poverty","agegrps_v2X","Negative or poor","65+",4324,447.967415179846
"poverty","agegrps_v2X","Near-poor","65+",4069,453.579763206017
"poverty","agegrps_v2X","Low income","65+",3644,224.493921046848
"poverty","agegrps_v2X","Middle income","65+",3638,260.208863031574
"poverty","agegrps_v2X","High income","65+",3487,182.656417579026
"poverty","insurance_v2X","Negative or poor","<65, Any private",716,88.5220347764275
"poverty","insurance_v2X","Near-poor","<65, Any private",787,129.594218058862
"poverty","insurance_v2X","Low income","<65, Any private",739,45.1538909378319
"poverty","insurance_v2X","Middle income","<65, Any private",807,28.061740130856
"poverty","insurance_v2X","High income","<65, Any private",1056,28.3168468593183
"poverty","insurance_v2X","Negative or poor","<65, Public only",695,57.6541206324859
"poverty","insurance_v2X","Near-poor","<65, Public only",501,61.7358282878831
"poverty","insurance_v2X","Low income","<65, Public only",647,73.4707377971502
"poverty","insurance_v2X","Middle income","<65, Public only",495,59.9500811886468
"poverty","insurance_v2X","High income","<65, Public only",764,320.669157677145
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",355,38.5211159978114
"poverty","insurance_v2X","Near-poor","<65, Uninsured",287,74.7462714394618
"poverty","insurance_v2X","Low income","<65, Uninsured",316,27.0413132170067
"poverty","insurance_v2X","Middle income","<65, Uninsured",404,29.0821670447053
"poverty","insurance_v2X","High income","<65, Uninsured",617,64.0317888440441
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",3523,803.331087927868
"poverty","insurance_v2X","Near-poor","65+, Medicare only",4027,748.483141308467
"poverty","insurance_v2X","Low income","65+, Medicare only",3041,304.087220327094
"poverty","insurance_v2X","Middle income","65+, Medicare only",2772,408.170765539723
"poverty","insurance_v2X","High income","65+, Medicare only",2774,359.190273674956
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",4302,752.819955692327
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",5060,774.759134340087
"poverty","insurance_v2X","Low income","65+, Medicare and private",4054,441.079533511363
"poverty","insurance_v2X","Middle income","65+, Medicare and private",4099,260.208863031574
"poverty","insurance_v2X","High income","65+, Medicare and private",3629,252.045447720779
