"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",7345,0
"married","agegrps_v2X","Married","18-64",8481,0
"married","agegrps_v2X","Widowed","18-64",350,0
"married","agegrps_v2X","Divorced","18-64",1865,0
"married","agegrps_v2X","Separated","18-64",399,0
"married","agegrps_v2X","Never married","18-64",3851,0
"married","agegrps_v2X","Missing","18-64",2,0
"married","agegrps_v2X","Married","65+",1786,0
"married","agegrps_v2X","Widowed","65+",1229,0
"married","agegrps_v2X","Divorced","65+",346,0
"married","agegrps_v2X","Separated","65+",41,0
"married","agegrps_v2X","Never married","65+",145,0
"married","agegrps_v2X","Missing","65+",1,0
"married","insurance_v2X","Married","<65, Any private",6735,0
"married","insurance_v2X","Widowed","<65, Any private",173,0
"married","insurance_v2X","Divorced","<65, Any private",1143,0
"married","insurance_v2X","Separated","<65, Any private",154,0
"married","insurance_v2X","Never married","<65, Any private",2742,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3634,0
"married","insurance_v2X","Married","<65, Public only",745,0
"married","insurance_v2X","Widowed","<65, Public only",95,0
"married","insurance_v2X","Divorced","<65, Public only",441,0
"married","insurance_v2X","Separated","<65, Public only",167,0
"married","insurance_v2X","Never married","<65, Public only",1184,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3275,0
"married","insurance_v2X","Missing","<65, Public only",2,0
"married","insurance_v2X","Married","<65, Uninsured",1009,0
"married","insurance_v2X","Widowed","<65, Uninsured",82,0
"married","insurance_v2X","Divorced","<65, Uninsured",281,0
"married","insurance_v2X","Separated","<65, Uninsured",78,0
"married","insurance_v2X","Never married","<65, Uninsured",729,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",436,0
"married","insurance_v2X","Married","65+, Medicare only",511,0
"married","insurance_v2X","Widowed","65+, Medicare only",367,0
"married","insurance_v2X","Divorced","65+, Medicare only",107,0
"married","insurance_v2X","Separated","65+, Medicare only",6,0
"married","insurance_v2X","Never married","65+, Medicare only",28,0
"married","insurance_v2X","Married","65+, Medicare and private",1071,0
"married","insurance_v2X","Widowed","65+, Medicare and private",557,0
"married","insurance_v2X","Divorced","65+, Medicare and private",148,0
"married","insurance_v2X","Separated","65+, Medicare and private",9,0
"married","insurance_v2X","Never married","65+, Medicare and private",54,0
"married","insurance_v2X","Married","65+, Medicare and other public",189,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",294,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",86,0
"married","insurance_v2X","Separated","65+, Medicare and other public",26,0
"married","insurance_v2X","Never married","65+, Medicare and other public",54,0
"married","insurance_v2X","Missing","65+, Medicare and other public",1,0
"married","insurance_v2X","Married","65+, No medicare",15,0
"married","insurance_v2X","Widowed","65+, No medicare",11,0
"married","insurance_v2X","Divorced","65+, No medicare",5,0
"married","insurance_v2X","Never married","65+, No medicare",9,0
"race","sex","Hispanic","Male",2623,0
"race","sex","White","Male",6786,0
"race","sex","Black","Male",1519,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",244,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",545,0
"race","sex","Hispanic","Female",3506,0
"race","sex","White","Female",8117,0
"race","sex","Black","Female",2404,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",328,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",581,0
"race","education","Hispanic","Less than high school",1817,0
"race","education","White","Less than high school",2042,0
"race","education","Black","Less than high school",794,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",89,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",143,0
"race","education","Hispanic","High school",888,0
"race","education","White","High school",3716,0
"race","education","Black","High school",888,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",111,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",162,0
"race","education","Hispanic","Some college",740,0
"race","education","White","Some college",5555,0
"race","education","Black","Some college",808,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",128,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",502,0
"race","education","Hispanic","Inapplicable (age < 18)",2652,0
"race","education","White","Inapplicable (age < 18)",3554,0
"race","education","Black","Inapplicable (age < 18)",1409,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",240,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",302,0
"race","education","Hispanic","Missing",32,0
"race","education","White","Missing",36,0
"race","education","Black","Missing",24,0
"race","education","Amer. Indian, AK Native, or mult. races","Missing",4,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",17,0
"race","employed","Hispanic","Employed",1963,0
"race","employed","White","Employed",7024,0
"race","employed","Black","Employed",1274,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",197,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",559,0
"race","employed","Hispanic","Not employed",1698,0
"race","employed","White","Not employed",4759,0
"race","employed","Black","Not employed",1372,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",160,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",301,0
"race","employed","Hispanic","Inapplicable (age < 16)",2467,0
"race","employed","White","Inapplicable (age < 16)",3120,0
"race","employed","Black","Inapplicable (age < 16)",1277,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",215,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",266,0
"race","employed","Hispanic","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",2314,0
"race","insurance","White","Any private, all ages",11175,0
"race","insurance","Black","Any private, all ages",1792,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",316,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",842,0
"race","insurance","Hispanic","Public only, all ages",2712,0
"race","insurance","White","Public only, all ages",2670,0
"race","insurance","Black","Public only, all ages",1795,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",195,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",206,0
"race","insurance","Hispanic","Uninsured, all ages",1103,0
"race","insurance","White","Uninsured, all ages",1058,0
"race","insurance","Black","Uninsured, all ages",336,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",61,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",78,0
"race","poverty","Hispanic","Negative or poor",1840,0
"race","poverty","White","Negative or poor",1731,0
"race","poverty","Black","Negative or poor",1434,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",131,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",101,0
"race","poverty","Hispanic","Near-poor",664,0
"race","poverty","White","Near-poor",581,0
"race","poverty","Black","Near-poor",287,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",48,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",48,0
"race","poverty","Hispanic","Low income",1463,0
"race","poverty","White","Low income",1942,0
"race","poverty","Black","Low income",679,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",81,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",153,0
"race","poverty","Hispanic","Middle income",1524,0
"race","poverty","White","Middle income",4702,0
"race","poverty","Black","Middle income",950,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",169,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",300,0
"race","poverty","Hispanic","High income",638,0
"race","poverty","White","High income",5947,0
"race","poverty","Black","High income",573,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",143,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",524,0
"race","health","Hispanic","Excellent",1500,0
"race","health","White","Excellent",4310,0
"race","health","Black","Excellent",1096,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",160,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",338,0
"race","health","Hispanic","Very good",1884,0
"race","health","White","Very good",4832,0
"race","health","Black","Very good",1001,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",165,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",364,0
"race","health","Hispanic","Good",1872,0
"race","health","White","Good",3848,0
"race","health","Black","Good",1097,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",163,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",326,0
"race","health","Hispanic","Fair",674,0
"race","health","White","Fair",1289,0
"race","health","Black","Fair",537,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",56,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",72,0
"race","health","Hispanic","Poor",197,0
"race","health","White","Poor",596,0
"race","health","Black","Poor",183,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",28,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",24,0
"race","health","Hispanic","Missing",2,0
"race","health","White","Missing",28,0
"race","health","Black","Missing",9,0
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",2,0
"race","mnhlth","Hispanic","Excellent",2162,0
"race","mnhlth","White","Excellent",5741,0
"race","mnhlth","Black","Excellent",1525,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",209,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",465,0
"race","mnhlth","Hispanic","Very good",1848,0
"race","mnhlth","White","Very good",4521,0
"race","mnhlth","Black","Very good",975,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",152,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",345,0
"race","mnhlth","Hispanic","Good",1726,0
"race","mnhlth","White","Good",3488,0
"race","mnhlth","Black","Good",975,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",153,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",262,0
"race","mnhlth","Hispanic","Fair",316,0
"race","mnhlth","White","Fair",881,0
"race","mnhlth","Black","Fair",346,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",46,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",37,0
"race","mnhlth","Hispanic","Poor",75,0
"race","mnhlth","White","Poor",244,0
"race","mnhlth","Black","Poor",93,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",12,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",15,0
"race","mnhlth","Hispanic","Missing",2,0
"race","mnhlth","White","Missing",28,0
"race","mnhlth","Black","Missing",9,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",2,0
"race","agegrps_v2X","Hispanic","Under 18",2652,0
"race","agegrps_v2X","White","Under 18",3554,0
"race","agegrps_v2X","Black","Under 18",1409,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",240,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",302,0
"race","agegrps_v2X","Hispanic","18-64",3027,0
"race","agegrps_v2X","White","18-64",8839,0
"race","agegrps_v2X","Black","18-64",2064,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",295,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",723,0
"race","agegrps_v2X","Hispanic","65+",450,0
"race","agegrps_v2X","White","65+",2510,0
"race","agegrps_v2X","Black","65+",450,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",37,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",101,0
"race","insurance_v2X","Hispanic","<65, Any private",2231,0
"race","insurance_v2X","White","<65, Any private",9619,0
"race","insurance_v2X","Black","<65, Any private",1623,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",303,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",805,0
"race","insurance_v2X","Hispanic","<65, Public only",2356,0
"race","insurance_v2X","White","<65, Public only",1724,0
"race","insurance_v2X","Black","<65, Public only",1515,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",171,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",143,0
"race","insurance_v2X","Hispanic","<65, Uninsured",1092,0
"race","insurance_v2X","White","<65, Uninsured",1050,0
"race","insurance_v2X","Black","<65, Uninsured",335,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",61,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",77,0
"race","insurance_v2X","Hispanic","65+, Medicare only",151,0
"race","insurance_v2X","White","65+, Medicare only",702,0
"race","insurance_v2X","Black","65+, Medicare only",128,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",10,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",28,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",79,0
"race","insurance_v2X","White","65+, Medicare and private",1548,0
"race","insurance_v2X","Black","65+, Medicare and private",165,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",11,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",36,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",205,0
"race","insurance_v2X","White","65+, Medicare and other public",244,0
"race","insurance_v2X","Black","65+, Medicare and other public",152,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",14,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",35,0
"race","insurance_v2X","Hispanic","65+, No medicare",15,0
"race","insurance_v2X","White","65+, No medicare",16,0
"race","insurance_v2X","Black","65+, No medicare",5,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",2,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",2,0
"sex","education","Male","Less than high school",1869,0
"sex","education","Female","Less than high school",3016,0
"sex","education","Male","High school",2256,0
"sex","education","Female","High school",3509,0
"sex","education","Male","Some college",3367,0
"sex","education","Female","Some college",4366,0
"sex","education","Male","Inapplicable (age < 18)",4171,0
"sex","education","Female","Inapplicable (age < 18)",3986,0
"sex","education","Male","Missing",54,0
"sex","education","Female","Missing",59,0
"sex","employed","Male","Employed",5069,0
"sex","employed","Female","Employed",5948,0
"sex","employed","Male","Not employed",2865,0
"sex","employed","Female","Not employed",5425,0
"sex","employed","Male","Inapplicable (age < 16)",3783,0
"sex","employed","Female","Inapplicable (age < 16)",3562,0
"sex","employed","Female","Missing",1,0
"sex","insurance","Male","Any private, all ages",7553,0
"sex","insurance","Female","Any private, all ages",8886,0
"sex","insurance","Male","Public only, all ages",3061,0
"sex","insurance","Female","Public only, all ages",4517,0
"sex","insurance","Male","Uninsured, all ages",1103,0
"sex","insurance","Female","Uninsured, all ages",1533,0
"sex","poverty","Male","Negative or poor",1983,0
"sex","poverty","Female","Negative or poor",3254,0
"sex","poverty","Male","Near-poor",657,0
"sex","poverty","Female","Near-poor",971,0
"sex","poverty","Male","Low income",1852,0
"sex","poverty","Female","Low income",2466,0
"sex","poverty","Male","Middle income",3448,0
"sex","poverty","Female","Middle income",4197,0
"sex","poverty","Male","High income",3777,0
"sex","poverty","Female","High income",4048,0
"sex","health","Male","Excellent",3516,0
"sex","health","Female","Excellent",3888,0
"sex","health","Male","Very good",3638,0
"sex","health","Female","Very good",4608,0
"sex","health","Male","Good",3074,0
"sex","health","Female","Good",4232,0
"sex","health","Male","Fair",1029,0
"sex","health","Female","Fair",1599,0
"sex","health","Male","Poor",439,0
"sex","health","Female","Poor",589,0
"sex","health","Male","Missing",21,0
"sex","health","Female","Missing",20,0
"sex","mnhlth","Male","Excellent",4605,0
"sex","mnhlth","Female","Excellent",5497,0
"sex","mnhlth","Male","Very good",3436,0
"sex","mnhlth","Female","Very good",4405,0
"sex","mnhlth","Male","Good",2803,0
"sex","mnhlth","Female","Good",3801,0
"sex","mnhlth","Male","Fair",670,0
"sex","mnhlth","Female","Fair",956,0
"sex","mnhlth","Male","Poor",182,0
"sex","mnhlth","Female","Poor",257,0
"sex","mnhlth","Male","Missing",21,0
"sex","mnhlth","Female","Missing",20,0
"sex","agegrps_v2X","Male","Under 18",4171,0
"sex","agegrps_v2X","Female","Under 18",3986,0
"sex","agegrps_v2X","Male","18-64",6150,0
"sex","agegrps_v2X","Female","18-64",8798,0
"sex","agegrps_v2X","Male","65+",1396,0
"sex","agegrps_v2X","Female","65+",2152,0
"sex","insurance_v2X","Male","<65, Any private",6734,0
"sex","insurance_v2X","Female","<65, Any private",7847,0
"sex","insurance_v2X","Male","<65, Public only",2489,0
"sex","insurance_v2X","Female","<65, Public only",3420,0
"sex","insurance_v2X","Male","<65, Uninsured",1098,0
"sex","insurance_v2X","Female","<65, Uninsured",1517,0
"sex","insurance_v2X","Male","65+, Medicare only",383,0
"sex","insurance_v2X","Female","65+, Medicare only",636,0
"sex","insurance_v2X","Male","65+, Medicare and private",811,0
"sex","insurance_v2X","Female","65+, Medicare and private",1028,0
"sex","insurance_v2X","Male","65+, Medicare and other public",189,0
"sex","insurance_v2X","Female","65+, Medicare and other public",461,0
"sex","insurance_v2X","Male","65+, No medicare",13,0
"sex","insurance_v2X","Female","65+, No medicare",27,0
"education","employed","Less than high school","Employed",1833,0
"education","employed","High school","Employed",3411,0
"education","employed","Some college","Employed",5548,0
"education","employed","Inapplicable (age < 18)","Employed",182,0
"education","employed","Missing","Employed",43,0
"education","employed","Less than high school","Not employed",3051,0
"education","employed","High school","Not employed",2354,0
"education","employed","Some college","Not employed",2185,0
"education","employed","Inapplicable (age < 18)","Not employed",630,0
"education","employed","Missing","Not employed",70,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",7345,0
"education","employed","Less than high school","Missing",1,0
"education","insurance","Less than high school","Any private, all ages",1958,0
"education","insurance","High school","Any private, all ages",3866,0
"education","insurance","Some college","Any private, all ages",6456,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",4113,0
"education","insurance","Missing","Any private, all ages",46,0
"education","insurance","Less than high school","Public only, all ages",2029,0
"education","insurance","High school","Public only, all ages",1204,0
"education","insurance","Some college","Public only, all ages",728,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",3560,0
"education","insurance","Missing","Public only, all ages",57,0
"education","insurance","Less than high school","Uninsured, all ages",898,0
"education","insurance","High school","Uninsured, all ages",695,0
"education","insurance","Some college","Uninsured, all ages",549,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",484,0
"education","insurance","Missing","Uninsured, all ages",10,0
"education","poverty","Less than high school","Negative or poor",1559,0
"education","poverty","High school","Negative or poor",871,0
"education","poverty","Some college","Negative or poor",513,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",2270,0
"education","poverty","Missing","Negative or poor",24,0
"education","poverty","Less than high school","Near-poor",457,0
"education","poverty","High school","Near-poor",313,0
"education","poverty","Some college","Near-poor",201,0
"education","poverty","Inapplicable (age < 18)","Near-poor",641,0
"education","poverty","Missing","Near-poor",16,0
"education","poverty","Less than high school","Low income",1099,0
"education","poverty","High school","Low income",967,0
"education","poverty","Some college","Low income",700,0
"education","poverty","Inapplicable (age < 18)","Low income",1526,0
"education","poverty","Missing","Low income",26,0
"education","poverty","Less than high school","Middle income",1213,0
"education","poverty","High school","Middle income",1982,0
"education","poverty","Some college","Middle income",2232,0
"education","poverty","Inapplicable (age < 18)","Middle income",2189,0
"education","poverty","Missing","Middle income",29,0
"education","poverty","Less than high school","High income",557,0
"education","poverty","High school","High income",1632,0
"education","poverty","Some college","High income",4087,0
"education","poverty","Inapplicable (age < 18)","High income",1531,0
"education","poverty","Missing","High income",18,0
"education","health","Less than high school","Excellent",659,0
"education","health","High school","Excellent",1048,0
"education","health","Some college","Excellent",2131,0
"education","health","Inapplicable (age < 18)","Excellent",3555,0
"education","health","Missing","Excellent",11,0
"education","health","Less than high school","Very good",1063,0
"education","health","High school","Very good",1786,0
"education","health","Some college","Very good",2777,0
"education","health","Inapplicable (age < 18)","Very good",2599,0
"education","health","Missing","Very good",21,0
"education","health","Less than high school","Good",1629,0
"education","health","High school","Good",1904,0
"education","health","Some college","Good",2008,0
"education","health","Inapplicable (age < 18)","Good",1730,0
"education","health","Missing","Good",35,0
"education","health","Less than high school","Fair",1032,0
"education","health","High school","Fair",728,0
"education","health","Some college","Fair",607,0
"education","health","Inapplicable (age < 18)","Fair",236,0
"education","health","Missing","Fair",25,0
"education","health","Less than high school","Poor",484,0
"education","health","High school","Poor",289,0
"education","health","Some college","Poor",200,0
"education","health","Inapplicable (age < 18)","Poor",37,0
"education","health","Missing","Poor",18,0
"education","health","Less than high school","Missing",18,0
"education","health","High school","Missing",10,0
"education","health","Some college","Missing",10,0
"education","health","Missing","Missing",3,0
"education","mnhlth","Less than high school","Excellent",1126,0
"education","mnhlth","High school","Excellent",1761,0
"education","mnhlth","Some college","Excellent",3173,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",4028,0
"education","mnhlth","Missing","Excellent",14,0
"education","mnhlth","Less than high school","Very good",1217,0
"education","mnhlth","High school","Very good",1785,0
"education","mnhlth","Some college","Very good",2482,0
"education","mnhlth","Inapplicable (age < 18)","Very good",2327,0
"education","mnhlth","Missing","Very good",30,0
"education","mnhlth","Less than high school","Good",1712,0
"education","mnhlth","High school","Good",1653,0
"education","mnhlth","Some college","Good",1667,0
"education","mnhlth","Inapplicable (age < 18)","Good",1537,0
"education","mnhlth","Missing","Good",35,0
"education","mnhlth","Less than high school","Fair",624,0
"education","mnhlth","High school","Fair",434,0
"education","mnhlth","Some college","Fair",329,0
"education","mnhlth","Inapplicable (age < 18)","Fair",221,0
"education","mnhlth","Missing","Fair",18,0
"education","mnhlth","Less than high school","Poor",188,0
"education","mnhlth","High school","Poor",122,0
"education","mnhlth","Some college","Poor",72,0
"education","mnhlth","Inapplicable (age < 18)","Poor",44,0
"education","mnhlth","Missing","Poor",13,0
"education","mnhlth","Less than high school","Missing",18,0
"education","mnhlth","High school","Missing",10,0
"education","mnhlth","Some college","Missing",10,0
"education","mnhlth","Missing","Missing",3,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",8157,0
"education","agegrps_v2X","Less than high school","18-64",3524,0
"education","agegrps_v2X","High school","18-64",4679,0
"education","agegrps_v2X","Some college","18-64",6679,0
"education","agegrps_v2X","Missing","18-64",66,0
"education","agegrps_v2X","Less than high school","65+",1361,0
"education","agegrps_v2X","High school","65+",1086,0
"education","agegrps_v2X","Some college","65+",1054,0
"education","agegrps_v2X","Missing","65+",47,0
"education","insurance_v2X","Less than high school","<65, Any private",1477,0
"education","insurance_v2X","High school","<65, Any private",3221,0
"education","insurance_v2X","Some college","<65, Any private",5735,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",4113,0
"education","insurance_v2X","Missing","<65, Any private",35,0
"education","insurance_v2X","Less than high school","<65, Public only",1162,0
"education","insurance_v2X","High school","<65, Public only",767,0
"education","insurance_v2X","Some college","<65, Public only",398,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",3560,0
"education","insurance_v2X","Missing","<65, Public only",22,0
"education","insurance_v2X","Less than high school","<65, Uninsured",885,0
"education","insurance_v2X","High school","<65, Uninsured",691,0
"education","insurance_v2X","Some college","<65, Uninsured",546,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",484,0
"education","insurance_v2X","Missing","<65, Uninsured",9,0
"education","insurance_v2X","Less than high school","65+, Medicare only",430,0
"education","insurance_v2X","High school","65+, Medicare only",316,0
"education","insurance_v2X","Some college","65+, Medicare only",257,0
"education","insurance_v2X","Missing","65+, Medicare only",16,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",473,0
"education","insurance_v2X","High school","65+, Medicare and private",642,0
"education","insurance_v2X","Some college","65+, Medicare and private",713,0
"education","insurance_v2X","Missing","65+, Medicare and private",11,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",437,0
"education","insurance_v2X","High school","65+, Medicare and other public",121,0
"education","insurance_v2X","Some college","65+, Medicare and other public",73,0
"education","insurance_v2X","Missing","65+, Medicare and other public",19,0
"education","insurance_v2X","Less than high school","65+, No medicare",21,0
"education","insurance_v2X","High school","65+, No medicare",7,0
"education","insurance_v2X","Some college","65+, No medicare",11,0
"education","insurance_v2X","Missing","65+, No medicare",1,0
"employed","insurance","Employed","Any private, all ages",8908,0
"employed","insurance","Not employed","Any private, all ages",3896,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3634,0
"employed","insurance","Missing","Any private, all ages",1,0
"employed","insurance","Employed","Public only, all ages",806,0
"employed","insurance","Not employed","Public only, all ages",3497,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",3275,0
"employed","insurance","Employed","Uninsured, all ages",1303,0
"employed","insurance","Not employed","Uninsured, all ages",897,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",436,0
"employed","poverty","Employed","Negative or poor",816,0
"employed","poverty","Not employed","Negative or poor",2327,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",2094,0
"employed","poverty","Employed","Near-poor",385,0
"employed","poverty","Not employed","Near-poor",643,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",600,0
"employed","poverty","Employed","Low income",1370,0
"employed","poverty","Not employed","Low income",1561,0
"employed","poverty","Inapplicable (age < 16)","Low income",1386,0
"employed","poverty","Missing","Low income",1,0
"employed","poverty","Employed","Middle income",3641,0
"employed","poverty","Not employed","Middle income",2061,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1943,0
"employed","poverty","Employed","High income",4805,0
"employed","poverty","Not employed","High income",1698,0
"employed","poverty","Inapplicable (age < 16)","High income",1322,0
"employed","health","Employed","Excellent",2826,0
"employed","health","Not employed","Excellent",1362,0
"employed","health","Inapplicable (age < 16)","Excellent",3216,0
"employed","health","Employed","Very good",3909,0
"employed","health","Not employed","Very good",1975,0
"employed","health","Inapplicable (age < 16)","Very good",2361,0
"employed","health","Missing","Very good",1,0
"employed","health","Employed","Good",3267,0
"employed","health","Not employed","Good",2510,0
"employed","health","Inapplicable (age < 16)","Good",1529,0
"employed","health","Employed","Fair",863,0
"employed","health","Not employed","Fair",1560,0
"employed","health","Inapplicable (age < 16)","Fair",205,0
"employed","health","Employed","Poor",151,0
"employed","health","Not employed","Poor",843,0
"employed","health","Inapplicable (age < 16)","Poor",34,0
"employed","health","Employed","Missing",1,0
"employed","health","Not employed","Missing",40,0
"employed","mnhlth","Employed","Excellent",4241,0
"employed","mnhlth","Not employed","Excellent",2183,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",3677,0
"employed","mnhlth","Missing","Excellent",1,0
"employed","mnhlth","Employed","Very good",3596,0
"employed","mnhlth","Not employed","Very good",2130,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",2115,0
"employed","mnhlth","Employed","Good",2733,0
"employed","mnhlth","Not employed","Good",2531,0
"employed","mnhlth","Inapplicable (age < 16)","Good",1340,0
"employed","mnhlth","Employed","Fair",390,0
"employed","mnhlth","Not employed","Fair",1053,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",183,0
"employed","mnhlth","Employed","Poor",56,0
"employed","mnhlth","Not employed","Poor",353,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",30,0
"employed","mnhlth","Employed","Missing",1,0
"employed","mnhlth","Not employed","Missing",40,0
"employed","agegrps_v2X","Employed","Under 18",182,0
"employed","agegrps_v2X","Not employed","Under 18",630,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",7345,0
"employed","agegrps_v2X","Employed","18-64",10377,0
"employed","agegrps_v2X","Not employed","18-64",4570,0
"employed","agegrps_v2X","Missing","18-64",1,0
