"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"sex","insurance_v2X","Male","<65, Public only",14.5550150171945,0.828604384970064
"sex","insurance_v2X","Female","<65, Public only",19.2510729833995,0.837928802807132
"sex","insurance_v2X","Male","<65, Uninsured",4.49275064519093,0.330686565820117
"sex","insurance_v2X","Female","<65, Uninsured",8.0116611416565,0.449253070129017
"sex","insurance_v2X","Male","65+, Medicare only",35.3052738072677,1.85508929498514
"sex","insurance_v2X","Female","65+, Medicare only",38.8856187838146,1.60643684372004
"sex","insurance_v2X","Male","65+, Medicare and private",37.9709031911313,1.32713526233263
"sex","insurance_v2X","Female","65+, Medicare and private",42.591464036017,1.12295200543433
"sex","insurance_v2X","Male","65+, Medicare and other public",40.5444436993493,3.39950439881459
"sex","insurance_v2X","Female","65+, Medicare and other public",55.2238762113112,2.99336040370777
"sex","insurance_v2X","Male","65+, No medicare",11.8763286823464,3.35425252142444
"sex","insurance_v2X","Female","65+, No medicare",16.5794307490186,4.29475825120472
"education","employed","Less than high school","Employed",10.3867458966578,0.460816724341198
"education","employed","High school","Employed",13.6376676240701,0.409619816514553
"education","employed","Some college","Employed",14.8134663510548,0.294846842602698
"education","employed","Inapplicable (age < 18)","Employed",9.11045952373452,0.942105609738353
"education","employed","Missing","Employed",6.95030336987108,1.56154062351031
"education","employed","Less than high school","Not employed",29.7519418428908,0.923702583574308
"education","employed","High school","Not employed",32.2860092295975,0.954496121585929
"education","employed","Some college","Not employed",32.4209862852424,0.89137382466566
"education","employed","Inapplicable (age < 18)","Not employed",7.62109281766606,0.529931603303167
"education","employed","Missing","Not employed",28.4543297605737,4.94148432435317
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",7.07843748570778,0.17808794009048
"education","insurance","Less than high school","Any private, all ages",20.2842976058784,0.743303171466831
"education","insurance","High school","Any private, all ages",20.4525842209796,0.567378327449293
"education","insurance","Some college","Any private, all ages",18.9836535166334,0.339751038346453
"education","insurance","Inapplicable (age < 18)","Any private, all ages",7.79085137907384,0.226951660029149
"education","insurance","Missing","Any private, all ages",15.1246373664274,3.31831097559415
"education","insurance","Less than high school","Public only, all ages",34.3936049247698,1.26074769744827
"education","insurance","High school","Public only, all ages",34.5866162330512,1.59991685836998
"education","insurance","Some college","Public only, all ages",38.2250146138334,1.8562564085225
"education","insurance","Inapplicable (age < 18)","Public only, all ages",6.77993608407317,0.286509386814926
"education","insurance","Missing","Public only, all ages",35.751715793222,6.68786874155562
"education","insurance","Less than high school","Uninsured, all ages",5.56598819566473,0.398583701992183
"education","insurance","High school","Uninsured, all ages",6.63643996529154,0.534472606692828
"education","insurance","Some college","Uninsured, all ages",7.74563693752615,0.725102576783406
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",3.28776391290215,0.252884763998907
"education","insurance","Missing","Uninsured, all ages",0.924431452313646,0.331202850873915
"education","poverty","Less than high school","Negative or poor",22.5980994873689,1.10587135073756
"education","poverty","High school","Negative or poor",23.7441752334482,1.30011136402692
"education","poverty","Some college","Negative or poor",23.7900714961099,1.77146816604551
"education","poverty","Inapplicable (age < 18)","Negative or poor",6.01879612564738,0.267637119247893
"education","poverty","Missing","Negative or poor",23.699303969114,5.52819847214528
"education","poverty","Less than high school","Near-poor",22.7615054596213,1.47093407202591
"education","poverty","High school","Near-poor",22.1598139159522,2.00121825271492
"education","poverty","Some college","Near-poor",27.1703899141918,3.78674025660692
"education","poverty","Inapplicable (age < 18)","Near-poor",5.66142226582279,0.418645748015381
"education","poverty","Missing","Near-poor",21.3038736220836,5.89521466458025
"education","poverty","Less than high school","Low income",21.5615562802184,1.3160522638301
"education","poverty","High school","Low income",21.4810798929471,1.09651080799394
"education","poverty","Some college","Low income",19.9774169543478,1.24998855856355
"education","poverty","Inapplicable (age < 18)","Low income",6.53289574651785,0.374820327960014
"education","poverty","Missing","Low income",15.387151359066,3.6035690757481
"education","poverty","Less than high school","Middle income",21.3410994412596,1.16394104953741
"education","poverty","High school","Middle income",19.1674977735761,0.80069601092163
"education","poverty","Some college","Middle income",17.9528928083441,0.591666453801113
"education","poverty","Inapplicable (age < 18)","Middle income",7.04602482225263,0.303223816799034
"education","poverty","Missing","Middle income",7.35296517140116,2.16668889062351
"education","poverty","Less than high school","High income",16.8782549576304,0.984169212958392
"education","poverty","High school","High income",19.8791807923564,0.680204230390738
"education","poverty","Some college","High income",19.2827357310851,0.462997602389374
"education","poverty","Inapplicable (age < 18)","High income",8.75906888403557,0.321031051273967
"education","poverty","Missing","High income",31.0349941131816,11.4486559418801
"education","health","Less than high school","Excellent",7.7165811281581,0.682354359881764
"education","health","High school","Excellent",9.44714957169417,0.457515844227956
"education","health","Some college","Excellent",10.3630477983661,0.351175713773307
"education","health","Inapplicable (age < 18)","Excellent",5.794825952586,0.168580024862813
"education","health","Missing","Excellent",2.24703460505694,1.26708597940777
"education","health","Less than high school","Very good",13.16481460307,0.66726640924269
"education","health","High school","Very good",14.5968024971238,0.50739898342282
"education","health","Some college","Very good",16.328005792687,0.420310930422353
"education","health","Inapplicable (age < 18)","Very good",7.20490489406125,0.265290219862546
"education","health","Missing","Very good",10.1933830364944,3.08856318888955
"education","health","Less than high school","Good",18.2538513784266,0.831666139630535
"education","health","High school","Good",21.9722548457824,0.793533725102306
"education","health","Some college","Good",25.1149222902865,0.718749773950463
"education","health","Inapplicable (age < 18)","Good",8.99008457631736,0.390892363667472
"education","health","Missing","Good",16.3410396396965,3.81359918032291
"education","health","Less than high school","Fair",37.4225137236601,1.54410654106482
"education","health","High school","Fair",41.9969318329309,1.72824574847397
"education","health","Some college","Fair",44.5640987346751,2.37030453072832
"education","health","Inapplicable (age < 18)","Fair",17.6786748211431,1.73202115851523
"education","health","Missing","Fair",36.6004436130552,9.95516444055748
"education","health","Less than high school","Poor",55.0388220322427,2.7484395921022
"education","health","High school","Poor",66.7770405068623,4.03855872437879
"education","health","Some college","Poor",67.2489452589859,5.57623410606377
"education","health","Inapplicable (age < 18)","Poor",36.5373455255268,10.9485864326649
"education","health","Missing","Poor",33.8516090278104,5.33205523457038
"education","mnhlth","Less than high school","Excellent",13.4330596485913,0.713670930409941
"education","mnhlth","High school","Excellent",14.669913014767,0.524750446414889
"education","mnhlth","Some college","Excellent",14.6190181226703,0.385243033709945
"education","mnhlth","Inapplicable (age < 18)","Excellent",6.19598615613731,0.159446097281817
"education","mnhlth","Missing","Excellent",22.8533417154706,12.9456651147791
"education","mnhlth","Less than high school","Very good",17.0378244376444,0.875382942659294
"education","mnhlth","High school","Very good",17.7157984877097,0.594775147970928
"education","mnhlth","Some college","Very good",18.4198480064732,0.524339275390595
"education","mnhlth","Inapplicable (age < 18)","Very good",6.90138646842106,0.266628131030064
"education","mnhlth","Missing","Very good",7.5490186114113,2.06479610160624
"education","mnhlth","Less than high school","Good",22.280877684852,1.05904864037999
"education","mnhlth","High school","Good",24.2924055318545,0.947963032082295
"education","mnhlth","Some college","Good",26.0733149349357,0.821889037072618
"education","mnhlth","Inapplicable (age < 18)","Good",8.70095228187701,0.448362449668167
"education","mnhlth","Missing","Good",18.1417945765294,3.4542160366064
"education","mnhlth","Less than high school","Fair",39.9042868263715,2.10119431443227
"education","mnhlth","High school","Fair",40.6684258160438,2.44172391905536
"education","mnhlth","Some college","Fair",42.1608530022116,3.20623393688487
"education","mnhlth","Inapplicable (age < 18)","Fair",18.4153781256281,2.63004758652416
"education","mnhlth","Missing","Fair",30.2469487060726,6.47640691600243
"education","mnhlth","Less than high school","Poor",40.9964753930271,3.65941090334611
"education","mnhlth","High school","Poor",54.117655732794,6.5876184382599
"education","mnhlth","Some college","Poor",46.7331514518163,5.34398479240847
"education","mnhlth","Inapplicable (age < 18)","Poor",28.0862309593874,5.51356105948947
"education","mnhlth","Missing","Poor",41.1077849905,11.5887894958549
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",7.18522159455763,0.169624717603473
"education","agegrps_v2X","Less than high school","18-64",13.8981080673417,0.502460873665422
"education","agegrps_v2X","High school","18-64",16.181415603799,0.45677848162208
"education","agegrps_v2X","Some college","18-64",16.4953995012767,0.314195598535498
"education","agegrps_v2X","Missing","18-64",14.1189999162505,3.90116070130009
"education","agegrps_v2X","Less than high school","65+",42.2528175486471,1.35296552140318
"education","agegrps_v2X","High school","65+",39.807902695815,1.22127721054115
"education","agegrps_v2X","Some college","65+",39.7182689410261,1.12481840496009
"education","agegrps_v2X","Missing","65+",27.0527811661462,4.30023803341176
"education","insurance_v2X","Less than high school","<65, Any private",13.3973330142491,0.565841932709614
"education","insurance_v2X","High school","<65, Any private",16.7483136728689,0.506610934197585
"education","insurance_v2X","Some college","<65, Any private",16.5747031137894,0.313372457343106
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",7.79085137907384,0.226951660029149
"education","insurance_v2X","Missing","<65, Any private",9.91707992726953,2.30024216109626
"education","insurance_v2X","Less than high school","<65, Public only",27.0677582283386,1.59564418183334
"education","insurance_v2X","High school","<65, Public only",29.9911016934282,2.17860527067153
"education","insurance_v2X","Some college","<65, Public only",36.5333539431003,3.01279809416835
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",6.77993608407317,0.286509386814926
"education","insurance_v2X","Missing","<65, Public only",46.1168509108859,12.189648068748
"education","insurance_v2X","Less than high school","<65, Uninsured",5.46424346131223,0.386155496276624
"education","insurance_v2X","High school","<65, Uninsured",6.61266117153906,0.536671079687
"education","insurance_v2X","Some college","<65, Uninsured",7.76101410032077,0.728156563874739
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",3.28776391290215,0.252884763998907
"education","insurance_v2X","Missing","<65, Uninsured",0.93783388473017,0.356353497808789
"education","insurance_v2X","Less than high school","65+, Medicare only",37.6614455780165,1.99100596258252
"education","insurance_v2X","High school","65+, Medicare only",38.0265951736966,2.07760610982473
"education","insurance_v2X","Some college","65+, Medicare only",37.6516773537161,2.14994581170149
"education","insurance_v2X","Missing","65+, Medicare only",15.1803562734238,4.62492588504916
"education","insurance_v2X","Less than high school","65+, Medicare and private",42.2417213924393,1.90984835379631
"education","insurance_v2X","High school","65+, Medicare and private",39.8167247565234,1.53013399288395
"education","insurance_v2X","Some college","65+, Medicare and private",40.127267937143,1.27779458340646
"education","insurance_v2X","Missing","65+, Medicare and private",33.6953527537339,9.21191092087362
"education","insurance_v2X","Less than high school","65+, Medicare and other public",51.4245959576354,2.8966416820117
"education","insurance_v2X","High school","65+, Medicare and other public",48.4910333935629,4.56509492679869
"education","insurance_v2X","Some college","65+, Medicare and other public",49.3820611639234,6.92501122767611
"education","insurance_v2X","Missing","65+, Medicare and other public",43.617546895945,8.56065699432449
"education","insurance_v2X","Less than high school","65+, No medicare",16.172167238996,4.51186075901453
"education","insurance_v2X","High school","65+, No medicare",10.7451858122507,4.79017098791759
"education","insurance_v2X","Some college","65+, No medicare",18.1984779570875,5.40832108212312
"education","insurance_v2X","Missing","65+, No medicare",0.540193290021253,0.459654535413604
"employed","insurance","Employed","Any private, all ages",14.990194886325,0.246982415813989
"employed","insurance","Not employed","Any private, all ages",29.5954594846489,0.75898767604607
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",7.67619176971195,0.242534898443175
"employed","insurance","Employed","Public only, all ages",16.8265511504257,0.995404650056803
"employed","insurance","Not employed","Public only, all ages",38.1324322752357,1.03415491330567
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",6.67073018716206,0.272509585804219
"employed","insurance","Employed","Uninsured, all ages",5.18759382149363,0.289983395743865
"employed","insurance","Not employed","Uninsured, all ages",8.83236555770815,0.626203935549802
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.31114591464604,0.251465715265682
"employed","poverty","Employed","Negative or poor",9.54954967164534,0.670830045667608
"employed","poverty","Not employed","Negative or poor",28.4191491777083,1.10964803898334
"employed","poverty","Inapplicable (age < 16)","Negative or poor",5.86562416121844,0.264071921972586
"employed","poverty","Employed","Near-poor",9.41724028411353,1.32445409541083
"employed","poverty","Not employed","Near-poor",32.6077729838716,1.68860564832865
"employed","poverty","Inapplicable (age < 16)","Near-poor",5.80602999692266,0.452802984160219
"employed","poverty","Employed","Low income",9.8004590106279,0.510447342723455
"employed","poverty","Not employed","Low income",31.1563376400812,1.16148924554338
"employed","poverty","Inapplicable (age < 16)","Low income",6.5856174402921,0.390099403872822
"employed","poverty","Employed","Middle income",12.8705513681394,0.339244476528028
"employed","poverty","Not employed","Middle income",29.8952632592639,1.10909091603699
"employed","poverty","Inapplicable (age < 16)","Middle income",6.83468271008538,0.301610147939116
"employed","poverty","Employed","High income",15.8499576740208,0.332881566369031
"employed","poverty","Not employed","High income",28.4680582988657,0.921976507645537
"employed","poverty","Inapplicable (age < 16)","High income",8.73777483942584,0.360152473539236
"employed","health","Employed","Excellent",8.13285817989672,0.231904199094079
"employed","health","Not employed","Excellent",12.6831197009101,0.592772908737252
"employed","health","Inapplicable (age < 16)","Excellent",5.7768471994339,0.18428449787222
"employed","health","Employed","Very good",12.4275099546428,0.291340199762192
"employed","health","Not employed","Very good",21.1298513816189,0.644081111164933
"employed","health","Inapplicable (age < 16)","Very good",7.08948671488306,0.26539597879861
"employed","health","Employed","Good",16.8138907345052,0.47891687926175
"employed","health","Not employed","Good",29.7880623981499,0.852056365806264
"employed","health","Inapplicable (age < 16)","Good",8.98336426141849,0.428472456360876
"employed","health","Employed","Fair",29.0154776048547,1.3815623166701
"employed","health","Not employed","Fair",49.4476182697243,1.69891107681158
"employed","health","Inapplicable (age < 16)","Fair",16.2121361617359,1.55200568344966
"employed","health","Employed","Poor",43.2036533343277,4.63827414538867
"employed","health","Not employed","Poor",65.7564354113556,2.59776676999424
"employed","health","Inapplicable (age < 16)","Poor",34.6579659062955,11.8807333564273
"employed","mnhlth","Employed","Excellent",11.3750726416917,0.277815043678364
"employed","mnhlth","Not employed","Excellent",20.4955506509858,0.689918015013851
"employed","mnhlth","Inapplicable (age < 16)","Excellent",6.16232800298763,0.165638780466476
"employed","mnhlth","Employed","Very good",13.396999703368,0.353046495797438
"employed","mnhlth","Not employed","Very good",26.1095899108505,0.728258622541095
"employed","mnhlth","Inapplicable (age < 16)","Very good",6.85085843232519,0.293445486260227
"employed","mnhlth","Employed","Good",16.8023198417717,0.589250396514568
"employed","mnhlth","Not employed","Good",33.5264133603817,1.02464994800295
"employed","mnhlth","Inapplicable (age < 16)","Good",8.65735889523698,0.514564241443756
"employed","mnhlth","Employed","Fair",21.9221174654657,1.45407862160289
"employed","mnhlth","Not employed","Fair",49.1563080471051,2.33493998966294
"employed","mnhlth","Inapplicable (age < 16)","Fair",20.1521175565593,3.13639573414606
"employed","mnhlth","Employed","Poor",35.8570816859486,6.49755875468364
"employed","mnhlth","Not employed","Poor",47.9403080434889,3.06036100724601
"employed","mnhlth","Inapplicable (age < 16)","Poor",20.9343817384939,5.36318994054864
"employed","agegrps_v2X","Employed","Under 18",9.11045952373452,0.942105609738353
"employed","agegrps_v2X","Not employed","Under 18",7.62109281766606,0.529931603303167
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",7.07843748570778,0.17808794009048
"employed","agegrps_v2X","Employed","18-64",13.11977936396,0.227893553204202
"employed","agegrps_v2X","Not employed","18-64",24.1927604692453,0.769657889760155
"employed","agegrps_v2X","Employed","65+",30.3405043620389,1.67161557731155
"employed","agegrps_v2X","Not employed","65+",42.115322470067,0.853953793717629
"employed","insurance_v2X","Employed","<65, Any private",14.436534160011,0.245197740456611
"employed","insurance_v2X","Not employed","<65, Any private",21.6594316767742,0.829463925158388
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.67619176971195,0.242534898443175
"employed","insurance_v2X","Employed","<65, Public only",13.479720243557,0.89602327446806
"employed","insurance_v2X","Not employed","<65, Public only",33.6602283150335,1.55295371038988
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.67073018716206,0.272509585804219
"employed","insurance_v2X","Employed","<65, Uninsured",5.17924910522572,0.290115473470908
"employed","insurance_v2X","Not employed","<65, Uninsured",8.79923907056761,0.628685802928551
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.31114591464604,0.251465715265682
"employed","insurance_v2X","Employed","65+, Medicare only",27.3071435824838,3.1497016230619
"employed","insurance_v2X","Not employed","65+, Medicare only",39.0413910617946,1.2629730673001
"employed","insurance_v2X","Employed","65+, Medicare and private",31.7909104904956,2.20299800051808
"employed","insurance_v2X","Not employed","65+, Medicare and private",42.1948260626091,1.01698932919127
"employed","insurance_v2X","Employed","65+, Medicare and other public",35.251664094933,8.19772450220758
"employed","insurance_v2X","Not employed","65+, Medicare and other public",51.0202284163336,2.56645617073371
"employed","insurance_v2X","Employed","65+, No medicare",18.0231046725872,4.82467734744071
"employed","insurance_v2X","Not employed","65+, No medicare",12.5854545219707,3.43863534704884
"insurance","poverty","Any private, all ages","Negative or poor",17.50206079082,1.02080097449586
"insurance","poverty","Public only, all ages","Negative or poor",21.4043570596227,0.966931522442846
"insurance","poverty","Uninsured, all ages","Negative or poor",6.22224189483816,0.620688221054839
"insurance","poverty","Any private, all ages","Near-poor",20.4745718821456,2.06591883873445
"insurance","poverty","Public only, all ages","Near-poor",21.8063413054408,1.32719996253344
"insurance","poverty","Uninsured, all ages","Near-poor",5.45126799214361,0.724994340383439
"insurance","poverty","Any private, all ages","Low income",17.8556304654914,0.801112967168043
"insurance","poverty","Public only, all ages","Low income",23.8434742344515,1.21769040588062
"insurance","poverty","Uninsured, all ages","Low income",4.49077524381199,0.379549210379311
"insurance","poverty","Any private, all ages","Middle income",15.6732391542851,0.411574771660232
"insurance","poverty","Public only, all ages","Middle income",26.8763554214189,1.66487167444272
"insurance","poverty","Uninsured, all ages","Middle income",6.05384545043519,0.579335880741094
"insurance","poverty","Any private, all ages","High income",17.2921229527429,0.345000544828966
"insurance","poverty","Public only, all ages","High income",31.4760022778306,2.42813747059185
"insurance","poverty","Uninsured, all ages","High income",8.11929827269957,0.778377635697396
"insurance","health","Any private, all ages","Excellent",8.9203311046752,0.208304320813864
"insurance","health","Public only, all ages","Excellent",8.15216308331518,0.444818635385598
"insurance","health","Uninsured, all ages","Excellent",3.12436956414859,0.262569465684062
"insurance","health","Any private, all ages","Very good",14.3032513004987,0.307819156659193
"insurance","health","Public only, all ages","Very good",15.7753847268494,0.735231859594342
"insurance","health","Uninsured, all ages","Very good",4.30896966673264,0.34785984521557
"insurance","health","Any private, all ages","Good",21.8599079915874,0.543601182820303
"insurance","health","Public only, all ages","Good",22.3969679106386,0.904335102471588
"insurance","health","Uninsured, all ages","Good",6.65600768789173,0.534944094293105
"insurance","health","Any private, all ages","Fair",41.8670168345541,1.54962259602417
"insurance","health","Public only, all ages","Fair",46.8339240858632,1.74127212762941
"insurance","health","Uninsured, all ages","Fair",13.5756015571607,1.31990226187744
"insurance","health","Any private, all ages","Poor",61.9413961440067,3.31186593412682
"insurance","health","Public only, all ages","Poor",66.929885068487,3.4775165901664
"insurance","health","Uninsured, all ages","Poor",28.1621260545338,3.48456827582459
"insurance","mnhlth","Any private, all ages","Excellent",12.2898948150026,0.267218405737911
"insurance","mnhlth","Public only, all ages","Excellent",14.4290524874901,0.734495259477122
"insurance","mnhlth","Uninsured, all ages","Excellent",4.62350455510143,0.380275158818981
"insurance","mnhlth","Any private, all ages","Very good",16.2673374062932,0.39641106998873
"insurance","mnhlth","Public only, all ages","Very good",19.5698062370056,0.84093960710421
"insurance","mnhlth","Uninsured, all ages","Very good",4.94167753104285,0.359321986084162
"insurance","mnhlth","Any private, all ages","Good",22.2586038555564,0.667717636444034
"insurance","mnhlth","Public only, all ages","Good",28.3653537237319,1.20670750216129
"insurance","mnhlth","Uninsured, all ages","Good",6.95611867963585,0.502244483554093
"insurance","mnhlth","Any private, all ages","Fair",40.5797279274296,2.48121577390432
"insurance","mnhlth","Public only, all ages","Fair",43.339763934635,1.86904561012248
"insurance","mnhlth","Uninsured, all ages","Fair",14.2681936208946,2.27626822898751
"insurance","mnhlth","Any private, all ages","Poor",47.1967722620606,4.02508000054137
"insurance","mnhlth","Public only, all ages","Poor",47.7087736321421,4.31010061363974
"insurance","mnhlth","Uninsured, all ages","Poor",21.3428233026268,4.11257070299901
"insurance","agegrps_v2X","Any private, all ages","Under 18",7.79085137907384,0.226951660029149
"insurance","agegrps_v2X","Public only, all ages","Under 18",6.77993608407317,0.286509386814926
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",3.28776391290215,0.252884763998907
"insurance","agegrps_v2X","Any private, all ages","18-64",16.2321810996921,0.279953606311608
"insurance","agegrps_v2X","Public only, all ages","18-64",30.3091540836274,1.30658503235085
"insurance","agegrps_v2X","Uninsured, all ages","18-64",6.49186985843695,0.328418401625804
"insurance","agegrps_v2X","Any private, all ages","65+",40.2366912682243,0.912357950551963
"insurance","agegrps_v2X","Public only, all ages","65+",41.1014030633614,1.16553795184453
"insurance","agegrps_v2X","Uninsured, all ages","65+",10.2287639582304,3.3640475529159
"poverty","health","Negative or poor","Excellent",5.9227850926613,0.360256935216922
"poverty","health","Near-poor","Excellent",6.49044702435553,0.673927157065094
"poverty","health","Low income","Excellent",6.57126442275417,0.528900617027255
"poverty","health","Middle income","Excellent",7.43163742289591,0.31441941887815
"poverty","health","High income","Excellent",9.74347126169544,0.264016388099327
"poverty","health","Negative or poor","Very good",10.295290111623,0.643313447471055
"poverty","health","Near-poor","Very good",11.5873391991924,1.39707542470568
"poverty","health","Low income","Very good",11.6325543779056,0.695682032266167
"poverty","health","Middle income","Very good",11.8738140852971,0.430061957784988
"poverty","health","High income","Very good",15.8304556612301,0.433634977935642
"poverty","health","Negative or poor","Good",15.3922453623426,0.799229544972227
"poverty","health","Near-poor","Good",15.4766357320157,1.11023169821731
"poverty","health","Low income","Good",18.7490265652606,0.94410315843799
"poverty","health","Middle income","Good",19.451745788107,0.735475158892577
"poverty","health","High income","Good",24.0246416875128,0.788513656130995
"poverty","health","Negative or poor","Fair",37.1134563329037,2.05767630431423
"poverty","health","Near-poor","Fair",34.0129301410885,2.59158504085431
"poverty","health","Low income","Fair",38.4475505106219,2.09242746642365
"poverty","health","Middle income","Fair",39.4164509989354,1.89493041812966
"poverty","health","High income","Fair",44.5543646688389,2.56506125021585
"poverty","health","Negative or poor","Poor",60.7549133422149,4.09749497160113
"poverty","health","Near-poor","Poor",65.5026588407287,8.33478818481234
"poverty","health","Low income","Poor",50.4135491928969,4.00397294052494
"poverty","health","Middle income","Poor",64.7307832833689,4.07462590884804
"poverty","health","High income","Poor",63.4215582387673,5.1870519378043
"poverty","mnhlth","Negative or poor","Excellent",9.56058055159816,0.556477829424351
"poverty","mnhlth","Near-poor","Excellent",10.0115553331715,1.52987784439265
"poverty","mnhlth","Low income","Excellent",10.2945487621289,0.609712753405028
"poverty","mnhlth","Middle income","Excellent",10.8557575304086,0.44096054796352
"poverty","mnhlth","High income","Excellent",13.4626620558411,0.365363206218008
"poverty","mnhlth","Negative or poor","Very good",12.5921595704297,0.77152322419182
"poverty","mnhlth","Near-poor","Very good",13.6291492893344,1.32249858960714
"poverty","mnhlth","Low income","Very good",14.5388254635224,0.930784053876851
"poverty","mnhlth","Middle income","Very good",14.0075321916035,0.502516501361768
"poverty","mnhlth","High income","Very good",17.4503754743283,0.559522338686998
"poverty","mnhlth","Negative or poor","Good",21.1552525153947,1.22814185613702
"poverty","mnhlth","Near-poor","Good",20.5262122001708,1.63567401744899
"poverty","mnhlth","Low income","Good",20.1139005759155,1.07517595661162
"poverty","mnhlth","Middle income","Good",20.9870452129048,0.807362105738896
"poverty","mnhlth","High income","Good",23.4613432425709,0.970525804863061
"poverty","mnhlth","Negative or poor","Fair",34.9876300592779,2.2714028531896
"poverty","mnhlth","Near-poor","Fair",45.4563569602046,5.00096784773207
"poverty","mnhlth","Low income","Fair",38.0477940404043,2.54260006207188
"poverty","mnhlth","Middle income","Fair",38.2636512197169,3.03773284995198
"poverty","mnhlth","High income","Fair",39.4754934200091,3.52288801119409
"poverty","mnhlth","Negative or poor","Poor",39.9499248332376,4.23758701825871
"poverty","mnhlth","Near-poor","Poor",33.7020488021976,5.31124251905579
"poverty","mnhlth","Low income","Poor",42.1731747770581,5.84669865209588
"poverty","mnhlth","Middle income","Poor",51.0388311137461,5.3960355611775
"poverty","mnhlth","High income","Poor",54.4564454716592,9.57963582818202
"poverty","agegrps_v2X","Negative or poor","Under 18",6.01879612564738,0.267637119247893
"poverty","agegrps_v2X","Near-poor","Under 18",5.66142226582279,0.418645748015381
"poverty","agegrps_v2X","Low income","Under 18",6.53289574651785,0.374820327960014
"poverty","agegrps_v2X","Middle income","Under 18",7.04602482225263,0.303223816799034
"poverty","agegrps_v2X","High income","Under 18",8.75906888403557,0.321031051273967
"poverty","agegrps_v2X","Negative or poor","18-64",19.0121716869531,0.82994734179168
"poverty","agegrps_v2X","Near-poor","18-64",17.0067282337273,1.59024722429726
"poverty","agegrps_v2X","Low income","18-64",13.7880998402293,0.678630619742008
"poverty","agegrps_v2X","Middle income","18-64",14.6269898899453,0.447456962699057
"poverty","agegrps_v2X","High income","18-64",16.5190447861173,0.345804581160194
"poverty","agegrps_v2X","Negative or poor","65+",44.218962602894,2.16337716634602
"poverty","agegrps_v2X","Near-poor","65+",39.3307608094564,2.09010045970619
"poverty","agegrps_v2X","Low income","65+",41.1504887407575,1.48718036359716
"poverty","agegrps_v2X","Middle income","65+",40.6376732907028,1.43655391609445
"poverty","agegrps_v2X","High income","65+",38.4338343434892,1.27016208892526
"poverty","insurance_v2X","Negative or poor","<65, Any private",13.2229670473839,0.998194897196724
"poverty","insurance_v2X","Near-poor","<65, Any private",15.1631655955457,2.37889540483738
"poverty","insurance_v2X","Low income","<65, Any private",12.1288248790008,0.64836949589454
"poverty","insurance_v2X","Middle income","<65, Any private",12.8412728945211,0.33436010332078
"poverty","insurance_v2X","High income","<65, Any private",15.2727563246459,0.298158018771391
"poverty","insurance_v2X","Negative or poor","<65, Public only",17.6798241427014,0.884246722858957
"poverty","insurance_v2X","Near-poor","<65, Public only",14.8978263424078,1.3524925141275
"poverty","insurance_v2X","Low income","<65, Public only",16.2294045817701,1.19247903928947
"poverty","insurance_v2X","Middle income","<65, Public only",17.7483465216344,2.01715776815422
"poverty","insurance_v2X","High income","<65, Public only",20.5150380025021,3.85587704430804
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",6.22068448314589,0.621301684530701
"poverty","insurance_v2X","Near-poor","<65, Uninsured",5.39935660045762,0.72280915468739
"poverty","insurance_v2X","Low income","<65, Uninsured",4.45820937891519,0.37946586387534
"poverty","insurance_v2X","Middle income","<65, Uninsured",5.96082249867605,0.574822680672687
"poverty","insurance_v2X","High income","<65, Uninsured",8.17833128609098,0.780070040495139
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",34.3747564757686,2.52269237591626
"poverty","insurance_v2X","Near-poor","65+, Medicare only",39.5876923898254,3.67084947940089
"poverty","insurance_v2X","Low income","65+, Medicare only",38.5703968944213,2.46069711595222
"poverty","insurance_v2X","Middle income","65+, Medicare only",38.9670533796533,2.79118121802736
"poverty","insurance_v2X","High income","65+, Medicare only",34.9353056004354,2.65883776627527
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",42.5404571137612,3.13965622852403
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",36.3497821669506,3.04356625809804
"poverty","insurance_v2X","Low income","65+, Medicare and private",41.5044203992968,2.30852437554985
"poverty","insurance_v2X","Middle income","65+, Medicare and private",41.619465080015,1.53757555670208
"poverty","insurance_v2X","High income","65+, Medicare and private",39.1854147707547,1.49789523987939
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",56.8913983479958,4.11912363581093
