"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"married","agegrps_v2X","Married","18-64",7934,0
"married","agegrps_v2X","Widowed","18-64",280,0
"married","agegrps_v2X","Divorced","18-64",1611,0
"married","agegrps_v2X","Separated","18-64",371,0
"married","agegrps_v2X","Never married","18-64",3471,0
"married","agegrps_v2X","Missing","18-64",1,0
"married","agegrps_v2X","Married","65+",1814,0
"married","agegrps_v2X","Widowed","65+",1048,0
"married","agegrps_v2X","Divorced","65+",380,0
"married","agegrps_v2X","Separated","65+",44,0
"married","agegrps_v2X","Never married","65+",130,0
"married","insurance_v2X","Married","<65, Any private",6292,0
"married","insurance_v2X","Widowed","<65, Any private",142,0
"married","insurance_v2X","Divorced","<65, Any private",1006,0
"married","insurance_v2X","Separated","<65, Any private",167,0
"married","insurance_v2X","Never married","<65, Any private",2498,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3017,0
"married","insurance_v2X","Married","<65, Public only",659,0
"married","insurance_v2X","Widowed","<65, Public only",76,0
"married","insurance_v2X","Divorced","<65, Public only",306,0
"married","insurance_v2X","Separated","<65, Public only",125,0
"married","insurance_v2X","Never married","<65, Public only",1112,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",2782,0
"married","insurance_v2X","Married","<65, Uninsured",987,0
"married","insurance_v2X","Widowed","<65, Uninsured",62,0
"married","insurance_v2X","Divorced","<65, Uninsured",299,0
"married","insurance_v2X","Separated","<65, Uninsured",80,0
"married","insurance_v2X","Never married","<65, Uninsured",659,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",343,0
"married","insurance_v2X","Missing","<65, Uninsured",1,0
"married","insurance_v2X","Married","65+, Medicare only",588,0
"married","insurance_v2X","Widowed","65+, Medicare only",396,0
"married","insurance_v2X","Divorced","65+, Medicare only",129,0
"married","insurance_v2X","Separated","65+, Medicare only",11,0
"married","insurance_v2X","Never married","65+, Medicare only",35,0
"married","insurance_v2X","Married","65+, Medicare and private",1005,0
"married","insurance_v2X","Widowed","65+, Medicare and private",407,0
"married","insurance_v2X","Divorced","65+, Medicare and private",151,0
"married","insurance_v2X","Separated","65+, Medicare and private",15,0
"married","insurance_v2X","Never married","65+, Medicare and private",43,0
"married","insurance_v2X","Married","65+, Medicare and other public",187,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",235,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",94,0
"married","insurance_v2X","Separated","65+, Medicare and other public",18,0
"married","insurance_v2X","Never married","65+, Medicare and other public",50,0
"married","insurance_v2X","Married","65+, No medicare",34,0
"married","insurance_v2X","Widowed","65+, No medicare",10,0
"married","insurance_v2X","Divorced","65+, No medicare",6,0
"married","insurance_v2X","Never married","65+, No medicare",2,0
"race","sex","Hispanic","Male",2378,0
"race","sex","White","Male",6053,0
"race","sex","Black","Male",1601,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",244,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",556,0
"race","sex","Hispanic","Female",2990,0
"race","sex","White","Female",6966,0
"race","sex","Black","Female",2297,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",320,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",624,0
"race","education","Hispanic","Less than high school",1508,0
"race","education","White","Less than high school",1464,0
"race","education","Black","Less than high school",726,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",78,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",118,0
"race","education","Hispanic","High school",772,0
"race","education","White","High school",3116,0
"race","education","Black","High school",932,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",100,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",197,0
"race","education","Hispanic","Some college",788,0
"race","education","White","Some college",5480,0
"race","education","Black","Some college",961,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",126,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",580,0
"race","education","Hispanic","Inapplicable (age < 18)",2251,0
"race","education","White","Inapplicable (age < 18)",2909,0
"race","education","Black","Inapplicable (age < 18)",1251,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",260,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",274,0
"race","education","Hispanic","Missing",49,0
"race","education","White","Missing",50,0
"race","education","Black","Missing",28,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",11,0
"race","employed","Hispanic","Employed",1795,0
"race","employed","White","Employed",6275,0
"race","employed","Black","Employed",1501,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",190,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",578,0
"race","employed","Hispanic","Not employed",1548,0
"race","employed","White","Not employed",4197,0
"race","employed","Black","Not employed",1308,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",143,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",350,0
"race","employed","Hispanic","Inapplicable (age < 16)",2024,0
"race","employed","White","Inapplicable (age < 16)",2546,0
"race","employed","Black","Inapplicable (age < 16)",1089,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",231,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",252,0
"race","employed","Hispanic","Missing",1,0
"race","employed","White","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",2029,0
"race","insurance","White","Any private, all ages",9599,0
"race","insurance","Black","Any private, all ages",1933,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",318,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",891,0
"race","insurance","Hispanic","Public only, all ages",2351,0
"race","insurance","White","Public only, all ages",2433,0
"race","insurance","Black","Public only, all ages",1616,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",197,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",207,0
"race","insurance","Hispanic","Uninsured, all ages",988,0
"race","insurance","White","Uninsured, all ages",987,0
"race","insurance","Black","Uninsured, all ages",349,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",49,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",82,0
"race","poverty","Hispanic","Negative or poor",1558,0
"race","poverty","White","Negative or poor",1431,0
"race","poverty","Black","Negative or poor",1163,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",138,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",109,0
"race","poverty","Hispanic","Near-poor",489,0
"race","poverty","White","Near-poor",525,0
"race","poverty","Black","Near-poor",265,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",38,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",21,0
"race","poverty","Hispanic","Low income",1207,0
"race","poverty","White","Low income",1499,0
"race","poverty","Black","Low income",791,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",69,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",126,0
"race","poverty","Hispanic","Middle income",1431,0
"race","poverty","White","Middle income",3998,0
"race","poverty","Black","Middle income",1024,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",162,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",357,0
"race","poverty","Hispanic","High income",683,0
"race","poverty","White","High income",5566,0
"race","poverty","Black","High income",655,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",157,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",567,0
"race","health","Hispanic","Excellent",1423,0
"race","health","White","Excellent",4006,0
"race","health","Black","Excellent",1058,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",183,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",333,0
"race","health","Hispanic","Very good",1595,0
"race","health","White","Very good",4222,0
"race","health","Black","Very good",1084,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",171,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",418,0
"race","health","Hispanic","Good",1583,0
"race","health","White","Good",3171,0
"race","health","Black","Good",1145,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",122,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",330,0
"race","health","Hispanic","Fair",583,0
"race","health","White","Fair",1175,0
"race","health","Black","Fair",450,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",54,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",75,0
"race","health","Hispanic","Poor",180,0
"race","health","White","Poor",426,0
"race","health","Black","Poor",154,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",33,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",24,0
"race","health","Hispanic","Missing",4,0
"race","health","White","Missing",19,0
"race","health","Black","Missing",7,0
"race","health","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","mnhlth","Hispanic","Excellent",1938,0
"race","mnhlth","White","Excellent",5120,0
"race","mnhlth","Black","Excellent",1555,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",217,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",471,0
"race","mnhlth","Hispanic","Very good",1587,0
"race","mnhlth","White","Very good",3947,0
"race","mnhlth","Black","Very good",1023,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",169,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",385,0
"race","mnhlth","Hispanic","Good",1499,0
"race","mnhlth","White","Good",2926,0
"race","mnhlth","Black","Good",987,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",118,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",263,0
"race","mnhlth","Hispanic","Fair",274,0
"race","mnhlth","White","Fair",794,0
"race","mnhlth","Black","Fair",263,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",42,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",51,0
"race","mnhlth","Hispanic","Poor",66,0
"race","mnhlth","White","Poor",213,0
"race","mnhlth","Black","Poor",63,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",17,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",10,0
"race","mnhlth","Hispanic","Missing",4,0
"race","mnhlth","White","Missing",19,0
"race","mnhlth","Black","Missing",7,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","agegrps_v2X","Hispanic","Under 18",2251,0
"race","agegrps_v2X","White","Under 18",2909,0
"race","agegrps_v2X","Black","Under 18",1251,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",260,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",274,0
"race","agegrps_v2X","Hispanic","18-64",2710,0
"race","agegrps_v2X","White","18-64",7832,0
"race","agegrps_v2X","Black","18-64",2130,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",258,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",738,0
"race","agegrps_v2X","Hispanic","65+",407,0
"race","agegrps_v2X","White","65+",2278,0
"race","agegrps_v2X","Black","65+",517,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",46,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",168,0
"race","insurance_v2X","Hispanic","<65, Any private",1958,0
"race","insurance_v2X","White","<65, Any private",8296,0
"race","insurance_v2X","Black","<65, Any private",1758,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",295,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",815,0
"race","insurance_v2X","Hispanic","<65, Public only",2030,0
"race","insurance_v2X","White","<65, Public only",1464,0
"race","insurance_v2X","Black","<65, Public only",1277,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",174,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",115,0
"race","insurance_v2X","Hispanic","<65, Uninsured",973,0
"race","insurance_v2X","White","<65, Uninsured",981,0
"race","insurance_v2X","Black","<65, Uninsured",346,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",49,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",82,0
"race","insurance_v2X","Hispanic","65+, Medicare only",142,0
"race","insurance_v2X","White","65+, Medicare only",766,0
"race","insurance_v2X","Black","65+, Medicare only",203,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",10,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",38,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",68,0
"race","insurance_v2X","White","65+, Medicare and private",1286,0
"race","insurance_v2X","Black","65+, Medicare and private",173,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",22,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",72,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",179,0
"race","insurance_v2X","White","65+, Medicare and other public",203,0
"race","insurance_v2X","Black","65+, Medicare and other public",136,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",12,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",54,0
"race","insurance_v2X","Hispanic","65+, No medicare",18,0
"race","insurance_v2X","White","65+, No medicare",23,0
"race","insurance_v2X","Black","65+, No medicare",5,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",2,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",4,0
"sex","education","Male","Less than high school",1621,0
"sex","education","Female","Less than high school",2273,0
"sex","education","Male","High school",2111,0
"sex","education","Female","High school",3006,0
"sex","education","Male","Some college",3464,0
"sex","education","Female","Some college",4471,0
"sex","education","Male","Inapplicable (age < 18)",3569,0
"sex","education","Female","Inapplicable (age < 18)",3376,0
"sex","education","Male","Missing",67,0
"sex","education","Female","Missing",71,0
"sex","employed","Male","Employed",4864,0
"sex","employed","Female","Employed",5475,0
"sex","employed","Male","Not employed",2773,0
"sex","employed","Female","Not employed",4773,0
"sex","employed","Male","Inapplicable (age < 16)",3193,0
"sex","employed","Female","Inapplicable (age < 16)",2949,0
"sex","employed","Male","Missing",2,0
"sex","insurance","Male","Any private, all ages",6813,0
"sex","insurance","Female","Any private, all ages",7957,0
"sex","insurance","Male","Public only, all ages",2902,0
"sex","insurance","Female","Public only, all ages",3902,0
"sex","insurance","Male","Uninsured, all ages",1117,0
"sex","insurance","Female","Uninsured, all ages",1338,0
"sex","poverty","Male","Negative or poor",1777,0
"sex","poverty","Female","Negative or poor",2622,0
"sex","poverty","Male","Near-poor",566,0
"sex","poverty","Female","Near-poor",772,0
"sex","poverty","Male","Low income",1575,0
"sex","poverty","Female","Low income",2117,0
"sex","poverty","Male","Middle income",3214,0
"sex","poverty","Female","Middle income",3758,0
"sex","poverty","Male","High income",3700,0
"sex","poverty","Female","High income",3928,0
"sex","health","Male","Excellent",3358,0
"sex","health","Female","Excellent",3645,0
"sex","health","Male","Very good",3366,0
"sex","health","Female","Very good",4124,0
"sex","health","Male","Good",2775,0
"sex","health","Female","Good",3576,0
"sex","health","Male","Fair",984,0
"sex","health","Female","Fair",1353,0
"sex","health","Male","Poor",341,0
"sex","health","Female","Poor",476,0
"sex","health","Male","Missing",8,0
"sex","health","Female","Missing",23,0
"sex","mnhlth","Male","Excellent",4369,0
"sex","mnhlth","Female","Excellent",4932,0
"sex","mnhlth","Male","Very good",3136,0
"sex","mnhlth","Female","Very good",3975,0
"sex","mnhlth","Male","Good",2559,0
"sex","mnhlth","Female","Good",3234,0
"sex","mnhlth","Male","Fair",602,0
"sex","mnhlth","Female","Fair",822,0
"sex","mnhlth","Male","Poor",158,0
"sex","mnhlth","Female","Poor",211,0
"sex","mnhlth","Male","Missing",8,0
"sex","mnhlth","Female","Missing",23,0
"sex","agegrps_v2X","Male","Under 18",3569,0
"sex","agegrps_v2X","Female","Under 18",3376,0
"sex","agegrps_v2X","Male","18-64",5805,0
"sex","agegrps_v2X","Female","18-64",7863,0
"sex","agegrps_v2X","Male","65+",1458,0
"sex","agegrps_v2X","Female","65+",1958,0
"sex","insurance_v2X","Male","<65, Any private",6055,0
"sex","insurance_v2X","Female","<65, Any private",7067,0
"sex","insurance_v2X","Male","<65, Public only",2211,0
"sex","insurance_v2X","Female","<65, Public only",2849,0
"sex","insurance_v2X","Male","<65, Uninsured",1108,0
"sex","insurance_v2X","Female","<65, Uninsured",1323,0
"sex","insurance_v2X","Male","65+, Medicare only",507,0
"sex","insurance_v2X","Female","65+, Medicare only",652,0
"sex","insurance_v2X","Male","65+, Medicare and private",742,0
"sex","insurance_v2X","Female","65+, Medicare and private",879,0
"sex","insurance_v2X","Male","65+, Medicare and other public",184,0
"sex","insurance_v2X","Female","65+, Medicare and other public",400,0
"sex","insurance_v2X","Male","65+, No medicare",25,0
"sex","insurance_v2X","Female","65+, No medicare",27,0
"education","employed","Less than high school","Employed",1465,0
"education","employed","High school","Employed",2981,0
"education","employed","Some college","Employed",5675,0
"education","employed","Inapplicable (age < 18)","Employed",154,0
"education","employed","Missing","Employed",64,0
"education","employed","Less than high school","Not employed",2429,0
"education","employed","High school","Not employed",2136,0
"education","employed","Some college","Not employed",2258,0
"education","employed","Inapplicable (age < 18)","Not employed",649,0
"education","employed","Missing","Not employed",74,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",6142,0
"education","employed","Some college","Missing",2,0
"education","insurance","Less than high school","Any private, all ages",1460,0
"education","insurance","High school","Any private, all ages",3261,0
"education","insurance","Some college","Any private, all ages",6511,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3477,0
"education","insurance","Missing","Any private, all ages",61,0
"education","insurance","Less than high school","Public only, all ages",1706,0
"education","insurance","High school","Public only, all ages",1161,0
"education","insurance","Some college","Public only, all ages",828,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",3053,0
"education","insurance","Missing","Public only, all ages",56,0
"education","insurance","Less than high school","Uninsured, all ages",728,0
"education","insurance","High school","Uninsured, all ages",695,0
"education","insurance","Some college","Uninsured, all ages",596,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",415,0
"education","insurance","Missing","Uninsured, all ages",21,0
"education","poverty","Less than high school","Negative or poor",1176,0
"education","poverty","High school","Negative or poor",760,0
"education","poverty","Some college","Negative or poor",527,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",1907,0
"education","poverty","Missing","Negative or poor",29,0
"education","poverty","Less than high school","Near-poor",378,0
"education","poverty","High school","Near-poor",266,0
"education","poverty","Some college","Near-poor",200,0
"education","poverty","Inapplicable (age < 18)","Near-poor",482,0
"education","poverty","Missing","Near-poor",12,0
"education","poverty","Less than high school","Low income",879,0
"education","poverty","High school","Low income",852,0
"education","poverty","Some college","Low income",706,0
"education","poverty","Inapplicable (age < 18)","Low income",1228,0
"education","poverty","Missing","Low income",27,0
"education","poverty","Less than high school","Middle income",991,0
"education","poverty","High school","Middle income",1786,0
"education","poverty","Some college","Middle income",2257,0
"education","poverty","Inapplicable (age < 18)","Middle income",1887,0
"education","poverty","Missing","Middle income",51,0
"education","poverty","Less than high school","High income",470,0
"education","poverty","High school","High income",1453,0
"education","poverty","Some college","High income",4245,0
"education","poverty","Inapplicable (age < 18)","High income",1441,0
"education","poverty","Missing","High income",19,0
"education","health","Less than high school","Excellent",584,0
"education","health","High school","Excellent",924,0
"education","health","Some college","Excellent",2151,0
"education","health","Inapplicable (age < 18)","Excellent",3324,0
"education","health","Missing","Excellent",20,0
"education","health","Less than high school","Very good",883,0
"education","health","High school","Very good",1558,0
"education","health","Some college","Very good",2859,0
"education","health","Inapplicable (age < 18)","Very good",2168,0
"education","health","Missing","Very good",22,0
"education","health","Less than high school","Good",1245,0
"education","health","High school","Good",1722,0
"education","health","Some college","Good",2091,0
"education","health","Inapplicable (age < 18)","Good",1234,0
"education","health","Missing","Good",59,0
"education","health","Less than high school","Fair",815,0
"education","health","High school","Fair",674,0
"education","health","Some college","Fair",631,0
"education","health","Inapplicable (age < 18)","Fair",193,0
"education","health","Missing","Fair",24,0
"education","health","Less than high school","Poor",358,0
"education","health","High school","Poor",226,0
"education","health","Some college","Poor",195,0
"education","health","Inapplicable (age < 18)","Poor",26,0
"education","health","Missing","Poor",12,0
"education","health","Less than high school","Missing",9,0
"education","health","High school","Missing",13,0
"education","health","Some college","Missing",8,0
"education","health","Missing","Missing",1,0
"education","mnhlth","Less than high school","Excellent",909,0
"education","mnhlth","High school","Excellent",1522,0
"education","mnhlth","Some college","Excellent",3222,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",3621,0
"education","mnhlth","Missing","Excellent",27,0
"education","mnhlth","Less than high school","Very good",980,0
"education","mnhlth","High school","Very good",1541,0
"education","mnhlth","Some college","Very good",2571,0
"education","mnhlth","Inapplicable (age < 18)","Very good",1999,0
"education","mnhlth","Missing","Very good",20,0
"education","mnhlth","Less than high school","Good",1361,0
"education","mnhlth","High school","Good",1572,0
"education","mnhlth","Some college","Good",1669,0
"education","mnhlth","Inapplicable (age < 18)","Good",1136,0
"education","mnhlth","Missing","Good",55,0
"education","mnhlth","Less than high school","Fair",491,0
"education","mnhlth","High school","Fair",363,0
"education","mnhlth","Some college","Fair",392,0
"education","mnhlth","Inapplicable (age < 18)","Fair",154,0
"education","mnhlth","Missing","Fair",24,0
"education","mnhlth","Less than high school","Poor",144,0
"education","mnhlth","High school","Poor",106,0
"education","mnhlth","Some college","Poor",73,0
"education","mnhlth","Inapplicable (age < 18)","Poor",35,0
"education","mnhlth","Missing","Poor",11,0
"education","mnhlth","Less than high school","Missing",9,0
"education","mnhlth","High school","Missing",13,0
"education","mnhlth","Some college","Missing",8,0
"education","mnhlth","Missing","Missing",1,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",6945,0
"education","agegrps_v2X","Less than high school","18-64",2794,0
"education","agegrps_v2X","High school","18-64",4023,0
"education","agegrps_v2X","Some college","18-64",6761,0
"education","agegrps_v2X","Missing","18-64",90,0
"education","agegrps_v2X","Less than high school","65+",1100,0
"education","agegrps_v2X","High school","65+",1094,0
"education","agegrps_v2X","Some college","65+",1174,0
"education","agegrps_v2X","Missing","65+",48,0
"education","insurance_v2X","Less than high school","<65, Any private",1150,0
"education","insurance_v2X","High school","<65, Any private",2690,0
"education","insurance_v2X","Some college","<65, Any private",5755,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3477,0
"education","insurance_v2X","Missing","<65, Any private",50,0
"education","insurance_v2X","Less than high school","<65, Public only",928,0
"education","insurance_v2X","High school","<65, Public only",642,0
"education","insurance_v2X","Some college","<65, Public only",417,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",3053,0
"education","insurance_v2X","Missing","<65, Public only",20,0
"education","insurance_v2X","Less than high school","<65, Uninsured",716,0
"education","insurance_v2X","High school","<65, Uninsured",691,0
"education","insurance_v2X","Some college","<65, Uninsured",589,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",415,0
"education","insurance_v2X","Missing","<65, Uninsured",20,0
"education","insurance_v2X","Less than high school","65+, Medicare only",417,0
"education","insurance_v2X","High school","65+, Medicare only",409,0
"education","insurance_v2X","Some college","65+, Medicare only",314,0
"education","insurance_v2X","Missing","65+, Medicare only",19,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",306,0
"education","insurance_v2X","High school","65+, Medicare and private",566,0
"education","insurance_v2X","Some college","65+, Medicare and private",738,0
"education","insurance_v2X","Missing","65+, Medicare and private",11,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",360,0
"education","insurance_v2X","High school","65+, Medicare and other public",110,0
"education","insurance_v2X","Some college","65+, Medicare and other public",97,0
"education","insurance_v2X","Missing","65+, Medicare and other public",17,0
"education","insurance_v2X","Less than high school","65+, No medicare",17,0
"education","insurance_v2X","High school","65+, No medicare",9,0
"education","insurance_v2X","Some college","65+, No medicare",25,0
"education","insurance_v2X","Missing","65+, No medicare",1,0
"employed","insurance","Employed","Any private, all ages",8264,0
"employed","insurance","Not employed","Any private, all ages",3489,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3017,0
"employed","insurance","Employed","Public only, all ages",809,0
"employed","insurance","Not employed","Public only, all ages",3213,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",2782,0
"employed","insurance","Employed","Uninsured, all ages",1266,0
"employed","insurance","Not employed","Uninsured, all ages",844,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",343,0
"employed","insurance","Missing","Uninsured, all ages",2,0
"employed","poverty","Employed","Negative or poor",760,0
"employed","poverty","Not employed","Negative or poor",1911,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1728,0
"employed","poverty","Employed","Near-poor",334,0
"employed","poverty","Not employed","Near-poor",569,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",435,0
"employed","poverty","Employed","Low income",1246,0
"employed","poverty","Not employed","Low income",1349,0
"employed","poverty","Inapplicable (age < 16)","Low income",1096,0
"employed","poverty","Missing","Low income",1,0
"employed","poverty","Employed","Middle income",3344,0
"employed","poverty","Not employed","Middle income",1976,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1651,0
"employed","poverty","Missing","Middle income",1,0
"employed","poverty","Employed","High income",4655,0
"employed","poverty","Not employed","High income",1741,0
"employed","poverty","Inapplicable (age < 16)","High income",1232,0
"employed","health","Employed","Excellent",2701,0
"employed","health","Not employed","Excellent",1342,0
"employed","health","Inapplicable (age < 16)","Excellent",2960,0
"employed","health","Employed","Very good",3720,0
"employed","health","Not employed","Very good",1855,0
"employed","health","Inapplicable (age < 16)","Very good",1913,0
"employed","health","Missing","Very good",2,0
"employed","health","Employed","Good",3003,0
"employed","health","Not employed","Good",2265,0
"employed","health","Inapplicable (age < 16)","Good",1083,0
"employed","health","Employed","Fair",785,0
"employed","health","Not employed","Fair",1386,0
"employed","health","Inapplicable (age < 16)","Fair",166,0
"employed","health","Employed","Poor",130,0
"employed","health","Not employed","Poor",667,0
"employed","health","Inapplicable (age < 16)","Poor",20,0
"employed","health","Not employed","Missing",31,0
"employed","mnhlth","Employed","Excellent",4014,0
"employed","mnhlth","Not employed","Excellent",2043,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",3243,0
"employed","mnhlth","Missing","Excellent",1,0
"employed","mnhlth","Employed","Very good",3363,0
"employed","mnhlth","Not employed","Very good",1971,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1776,0
"employed","mnhlth","Missing","Very good",1,0
"employed","mnhlth","Employed","Good",2513,0
"employed","mnhlth","Not employed","Good",2303,0
"employed","mnhlth","Inapplicable (age < 16)","Good",977,0
"employed","mnhlth","Employed","Fair",390,0
"employed","mnhlth","Not employed","Fair",911,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",123,0
"employed","mnhlth","Employed","Poor",59,0
"employed","mnhlth","Not employed","Poor",287,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",23,0
"employed","mnhlth","Not employed","Missing",31,0
"employed","agegrps_v2X","Employed","Under 18",154,0
"employed","agegrps_v2X","Not employed","Under 18",649,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",6142,0
"employed","agegrps_v2X","Employed","18-64",9675,0
"employed","agegrps_v2X","Not employed","18-64",3992,0
"employed","agegrps_v2X","Missing","18-64",1,0
"employed","agegrps_v2X","Employed","65+",510,0
"employed","agegrps_v2X","Not employed","65+",2905,0
"employed","agegrps_v2X","Missing","65+",1,0
"employed","insurance_v2X","Employed","<65, Any private",7912,0
"employed","insurance_v2X","Not employed","<65, Any private",2193,0
