"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"education","insurance","Inapplicable (age < 18)","Any private, all ages",1493.84551926284,84.8369615682786
"education","insurance","Missing","Any private, all ages",3668.17280682673,704.671198028947
"education","insurance","Less than high school","Public only, all ages",8158.44888487332,448.859486216054
"education","insurance","High school","Public only, all ages",7142.0633691906,500.812344716337
"education","insurance","Some college","Public only, all ages",7721.28692580823,596.123369254817
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1218.15009817702,297.270875938729
"education","insurance","Missing","Public only, all ages",10725.6580085648,3379.20857960102
"education","insurance","Less than high school","Uninsured, all ages",815.635236558975,89.6272929415487
"education","insurance","High school","Uninsured, all ages",1159.19696728819,174.314288987212
"education","insurance","Some college","Uninsured, all ages",1552.6225398122,184.641590422605
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",1247.25632090477,382.656709041993
"education","insurance","Missing","Uninsured, all ages",295.78307874282,156.079999359701
"education","poverty","Less than high school","Negative or poor",5170.34756596558,410.331356113683
"education","poverty","High school","Negative or poor",4700.07909054239,503.632986135519
"education","poverty","Some college","Negative or poor",7363.05829539081,1504.70927037
"education","poverty","Inapplicable (age < 18)","Negative or poor",970.498964690166,88.6405806136293
"education","poverty","Missing","Negative or poor",4397.99692391051,1941.28033742942
"education","poverty","Less than high school","Near-poor",7319.36492893431,1021.25171783298
"education","poverty","High school","Near-poor",4737.13405455327,579.650538270049
"education","poverty","Some college","Near-poor",4008.590945008,840.174142054141
"education","poverty","Inapplicable (age < 18)","Near-poor",766.858185053889,108.007040153626
"education","poverty","Missing","Near-poor",5507.47630967747,2151.53459768591
"education","poverty","Less than high school","Low income",5221.86821325227,515.337276262375
"education","poverty","High school","Low income",4490.29886764553,386.47911432384
"education","poverty","Some college","Low income",5124.70991399389,391.253889105974
"education","poverty","Inapplicable (age < 18)","Low income",1496.75546750855,496.814338974832
"education","poverty","Missing","Low income",11279.3379528719,5059.04865534144
"education","poverty","Less than high school","Middle income",3669.04517591785,342.330214860242
"education","poverty","High school","Middle income",3887.55991920314,281.271174244204
"education","poverty","Some college","Middle income",4071.31582613371,236.147593831272
"education","poverty","Inapplicable (age < 18)","Middle income",1517.31778832963,160.509003558613
"education","poverty","Missing","Middle income",3954.61469220941,940.955130595833
"education","poverty","Less than high school","High income",4445.22197129738,830.10378674039
"education","poverty","High school","High income",4727.80892617341,322.711447019685
"education","poverty","Some college","High income",4278.28439680498,180.108032170912
"education","poverty","Inapplicable (age < 18)","High income",1561.09299809019,125.984654511138
"education","poverty","Missing","High income",1847.75409610142,485.438909061062
"education","health","Less than high school","Excellent",1638.39421157901,192.727780338615
"education","health","High school","Excellent",1726.34323884706,144.138820333583
"education","health","Some college","Excellent",2363.6860493439,161.03777916541
"education","health","Inapplicable (age < 18)","Excellent",934.371620352361,44.4428746076208
"education","health","Missing","Excellent",1290.4440755256,533.831813878994
"education","health","Less than high school","Very good",2469.80039923468,210.743915689445
"education","health","High school","Very good",2727.94901472431,148.521944599645
"education","health","Some college","Very good",3409.28900125392,222.505669530913
"education","health","Inapplicable (age < 18)","Very good",1336.92041559476,116.887344849335
"education","health","Missing","Very good",1988.85145012105,570.347445539822
"education","health","Less than high school","Good",4555.75885934638,516.163622989711
"education","health","High school","Good",5116.57193718975,360.305921819852
"education","health","Some college","Good",5203.03490747626,199.697047032599
"education","health","Inapplicable (age < 18)","Good",1694.69424337709,236.476717447321
"education","health","Missing","Good",3246.8501236074,722.061619024
"education","health","Less than high school","Fair",8130.24413354685,687.457401137647
"education","health","High school","Fair",8249.80373892956,675.103670270282
"education","health","Some college","Fair",11630.9692700763,1406.0248141034
"education","health","Inapplicable (age < 18)","Fair",4826.30411525349,937.019717037947
"education","health","Missing","Fair",9263.64426151187,2473.63977892893
"education","health","Less than high school","Poor",16259.8730614335,1276.65824478395
"education","health","High school","Poor",18751.3161131477,2500.8545112376
"education","health","Some college","Poor",21697.1710423639,2260.24341781222
"education","health","Inapplicable (age < 18)","Poor",38704.7819717897,19422.831847241
"education","health","Missing","Poor",25755.7952709237,13102.640562264
"education","health","Less than high school","Missing",11633.3066872155,2835.91541154379
"education","health","High school","Missing",6422.00491679351,2432.61561413298
"education","health","Some college","Missing",23717.7502939268,9436.8819438982
"education","health","Missing","Missing",9510.17753442227,10037.402257117
"education","mnhlth","Less than high school","Excellent",2893.0523593499,304.300199007809
"education","mnhlth","High school","Excellent",3003.85961684212,264.261417731455
"education","mnhlth","Some college","Excellent",3159.37288097662,154.938242634256
"education","mnhlth","Inapplicable (age < 18)","Excellent",1198.66400371662,142.34878266256
"education","mnhlth","Missing","Excellent",2249.69291977558,637.165356459643
"education","mnhlth","Less than high school","Very good",3423.26797054766,307.919897811143
"education","mnhlth","High school","Very good",3729.5486943492,285.098695314936
"education","mnhlth","Some college","Very good",4568.02850628833,366.492540851346
"education","mnhlth","Inapplicable (age < 18)","Very good",1324.04699160481,114.083737377264
"education","mnhlth","Missing","Very good",2600.66880342225,975.504710370718
"education","mnhlth","Less than high school","Good",6230.92085335242,572.02624478553
"education","mnhlth","High school","Good",5440.07927547483,314.167355934415
"education","mnhlth","Some college","Good",5611.83704172873,257.962474275487
"education","mnhlth","Inapplicable (age < 18)","Good",1965.42711061912,329.825036714786
"education","mnhlth","Missing","Good",6581.52954672748,3163.53854927442
"education","mnhlth","Less than high school","Fair",7390.28543114488,692.660170952754
"education","mnhlth","High school","Fair",8297.14704026083,1193.27226500692
"education","mnhlth","Some college","Fair",8546.24472199317,898.293454189868
"education","mnhlth","Inapplicable (age < 18)","Fair",2538.47690714412,406.672582998187
"education","mnhlth","Missing","Fair",6604.06504789506,1791.11039851381
"education","mnhlth","Less than high school","Poor",10972.6313933545,1220.9576327436
"education","mnhlth","High school","Poor",10737.3898712994,1236.68921462403
"education","mnhlth","Some college","Poor",15613.7660481989,2928.09325990566
"education","mnhlth","Inapplicable (age < 18)","Poor",6997.09274946046,2139.59913060694
"education","mnhlth","Missing","Poor",8051.46539451949,2337.77818239673
"education","mnhlth","Less than high school","Missing",11633.3066872155,2835.91541154379
"education","mnhlth","High school","Missing",6422.00491679351,2432.61561413298
"education","mnhlth","Some college","Missing",23717.7502939268,9436.8819438982
"education","mnhlth","Missing","Missing",9510.17753442227,10037.402257117
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",1386.0841370974,112.572753585371
"education","agegrps_v2X","Less than high school","18-64",3020.14188610229,247.385255248974
"education","agegrps_v2X","High school","18-64",3402.62390610658,180.57322780844
"education","agegrps_v2X","Some college","18-64",3731.133384097,155.863177433175
"education","agegrps_v2X","Missing","18-64",2737.95682652373,634.882637504423
"education","agegrps_v2X","Less than high school","65+",10700.5857570812,555.503604578261
"education","agegrps_v2X","High school","65+",8475.2674691139,452.515885707163
"education","agegrps_v2X","Some college","65+",9204.96091962958,481.619944786176
"education","agegrps_v2X","Missing","65+",11331.8251215684,3701.41694651981
"education","insurance_v2X","Less than high school","<65, Any private",3452.47939890951,480.882463804346
"education","insurance_v2X","High school","<65, Any private",3714.49439299189,237.137414538767
"education","insurance_v2X","Some college","<65, Any private",3903.64316753911,177.790089328152
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",1493.84551926284,84.8369615682786
"education","insurance_v2X","Missing","<65, Any private",3178.6296089247,711.009063348947
"education","insurance_v2X","Less than high school","<65, Public only",5484.61564450874,535.228491445645
"education","insurance_v2X","High school","<65, Public only",5967.86779395562,672.78353386456
"education","insurance_v2X","Some college","<65, Public only",5791.4263619847,588.31317040857
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1218.15009817702,297.270875938729
"education","insurance_v2X","Missing","<65, Public only",5428.42011806071,2710.13981500831
"education","insurance_v2X","Less than high school","<65, Uninsured",817.347214765607,90.2788282612901
"education","insurance_v2X","High school","<65, Uninsured",1161.04728994601,175.310073857441
"education","insurance_v2X","Some college","<65, Uninsured",1550.84453048688,186.062521665416
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",1247.25632090477,382.656709041993
"education","insurance_v2X","Missing","<65, Uninsured",319.097890835268,168.626852210555
"education","insurance_v2X","Less than high school","65+, Medicare only",8877.79248892502,742.916377856497
"education","insurance_v2X","High school","65+, Medicare only",8309.18340819434,633.87369348993
"education","insurance_v2X","Some college","65+, Medicare only",9038.14025103526,1124.44582419531
"education","insurance_v2X","Missing","65+, Medicare only",6105.00109568619,1657.74158812992
"education","insurance_v2X","Less than high school","65+, Medicare and private",10075.2907859309,872.129561936381
"education","insurance_v2X","High school","65+, Medicare and private",8807.12278502041,690.615516438886
"education","insurance_v2X","Some college","65+, Medicare and private",9185.44652760489,565.176883325205
"education","insurance_v2X","Missing","65+, Medicare and private",6310.57944998714,1974.83298162452
"education","insurance_v2X","Less than high school","65+, Medicare and other public",14440.2955538664,1374.91870459712
"education","insurance_v2X","High school","65+, Medicare and other public",8003.57459344509,1003.26984522402
"education","insurance_v2X","Some college","65+, Medicare and other public",10848.1076593053,1727.74833643557
"education","insurance_v2X","Missing","65+, Medicare and other public",27935.5972862117,11927.1554518487
"education","insurance_v2X","Less than high school","65+, No medicare",4475.8681483967,2229.94194150548
"education","insurance_v2X","High school","65+, No medicare",1049.18606728619,383.120251970584
"education","insurance_v2X","Some college","65+, No medicare",7074.42646525063,2016.74409900679
"education","insurance_v2X","Missing","65+, No medicare",5.07216799572678,5.25824649976624
"employed","insurance","Employed","Any private, all ages",3501.91730630759,148.860550563095
"employed","insurance","Not employed","Any private, all ages",6810.06141435066,263.3854038615
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",1452.08105236365,94.9964303406938
"employed","insurance","Missing","Any private, all ages",0,0
"employed","insurance","Employed","Public only, all ages",2617.34989936396,224.478257695349
"employed","insurance","Not employed","Public only, all ages",8718.51576294675,342.714584092189
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1251.308643573,325.35660152185
"employed","insurance","Missing","Public only, all ages",0,0
"employed","insurance","Employed","Uninsured, all ages",852.170582252581,60.8565280143973
"employed","insurance","Not employed","Uninsured, all ages",1702.44601406492,226.559016313871
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",1394.3319919972,459.799840842643
"employed","insurance","Missing","Uninsured, all ages",37.8087541100651,33.4850440644305
"employed","poverty","Employed","Negative or poor",2612.11836940647,934.823472564581
"employed","poverty","Not employed","Negative or poor",6760.08510860133,427.375227774151
"employed","poverty","Inapplicable (age < 16)","Negative or poor",926.201977228944,85.0742932023108
"employed","poverty","Missing","Negative or poor",0,0
"employed","poverty","Employed","Near-poor",1411.21665825778,182.60963930378
"employed","poverty","Not employed","Near-poor",8123.20396301734,782.617049635037
"employed","poverty","Inapplicable (age < 16)","Near-poor",771.448551908639,116.771510304192
"employed","poverty","Employed","Low income",2573.77792734901,268.592153519039
"employed","poverty","Not employed","Low income",7247.27135768876,437.202291436759
"employed","poverty","Inapplicable (age < 16)","Low income",1554.624046633,557.07825828807
"employed","poverty","Missing","Low income",24.0789361422115,24.9605352953793
"employed","poverty","Employed","Middle income",2540.47597486276,121.184694339863
"employed","poverty","Not employed","Middle income",6455.49246445151,361.671258664787
"employed","poverty","Inapplicable (age < 16)","Middle income",1558.95190882719,183.716950945627
"employed","poverty","Missing","Middle income",82.609964154489,70.0688676698474
"employed","poverty","Employed","High income",3636.85062512124,189.503272429001
"employed","poverty","Not employed","High income",6318.72758637547,278.203772800225
"employed","poverty","Inapplicable (age < 16)","High income",1510.04502834901,140.219077155878
"employed","poverty","Missing","High income",0,0
"employed","health","Employed","Excellent",1750.74657186624,86.6880236677466
"employed","health","Not employed","Excellent",2639.45841389203,250.240776304092
"employed","health","Inapplicable (age < 16)","Excellent",923.548438691968,47.3686256578825
"employed","health","Missing","Excellent",0,0
"employed","health","Employed","Very good",2622.32926897906,170.333808056935
"employed","health","Not employed","Very good",3970.47850772215,181.498007322501
"employed","health","Inapplicable (age < 16)","Very good",1288.59028999923,127.390240974644
"employed","health","Missing","Very good",63.3275256572373,49.8677646402866
"employed","health","Employed","Good",3903.48707921596,241.700853954562
"employed","health","Not employed","Good",6623.16253700277,283.235084552848
"employed","health","Inapplicable (age < 16)","Good",1701.66068298521,269.339338503758
"employed","health","Missing","Good",0,0
"employed","health","Employed","Fair",6612.99897345415,1059.74829754098
"employed","health","Not employed","Fair",11234.0102991203,609.462597768565
"employed","health","Inapplicable (age < 16)","Fair",4741.53004406775,957.11510049013
"employed","health","Employed","Poor",13948.617424251,2251.18707271078
"employed","health","Not employed","Poor",19861.7463723108,1364.24229575883
"employed","health","Inapplicable (age < 16)","Poor",45412.925791617,22611.454439038
"employed","health","Not employed","Missing",13834.2542474868,3443.93834150419
"employed","health","Missing","Missing",0,0
"employed","mnhlth","Employed","Excellent",2435.21540099859,120.715689227325
"employed","mnhlth","Not employed","Excellent",4276.96498553865,276.886570272094
"employed","mnhlth","Inapplicable (age < 16)","Excellent",1208.14510601858,158.29972765198
"employed","mnhlth","Missing","Excellent",274.426934643164,60.3917548594552
"employed","mnhlth","Employed","Very good",3274.71168736817,271.782546816941
"employed","mnhlth","Not employed","Very good",5594.39108827069,305.674105726689
"employed","mnhlth","Inapplicable (age < 16)","Very good",1289.82703530404,123.951073749175
"employed","mnhlth","Missing","Very good",13.5268948698457,14.3700911692549
"employed","mnhlth","Employed","Good",3671.24176633791,253.982305727177
"employed","mnhlth","Not employed","Good",8233.38463913069,324.303271334994
"employed","mnhlth","Inapplicable (age < 16)","Good",2012.19628804096,382.868798380635
"employed","mnhlth","Missing","Good",0,0
"employed","mnhlth","Employed","Fair",3891.20915271898,380.637200549245
"employed","mnhlth","Not employed","Fair",10370.5284113182,779.901071152679
"employed","mnhlth","Inapplicable (age < 16)","Fair",2551.46809700797,479.648102221581
"employed","mnhlth","Missing","Fair",0,0
"employed","mnhlth","Employed","Poor",6333.27563403693,1250.77220019499
"employed","mnhlth","Not employed","Poor",13315.3200182377,1124.10525391093
"employed","mnhlth","Inapplicable (age < 16)","Poor",7756.55956611719,2855.86859364214
"employed","mnhlth","Not employed","Missing",13834.2542474868,3443.93834150419
"employed","mnhlth","Missing","Missing",0,0
"employed","agegrps_v2X","Employed","Under 18",1081.5672957161,139.745835820631
"employed","agegrps_v2X","Not employed","Under 18",1514.13460059645,148.775253425724
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",1381.02426506533,127.407096504621
"employed","agegrps_v2X","Missing","Under 18",0,0
"employed","agegrps_v2X","Employed","18-64",2930.97005532156,122.423986951091
"employed","agegrps_v2X","Not employed","18-64",5256.86032567958,241.348133766109
"employed","agegrps_v2X","Missing","18-64",29.6945109739191,30.2374791697646
"employed","agegrps_v2X","Employed","65+",6141.50557445568,535.941024867513
"employed","agegrps_v2X","Not employed","65+",10040.8728032488,309.913392356192
"employed","agegrps_v2X","Missing","65+",54.3951241255241,52.181471130008
"employed","insurance_v2X","Employed","<65, Any private",3360.2793669396,150.151182685503
"employed","insurance_v2X","Not employed","<65, Any private",5159.17574543055,321.811460825771
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1452.08105236365,94.9964303406938
"employed","insurance_v2X","Missing","<65, Any private",0,0
"employed","insurance_v2X","Employed","<65, Public only",2037.59325426152,184.718777740701
"employed","insurance_v2X","Not employed","<65, Public only",6696.95281559327,443.150568124326
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1251.308643573,325.35660152185
"employed","insurance_v2X","Employed","<65, Uninsured",854.099912486955,60.9754534178963
"employed","insurance_v2X","Not employed","<65, Uninsured",1710.7988746534,230.113981906772
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",1394.3319919972,459.799840842643
"employed","insurance_v2X","Missing","<65, Uninsured",33.0645358405599,33.6539330231966
"employed","insurance_v2X","Employed","65+, Medicare only",4442.43109542319,709.274027204625
"employed","insurance_v2X","Not employed","65+, Medicare only",9374.90192861057,543.865054636096
"employed","insurance_v2X","Missing","65+, Medicare only",0,0
"employed","insurance_v2X","Employed","65+, Medicare and private",7267.95697976193,731.813731049221
"employed","insurance_v2X","Not employed","65+, Medicare and private",9717.03940503703,424.792478037799
"employed","insurance_v2X","Missing","65+, Medicare and private",0,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",3370.36990274453,1783.70310731157
"employed","insurance_v2X","Not employed","65+, Medicare and other public",13140.3346738507,964.089427378448
"employed","insurance_v2X","Employed","65+, No medicare",1782.81221043899,729.480469977657
"employed","insurance_v2X","Not employed","65+, No medicare",6988.81513239929,2030.72757415963
"employed","insurance_v2X","Missing","65+, No medicare",225,0
"insurance","poverty","Any private, all ages","Negative or poor",6121.43791135653,1159.40031688595
"insurance","poverty","Public only, all ages","Negative or poor",4291.44460265558,301.633323686287
"insurance","poverty","Uninsured, all ages","Negative or poor",971.638599678862,101.466503233166
"insurance","poverty","Any private, all ages","Near-poor",4615.15722556996,672.114691265705
"insurance","poverty","Public only, all ages","Near-poor",5591.87964068352,675.173754192334
"insurance","poverty","Uninsured, all ages","Near-poor",554.598141353267,87.4962135737093
"insurance","poverty","Any private, all ages","Low income",4382.8328994003,335.685657547836
"insurance","poverty","Public only, all ages","Low income",5531.1032146592,573.474249706079
"insurance","poverty","Uninsured, all ages","Low income",972.665406987546,168.391662954422
"insurance","poverty","Any private, all ages","Middle income",3341.54355370641,144.954987576824
"insurance","poverty","Public only, all ages","Middle income",5343.49614313638,443.36450397288
"insurance","poverty","Uninsured, all ages","Middle income",1359.5101650777,236.073515785264
"insurance","poverty","Any private, all ages","High income",3860.72682509527,154.566531920427
"insurance","poverty","Public only, all ages","High income",6503.42452352149,605.343968380566
"insurance","poverty","Uninsured, all ages","High income",1608.95288611103,239.644011626956
"insurance","health","Any private, all ages","Excellent",1813.27901150934,69.5063309180735
"insurance","health","Public only, all ages","Excellent",1644.35114758242,279.578433912694
"insurance","health","Uninsured, all ages","Excellent",589.276863120504,76.6263493790176
"insurance","health","Any private, all ages","Very good",2990.9476057108,143.210350092542
"insurance","health","Public only, all ages","Very good",2578.3850829678,205.974032668753
"insurance","health","Uninsured, all ages","Very good",942.609992690403,112.680239554218
"insurance","health","Any private, all ages","Good",5051.38293488982,241.389306185342
"insurance","health","Public only, all ages","Good",5249.13105732368,293.738858137325
"insurance","health","Uninsured, all ages","Good",1276.95109761489,167.759064303174
"insurance","health","Any private, all ages","Fair",10699.6281028256,975.460517402306
"insurance","health","Public only, all ages","Fair",9501.50801107627,568.800811490743
"insurance","health","Uninsured, all ages","Fair",2171.81127331659,298.189718989605
"insurance","health","Any private, all ages","Poor",22259.9628015759,1986.54868454354
"insurance","health","Public only, all ages","Poor",20721.4669534486,1950.87011191084
"insurance","health","Uninsured, all ages","Poor",6593.67419502031,2157.93789765197
"insurance","health","Any private, all ages","Missing",14735.0067806081,7814.47721244141
"insurance","health","Public only, all ages","Missing",13891.9248999039,3458.48142450491
"insurance","health","Uninsured, all ages","Missing",0,0
"insurance","mnhlth","Any private, all ages","Excellent",2630.45384811685,105.90963782627
"insurance","mnhlth","Public only, all ages","Excellent",2946.9692012768,347.434579382395
"insurance","mnhlth","Uninsured, all ages","Excellent",904.776399616736,137.380654239409
"insurance","mnhlth","Any private, all ages","Very good",3825.91365505937,224.46357870099
"insurance","mnhlth","Public only, all ages","Very good",3868.43381584664,367.286107760472
"insurance","mnhlth","Uninsured, all ages","Very good",985.379239547984,127.067554925973
"insurance","mnhlth","Any private, all ages","Good",5440.86486033551,255.886333530341
"insurance","mnhlth","Public only, all ages","Good",6504.86197751115,364.692012931757
"insurance","mnhlth","Uninsured, all ages","Good",1531.12901869356,213.604068139461
"insurance","mnhlth","Any private, all ages","Fair",7890.50953195457,801.996452214598
"insurance","mnhlth","Public only, all ages","Fair",9381.76451954479,791.000973208271
"insurance","mnhlth","Uninsured, all ages","Fair",2262.01189525216,529.501109686176
"insurance","mnhlth","Any private, all ages","Poor",12141.5892628056,1639.55895924612
"insurance","mnhlth","Public only, all ages","Poor",14089.0495405967,1231.55459669223
"insurance","mnhlth","Uninsured, all ages","Poor",2408.43373705664,715.084729299645
"insurance","mnhlth","Any private, all ages","Missing",14735.0067806081,7814.47721244141
"insurance","mnhlth","Public only, all ages","Missing",13891.9248999039,3458.48142450491
"insurance","mnhlth","Uninsured, all ages","Missing",0,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",1493.84551926284,84.8369615682786
"insurance","agegrps_v2X","Public only, all ages","Under 18",1218.15009817702,297.270875938729
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",1247.25632090477,382.656709041993
"insurance","agegrps_v2X","Any private, all ages","18-64",3801.07421316295,143.780893502867
"insurance","agegrps_v2X","Public only, all ages","18-64",5721.52645175676,351.607465276685
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1165.59805282696,91.5250024513798
"insurance","agegrps_v2X","Any private, all ages","65+",9147.83860481064,381.529023591394
"insurance","agegrps_v2X","Public only, all ages","65+",9720.51299686664,428.999825348445
"insurance","agegrps_v2X","Uninsured, all ages","65+",933.61668166608,429.980265656776
"poverty","health","Negative or poor","Excellent",1528.1890946609,386.878274211851
"poverty","health","Near-poor","Excellent",1043.10475416478,161.319654516353
"poverty","health","Low income","Excellent",1385.36815051839,173.563384287285
"poverty","health","Middle income","Excellent",1371.54910251308,84.9313250724695
"poverty","health","High income","Excellent",1956.00607159328,91.0792048291114
"poverty","health","Negative or poor","Very good",2578.59380720307,785.781994020852
"poverty","health","Near-poor","Very good",1712.24971759871,236.198784339152
"poverty","health","Low income","Very good",2541.39809707622,216.194045916844
"poverty","health","Middle income","Very good",2389.19974950045,123.350334592931
"poverty","health","High income","Very good",3011.05781766124,122.952855012735
"poverty","health","Negative or poor","Good",3246.00432722416,278.839858309404
"poverty","health","Near-poor","Good",3981.27340282616,590.151605703564
"poverty","health","Low income","Good",4342.10161413944,424.71099049471
"poverty","health","Middle income","Good",4103.64218359026,235.791366380292
"poverty","health","High income","Good",5614.55167461898,352.729928279324
"poverty","health","Negative or poor","Fair",7065.61094886208,645.984744544746
"poverty","health","Near-poor","Fair",10431.109526024,1987.72377901232
"poverty","health","Low income","Fair",8002.26444970255,691.835342806312
"poverty","health","Middle income","Fair",8481.12699540073,944.512086927204
"poverty","health","High income","Fair",11686.9027946168,1571.39657941569
"poverty","health","Negative or poor","Poor",17229.2662815423,1947.50885994735
"poverty","health","Near-poor","Poor",16291.8571293923,2654.16709290023
"poverty","health","Low income","Poor",24379.966294812,4478.10916782983
"poverty","health","Middle income","Poor",18639.9152213013,2279.84396405267
"poverty","health","High income","Poor",21324.6428398445,2809.86090736075
"poverty","health","Negative or poor","Missing",11593.2348601366,4767.8997711887
"poverty","health","Near-poor","Missing",7794.82897230084,58.995761881258
"poverty","health","Low income","Missing",15432.8604092102,7795.81246496435
"poverty","health","Middle income","Missing",6274.3369850532,4376.01959759973
"poverty","health","High income","Missing",16308.7502513902,9338.64018127213
"poverty","mnhlth","Negative or poor","Excellent",2073.59456286116,190.673802503397
"poverty","mnhlth","Near-poor","Excellent",2865.0446008738,693.597063273011
"poverty","mnhlth","Low income","Excellent",2358.4922864149,410.809173778239
"poverty","mnhlth","Middle income","Excellent",2296.08217329641,177.498839106786
"poverty","mnhlth","High income","Excellent",2665.49559163857,116.547353009791
"poverty","mnhlth","Negative or poor","Very good",3387.21268687384,894.652090335966
"poverty","mnhlth","Near-poor","Very good",2974.89698658677,540.053704749804
"poverty","mnhlth","Low income","Very good",3909.68322770597,387.328967459651
"poverty","mnhlth","Middle income","Very good",3016.37011209173,159.000289591397
"poverty","mnhlth","High income","Very good",3767.23615613158,292.321211888746
"poverty","mnhlth","Negative or poor","Good",4575.95263300006,410.93382274265
"poverty","mnhlth","Near-poor","Good",5130.79024481575,712.46735316846
"poverty","mnhlth","Low income","Good",5214.62638856339,485.306745622913
"poverty","mnhlth","Middle income","Good",4472.92917178885,294.028113505949
"poverty","mnhlth","High income","Good",5924.07968099361,416.892981006472
"poverty","mnhlth","Negative or poor","Fair",7490.61752627587,1014.33853968146
"poverty","mnhlth","Near-poor","Fair",6695.35824850659,1096.58357043264
"poverty","mnhlth","Low income","Fair",7638.93519883353,941.734237154594
"poverty","mnhlth","Middle income","Fair",7481.38611811479,987.308172317752
"poverty","mnhlth","High income","Fair",8197.38281051786,1037.91127248406
"poverty","mnhlth","Negative or poor","Poor",13495.883088301,1794.17359378648
"poverty","mnhlth","Near-poor","Poor",13261.9523833584,4391.67048493671
"poverty","mnhlth","Low income","Poor",6944.78080584394,1261.07658180391
"poverty","mnhlth","Middle income","Poor",10605.4017033603,1505.8942895626
"poverty","mnhlth","High income","Poor",13426.4857059734,2125.08989295227
"poverty","mnhlth","Negative or poor","Missing",11593.2348601366,4767.8997711887
"poverty","mnhlth","Near-poor","Missing",7794.82897230084,58.995761881258
"poverty","mnhlth","Low income","Missing",15432.8604092102,7795.81246496435
"poverty","mnhlth","Middle income","Missing",6274.3369850532,4376.01959759973
"poverty","mnhlth","High income","Missing",16308.7502513902,9338.64018127213
"poverty","agegrps_v2X","Negative or poor","Under 18",970.498964690166,88.6405806136293
"poverty","agegrps_v2X","Near-poor","Under 18",766.858185053889,108.007040153626
"poverty","agegrps_v2X","Low income","Under 18",1496.75546750855,496.814338974832
"poverty","agegrps_v2X","Middle income","Under 18",1517.31778832963,160.509003558613
"poverty","agegrps_v2X","High income","Under 18",1561.09299809019,125.984654511138
"poverty","agegrps_v2X","Negative or poor","18-64",4319.10069561439,474.659947050385
"poverty","agegrps_v2X","Near-poor","18-64",3408.03493071343,511.009345094168
"poverty","agegrps_v2X","Low income","18-64",3112.15882603248,243.004135531044
"poverty","agegrps_v2X","Middle income","18-64",3064.82423349488,152.555584274612
"poverty","agegrps_v2X","High income","18-64",3738.51535414367,182.208567358034
"poverty","agegrps_v2X","Negative or poor","65+",12053.1232212331,1192.11204053416
"poverty","agegrps_v2X","Near-poor","65+",10021.0279587459,1066.0268521945
"poverty","agegrps_v2X","Low income","65+",10932.5632075521,676.59151348455
"poverty","agegrps_v2X","Middle income","65+",8649.70536867295,539.797613981502
"poverty","agegrps_v2X","High income","65+",8184.67341954786,421.685444466377
"poverty","insurance_v2X","Negative or poor","<65, Any private",5163.46661837298,1318.54694348851
"poverty","insurance_v2X","Near-poor","<65, Any private",3287.49771314396,671.554185859236
"poverty","insurance_v2X","Low income","<65, Any private",3222.16406098453,327.482995915778
"poverty","insurance_v2X","Middle income","<65, Any private",2788.50629991098,132.00348063988
"poverty","insurance_v2X","High income","<65, Any private",3397.39985247562,160.218679785887
"poverty","insurance_v2X","Negative or poor","<65, Public only",3114.82595677364,229.90966566881
"poverty","insurance_v2X","Near-poor","<65, Public only",3024.52800279648,623.047596070227
"poverty","insurance_v2X","Low income","<65, Public only",2977.79218224914,640.700398027879
"poverty","insurance_v2X","Middle income","<65, Public only",3498.19714829258,555.653057390851
"poverty","insurance_v2X","High income","<65, Public only",3148.37325876012,643.146129458094
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",976.981682627514,101.957924704931
"poverty","insurance_v2X","Near-poor","<65, Uninsured",549.043827040744,87.4139008298757
"poverty","insurance_v2X","Low income","<65, Uninsured",965.167815776091,169.440396350325
"poverty","insurance_v2X","Middle income","<65, Uninsured",1362.44964263629,236.839833140897
"poverty","insurance_v2X","High income","<65, Uninsured",1619.06751951156,242.631635477168
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",11812.6502826195,2623.4088331924
"poverty","insurance_v2X","Near-poor","65+, Medicare only",8402.31279131464,1003.909033589
"poverty","insurance_v2X","Low income","65+, Medicare only",10279.4459214325,975.764093227658
"poverty","insurance_v2X","Middle income","65+, Medicare only",7106.97557792351,643.989007543148
"poverty","insurance_v2X","High income","65+, Medicare only",7794.83770329466,841.905929986818
