"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","education","Female","Missing",2231,694.145408145992
"sex","employed","Male","Employed",935,34.1843016139518
"sex","employed","Female","Employed",1490,42.6028236532086
"sex","employed","Male","Not employed",2582,104.593758669554
"sex","employed","Female","Not employed",3129,100.256944285695
"sex","employed","Male","Inapplicable (age < 16)",468,17.6023642639006
"sex","employed","Female","Inapplicable (age < 16)",441,15.5615104362019
"sex","employed","Male","Missing",325,0
"sex","insurance","Male","Any private, all ages",1041,37.7557958124244
"sex","insurance","Female","Any private, all ages",1532,42.8579303816709
"sex","insurance","Male","Public only, all ages",1060,88.5220347764275
"sex","insurance","Female","Public only, all ages",1626,99.2365173718452
"sex","insurance","Male","Uninsured, all ages",378,33.1638747001025
"sex","insurance","Female","Uninsured, all ages",605,49.7458120501538
"sex","poverty","Male","Negative or poor",644,62.5011484732701
"sex","poverty","Female","Negative or poor",1002,75.2564848963865
"sex","poverty","Male","Near-poor",831,133.420818985797
"sex","poverty","Female","Near-poor",1274,213.269224994505
"sex","poverty","Male","Low income",757,69.3890301417529
"sex","poverty","Female","Low income",1365,98.9814106433829
"sex","poverty","Male","Middle income",804,38.5211159978114
"sex","poverty","Female","Middle income",1328,66.0726426717427
"sex","poverty","Male","High income",1214,48.9804918647668
"sex","poverty","Female","High income",1680,65.3073224863557
"sex","health","Male","Excellent",523,25.000459389308
"sex","health","Female","Excellent",734,25.765779574695
"sex","health","Male","Very good",869,48.2151716793798
"sex","health","Female","Very good",1425,49.4907053216914
"sex","health","Male","Good",1481,63.2664686586571
"sex","health","Female","Good",1962,101.787584656468
"sex","health","Male","Fair",3365,202.554742399088
"sex","health","Female","Fair",4227,279.086760937786
"sex","health","Male","Poor",10211,1722.22552384917
"sex","health","Female","Poor",9671,1316.60582559407
"sex","health","Male","Missing",14594,8289.69314138332
"sex","health","Female","Missing",7858,3204.65072294375
"sex","mnhlth","Male","Excellent",651,31.1230208724039
"sex","mnhlth","Female","Excellent",955,36.2251554416504
"sex","mnhlth","Male","Very good",988,48.7253851363045
"sex","mnhlth","Female","Very good",1475,60.9705081024962
"sex","mnhlth","Male","Good",1448,75.2564848963865
"sex","mnhlth","Female","Good",2123,113.267387437273
"sex","mnhlth","Male","Fair",2823,236.228830556115
"sex","mnhlth","Female","Fair",3867,259.443542846187
"sex","mnhlth","Male","Poor",6212,1189.30756809137
"sex","mnhlth","Female","Poor",6117,768.636572856991
"sex","mnhlth","Male","Missing",14594,8289.69314138332
"sex","mnhlth","Female","Missing",7858,3204.65072294375
"sex","agegrps_v2X","Male","Under 18",468,17.8574709923629
"sex","agegrps_v2X","Female","Under 18",459,17.6023642639006
"sex","agegrps_v2X","Male","18-64",960,33.6740881570272
"sex","agegrps_v2X","Female","18-64",1588,41.0721832824347
"sex","agegrps_v2X","Male","65+",4064,229.08584215917
"sex","agegrps_v2X","Female","65+",4663,202.80984912755
"sex","insurance_v2X","Male","<65, Any private",864,29.3372737731676
"sex","insurance_v2X","Female","<65, Any private",1312,37.2455823554997
"sex","insurance_v2X","Male","<65, Public only",477,31.1230208724039
"sex","insurance_v2X","Female","<65, Public only",692,39.5415429116607
"sex","insurance_v2X","Male","<65, Uninsured",378,34.6945150708765
"sex","insurance_v2X","Female","<65, Uninsured",613,47.1947447655305
"sex","insurance_v2X","Male","65+, Medicare only",3541,456.896150676028
"sex","insurance_v2X","Female","65+, Medicare only",4061,366.843475528826
"sex","insurance_v2X","Male","65+, Medicare and private",4085,272.709092726228
"sex","insurance_v2X","Female","65+, Medicare and private",4796,251.790340992317
"sex","insurance_v2X","Male","65+, Medicare and other public",5324,866.852663314987
"sex","insurance_v2X","Female","65+, Medicare and other public",6437,739.554405812286
"sex","insurance_v2X","Male","65+, No medicare",2305,875.271185354244
"sex","insurance_v2X","Female","65+, No medicare",1128,1838.04397857107
"education","employed","Less than high school","Employed",817,55.1030533478626
"education","employed","High school","Employed",1063,47.4498514939928
"education","employed","Some college","Employed",1365,43.1130371101333
"education","employed","Inapplicable (age < 18)","Employed",518,58.6745475463352
"education","employed","Missing","Employed",1227,258.168009203875
"education","employed","Less than high school","Not employed",2861,129.084004601937
"education","employed","High school","Not employed",3436,168.625547513598
"education","employed","Some college","Not employed",3266,145.410835223526
"education","employed","Inapplicable (age < 18)","Not employed",591,52.8070927917017
"education","employed","Missing","Not employed",4292,1817.63544029408
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",457,14.030870065428
"education","employed","Some college","Missing",325,0
"education","insurance","Less than high school","Any private, all ages",1686,92.3486357033624
"education","insurance","High school","Any private, all ages",1658,80.6137261940953
"education","insurance","Some college","Any private, all ages",1677,57.6541206324859
"education","insurance","Inapplicable (age < 18)","Any private, all ages",595,23.9800324754587
"education","insurance","Missing","Any private, all ages",1678,698.482222529851
"education","insurance","Less than high school","Public only, all ages",3199,196.432180915992
"education","insurance","High school","Public only, all ages",3290,210.46305098142
"education","insurance","Some college","Public only, all ages",3190,254.34140827694
"education","insurance","Inapplicable (age < 18)","Public only, all ages",299,13.7757633369657
"education","insurance","Missing","Public only, all ages",4292,2212.03044249684
"education","insurance","Less than high school","Uninsured, all ages",445,40.3068630970477
"education","insurance","High school","Uninsured, all ages",471,57.1439071755613
"education","insurance","Some college","Uninsured, all ages",666,50.7662389640031
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",367,45.9192111232189
"education","insurance","Missing","Uninsured, all ages",200,93.1139558887494
"education","poverty","Less than high school","Negative or poor",2038,214.799865365279
"education","poverty","High school","Negative or poor",1755,184.1870579498
"education","poverty","Some college","Negative or poor",1615,155.615104362019
"education","poverty","Inapplicable (age < 18)","Negative or poor",317,17.8574709923629
"education","poverty","Missing","Negative or poor",2820,2145.19247963971
"education","poverty","Less than high school","Near-poor",2668,377.047744667319
"education","poverty","High school","Near-poor",2563,418.630141406679
"education","poverty","Some college","Near-poor",1274,363.782194787278
"education","poverty","Inapplicable (age < 18)","Near-poor",296,31.3781276008662
"education","poverty","Missing","Near-poor",3009,2494.43359090463
"education","poverty","Less than high school","Low income",1942,232.40222962918
"education","poverty","High school","Low income",1532,183.166631035951
"education","poverty","Some college","Low income",1761,133.675925714259
"education","poverty","Inapplicable (age < 18)","Low income",360,23.9800324754587
"education","poverty","Missing","Low income",6797,3549.55501982482
"education","poverty","Less than high school","Middle income",1439,115.053134536509
"education","poverty","High school","Middle income",1527,89.7975684187391
"education","poverty","Some college","Middle income",1409,74.4911647109995
"education","poverty","Inapplicable (age < 18)","Middle income",466,20.6636450054485
"education","poverty","Missing","Middle income",1732,974.252595997627
"education","poverty","Less than high school","High income",1499,173.727682082845
"education","poverty","High school","High income",1841,131.124858429636
"education","poverty","Some college","High income",1800,63.5215753871194
"education","poverty","Inapplicable (age < 18)","High income",693,35.7149419847258
"education","poverty","Missing","High income",1227,383.935626335802
"education","health","Less than high school","Excellent",623,54.0826264340133
"education","health","High school","Excellent",800,65.0522157578934
"education","health","Some college","Excellent",1002,59.1847610032599
"education","health","Inapplicable (age < 18)","Excellent",434,14.2859767938903
"education","health","Missing","Excellent",370,324.750865332542
"education","health","Less than high school","Very good",1194,124.236976761153
"education","health","High school","Very good",1406,84.6954338494926
"education","health","Some college","Very good",1571,53.3173062486263
"education","health","Inapplicable (age < 18)","Very good",467,32.3985545147155
"education","health","Missing","Very good",1227,234.953296913803
"education","health","Less than high school","Good",1648,97.9609837295336
"education","health","High school","Good",2065,143.114874667365
"education","health","Some college","Good",2350,134.441245899646
"education","health","Inapplicable (age < 18)","Good",537,39.031329454736
"education","health","Missing","Good",1875,1153.84773283511
"education","health","Less than high school","Fair",3257,325.516185517929
"education","health","High school","Fair",3797,369.39454281345
"education","health","Some college","Fair",4527,445.416347895223
"education","health","Inapplicable (age < 18)","Fair",1959,464.549352529897
"education","health","Missing","Fair",6797,5325.09784992261
"education","health","Less than high school","Poor",9475,1144.408783882
"education","health","High school","Poor",8716,1448.49600420909
"education","health","Some college","Poor",13196,2043.6600017117
"education","health","Inapplicable (age < 18)","Poor",3519,14878.3346173798
"education","health","Missing","Poor",10998,7140.43732966053
"education","health","Less than high school","Missing",8291,6282.51340184173
"education","health","High school","Missing",5524,3052.60711278021
"education","health","Some college","Missing",21022,7643.7629049167
"education","health","Missing","Missing",82117,0
"education","mnhlth","Less than high school","Excellent",870,96.6854500872219
"education","mnhlth","High school","Excellent",1159,78.827979094859
"education","mnhlth","Some college","Excellent",1234,43.8783572955202
"education","mnhlth","Inapplicable (age < 18)","Excellent",454,16.8370440785136
"education","mnhlth","Missing","Excellent",487,1132.16366091581
"education","mnhlth","Less than high school","Very good",1264,108.675466324951
"education","mnhlth","High school","Very good",1535,115.818454721896
"education","mnhlth","Some college","Very good",1778,97.1956635441466
"education","mnhlth","Inapplicable (age < 18)","Very good",462,36.2251554416504
"education","mnhlth","Missing","Very good",1438,663.022387273588
"education","mnhlth","Less than high school","Good",1998,114.542921079585
"education","mnhlth","High school","Good",2206,160.207025474341
"education","mnhlth","Some college","Good",2354,124.236976761153
"education","mnhlth","Inapplicable (age < 18)","Good",466,25.5106728462327
"education","mnhlth","Missing","Good",1732,651.032371035859
"education","mnhlth","Less than high school","Fair",3424,364.292408244203
"education","mnhlth","High school","Fair",3526,408.680978996648
"education","mnhlth","Some college","Fair",3662,397.201176215843
"education","mnhlth","Inapplicable (age < 18)","Fair",1239,276.2805869247
"education","mnhlth","Missing","Fair",5189,2184.73402255137
"education","mnhlth","Less than high school","Poor",7321,969.405568156843
"education","mnhlth","High school","Poor",6117,1003.58986977079
"education","mnhlth","Some college","Poor",5594,1476.30263761149
"education","mnhlth","Inapplicable (age < 18)","Poor",3025,2091.87517339108
"education","mnhlth","Missing","Poor",4292,5745.0035249716
"education","mnhlth","Less than high school","Missing",8291,6282.51340184173
"education","mnhlth","High school","Missing",5524,3052.60711278021
"education","mnhlth","Some college","Missing",21022,7643.7629049167
"education","mnhlth","Missing","Missing",82117,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",464,13.5206566085033
"education","agegrps_v2X","Less than high school","18-64",1007,58.6745475463352
"education","agegrps_v2X","High school","18-64",1193,56.1234802617119
"education","agegrps_v2X","Some college","18-64",1404,40.56196982551
"education","agegrps_v2X","Missing","18-64",1227,258.168009203875
"education","agegrps_v2X","Less than high school","65+",4631,372.200716826535
"education","agegrps_v2X","High school","65+",4338,264.035463958508
"education","agegrps_v2X","Some college","65+",4490,267.351851428519
"education","agegrps_v2X","Missing","65+",7216,1734.98086027229
"education","insurance_v2X","Less than high school","<65, Any private",1146,91.8384222464377
"education","insurance_v2X","High school","<65, Any private",1266,66.8379628571297
"education","insurance_v2X","Some college","<65, Any private",1461,41.8375034678216
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",595,23.9800324754587
"education","insurance_v2X","Missing","<65, Any private",1678,733.43184432919
"education","insurance_v2X","Less than high school","<65, Public only",1900,178.829816652091
"education","insurance_v2X","High school","<65, Public only",2572,289.546136804741
"education","insurance_v2X","Some college","<65, Public only",2062,288.270603162429
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",299,13.7757633369657
"education","insurance_v2X","Missing","<65, Public only",1180,2772.49992492857
"education","insurance_v2X","Less than high school","<65, Uninsured",450,40.3068630970477
"education","insurance_v2X","High school","<65, Uninsured",471,57.1439071755613
"education","insurance_v2X","Some college","<65, Uninsured",666,50.7662389640031
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",367,45.9192111232189
"education","insurance_v2X","Missing","<65, Uninsured",200,96.1752366302973
"education","insurance_v2X","Less than high school","65+, Medicare only",4107,486.233424449195
"education","insurance_v2X","High school","65+, Medicare only",3797,403.323737698939
"education","insurance_v2X","Some college","65+, Medicare only",3593,633.430006771958
"education","insurance_v2X","Missing","65+, Medicare only",6797,3618.43383650965
"education","insurance_v2X","Less than high school","65+, Medicare and private",4459,713.023306052204
"education","insurance_v2X","High school","65+, Medicare and private",4470,269.902918713142
"education","insurance_v2X","Some college","65+, Medicare and private",4586,280.61740130856
"education","insurance_v2X","Missing","65+, Medicare and private",4682,2317.8997348087
"education","insurance_v2X","Less than high school","65+, Medicare and other public",6551,934.200839629042
"education","insurance_v2X","High school","65+, Medicare and other public",5706,1004.10008322772
"education","insurance_v2X","Some college","65+, Medicare and other public",5723,1334.46329658643
"education","insurance_v2X","Missing","65+, Medicare and other public",9851,7530.24041075097
"education","insurance_v2X","Less than high school","65+, No medicare",1471,2869.18537501579
"education","insurance_v2X","High school","65+, No medicare",603,792.106391875525
"education","insurance_v2X","Some college","65+, No medicare",2454,1785.49199250783
"education","insurance_v2X","Missing","65+, No medicare",45,0
"employed","insurance","Employed","Any private, all ages",1348,32.3985545147155
"employed","insurance","Not employed","Any private, all ages",2890,110.461213424188
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",577,26.7862064885443
"employed","insurance","Employed","Public only, all ages",1065,116.328668178821
"employed","insurance","Not employed","Public only, all ages",3811,169.90108115591
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",296,13.265549880041
"employed","insurance","Employed","Uninsured, all ages",465,37.2455823554997
"employed","insurance","Not employed","Uninsured, all ages",636,68.3686032279036
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",375,47.1947447655305
"employed","insurance","Missing","Uninsured, all ages",325,0
"employed","poverty","Employed","Negative or poor",722,68.8788166848283
"employed","poverty","Not employed","Negative or poor",2624,170.921508069759
"employed","poverty","Inapplicable (age < 16)","Negative or poor",312,18.6227911777499
"employed","poverty","Employed","Near-poor",645,59.9500811886468
"employed","poverty","Not employed","Near-poor",3824,460.4676448745
"employed","poverty","Inapplicable (age < 16)","Near-poor",315,34.4394083424141
"employed","poverty","Employed","Low income",870,63.7766821155817
"employed","poverty","Not employed","Low income",3387,244.137139138447
"employed","poverty","Inapplicable (age < 16)","Low income",348,21.1738584623731
"employed","poverty","Missing","Low income",225,0
"employed","poverty","Employed","Middle income",986,41.0721832824347
"employed","poverty","Not employed","Middle income",2797,139.033167011968
"employed","poverty","Inapplicable (age < 16)","Middle income",467,21.6840719192978
"employed","poverty","Missing","Middle income",325,0
"employed","poverty","Employed","High income",1490,47.9600649509175
"employed","poverty","Not employed","High income",2834,113.522494165736
"employed","poverty","Inapplicable (age < 16)","High income",688,35.9700487131881
"employed","health","Employed","Excellent",772,39.031329454736
"employed","health","Not employed","Excellent",1052,97.4507702726089
"employed","health","Inapplicable (age < 16)","Excellent",429,15.3064037077396
"employed","health","Employed","Very good",1250,48.9804918647668
"employed","health","Not employed","Very good",2202,93.3690626172117
"employed","health","Inapplicable (age < 16)","Very good",445,30.3577006870169
"employed","health","Missing","Very good",325,0
"employed","health","Employed","Good",1495,58.1643340894106
"employed","health","Not employed","Good",3494,177.299176281317
"employed","health","Inapplicable (age < 16)","Good",515,39.2864361831984
"employed","health","Employed","Fair",2307,214.799865365279
"employed","health","Not employed","Fair",5723,317.352770207135
"employed","health","Inapplicable (age < 16)","Fair",1959,536.234343227811
"employed","health","Employed","Poor",6184,1621.20325937809
"employed","health","Not employed","Poor",10612,1094.66297183185
"employed","health","Inapplicable (age < 16)","Poor",4254,14878.3346173798
"employed","health","Not employed","Missing",8060,3150.05788305281
"employed","mnhlth","Employed","Excellent",949,38.5211159978114
"employed","mnhlth","Not employed","Excellent",1703,115.308241264972
"employed","mnhlth","Inapplicable (age < 16)","Excellent",450,17.3472575354382
"employed","mnhlth","Missing","Excellent",325,0
"employed","mnhlth","Employed","Very good",1328,48.2151716793798
"employed","mnhlth","Not employed","Very good",2513,115.053134536509
"employed","mnhlth","Inapplicable (age < 16)","Very good",442,31.8883410577909
"employed","mnhlth","Missing","Very good",225,0
"employed","mnhlth","Employed","Good",1458,56.3785869901743
"employed","mnhlth","Not employed","Good",3790,178.064496466704
"employed","mnhlth","Inapplicable (age < 16)","Good",453,30.3577006870169
"employed","mnhlth","Employed","Fair",1927,268.117171613906
"employed","mnhlth","Not employed","Fair",4800,332.914280643337
"employed","mnhlth","Inapplicable (age < 16)","Fair",1161,277.811227295474
"employed","mnhlth","Employed","Poor",3627,717.615227164526
"employed","mnhlth","Not employed","Poor",7823,877.567145910405
"employed","mnhlth","Inapplicable (age < 16)","Poor",3138,2479.12718719689
"employed","mnhlth","Not employed","Missing",8060,3150.05788305281
"employed","agegrps_v2X","Employed","Under 18",518,58.6745475463352
"employed","agegrps_v2X","Not employed","Under 18",591,52.8070927917017
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",457,14.030870065428
"employed","agegrps_v2X","Employed","18-64",1152,33.4189814285648
"employed","agegrps_v2X","Not employed","18-64",2040,95.154809716448
"employed","agegrps_v2X","Missing","18-64",325,0
"employed","agegrps_v2X","Employed","65+",2773,193.626006902906
"employed","agegrps_v2X","Not employed","65+",4929,200.513888571389
"employed","agegrps_v2X","Missing","65+",225,0
"employed","insurance_v2X","Employed","<65, Any private",1290,35.9700487131881
"employed","insurance_v2X","Not employed","<65, Any private",1750,117.604201821133
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",577,26.7862064885443
"employed","insurance_v2X","Employed","<65, Public only",844,79.593299280246
"employed","insurance_v2X","Not employed","<65, Public only",2691,181.125777208252
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",296,13.265549880041
"employed","insurance_v2X","Employed","<65, Uninsured",468,37.2455823554997
"employed","insurance_v2X","Not employed","<65, Uninsured",636,66.8379628571297
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",375,47.1947447655305
"employed","insurance_v2X","Missing","<65, Uninsured",325,0
"employed","insurance_v2X","Employed","65+, Medicare only",1794,265.821211057745
"employed","insurance_v2X","Not employed","65+, Medicare only",4526,370.414969727299
"employed","insurance_v2X","Employed","65+, Medicare and private",3365,315.056809650974
"employed","insurance_v2X","Not employed","65+, Medicare and private",4897,246.433099694608
"employed","insurance_v2X","Employed","65+, Medicare and other public",881,959.456405746812
"employed","insurance_v2X","Not employed","65+, Medicare and other public",6185,580.878020708719
"employed","insurance_v2X","Employed","65+, No medicare",525,626.797231831937
"employed","insurance_v2X","Not employed","65+, No medicare",3425,1651.05074660818
"employed","insurance_v2X","Missing","65+, No medicare",225,0
"insurance","poverty","Any private, all ages","Negative or poor",1442,140.053593925818
"insurance","poverty","Public only, all ages","Negative or poor",880,68.623709956366
"insurance","poverty","Uninsured, all ages","Negative or poor",405,45.6641043947565
"insurance","poverty","Any private, all ages","Near-poor",1205,413.528006837432
"insurance","poverty","Public only, all ages","Near-poor",1523,283.423575321645
"insurance","poverty","Uninsured, all ages","Near-poor",448,101.277371199544
"insurance","poverty","Any private, all ages","Low income",1165,102.552904841855
"insurance","poverty","Public only, all ages","Low income",1393,164.288733129739
"insurance","poverty","Uninsured, all ages","Low income",420,57.1439071755613
"insurance","poverty","Any private, all ages","Middle income",1073,44.8987842093696
"insurance","poverty","Public only, all ages","Middle income",1704,190.309619432896
"insurance","poverty","Uninsured, all ages","Middle income",470,56.3785869901743
"insurance","poverty","Any private, all ages","High income",1445,40.0517563685853
"insurance","poverty","Public only, all ages","High income",2595,194.901540545218
"insurance","poverty","Uninsured, all ages","High income",667,97.1956635441466
"insurance","health","Any private, all ages","Excellent",720,24.2351392039211
"insurance","health","Public only, all ages","Excellent",383,22.4493921046848
"insurance","health","Uninsured, all ages","Excellent",347,39.5415429116607
"insurance","health","Any private, all ages","Very good",1344,42.6028236532086
"insurance","health","Public only, all ages","Very good",747,100.512051014157
"insurance","health","Uninsured, all ages","Very good",486,47.4498514939928
"insurance","health","Any private, all ages","Good",1887,77.5524454525474
"insurance","health","Public only, all ages","Good",1987,188.52387233366
"insurance","health","Uninsured, all ages","Good",506,56.8888004470989
"insurance","health","Any private, all ages","Fair",4332,302.811686684782
"insurance","health","Public only, all ages","Fair",4467,371.945610098073
"insurance","health","Uninsured, all ages","Fair",795,96.6854500872219
"insurance","health","Any private, all ages","Poor",13637,1443.13876291138
"insurance","health","Public only, all ages","Poor",10591,1066.85633842945
"insurance","health","Uninsured, all ages","Poor",2051,490.315132104593
"insurance","health","Any private, all ages","Missing",7858,5289.89312139481
"insurance","health","Public only, all ages","Missing",8291,6282.51340184173
"insurance","mnhlth","Any private, all ages","Excellent",895,29.8474872300923
"insurance","mnhlth","Public only, all ages","Excellent",580,47.1947447655305
"insurance","mnhlth","Uninsured, all ages","Excellent",380,41.327290010897
"insurance","mnhlth","Any private, all ages","Very good",1434,45.6641043947565
"insurance","mnhlth","Public only, all ages","Very good",1008,127.043150774239
"insurance","mnhlth","Uninsured, all ages","Very good",465,41.327290010897
"insurance","mnhlth","Any private, all ages","Good",1901,101.532477928006
"insurance","mnhlth","Public only, all ages","Good",2123,151.788503435085
"insurance","mnhlth","Uninsured, all ages","Good",610,79.8484060087084
"insurance","mnhlth","Any private, all ages","Fair",3461,274.494839825464
"insurance","mnhlth","Public only, all ages","Fair",4551,458.171684318339
"insurance","mnhlth","Uninsured, all ages","Fair",936,187.758552148273
"insurance","mnhlth","Any private, all ages","Poor",5421,1007.41647069773
"insurance","mnhlth","Public only, all ages","Poor",8223,745.421860566919
"insurance","mnhlth","Uninsured, all ages","Poor",1513,589.041436019513
"insurance","mnhlth","Any private, all ages","Missing",7858,5289.89312139481
"insurance","mnhlth","Public only, all ages","Missing",8291,6282.51340184173
"insurance","agegrps_v2X","Any private, all ages","Under 18",595,23.9800324754587
"insurance","agegrps_v2X","Public only, all ages","Under 18",299,13.7757633369657
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",367,45.9192111232189
"insurance","agegrps_v2X","Any private, all ages","18-64",1389,32.6536612431779
"insurance","agegrps_v2X","Public only, all ages","18-64",2130,165.56426677205
"insurance","agegrps_v2X","Uninsured, all ages","18-64",538,33.4189814285648
"insurance","agegrps_v2X","Any private, all ages","65+",4490,189.544299247509
"insurance","agegrps_v2X","Public only, all ages","65+",4420,272.198879269303
"insurance","agegrps_v2X","Uninsured, all ages","65+",336,254.34140827694
"poverty","health","Negative or poor","Excellent",349,22.9596055616094
"poverty","health","Near-poor","Excellent",363,48.2151716793798
"poverty","health","Low income","Excellent",426,40.56196982551
"poverty","health","Middle income","Excellent",509,22.4493921046848
"poverty","health","High income","Excellent",854,34.6945150708765
"poverty","health","Negative or poor","Very good",587,57.6541206324859
"poverty","health","Near-poor","Very good",609,105.359078854941
"poverty","health","Low income","Very good",795,92.858849160287
"poverty","health","Middle income","Very good",1004,63.5215753871194
"poverty","health","High income","Very good",1504,53.5724129770887
"poverty","health","Negative or poor","Good",1030,109.695893238801
"poverty","health","Near-poor","Good",1774,327.301932617166
"poverty","health","Low income","Good",1435,104.338651941092
"poverty","health","Middle income","Good",1576,90.3077818756638
"poverty","health","High income","Good",2345,145.155728495064
"poverty","health","Negative or poor","Fair",2873,333.169387371799
"poverty","health","Near-poor","Fair",3435,855.11775380572
"poverty","health","Low income","Fair",4129,458.171684318339
"poverty","health","Middle income","Fair",3468,346.945150708765
"poverty","health","High income","Fair",4754,490.570238833055
"poverty","health","Negative or poor","Poor",8008,1037.26395792782
"poverty","health","Near-poor","Poor",9671,2507.18892732775
"poverty","health","Low income","Poor",10591,3149.80277632435
"poverty","health","Middle income","Poor",9593,1597.22322690263
"poverty","health","High income","Poor",13327,1500.28267008695
"poverty","health","Negative or poor","Missing",5738,8271.32545693403
"poverty","health","Near-poor","Missing",7858,0
"poverty","health","Low income","Missing",12252,20902.4249032892
"poverty","health","Middle income","Missing",4660,17720.2235724502
"poverty","health","High income","Missing",9050,5057.49089176563
"poverty","mnhlth","Negative or poor","Excellent",446,35.9700487131881
"poverty","mnhlth","Near-poor","Excellent",487,81.889259836407
"poverty","mnhlth","Low income","Excellent",577,55.1030533478626
"poverty","mnhlth","Middle income","Excellent",671,36.9904756270374
"poverty","mnhlth","High income","Excellent",1075,45.6641043947565
"poverty","mnhlth","Negative or poor","Very good",674,64.5420023009687
"poverty","mnhlth","Near-poor","Very good",835,144.900621766602
"poverty","mnhlth","Low income","Very good",975,133.165712257335
"poverty","mnhlth","Middle income","Very good",1154,69.1339234132906
"poverty","mnhlth","High income","Very good",1555,72.1952041548385
"poverty","mnhlth","Negative or poor","Good",1414,132.65549880041
"poverty","mnhlth","Near-poor","Good",2108,358.680060218032
"poverty","mnhlth","Low income","Good",1514,141.584234296591
"poverty","mnhlth","Middle income","Good",1540,91.3282087895131
"poverty","mnhlth","High income","Good",2267,158.676385103567
"poverty","mnhlth","Negative or poor","Fair",3177,251.790340992317
"poverty","mnhlth","Near-poor","Fair",2982,466.079992900671
"poverty","mnhlth","Low income","Fair",3669,603.072306084941
"poverty","mnhlth","Middle income","Fair",3281,376.282424481932
"poverty","mnhlth","High income","Fair",3470,407.915658811261
"poverty","mnhlth","Negative or poor","Poor",7544,1458.44516661912
"poverty","mnhlth","Near-poor","Poor",7951,1830.13566998873
"poverty","mnhlth","Low income","Poor",5362,966.854500872219
"poverty","mnhlth","Middle income","Poor",5029,1514.05843342391
"poverty","mnhlth","High income","Poor",5749,2036.00679985783
"poverty","mnhlth","Negative or poor","Missing",5738,8271.32545693403
"poverty","mnhlth","Near-poor","Missing",7858,0
"poverty","mnhlth","Low income","Missing",12252,20902.4249032892
"poverty","mnhlth","Middle income","Missing",4660,17720.2235724502
"poverty","mnhlth","High income","Missing",9050,5057.49089176563
"poverty","agegrps_v2X","Negative or poor","Under 18",317,17.8574709923629
"poverty","agegrps_v2X","Near-poor","Under 18",296,31.3781276008662
"poverty","agegrps_v2X","Low income","Under 18",360,23.9800324754587
"poverty","agegrps_v2X","Middle income","Under 18",466,20.6636450054485
"poverty","agegrps_v2X","High income","Under 18",693,35.7149419847258
"poverty","agegrps_v2X","Negative or poor","18-64",1419,106.124399040328
"poverty","agegrps_v2X","Near-poor","18-64",887,128.063577688088
"poverty","agegrps_v2X","Low income","18-64",1027,76.0218050817735
"poverty","agegrps_v2X","Middle income","18-64",1087,48.9804918647668
"poverty","agegrps_v2X","High income","18-64",1494,46.6845313086058
"poverty","agegrps_v2X","Negative or poor","65+",5011,688.533060119821
"poverty","agegrps_v2X","Near-poor","65+",5306,625.776804918088
"poverty","agegrps_v2X","Low income","65+",5538,480.365969694562
"poverty","agegrps_v2X","Middle income","65+",4037,272.453985997765
"poverty","agegrps_v2X","High income","65+",4139,248.729060250769
"poverty","insurance_v2X","Negative or poor","<65, Any private",1024,147.451689051225
"poverty","insurance_v2X","Near-poor","<65, Any private",646,97.1956635441466
"poverty","insurance_v2X","Low income","<65, Any private",824,65.8175359432804
"poverty","insurance_v2X","Middle income","<65, Any private",896,32.3985545147155
"poverty","insurance_v2X","High income","<65, Any private",1266,41.0721832824347
"poverty","insurance_v2X","Negative or poor","<65, Public only",631,42.092610196284
"poverty","insurance_v2X","Near-poor","<65, Public only",560,68.3686032279036
"poverty","insurance_v2X","Low income","<65, Public only",551,55.6132668047873
"poverty","insurance_v2X","Middle income","<65, Public only",535,84.6954338494926
"poverty","insurance_v2X","High income","<65, Public only",976,246.177992966146
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",415,45.6641043947565
"poverty","insurance_v2X","Near-poor","<65, Uninsured",448,101.277371199544
"poverty","insurance_v2X","Low income","<65, Uninsured",417,58.4194408178729
"poverty","insurance_v2X","Middle income","<65, Uninsured",471,56.3785869901743
"poverty","insurance_v2X","High income","<65, Uninsured",673,97.1956635441466
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",5054,1252.82914347849
"poverty","insurance_v2X","Near-poor","65+, Medicare only",5664,977.313876739175
"poverty","insurance_v2X","Low income","65+, Medicare only",4585,606.388693554951
"poverty","insurance_v2X","Middle income","65+, Medicare only",3352,356.384099661871
"poverty","insurance_v2X","High income","65+, Medicare only",3153,566.592043914828
