"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"sex","insurance","Male","Any private, all ages",0.86118276900363,0.00444242553607275
"sex","insurance","Female","Any private, all ages",0.931237900943668,0.0033123179003294
"sex","insurance","Male","Public only, all ages",0.849033687176786,0.00801879257795568
"sex","insurance","Female","Public only, all ages",0.887470035776504,0.00711501776424641
"sex","insurance","Male","Uninsured, all ages",0.519727250708865,0.0150114376952191
"sex","insurance","Female","Uninsured, all ages",0.64298730183312,0.0149338964669684
"sex","poverty","Male","Negative or poor",0.730901669604771,0.0123403349142813
"sex","poverty","Female","Negative or poor",0.828440107895442,0.00928786097312612
"sex","poverty","Male","Near-poor",0.741826872446237,0.0191337334497883
"sex","poverty","Female","Near-poor",0.823010512761535,0.0163652448497277
"sex","poverty","Male","Low income",0.71876509074812,0.0125983875021315
"sex","poverty","Female","Low income",0.835588460147554,0.00963976924664208
"sex","poverty","Male","Middle income",0.782404637186508,0.00826564059522349
"sex","poverty","Female","Middle income",0.889036566490028,0.0062315718775145
"sex","poverty","Male","High income",0.880815585355445,0.00599417466845911
"sex","poverty","Female","High income",0.941167156069781,0.00443258115881827
"sex","health","Male","Excellent",0.766823127747882,0.00778786332568131
"sex","health","Female","Excellent",0.858353548841756,0.00687428987273517
"sex","health","Male","Very good",0.800216039637752,0.00837635940319363
"sex","health","Female","Very good",0.892163406262288,0.00526572793869352
"sex","health","Male","Good",0.828768676259113,0.00813563210610128
"sex","health","Female","Good",0.895611544524495,0.00609377676336451
"sex","health","Male","Fair",0.901497862172963,0.0102880466877958
"sex","health","Female","Fair",0.954342769369259,0.00570574161604789
"sex","health","Male","Poor",0.938168904305214,0.0178058117992793
"sex","health","Female","Poor",0.96718578270446,0.00862680454593468
"sex","health","Male","Missing",0.49848299959488,0.15100096346358
"sex","health","Female","Missing",0.707284144585379,0.102318776453332
"sex","mnhlth","Male","Excellent",0.792905652659756,0.00629366392463224
"sex","mnhlth","Female","Excellent",0.872543039927233,0.00554492934686471
"sex","mnhlth","Male","Very good",0.800483392069991,0.00891138377778951
"sex","mnhlth","Female","Very good",0.898133508422811,0.00521460284040882
"sex","mnhlth","Male","Good",0.82047328391838,0.00775183127476571
"sex","mnhlth","Female","Good",0.895689142754322,0.00690259119108058
"sex","mnhlth","Male","Fair",0.875856526285909,0.0137002519131901
"sex","mnhlth","Female","Fair",0.935999642886821,0.00877370809389112
"sex","mnhlth","Male","Poor",0.900538431176863,0.0297997691482579
"sex","mnhlth","Female","Poor",0.942348255424048,0.0168628573218828
"sex","mnhlth","Male","Missing",0.49848299959488,0.15100096346358
"sex","mnhlth","Female","Missing",0.707284144585379,0.102318776453332
"sex","agegrps_v2X","Male","Under 18",0.86055261808119,0.00701116363113507
"sex","agegrps_v2X","Female","Under 18",0.85048208760757,0.00764046580833846
"sex","agegrps_v2X","Male","18-64",0.758426355369366,0.00609218585050405
"sex","agegrps_v2X","Female","18-64",0.884690991386165,0.00411829546972333
"sex","agegrps_v2X","Male","65+",0.953215041636903,0.00693439267858341
"sex","agegrps_v2X","Female","65+",0.973629817926767,0.00371525154610951
"sex","insurance_v2X","Male","<65, Any private",0.849476974796958,0.00485343319226381
"sex","insurance_v2X","Female","<65, Any private",0.924052834612709,0.00365567398810909
"sex","insurance_v2X","Male","<65, Public only",0.818850093761243,0.0104283373487793
"sex","insurance_v2X","Female","<65, Public only",0.850662746457898,0.00970571436335023
"sex","insurance_v2X","Male","<65, Uninsured",0.518967136004608,0.0150561930577225
"sex","insurance_v2X","Female","<65, Uninsured",0.64409632532515,0.015066551864162
"sex","insurance_v2X","Male","65+, Medicare only",0.928407666622252,0.014460724369302
"sex","insurance_v2X","Female","65+, Medicare only",0.954623066637864,0.00839356910313887
"sex","insurance_v2X","Male","65+, Medicare and private",0.975315660602819,0.00610369231775939
"sex","insurance_v2X","Female","65+, Medicare and private",0.992222998827281,0.00323926676064494
"sex","insurance_v2X","Male","65+, Medicare and other public",0.933320685597856,0.0247241533576611
"sex","insurance_v2X","Female","65+, Medicare and other public",0.985390041881233,0.00530333572209103
"sex","insurance_v2X","Male","65+, No medicare",0.836399445020776,0.0777067906334612
"sex","insurance_v2X","Female","65+, No medicare",0.691871307818101,0.080332406759346
"education","employed","Less than high school","Employed",0.673540657847379,0.0147045347592316
"education","employed","High school","Employed",0.784790630908949,0.00783750635724233
"education","employed","Some college","Employed",0.888521679982521,0.00452204989636508
"education","employed","Inapplicable (age < 18)","Employed",0.894842121561674,0.0267255574397161
"education","employed","Missing","Employed",0.690455730953204,0.0579670447190855
"education","employed","Less than high school","Not employed",0.829501792081054,0.00925073060093724
"education","employed","High school","Not employed",0.882545200563776,0.00748410176752048
"education","employed","Some college","Not employed",0.918397720355937,0.0070774740995142
"education","employed","Inapplicable (age < 18)","Not employed",0.813598460567853,0.0161075039734477
"education","employed","Missing","Not employed",0.808552790369353,0.05069656080931
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",0.859059527052242,0.00596055932177655
"education","employed","Less than high school","Missing",0,0
"education","employed","High school","Missing",0,0
"education","employed","Some college","Missing",0.31307890224063,0.220388556726545
"education","employed","Inapplicable (age < 18)","Missing",0,0
"education","employed","Missing","Missing",0,0
"education","insurance","Less than high school","Any private, all ages",0.842309319106854,0.0102538806481957
"education","insurance","High school","Any private, all ages",0.865518421776379,0.00666952279892442
"education","insurance","Some college","Any private, all ages",0.919066144283442,0.00355978603117299
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.904815002838115,0.00631836990091605
"education","insurance","Missing","Any private, all ages",0.818246537727416,0.0551237243505287
"education","insurance","Less than high school","Public only, all ages",0.876506732093711,0.00971902550539315
"education","insurance","High school","Public only, all ages",0.918060036687766,0.00795542552395886
"education","insurance","Some college","Public only, all ages",0.950515313144215,0.00867128434226776
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.811256861214251,0.0108216918706772
"education","insurance","Missing","Public only, all ages",0.873106110561789,0.0339833844564511
"education","insurance","Less than high school","Uninsured, all ages",0.479233271391315,0.02001930729521
"education","insurance","High school","Uninsured, all ages",0.554577698032672,0.0172998236531965
"education","insurance","Some college","Uninsured, all ages",0.645308347034981,0.0202518477434832
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.661493498167687,0.0263575590982113
"education","insurance","Missing","Uninsured, all ages",0.394677944149486,0.0782345473179057
"education","poverty","Less than high school","Negative or poor",0.758491513697802,0.0143651268951205
"education","poverty","High school","Negative or poor",0.790894009005637,0.0146856260735164
"education","poverty","Some college","Negative or poor",0.82255869717261,0.0174484586146852
"education","poverty","Inapplicable (age < 18)","Negative or poor",0.788337706234916,0.0136059697257224
"education","poverty","Missing","Negative or poor",0.665410134883694,0.101918438443076
"education","poverty","Less than high school","Near-poor",0.771912860225479,0.0233879687068689
"education","poverty","High school","Near-poor",0.795089288130771,0.0245107165443884
"education","poverty","Some college","Near-poor",0.795301099822803,0.0348960982450263
"education","poverty","Inapplicable (age < 18)","Near-poor",0.787614553608415,0.0232052535172893
"education","poverty","Missing","Near-poor",0.751014241403221,0.141685166662044
"education","poverty","Less than high school","Low income",0.713945296518836,0.0181328760832932
"education","poverty","High school","Low income",0.767641381453023,0.0137904469003013
"education","poverty","Some college","Low income",0.847539176295078,0.014768862889667
"education","poverty","Inapplicable (age < 18)","Low income",0.793751882304157,0.0154153357749487
"education","poverty","Missing","Low income",0.653347026874535,0.0936283646164414
"education","poverty","Less than high school","Middle income",0.738615101410785,0.0165818116317514
"education","poverty","High school","Middle income",0.808789662584889,0.00996217776470609
"education","poverty","Some college","Middle income",0.876300193953877,0.00780892006670196
"education","poverty","Inapplicable (age < 18)","Middle income",0.863515181763982,0.00946782725084703
"education","poverty","Missing","Middle income",0.755602147452298,0.0678725609895101
"education","poverty","Less than high school","High income",0.846557234608921,0.0189163157932411
"education","poverty","High school","High income",0.873230846803874,0.0101252809778136
"education","poverty","Some college","High income",0.922771870843008,0.00447238428520564
"education","poverty","Inapplicable (age < 18)","High income",0.933626619311347,0.0083016649977498
"education","poverty","Missing","High income",0.834753392775985,0.0689748313609993
"education","health","Less than high school","Excellent",0.648571257679749,0.0211160098996951
"education","health","High school","Excellent",0.707110458689399,0.0137542133380926
"education","health","Some college","Excellent",0.853980319706839,0.00774168998659807
"education","health","Inapplicable (age < 18)","Excellent",0.852161602154546,0.00811574441931208
"education","health","Missing","Excellent",0.684453431157785,0.0973918406347956
"education","health","Less than high school","Very good",0.728301708668526,0.0173103926486053
"education","health","High school","Very good",0.7978227665808,0.0106197375669816
"education","health","Some college","Very good",0.899314173876354,0.0066720623928431
"education","health","Inapplicable (age < 18)","Very good",0.858695656916486,0.00929381613845106
"education","health","Missing","Very good",0.728917568813148,0.0863996627446959
"education","health","Less than high school","Good",0.745779502421026,0.0144821634626377
"education","health","High school","Good",0.870860718602638,0.00850794056998773
"education","health","Some college","Good",0.922780417611434,0.00623592859384454
"education","health","Inapplicable (age < 18)","Good",0.846139395886769,0.0133969228439405
"education","health","Missing","Good",0.737922215485102,0.05526822888672
"education","health","Less than high school","Fair",0.898341433841804,0.0119303667484071
"education","health","High school","Fair",0.9289537973765,0.0106113736395638
"education","health","Some college","Fair",0.956250192051057,0.00882150481828146
"education","health","Inapplicable (age < 18)","Fair",0.952633167871689,0.0192322471673662
"education","health","Missing","Fair",0.860087857209033,0.0752395896731177
"education","health","Less than high school","Poor",0.943657659352187,0.0162813255545385
"education","health","High school","Poor",0.981580825859122,0.00874683866103739
"education","health","Some college","Poor",0.944764178173329,0.022043500279944
"education","health","Inapplicable (age < 18)","Poor",0.909526025168852,0.0632939856603527
"education","health","Missing","Poor",1,0
"education","health","Less than high school","Missing",0.960440109836363,0.0410832804531808
"education","health","High school","Missing",0.665775075449611,0.119628618526824
"education","health","Some college","Missing",0.735135981049954,0.134735801296879
"education","health","Missing","Missing",0.115812530102442,0.122232939063981
"education","mnhlth","Less than high school","Excellent",0.691922334853979,0.01792551047569
"education","mnhlth","High school","Excellent",0.761566092167594,0.0102721007474202
"education","mnhlth","Some college","Excellent",0.878835495788694,0.00569100956229502
"education","mnhlth","Inapplicable (age < 18)","Excellent",0.857552718540498,0.00764464536656217
"education","mnhlth","Missing","Excellent",0.716605571206427,0.0845567326212129
"education","mnhlth","Less than high school","Very good",0.751297842950125,0.0162769246711847
"education","mnhlth","High school","Very good",0.820279534245952,0.010931518273475
"education","mnhlth","Some college","Very good",0.898459683160778,0.00696881246487642
"education","mnhlth","Inapplicable (age < 18)","Very good",0.8570421578474,0.00991850510428593
"education","mnhlth","Missing","Very good",0.655249782280954,0.105223046152238
"education","mnhlth","Less than high school","Good",0.775976041454928,0.013876278600904
"education","mnhlth","High school","Good",0.866251980772563,0.0087400165795721
"education","mnhlth","Some college","Good",0.914670094273461,0.00718547143085862
"education","mnhlth","Inapplicable (age < 18)","Good",0.838091328156605,0.0137230376172396
"education","mnhlth","Missing","Good",0.765228588267888,0.0594968297771044
"education","mnhlth","Less than high school","Fair",0.872097276105109,0.0159365720767751
"education","mnhlth","High school","Fair",0.892567185638753,0.0180346437022115
"education","mnhlth","Some college","Fair",0.952180828779162,0.0106292594876247
"education","mnhlth","Inapplicable (age < 18)","Fair",0.913412753046063,0.0244556266359038
"education","mnhlth","Missing","Fair",0.84120243223728,0.0688299850691873
"education","mnhlth","Less than high school","Poor",0.89528823784251,0.0330365198532789
"education","mnhlth","High school","Poor",0.949606662449464,0.0238852639373602
"education","mnhlth","Some college","Poor",0.931753368050064,0.0298773123266623
"education","mnhlth","Inapplicable (age < 18)","Poor",0.883149849846524,0.067492391985054
"education","mnhlth","Missing","Poor",1,0
"education","mnhlth","Less than high school","Missing",0.960440109836363,0.0410832804531808
"education","mnhlth","High school","Missing",0.665775075449611,0.119628618526824
"education","mnhlth","Some college","Missing",0.735135981049954,0.134735801296879
"education","mnhlth","Missing","Missing",0.115812530102442,0.122232939063981
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",0.855575621019938,0.00575795939735318
"education","agegrps_v2X","Less than high school","18-64",0.702791657131462,0.0113388564449899
"education","agegrps_v2X","High school","18-64",0.786083613437303,0.00671186727133829
"education","agegrps_v2X","Some college","18-64",0.882309094199465,0.00436739805169625
"education","agegrps_v2X","Missing","18-64",0.697808786056999,0.0480564209451184
"education","agegrps_v2X","Less than high school","65+",0.944379836359304,0.00888441517973115
"education","agegrps_v2X","High school","65+",0.963153653407956,0.00602330452717589
"education","agegrps_v2X","Some college","65+",0.984224022899989,0.00384248039606987
"education","agegrps_v2X","Missing","65+",0.832727304262853,0.0588755890777107
"education","insurance_v2X","Less than high school","<65, Any private",0.813353054435767,0.0119900656865041
"education","insurance_v2X","High school","<65, Any private",0.843287314336674,0.0076195300868955
"education","insurance_v2X","Some college","<65, Any private",0.910980133239675,0.00394736754752616
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",0.904815002838115,0.00631836990091605
"education","insurance_v2X","Missing","<65, Any private",0.79132092231014,0.0656983832289163
"education","insurance_v2X","Less than high school","<65, Public only",0.822833232838139,0.0152887793321342
"education","insurance_v2X","High school","<65, Public only",0.892360961624942,0.0124744782587164
"education","insurance_v2X","Some college","<65, Public only",0.913744184600289,0.0163096461605444
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",0.811256861214251,0.0108216918706772
"education","insurance_v2X","Missing","<65, Public only",0.901269456591721,0.0756195208249789
"education","insurance_v2X","Less than high school","<65, Uninsured",0.477727381029859,0.0201810025306716
"education","insurance_v2X","High school","<65, Uninsured",0.554087361160125,0.0173849746276493
"education","insurance_v2X","Some college","<65, Uninsured",0.645138647029981,0.0203135774757954
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",0.661493498167687,0.0263575590982113
"education","insurance_v2X","Missing","<65, Uninsured",0.415161914939585,0.0823319812805504
"education","insurance_v2X","Less than high school","65+, Medicare only",0.924929903500807,0.0172875026304745
"education","insurance_v2X","High school","65+, Medicare only",0.935974423449405,0.0110976374001249
"education","insurance_v2X","Some college","65+, Medicare only",0.97785276530143,0.00902546938988241
"education","insurance_v2X","Missing","65+, Medicare only",0.786066768158445,0.0985393884210486
"education","insurance_v2X","Less than high school","65+, Medicare and private",0.969475070828374,0.0106462088282729
"education","insurance_v2X","High school","65+, Medicare and private",0.987318903589821,0.0053195267766117
"education","insurance_v2X","Some college","65+, Medicare and private",0.987447868449836,0.0043349901496143
"education","insurance_v2X","Missing","65+, Medicare and private",1,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",0.954447246987694,0.0146239239785751
"education","insurance_v2X","High school","65+, Medicare and other public",0.978866702914474,0.0146877863534259
"education","insurance_v2X","Some college","65+, Medicare and other public",1,0
"education","insurance_v2X","Missing","65+, Medicare and other public",0.954157861887131,0.0454950056211703
"education","insurance_v2X","Less than high school","65+, No medicare",0.703163584703028,0.0973190686138534
"education","insurance_v2X","High school","65+, No medicare",0.655820758905536,0.163956440777347
"education","insurance_v2X","Some college","65+, No medicare",0.919384600244111,0.0478848802011459
"education","insurance_v2X","Missing","65+, No medicare",0.112714844349484,0.116849922217028
"employed","insurance","Employed","Any private, all ages",0.882856346020921,0.003670191416186
"employed","insurance","Not employed","Any private, all ages",0.926788845823305,0.0050354859596071
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.90699458739229,0.00653140427905533
"employed","insurance","Missing","Any private, all ages",0,0
"employed","insurance","Employed","Public only, all ages",0.844970709660645,0.0130643562659207
"employed","insurance","Not employed","Public only, all ages",0.920048849866995,0.00557569127324099
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.813885475355562,0.0109229736860744
"employed","insurance","Missing","Public only, all ages",0,0
"employed","insurance","Employed","Uninsured, all ages",0.551434370461275,0.0148574026363414
"employed","insurance","Not employed","Uninsured, all ages",0.575356396265362,0.0168120550305896
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.681129956188367,0.0286347902916462
"employed","insurance","Missing","Uninsured, all ages",0.123940098306788,0.104923771577554
"employed","poverty","Employed","Negative or poor",0.694764552427363,0.0163021914460649
"employed","poverty","Not employed","Negative or poor",0.828869467688829,0.0101686660817842
"employed","poverty","Inapplicable (age < 16)","Negative or poor",0.7928077107999,0.0137185480716583
"employed","poverty","Missing","Negative or poor",0,0
"employed","poverty","Employed","Near-poor",0.703359251030215,0.0282723586109052
"employed","poverty","Not employed","Near-poor",0.837828560798365,0.0190285889459723
"employed","poverty","Inapplicable (age < 16)","Near-poor",0.79279091197094,0.0248512537525705
"employed","poverty","Employed","Low income",0.717041455010658,0.0137803844771761
"employed","poverty","Not employed","Low income",0.834878408084622,0.0120471758018334
"employed","poverty","Inapplicable (age < 16)","Low income",0.802968672717113,0.0153362387646526
"employed","poverty","Missing","Low income",0.107017493965384,0.110935712423908
"employed","poverty","Employed","Middle income",0.802182212343646,0.00750698505184589
"employed","poverty","Not employed","Middle income",0.876363204557738,0.0083429123903397
"employed","poverty","Inapplicable (age < 16)","Middle income",0.869532933084323,0.0101493847217183
"employed","poverty","Missing","Middle income",0.254184505090736,0.215596515907223
"employed","poverty","Employed","High income",0.897000962935542,0.0049299638304513
"employed","poverty","Not employed","High income",0.935346278403056,0.00704459019448201
"employed","poverty","Inapplicable (age < 16)","High income",0.934365718541715,0.00863106275721552
"employed","poverty","Missing","High income",0,0
"employed","health","Employed","Excellent",0.786433698543563,0.00791404102951993
"employed","health","Not employed","Excellent",0.791839886228969,0.011565210468025
"employed","health","Inapplicable (age < 16)","Excellent",0.854698161939792,0.00819221967977332
"employed","health","Missing","Excellent",0,0
"employed","health","Employed","Very good",0.835113257800439,0.00695868289914933
"employed","health","Not employed","Very good",0.867039816254816,0.00922939777733493
"employed","health","Inapplicable (age < 16)","Very good",0.861983331419526,0.00984131004477788
"employed","health","Missing","Very good",0.207592657844131,0.156005604016077
"employed","health","Employed","Good",0.853244812083921,0.00724487744706359
"employed","health","Not employed","Good",0.886875845765736,0.00788180959901617
"employed","health","Inapplicable (age < 16)","Good",0.851623405335023,0.0146612540260166
"employed","health","Missing","Good",0,0
"employed","health","Employed","Fair",0.910813864733533,0.00999124202301065
"employed","health","Not employed","Fair",0.939269409110045,0.0070008805360554
"employed","health","Inapplicable (age < 16)","Fair",0.967561817065101,0.0139116122601907
"employed","health","Employed","Poor",0.912449934138355,0.0328736301544511
"employed","health","Not employed","Poor",0.966759166699638,0.00869753167370677
"employed","health","Inapplicable (age < 16)","Poor",0.9073365165457,0.0737013005091564
"employed","health","Not employed","Missing",0.762027135318219,0.0740968477497892
"employed","health","Missing","Missing",0,0
"employed","mnhlth","Employed","Excellent",0.813497460469204,0.00608164114126039
"employed","mnhlth","Not employed","Excellent",0.83613669751413,0.00863965896186922
"employed","mnhlth","Inapplicable (age < 16)","Excellent",0.86094598586731,0.00774995890201189
"employed","mnhlth","Missing","Excellent",0.844390568132813,0.185820784182939
"employed","mnhlth","Employed","Very good",0.836852811937545,0.00793438718572306
"employed","mnhlth","Not employed","Very good",0.874728831881152,0.00922938505371609
"employed","mnhlth","Inapplicable (age < 16)","Very good",0.863675855722811,0.0105985405325828
"employed","mnhlth","Missing","Very good",0.0601195327548698,0.0638670718633551
"employed","mnhlth","Employed","Good",0.845970038434888,0.00764159808204828
"employed","mnhlth","Not employed","Good",0.887884908982597,0.00827101900713394
"employed","mnhlth","Inapplicable (age < 16)","Good",0.835672612108582,0.0160015389661611
"employed","mnhlth","Missing","Good",0,0
"employed","mnhlth","Employed","Fair",0.876343340583126,0.0161415542598089
"employed","mnhlth","Not employed","Fair",0.926982678557291,0.00914067022180143
"employed","mnhlth","Inapplicable (age < 16)","Fair",0.924513571945947,0.025363134321473
"employed","mnhlth","Missing","Fair",0,0
"employed","mnhlth","Employed","Poor",0.85565308992632,0.0481483831858963
"employed","mnhlth","Not employed","Poor",0.948432903098356,0.0151708427880214
"employed","mnhlth","Inapplicable (age < 16)","Poor",0.849269460908099,0.0939908312761651
"employed","mnhlth","Not employed","Missing",0.762027135318219,0.0740968477497892
"employed","mnhlth","Missing","Missing",0,0
"employed","agegrps_v2X","Employed","Under 18",0.894842121561674,0.0267255574397161
"employed","agegrps_v2X","Not employed","Under 18",0.813598460567853,0.0161075039734477
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.859059527052242,0.00596055932177655
"employed","agegrps_v2X","Missing","Under 18",0,0
"employed","agegrps_v2X","Employed","18-64",0.82434496927781,0.00452551369874966
"employed","agegrps_v2X","Not employed","18-64",0.817866802838041,0.00736839637887242
"employed","agegrps_v2X","Missing","18-64",0.0913677260735972,0.0930383974454297
"employed","agegrps_v2X","Employed","65+",0.944560748249899,0.00952087621960128
"employed","agegrps_v2X","Not employed","65+",0.969688986493364,0.00376138884292612
"employed","agegrps_v2X","Missing","65+",0.241756107224551,0.231917649466702
"employed","insurance_v2X","Employed","<65, Any private",0.879397099329516,0.00376464877809417
"employed","insurance_v2X","Not employed","<65, Any private",0.892894424719432,0.0074220605757942
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.90699458739229,0.00653140427905533
"employed","insurance_v2X","Missing","<65, Any private",0,0
"employed","insurance_v2X","Employed","<65, Public only",0.827772656861945,0.0161477374894488
"employed","insurance_v2X","Not employed","<65, Public only",0.875933566051162,0.0100147521421505
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.813885475355562,0.0109229736860744
"employed","insurance_v2X","Employed","<65, Uninsured",0.550878958495364,0.0149162798607719
"employed","insurance_v2X","Not employed","<65, Uninsured",0.576010378725952,0.0170077701436506
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.681129956188367,0.0286347902916462
"employed","insurance_v2X","Missing","<65, Uninsured",0.101737033355569,0.103550563148297
"employed","insurance_v2X","Employed","65+, Medicare only",0.893691760274819,0.0217096850362698
"employed","insurance_v2X","Not employed","65+, Medicare only",0.952444303662057,0.00753996688147732
"employed","insurance_v2X","Missing","65+, Medicare only",0,0
"employed","insurance_v2X","Employed","65+, Medicare and private",0.97732066706415,0.00816161071517291
"employed","insurance_v2X","Not employed","65+, Medicare and private",0.987237874385227,0.00350306270165204
"employed","insurance_v2X","Missing","65+, Medicare and private",0,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",0.925769043703159,0.0713065516088938
"employed","insurance_v2X","Not employed","65+, Medicare and other public",0.970340295783027,0.00905364946745796
"employed","insurance_v2X","Employed","65+, No medicare",0.787198764982659,0.0939526522674108
"employed","insurance_v2X","Not employed","65+, No medicare",0.734796044774957,0.0716772659211591
"employed","insurance_v2X","Missing","65+, No medicare",1,0
"insurance","poverty","Any private, all ages","Negative or poor",0.858704108887137,0.014322278247831
"insurance","poverty","Public only, all ages","Negative or poor",0.856594953221399,0.0099005983852429
"insurance","poverty","Uninsured, all ages","Negative or poor",0.542906448255555,0.0202422347463955
"insurance","poverty","Any private, all ages","Near-poor",0.872826609365626,0.0209378877264567
"insurance","poverty","Public only, all ages","Near-poor",0.85957208664608,0.0167650620909826
"insurance","poverty","Uninsured, all ages","Near-poor",0.500742436522118,0.0336248052779077
"insurance","poverty","Any private, all ages","Low income",0.842613322991716,0.0110071221977548
"insurance","poverty","Public only, all ages","Low income",0.864995992954582,0.0129956717582205
"insurance","poverty","Uninsured, all ages","Low income",0.52126311407142,0.0222899360905226
"insurance","poverty","Any private, all ages","Middle income",0.874378001685659,0.00566117769656855
"insurance","poverty","Public only, all ages","Middle income",0.888210009642207,0.0120888018520761
"insurance","poverty","Uninsured, all ages","Middle income",0.583690426637636,0.0199128717037398
"insurance","poverty","Any private, all ages","High income",0.92516301205687,0.00372539133940302
"insurance","poverty","Public only, all ages","High income",0.913117790792543,0.0174325081236534
"insurance","poverty","Uninsured, all ages","High income",0.685328570844135,0.0270623865588884
"insurance","health","Any private, all ages","Excellent",0.870367464446508,0.00534169239216507
"insurance","health","Public only, all ages","Excellent",0.801253828068121,0.0136976674879102
"insurance","health","Uninsured, all ages","Excellent",0.488003808552355,0.0207006377559938
"insurance","health","Any private, all ages","Very good",0.895517900689063,0.00501307489952217
"insurance","health","Public only, all ages","Very good",0.848434830556767,0.0114198282363317
"insurance","health","Uninsured, all ages","Very good",0.572042902760207,0.0190002529682573
"insurance","health","Any private, all ages","Good",0.916902912786598,0.00530663327542488
"insurance","health","Public only, all ages","Good",0.894873979897008,0.00891634939809575
"insurance","health","Uninsured, all ages","Good",0.595217313409169,0.0194235355519081
"insurance","health","Any private, all ages","Fair",0.963837052393605,0.00559348617369301
"insurance","health","Public only, all ages","Fair",0.953341266905415,0.00751011921661213
"insurance","health","Uninsured, all ages","Fair",0.749969429737336,0.0247340046612285
"insurance","health","Any private, all ages","Poor",0.967289104621986,0.0135093320307475
"insurance","health","Public only, all ages","Poor",0.985189290696835,0.00708413306589052
"insurance","health","Uninsured, all ages","Poor",0.812918251859139,0.049244343626867
"insurance","health","Any private, all ages","Missing",0.812761370618401,0.122986650789643
"insurance","health","Public only, all ages","Missing",0.764588730364966,0.0910515509223346
"insurance","health","Uninsured, all ages","Missing",0,0
"insurance","mnhlth","Any private, all ages","Excellent",0.883710077838903,0.00441099735327586
"insurance","mnhlth","Public only, all ages","Excellent",0.837207443862298,0.0110440905985967
"insurance","mnhlth","Uninsured, all ages","Excellent",0.53918470991384,0.017854977538321
"insurance","mnhlth","Any private, all ages","Very good",0.899513852870882,0.00536215308892971
"insurance","mnhlth","Public only, all ages","Very good",0.856006752346291,0.0113678666406901
"insurance","mnhlth","Uninsured, all ages","Very good",0.577139631062675,0.0206090061186121
"insurance","mnhlth","Any private, all ages","Good",0.911609562872981,0.00556035492992234
"insurance","mnhlth","Public only, all ages","Good",0.892953885049795,0.00982656968730215
"insurance","mnhlth","Uninsured, all ages","Good",0.590724146451569,0.0201178561125352
"insurance","mnhlth","Any private, all ages","Fair",0.941847590294464,0.0102614563019777
"insurance","mnhlth","Public only, all ages","Fair",0.943319696702565,0.0106839900595172
"insurance","mnhlth","Uninsured, all ages","Fair",0.7060177437135,0.0339751564215154
"insurance","mnhlth","Any private, all ages","Poor",0.972570847873218,0.0230852034010873
"insurance","mnhlth","Public only, all ages","Poor",0.967581362783997,0.0124554507635676
"insurance","mnhlth","Uninsured, all ages","Poor",0.670800881685286,0.0739006591729021
"insurance","mnhlth","Any private, all ages","Missing",0.812761370618401,0.122986650789643
"insurance","mnhlth","Public only, all ages","Missing",0.764588730364966,0.0910515509223346
"insurance","mnhlth","Uninsured, all ages","Missing",0,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",0.904815002838115,0.00631836990091605
"insurance","agegrps_v2X","Public only, all ages","Under 18",0.811256861214251,0.0108216918706772
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",0.661493498167687,0.0263575590982113
"insurance","agegrps_v2X","Any private, all ages","18-64",0.881547876232617,0.00341176405242742
"insurance","agegrps_v2X","Public only, all ages","18-64",0.869582324738148,0.009044437566269
"insurance","agegrps_v2X","Uninsured, all ages","18-64",0.557059631992271,0.0125278873348344
"insurance","agegrps_v2X","Any private, all ages","65+",0.98282831147825,0.00371160816396095
"insurance","agegrps_v2X","Public only, all ages","65+",0.950126691317286,0.00606622404156718
"insurance","agegrps_v2X","Uninsured, all ages","65+",0.594234927103854,0.096845335055033
"poverty","health","Negative or poor","Excellent",0.720933932509854,0.0187693273277933
"poverty","health","Near-poor","Excellent",0.743742753004094,0.0252148092773193
"poverty","health","Low income","Excellent",0.706403059308893,0.0174793730104975
"poverty","health","Middle income","Excellent",0.791567966698891,0.0108972182703145
"poverty","health","High income","Excellent",0.881332018258985,0.00777251820828959
"poverty","health","Negative or poor","Very good",0.777509622161699,0.0142261671986161
"poverty","health","Near-poor","Very good",0.761703599568991,0.0269262680060368
