"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"married","agegrps_v2X","Never married","Under 18",1020,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",7470,0
"married","agegrps_v2X","Married","18-64",9640,0
"married","agegrps_v2X","Widowed","18-64",326,0
"married","agegrps_v2X","Divorced","18-64",1904,0
"married","agegrps_v2X","Separated","18-64",458,0
"married","agegrps_v2X","Never married","18-64",4993,0
"married","agegrps_v2X","Missing","18-64",1,0
"married","agegrps_v2X","Married","65+",1887,0
"married","agegrps_v2X","Widowed","65+",1086,0
"married","agegrps_v2X","Divorced","65+",393,0
"married","agegrps_v2X","Separated","65+",46,0
"married","agegrps_v2X","Never married","65+",139,0
"married","insurance_v2X","Married","<65, Any private",7106,0
"married","insurance_v2X","Widowed","<65, Any private",160,0
"married","insurance_v2X","Divorced","<65, Any private",1115,0
"married","insurance_v2X","Separated","<65, Any private",189,0
"married","insurance_v2X","Never married","<65, Any private",3088,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3412,0
"married","insurance_v2X","Married","<65, Public only",778,0
"married","insurance_v2X","Widowed","<65, Public only",79,0
"married","insurance_v2X","Divorced","<65, Public only",331,0
"married","insurance_v2X","Separated","<65, Public only",132,0
"married","insurance_v2X","Never married","<65, Public only",1398,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3479,0
"married","insurance_v2X","Married","<65, Uninsured",1762,0
"married","insurance_v2X","Widowed","<65, Uninsured",87,0
"married","insurance_v2X","Divorced","<65, Uninsured",458,0
"married","insurance_v2X","Separated","<65, Uninsured",138,0
"married","insurance_v2X","Never married","<65, Uninsured",1527,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",579,0
"married","insurance_v2X","Missing","<65, Uninsured",1,0
"married","insurance_v2X","Married","65+, Medicare only",626,0
"married","insurance_v2X","Widowed","65+, Medicare only",413,0
"married","insurance_v2X","Divorced","65+, Medicare only",136,0
"married","insurance_v2X","Separated","65+, Medicare only",12,0
"married","insurance_v2X","Never married","65+, Medicare only",41,0
"married","insurance_v2X","Married","65+, Medicare and private",1025,0
"married","insurance_v2X","Widowed","65+, Medicare and private",414,0
"married","insurance_v2X","Divorced","65+, Medicare and private",154,0
"married","insurance_v2X","Separated","65+, Medicare and private",15,0
"married","insurance_v2X","Never married","65+, Medicare and private",43,0
"married","insurance_v2X","Married","65+, Medicare and other public",194,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",241,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",96,0
"married","insurance_v2X","Separated","65+, Medicare and other public",19,0
"married","insurance_v2X","Never married","65+, Medicare and other public",52,0
"married","insurance_v2X","Married","65+, No medicare",42,0
"married","insurance_v2X","Widowed","65+, No medicare",18,0
"married","insurance_v2X","Divorced","65+, No medicare",7,0
"married","insurance_v2X","Never married","65+, No medicare",3,0
"race","sex","Hispanic","Male",3723,0
"race","sex","White","Male",7040,0
"race","sex","Black","Male",2198,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",303,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",739,0
"race","sex","Hispanic","Female",3936,0
"race","sex","White","Female",7553,0
"race","sex","Black","Female",2755,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",368,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",755,0
"race","education","Hispanic","Less than high school",2399,0
"race","education","White","Less than high school",1725,0
"race","education","Black","Less than high school",941,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",96,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",148,0
"race","education","Hispanic","High school",1194,0
"race","education","White","High school",3588,0
"race","education","Black","High school",1217,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",127,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",264,0
"race","education","Hispanic","Some college",1024,0
"race","education","White","Some college",5943,0
"race","education","Black","Some college",1139,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",148,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",731,0
"race","education","Hispanic","Inapplicable (age < 18)",2969,0
"race","education","White","Inapplicable (age < 18)",3273,0
"race","education","Black","Inapplicable (age < 18)",1618,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",300,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",337,0
"race","education","Hispanic","Missing",73,0
"race","education","White","Missing",64,0
"race","education","Black","Missing",38,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",14,0
"race","employed","Hispanic","Employed",2889,0
"race","employed","White","Employed",7189,0
"race","employed","Black","Employed",1920,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",231,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",738,0
"race","employed","Hispanic","Not employed",2121,0
"race","employed","White","Not employed",4535,0
"race","employed","Black","Not employed",1638,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",174,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",449,0
"race","employed","Hispanic","Inapplicable (age < 16)",2647,0
"race","employed","White","Inapplicable (age < 16)",2861,0
"race","employed","Black","Inapplicable (age < 16)",1391,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",265,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",306,0
"race","employed","Hispanic","Missing",2,0
"race","employed","White","Missing",8,0
"race","employed","Black","Missing",4,0
"race","employed","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",2539,0
"race","insurance","White","Any private, all ages",10441,0
"race","insurance","Black","Any private, all ages",2333,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",367,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",1071,0
"race","insurance","Hispanic","Public only, all ages",2944,0
"race","insurance","White","Public only, all ages",2654,0
"race","insurance","Black","Public only, all ages",1939,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",230,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",261,0
"race","insurance","Hispanic","Uninsured, all ages",2176,0
"race","insurance","White","Uninsured, all ages",1498,0
"race","insurance","Black","Uninsured, all ages",681,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",74,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",162,0
"race","poverty","Hispanic","Negative or poor",2199,0
"race","poverty","White","Negative or poor",1676,0
"race","poverty","Black","Negative or poor",1533,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",165,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",148,0
"race","poverty","Hispanic","Near-poor",739,0
"race","poverty","White","Near-poor",615,0
"race","poverty","Black","Near-poor",345,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",46,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",32,0
"race","poverty","Hispanic","Low income",1863,0
"race","poverty","White","Low income",1768,0
"race","poverty","Black","Low income",1034,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",97,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",166,0
"race","poverty","Hispanic","Middle income",2035,0
"race","poverty","White","Middle income",4551,0
"race","poverty","Black","Middle income",1285,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",182,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",457,0
"race","poverty","Hispanic","High income",823,0
"race","poverty","White","High income",5983,0
"race","poverty","Black","High income",756,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",181,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",691,0
"race","health","Hispanic","Excellent",2189,0
"race","health","White","Excellent",4676,0
"race","health","Black","Excellent",1501,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",232,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",477,0
"race","health","Hispanic","Very good",2356,0
"race","health","White","Very good",4738,0
"race","health","Black","Very good",1391,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",199,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",519,0
"race","health","Hispanic","Good",2248,0
"race","health","White","Good",3475,0
"race","health","Black","Good",1394,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",146,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",389,0
"race","health","Hispanic","Fair",675,0
"race","health","White","Fair",1231,0
"race","health","Black","Fair",496,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",59,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",82,0
"race","health","Hispanic","Poor",187,0
"race","health","White","Poor",444,0
"race","health","Black","Poor",162,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",34,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",26,0
"race","health","Hispanic","Missing",4,0
"race","health","White","Missing",29,0
"race","health","Black","Missing",9,0
"race","health","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","mnhlth","Hispanic","Excellent",2826,0
"race","mnhlth","White","Excellent",5857,0
"race","mnhlth","Black","Excellent",2072,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",264,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",630,0
"race","mnhlth","Hispanic","Very good",2322,0
"race","mnhlth","White","Very good",4399,0
"race","mnhlth","Black","Very good",1277,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",196,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",478,0
"race","mnhlth","Hispanic","Good",2117,0
"race","mnhlth","White","Good",3223,0
"race","mnhlth","Black","Good",1221,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",146,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",317,0
"race","mnhlth","Hispanic","Fair",321,0
"race","mnhlth","White","Fair",858,0
"race","mnhlth","Black","Fair",299,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",47,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",57,0
"race","mnhlth","Hispanic","Poor",69,0
"race","mnhlth","White","Poor",227,0
"race","mnhlth","Black","Poor",75,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",17,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",11,0
"race","mnhlth","Hispanic","Missing",4,0
"race","mnhlth","White","Missing",29,0
"race","mnhlth","Black","Missing",9,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","agegrps_v2X","Hispanic","Under 18",2969,0
"race","agegrps_v2X","White","Under 18",3273,0
"race","agegrps_v2X","Black","Under 18",1618,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",300,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",337,0
"race","agegrps_v2X","Hispanic","18-64",4255,0
"race","agegrps_v2X","White","18-64",8984,0
"race","agegrps_v2X","Black","18-64",2792,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",321,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",970,0
"race","agegrps_v2X","Hispanic","65+",435,0
"race","agegrps_v2X","White","65+",2336,0
"race","agegrps_v2X","Black","65+",543,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",50,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",187,0
"race","insurance_v2X","Hispanic","<65, Any private",2463,0
"race","insurance_v2X","White","<65, Any private",9124,0
"race","insurance_v2X","Black","<65, Any private",2151,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",344,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",988,0
"race","insurance_v2X","Hispanic","<65, Public only",2608,0
"race","insurance_v2X","White","<65, Public only",1643,0
"race","insurance_v2X","Black","<65, Public only",1583,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",204,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",159,0
"race","insurance_v2X","Hispanic","<65, Uninsured",2153,0
"race","insurance_v2X","White","<65, Uninsured",1490,0
"race","insurance_v2X","Black","<65, Uninsured",676,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",73,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",160,0
"race","insurance_v2X","Hispanic","65+, Medicare only",149,0
"race","insurance_v2X","White","65+, Medicare only",806,0
"race","insurance_v2X","Black","65+, Medicare only",216,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",12,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",45,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",72,0
"race","insurance_v2X","White","65+, Medicare and private",1299,0
"race","insurance_v2X","Black","65+, Medicare and private",179,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",22,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",79,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",187,0
"race","insurance_v2X","White","65+, Medicare and other public",205,0
"race","insurance_v2X","Black","65+, Medicare and other public",140,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",13,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",57,0
"race","insurance_v2X","Hispanic","65+, No medicare",27,0
"race","insurance_v2X","White","65+, No medicare",26,0
"race","insurance_v2X","Black","65+, No medicare",8,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",3,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",6,0
"sex","education","Male","Less than high school",2524,0
"sex","education","Female","Less than high school",2785,0
"sex","education","Male","High school",2902,0
"sex","education","Female","High school",3488,0
"sex","education","Male","Some college",4123,0
"sex","education","Female","Some college",4862,0
"sex","education","Male","Inapplicable (age < 18)",4351,0
"sex","education","Female","Inapplicable (age < 18)",4146,0
"sex","education","Male","Missing",103,0
"sex","education","Female","Missing",86,0
"sex","employed","Male","Employed",6674,0
"sex","employed","Female","Employed",6293,0
"sex","employed","Male","Not employed",3467,0
"sex","employed","Female","Not employed",5450,0
"sex","employed","Male","Inapplicable (age < 16)",3854,0
"sex","employed","Female","Inapplicable (age < 16)",3616,0
"sex","employed","Male","Missing",8,0
"sex","employed","Female","Missing",8,0
"sex","insurance","Male","Any private, all ages",8069,0
"sex","insurance","Female","Any private, all ages",8682,0
"sex","insurance","Male","Public only, all ages",3525,0
"sex","insurance","Female","Public only, all ages",4503,0
"sex","insurance","Male","Uninsured, all ages",2409,0
"sex","insurance","Female","Uninsured, all ages",2182,0
"sex","poverty","Male","Negative or poor",2474,0
"sex","poverty","Female","Negative or poor",3247,0
"sex","poverty","Male","Near-poor",811,0
"sex","poverty","Female","Near-poor",966,0
"sex","poverty","Male","Low income",2292,0
"sex","poverty","Female","Low income",2636,0
"sex","poverty","Male","Middle income",4185,0
"sex","poverty","Female","Middle income",4325,0
"sex","poverty","Male","High income",4241,0
"sex","poverty","Female","High income",4193,0
"sex","health","Male","Excellent",4628,0
"sex","health","Female","Excellent",4447,0
"sex","health","Male","Very good",4397,0
"sex","health","Female","Very good",4806,0
"sex","health","Male","Good",3500,0
"sex","health","Female","Good",4152,0
"sex","health","Male","Fair",1105,0
"sex","health","Female","Fair",1438,0
"sex","health","Male","Poor",359,0
"sex","health","Female","Poor",494,0
"sex","health","Male","Missing",14,0
"sex","health","Female","Missing",30,0
"sex","mnhlth","Male","Excellent",5772,0
"sex","mnhlth","Female","Excellent",5877,0
"sex","mnhlth","Male","Very good",4070,0
"sex","mnhlth","Female","Very good",4602,0
"sex","mnhlth","Male","Good",3278,0
"sex","mnhlth","Female","Good",3746,0
"sex","mnhlth","Male","Fair",694,0
"sex","mnhlth","Female","Fair",888,0
"sex","mnhlth","Male","Poor",175,0
"sex","mnhlth","Female","Poor",224,0
"sex","mnhlth","Male","Missing",14,0
"sex","mnhlth","Female","Missing",30,0
"sex","agegrps_v2X","Male","Under 18",4351,0
"sex","agegrps_v2X","Female","Under 18",4146,0
"sex","agegrps_v2X","Male","18-64",8119,0
"sex","agegrps_v2X","Female","18-64",9203,0
"sex","agegrps_v2X","Male","65+",1533,0
"sex","agegrps_v2X","Female","65+",2018,0
"sex","insurance_v2X","Male","<65, Any private",7288,0
"sex","insurance_v2X","Female","<65, Any private",7782,0
"sex","insurance_v2X","Male","<65, Public only",2787,0
"sex","insurance_v2X","Female","<65, Public only",3410,0
"sex","insurance_v2X","Male","<65, Uninsured",2395,0
"sex","insurance_v2X","Female","<65, Uninsured",2157,0
"sex","insurance_v2X","Male","65+, Medicare only",544,0
"sex","insurance_v2X","Female","65+, Medicare only",684,0
"sex","insurance_v2X","Male","65+, Medicare and private",764,0
"sex","insurance_v2X","Female","65+, Medicare and private",887,0
"sex","insurance_v2X","Male","65+, Medicare and other public",194,0
"sex","insurance_v2X","Female","65+, Medicare and other public",408,0
"sex","insurance_v2X","Male","65+, No medicare",31,0
"sex","insurance_v2X","Female","65+, No medicare",39,0
"education","employed","Less than high school","Employed",2312,0
"education","employed","High school","Employed",3904,0
"education","employed","Some college","Employed",6483,0
"education","employed","Inapplicable (age < 18)","Employed",174,0
"education","employed","Missing","Employed",94,0
"education","employed","Less than high school","Not employed",2994,0
"education","employed","High school","Not employed",2480,0
"education","employed","Some college","Not employed",2497,0
"education","employed","Inapplicable (age < 18)","Not employed",852,0
"education","employed","Missing","Not employed",94,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",7470,0
"education","employed","Less than high school","Missing",3,0
"education","employed","High school","Missing",6,0
"education","employed","Some college","Missing",5,0
"education","employed","Inapplicable (age < 18)","Missing",1,0
"education","employed","Missing","Missing",1,0
"education","insurance","Less than high school","Any private, all ages",1783,0
"education","insurance","High school","Any private, all ages",3803,0
"education","insurance","Some college","Any private, all ages",7145,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3945,0
"education","insurance","Missing","Any private, all ages",75,0
"education","insurance","Less than high school","Public only, all ages",1961,0
"education","insurance","High school","Public only, all ages",1291,0
"education","insurance","Some college","Public only, all ages",881,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",3830,0
"education","insurance","Missing","Public only, all ages",65,0
"education","insurance","Less than high school","Uninsured, all ages",1565,0
"education","insurance","High school","Uninsured, all ages",1296,0
"education","insurance","Some college","Uninsured, all ages",959,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",722,0
"education","insurance","Missing","Uninsured, all ages",49,0
"education","poverty","Less than high school","Negative or poor",1588,0
"education","poverty","High school","Negative or poor",983,0
"education","poverty","Some college","Negative or poor",647,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",2464,0
"education","poverty","Missing","Negative or poor",39,0
"education","poverty","Less than high school","Near-poor",529,0
"education","poverty","High school","Near-poor",359,0
"education","poverty","Some college","Near-poor",250,0
"education","poverty","Inapplicable (age < 18)","Near-poor",623,0
"education","poverty","Missing","Near-poor",16,0
"education","poverty","Less than high school","Low income",1260,0
"education","poverty","High school","Low income",1147,0
"education","poverty","Some college","Low income",855,0
"education","poverty","Inapplicable (age < 18)","Low income",1624,0
"education","poverty","Missing","Low income",42,0
"education","poverty","Less than high school","Middle income",1370,0
"education","poverty","High school","Middle income",2239,0
"education","poverty","Some college","Middle income",2604,0
"education","poverty","Inapplicable (age < 18)","Middle income",2232,0
"education","poverty","Missing","Middle income",65,0
"education","poverty","Less than high school","High income",562,0
"education","poverty","High school","High income",1662,0
"education","poverty","Some college","High income",4629,0
"education","poverty","Inapplicable (age < 18)","High income",1554,0
"education","poverty","Missing","High income",27,0
"education","health","Less than high school","Excellent",997,0
"education","health","High school","Excellent",1361,0
"education","health","Some college","Excellent",2596,0
"education","health","Inapplicable (age < 18)","Excellent",4093,0
"education","health","Missing","Excellent",28,0
"education","health","Less than high school","Very good",1304,0
"education","health","High school","Very good",1998,0
"education","health","Some college","Very good",3220,0
"education","health","Inapplicable (age < 18)","Very good",2646,0
"education","health","Missing","Very good",35,0
"education","health","Less than high school","Good",1708,0
"education","health","High school","Good",2048,0
"education","health","Some college","Good",2291,0
"education","health","Inapplicable (age < 18)","Good",1525,0
"education","health","Missing","Good",80,0
"education","health","Less than high school","Fair",914,0
"education","health","High school","Fair",733,0
"education","health","Some college","Fair",662,0
"education","health","Inapplicable (age < 18)","Fair",204,0
"education","health","Missing","Fair",30,0
"education","health","Less than high school","Poor",376,0
"education","health","High school","Poor",231,0
"education","health","Some college","Poor",205,0
"education","health","Inapplicable (age < 18)","Poor",29,0
"education","health","Missing","Poor",12,0
"education","health","Less than high school","Missing",10,0
"education","health","High school","Missing",19,0
"education","health","Some college","Missing",11,0
"education","health","Missing","Missing",4,0
"education","mnhlth","Less than high school","Excellent",1397,0
"education","mnhlth","High school","Excellent",2054,0
"education","mnhlth","Some college","Excellent",3745,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",4416,0
"education","mnhlth","Missing","Excellent",37,0
"education","mnhlth","Less than high school","Very good",1395,0
"education","mnhlth","High school","Very good",1912,0
"education","mnhlth","Some college","Very good",2890,0
"education","mnhlth","Inapplicable (age < 18)","Very good",2440,0
"education","mnhlth","Missing","Very good",35,0
"education","mnhlth","Less than high school","Good",1790,0
"education","mnhlth","High school","Good",1885,0
"education","mnhlth","Some college","Good",1846,0
"education","mnhlth","Inapplicable (age < 18)","Good",1431,0
"education","mnhlth","Missing","Good",72,0
"education","mnhlth","Less than high school","Fair",559,0
"education","mnhlth","High school","Fair",408,0
"education","mnhlth","Some college","Fair",414,0
"education","mnhlth","Inapplicable (age < 18)","Fair",171,0
"education","mnhlth","Missing","Fair",30,0
"education","mnhlth","Less than high school","Poor",158,0
"education","mnhlth","High school","Poor",112,0
"education","mnhlth","Some college","Poor",79,0
"education","mnhlth","Inapplicable (age < 18)","Poor",39,0
"education","mnhlth","Missing","Poor",11,0
"education","mnhlth","Less than high school","Missing",10,0
"education","mnhlth","High school","Missing",19,0
"education","mnhlth","Some college","Missing",11,0
"education","mnhlth","Missing","Missing",4,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",8497,0
"education","agegrps_v2X","Less than high school","18-64",4150,0
"education","agegrps_v2X","High school","18-64",5252,0
"education","agegrps_v2X","Some college","18-64",7788,0
"education","agegrps_v2X","Missing","18-64",132,0
"education","agegrps_v2X","Less than high school","65+",1159,0
"education","agegrps_v2X","High school","65+",1138,0
"education","agegrps_v2X","Some college","65+",1197,0
"education","agegrps_v2X","Missing","65+",57,0
"education","insurance_v2X","Less than high school","<65, Any private",1462,0
"education","insurance_v2X","High school","<65, Any private",3223,0
"education","insurance_v2X","Some college","<65, Any private",6377,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3945,0
"education","insurance_v2X","Missing","<65, Any private",63,0
"education","insurance_v2X","Less than high school","<65, Public only",1141,0
"education","insurance_v2X","High school","<65, Public only",741,0
"education","insurance_v2X","Some college","<65, Public only",462,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",3830,0
"education","insurance_v2X","Missing","<65, Public only",23,0
"education","insurance_v2X","Less than high school","<65, Uninsured",1547,0
"education","insurance_v2X","High school","<65, Uninsured",1288,0
"education","insurance_v2X","Some college","<65, Uninsured",949,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",722,0
"education","insurance_v2X","Missing","<65, Uninsured",46,0
"education","insurance_v2X","Less than high school","65+, Medicare only",445,0
"education","insurance_v2X","High school","65+, Medicare only",437,0
"education","insurance_v2X","Some college","65+, Medicare only",322,0
"education","insurance_v2X","Missing","65+, Medicare only",24,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",316,0
"education","insurance_v2X","High school","65+, Medicare and private",574,0
"education","insurance_v2X","Some college","65+, Medicare and private",750,0
"education","insurance_v2X","Missing","65+, Medicare and private",11,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",374,0
"education","insurance_v2X","High school","65+, Medicare and other public",113,0
"education","insurance_v2X","Some college","65+, Medicare and other public",97,0
"education","insurance_v2X","Missing","65+, Medicare and other public",18,0
"education","insurance_v2X","Less than high school","65+, No medicare",24,0
"education","insurance_v2X","High school","65+, No medicare",14,0
"education","insurance_v2X","Some college","65+, No medicare",28,0
"education","insurance_v2X","Missing","65+, No medicare",4,0
"employed","insurance","Employed","Any private, all ages",9518,0
"employed","insurance","Not employed","Any private, all ages",3819,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3412,0
"employed","insurance","Missing","Any private, all ages",2,0
"employed","insurance","Employed","Public only, all ages",986,0
"employed","insurance","Not employed","Public only, all ages",3562,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",3479,0
"employed","insurance","Missing","Public only, all ages",1,0
"employed","insurance","Employed","Uninsured, all ages",2463,0
"employed","insurance","Not employed","Uninsured, all ages",1536,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",579,0
"employed","insurance","Missing","Uninsured, all ages",13,0
"employed","poverty","Employed","Negative or poor",1131,0
"employed","poverty","Not employed","Negative or poor",2376,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",2212,0
"employed","poverty","Missing","Negative or poor",2,0
"employed","poverty","Employed","Near-poor",518,0
"employed","poverty","Not employed","Near-poor",704,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",555,0
"employed","poverty","Employed","Low income",1815,0
"employed","poverty","Not employed","Low income",1669,0
"employed","poverty","Inapplicable (age < 16)","Low income",1440,0
"employed","poverty","Missing","Low income",4,0
"employed","poverty","Employed","Middle income",4270,0
"employed","poverty","Not employed","Middle income",2298,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1936,0
"employed","poverty","Missing","Middle income",6,0
"employed","poverty","Employed","High income",5233,0
"employed","poverty","Not employed","High income",1870,0
"employed","poverty","Inapplicable (age < 16)","High income",1327,0
"employed","poverty","Missing","High income",4,0
"employed","health","Employed","Excellent",3640,0
"employed","health","Not employed","Excellent",1807,0
"employed","health","Inapplicable (age < 16)","Excellent",3627,0
"employed","health","Missing","Excellent",1,0
"employed","health","Employed","Very good",4635,0
"employed","health","Not employed","Very good",2239,0
"employed","health","Inapplicable (age < 16)","Very good",2322,0
"employed","health","Missing","Very good",7,0
"employed","health","Employed","Good",3667,0
"employed","health","Not employed","Good",2655,0
"employed","health","Inapplicable (age < 16)","Good",1326,0
"employed","health","Missing","Good",4,0
"employed","health","Employed","Fair",883,0
"employed","health","Not employed","Fair",1487,0
"employed","health","Inapplicable (age < 16)","Fair",173,0
"employed","health","Employed","Poor",142,0
"employed","health","Not employed","Poor",689,0
"employed","health","Inapplicable (age < 16)","Poor",22,0
"employed","health","Not employed","Missing",40,0
"employed","health","Missing","Missing",4,0
"employed","mnhlth","Employed","Excellent",5154,0
"employed","mnhlth","Not employed","Excellent",2559,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",3934,0
"employed","mnhlth","Missing","Excellent",2,0
"employed","mnhlth","Employed","Very good",4177,0
"employed","mnhlth","Not employed","Very good",2345,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",2145,0
"employed","mnhlth","Missing","Very good",5,0
"employed","mnhlth","Employed","Good",3114,0
"employed","mnhlth","Not employed","Good",2676,0
