"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"mnhlth","adult_rating","Very good","7-8 rating",0.359774336807035,0.0104037194701435
"mnhlth","adult_rating","Very good","9-10 rating",0.527347784082422,0.0111218448723896
"mnhlth","adult_rating","Very good","Don't know/Non-response",0.012450682828356,0.0022985765331991
"mnhlth","adult_rating","Very good","Inapplicable",0,0
"mnhlth","adult_rating","Good","0-6 rating",0.145865735149302,0.00940027517209544
"mnhlth","adult_rating","Good","7-8 rating",0.357385293453976,0.0111958926703869
"mnhlth","adult_rating","Good","9-10 rating",0.486294885671706,0.0128334160784154
"mnhlth","adult_rating","Good","Don't know/Non-response",0.0104540857250153,0.00210057951457508
"mnhlth","adult_rating","Good","Inapplicable",0,0
"mnhlth","adult_rating","Fair","0-6 rating",0.201777735038415,0.0157857344106933
"mnhlth","adult_rating","Fair","7-8 rating",0.357742205745255,0.0168722630074759
"mnhlth","adult_rating","Fair","9-10 rating",0.432393247520445,0.0181478525789301
"mnhlth","adult_rating","Fair","Don't know/Non-response",0.00808681169588486,0.00287433443696409
"mnhlth","adult_rating","Fair","Inapplicable",0,0
"mnhlth","adult_rating","Poor","0-6 rating",0.24882958594354,0.0336158260195958
"mnhlth","adult_rating","Poor","7-8 rating",0.398555105244586,0.0351328634451087
"mnhlth","adult_rating","Poor","9-10 rating",0.342127779821616,0.0358846775165085
"mnhlth","adult_rating","Poor","Don't know/Non-response",0.0104875289902574,0.00722748116982734
"mnhlth","adult_rating","Poor","Inapplicable",0,0
"mnhlth","adult_rating","Missing","0-6 rating",1,0
"mnhlth","adult_rating","Missing","7-8 rating",0,0
"mnhlth","adult_rating","Missing","9-10 rating",0,0
"mnhlth","adult_rating","Missing","Don't know/Non-response",0,0
"mnhlth","adult_rating","Missing","Inapplicable",0,0
"mnhlth","child_routine","Excellent","Always",0.85920598097595,0.00900784748137434
"mnhlth","child_routine","Excellent","Usually",0.0979542798228662,0.00820861817630405
"mnhlth","child_routine","Excellent","Sometimes/Never",0.0413605410440093,0.00416419812040251
"mnhlth","child_routine","Excellent","Don't know/Non-response",0.0014791981571742,0.00078193485932753
"mnhlth","child_routine","Excellent","Inapplicable",0,0
"mnhlth","child_routine","Very good","Always",0.772067687377797,0.0176709668379303
"mnhlth","child_routine","Very good","Usually",0.162563709575188,0.0166474927438011
"mnhlth","child_routine","Very good","Sometimes/Never",0.0617678359282296,0.0101340975264327
"mnhlth","child_routine","Very good","Don't know/Non-response",0.00360076711878486,0.00173038589184579
"mnhlth","child_routine","Very good","Inapplicable",0,0
"mnhlth","child_routine","Good","Always",0.743712790798848,0.0214529644936905
"mnhlth","child_routine","Good","Usually",0.172031147498013,0.0199661717352876
"mnhlth","child_routine","Good","Sometimes/Never",0.0777245371342879,0.0113817008367039
"mnhlth","child_routine","Good","Don't know/Non-response",0.0065315245688513,0.00311474543799189
"mnhlth","child_routine","Good","Inapplicable",0,0
"mnhlth","child_routine","Fair","Always",0.744688920403053,0.0502206976054875
"mnhlth","child_routine","Fair","Usually",0.16975447655746,0.0412567500176475
"mnhlth","child_routine","Fair","Sometimes/Never",0.0617421463806739,0.0223989632626784
"mnhlth","child_routine","Fair","Don't know/Non-response",0.0238144566588127,0.0238218729064584
"mnhlth","child_routine","Fair","Inapplicable",0,0
"mnhlth","child_routine","Poor","Always",0.734626959906743,0.0949668919662789
"mnhlth","child_routine","Poor","Usually",0.15366756509563,0.0715867476461891
"mnhlth","child_routine","Poor","Sometimes/Never",0.111705474997628,0.0595516496349105
"mnhlth","child_routine","Poor","Don't know/Non-response",0,0
"mnhlth","child_routine","Poor","Inapplicable",0,0
"mnhlth","child_illness","Excellent","Always",0.924495401685167,0.00956565109339735
"mnhlth","child_illness","Excellent","Usually",0.0495444570983591,0.00916552600427431
"mnhlth","child_illness","Excellent","Sometimes/Never",0.0245500008133991,0.00499504768292977
"mnhlth","child_illness","Excellent","Don't know/Non-response",0.00141014040307505,0.00103478094911385
"mnhlth","child_illness","Excellent","Inapplicable",0,0
"mnhlth","child_illness","Very good","Always",0.841571725046762,0.0231078521537287
"mnhlth","child_illness","Very good","Usually",0.142379928002338,0.0229636576064468
"mnhlth","child_illness","Very good","Sometimes/Never",0.0155057689764611,0.00519203193542239
"mnhlth","child_illness","Very good","Don't know/Non-response",0.000542577974438857,0.000543848372211176
"mnhlth","child_illness","Very good","Inapplicable",0,0
"mnhlth","child_illness","Good","Always",0.74602874226293,0.0341506832060626
"mnhlth","child_illness","Good","Usually",0.144834436399148,0.0307490287899544
"mnhlth","child_illness","Good","Sometimes/Never",0.102584372981742,0.023414897854097
"mnhlth","child_illness","Good","Don't know/Non-response",0.00655244835617939,0.00569843044266599
"mnhlth","child_illness","Good","Inapplicable",0,0
"mnhlth","child_illness","Fair","Always",0.950080181299843,0.0251823539420303
"mnhlth","child_illness","Fair","Usually",0.0445672385516152,0.024341082764
"mnhlth","child_illness","Fair","Sometimes/Never",0.00535258014854191,0.00542071263801829
"mnhlth","child_illness","Fair","Don't know/Non-response",0,0
"mnhlth","child_illness","Fair","Inapplicable",0,0
"mnhlth","child_illness","Poor","Always",0.966859797103786,0.0269608437090903
"mnhlth","child_illness","Poor","Usually",0.0331402028962138,0.0269608437090903
"mnhlth","child_illness","Poor","Sometimes/Never",0,0
"mnhlth","child_illness","Poor","Don't know/Non-response",0,0
"mnhlth","child_illness","Poor","Inapplicable",0,0
"mnhlth","child_listen","Excellent","Always",0.868247638050339,0.00926066429451228
"mnhlth","child_listen","Excellent","Usually",0.100522751278767,0.00848001552419684
"mnhlth","child_listen","Excellent","Sometimes/Never",0.0248091952714476,0.00377290148447361
"mnhlth","child_listen","Excellent","Don't know/Non-response",0.00642041539944557,0.00165928529947487
"mnhlth","child_listen","Excellent","Inapplicable",0,0
"mnhlth","child_listen","Very good","Always",0.792734532563275,0.0178344946749918
"mnhlth","child_listen","Very good","Usually",0.177173832223224,0.0170268345815118
"mnhlth","child_listen","Very good","Sometimes/Never",0.0252826525896193,0.00541383991376763
"mnhlth","child_listen","Very good","Don't know/Non-response",0.00480898262388191,0.00199160081826556
"mnhlth","child_listen","Very good","Inapplicable",0,0
"mnhlth","child_listen","Good","Always",0.768319084152753,0.0184272263427128
"mnhlth","child_listen","Good","Usually",0.161137120233812,0.0151127546780119
"mnhlth","child_listen","Good","Sometimes/Never",0.057634298314908,0.00992240436583327
"mnhlth","child_listen","Good","Don't know/Non-response",0.0129094972985269,0.00616880407343592
"mnhlth","child_listen","Good","Inapplicable",0,0
"mnhlth","child_listen","Fair","Always",0.70204845562904,0.0417331911611576
"mnhlth","child_listen","Fair","Usually",0.247441325252882,0.0415165165948348
"mnhlth","child_listen","Fair","Sometimes/Never",0.0470339503015037,0.0192749245303083
"mnhlth","child_listen","Fair","Don't know/Non-response",0.0034762688165738,0.0035196858083186
"mnhlth","child_listen","Fair","Inapplicable",0,0
"mnhlth","child_listen","Poor","Always",0.675389753162496,0.0773411873262498
"mnhlth","child_listen","Poor","Usually",0.155095474293702,0.0666127297032653
"mnhlth","child_listen","Poor","Sometimes/Never",0.154759590035813,0.0678810144591062
"mnhlth","child_listen","Poor","Don't know/Non-response",0.0147551825079895,0.0150856552132195
"mnhlth","child_listen","Poor","Inapplicable",0,0
"mnhlth","child_explain","Excellent","Always",0.878078452206598,0.00955334864564549
"mnhlth","child_explain","Excellent","Usually",0.0935003249578074,0.00863263757236734
"mnhlth","child_explain","Excellent","Sometimes/Never",0.0247388178526643,0.00366515222245985
"mnhlth","child_explain","Excellent","Don't know/Non-response",0.0036824049829308,0.00103815740089788
"mnhlth","child_explain","Excellent","Inapplicable",0,0
"mnhlth","child_explain","Very good","Always",0.800227657285831,0.0149867124588146
"mnhlth","child_explain","Very good","Usually",0.17136424731218,0.0144173587817877
"mnhlth","child_explain","Very good","Sometimes/Never",0.0229395792338798,0.00533264900675245
"mnhlth","child_explain","Very good","Don't know/Non-response",0.00546851616810887,0.00206142414372794
"mnhlth","child_explain","Very good","Inapplicable",0,0
"mnhlth","child_explain","Good","Always",0.756995801016924,0.0184131792177426
"mnhlth","child_explain","Good","Usually",0.188209966176888,0.0166504220854621
"mnhlth","child_explain","Good","Sometimes/Never",0.0422628946791284,0.00842970088418985
"mnhlth","child_explain","Good","Don't know/Non-response",0.0125313381270592,0.0061692340288012
"mnhlth","child_explain","Good","Inapplicable",0,0
"mnhlth","child_explain","Fair","Always",0.685366367755435,0.0429382004246993
"mnhlth","child_explain","Fair","Usually",0.235344932834285,0.0415951793809999
"mnhlth","child_explain","Fair","Sometimes/Never",0.0792886994102796,0.025235031479478
"mnhlth","child_explain","Fair","Don't know/Non-response",0,0
"mnhlth","child_explain","Fair","Inapplicable",0,0
"mnhlth","child_explain","Poor","Always",0.60598261314627,0.151704161008237
"mnhlth","child_explain","Poor","Usually",0.305097971632105,0.116596292497873
"mnhlth","child_explain","Poor","Sometimes/Never",0.0476117405551198,0.0396023940805021
"mnhlth","child_explain","Poor","Don't know/Non-response",0.0413076746665051,0.0272451271818757
"mnhlth","child_explain","Poor","Inapplicable",0,0
"mnhlth","child_respect","Excellent","Always",0.893961423385741,0.00806380560312212
"mnhlth","child_respect","Excellent","Usually",0.0799222194805881,0.00721797130483084
"mnhlth","child_respect","Excellent","Sometimes/Never",0.0211530468339314,0.00362633990230672
"mnhlth","child_respect","Excellent","Don't know/Non-response",0.00496331029973913,0.00149741477299912
"mnhlth","child_respect","Excellent","Inapplicable",0,0
"mnhlth","child_respect","Very good","Always",0.833693343291893,0.0150249152649898
"mnhlth","child_respect","Very good","Usually",0.131399170136024,0.0133862171752305
"mnhlth","child_respect","Very good","Sometimes/Never",0.0299226747738287,0.00654935505554035
"mnhlth","child_respect","Very good","Don't know/Non-response",0.00498481179825402,0.0020007835167992
"mnhlth","child_respect","Very good","Inapplicable",0,0
"mnhlth","child_respect","Good","Always",0.784061763285436,0.0184557495060247
"mnhlth","child_respect","Good","Usually",0.150274876469039,0.0145639209456822
"mnhlth","child_respect","Good","Sometimes/Never",0.051849714302856,0.0106591709859275
"mnhlth","child_respect","Good","Don't know/Non-response",0.0138136459426688,0.00623717209602161
"mnhlth","child_respect","Good","Inapplicable",0,0
"mnhlth","child_respect","Fair","Always",0.736894959889812,0.0405389695215285
"mnhlth","child_respect","Fair","Usually",0.199226213973505,0.0394245383754335
"mnhlth","child_respect","Fair","Sometimes/Never",0.0638788261366832,0.0207400641361899
"mnhlth","child_respect","Fair","Don't know/Non-response",0,0
"mnhlth","child_respect","Fair","Inapplicable",0,0
"mnhlth","child_respect","Poor","Always",0.843469821712081,0.0444814925401261
"mnhlth","child_respect","Poor","Usually",0.0409924811310768,0.0326792095576558
"mnhlth","child_respect","Poor","Sometimes/Never",0.0742300224903369,0.0407858465995163
"mnhlth","child_respect","Poor","Don't know/Non-response",0.0413076746665051,0.0272451271818757
"mnhlth","child_respect","Poor","Inapplicable",0,0
"mnhlth","child_time","Excellent","Always",0.840378648435157,0.0100386482999342
"mnhlth","child_time","Excellent","Usually",0.11547996783366,0.00794748714608477
"mnhlth","child_time","Excellent","Sometimes/Never",0.0399200178257852,0.00479947403980781
"mnhlth","child_time","Excellent","Don't know/Non-response",0.00422136590539783,0.0014334760658202
"mnhlth","child_time","Excellent","Inapplicable",0,0
"mnhlth","child_time","Very good","Always",0.749895781429309,0.0191649774628118
"mnhlth","child_time","Very good","Usually",0.182198472673554,0.016530361024737
"mnhlth","child_time","Very good","Sometimes/Never",0.0637101513344009,0.0104061127054703
"mnhlth","child_time","Very good","Don't know/Non-response",0.00419559456273578,0.00162393812520614
"mnhlth","child_time","Very good","Inapplicable",0,0
"mnhlth","child_time","Good","Always",0.678170358657238,0.0206005314925765
"mnhlth","child_time","Good","Usually",0.216864848640691,0.0164819905557583
"mnhlth","child_time","Good","Sometimes/Never",0.0878691950312551,0.0127254538178953
"mnhlth","child_time","Good","Don't know/Non-response",0.0170955976708159,0.00706382247410855
"mnhlth","child_time","Good","Inapplicable",0,0
"mnhlth","child_time","Fair","Always",0.677754402790789,0.0431143793564635
"mnhlth","child_time","Fair","Usually",0.231528175854246,0.0445382394682462
"mnhlth","child_time","Fair","Sometimes/Never",0.0907174213549651,0.0251942608036041
"mnhlth","child_time","Fair","Don't know/Non-response",0,0
"mnhlth","child_time","Fair","Inapplicable",0,0
"mnhlth","child_time","Poor","Always",0.584128571463049,0.135461506338612
"mnhlth","child_time","Poor","Usually",0.119952413893224,0.0613351226280198
"mnhlth","child_time","Poor","Sometimes/Never",0.254611339977222,0.155352411087162
"mnhlth","child_time","Poor","Don't know/Non-response",0.0413076746665051,0.0272451271818757
"mnhlth","child_time","Poor","Inapplicable",0,0
"mnhlth","child_rating","Excellent","0-6 rating",0.0296169702173035,0.00414499906905822
"mnhlth","child_rating","Excellent","7-8 rating",0.157907881964264,0.0094670457005868
"mnhlth","child_rating","Excellent","9-10 rating",0.811436225688607,0.0102759763637977
"mnhlth","child_rating","Excellent","Don't know/Non-response",0.0010389221298256,0.000713035403297342
"mnhlth","child_rating","Excellent","Inapplicable",0,0
"mnhlth","child_rating","Very good","0-6 rating",0.0303555603172827,0.00542772044614691
"mnhlth","child_rating","Very good","7-8 rating",0.299134659656139,0.0172613279312741
"mnhlth","child_rating","Very good","9-10 rating",0.667920733656335,0.0175767058479912
"mnhlth","child_rating","Very good","Don't know/Non-response",0.00258904637024348,0.00115017955067907
"mnhlth","child_rating","Very good","Inapplicable",0,0
"mnhlth","child_rating","Good","0-6 rating",0.0920595855703176,0.0137660340073986
"mnhlth","child_rating","Good","7-8 rating",0.246588268347951,0.0186679680412543
"mnhlth","child_rating","Good","9-10 rating",0.656697661368348,0.0212629926000036
"mnhlth","child_rating","Good","Don't know/Non-response",0.00465448471338354,0.00272863661281971
"mnhlth","child_rating","Good","Inapplicable",0,0
"mnhlth","child_rating","Fair","0-6 rating",0.10252250103457,0.0290907941935237
"mnhlth","child_rating","Fair","7-8 rating",0.365062731602157,0.049068715645292
"mnhlth","child_rating","Fair","9-10 rating",0.532414767363274,0.0521911601396947
"mnhlth","child_rating","Fair","Don't know/Non-response",0,0
"mnhlth","child_rating","Fair","Inapplicable",0,0
"mnhlth","child_rating","Poor","0-6 rating",0.143432131090846,0.0511742194722928
"mnhlth","child_rating","Poor","7-8 rating",0.29692822197735,0.113027641020369
"mnhlth","child_rating","Poor","9-10 rating",0.518331972265299,0.12775153532044
"mnhlth","child_rating","Poor","Don't know/Non-response",0.0413076746665051,0.0272451271818757
"mnhlth","child_rating","Poor","Inapplicable",0,0
"agegrps_v2X","usc","Under 18","No usual source of health care",0.0696381856217836,0.00471272842853958
"agegrps_v2X","usc","Under 18","Office-based",0.666579789833341,0.0114747716491741
"agegrps_v2X","usc","Under 18","Hospital (not ER)",0.261831946176066,0.0109283258905832
"agegrps_v2X","usc","Under 18","Emergency room",0.00195007836880907,0.000574310187592345
"agegrps_v2X","usc","Under 18","Missing",0,0
"agegrps_v2X","usc","18-64","No usual source of health care",0.275195393519694,0.00640330850652067
"agegrps_v2X","usc","18-64","Office-based",0.512765261722513,0.00818347730628069
"agegrps_v2X","usc","18-64","Hospital (not ER)",0.207188487181808,0.00809319867099383
"agegrps_v2X","usc","18-64","Emergency room",0.00485085757598492,0.000673494783288952
"agegrps_v2X","usc","18-64","Missing",0,0
"agegrps_v2X","usc","65+","No usual source of health care",0.0742945013967239,0.00528623671675097
"agegrps_v2X","usc","65+","Office-based",0.690052607783384,0.0143692056680242
"agegrps_v2X","usc","65+","Hospital (not ER)",0.234177711385699,0.0137838230431664
"agegrps_v2X","usc","65+","Emergency room",0.00147517943419294,0.000522038189441117
"agegrps_v2X","usc","65+","Missing",0,0
"agegrps_v2X","difficulty","Under 18","delay_ANY",0.0350338452908264,0.00328065623765964
"agegrps_v2X","difficulty","Under 18","delay_MD",0.0132690973334398,0.00200778961140179
"agegrps_v2X","difficulty","Under 18","delay_DN",0.017543509589451,0.00217867202835284
"agegrps_v2X","difficulty","Under 18","delay_PM",0.00785540951788988,0.00135129278049782
"agegrps_v2X","difficulty","18-64","delay_ANY",0.122759285672703,0.00432417603774354
"agegrps_v2X","difficulty","18-64","delay_MD",0.0522511188673716,0.00245514502599186
"agegrps_v2X","difficulty","18-64","delay_DN",0.0679055096856433,0.00294307311978511
"agegrps_v2X","difficulty","18-64","delay_PM",0.0395302494571684,0.00206020012985396
"agegrps_v2X","difficulty","65+","delay_ANY",0.138642719694313,0.00679623290266973
"agegrps_v2X","difficulty","65+","delay_MD",0.0499133653804932,0.00368953771676316
"agegrps_v2X","difficulty","65+","delay_DN",0.0580908696465668,0.00480150927848962
"agegrps_v2X","difficulty","65+","delay_PM",0.058526777383272,0.00438292890075672
"agegrps_v2X","rsn_MD","Under 18","afford_MD",0.23218290920849,0.0631145520200259
"agegrps_v2X","rsn_MD","Under 18","insure_MD",0.21321440227474,0.0547730350461406
"agegrps_v2X","rsn_MD","Under 18","other_MD",0.564923790629833,0.07354533285733
"agegrps_v2X","rsn_MD","18-64","afford_MD",0.351363161760968,0.021623744615542
"agegrps_v2X","rsn_MD","18-64","insure_MD",0.178213553486413,0.013558789653516
"agegrps_v2X","rsn_MD","18-64","other_MD",0.502405944569925,0.0204262078023621
"agegrps_v2X","rsn_MD","65+","afford_MD",0.14179513825583,0.0272945953315185
"agegrps_v2X","rsn_MD","65+","insure_MD",0.153727144123459,0.0302596319497034
"agegrps_v2X","rsn_MD","65+","other_MD",0.728237796928718,0.0386463053468238
"agegrps_v2X","rsn_DN","Under 18","afford_DN",0.3593235378428,0.0534886247111306
"agegrps_v2X","rsn_DN","Under 18","insure_DN",0.20990371886872,0.0502819725322919
"agegrps_v2X","rsn_DN","Under 18","other_DN",0.457625481349726,0.0591092475752916
"agegrps_v2X","rsn_DN","18-64","afford_DN",0.630311750984923,0.018500902975298
"agegrps_v2X","rsn_DN","18-64","insure_DN",0.119857220963264,0.0146614600836286
"agegrps_v2X","rsn_DN","18-64","other_DN",0.271758115205858,0.0150077370212352
"agegrps_v2X","rsn_DN","65+","afford_DN",0.651273345794595,0.0350024675648841
"agegrps_v2X","rsn_DN","65+","insure_DN",0.0984517488688446,0.0229123386300822
"agegrps_v2X","rsn_DN","65+","other_DN",0.285824127101202,0.0329448594020352
"agegrps_v2X","rsn_PM","Under 18","afford_PM",0.237652963570387,0.0625526693830534
"agegrps_v2X","rsn_PM","Under 18","insure_PM",0.407476456579292,0.0809007637388318
"agegrps_v2X","rsn_PM","Under 18","other_PM",0.360252891558059,0.0767458477975754
"agegrps_v2X","rsn_PM","18-64","afford_PM",0.368911888620695,0.0211723698518017
"agegrps_v2X","rsn_PM","18-64","insure_PM",0.260474658274062,0.021519855337483
"agegrps_v2X","rsn_PM","18-64","other_PM",0.387172863358288,0.0197265988063115
"agegrps_v2X","rsn_PM","65+","afford_PM",0.323062030363551,0.0367334914343663
"agegrps_v2X","rsn_PM","65+","insure_PM",0.257950335896018,0.0363067103458118
"agegrps_v2X","rsn_PM","65+","other_PM",0.455078101330526,0.0431009068412311
"agegrps_v2X","adult_nosmok","18-64","Told to quit",0.622775207828124,0.0169076948609081
"agegrps_v2X","adult_nosmok","18-64","Not told to quit",0.268030569255789,0.0158042720636252
"agegrps_v2X","adult_nosmok","18-64","Had no visits in the last 12 months",0.0815662826434366,0.00753528610829171
"agegrps_v2X","adult_nosmok","18-64","Not ascertained",0.0276279402726502,0.00552998024578403
"agegrps_v2X","adult_nosmok","18-64","Inapplicable",0,0
"agegrps_v2X","adult_nosmok","65+","Told to quit",0.778746583129532,0.0315818797195277
"agegrps_v2X","adult_nosmok","65+","Not told to quit",0.157279493867268,0.0267143357639009
"agegrps_v2X","adult_nosmok","65+","Had no visits in the last 12 months",0.0163254968010977,0.00607441565670734
"agegrps_v2X","adult_nosmok","65+","Not ascertained",0.0476484262021022,0.0204360640914654
"agegrps_v2X","adult_nosmok","65+","Inapplicable",0,0
"agegrps_v2X","child_dental","Under 18","One or more dental visits",0.544627706689984,0.0111363760983022
"agegrps_v2X","child_dental","Under 18","No dental visits in past year",0.455372293310016,0.0111363760983022
"agegrps_v2X","diab_a1c","18-64","Had measurement",0.720438527063951,0.0178361173652499
"agegrps_v2X","diab_a1c","18-64","Did not have measurement",0.0624990394693261,0.0072473476901506
"agegrps_v2X","diab_a1c","18-64","Don't know/Non-response",0.217062433466723,0.015724129732932
"agegrps_v2X","diab_a1c","18-64","Inapplicable",0,0
"agegrps_v2X","diab_a1c","65+","Had measurement",0.711735873872868,0.0190666189565734
"agegrps_v2X","diab_a1c","65+","Did not have measurement",0.0491678111238527,0.00756140278832601
"agegrps_v2X","diab_a1c","65+","Don't know/Non-response",0.239096315003279,0.0178665135697848
"agegrps_v2X","diab_a1c","65+","Inapplicable",0,0
"agegrps_v2X","diab_chol","18-64","Don't know/Non-response",0.0103349936401134,0.00356802393360707
"agegrps_v2X","diab_chol","18-64","In the past year",0.891775233870279,0.0100930263673124
"agegrps_v2X","diab_chol","18-64","Missing",0,0
"agegrps_v2X","diab_chol","18-64","More than 1 year ago",0.0746558732659146,0.00832865695494876
"agegrps_v2X","diab_chol","18-64","Never had cholesterol checked",0.0232338992236929,0.00372189820946174
"agegrps_v2X","diab_chol","65+","Don't know/Non-response",0.0164545766196217,0.0049967661379079
"agegrps_v2X","diab_chol","65+","In the past year",0.925236877331372,0.0108959835949685
"agegrps_v2X","diab_chol","65+","Missing",0,0
"agegrps_v2X","diab_chol","65+","More than 1 year ago",0.0506628825900513,0.00953098370328428
"agegrps_v2X","diab_chol","65+","Never had cholesterol checked",0.00764566345895446,0.00410269139262687
"agegrps_v2X","diab_eye","18-64","Don't know/Non-response",0.00861622837642815,0.00320004209118698
"agegrps_v2X","diab_eye","18-64","In the past year",0.60963798764738,0.0174884701111161
"agegrps_v2X","diab_eye","18-64","Missing",0,0
"agegrps_v2X","diab_eye","18-64","More than 1 year ago",0.254609690575888,0.0157207944336969
"agegrps_v2X","diab_eye","18-64","Never had eye exam",0.127136093400304,0.0110833798492586
"agegrps_v2X","diab_eye","65+","Don't know/Non-response",0.0200973498720558,0.00590936295703605
"agegrps_v2X","diab_eye","65+","In the past year",0.772243958185196,0.0170249206968511
"agegrps_v2X","diab_eye","65+","Missing",0,0
"agegrps_v2X","diab_eye","65+","More than 1 year ago",0.146254448867238,0.0132301565175488
"agegrps_v2X","diab_eye","65+","Never had eye exam",0.0614042430755107,0.00898789434572981
"agegrps_v2X","diab_foot","18-64","Don't know/Non-response",0.0116894073685737,0.00392057663843653
"agegrps_v2X","diab_foot","18-64","In the past year",0.701922534357386,0.0157099253221085
"agegrps_v2X","diab_foot","18-64","Inapplicable",0,0
"agegrps_v2X","diab_foot","18-64","More than 1 year ago",0.0780142688210484,0.00808473082154042
"agegrps_v2X","diab_foot","18-64","Never had feet checked",0.208373789452992,0.0149334742558945
"agegrps_v2X","diab_foot","65+","Don't know/Non-response",0.0212798640812275,0.00658541739509689
"agegrps_v2X","diab_foot","65+","In the past year",0.778541707396893,0.0185216851451724
"agegrps_v2X","diab_foot","65+","Inapplicable",0,0
"agegrps_v2X","diab_foot","65+","More than 1 year ago",0.0698452766912556,0.0101621711333508
"agegrps_v2X","diab_foot","65+","Never had feet checked",0.130333151830624,0.0139251829829393
"agegrps_v2X","diab_flu","18-64","Don't know/Non-response",0.0125446701214221,0.00363461193781583
"agegrps_v2X","diab_flu","18-64","In the past year",0.576472141298896,0.0210403617888004
"agegrps_v2X","diab_flu","18-64","Missing",0,0
"agegrps_v2X","diab_flu","18-64","More than 1 year ago",0.17792852171704,0.0147933063224168
"agegrps_v2X","diab_flu","18-64","Never had flu shot",0.233054666862642,0.0163514872368674
"agegrps_v2X","diab_flu","65+","Don't know/Non-response",0.0190650565254033,0.00518600032051494
"agegrps_v2X","diab_flu","65+","In the past year",0.775149241886458,0.0189685798091271
"agegrps_v2X","diab_flu","65+","Missing",0,0
"agegrps_v2X","diab_flu","65+","More than 1 year ago",0.0809654863367759,0.0105428241507483
"agegrps_v2X","diab_flu","65+","Never had flu shot",0.124820215251363,0.0155561843402249
"agegrps_v2X","adult_routine","18-64","Always",0.54005770202662,0.00796008001052463
"agegrps_v2X","adult_routine","18-64","Usually",0.283555745304984,0.00714210270652163
"agegrps_v2X","adult_routine","18-64","Sometimes/Never",0.152269179471748,0.00505219273860476
"agegrps_v2X","adult_routine","18-64","Don't know/Non-response",0.0241173731966467,0.00176808420943143
"agegrps_v2X","adult_routine","18-64","Inapplicable",0,0
"agegrps_v2X","adult_routine","65+","Always",0.612956407736199,0.0121640997678206
"agegrps_v2X","adult_routine","65+","Usually",0.266631094701571,0.0114119946994524
"agegrps_v2X","adult_routine","65+","Sometimes/Never",0.0823290331601279,0.00606507926599292
"agegrps_v2X","adult_routine","65+","Don't know/Non-response",0.0380834644021023,0.004236609676548
"agegrps_v2X","adult_routine","65+","Inapplicable",0,0
"agegrps_v2X","adult_illness","18-64","Always",0.614326266988088,0.0114496945729484
"agegrps_v2X","adult_illness","18-64","Usually",0.225585306640204,0.00966976777433954
"agegrps_v2X","adult_illness","18-64","Sometimes/Never",0.133858790828069,0.00797258957620871
"agegrps_v2X","adult_illness","18-64","Don't know/Non-response",0.026229635543639,0.00250679381580826
"agegrps_v2X","adult_illness","18-64","Inapplicable",0,0
"agegrps_v2X","adult_illness","65+","Always",0.688239128164125,0.0161820174724058
"agegrps_v2X","adult_illness","65+","Usually",0.21285378097554,0.0156065212538888
"agegrps_v2X","adult_illness","65+","Sometimes/Never",0.0607618845142565,0.0082797707232089
"agegrps_v2X","adult_illness","65+","Don't know/Non-response",0.0381452063460786,0.00635382660500243
"agegrps_v2X","adult_illness","65+","Inapplicable",0,0
"agegrps_v2X","adult_listen","18-64","Always",0.648859438309977,0.00749837743679612
"agegrps_v2X","adult_listen","18-64","Usually",0.26883661350199,0.00672275305655312
"agegrps_v2X","adult_listen","18-64","Sometimes/Never",0.0760843996896219,0.00355056046111805
"agegrps_v2X","adult_listen","18-64","Don't know/Non-response",0.00621954849841134,0.000859152677333644
"agegrps_v2X","adult_listen","18-64","Inapplicable",0,0
"agegrps_v2X","adult_listen","65+","Always",0.676470549431389,0.0113275688999961
"agegrps_v2X","adult_listen","65+","Usually",0.272569382547476,0.0107954753486391
"agegrps_v2X","adult_listen","65+","Sometimes/Never",0.038287413687381,0.00347555787378188
"agegrps_v2X","adult_listen","65+","Don't know/Non-response",0.0126726543337536,0.00267832810594652
"agegrps_v2X","adult_listen","65+","Inapplicable",0,0
"agegrps_v2X","adult_explain","18-64","Always",0.663353037797423,0.00673182942311697
"agegrps_v2X","adult_explain","18-64","Usually",0.277151732009324,0.00645294367815586
"agegrps_v2X","adult_explain","18-64","Sometimes/Never",0.0559521254263816,0.00327536771413767
"agegrps_v2X","adult_explain","18-64","Don't know/Non-response",0.00354310476687204,0.000652606491770388
"agegrps_v2X","adult_explain","18-64","Inapplicable",0,0
"agegrps_v2X","adult_explain","65+","Always",0.651023730788874,0.0108152227846159
"agegrps_v2X","adult_explain","65+","Usually",0.306019081169155,0.00985108094984599
"agegrps_v2X","adult_explain","65+","Sometimes/Never",0.0344752722327089,0.00393858987536404
"agegrps_v2X","adult_explain","65+","Don't know/Non-response",0.00848191580926207,0.00181685038341378
"agegrps_v2X","adult_explain","65+","Inapplicable",0,0
"agegrps_v2X","adult_respect","18-64","Always",0.688411653740306,0.00758993039932993
"agegrps_v2X","adult_respect","18-64","Usually",0.245809750164068,0.00693175240703797
"agegrps_v2X","adult_respect","18-64","Sometimes/Never",0.0618805982065584,0.0032485867855881
"agegrps_v2X","adult_respect","18-64","Don't know/Non-response",0.00389799788906821,0.000627889153553181
"agegrps_v2X","adult_respect","18-64","Inapplicable",0,0
