"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"sex","poverty","Male","Near-poor",3278.13138895791,487.798236254241
"sex","poverty","Female","Near-poor",5291.93058287784,533.710271412741
"sex","poverty","Male","Low income",3315.65374719608,266.478249288444
"sex","poverty","Female","Low income",4341.57722025282,270.368269561625
"sex","poverty","Male","Middle income",2877.9956260192,174.863265716086
"sex","poverty","Female","Middle income",3942.79995812496,180.187100123805
"sex","poverty","Male","High income",3683.20836110655,183.822077516343
"sex","poverty","Female","High income",4369.54424310675,226.377279467232
"sex","health","Male","Excellent",1569.0143683475,120.166643150583
"sex","health","Female","Excellent",1911.54860167717,77.9221328262435
"sex","health","Male","Very good",2382.8248340754,125.043891944073
"sex","health","Female","Very good",3118.53579051418,125.959426887897
"sex","health","Male","Good",3576.8458789832,194.581129468726
"sex","health","Female","Good",4818.4763396822,213.616805541031
"sex","health","Male","Fair",8862.38156891318,634.34855724603
"sex","health","Female","Fair",9200.64545550188,504.799252968742
"sex","health","Male","Poor",17546.3944324618,1717.10239198942
"sex","health","Female","Poor",19229.4840017049,1791.65220836336
"sex","health","Male","Missing",17661.5296287243,5978.70340815135
"sex","health","Female","Missing",15374.2893641012,5384.33525095546
"sex","mnhlth","Male","Excellent",2400.46738684564,155.412713394463
"sex","mnhlth","Female","Excellent",3038.05696430111,155.033632535235
"sex","mnhlth","Male","Very good",2611.56134994215,130.682290050185
"sex","mnhlth","Female","Very good",3849.02562615025,167.060523684722
"sex","mnhlth","Male","Good",4432.50013783645,258.425674770658
"sex","mnhlth","Female","Good",4927.1996284245,194.644273281925
"sex","mnhlth","Male","Fair",8440.98276815866,663.30385328626
"sex","mnhlth","Female","Fair",10037.4789777818,1134.72554443193
"sex","mnhlth","Male","Poor",11021.2571243162,1430.12902015873
"sex","mnhlth","Female","Poor",12739.8806590348,1063.99451285138
"sex","mnhlth","Male","Missing",17661.5296287243,5978.70340815135
"sex","mnhlth","Female","Missing",14895.860243017,5243.29028773658
"sex","agegrps_v2X","Male","Under 18",1621.04997519022,125.26466979819
"sex","agegrps_v2X","Female","Under 18",1456.62653178703,125.604684872801
"sex","agegrps_v2X","Male","18-64",2932.40800786182,128.855777243997
"sex","agegrps_v2X","Female","18-64",4053.04478193354,134.724726563515
"sex","agegrps_v2X","Male","65+",9028.62437381145,415.938304475201
"sex","agegrps_v2X","Female","65+",9439.32451801082,394.555808148124
"sex","insurance_v2X","Male","<65, Any private",2732.84410571029,125.158632891996
"sex","insurance_v2X","Female","<65, Any private",3585.8373901275,133.504268584297
"sex","insurance_v2X","Male","<65, Public only",3764.1996874985,332.894987042788
"sex","insurance_v2X","Female","<65, Public only",3943.48773491215,283.587972580808
"sex","insurance_v2X","Male","<65, Uninsured",873.718232848663,92.8626791660889
"sex","insurance_v2X","Female","<65, Uninsured",1260.31033248291,95.1507297564994
"sex","insurance_v2X","Male","65+, Medicare only",7530.47454874771,548.887624598774
"sex","insurance_v2X","Female","65+, Medicare only",9044.72648120531,573.387640388253
"sex","insurance_v2X","Male","65+, Medicare and private",9602.62291297139,647.001185814769
"sex","insurance_v2X","Female","65+, Medicare and private",8942.54528079327,533.313569664955
"sex","insurance_v2X","Male","65+, Medicare and other public",11607.1857235374,1227.41263600581
"sex","insurance_v2X","Female","65+, Medicare and other public",12957.9426920235,982.452959577277
"sex","insurance_v2X","Male","65+, No medicare",7512.9651815271,4491.14997305239
"sex","insurance_v2X","Female","65+, No medicare",5884.88692026282,2390.54045078653
"education","employed","Less than high school","Employed",1738.19484578428,137.893899641588
"education","employed","High school","Employed",2513.40940415108,165.171235888512
"education","employed","Some college","Employed",3284.87180092432,110.048839519161
"education","employed","Inapplicable (age < 18)","Employed",1713.43962862951,393.857302889055
"education","employed","Missing","Employed",942.105822349986,276.043127091618
"education","employed","Less than high school","Not employed",6315.49504095289,316.450180468527
"education","employed","High school","Not employed",7489.0681072268,419.145897037657
"education","employed","Some college","Not employed",7823.77684397623,363.133766888161
"education","employed","Inapplicable (age < 18)","Not employed",2027.53030401846,262.378341750765
"education","employed","Missing","Not employed",5989.55124764259,1334.02829882744
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",1479.92549821852,93.6822842955027
"education","employed","Less than high school","Missing",9.88529724123624,9.03126218126411
"education","employed","High school","Missing",26.5536432044229,22.9758880642948
"education","employed","Some college","Missing",19321.1188033006,13193.4988322498
"education","employed","Inapplicable (age < 18)","Missing",0,0
"education","employed","Missing","Missing",27.0252063365475,26.588717113247
"education","insurance","Less than high school","Any private, all ages",4111.26140999986,266.154661974771
"education","insurance","High school","Any private, all ages",4343.32457859332,258.598313612442
"education","insurance","Some college","Any private, all ages",4446.81162294599,150.409170854446
"education","insurance","Inapplicable (age < 18)","Any private, all ages",1637.78125665509,75.0370823596062
"education","insurance","Missing","Any private, all ages",4242.99780796118,1529.24452114773
"education","insurance","Less than high school","Public only, all ages",7524.61138777,446.54548705858
"education","insurance","High school","Public only, all ages",8207.24846024734,490.375042606902
"education","insurance","Some college","Public only, all ages",8701.65111588111,524.308115182241
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1592.1320956509,239.959010256534
"education","insurance","Missing","Public only, all ages",5035.11975886446,1171.07283918182
"education","insurance","Less than high school","Uninsured, all ages",852.845661272048,73.5134551282746
"education","insurance","High school","Uninsured, all ages",1053.42699938281,138.475316962462
"education","insurance","Some college","Uninsured, all ages",1489.09772999623,167.520590402949
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",535.085109581081,82.8880115973309
"education","insurance","Missing","Uninsured, all ages",641.486243107621,294.868637712437
"education","poverty","Less than high school","Negative or poor",4453.25094865112,407.285096306504
"education","poverty","High school","Negative or poor",4640.49422124933,467.925189164391
"education","poverty","Some college","Negative or poor",5355.20013992653,534.002004753617
"education","poverty","Inapplicable (age < 18)","Negative or poor",1576.96346011927,295.885690932538
"education","poverty","Missing","Negative or poor",3434.44477841666,1073.65433196492
"education","poverty","Less than high school","Near-poor",4676.53475882032,673.848176598011
"education","poverty","High school","Near-poor",7073.00428410488,1046.84669654423
"education","poverty","Some college","Near-poor",4754.83841097486,886.657742335675
"education","poverty","Inapplicable (age < 18)","Near-poor",1477.48847564645,212.38940331726
"education","poverty","Missing","Near-poor",2641.65318410689,1481.81354022086
"education","poverty","Less than high school","Low income",4757.96929270798,381.518351225546
"education","poverty","High school","Low income",4851.85644840376,415.632462057543
"education","poverty","Some college","Low income",4597.43896590225,394.532676276168
"education","poverty","Inapplicable (age < 18)","Low income",1530.97718260796,288.49552292026
"education","poverty","Missing","Low income",5058.93365169809,2372.75902300451
"education","poverty","Less than high school","Middle income",3911.82623338941,380.811856850308
"education","poverty","High school","Middle income",3914.64722605497,302.200584574986
"education","poverty","Some college","Middle income",4374.88524790349,249.494460683087
"education","poverty","Inapplicable (age < 18)","Middle income",1476.04875108447,117.946985455013
"education","poverty","Missing","Middle income",1802.70971511766,847.973862908042
"education","poverty","Less than high school","High income",4293.94835585536,469.633569405909
"education","poverty","High school","High income",4514.32426497467,422.584362833993
"education","poverty","Some college","High income",4532.07162523355,173.396047382417
"education","poverty","Inapplicable (age < 18)","High income",1618.06526917572,88.2443585183977
"education","poverty","Missing","High income",3833.24164712037,1389.78805604306
"education","health","Less than high school","Excellent",1428.07768783159,330.740438788009
"education","health","High school","Excellent",1790.6564849395,155.936607247299
"education","health","Some college","Excellent",2467.61315086071,153.287103417578
"education","health","Inapplicable (age < 18)","Excellent",1125.21236336155,59.1548822061043
"education","health","Missing","Excellent",981.920746386316,291.302830306785
"education","health","Less than high school","Very good",2450.49172291609,205.372688587448
"education","health","High school","Very good",2582.6233055602,136.764459097426
"education","health","Some college","Very good",3687.24214774668,170.491003698327
"education","health","Inapplicable (age < 18)","Very good",1395.8756979749,134.780168143523
"education","health","Missing","Very good",2207.91104787276,1045.11081218681
"education","health","Less than high school","Good",3450.96274277545,283.791841625737
"education","health","High school","Good",4299.24590131334,234.134947523626
"education","health","Some college","Good",5288.81468432766,276.040712030057
"education","health","Inapplicable (age < 18)","Good",2126.40137040352,237.456122993466
"education","health","Missing","Good",2689.36548622008,855.110428899157
"education","health","Less than high school","Fair",7074.11191070801,522.187898361493
"education","health","High school","Fair",10159.6205368967,823.672961450586
"education","health","Some college","Fair",9832.69953170962,684.285766279235
"education","health","Inapplicable (age < 18)","Fair",8011.84095570921,2754.51799739059
"education","health","Missing","Fair",9265.04683252264,2976.68379495301
"education","health","Less than high school","Poor",16630.059170878,1645.09764618111
"education","health","High school","Poor",19721.2891945943,2865.62592854009
"education","health","Some college","Poor",19633.4253528178,2039.56143243082
"education","health","Inapplicable (age < 18)","Poor",16462.9231102406,5778.73611367266
"education","health","Missing","Poor",5711.77509070735,3353.48262334056
"education","health","Less than high school","Missing",10591.354227592,3726.8117518742
"education","health","High school","Missing",17405.1771783956,7054.68197846569
"education","health","Some college","Missing",25077.2205741349,8637.02988214697
"education","health","Inapplicable (age < 18)","Missing",0,0
"education","health","Missing","Missing",2589.00163710412,2500.27117553037
"education","mnhlth","Less than high school","Excellent",2421.72921745948,287.953018828565
"education","mnhlth","High school","Excellent",3213.51387419808,313.907500755951
"education","mnhlth","Some college","Excellent",3699.80731760325,206.644563378497
"education","mnhlth","Inapplicable (age < 18)","Excellent",1351.27347385629,99.074430148216
"education","mnhlth","Missing","Excellent",3132.23563948729,1498.77385952272
"education","mnhlth","Less than high school","Very good",3614.44346069984,430.239997700068
"education","mnhlth","High school","Very good",3500.32350054148,229.713539316792
"education","mnhlth","Some college","Very good",4130.85909155361,193.961548580014
"education","mnhlth","Inapplicable (age < 18)","Very good",1225.29729478987,95.9056488701415
"education","mnhlth","Missing","Very good",979.816178052708,390.710535027233
"education","mnhlth","Less than high school","Good",4549.51447473525,286.087205653885
"education","mnhlth","High school","Good",5216.63942616623,297.095881197605
"education","mnhlth","Some college","Good",5340.75429029889,260.854105876274
"education","mnhlth","Inapplicable (age < 18)","Good",2290.21571120297,401.327959111271
"education","mnhlth","Missing","Good",4166.1458458029,1590.48971564421
"education","mnhlth","Less than high school","Fair",7733.28164995779,681.617997531849
"education","mnhlth","High school","Fair",10186.9308643744,1875.75884739906
"education","mnhlth","Some college","Fair",10804.8226888175,985.918855155527
"education","mnhlth","Inapplicable (age < 18)","Fair",5664.03971428247,1315.76238790988
"education","mnhlth","Missing","Fair",7039.95803345512,2527.70089087514
"education","mnhlth","Less than high school","Poor",13693.207087804,1661.65173482952
"education","mnhlth","High school","Poor",13016.3789086247,1760.29327197384
"education","mnhlth","Some college","Poor",10044.324147128,1184.54375570593
"education","mnhlth","Inapplicable (age < 18)","Poor",8180.60571700359,1681.52818951793
"education","mnhlth","Missing","Poor",4427.42257736686,910.828804280981
"education","mnhlth","Less than high school","Missing",10591.354227592,3726.8117518742
"education","mnhlth","High school","Missing",17405.1771783956,7054.68197846569
"education","mnhlth","Some college","Missing",25077.2205741349,8637.02988214697
"education","mnhlth","Inapplicable (age < 18)","Missing",0,0
"education","mnhlth","Missing","Missing",2589.00163710412,2500.27117553037
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",1540.57654441433,86.8234531158858
"education","agegrps_v2X","Less than high school","18-64",2849.6105853654,181.413206391138
"education","agegrps_v2X","High school","18-64",3395.7411836475,200.385581209484
"education","agegrps_v2X","Some college","18-64",3774.35995061774,130.676483959775
"education","agegrps_v2X","Missing","18-64",2249.80811052506,611.704412159679
"education","agegrps_v2X","Less than high school","65+",9358.40358833287,618.927997909612
"education","agegrps_v2X","High school","65+",9084.41325370784,541.345252520911
"education","agegrps_v2X","Some college","65+",9457.17257828602,441.917689511031
"education","agegrps_v2X","Missing","65+",6483.51211813837,1931.01608829416
"education","insurance_v2X","Less than high school","<65, Any private",3042.27973333436,248.423113339145
"education","insurance_v2X","High school","<65, Any private",3547.12136964316,265.598802801799
"education","insurance_v2X","Some college","<65, Any private",3824.70147723977,141.781491329636
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",1637.78125665509,75.0370823596062
"education","insurance_v2X","Missing","<65, Any private",2489.15748952349,1083.99199990351
"education","insurance_v2X","Less than high school","<65, Public only",5558.20690289135,519.013106494496
"education","insurance_v2X","High school","<65, Public only",6870.07296441364,684.764339100431
"education","insurance_v2X","Some college","<65, Public only",8319.06242670902,905.482313872042
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1592.1320956509,239.959010256534
"education","insurance_v2X","Missing","<65, Public only",5142.82621761506,1778.34463902484
"education","insurance_v2X","Less than high school","<65, Uninsured",857.080663722975,73.8895192324181
"education","insurance_v2X","High school","<65, Uninsured",1054.41155647699,138.71594499181
"education","insurance_v2X","Some college","<65, Uninsured",1489.99066859562,167.93029551581
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",535.085109581081,82.8880115973309
"education","insurance_v2X","Missing","<65, Uninsured",662.943732915907,304.653565201418
"education","insurance_v2X","Less than high school","65+, Medicare only",8651.94027356205,1093.05986259824
"education","insurance_v2X","High school","65+, Medicare only",8888.56823129906,747.374614277595
"education","insurance_v2X","Some college","65+, Medicare only",7879.09329024273,612.128854183828
"education","insurance_v2X","Missing","65+, Medicare only",4609.92492503894,1798.59373623419
"education","insurance_v2X","Less than high school","65+, Medicare and private",8776.52350119311,954.882016315824
"education","insurance_v2X","High school","65+, Medicare and private",8727.18341315952,705.265279960763
"education","insurance_v2X","Some college","65+, Medicare and private",9769.3883387288,602.580933553418
"education","insurance_v2X","Missing","65+, Medicare and private",10385.4696236707,5095.79051680912
"education","insurance_v2X","Less than high school","65+, Medicare and other public",11810.1718533181,1075.7954180348
"education","insurance_v2X","High school","65+, Medicare and other public",14002.2518376829,1951.63976610341
"education","insurance_v2X","Some college","65+, Medicare and other public",13592.5524099473,2015.86999829404
"education","insurance_v2X","Missing","65+, Medicare and other public",5581.32767530488,2897.47787897836
"education","insurance_v2X","Less than high school","65+, No medicare",871.958251597408,597.485729495924
"education","insurance_v2X","High school","65+, No medicare",2149.37279498792,1320.005405366
"education","insurance_v2X","Some college","65+, No medicare",10466.1561364293,3925.27369070619
"education","insurance_v2X","Missing","65+, No medicare",6004.40357936485,4217.89377623556
"employed","insurance","Employed","Any private, all ages",3229.08722526449,99.5752397345796
"employed","insurance","Not employed","Any private, all ages",7036.45495344092,308.816064194968
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",1523.70058856268,74.5610812117649
"employed","insurance","Missing","Any private, all ages",0,0
"employed","insurance","Employed","Public only, all ages",3066.25722135216,343.093088973048
"employed","insurance","Not employed","Public only, all ages",8753.27099630979,308.656061710314
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1620.19051516655,258.829659409964
"employed","insurance","Missing","Public only, all ages",53174.5391700083,13056.2777490166
"employed","insurance","Employed","Uninsured, all ages",776.744878714837,62.8706676956284
"employed","insurance","Not employed","Uninsured, all ages",1681.79219900394,154.378628381625
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",453.82752855209,67.9818212472165
"employed","insurance","Missing","Uninsured, all ages",136.141746047045,86.4476242311127
"employed","poverty","Employed","Negative or poor",1471.80086227922,124.153876101127
"employed","poverty","Not employed","Negative or poor",6052.07512612641,348.793101056135
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1631.00650348853,329.844097786302
"employed","poverty","Missing","Negative or poor",7.28693382032661,7.58200682683589
"employed","poverty","Employed","Near-poor",1708.08671525893,220.333268880925
"employed","poverty","Not employed","Near-poor",7843.17165295378,815.00728085139
"employed","poverty","Inapplicable (age < 16)","Near-poor",1566.71713250127,228.300324879865
"employed","poverty","Missing","Near-poor",0,0
"employed","poverty","Employed","Low income",2259.4269089149,214.482073544234
"employed","poverty","Not employed","Low income",6966.16258667057,389.680662054661
"employed","poverty","Inapplicable (age < 16)","Low income",1530.72457934953,320.674029279632
"employed","poverty","Missing","Low income",48.4047679828338,46.0017999889979
"employed","poverty","Employed","Middle income",2532.6697610292,176.978367203148
"employed","poverty","Not employed","Middle income",6706.12011367924,346.874454532905
"employed","poverty","Inapplicable (age < 16)","Middle income",1301.62126722744,102.792031178593
"employed","poverty","Missing","Middle income",13693.1249379922,12849.9767832614
"employed","poverty","Employed","High income",3425.12764572505,124.224112800787
"employed","poverty","Not employed","High income",7284.29279092533,479.050269151828
"employed","poverty","Inapplicable (age < 16)","High income",1545.72353722138,89.4642486614044
"employed","poverty","Missing","High income",12472.4319808961,11341.0860006435
"employed","health","Employed","Excellent",1772.74058381013,82.9625858535594
"employed","health","Not employed","Excellent",2863.41535561428,280.138878314976
"employed","health","Inapplicable (age < 16)","Excellent",1069.05503599895,62.5981485400761
"employed","health","Missing","Excellent",3.71209498478884,3.44781335555808
"employed","health","Employed","Very good",2564.55593799745,120.532706946927
"employed","health","Not employed","Very good",4255.91284925809,190.391907057525
"employed","health","Inapplicable (age < 16)","Very good",1348.00781887628,145.127663856092
"employed","health","Missing","Very good",366.28562433236,219.654072362096
"employed","health","Employed","Good",3291.8223148514,159.7482640737
"employed","health","Not employed","Good",6326.71072753133,305.065595417725
"employed","health","Inapplicable (age < 16)","Good",1967.39277999519,203.745481498841
"employed","health","Missing","Good",23.7098894857755,24.2970523740882
"employed","health","Employed","Fair",6069.5568179232,515.613704022745
"employed","health","Not employed","Fair",11334.014891377,538.693764609386
"employed","health","Inapplicable (age < 16)","Fair",8431.9274470441,3235.53794135272
"employed","health","Missing","Fair",0,0
"employed","health","Employed","Poor",10945.7926074054,2609.96807378383
"employed","health","Not employed","Poor",20161.9828860132,1414.69422368116
"employed","health","Inapplicable (age < 16)","Poor",18260.2302517996,6726.1190160306
"employed","health","Missing","Poor",0,0
"employed","health","Employed","Missing",0,0
"employed","health","Not employed","Missing",13768.5943320712,3107.65379385389
"employed","health","Inapplicable (age < 16)","Missing",0,0
"employed","health","Missing","Missing",58848.2631191209,9991.80978431979
"employed","mnhlth","Employed","Excellent",2530.81113877978,164.679702566918
"employed","mnhlth","Not employed","Excellent",5010.20436335987,336.332260173961
"employed","mnhlth","Inapplicable (age < 16)","Excellent",1330.42471568526,109.65457152895
"employed","mnhlth","Missing","Excellent",0,0
"employed","mnhlth","Employed","Very good",2706.8306520377,106.467569881434
"employed","mnhlth","Not employed","Very good",5634.7168467402,294.903307897703
"employed","mnhlth","Inapplicable (age < 16)","Very good",1181.91740951552,99.9196745654785
"employed","mnhlth","Missing","Very good",288.273729699715,202.515391506253
"employed","mnhlth","Employed","Good",3247.91335942801,164.409551053103
"employed","mnhlth","Not employed","Good",7266.46119091005,272.761294164758
"employed","mnhlth","Inapplicable (age < 16)","Good",2266.25318021974,471.020598871155
"employed","mnhlth","Missing","Good",50.5379123705666,56.7884116364005
"employed","mnhlth","Employed","Fair",5348.14437545182,589.318498723839
"employed","mnhlth","Not employed","Fair",12114.5706455653,1062.20987252655
"employed","mnhlth","Inapplicable (age < 16)","Fair",4494.97863510011,1084.52494481606
"employed","mnhlth","Employed","Poor",3918.6745111061,726.183029861312
"employed","mnhlth","Not employed","Poor",13828.0527559828,1022.95328712874
"employed","mnhlth","Inapplicable (age < 16)","Poor",8175.25013579355,1788.87572315677
"employed","mnhlth","Missing","Poor",0,0
"employed","mnhlth","Employed","Missing",0,0
"employed","mnhlth","Not employed","Missing",13768.5943320712,3107.65379385389
"employed","mnhlth","Inapplicable (age < 16)","Missing",0,0
"employed","mnhlth","Missing","Missing",52720.8271745559,12422.2521377736
"employed","agegrps_v2X","Employed","Under 18",1713.43962862951,393.857302889055
"employed","agegrps_v2X","Not employed","Under 18",2027.53030401846,262.378341750765
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",1479.92549821852,93.6822842955027
"employed","agegrps_v2X","Missing","Under 18",0,0
"employed","agegrps_v2X","Employed","18-64",2720.94914590247,88.9988974117533
"employed","agegrps_v2X","Not employed","18-64",5607.40079685134,262.665237578287
"employed","agegrps_v2X","Missing","18-64",130.009122286161,86.8725312065678
"employed","agegrps_v2X","Employed","65+",5828.81693289343,596.089167096193
"employed","agegrps_v2X","Not employed","65+",9860.83820076178,313.577544236153
"employed","agegrps_v2X","Missing","65+",43610.3825592639,14439.7788958182
"employed","insurance_v2X","Employed","<65, Any private",3092.79193444634,98.0048266381793
"employed","insurance_v2X","Not employed","<65, Any private",5551.09203227304,384.119067338784
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1523.70058856268,74.5610812117649
"employed","insurance_v2X","Missing","<65, Any private",0,0
"employed","insurance_v2X","Employed","<65, Public only",2777.0964315336,407.070597000027
"employed","insurance_v2X","Not employed","<65, Public only",7432.97253563494,439.170076871341
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1620.19051516655,258.829659409964
"employed","insurance_v2X","Employed","<65, Uninsured",777.208762608358,62.9268294403955
"employed","insurance_v2X","Not employed","<65, Uninsured",1691.03852251385,154.826785682973
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",453.82752855209,67.9818212472165
"employed","insurance_v2X","Missing","<65, Uninsured",139.862463573729,90.9590662967248
"employed","insurance_v2X","Employed","65+, Medicare only",3903.25033569087,552.294848241187
"employed","insurance_v2X","Not employed","65+, Medicare only",8926.88180241866,453.049979634505
"employed","insurance_v2X","Missing","65+, Medicare only",53174.5391700083,13056.2777490166
"employed","insurance_v2X","Employed","65+, Medicare and private",6792.40622262626,898.493003231184
"employed","insurance_v2X","Not employed","65+, Medicare and private",9885.02649480594,441.84735879483
"employed","insurance_v2X","Employed","65+, Medicare and other public",4091.80169643006,848.238255464367
"employed","insurance_v2X","Not employed","65+, Medicare and other public",12888.1185675868,774.195581478293
"employed","insurance_v2X","Employed","65+, No medicare",6156.97611927949,3120.10334709178
"employed","insurance_v2X","Not employed","65+, No medicare",7360.4877364528,3387.68408738478
"employed","insurance_v2X","Missing","65+, No medicare",76.5765683454217,66.8734382330905
"insurance","poverty","Any private, all ages","Negative or poor",4296.13058304564,474.188690003641
"insurance","poverty","Public only, all ages","Negative or poor",4450.03953177509,287.451421040802
"insurance","poverty","Uninsured, all ages","Negative or poor",1224.39617774273,146.637677931623
"insurance","poverty","Any private, all ages","Near-poor",4384.65916540843,653.412919153177
"insurance","poverty","Public only, all ages","Near-poor",5943.24897307417,682.613090490618
"insurance","poverty","Uninsured, all ages","Near-poor",719.935217583034,135.663513694193
"insurance","poverty","Any private, all ages","Low income",3858.30333560083,288.196684454625
"insurance","poverty","Public only, all ages","Low income",5783.00213376617,462.086377007671
"insurance","poverty","Uninsured, all ages","Low income",908.876637671301,100.460776682059
"insurance","poverty","Any private, all ages","Middle income",3268.45850261977,152.070714648897
"insurance","poverty","Public only, all ages","Middle income",6476.41767143499,448.747507826396
"insurance","poverty","Uninsured, all ages","Middle income",970.398142698836,130.241296486396
"insurance","poverty","Any private, all ages","High income",4021.95502063669,157.201835805726
"insurance","poverty","Public only, all ages","High income",7202.27704180927,654.522774313398
"insurance","poverty","Uninsured, all ages","High income",1194.08599895702,115.474543279617
"insurance","health","Any private, all ages","Excellent",1882.88058401997,82.5969126519647
"insurance","health","Public only, all ages","Excellent",1947.47724003147,231.411105472403
"insurance","health","Uninsured, all ages","Excellent",529.629975955886,62.5261811119448
"insurance","health","Any private, all ages","Very good",3046.26365239834,115.667530769416
"insurance","health","Public only, all ages","Very good",3202.20702497085,272.032227691671
"insurance","health","Uninsured, all ages","Very good",703.542112784434,78.22193829802
"insurance","health","Any private, all ages","Good",4729.11046795338,198.06536665179
"insurance","health","Public only, all ages","Good",5015.51526615108,286.513694091388
"insurance","health","Uninsured, all ages","Good",1027.23902202054,103.347083799139
"insurance","health","Any private, all ages","Fair",9784.9260819156,601.089250445295
"insurance","health","Public only, all ages","Fair",11182.7724656018,801.533706067003
"insurance","health","Uninsured, all ages","Fair",2325.68098619532,386.377642620616
"insurance","health","Any private, all ages","Poor",21012.5955851684,2451.47067452946
"insurance","health","Public only, all ages","Poor",19024.7480094938,1432.4863761962
"insurance","health","Uninsured, all ages","Poor",5877.50188812689,1104.65885045047
"insurance","health","Any private, all ages","Missing",14116.7789028747,8275.71772231251
"insurance","health","Public only, all ages","Missing",16503.3825803432,4722.16795490332
"insurance","health","Uninsured, all ages","Missing",29854.2147661471,3209.03221000018
"insurance","mnhlth","Any private, all ages","Excellent",2882.48756452102,146.976517892446
"insurance","mnhlth","Public only, all ages","Excellent",3533.3617059662,305.997674507296
"insurance","mnhlth","Uninsured, all ages","Excellent",691.49026987678,71.8170454454627
"insurance","mnhlth","Any private, all ages","Very good",3474.52847646541,126.683797675181
"insurance","mnhlth","Public only, all ages","Very good",4119.97824026766,335.312628772581
"insurance","mnhlth","Uninsured, all ages","Very good",906.014931444786,100.680466341553
"insurance","mnhlth","Any private, all ages","Good",4858.63619558184,198.647051706258
"insurance","mnhlth","Public only, all ages","Good",6334.43135580898,363.170987930098
"insurance","mnhlth","Uninsured, all ages","Good",1323.70446895481,169.752954666277
"insurance","mnhlth","Any private, all ages","Fair",10196.6770721104,1235.86296439299
"insurance","mnhlth","Public only, all ages","Fair",11037.4476013966,792.116462077191
"insurance","mnhlth","Uninsured, all ages","Fair",1706.50259661102,272.928456824142
"insurance","mnhlth","Any private, all ages","Poor",10498.2132078431,1503.57845644413
"insurance","mnhlth","Public only, all ages","Poor",15753.245028749,1269.71652434336
"insurance","mnhlth","Uninsured, all ages","Poor",4186.02497689347,995.478212759334
"insurance","mnhlth","Any private, all ages","Missing",14116.7789028747,8275.71772231251
"insurance","mnhlth","Public only, all ages","Missing",16365.3449907574,4684.65708792479
"insurance","mnhlth","Uninsured, all ages","Missing",24941.1511141503,7191.07858697684
"insurance","agegrps_v2X","Any private, all ages","Under 18",1637.78125665509,75.0370823596062
"insurance","agegrps_v2X","Public only, all ages","Under 18",1592.1320956509,239.959010256534
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",535.085109581081,82.8880115973309
"insurance","agegrps_v2X","Any private, all ages","18-64",3668.02035209284,120.720071750597
"insurance","agegrps_v2X","Public only, all ages","18-64",6692.40092205269,384.70941705243
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1121.1812139691,77.6535111165563
"insurance","agegrps_v2X","Any private, all ages","65+",9219.28793282082,387.117736258001
"insurance","agegrps_v2X","Public only, all ages","65+",9372.40042693062,374.591956970418
"insurance","agegrps_v2X","Uninsured, all ages","65+",502.769752662223,299.343527540542
"poverty","health","Negative or poor","Excellent",1436.88699660421,262.960302553068
"poverty","health","Near-poor","Excellent",1346.84006554124,194.624011376479
"poverty","health","Low income","Excellent",1191.48173528335,137.761226609632
"poverty","health","Middle income","Excellent",1600.96146137632,150.55679818521
"poverty","health","High income","Excellent",2098.29040191114,97.2284015460629
"poverty","health","Negative or poor","Very good",1949.91514356736,274.304220347047
"poverty","health","Near-poor","Very good",2422.44158200428,441.236038428477
"poverty","health","Low income","Very good",2667.80901821895,244.871270288872
"poverty","health","Middle income","Very good",2283.6291496414,119.694428898049
"poverty","health","High income","Very good",3449.10711426273,174.692279682685
"poverty","health","Negative or poor","Good",2741.45008470157,224.036671619165
"poverty","health","Near-poor","Good",4344.33510126122,721.578575714749
"poverty","health","Low income","Good",3829.07003607262,316.021024818976
"poverty","health","Middle income","Good",4276.94044710195,254.759519380942
"poverty","health","High income","Good",5027.55249120662,296.696390261568
"poverty","health","Negative or poor","Fair",7916.94268906019,842.618993725007
"poverty","health","Near-poor","Fair",9284.03500609734,1636.81260154024
"poverty","health","Low income","Fair",9403.99711890668,1012.46217856995
"poverty","health","Middle income","Fair",7794.3402343371,638.584223034502
"poverty","health","High income","Fair",11278.9975729391,1087.62470398109
"poverty","health","Negative or poor","Poor",16274.4212318144,1937.24276093429
"poverty","health","Near-poor","Poor",14824.7203719318,2433.42889097291
"poverty","health","Low income","Poor",16740.6071171348,1696.80028629143
