"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"married","insurance_v2X","Widowed","<65, Public only",87,0
"married","insurance_v2X","Divorced","<65, Public only",338,0
"married","insurance_v2X","Separated","<65, Public only",113,0
"married","insurance_v2X","Never married","<65, Public only",1336,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3097,0
"married","insurance_v2X","Married","<65, Uninsured",1058,0
"married","insurance_v2X","Widowed","<65, Uninsured",62,0
"married","insurance_v2X","Divorced","<65, Uninsured",283,0
"married","insurance_v2X","Separated","<65, Uninsured",85,0
"married","insurance_v2X","Never married","<65, Uninsured",823,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",301,0
"married","insurance_v2X","Married","65+, Medicare only",596,0
"married","insurance_v2X","Widowed","65+, Medicare only",433,0
"married","insurance_v2X","Divorced","65+, Medicare only",102,0
"married","insurance_v2X","Separated","65+, Medicare only",18,0
"married","insurance_v2X","Never married","65+, Medicare only",44,0
"married","insurance_v2X","Married","65+, Medicare and private",951,0
"married","insurance_v2X","Widowed","65+, Medicare and private",352,0
"married","insurance_v2X","Divorced","65+, Medicare and private",145,0
"married","insurance_v2X","Separated","65+, Medicare and private",8,0
"married","insurance_v2X","Never married","65+, Medicare and private",44,0
"married","insurance_v2X","Married","65+, Medicare and other public",164,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",189,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",97,0
"married","insurance_v2X","Separated","65+, Medicare and other public",22,0
"married","insurance_v2X","Never married","65+, Medicare and other public",48,0
"married","insurance_v2X","Married","65+, No medicare",21,0
"married","insurance_v2X","Widowed","65+, No medicare",7,0
"married","insurance_v2X","Divorced","65+, No medicare",3,0
"married","insurance_v2X","Separated","65+, No medicare",1,0
"married","insurance_v2X","Never married","65+, No medicare",3,0
"race","sex","Hispanic","Male",2808,0
"race","sex","White","Male",5570,0
"race","sex","Black","Male",1893,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",301,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",759,0
"race","sex","Hispanic","Female",3486,0
"race","sex","White","Female",6393,0
"race","sex","Black","Female",2795,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",346,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",851,0
"race","education","Hispanic","Less than high school",1582,0
"race","education","White","Less than high school",1286,0
"race","education","Black","Less than high school",792,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",74,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",148,0
"race","education","Hispanic","High school",1016,0
"race","education","White","High school",2849,0
"race","education","Black","High school",1065,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",114,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",246,0
"race","education","Hispanic","Some college",1057,0
"race","education","White","Some college",5123,0
"race","education","Black","Some college",1257,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",157,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",822,0
"race","education","Hispanic","Inapplicable (age < 18)",2595,0
"race","education","White","Inapplicable (age < 18)",2660,0
"race","education","Black","Inapplicable (age < 18)",1542,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",299,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",377,0
"race","education","Hispanic","Missing",44,0
"race","education","White","Missing",45,0
"race","education","Black","Missing",32,0
"race","education","Amer. Indian, AK Native, or mult. races","Missing",3,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",17,0
"race","employed","Hispanic","Employed",2183,0
"race","employed","White","Employed",5698,0
"race","employed","Black","Employed",1751,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",198,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",793,0
"race","employed","Hispanic","Not employed",1767,0
"race","employed","White","Not employed",3918,0
"race","employed","Black","Not employed",1574,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",184,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",486,0
"race","employed","Hispanic","Inapplicable (age < 16)",2343,0
"race","employed","White","Inapplicable (age < 16)",2345,0
"race","employed","Black","Inapplicable (age < 16)",1359,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",265,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",331,0
"race","employed","Hispanic","Missing",1,0
"race","employed","White","Missing",2,0
"race","employed","Black","Missing",4,0
"race","insurance","Hispanic","Any private, all ages",2557,0
"race","insurance","White","Any private, all ages",8798,0
"race","insurance","Black","Any private, all ages",2311,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",368,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",1220,0
"race","insurance","Hispanic","Public only, all ages",2625,0
"race","insurance","White","Public only, all ages",2270,0
"race","insurance","Black","Public only, all ages",1943,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",214,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",275,0
"race","insurance","Hispanic","Uninsured, all ages",1112,0
"race","insurance","White","Uninsured, all ages",895,0
"race","insurance","Black","Uninsured, all ages",434,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",65,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",115,0
"race","poverty","Hispanic","Negative or poor",1809,0
"race","poverty","White","Negative or poor",1344,0
"race","poverty","Black","Negative or poor",1388,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",182,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",139,0
"race","poverty","Hispanic","Near-poor",559,0
"race","poverty","White","Near-poor",507,0
"race","poverty","Black","Near-poor",368,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",32,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",57,0
"race","poverty","Hispanic","Low income",1393,0
"race","poverty","White","Low income",1490,0
"race","poverty","Black","Low income",905,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",102,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",173,0
"race","poverty","Hispanic","Middle income",1640,0
"race","poverty","White","Middle income",3781,0
"race","poverty","Black","Middle income",1272,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",151,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",489,0
"race","poverty","Hispanic","High income",893,0
"race","poverty","White","High income",4841,0
"race","poverty","Black","High income",755,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",180,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",752,0
"race","health","Hispanic","Excellent",1703,0
"race","health","White","Excellent",3719,0
"race","health","Black","Excellent",1459,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",225,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",485,0
"race","health","Hispanic","Very good",1831,0
"race","health","White","Very good",3869,0
"race","health","Black","Very good",1238,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",176,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",538,0
"race","health","Hispanic","Good",1839,0
"race","health","White","Good",2886,0
"race","health","Black","Good",1256,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",151,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",443,0
"race","health","Hispanic","Fair",760,0
"race","health","White","Fair",1034,0
"race","health","Black","Fair",566,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",56,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",111,0
"race","health","Hispanic","Poor",158,0
"race","health","White","Poor",438,0
"race","health","Black","Poor",163,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",39,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",32,0
"race","health","Hispanic","Missing",3,0
"race","health","White","Missing",17,0
"race","health","Black","Missing",6,0
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","mnhlth","Hispanic","Excellent",2471,0
"race","mnhlth","White","Excellent",4859,0
"race","mnhlth","Black","Excellent",2037,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",275,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",673,0
"race","mnhlth","Hispanic","Very good",1776,0
"race","mnhlth","White","Very good",3546,0
"race","mnhlth","Black","Very good",1130,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",165,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",499,0
"race","mnhlth","Hispanic","Good",1632,0
"race","mnhlth","White","Good",2661,0
"race","mnhlth","Black","Good",1133,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",155,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",352,0
"race","mnhlth","Hispanic","Fair",357,0
"race","mnhlth","White","Fair",648,0
"race","mnhlth","Black","Fair",306,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",38,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",65,0
"race","mnhlth","Hispanic","Poor",55,0
"race","mnhlth","White","Poor",232,0
"race","mnhlth","Black","Poor",76,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",14,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",20,0
"race","mnhlth","Hispanic","Missing",3,0
"race","mnhlth","White","Missing",17,0
"race","mnhlth","Black","Missing",6,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","agegrps_v2X","Hispanic","Under 18",2595,0
"race","agegrps_v2X","White","Under 18",2660,0
"race","agegrps_v2X","Black","Under 18",1542,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",299,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",377,0
"race","agegrps_v2X","Hispanic","18-64",3309,0
"race","agegrps_v2X","White","18-64",7249,0
"race","agegrps_v2X","Black","18-64",2597,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",296,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",1030,0
"race","agegrps_v2X","Hispanic","65+",390,0
"race","agegrps_v2X","White","65+",2054,0
"race","agegrps_v2X","Black","65+",549,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",52,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",203,0
"race","insurance_v2X","Hispanic","<65, Any private",2456,0
"race","insurance_v2X","White","<65, Any private",7657,0
"race","insurance_v2X","Black","<65, Any private",2126,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",351,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",1139,0
"race","insurance_v2X","Hispanic","<65, Public only",2339,0
"race","insurance_v2X","White","<65, Public only",1358,0
"race","insurance_v2X","Black","<65, Public only",1582,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",179,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",155,0
"race","insurance_v2X","Hispanic","<65, Uninsured",1109,0
"race","insurance_v2X","White","<65, Uninsured",894,0
"race","insurance_v2X","Black","<65, Uninsured",431,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",65,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",113,0
"race","insurance_v2X","Hispanic","65+, Medicare only",149,0
"race","insurance_v2X","White","65+, Medicare only",757,0
"race","insurance_v2X","Black","65+, Medicare only",211,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",23,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",53,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",97,0
"race","insurance_v2X","White","65+, Medicare and private",1125,0
"race","insurance_v2X","Black","65+, Medicare and private",180,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",17,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",81,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",137,0
"race","insurance_v2X","White","65+, Medicare and other public",154,0
"race","insurance_v2X","Black","65+, Medicare and other public",150,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",12,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",67,0
"race","insurance_v2X","Hispanic","65+, No medicare",7,0
"race","insurance_v2X","White","65+, No medicare",18,0
"race","insurance_v2X","Black","65+, No medicare",8,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",2,0
"sex","education","Male","Less than high school",1612,0
"sex","education","Female","Less than high school",2270,0
"sex","education","Male","High school",2171,0
"sex","education","Female","High school",3119,0
"sex","education","Male","Some college",3616,0
"sex","education","Female","Some college",4800,0
"sex","education","Male","Inapplicable (age < 18)",3861,0
"sex","education","Female","Inapplicable (age < 18)",3612,0
"sex","education","Male","Missing",71,0
"sex","education","Female","Missing",70,0
"sex","employed","Male","Employed",4893,0
"sex","employed","Female","Employed",5730,0
"sex","employed","Male","Not employed",2977,0
"sex","employed","Female","Not employed",4952,0
"sex","employed","Male","Inapplicable (age < 16)",3458,0
"sex","employed","Female","Inapplicable (age < 16)",3185,0
"sex","employed","Male","Missing",3,0
"sex","employed","Female","Missing",4,0
"sex","insurance","Male","Any private, all ages",7050,0
"sex","insurance","Female","Any private, all ages",8204,0
"sex","insurance","Male","Public only, all ages",3098,0
"sex","insurance","Female","Public only, all ages",4229,0
"sex","insurance","Male","Uninsured, all ages",1183,0
"sex","insurance","Female","Uninsured, all ages",1438,0
"sex","poverty","Male","Negative or poor",1978,0
"sex","poverty","Female","Negative or poor",2884,0
"sex","poverty","Male","Near-poor",691,0
"sex","poverty","Female","Near-poor",832,0
"sex","poverty","Male","Low income",1758,0
"sex","poverty","Female","Low income",2305,0
"sex","poverty","Male","Middle income",3313,0
"sex","poverty","Female","Middle income",4020,0
"sex","poverty","Male","High income",3591,0
"sex","poverty","Female","High income",3830,0
"sex","health","Male","Excellent",3608,0
"sex","health","Female","Excellent",3983,0
"sex","health","Male","Very good",3431,0
"sex","health","Female","Very good",4221,0
"sex","health","Male","Good",2861,0
"sex","health","Female","Good",3714,0
"sex","health","Male","Fair",1069,0
"sex","health","Female","Fair",1458,0
"sex","health","Male","Poor",349,0
"sex","health","Female","Poor",481,0
"sex","health","Male","Missing",13,0
"sex","health","Female","Missing",14,0
"sex","mnhlth","Male","Excellent",4758,0
"sex","mnhlth","Female","Excellent",5557,0
"sex","mnhlth","Male","Very good",3136,0
"sex","mnhlth","Female","Very good",3980,0
"sex","mnhlth","Male","Good",2650,0
"sex","mnhlth","Female","Good",3283,0
"sex","mnhlth","Male","Fair",604,0
"sex","mnhlth","Female","Fair",810,0
"sex","mnhlth","Male","Poor",170,0
"sex","mnhlth","Female","Poor",227,0
"sex","mnhlth","Male","Missing",13,0
"sex","mnhlth","Female","Missing",14,0
"sex","agegrps_v2X","Male","Under 18",3861,0
"sex","agegrps_v2X","Female","Under 18",3612,0
"sex","agegrps_v2X","Male","18-64",6081,0
"sex","agegrps_v2X","Female","18-64",8400,0
"sex","agegrps_v2X","Male","65+",1389,0
"sex","agegrps_v2X","Female","65+",1859,0
"sex","insurance_v2X","Male","<65, Any private",6327,0
"sex","insurance_v2X","Female","<65, Any private",7402,0
"sex","insurance_v2X","Male","<65, Public only",2436,0
"sex","insurance_v2X","Female","<65, Public only",3177,0
"sex","insurance_v2X","Male","<65, Uninsured",1179,0
"sex","insurance_v2X","Female","<65, Uninsured",1433,0
"sex","insurance_v2X","Male","65+, Medicare only",483,0
"sex","insurance_v2X","Female","65+, Medicare only",710,0
"sex","insurance_v2X","Male","65+, Medicare and private",709,0
"sex","insurance_v2X","Female","65+, Medicare and private",791,0
"sex","insurance_v2X","Male","65+, Medicare and other public",179,0
"sex","insurance_v2X","Female","65+, Medicare and other public",341,0
"sex","insurance_v2X","Male","65+, No medicare",18,0
"sex","insurance_v2X","Female","65+, No medicare",17,0
"education","employed","Less than high school","Employed",1489,0
"education","employed","High school","Employed",2987,0
"education","employed","Some college","Employed",5949,0
"education","employed","Inapplicable (age < 18)","Employed",133,0
"education","employed","Missing","Employed",65,0
"education","employed","Less than high school","Not employed",2392,0
"education","employed","High school","Not employed",2301,0
"education","employed","Some college","Not employed",2464,0
"education","employed","Inapplicable (age < 18)","Not employed",697,0
"education","employed","Missing","Not employed",75,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",6643,0
"education","employed","Less than high school","Missing",1,0
"education","employed","High school","Missing",2,0
"education","employed","Some college","Missing",3,0
"education","employed","Missing","Missing",1,0
"education","insurance","Less than high school","Any private, all ages",1386,0
"education","insurance","High school","Any private, all ages",3292,0
"education","insurance","Some college","Any private, all ages",6816,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3700,0
"education","insurance","Missing","Any private, all ages",60,0
"education","insurance","Less than high school","Public only, all ages",1649,0
"education","insurance","High school","Public only, all ages",1277,0
"education","insurance","Some college","Public only, all ages",935,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",3412,0
"education","insurance","Missing","Public only, all ages",54,0
"education","insurance","Less than high school","Uninsured, all ages",847,0
"education","insurance","High school","Uninsured, all ages",721,0
"education","insurance","Some college","Uninsured, all ages",665,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",361,0
"education","insurance","Missing","Uninsured, all ages",27,0
"education","poverty","Less than high school","Negative or poor",1168,0
"education","poverty","High school","Negative or poor",839,0
"education","poverty","Some college","Negative or poor",665,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",2159,0
"education","poverty","Missing","Negative or poor",31,0
"education","poverty","Less than high school","Near-poor",383,0
"education","poverty","High school","Near-poor",318,0
"education","poverty","Some college","Near-poor",236,0
"education","poverty","Inapplicable (age < 18)","Near-poor",578,0
"education","poverty","Missing","Near-poor",8,0
"education","poverty","Less than high school","Low income",851,0
"education","poverty","High school","Low income",947,0
"education","poverty","Some college","Low income",859,0
"education","poverty","Inapplicable (age < 18)","Low income",1374,0
"education","poverty","Missing","Low income",32,0
"education","poverty","Less than high school","Middle income",1058,0
"education","poverty","High school","Middle income",1728,0
"education","poverty","Some college","Middle income",2505,0
"education","poverty","Inapplicable (age < 18)","Middle income",2007,0
"education","poverty","Missing","Middle income",35,0
"education","poverty","Less than high school","High income",422,0
"education","poverty","High school","High income",1458,0
"education","poverty","Some college","High income",4151,0
"education","poverty","Inapplicable (age < 18)","High income",1355,0
"education","poverty","Missing","High income",35,0
"education","health","Less than high school","Excellent",533,0
"education","health","High school","Excellent",989,0
"education","health","Some college","Excellent",2293,0
"education","health","Inapplicable (age < 18)","Excellent",3758,0
"education","health","Missing","Excellent",18,0
"education","health","Less than high school","Very good",873,0
"education","health","High school","Very good",1602,0
"education","health","Some college","Very good",2926,0
"education","health","Inapplicable (age < 18)","Very good",2214,0
"education","health","Missing","Very good",37,0
"education","health","Less than high school","Good",1272,0
"education","health","High school","Good",1740,0
"education","health","Some college","Good",2260,0
"education","health","Inapplicable (age < 18)","Good",1256,0
"education","health","Missing","Good",47,0
"education","health","Less than high school","Fair",869,0
"education","health","High school","Fair",714,0
"education","health","Some college","Fair",702,0
"education","health","Inapplicable (age < 18)","Fair",213,0
"education","health","Missing","Fair",29,0
"education","health","Less than high school","Poor",325,0
"education","health","High school","Poor",237,0
"education","health","Some college","Poor",227,0
"education","health","Inapplicable (age < 18)","Poor",32,0
"education","health","Missing","Poor",9,0
"education","health","Less than high school","Missing",10,0
"education","health","High school","Missing",8,0
"education","health","Some college","Missing",8,0
"education","health","Missing","Missing",1,0
"education","mnhlth","Less than high school","Excellent",937,0
"education","mnhlth","High school","Excellent",1688,0
"education","mnhlth","Some college","Excellent",3485,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",4177,0
"education","mnhlth","Missing","Excellent",28,0
"education","mnhlth","Less than high school","Very good",956,0
"education","mnhlth","High school","Very good",1554,0
"education","mnhlth","Some college","Very good",2632,0
"education","mnhlth","Inapplicable (age < 18)","Very good",1947,0
"education","mnhlth","Missing","Very good",27,0
"education","mnhlth","Less than high school","Good",1348,0
"education","mnhlth","High school","Good",1568,0
"education","mnhlth","Some college","Good",1807,0
"education","mnhlth","Inapplicable (age < 18)","Good",1154,0
"education","mnhlth","Missing","Good",56,0
"education","mnhlth","Less than high school","Fair",478,0
"education","mnhlth","High school","Fair",358,0
"education","mnhlth","Some college","Fair",394,0
"education","mnhlth","Inapplicable (age < 18)","Fair",164,0
"education","mnhlth","Missing","Fair",20,0
"education","mnhlth","Less than high school","Poor",153,0
"education","mnhlth","High school","Poor",114,0
"education","mnhlth","Some college","Poor",90,0
"education","mnhlth","Inapplicable (age < 18)","Poor",31,0
"education","mnhlth","Missing","Poor",9,0
"education","mnhlth","Less than high school","Missing",10,0
"education","mnhlth","High school","Missing",8,0
"education","mnhlth","Some college","Missing",8,0
"education","mnhlth","Missing","Missing",1,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",7473,0
"education","agegrps_v2X","Less than high school","18-64",2903,0
"education","agegrps_v2X","High school","18-64",4242,0
"education","agegrps_v2X","Some college","18-64",7239,0
"education","agegrps_v2X","Missing","18-64",97,0
"education","agegrps_v2X","Less than high school","65+",979,0
"education","agegrps_v2X","High school","65+",1048,0
"education","agegrps_v2X","Some college","65+",1177,0
"education","agegrps_v2X","Missing","65+",44,0
"education","insurance_v2X","Less than high school","<65, Any private",1118,0
"education","insurance_v2X","High school","<65, Any private",2777,0
"education","insurance_v2X","Some college","<65, Any private",6086,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3700,0
"education","insurance_v2X","Missing","<65, Any private",48,0
"education","insurance_v2X","Less than high school","<65, Public only",939,0
"education","insurance_v2X","High school","<65, Public only",748,0
"education","insurance_v2X","Some college","<65, Public only",490,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",3412,0
"education","insurance_v2X","Missing","<65, Public only",24,0
"education","insurance_v2X","Less than high school","<65, Uninsured",846,0
"education","insurance_v2X","High school","<65, Uninsured",717,0
"education","insurance_v2X","Some college","<65, Uninsured",663,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",361,0
"education","insurance_v2X","Missing","<65, Uninsured",25,0
"education","insurance_v2X","Less than high school","65+, Medicare only",392,0
"education","insurance_v2X","High school","65+, Medicare only",436,0
"education","insurance_v2X","Some college","65+, Medicare only",349,0
"education","insurance_v2X","Missing","65+, Medicare only",16,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",263,0
"education","insurance_v2X","High school","65+, Medicare and private",512,0
"education","insurance_v2X","Some college","65+, Medicare and private",714,0
"education","insurance_v2X","Missing","65+, Medicare and private",11,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",318,0
"education","insurance_v2X","High school","65+, Medicare and other public",93,0
"education","insurance_v2X","Some college","65+, Medicare and other public",95,0
"education","insurance_v2X","Missing","65+, Medicare and other public",14,0
"education","insurance_v2X","Less than high school","65+, No medicare",6,0
"education","insurance_v2X","High school","65+, No medicare",7,0
"education","insurance_v2X","Some college","65+, No medicare",19,0
"education","insurance_v2X","Missing","65+, No medicare",3,0
"employed","insurance","Employed","Any private, all ages",8431,0
"employed","insurance","Not employed","Any private, all ages",3578,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3245,0
"employed","insurance","Employed","Public only, all ages",866,0
"employed","insurance","Not employed","Public only, all ages",3362,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",3097,0
"employed","insurance","Missing","Public only, all ages",2,0
"employed","insurance","Employed","Uninsured, all ages",1326,0
"employed","insurance","Not employed","Uninsured, all ages",989,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",301,0
"employed","insurance","Missing","Uninsured, all ages",5,0
"employed","poverty","Employed","Negative or poor",811,0
"employed","poverty","Not employed","Negative or poor",2078,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1972,0
"employed","poverty","Missing","Negative or poor",1,0
"employed","poverty","Employed","Near-poor",390,0
"employed","poverty","Not employed","Near-poor",599,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",534,0
"employed","poverty","Employed","Low income",1406,0
"employed","poverty","Not employed","Low income",1440,0
"employed","poverty","Inapplicable (age < 16)","Low income",1216,0
"employed","poverty","Missing","Low income",1,0
"employed","poverty","Employed","Middle income",3475,0
"employed","poverty","Not employed","Middle income",2115,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1739,0
"employed","poverty","Missing","Middle income",4,0
"employed","poverty","Employed","High income",4541,0
"employed","poverty","Not employed","High income",1697,0
"employed","poverty","Inapplicable (age < 16)","High income",1182,0
"employed","poverty","Missing","High income",1,0
"employed","health","Employed","Excellent",2738,0
"employed","health","Not employed","Excellent",1490,0
"employed","health","Inapplicable (age < 16)","Excellent",3362,0
"employed","health","Missing","Excellent",1,0
"employed","health","Employed","Very good",3725,0
"employed","health","Not employed","Very good",1964,0
"employed","health","Inapplicable (age < 16)","Very good",1960,0
"employed","health","Missing","Very good",3,0
"employed","health","Employed","Good",3105,0
"employed","health","Not employed","Good",2363,0
"employed","health","Inapplicable (age < 16)","Good",1106,0
"employed","health","Missing","Good",1,0
"employed","health","Employed","Fair",925,0
"employed","health","Not employed","Fair",1414,0
"employed","health","Inapplicable (age < 16)","Fair",188,0
"employed","health","Employed","Poor",130,0
"employed","health","Not employed","Poor",673,0
"employed","health","Inapplicable (age < 16)","Poor",27,0
"employed","health","Not employed","Missing",25,0
"employed","health","Missing","Missing",2,0
"employed","mnhlth","Employed","Excellent",4291,0
"employed","mnhlth","Not employed","Excellent",2243,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",3781,0
"employed","mnhlth","Employed","Very good",3320,0
"employed","mnhlth","Not employed","Very good",2086,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1706,0
"employed","mnhlth","Missing","Very good",4,0
"employed","mnhlth","Employed","Good",2558,0
"employed","mnhlth","Not employed","Good",2388,0
"employed","mnhlth","Inapplicable (age < 16)","Good",986,0
"employed","mnhlth","Missing","Good",1,0
"employed","mnhlth","Employed","Fair",403,0
"employed","mnhlth","Not employed","Fair",867,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",144,0
"employed","mnhlth","Employed","Poor",51,0
"employed","mnhlth","Not employed","Poor",320,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",26,0
"employed","mnhlth","Not employed","Missing",25,0
"employed","mnhlth","Missing","Missing",2,0
"employed","agegrps_v2X","Employed","Under 18",133,0
"employed","agegrps_v2X","Not employed","Under 18",697,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",6643,0
"employed","agegrps_v2X","Employed","18-64",9997,0
"employed","agegrps_v2X","Not employed","18-64",4480,0
"employed","agegrps_v2X","Missing","18-64",4,0
"employed","agegrps_v2X","Employed","65+",493,0
"employed","agegrps_v2X","Not employed","65+",2752,0
"employed","agegrps_v2X","Missing","65+",3,0
"employed","insurance_v2X","Employed","<65, Any private",8101,0
"employed","insurance_v2X","Not employed","<65, Any private",2383,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3245,0
"employed","insurance_v2X","Employed","<65, Public only",705,0
"employed","insurance_v2X","Not employed","<65, Public only",1811,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3097,0
"employed","insurance_v2X","Employed","<65, Uninsured",1324,0
"employed","insurance_v2X","Not employed","<65, Uninsured",983,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",301,0
