"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","health","Midwest","Excellent",497,22.4493921046848
"region","health","South","Excellent",427,19.6432180915992
"region","health","West","Excellent",454,29.8474872300923
"region","health","Northeast","Very good",871,59.1847610032599
"region","health","Midwest","Very good",836,35.9700487131881
"region","health","South","Very good",782,42.6028236532086
"region","health","West","Very good",663,31.3781276008662
"region","health","Northeast","Good",1425,105.869292311866
"region","health","Midwest","Good",1462,78.5728723663967
"region","health","South","Good",1154,52.296879334777
"region","health","West","Good",942,92.858849160287
"region","health","Northeast","Fair",2937,386.231586891963
"region","health","Midwest","Fair",3339,299.750405943234
"region","health","South","Fair",2424,208.677303882183
"region","health","West","Fair",2131,182.146204122101
"region","health","Northeast","Poor",8179,1592.12109233338
"region","health","Midwest","Poor",11604,1155.12326647742
"region","health","South","Poor",6777,668.634735299759
"region","health","West","Poor",5033,427.813983631322
"region","health","Northeast","Missing",17038,6994.77138770854
"region","health","Midwest","Missing",6011,24369.8355565492
"region","health","South","Missing",9770,18575.5964329843
"region","health","West","Missing",29754,44562.2984345277
"region","mnhlth","Northeast","Excellent",658,38.266009269349
"region","mnhlth","Midwest","Excellent",689,30.6128074154792
"region","mnhlth","South","Excellent",570,23.7249257469964
"region","mnhlth","West","Excellent",589,23.2147122900718
"region","mnhlth","Northeast","Very good",901,64.2868955725064
"region","mnhlth","Midwest","Very good",849,35.4598352562635
"region","mnhlth","South","Very good",834,43.1130371101333
"region","mnhlth","West","Very good",680,32.6536612431779
"region","mnhlth","Northeast","Good",1426,82.1443665648693
"region","mnhlth","Midwest","Good",1529,118.879735463444
"region","mnhlth","South","Good",1255,72.1952041548385
"region","mnhlth","West","Good",918,77.0422319956228
"region","mnhlth","Northeast","Fair",2768,581.898447622568
"region","mnhlth","Midwest","Fair",3062,412.762686652045
"region","mnhlth","South","Fair",2467,221.942853762225
"region","mnhlth","West","Fair",1754,184.697271406725
"region","mnhlth","Northeast","Poor",4837,1390.07656339122
"region","mnhlth","Midwest","Poor",7880,1239.30848686998
"region","mnhlth","South","Poor",4345,816.851744536371
"region","mnhlth","West","Poor",4658,530.877101930103
"region","mnhlth","Northeast","Missing",17038,6994.77138770854
"region","mnhlth","Midwest","Missing",6011,24369.8355565492
"region","mnhlth","South","Missing",9770,18575.5964329843
"region","mnhlth","West","Missing",29754,46407.9956149527
"region","agegrps_v2X","Northeast","Under 18",401,17.8574709923629
"region","agegrps_v2X","Midwest","Under 18",370,14.5410835223526
"region","agegrps_v2X","South","Under 18",345,13.5206566085033
"region","agegrps_v2X","West","Under 18",336,23.2147122900718
"region","agegrps_v2X","Northeast","18-64",978,48.7253851363045
"region","agegrps_v2X","Midwest","18-64",1059,37.2455823554997
"region","agegrps_v2X","South","18-64",968,32.6536612431779
"region","agegrps_v2X","West","18-64",862,34.9496217993388
"region","agegrps_v2X","Northeast","65+",3383,167.350013871287
"region","agegrps_v2X","Midwest","65+",3250,235.463510370728
"region","agegrps_v2X","South","65+",2891,137.502526641194
"region","agegrps_v2X","West","65+",2799,253.576088091553
"region","insurance_v2X","Northeast","<65, Any private",786,40.0517563685853
"region","insurance_v2X","Midwest","<65, Any private",835,34.1843016139518
"region","insurance_v2X","South","<65, Any private",774,28.5719535877806
"region","insurance_v2X","West","<65, Any private",689,18.1125777208252
"region","insurance_v2X","Northeast","<65, Public only",652,102.552904841855
"region","insurance_v2X","Midwest","<65, Public only",621,81.889259836407
"region","insurance_v2X","South","<65, Public only",424,32.1434477862532
"region","insurance_v2X","West","<65, Public only",450,56.3785869901743
"region","insurance_v2X","Northeast","<65, Uninsured",448,46.4294245801435
"region","insurance_v2X","Midwest","<65, Uninsured",383,55.358160076325
"region","insurance_v2X","South","<65, Uninsured",395,21.4289651908355
"region","insurance_v2X","West","<65, Uninsured",349,26.7862064885443
"region","insurance_v2X","Northeast","65+, Medicare only",3331,359.700487131881
"region","insurance_v2X","Midwest","65+, Medicare only",3201,331.1285335441
"region","insurance_v2X","South","65+, Medicare only",2561,170.666401341297
"region","insurance_v2X","West","65+, Medicare only",2474,360.72091404573
"region","insurance_v2X","Northeast","65+, Medicare and private",3219,253.831194820015
"region","insurance_v2X","Midwest","65+, Medicare and private",3250,340.567482497207
"region","insurance_v2X","South","65+, Medicare and private",2990,182.146204122101
"region","insurance_v2X","West","65+, Medicare and private",3007,283.93378877857
"region","insurance_v2X","Northeast","65+, Medicare and other public",5415,1283.95216435089
"region","insurance_v2X","Midwest","65+, Medicare and other public",4940,2069.93599474332
"region","insurance_v2X","South","65+, Medicare and other public",3352,566.847150643291
"region","insurance_v2X","West","65+, Medicare and other public",3111,617.358282878831
"region","insurance_v2X","Northeast","65+, No medicare",926,2448.00416632449
"region","insurance_v2X","Midwest","65+, No medicare",932,894.659296717381
"region","insurance_v2X","South","65+, No medicare",1429,559.449055517883
"region","insurance_v2X","West","65+, No medicare",2121,1169.66434999977
"married","race","Married","Hispanic",663,44.3885707524449
"married","race","Widowed","Hispanic",2622,373.986463925771
"married","race","Divorced","Hispanic",974,212.759011537581
"married","race","Separated","Hispanic",765,175.003215725156
"married","race","Never married","Hispanic",375,35.9700487131881
"married","race","Inapplicable (age < 16)","Hispanic",236,14.5410835223526
"married","race","Missing","Hispanic",371,0
"married","race","Married","Black",962,63.5215753871194
"married","race","Widowed","Black",2723,466.335099629134
"married","race","Divorced","Black",1186,203.320062584475
"married","race","Separated","Black",899,206.636450054485
"married","race","Never married","Black",443,30.6128074154792
"married","race","Inapplicable (age < 16)","Black",218,11.4798027808047
"married","race","Married","White and other",1375,36.9904756270374
"married","race","Widowed","White and other",3367,171.686828255146
"married","race","Divorced","White and other",1462,84.4403271210302
"married","race","Separated","White and other",1978,383.68051960734
"married","race","Never married","White and other",703,31.8883410577909
"married","race","Inapplicable (age < 16)","White and other",404,11.734909509267
"married","sex","Married","Male",1097,34.6945150708765
"married","sex","Widowed","Male",3894,512.509417480815
"married","sex","Divorced","Male",883,91.3282087895131
"married","sex","Separated","Male",725,201.279208756776
"married","sex","Never married","Male",471,22.4493921046848
"married","sex","Inapplicable (age < 16)","Male",366,12.2451229661917
"married","sex","Missing","Male",371,0
"married","sex","Married","Female",1465,37.2455823554997
"married","sex","Widowed","Female",3194,143.369981395828
"married","sex","Divorced","Female",1715,91.5833155179754
"married","sex","Separated","Female",1458,178.064496466704
"married","sex","Never married","Female",769,35.9700487131881
"married","sex","Inapplicable (age < 16)","Female",328,11.734909509267
"married","education","Married","Less than high school",1383,85.4607540348795
"married","education","Widowed","Less than high school",3281,269.392705256217
"married","education","Divorced","Less than high school",1613,288.780816619354
"married","education","Separated","Less than high school",1220,307.403607797104
"married","education","Never married","Less than high school",486,41.8375034678216
"married","education","Missing","Less than high school",371,0
"married","education","Married","High school",1324,54.0826264340133
"married","education","Widowed","High school",2891,215.054972093742
"married","education","Divorced","High school",1060,111.991853794962
"married","education","Separated","High school",1223,268.372278342368
"married","education","Never married","High school",598,49.4907053216914
"married","education","Married","Some college",1223,39.031329454736
"married","education","Widowed","Some college",3695,301.791259770933
"married","education","Divorced","Some college",1509,80.8688329225577
"married","education","Separated","Some college",1309,335.46534792796
"married","education","Never married","Some college",738,33.1638747001025
"married","education","Married","Inapplicable (age < 18)",371,425.007809618237
"married","education","Widowed","Inapplicable (age < 18)",564,0
"married","education","Never married","Inapplicable (age < 18)",435,36.4802621701128
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",351,9.18384222464377
"married","education","Married","Missing",544,215.310078822204
"married","education","Widowed","Missing",2347,1767.379414787
"married","education","Divorced","Missing",406,443.375494067524
"married","education","Separated","Missing",807,0
"married","education","Never married","Missing",1454,974.507702726089
"married","employed","Married","Employed",980,23.4698190185341
"married","employed","Widowed","Employed",2074,220.412213391451
"married","employed","Divorced","Employed",999,56.6336937186366
"married","employed","Separated","Employed",807,117.093988364208
"married","employed","Never married","Employed",581,18.6227911777499
"married","employed","Missing","Employed",371,0
"married","employed","Married","Not employed",2307,88.7771415048898
"married","employed","Widowed","Not employed",3523,183.676844492875
"married","employed","Divorced","Not employed",3816,325.261078789467
"married","employed","Separated","Not employed",3136,479.345542780712
"married","employed","Never married","Not employed",697,40.0517563685853
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",351,9.18384222464377
"married","employed","Married","Missing",17038,4949.83585235453
"married","insurance","Married","Any private, all ages",1284,31.8883410577909
"married","insurance","Widowed","Any private, all ages",3281,185.207484863649
"married","insurance","Divorced","Any private, all ages",1254,83.1647934787186
"married","insurance","Separated","Any private, all ages",1383,229.340948887632
"married","insurance","Never married","Any private, all ages",643,28.827060316243
"married","insurance","Inapplicable (age < 16)","Any private, all ages",400,10.9695893238801
"married","insurance","Married","Public only, all ages",2257,146.431262137376
"married","insurance","Widowed","Public only, all ages",3486,247.453526608457
"married","insurance","Divorced","Public only, all ages",3859,333.424494100261
"married","insurance","Separated","Public only, all ages",2272,431.130371101333
"married","insurance","Never married","Public only, all ages",960,89.0322482333521
"married","insurance","Inapplicable (age < 16)","Public only, all ages",248,11.734909509267
"married","insurance","Missing","Public only, all ages",371,0
"married","insurance","Married","Uninsured, all ages",498,41.0721832824347
"married","insurance","Widowed","Uninsured, all ages",672,131.635071886561
"married","insurance","Divorced","Uninsured, all ages",572,79.0830858233214
"married","insurance","Separated","Uninsured, all ages",394,128.31868441655
"married","insurance","Never married","Uninsured, all ages",352,21.9391786477601
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",219,23.2147122900718
"married","poverty","Married","Negative or poor",1428,141.329127568129
"married","poverty","Widowed","Negative or poor",3194,333.679600828724
"married","poverty","Divorced","Negative or poor",2458,459.447217960651
"married","poverty","Separated","Negative or poor",1552,320.669157677145
"married","poverty","Never married","Negative or poor",626,57.6541206324859
"married","poverty","Inapplicable (age < 16)","Negative or poor",223,9.69405568156843
"married","poverty","Married","Near-poor",1231,189.799405975971
"married","poverty","Widowed","Near-poor",4540,652.30790467817
"married","poverty","Divorced","Near-poor",1579,396.946069487381
"married","poverty","Separated","Near-poor",429,715.319266608365
"married","poverty","Never married","Near-poor",443,103.318225027242
"married","poverty","Inapplicable (age < 16)","Near-poor",268,29.8474872300923
"married","poverty","Married","Low income",1284,113.012280708811
"married","poverty","Widowed","Low income",2771,247.198419879995
"married","poverty","Divorced","Low income",1517,225.514347960697
"married","poverty","Separated","Low income",1286,507.917496368493
"married","poverty","Never married","Low income",534,48.9804918647668
"married","poverty","Inapplicable (age < 16)","Low income",276,19.8983248200615
"married","poverty","Married","Middle income",1251,50.7662389640031
"married","poverty","Widowed","Middle income",3293,269.392705256217
"married","poverty","Divorced","Middle income",1200,134.951459356571
"married","poverty","Separated","Middle income",1094,379.598811951943
"married","poverty","Never married","Middle income",543,24.4902459323834
"married","poverty","Inapplicable (age < 16)","Middle income",367,14.2859767938903
"married","poverty","Missing","Middle income",371,0
"married","poverty","Married","High income",1270,39.796649640123
"married","poverty","Widowed","High income",3260,323.220224961768
"married","poverty","Divorced","High income",1250,99.7467308287699
"married","poverty","Separated","High income",1348,243.626925681522
"married","poverty","Never married","High income",712,41.0721832824347
"married","poverty","Inapplicable (age < 16)","High income",453,15.3064037077396
"married","health","Married","Excellent",700,25.765779574695
"married","health","Widowed","Excellent",1767,305.617860697868
"married","health","Divorced","Excellent",813,85.7158607633419
"married","health","Separated","Excellent",725,254.086301548478
"married","health","Never married","Excellent",428,27.0413132170067
"married","health","Inapplicable (age < 16)","Excellent",321,11.734909509267
"married","health","Married","Very good",1084,33.6740881570272
"married","health","Widowed","Very good",2228,139.033167011968
"married","health","Divorced","Very good",1078,84.4403271210302
"married","health","Separated","Very good",687,235.973723827652
"married","health","Never married","Very good",625,32.1434477862532
"married","health","Inapplicable (age < 16)","Very good",358,17.8574709923629
"married","health","Married","Good",1655,49.7458120501538
"married","health","Widowed","Good",3442,227.044988331471
"married","health","Divorced","Good",1438,141.584234296591
"married","health","Separated","Good",1055,209.187517339108
"married","health","Never married","Good",677,51.7866658778524
"married","health","Inapplicable (age < 16)","Good",383,22.1942853762224
"married","health","Missing","Good",371,0
"married","health","Married","Fair",2893,238.779897840738
"married","health","Widowed","Fair",5265,626.03191164655
"married","health","Divorced","Fair",2737,402.558417513552
"married","health","Separated","Fair",3691,876.546718996556
"married","health","Never married","Fair",1390,221.942853762225
"married","health","Inapplicable (age < 16)","Fair",774,183.421737764413
"married","health","Married","Poor",7187,614.297002137283
"married","health","Widowed","Poor",10158,1265.07426644468
"married","health","Divorced","Poor",7340,1276.55406922548
"married","health","Separated","Poor",7000,2296.98098307479
"married","health","Never married","Poor",3641,1290.32983256245
"married","health","Inapplicable (age < 16)","Poor",2512,2071.97684857102
"married","health","Married","Missing",18096,8058.56644539645
"married","health","Widowed","Missing",604,4352.88610775269
"married","health","Divorced","Missing",13039,2560.50623357638
"married","health","Never married","Missing",46229,0
"married","mnhlth","Married","Excellent",987,38.5211159978114
"married","mnhlth","Widowed","Excellent",2447,171.176614798221
"married","mnhlth","Divorced","Excellent",1046,104.338651941092
"married","mnhlth","Separated","Excellent",849,223.983707589923
"married","mnhlth","Never married","Excellent",497,25.2555661177704
"married","mnhlth","Inapplicable (age < 16)","Excellent",343,12.2451229661917
"married","mnhlth","Married","Very good",1189,46.9396380370682
"married","mnhlth","Widowed","Very good",2710,205.105809683711
"married","mnhlth","Divorced","Very good",1066,65.0522157578934
"married","mnhlth","Separated","Very good",1291,367.098582257289
"married","mnhlth","Never married","Very good",588,31.3781276008662
"married","mnhlth","Inapplicable (age < 16)","Very good",344,16.5819373500513
"married","mnhlth","Missing","Very good",371,0
"married","mnhlth","Married","Good",1699,62.2460417448078
"married","mnhlth","Widowed","Good",3911,296.178911744762
"married","mnhlth","Divorced","Good",1717,213.524331722968
"married","mnhlth","Separated","Good",1542,375.261997568083
"married","mnhlth","Never married","Good",729,59.6949744601845
"married","mnhlth","Inapplicable (age < 16)","Good",353,16.5819373500513
"married","mnhlth","Married","Fair",2662,240.05543148305
"married","mnhlth","Widowed","Fair",5359,698.227115801389
"married","mnhlth","Divorced","Fair",2367,545.163078723993
"married","mnhlth","Separated","Fair",1769,833.688788614885
"married","mnhlth","Never married","Fair",1955,313.5261692802
"married","mnhlth","Inapplicable (age < 16)","Fair",1013,208.932410610646
"married","mnhlth","Married","Poor",5102,798.484060087084
"married","mnhlth","Widowed","Poor",8495,1771.20601571394
"married","mnhlth","Divorced","Poor",5061,766.34061230083
"married","mnhlth","Separated","Poor",2849,5863.11794024966
"married","mnhlth","Never married","Poor",3435,1402.57679308587
"married","mnhlth","Inapplicable (age < 16)","Poor",2167,1857.17698320574
"married","mnhlth","Married","Missing",18096,8058.56644539645
"married","mnhlth","Widowed","Missing",604,4352.88610775269
"married","mnhlth","Divorced","Missing",13039,2560.50623357638
"married","mnhlth","Never married","Missing",46229,0
"married","mnhlth","Inapplicable (age < 16)","Missing",20,0
"married","agegrps_v2X","Married","Under 18",371,425.007809618237
"married","agegrps_v2X","Widowed","Under 18",564,0
"married","agegrps_v2X","Never married","Under 18",435,36.4802621701128
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",351,9.18384222464377
"married","agegrps_v2X","Married","18-64",1073,26.7862064885443
"married","agegrps_v2X","Widowed","18-64",2180,264.290570686971
"married","agegrps_v2X","Divorced","18-64",1170,68.8788166848283
"married","agegrps_v2X","Separated","18-64",1128,147.96190250815
"married","agegrps_v2X","Never married","18-64",619,22.4493921046848
"married","agegrps_v2X","Missing","18-64",371,0
"married","agegrps_v2X","Married","65+",2798,128.063577688088
"married","agegrps_v2X","Widowed","65+",3481,146.176155408913
"married","agegrps_v2X","Divorced","65+",3352,431.130371101333
"married","agegrps_v2X","Separated","65+",3281,1572.47787424178
"married","agegrps_v2X","Never married","65+",2190,407.660552082799
"married","insurance_v2X","Married","<65, Any private",1111,29.3372737731676
"married","insurance_v2X","Widowed","<65, Any private",2312,383.68051960734
"married","insurance_v2X","Divorced","<65, Any private",1147,68.8788166848283
"married","insurance_v2X","Separated","<65, Any private",1291,178.319603195167
"married","insurance_v2X","Never married","<65, Any private",633,28.061740130856
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",400,10.9695893238801
"married","insurance_v2X","Married","<65, Public only",2021,217.350932649903
"married","insurance_v2X","Widowed","<65, Public only",5705,1824.2682152341
"married","insurance_v2X","Divorced","<65, Public only",3907,418.630141406679
"married","insurance_v2X","Separated","<65, Public only",1795,545.418185452455
"married","insurance_v2X","Never married","<65, Public only",826,84.6954338494926
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",248,11.734909509267
"married","insurance_v2X","Missing","<65, Public only",371,0
"married","insurance_v2X","Married","<65, Uninsured",499,41.8375034678216
"married","insurance_v2X","Widowed","<65, Uninsured",735,154.849784176632
"married","insurance_v2X","Divorced","<65, Uninsured",572,79.0830858233214
"married","insurance_v2X","Separated","<65, Uninsured",394,128.573791145013
"married","insurance_v2X","Never married","<65, Uninsured",352,22.7044988331471
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",219,23.2147122900718
"married","insurance_v2X","Married","65+, Medicare only",2474,218.11625283529
"married","insurance_v2X","Widowed","65+, Medicare only",3276,251.535234263854
"married","insurance_v2X","Divorced","65+, Medicare only",3299,669.655162213608
"married","insurance_v2X","Separated","65+, Medicare only",2795,2855.15450495036
"married","insurance_v2X","Never married","65+, Medicare only",2250,601.031452257242
"married","insurance_v2X","Married","65+, Medicare and private",2975,143.114874667365
"married","insurance_v2X","Widowed","65+, Medicare and private",3520,187.248338691348
"married","insurance_v2X","Divorced","65+, Medicare and private",2672,552.306067120938
"married","insurance_v2X","Separated","65+, Medicare and private",3760,1917.12706439439
"married","insurance_v2X","Never married","65+, Medicare and private",2023,884.199920850425
"married","insurance_v2X","Married","65+, Medicare and other public",2199,460.212538146038
"married","insurance_v2X","Widowed","65+, Medicare and other public",4562,757.156770076187
"married","insurance_v2X","Divorced","65+, Medicare and other public",4251,962.51768648836
"married","insurance_v2X","Separated","65+, Medicare and other public",3136,2203.86702718604
"married","insurance_v2X","Never married","65+, Medicare and other public",4550,1481.40477218073
"married","insurance_v2X","Married","65+, No medicare",926,277.811227295474
"married","insurance_v2X","Widowed","65+, No medicare",604,1153.59262610664
"married","insurance_v2X","Divorced","65+, No medicare",5319,3633.74024021739
"married","insurance_v2X","Separated","65+, No medicare",429,0
"married","insurance_v2X","Never married","65+, No medicare",1210,268.882491799293
"race","sex","Hispanic","Male",361,14.5410835223526
"race","sex","Black","Male",441,26.2759930316197
"race","sex","White and other","Male",782,19.3881113631369
"race","sex","Hispanic","Female",500,27.8066334023936
"race","sex","Black","Female",651,33.1638747001025
"race","sex","White and other","Female",1225,35.7149419847258
"race","education","Hispanic","Less than high school",599,44.6436774809072
"race","education","Black","Less than high school",1049,111.481640338037
"race","education","White and other","Less than high school",1656,93.8792760741363
"race","education","Hispanic","High school",578,46.6845313086058
"race","education","Black","High school",728,75.7666983533111
"race","education","White and other","High school",1417,58.9296542747975
"race","education","Hispanic","Some college",751,60.9705081024962
"race","education","Black","Some college",930,75.5115916248488
"race","education","White and other","Some college",1213,31.8883410577909
"race","education","Hispanic","Inapplicable (age < 18)",241,14.5410835223526
"race","education","Black","Inapplicable (age < 18)",221,10.7144825954177
"race","education","White and other","Inapplicable (age < 18)",418,10.9695893238801
"race","education","Hispanic","Missing",350,196.177074187529
"race","education","Black","Missing",605,131.635071886561
"race","education","White and other","Missing",1468,423.222062519001
"race","employed","Hispanic","Employed",498,30.3577006870169
"race","employed","Black","Employed",625,34.6945150708765
"race","employed","White and other","Employed",968,21.1738584623731
"race","employed","Hispanic","Not employed",1105,94.1343828025987
"race","employed","Black","Not employed",1307,95.6650231733726
"race","employed","White and other","Not employed",2345,85.4607540348795
"race","employed","Hispanic","Inapplicable (age < 16)",236,14.5410835223526
"race","employed","Black","Inapplicable (age < 16)",218,11.4798027808047
"race","employed","White and other","Inapplicable (age < 16)",404,11.734909509267
"race","employed","White and other","Missing",17038,4949.83585235453
"race","insurance","Hispanic","Any private, all ages",515,24.4902459323834
"race","insurance","Black","Any private, all ages",582,36.7353688985751
"race","insurance","White and other","Any private, all ages",986,21.6840719192978
"race","insurance","Hispanic","Public only, all ages",418,31.6332343293285
"race","insurance","Black","Public only, all ages",537,57.3990139040236
"race","insurance","White and other","Public only, all ages",1687,84.9505405779549
"race","insurance","Hispanic","Uninsured, all ages",253,18.8778979062122
"race","insurance","Black","Uninsured, all ages",406,49.7458120501538
"race","insurance","White and other","Uninsured, all ages",448,24.7453526608457
"race","poverty","Hispanic","Negative or poor",332,31.6332343293285
"race","poverty","Black","Negative or poor",405,35.2047285278011
"race","poverty","White and other","Negative or poor",927,79.8484060087084
"race","poverty","Hispanic","Near-poor",398,44.8987842093696
"race","poverty","Black","Near-poor",439,126.532937317314
"race","poverty","White and other","Near-poor",1090,186.227911777499
"race","poverty","Hispanic","Low income",333,18.8778979062122
"race","poverty","Black","Low income",517,59.9500811886468
"race","poverty","White and other","Low income",1037,52.296879334777
"race","poverty","Hispanic","Middle income",429,26.0208863031574
"race","poverty","Black","Middle income",543,47.7049582224551
"race","poverty","White and other","Middle income",948,31.1230208724039
"race","poverty","Hispanic","High income",645,59.4398677317222
"race","poverty","Black","High income",702,72.1952041548385
"race","poverty","White and other","High income",999,27.0413132170067
"race","health","Hispanic","Excellent",275,14.796190250815
"race","health","Black","Excellent",276,23.2147122900718
"race","health","White and other","Excellent",538,17.0921508069759
"race","health","Hispanic","Very good",376,17.0921508069759
"race","health","Black","Very good",443,29.8474872300923
"race","health","White and other","Very good",909,23.4698190185341
"race","health","Hispanic","Good",447,32.9087679716402
"race","health","Black","Good",704,72.9605243402255
"race","health","White and other","Good",1530,48.9804918647668
"race","health","Hispanic","Fair",1291,167.094907142824
"race","health","Black","Fair",1932,262.249716859272
"race","health","White and other","Fair",3201,184.952378135187
"race","health","Hispanic","Poor",3392,511.99920402389
"race","health","Black","Poor",6453,1021.1922340347
"race","health","White and other","Poor",7845,614.297002137283
"race","health","Hispanic","Missing",81,2820.45998987949
"race","health","Black","Missing",8128,7069.51765914801
"race","health","White and other","Missing",17038,6056.99905388103
"race","mnhlth","Hispanic","Excellent",360,17.0921508069759
"race","mnhlth","Black","Excellent",366,17.0921508069759
"race","mnhlth","White and other","Excellent",699,15.5615104362019
"race","mnhlth","Hispanic","Very good",388,24.7453526608457
"race","mnhlth","Black","Very good",550,49.4907053216914
"race","mnhlth","White and other","Very good",926,27.8066334023936
"race","mnhlth","Hispanic","Good",447,43.3681438385956
"race","mnhlth","Black","Good",782,115.818454721896
"race","mnhlth","White and other","Good",1576,51.5315591493901
"race","mnhlth","Hispanic","Fair",1542,156.125317818944
"race","mnhlth","Black","Fair",1955,268.372278342368
"race","mnhlth","White and other","Fair",2790,238.014577655351
"race","mnhlth","Hispanic","Poor",3252,984.201758407658
"race","mnhlth","Black","Poor",2599,1575.02894152641
"race","mnhlth","White and other","Poor",5191,691.849447589831
"race","mnhlth","Hispanic","Missing",81,650.011944122009
"race","mnhlth","Black","Missing",8128,7069.51765914801
"race","mnhlth","White and other","Missing",17038,6056.99905388103
"race","agegrps_v2X","Hispanic","Under 18",241,14.5410835223526
"race","agegrps_v2X","Black","Under 18",221,10.7144825954177
"race","agegrps_v2X","White and other","Under 18",418,10.9695893238801
"race","agegrps_v2X","Hispanic","18-64",551,24.4902459323834
"race","agegrps_v2X","Black","18-64",718,43.8783572955202
"race","agegrps_v2X","White and other","18-64",1056,20.4085382769862
"race","agegrps_v2X","Hispanic","65+",2815,239.800324754587
"race","agegrps_v2X","Black","65+",2449,346.945150708765
"race","agegrps_v2X","White and other","65+",3136,102.808011570318
"race","insurance_v2X","Hispanic","<65, Any private",491,27.0413132170067
"race","insurance_v2X","Black","<65, Any private",526,34.9496217993388
"race","insurance_v2X","White and other","<65, Any private",843,19.1330046346745
"race","insurance_v2X","Hispanic","<65, Public only",292,21.1738584623731
"race","insurance_v2X","Black","<65, Public only",334,30.6128074154792
"race","insurance_v2X","White and other","<65, Public only",781,67.093069585592
"race","insurance_v2X","Hispanic","<65, Uninsured",252,18.8778979062122
"race","insurance_v2X","Black","<65, Uninsured",406,48.7253851363045
"race","insurance_v2X","White and other","<65, Uninsured",448,24.7453526608457
"race","insurance_v2X","Hispanic","65+, Medicare only",2257,393.119468560446
"race","insurance_v2X","Black","65+, Medicare only",1819,328.067252802553
"race","insurance_v2X","White and other","65+, Medicare only",2961,189.034085790584
"race","insurance_v2X","Hispanic","65+, Medicare and private",2540,559.959268974808
"race","insurance_v2X","Black","65+, Medicare and private",2428,474.243408211466
"race","insurance_v2X","White and other","65+, Medicare and private",3198,122.451229661917
"race","insurance_v2X","Hispanic","65+, Medicare and other public",4206,594.398677317222
"race","insurance_v2X","Black","65+, Medicare and other public",4621,1333.95308312951
"race","insurance_v2X","White and other","65+, Medicare and other public",3352,558.428628604034
"race","insurance_v2X","Hispanic","65+, No medicare",926,343.883869967217
"race","insurance_v2X","Black","65+, No medicare",2891,4048.28867396867
"race","insurance_v2X","White and other","65+, No medicare",1210,836.49496262797
"sex","education","Male","Less than high school",982,58.6745475463352
"sex","education","Female","Less than high school",1542,70.9196705125269
"sex","education","Male","High school",900,38.0109025408867
"sex","education","Female","High school",1541,60.4602946455715
"sex","education","Male","Some college",914,37.7557958124244
"sex","education","Female","Some college",1381,38.7762227262737
"sex","education","Male","Inapplicable (age < 18)",381,11.734909509267
"sex","education","Female","Inapplicable (age < 18)",337,11.4798027808047
"sex","education","Male","Missing",605,269.137598527755
"sex","education","Female","Missing",1027,323.730438418693
"sex","employed","Male","Employed",658,17.6023642639006
"sex","employed","Female","Employed",1101,28.061740130856
"sex","employed","Male","Not employed",1942,88.2669280479651
"sex","employed","Female","Not employed",2134,92.0935289749001
"sex","employed","Male","Inapplicable (age < 16)",366,12.2451229661917
"sex","employed","Female","Inapplicable (age < 16)",328,11.734909509267
"sex","employed","Male","Missing",17038,5982.76299589849
"sex","employed","Female","Missing",4151,0
"sex","insurance","Male","Any private, all ages",706,17.8574709923629
"sex","insurance","Female","Any private, all ages",1100,23.4698190185341
"sex","insurance","Male","Public only, all ages",915,71.4298839694516
"sex","insurance","Female","Public only, all ages",1301,87.7567145910405
"sex","insurance","Male","Uninsured, all ages",334,20.6636450054485
"sex","insurance","Female","Uninsured, all ages",467,36.4802621701128
"sex","poverty","Male","Negative or poor",447,26.531099760082
"sex","poverty","Female","Negative or poor",778,63.0113619301948
"sex","poverty","Male","Near-poor",498,55.8683735332496
"sex","poverty","Female","Near-poor",1040,139.033167011968
"sex","poverty","Male","Low income",588,48.4702784078421
"sex","poverty","Female","Low income",947,58.6745475463352
"sex","poverty","Male","Middle income",670,25.765779574695
"sex","poverty","Female","Middle income",981,38.7762227262737
"sex","poverty","Male","High income",762,27.0413132170067
"sex","poverty","Female","High income",1206,39.796649640123
"sex","health","Male","Excellent",406,12.7553364231164
"sex","health","Female","Excellent",550,18.6227911777499
"sex","health","Male","Very good",630,21.9391786477601
"sex","health","Female","Very good",950,28.827060316243
"sex","health","Male","Good",946,53.062199520164
"sex","health","Female","Good",1482,52.8070927917017
"sex","health","Male","Fair",2341,182.401310850564
"sex","health","Female","Fair",2991,214.799865365279
"sex","health","Male","Poor",7587,833.17857515796
"sex","health","Female","Poor",7048,591.847610032599
"sex","health","Male","Missing",14367,22316.9917126128
"sex","health","Female","Missing",9770,5396.2726271636
"sex","mnhlth","Male","Excellent",498,17.3472575354382
"sex","mnhlth","Female","Excellent",721,20.1534315485238
"sex","mnhlth","Male","Very good",652,23.9800324754587
"sex","mnhlth","Female","Very good",972,27.5515266739313
"sex","mnhlth","Male","Good",965,58.9296542747975
