"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"education","insurance_v2X","High school","65+, No medicare",114.820011224086,24.068256351801
"education","insurance_v2X","Some college","65+, No medicare",142.509901022444,18.3805257115075
"education","insurance_v2X","Missing","65+, No medicare",9.33333333333333,5.55111512312578e-16
"education","event_v2X","Less than high school","Missing",217.255478406067,38.7669987904538
"education","event_v2X","High school","Missing",215.490955418948,31.2838275000758
"education","event_v2X","Some college","Missing",252.945672982476,31.7368127850919
"education","event_v2X","Inapplicable (age < 18)","Missing",191.777437793533,51.2841008015748
"education","event_v2X","Missing","Missing",121.011605787301,0.696525351847127
"education","event_v2X","Less than high school","OBD",213.109406305954,9.21111956922165
"education","event_v2X","High school","OBD",213.975562186603,7.6531965575353
"education","event_v2X","Some college","OBD",244.603684769288,8.60599437687033
"education","event_v2X","Inapplicable (age < 18)","OBD",157.272154996776,4.44326821670908
"education","event_v2X","Missing","OBD",250.293435924717,52.3704565653
"education","event_v2X","Less than high school","OBO",178.881624996518,14.7400117488765
"education","event_v2X","High school","OBO",164.555632925446,12.0913922807178
"education","event_v2X","Some college","OBO",161.961644567465,8.34736597848728
"education","event_v2X","Inapplicable (age < 18)","OBO",122.056661380861,8.94864276667592
"education","event_v2X","Missing","OBO",212.321543962991,28.6876787228426
"education","event_v2X","Less than high school","OPY",1053.666618657,114.068851047172
"education","event_v2X","High school","OPY",1739.37489800981,316.430114878433
"education","event_v2X","Some college","OPY",1486.31460667394,129.685320069009
"education","event_v2X","Inapplicable (age < 18)","OPY",1717.92355855961,361.555820620143
"education","event_v2X","Missing","OPY",1310.18433753506,775.196993935917
"education","event_v2X","Less than high school","OPZ",488.279431598423,59.8328658506842
"education","event_v2X","High school","OPZ",533.848083295467,47.1418071605706
"education","event_v2X","Some college","OPZ",534.344295778505,33.3159592027259
"education","event_v2X","Inapplicable (age < 18)","OPZ",466.620425013892,63.1257910232599
"education","event_v2X","Missing","OPZ",51.6462843978062,46.3145357242989
"employed","insurance","Employed","Any private, all ages",221.933249637685,4.90014656577981
"employed","insurance","Not employed","Any private, all ages",255.998867552401,8.46412671633765
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",328.439104844172,66.7048387301977
"employed","insurance","Employed","Public only, all ages",187.618586175341,16.9537125671026
"employed","insurance","Not employed","Public only, all ages",228.210632127005,8.40644685364119
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",217.742976387244,23.4523226579646
"employed","insurance","Employed","Uninsured, all ages",150.812705792637,10.384972683209
"employed","insurance","Not employed","Uninsured, all ages",196.088978425052,27.6552972262048
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",230.238365069386,38.0595159710526
"employed","poverty","Employed","Negative or poor",186.552558002382,16.6699542945631
"employed","poverty","Not employed","Negative or poor",239.908529935414,14.1433277165238
"employed","poverty","Inapplicable (age < 16)","Negative or poor",204.83682384683,17.3532512928219
"employed","poverty","Employed","Near-poor",220.132607409798,27.3002190854471
"employed","poverty","Not employed","Near-poor",215.318451227707,13.3487810078743
"employed","poverty","Inapplicable (age < 16)","Near-poor",208.665803410094,42.5002565245924
"employed","poverty","Employed","Low income",220.113293961578,16.5847176717876
"employed","poverty","Not employed","Low income",244.579675718959,14.5851141236992
"employed","poverty","Inapplicable (age < 16)","Low income",273.164265548561,40.2431359253312
"employed","poverty","Employed","Middle income",210.463638324978,7.42461792487099
"employed","poverty","Not employed","Middle income",233.328700557583,8.45707909576764
"employed","poverty","Inapplicable (age < 16)","Middle income",419.596119297453,144.117044089558
"employed","poverty","Employed","High income",218.604076436711,6.31276551196851
"employed","poverty","Not employed","High income",251.169244327664,11.6744747879521
"employed","poverty","Inapplicable (age < 16)","High income",241.128863053565,16.3428333077536
"employed","health","Employed","Excellent",214.798320462075,8.17486773066768
"employed","health","Not employed","Excellent",219.852815369053,12.6016718015479
"employed","health","Inapplicable (age < 16)","Excellent",234.786354342261,15.401399982288
"employed","health","Employed","Very good",208.763022747242,6.42220271208422
"employed","health","Not employed","Very good",209.461092280291,8.87871673630293
"employed","health","Inapplicable (age < 16)","Very good",376.820713276235,131.431027228266
"employed","health","Employed","Good",210.338935490643,8.83609297490527
"employed","health","Not employed","Good",220.156027252373,10.4261881265428
"employed","health","Inapplicable (age < 16)","Good",213.644440217002,19.5685102839901
"employed","health","Employed","Fair",219.227054882085,14.4802023052076
"employed","health","Not employed","Fair",255.363342119257,14.091074392917
"employed","health","Inapplicable (age < 16)","Fair",600.743400303941,281.592225603769
"employed","health","Employed","Poor",342.425680000892,49.6630792634454
"employed","health","Not employed","Poor",291.968082571836,15.335119487701
"employed","health","Inapplicable (age < 16)","Poor",442.59300749713,109.522645238365
"employed","mnhlth","Employed","Excellent",224.457542920052,7.65833646275543
"employed","mnhlth","Not employed","Excellent",238.987673111837,13.3127548643133
"employed","mnhlth","Inapplicable (age < 16)","Excellent",256.834958094976,16.5446929564532
"employed","mnhlth","Employed","Very good",203.160407308941,7.02480552648282
"employed","mnhlth","Not employed","Very good",222.907091596779,10.1369422962794
"employed","mnhlth","Inapplicable (age < 16)","Very good",363.749834182539,152.931506649962
"employed","mnhlth","Employed","Good",210.996081525639,8.12940554702979
"employed","mnhlth","Not employed","Good",237.688632400681,11.6296634212954
"employed","mnhlth","Inapplicable (age < 16)","Good",288.564468843531,65.0271346147864
"employed","mnhlth","Employed","Fair",250.519283602769,24.75885014093
"employed","mnhlth","Not employed","Fair",237.521965318305,11.4118697521051
"employed","mnhlth","Inapplicable (age < 16)","Fair",218.365227725586,54.0243353822188
"employed","mnhlth","Employed","Poor",178.428878362079,25.2092708345381
"employed","mnhlth","Not employed","Poor",308.271534632104,27.8397909584067
"employed","mnhlth","Inapplicable (age < 16)","Poor",321.839261883437,94.9061039120213
"employed","agegrps_v2X","Employed","Under 18",203.111604552506,39.1646304764455
"employed","agegrps_v2X","Not employed","Under 18",205.657887549094,16.2233549948089
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",290.730353658179,44.3683398424035
"employed","agegrps_v2X","Employed","18-64",219.861429892499,4.91869892479119
"employed","agegrps_v2X","Not employed","18-64",247.758215782786,9.74199502520544
"employed","agegrps_v2X","Employed","65+",172.293121244214,12.0499934986163
"employed","agegrps_v2X","Not employed","65+",234.411539721669,6.81121865498506
"employed","insurance_v2X","Employed","<65, Any private",225.410881386439,5.34004421452247
"employed","insurance_v2X","Not employed","<65, Any private",269.272486709631,12.8866437416485
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",328.439104844172,66.7048387301977
"employed","insurance_v2X","Employed","<65, Public only",210.87614613669,23.5263914412823
"employed","insurance_v2X","Not employed","<65, Public only",230.318022310126,13.6900656793728
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",217.742976387244,23.4523226579646
"employed","insurance_v2X","Employed","<65, Uninsured",150.898363322823,10.3982154635007
"employed","insurance_v2X","Not employed","<65, Uninsured",196.358623394667,27.8309500026611
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",230.238365069386,38.0595159710526
"employed","insurance_v2X","Employed","65+, Medicare only",152.799073258482,18.3740035169631
"employed","insurance_v2X","Not employed","65+, Medicare only",220.72203576556,9.71142705369299
"employed","insurance_v2X","Employed","65+, Medicare and private",182.088607760367,15.9541157505292
"employed","insurance_v2X","Not employed","65+, Medicare and private",244.134395819292,10.9519346853454
"employed","insurance_v2X","Employed","65+, Medicare and other public",170.437665028933,59.8886744722091
"employed","insurance_v2X","Not employed","65+, Medicare and other public",243.284070843947,21.6149147097502
"employed","insurance_v2X","Employed","65+, No medicare",128.972161505238,18.3587630016009
"employed","insurance_v2X","Not employed","65+, No medicare",148.873856393076,21.4737519492808
"employed","event_v2X","Employed","Missing",240.095594798384,36.5957874163757
"employed","event_v2X","Not employed","Missing",229.41874343907,35.6758722959578
"employed","event_v2X","Inapplicable (age < 16)","Missing",197.57712299801,59.6127711707928
"employed","event_v2X","Employed","OBD",243.237422741349,8.37977616493961
"employed","event_v2X","Not employed","OBD",217.679308460107,7.25079888737585
"employed","event_v2X","Inapplicable (age < 16)","OBD",156.335465634305,4.84245322723895
"employed","event_v2X","Employed","OBO",162.063168092277,9.66030308540298
"employed","event_v2X","Not employed","OBO",165.628119302935,7.09519986573453
"employed","event_v2X","Inapplicable (age < 16)","OBO",121.382338538056,9.49310664350226
"employed","event_v2X","Employed","OPY",1713.73426330768,132.630705175812
"employed","event_v2X","Not employed","OPY",1301.7708070941,160.213242586922
"employed","event_v2X","Inapplicable (age < 16)","OPY",1727.96580707502,390.079789492778
"employed","event_v2X","Employed","OPZ",609.501314045792,42.6524423253005
"employed","event_v2X","Not employed","OPZ",463.845231259633,31.1550701524602
"employed","event_v2X","Inapplicable (age < 16)","OPZ",450.627500794739,70.3521723372219
"insurance","poverty","Any private, all ages","Negative or poor",274.249471259433,27.7215369898661
"insurance","poverty","Public only, all ages","Negative or poor",225.927934660714,13.7527636569819
"insurance","poverty","Uninsured, all ages","Negative or poor",164.22963585756,14.3817574759662
"insurance","poverty","Any private, all ages","Near-poor",289.76429879003,29.0496793218968
"insurance","poverty","Public only, all ages","Near-poor",195.398158640186,13.0825487885215
"insurance","poverty","Uninsured, all ages","Near-poor",162.660323387548,24.7328929272182
"insurance","poverty","Any private, all ages","Low income",231.005167714832,12.8994191611325
"insurance","poverty","Public only, all ages","Low income",252.88974126889,18.2127827540253
"insurance","poverty","Uninsured, all ages","Low income",230.812010878413,71.6571653057148
"insurance","poverty","Any private, all ages","Middle income",257.032676387494,19.6543733530954
"insurance","poverty","Public only, all ages","Middle income",210.730728227073,11.342474916707
"insurance","poverty","Uninsured, all ages","Middle income",160.437051349935,18.0214470180969
"insurance","poverty","Any private, all ages","High income",235.404585066354,6.17849837178133
"insurance","poverty","Public only, all ages","High income",221.106171273258,19.5010626275963
"insurance","poverty","Uninsured, all ages","High income",177.453139095594,22.0658955300379
"insurance","health","Any private, all ages","Excellent",223.523035321249,8.10046495302127
"insurance","health","Public only, all ages","Excellent",212.97204944424,22.5778273633667
"insurance","health","Uninsured, all ages","Excellent",210.938794813506,27.1337732488452
"insurance","health","Any private, all ages","Very good",237.9369806298,18.3120983305215
"insurance","health","Public only, all ages","Very good",190.29677590262,11.6591575328922
"insurance","health","Uninsured, all ages","Very good",165.864345849824,16.9358911880673
"insurance","health","Any private, all ages","Good",230.625789465971,7.76657495403062
"insurance","health","Public only, all ages","Good",191.171060529176,10.8799496029864
"insurance","health","Uninsured, all ages","Good",173.193565226862,40.4799546424683
"insurance","health","Any private, all ages","Fair",272.328625424798,18.8154895595323
"insurance","health","Public only, all ages","Fair",239.598020595533,16.5355979491167
"insurance","health","Uninsured, all ages","Fair",181.557289147741,21.0624528157499
"insurance","health","Any private, all ages","Poor",349.102542160819,26.4435737386625
"insurance","health","Public only, all ages","Poor",282.150368886782,15.9365512636183
"insurance","health","Uninsured, all ages","Poor",166.204371838905,27.2941635219679
"insurance","mnhlth","Any private, all ages","Excellent",244.78309695625,7.45843742587818
"insurance","mnhlth","Public only, all ages","Excellent",201.531497395321,13.6802862696315
"insurance","mnhlth","Uninsured, all ages","Excellent",231.668855399641,56.7222192533434
"insurance","mnhlth","Any private, all ages","Very good",237.190365293813,21.3477159492652
"insurance","mnhlth","Public only, all ages","Very good",201.806512710287,11.4583333963686
"insurance","mnhlth","Uninsured, all ages","Very good",164.704810392653,16.3952289019753
"insurance","mnhlth","Any private, all ages","Good",238.707177873093,10.3221851048439
"insurance","mnhlth","Public only, all ages","Good",228.989719442545,13.8014950397471
"insurance","mnhlth","Uninsured, all ages","Good",168.969504367,15.1788638171775
"insurance","mnhlth","Any private, all ages","Fair",261.225065553866,19.3617387299594
"insurance","mnhlth","Public only, all ages","Fair",228.029480821072,12.6554179357932
"insurance","mnhlth","Uninsured, all ages","Fair",171.657239909374,26.394975623781
"insurance","mnhlth","Any private, all ages","Poor",336.069927957782,36.5666362139238
"insurance","mnhlth","Public only, all ages","Poor",296.367772145868,38.1462101957686
"insurance","mnhlth","Uninsured, all ages","Poor",91.4885973721944,14.1894092338391
"insurance","agegrps_v2X","Any private, all ages","Under 18",305.847600932687,56.0051856117366
"insurance","agegrps_v2X","Public only, all ages","Under 18",217.644937458946,21.7722668160551
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",264.146043134493,46.0982690614781
"insurance","agegrps_v2X","Any private, all ages","18-64",239.359824424952,5.48684362178827
"insurance","agegrps_v2X","Public only, all ages","18-64",227.717921866566,12.753171355916
"insurance","agegrps_v2X","Uninsured, all ages","18-64",172.965582168159,15.3441013655713
"insurance","agegrps_v2X","Any private, all ages","65+",233.185677477918,9.43312006445725
"insurance","agegrps_v2X","Public only, all ages","65+",221.434540087738,9.32397952579068
"insurance","agegrps_v2X","Uninsured, all ages","65+",140.67544212303,24.8267752117238
"insurance","event_v2X","Any private, all ages","Missing",227.019971369252,25.4326489900552
"insurance","event_v2X","Public only, all ages","Missing",248.264790470103,39.8835216025358
"insurance","event_v2X","Uninsured, all ages","Missing",99.5445611122403,10.9766921012683
"insurance","event_v2X","Any private, all ages","OBD",232.691757467016,6.06806864455191
"insurance","event_v2X","Public only, all ages","OBD",187.880066195402,8.19275336755213
"insurance","event_v2X","Uninsured, all ages","OBD",183.863233582734,12.0962744250938
"insurance","event_v2X","Any private, all ages","OBO",159.553734806228,6.82350264679977
"insurance","event_v2X","Public only, all ages","OBO",172.863158657672,11.774715744048
"insurance","event_v2X","Uninsured, all ages","OBO",115.30517630866,13.3400514034242
"insurance","event_v2X","Any private, all ages","OPY",1899.94912489037,161.67681457564
"insurance","event_v2X","Public only, all ages","OPY",881.420688545942,83.4543769891743
"insurance","event_v2X","Uninsured, all ages","OPY",674.916257739882,134.591354708591
"insurance","event_v2X","Any private, all ages","OPZ",565.048520622236,26.3526899157248
"insurance","event_v2X","Public only, all ages","OPZ",418.374031852534,46.4067932025033
"insurance","event_v2X","Uninsured, all ages","OPZ",434.75787699585,116.223479671765
"poverty","health","Negative or poor","Excellent",193.417502238113,12.6579838500746
"poverty","health","Near-poor","Excellent",171.647908031113,17.0452290034031
"poverty","health","Low income","Excellent",266.176463597123,37.1442274841524
"poverty","health","Middle income","Excellent",208.036300485913,9.67623350872128
"poverty","health","High income","Excellent",228.334699296372,10.81477421851
"poverty","health","Negative or poor","Very good",209.226757909987,16.8837095817624
"poverty","health","Near-poor","Very good",197.349791915798,18.1267060694796
"poverty","health","Low income","Very good",235.906039513835,24.1463132046651
"poverty","health","Middle income","Very good",248.170685613467,47.005032225048
"poverty","health","High income","Very good",214.821409673568,7.09642321237681
"poverty","health","Negative or poor","Good",225.92397046234,24.4688421525167
"poverty","health","Near-poor","Good",189.980018343009,18.4174853017696
"poverty","health","Low income","Good",218.832879848975,17.8403611065622
"poverty","health","Middle income","Good",211.000323994954,9.77802093812301
"poverty","health","High income","Good",219.269063583295,11.0448269422284
"poverty","health","Negative or poor","Fair",247.090220717351,26.8787234014443
"poverty","health","Near-poor","Fair",201.07429549165,17.646838320801
"poverty","health","Low income","Fair",243.359698813614,22.0875910685898
"poverty","health","Middle income","Fair",263.595500514731,24.313624782571
"poverty","health","High income","Fair",263.797771399296,24.2967799606021
"poverty","health","Negative or poor","Poor",242.441841754915,18.768748225107
"poverty","health","Near-poor","Poor",296.122535219154,41.1057393604028
"poverty","health","Low income","Poor",273.759340015579,32.4627692893258
"poverty","health","Middle income","Poor",311.837699914127,24.9192678214094
"poverty","health","High income","Poor",380.736843528769,42.1660126167442
"poverty","mnhlth","Negative or poor","Excellent",228.039802374537,18.2716120901941
"poverty","mnhlth","Near-poor","Excellent",178.105647303691,16.7957617575364
"poverty","mnhlth","Low income","Excellent",261.423343084359,31.1697558381444
"poverty","mnhlth","Middle income","Excellent",226.869838398502,8.9651269390119
"poverty","mnhlth","High income","Excellent",238.405898334016,9.20954652209709
"poverty","mnhlth","Negative or poor","Very good",234.061259100965,29.310990837036
"poverty","mnhlth","Near-poor","Very good",216.335209402695,19.7818693274248
"poverty","mnhlth","Low income","Very good",253.709641051579,18.5354848654047
"poverty","mnhlth","Middle income","Very good",233.656423821694,43.2020367543258
"poverty","mnhlth","High income","Very good",211.059886164158,8.66889712458306
"poverty","mnhlth","Negative or poor","Good",229.599220441547,22.7622088585464
"poverty","mnhlth","Near-poor","Good",201.09423106773,17.7145621657002
"poverty","mnhlth","Low income","Good",220.097346865859,16.1555454454588
"poverty","mnhlth","Middle income","Good",242.217207467862,14.9045213970266
"poverty","mnhlth","High income","Good",233.568536942621,12.7397148517409
"poverty","mnhlth","Negative or poor","Fair",217.455852210903,14.1926201547666
"poverty","mnhlth","Near-poor","Fair",204.248050921564,25.5195926644879
"poverty","mnhlth","Low income","Fair",215.485702709965,17.9165215594749
"poverty","mnhlth","Middle income","Fair",265.032983243213,21.3580235586502
"poverty","mnhlth","High income","Fair",267.061482414966,29.7736315430485
"poverty","mnhlth","Negative or poor","Poor",240.40923188828,25.0390300758579
"poverty","mnhlth","Near-poor","Poor",341.271115053494,105.631968506164
"poverty","mnhlth","Low income","Poor",313.70941891237,72.4411843186596
"poverty","mnhlth","Middle income","Poor",279.116180292856,39.8198133081803
"poverty","mnhlth","High income","Poor",379.680829968919,65.5459070087127
"poverty","agegrps_v2X","Negative or poor","Under 18",202.449607929296,16.548015451202
"poverty","agegrps_v2X","Near-poor","Under 18",216.063435382194,40.9668779010596
"poverty","agegrps_v2X","Low income","Under 18",259.681676304582,33.4846136594475
"poverty","agegrps_v2X","Middle income","Under 18",379.000480630548,120.247163564619
"poverty","agegrps_v2X","High income","Under 18",240.507043439829,14.5384880655216
"poverty","agegrps_v2X","Negative or poor","18-64",224.248604072828,15.7820456846905
"poverty","agegrps_v2X","Near-poor","18-64",223.269572411798,16.9079941313823
"poverty","agegrps_v2X","Low income","18-64",232.086244304785,13.757313489608
"poverty","agegrps_v2X","Middle income","18-64",224.766415382257,7.59163747797996
"poverty","agegrps_v2X","High income","18-64",238.768538226896,7.54666419742262
"poverty","agegrps_v2X","Negative or poor","65+",256.877350975803,19.4404295689978
"poverty","agegrps_v2X","Near-poor","65+",208.000582353965,18.4335222555702
"poverty","agegrps_v2X","Low income","65+",247.632372877181,18.2058377336558
"poverty","agegrps_v2X","Middle income","65+",223.521346416251,10.1331681067456
"poverty","agegrps_v2X","High income","65+",214.148243391754,12.2330544219726
"poverty","insurance_v2X","Negative or poor","<65, Any private",281.878172920552,38.1464517679311
"poverty","insurance_v2X","Near-poor","<65, Any private",268.486408490533,25.9425841148913
"poverty","insurance_v2X","Low income","<65, Any private",227.707546294968,11.7290001127557
"poverty","insurance_v2X","Middle income","<65, Any private",265.933293950792,26.0620219841106
"poverty","insurance_v2X","High income","<65, Any private",238.8485411229,7.04778274363241
"poverty","insurance_v2X","Negative or poor","<65, Public only",215.499957454581,16.1759775387447
"poverty","insurance_v2X","Near-poor","<65, Public only",218.408099501629,22.3480326089763
"poverty","insurance_v2X","Low income","<65, Public only",251.391860636862,27.073086580974
"poverty","insurance_v2X","Middle income","<65, Public only",199.063201546193,20.8935105224229
"poverty","insurance_v2X","High income","<65, Public only",327.138203190852,72.9207217786552
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",164.007680725154,14.4678082771079
"poverty","insurance_v2X","Near-poor","<65, Uninsured",162.704188972758,24.7494284772848
"poverty","insurance_v2X","Low income","<65, Uninsured",231.572734388131,72.0092260987382
"poverty","insurance_v2X","Middle income","<65, Uninsured",160.644001153387,18.0728985566241
"poverty","insurance_v2X","High income","<65, Uninsured",177.481800876163,22.0709250714602
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",277.18250047625,43.5394084308431
"poverty","insurance_v2X","Near-poor","65+, Medicare only",172.655251565204,24.8263965837038
"poverty","insurance_v2X","Low income","65+, Medicare only",232.826346336686,22.3373353533849
"poverty","insurance_v2X","Middle income","65+, Medicare only",213.958652554475,14.8678981046646
"poverty","insurance_v2X","High income","65+, Medicare only",193.286210498965,17.9237709427865
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",260.799134766357,34.2565756923611
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",314.734650676474,48.1954073686892
"poverty","insurance_v2X","Low income","65+, Medicare and private",238.280203440683,28.9216859599634
"poverty","insurance_v2X","Middle income","65+, Medicare and private",231.22349387537,15.0712191541873
"poverty","insurance_v2X","High income","65+, Medicare and private",222.949095937032,16.0228101076267
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",236.800162890987,20.1893237622337
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",177.148620465975,25.7322260677924
"poverty","insurance_v2X","Low income","65+, Medicare and other public",311.297587405149,70.2092260144335
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",227.543915635209,31.8771734463095
"poverty","insurance_v2X","High income","65+, Medicare and other public",274.3226401024,91.1752695689021
"poverty","insurance_v2X","Negative or poor","65+, No medicare",153.220527012995,37.9064721012676
"poverty","insurance_v2X","Near-poor","65+, No medicare",17.7536658946181,5.159250459685
"poverty","insurance_v2X","Low income","65+, No medicare",68.9119032019039,5.02453387456629
"poverty","insurance_v2X","Middle income","65+, No medicare",147.278553351269,37.1535367385343
"poverty","insurance_v2X","High income","65+, No medicare",158.170164423452,17.2792631509854
"poverty","event_v2X","Negative or poor","Missing",139.921781196088,13.1019384327607
"poverty","event_v2X","Near-poor","Missing",177.58052626179,32.0162760605714
"poverty","event_v2X","Low income","Missing",243.057895741373,56.3327306450776
"poverty","event_v2X","Middle income","Missing",274.915276657245,30.1171200069388
"poverty","event_v2X","High income","Missing",207.569292196176,29.5450677935399
"poverty","event_v2X","Negative or poor","OBD",175.625346143616,6.94152590817287
"poverty","event_v2X","Near-poor","OBD",212.404942339619,17.5930419527106
"poverty","event_v2X","Low income","OBD",202.968517744049,12.2662052053015
"poverty","event_v2X","Middle income","OBD",213.273107884568,5.78352695446513
"poverty","event_v2X","High income","OBD",239.063187719767,9.05762870165724
"poverty","event_v2X","Negative or poor","OBO",154.527948849977,9.8384277418689
"poverty","event_v2X","Near-poor","OBO",133.405055881535,12.4994280403625
"poverty","event_v2X","Low income","OBO",174.581553247989,17.8131962387648
"poverty","event_v2X","Middle income","OBO",151.364267629781,8.31868341993941
"poverty","event_v2X","High income","OBO",164.839701950845,9.61497733248623
"poverty","event_v2X","Negative or poor","OPY",1313.15831130148,514.053245169164
"poverty","event_v2X","Near-poor","OPY",955.319002492864,221.515898908657
"poverty","event_v2X","Low income","OPY",984.53536144679,129.946115473144
"poverty","event_v2X","Middle income","OPY",1772.88075959163,196.48381183755
"poverty","event_v2X","High income","OPY",1746.86276321744,130.308901335263
"poverty","event_v2X","Negative or poor","OPZ",362.171534586968,65.6891754397068
"poverty","event_v2X","Near-poor","OPZ",391.343929408633,47.0844839824271
"poverty","event_v2X","Low income","OPZ",584.805782939292,97.976610923348
"poverty","event_v2X","Middle income","OPZ",469.475766054817,34.2158721281101
"poverty","event_v2X","High income","OPZ",586.343613719558,35.3673289985731
"health","mnhlth","Excellent","Excellent",224.664578509856,8.7190751997153
"health","mnhlth","Very good","Excellent",234.456362191179,13.0312039208949
"health","mnhlth","Good","Excellent",245.453129493215,15.6525327943014
"health","mnhlth","Fair","Excellent",254.407639494145,23.7132609047792
"health","mnhlth","Poor","Excellent",278.974860293485,41.2363079112365
"health","mnhlth","Excellent","Very good",189.102210172233,12.5095466892433
"health","mnhlth","Very good","Very good",224.511113399573,24.2192723014042
"health","mnhlth","Good","Very good",211.012291064748,12.8234261949282
"health","mnhlth","Fair","Very good",272.428480159,28.855700363196
"health","mnhlth","Poor","Very good",292.254124129311,45.5346500196835
"health","mnhlth","Excellent","Good",209.849529006673,24.2294588878111
"health","mnhlth","Very good","Good",213.314753333572,21.2952316760094
"health","mnhlth","Good","Good",208.693110813644,8.23531122548577
"health","mnhlth","Fair","Good",253.8086886341,22.4065124825526
"health","mnhlth","Poor","Good",305.587534125215,26.3622605649678
"health","mnhlth","Excellent","Fair",318.080132460351,120.542099860085
"health","mnhlth","Very good","Fair",213.205567486504,35.88949288897
"health","mnhlth","Good","Fair",201.452242327387,18.5237205618819
"health","mnhlth","Fair","Fair",234.789187131971,14.928668164043
"health","mnhlth","Poor","Fair",275.691936717482,22.0329724629548
"health","mnhlth","Excellent","Poor",146.349714683813,28.0866602793801
"health","mnhlth","Very good","Poor",182.446412718562,42.940454250141
"health","mnhlth","Good","Poor",249.843423895608,46.827817666035
"health","mnhlth","Fair","Poor",266.946951654566,51.0718601284128
"health","mnhlth","Poor","Poor",324.167915028371,35.8849891886588
"health","agegrps_v2X","Excellent","Under 18",231.893103710894,13.7364755299667
"health","agegrps_v2X","Very good","Under 18",350.431588455284,111.855364438326
"health","agegrps_v2X","Good","Under 18",208.408136371863,17.162473522478
"health","agegrps_v2X","Fair","Under 18",534.430243597396,228.345543027826
"health","agegrps_v2X","Poor","Under 18",368.342713356512,97.3308546266749
"health","agegrps_v2X","Excellent","18-64",224.338715283181,8.55262278870409
"health","agegrps_v2X","Very good","18-64",216.621019398125,5.90096201656013
"health","agegrps_v2X","Good","18-64",227.055014916262,8.26821711381053
"health","agegrps_v2X","Fair","18-64",245.142378708826,14.5041750389113
"health","agegrps_v2X","Poor","18-64",265.452983811998,18.1768611679468
"health","agegrps_v2X","Excellent","65+",194.582568905777,17.6977608954015
"health","agegrps_v2X","Very good","65+",195.037792858713,11.0309789967923
"health","agegrps_v2X","Good","65+",198.466671009467,10.6519264636192
"health","agegrps_v2X","Fair","65+",246.26287446557,15.8768105152521
"health","agegrps_v2X","Poor","65+",345.707692647745,20.0539352908679
"health","insurance_v2X","Excellent","<65, Any private",226.287949214401,7.50272167411861
"health","insurance_v2X","Very good","<65, Any private",245.954932621368,23.2846463487677
"health","insurance_v2X","Good","<65, Any private",233.536755359479,9.44105151094986
"health","insurance_v2X","Fair","<65, Any private",287.364327200767,26.3238200248792
"health","insurance_v2X","Poor","<65, Any private",346.993494484799,34.8528854829499
"health","insurance_v2X","Excellent","<65, Public only",238.923710605585,34.2081084205374
"health","insurance_v2X","Very good","<65, Public only",218.070071357845,19.9598233867055
"health","insurance_v2X","Good","<65, Public only",214.964920739584,18.927578524194
"health","insurance_v2X","Fair","<65, Public only",228.50731560275,24.2152317182353
"health","insurance_v2X","Poor","<65, Public only",232.264415227133,17.839387280356
"health","insurance_v2X","Excellent","<65, Uninsured",211.012621335806,27.1582455476246
"health","insurance_v2X","Very good","<65, Uninsured",165.987087398563,16.985197899631
"health","insurance_v2X","Good","<65, Uninsured",173.499876356516,40.6120870634381
"health","insurance_v2X","Fair","<65, Uninsured",181.461782391929,21.1466811917733
"health","insurance_v2X","Poor","<65, Uninsured",166.306911549015,27.600136052819
"health","insurance_v2X","Excellent","65+, Medicare only",166.787928478702,20.6959949676272
"health","insurance_v2X","Very good","65+, Medicare only",170.124620733658,12.6520487813475
"health","insurance_v2X","Good","65+, Medicare only",175.667846231592,13.4830635067272
"health","insurance_v2X","Fair","65+, Medicare only",230.431055182619,24.2079665170994
"health","insurance_v2X","Poor","65+, Medicare only",376.277801855691,36.0462061281638
"health","insurance_v2X","Excellent","65+, Medicare and private",209.240302889472,28.2993401206254
"health","insurance_v2X","Very good","65+, Medicare and private",211.72652174352,19.3242682152294
"health","insurance_v2X","Good","65+, Medicare and private",223.087525822727,16.6499959652624
"health","insurance_v2X","Fair","65+, Medicare and private",239.808269065064,17.8687661350835
"health","insurance_v2X","Poor","65+, Medicare and private",352.698824429338,38.5001383798344
"health","insurance_v2X","Excellent","65+, Medicare and other public",228.489571653892,85.8567825603963
"health","insurance_v2X","Very good","65+, Medicare and other public",196.185904200969,32.4796760784855
"health","insurance_v2X","Good","65+, Medicare and other public",170.064952656842,21.5962600084871
