"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","poverty","Male","Negative or poor",615,28.5719535877806
"sex","poverty","Female","Negative or poor",936,69.1339234132906
"sex","poverty","Male","Near-poor",877,127.553364231163
"sex","poverty","Female","Near-poor",1352,196.942394372916
"sex","poverty","Male","Low income",788,70.4094570556023
"sex","poverty","Female","Low income",1244,71.6849906979139
"sex","poverty","Male","Middle income",930,42.8579303816709
"sex","poverty","Female","Middle income",1426,47.9600649509175
"sex","poverty","Male","High income",1401,43.8783572955202
"sex","poverty","Female","High income",2007,71.9400974263762
"sex","health","Male","Excellent",606,29.0821670447053
"sex","health","Female","Excellent",796,28.827060316243
"sex","health","Male","Very good",990,52.0417726063147
"sex","health","Female","Very good",1480,55.1030533478626
"sex","health","Male","Good",1544,77.5524454525474
"sex","health","Female","Good",1993,96.6854500872219
"sex","health","Male","Fair",3509,332.14896045795
"sex","health","Female","Fair",4918,324.49575860408
"sex","health","Male","Poor",10959,1472.22092995609
"sex","health","Female","Poor",11096,896.700150545079
"sex","health","Male","Missing",5190,4464.87796154765
"sex","health","Female","Missing",7931,4257.22108457931
"sex","mnhlth","Male","Excellent",765,26.531099760082
"sex","mnhlth","Female","Excellent",1020,31.1230208724039
"sex","mnhlth","Male","Very good",1100,55.1030533478626
"sex","mnhlth","Female","Very good",1610,68.3686032279036
"sex","mnhlth","Male","Good",1442,86.9913944056535
"sex","mnhlth","Female","Good",2164,110.206106695725
"sex","mnhlth","Male","Fair",3687,409.191192453573
"sex","mnhlth","Female","Fair",4318,357.40452657572
"sex","mnhlth","Male","Poor",6353,2088.55878592107
"sex","mnhlth","Female","Poor",7127,1054.86632219172
"sex","mnhlth","Male","Missing",5190,4464.87796154765
"sex","mnhlth","Female","Missing",7931,4257.22108457931
"sex","agegrps_v2X","Male","Under 18",540,17.8574709923629
"sex","agegrps_v2X","Female","Under 18",562,21.9391786477601
"sex","agegrps_v2X","Male","18-64",1060,32.3985545147155
"sex","agegrps_v2X","Female","18-64",1689,44.8987842093696
"sex","agegrps_v2X","Male","65+",4383,245.667779509221
"sex","agegrps_v2X","Female","65+",4619,168.370440785136
"sex","insurance_v2X","Male","<65, Any private",999,29.8474872300923
"sex","insurance_v2X","Female","<65, Any private",1480,32.9087679716402
"sex","insurance_v2X","Male","<65, Public only",561,28.5719535877806
"sex","insurance_v2X","Female","<65, Public only",757,42.3477169247463
"sex","insurance_v2X","Male","<65, Uninsured",410,34.6945150708765
"sex","insurance_v2X","Female","<65, Uninsured",541,26.7862064885443
"sex","insurance_v2X","Male","65+, Medicare only",3900,465.824886172209
"sex","insurance_v2X","Female","65+, Medicare only",3958,290.056350261666
"sex","insurance_v2X","Male","65+, Medicare and private",4495,347.710470894152
"sex","insurance_v2X","Female","65+, Medicare and private",4769,236.739044013039
"sex","insurance_v2X","Male","65+, Medicare and other public",5307,922.210823391312
"sex","insurance_v2X","Female","65+, Medicare and other public",7599,792.61660533245
"sex","insurance_v2X","Male","65+, No medicare",1505,1202.06290451448
"sex","insurance_v2X","Female","65+, No medicare",2680,803.331087927868
"education","employed","Less than high school","Employed",727,67.093069585592
"education","employed","High school","Employed",1148,59.9500811886468
"education","employed","Some college","Employed",1453,43.8783572955202
"education","employed","Inapplicable (age < 18)","Employed",847,245.922886237683
"education","employed","Missing","Employed",573,225.514347960697
"education","employed","Less than high school","Not employed",2569,156.890638004331
"education","employed","High school","Not employed",3242,157.400851461256
"education","employed","Some college","Not employed",3245,138.012740098119
"education","employed","Inapplicable (age < 18)","Not employed",727,81.889259836407
"education","employed","Missing","Not employed",1342,937.772333827514
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",535,16.5819373500513
"education","employed","High school","Missing",484,0
"education","employed","Some college","Missing",352,0
"education","employed","Inapplicable (age < 18)","Missing",88,0
"education","employed","Missing","Missing",2673,0
"education","insurance","Less than high school","Any private, all ages",1588,132.65549880041
"education","insurance","High school","Any private, all ages",2024,97.1956635441466
"education","insurance","Some college","Any private, all ages",1805,43.1130371101333
"education","insurance","Inapplicable (age < 18)","Any private, all ages",708,21.6840719192978
"education","insurance","Missing","Any private, all ages",1087,535.979236499349
"education","insurance","Less than high school","Public only, all ages",2940,212.503904809118
"education","insurance","High school","Public only, all ages",3219,262.504823587735
"education","insurance","Some college","Public only, all ages",4152,319.648730763296
"education","insurance","Inapplicable (age < 18)","Public only, all ages",364,16.8370440785136
"education","insurance","Missing","Public only, all ages",1342,582.408661079493
"education","insurance","Less than high school","Uninsured, all ages",446,36.9904756270374
"education","insurance","High school","Uninsured, all ages",485,38.5211159978114
"education","insurance","Some college","Uninsured, all ages",588,45.4089976662942
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",286,42.092610196284
"education","insurance","Missing","Uninsured, all ages",201,274.494839825464
"education","poverty","Less than high school","Negative or poor",1574,167.860227328211
"education","poverty","High school","Negative or poor",1957,257.147582290026
"education","poverty","Some college","Negative or poor",1442,135.97188627042
"education","poverty","Inapplicable (age < 18)","Negative or poor",338,19.6432180915992
"education","poverty","Missing","Negative or poor",2673,1190.07288827676
"education","poverty","Less than high school","Near-poor",1974,340.822589225669
"education","poverty","High school","Near-poor",2159,273.729519640077
"education","poverty","Some college","Near-poor",2503,428.579303816709
"education","poverty","Inapplicable (age < 18)","Near-poor",341,37.7557958124244
"education","poverty","Missing","Near-poor",481,473.988301483004
"education","poverty","Less than high school","Low income",1854,193.370900174444
"education","poverty","High school","Low income",1607,202.299635670625
"education","poverty","Some college","Low income",1693,215.310078822204
"education","poverty","Inapplicable (age < 18)","Low income",440,31.3781276008662
"education","poverty","Missing","Low income",1156,3803.6413213733
"education","poverty","Less than high school","Middle income",1559,165.309160043588
"education","poverty","High school","Middle income",1653,128.31868441655
"education","poverty","Some college","Middle income",1566,71.4298839694516
"education","poverty","Inapplicable (age < 18)","Middle income",587,28.827060316243
"education","poverty","Missing","Middle income",1087,270.923345626991
"education","poverty","Less than high school","High income",1488,190.819832889821
"education","poverty","High school","High income",2253,127.298257502701
"education","poverty","Some college","High income",1939,54.0826264340133
"education","poverty","Inapplicable (age < 18)","High income",866,55.8683735332496
"education","poverty","Missing","High income",595,354.343245834172
"education","health","Less than high school","Excellent",589,66.5828561286673
"education","health","High school","Excellent",780,52.8070927917017
"education","health","Some college","Excellent",1074,50.5111322355407
"education","health","Inapplicable (age < 18)","Excellent",498,17.3472575354382
"education","health","Missing","Excellent",413,294.138057917063
"education","health","Less than high school","Very good",1077,132.145285343485
"education","health","High school","Very good",1573,109.695893238801
"education","health","Some college","Very good",1631,58.1643340894106
"education","health","Inapplicable (age < 18)","Very good",642,31.3781276008662
"education","health","Missing","Very good",595,234.953296913803
"education","health","Less than high school","Good",1659,130.104431515787
"education","health","High school","Good",2150,113.777600894198
"education","health","Some college","Good",2466,144.390408309677
"education","health","Inapplicable (age < 18)","Good",562,35.2047285278011
"education","health","Missing","Good",2221,640.062781711978
"education","health","Less than high school","Fair",3163,277.811227295474
"education","health","High school","Fair",4784,454.600190119867
"education","health","Some college","Fair",5762,460.977858331425
"education","health","Inapplicable (age < 18)","Fair",1315,257.65779574695
"education","health","Missing","Fair",1342,3833.74391533185
"education","health","Less than high school","Poor",8513,1230.3797513738
"education","health","High school","Poor",11998,1293.391113304
"education","health","Some college","Poor",12270,1891.36128481969
"education","health","Inapplicable (age < 18)","Poor",6373,2983.98340282384
"education","health","Missing","Poor",4563,1043.64162613938
"education","health","Less than high school","Missing",12985,3964.61366703302
"education","health","High school","Missing",9616,7644.27311837363
"education","health","Some college","Missing",4286,1294.66664694631
"education","health","Inapplicable (age < 18)","Missing",1177,0
"education","health","Missing","Missing",2673,0
"education","mnhlth","Less than high school","Excellent",833,83.4199002071809
"education","mnhlth","High school","Excellent",1128,87.5016078625782
"education","mnhlth","Some college","Excellent",1415,52.0417726063147
"education","mnhlth","Inapplicable (age < 18)","Excellent",511,15.8166171646643
"education","mnhlth","Missing","Excellent",413,281.637828222409
"education","mnhlth","Less than high school","Very good",1241,138.267846826581
"education","mnhlth","High school","Very good",1838,145.410835223526
"education","mnhlth","Some college","Very good",1780,67.6032830425167
"education","mnhlth","Inapplicable (age < 18)","Very good",591,30.1025939585546
"education","mnhlth","Missing","Very good",801,429.854837459021
"education","mnhlth","Less than high school","Good",2083,138.012740098119
"education","mnhlth","High school","Good",2323,136.482099727345
"education","mnhlth","Some college","Good",2418,125.512510403465
"education","mnhlth","Inapplicable (age < 18)","Good",581,45.4089976662942
"education","mnhlth","Missing","Good",1100,900.781858200477
"education","mnhlth","Less than high school","Fair",3930,494.907053216914
"education","mnhlth","High school","Fair",4020,578.582060152558
"education","mnhlth","Some college","Fair",6021,648.481303751235
"education","mnhlth","Inapplicable (age < 18)","Fair",1445,184.952378135187
"education","mnhlth","Missing","Fair",2474,632.154473129646
"education","mnhlth","Less than high school","Poor",7214,1268.39065391469
"education","mnhlth","High school","Poor",9599,2126.56968846196
"education","mnhlth","Some college","Poor",6885,1789.82880689169
"education","mnhlth","Inapplicable (age < 18)","Poor",2566,887.261201591973
"education","mnhlth","Missing","Poor",1474,3128.37381113352
"education","mnhlth","Less than high school","Missing",12985,3964.61366703302
"education","mnhlth","High school","Missing",9616,7644.27311837363
"education","mnhlth","Some college","Missing",4286,1294.66664694631
"education","mnhlth","Inapplicable (age < 18)","Missing",1177,0
"education","mnhlth","Missing","Missing",2673,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",548,15.5615104362019
"education","agegrps_v2X","Less than high school","18-64",941,63.7766821155817
"education","agegrps_v2X","High school","18-64",1291,72.1952041548385
"education","agegrps_v2X","Some college","18-64",1505,33.1638747001025
"education","agegrps_v2X","Missing","18-64",744,269.137598527755
"education","agegrps_v2X","Less than high school","65+",4676,340.822589225669
"education","agegrps_v2X","High school","65+",4606,242.861605496135
"education","agegrps_v2X","Some college","65+",4528,198.728141472153
"education","agegrps_v2X","Missing","65+",1342,597.715064787232
"education","insurance_v2X","Less than high school","<65, Any private",1022,97.4507702726089
"education","insurance_v2X","High school","<65, Any private",1495,69.1339234132906
"education","insurance_v2X","Some college","<65, Any private",1582,40.56196982551
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",708,21.6840719192978
"education","insurance_v2X","Missing","<65, Any private",1058,405.364591526638
"education","insurance_v2X","Less than high school","<65, Public only",2006,184.442164678262
"education","insurance_v2X","High school","<65, Public only",2415,255.616941919252
"education","insurance_v2X","Some college","<65, Public only",3295,374.241570654234
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",364,16.8370440785136
"education","insurance_v2X","Missing","<65, Public only",2311,1190.07288827676
"education","insurance_v2X","Less than high school","<65, Uninsured",439,36.4802621701128
"education","insurance_v2X","High school","<65, Uninsured",488,38.5211159978114
"education","insurance_v2X","Some college","<65, Uninsured",588,45.4089976662942
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",286,42.092610196284
"education","insurance_v2X","Missing","<65, Uninsured",201,273.984626368539
"education","insurance_v2X","Less than high school","65+, Medicare only",3621,514.040057851589
"education","insurance_v2X","High school","65+, Medicare only",3786,392.864361831984
"education","insurance_v2X","Some college","65+, Medicare only",4477,344.904296881066
"education","insurance_v2X","Missing","65+, Medicare only",1342,597.715064787232
"education","insurance_v2X","Less than high school","65+, Medicare and private",5245,749.248461493854
"education","insurance_v2X","High school","65+, Medicare and private",4862,337.506201755659
"education","insurance_v2X","Some college","65+, Medicare and private",4350,269.902918713142
"education","insurance_v2X","Missing","65+, Medicare and private",15190,3499.04388758928
"education","insurance_v2X","Less than high school","65+, Medicare and other public",5611,697.972009072927
"education","insurance_v2X","High school","65+, Medicare and other public",9134,1471.71071649916
"education","insurance_v2X","Some college","65+, Medicare and other public",10481,2785.25526135169
"education","insurance_v2X","Missing","65+, Medicare and other public",323,868.893517142686
"education","insurance_v2X","Less than high school","65+, No medicare",736,389.292867633511
"education","insurance_v2X","High school","65+, No medicare",1597,646.185343195074
"education","insurance_v2X","Some college","65+, No medicare",3509,975.528129639938
"education","insurance_v2X","Missing","65+, No medicare",28,0
"employed","insurance","Employed","Any private, all ages",1454,36.2251554416504
"employed","insurance","Not employed","Any private, all ages",2936,111.481640338037
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",683,23.2147122900718
"employed","insurance","Missing","Any private, all ages",352,0
"employed","insurance","Employed","Public only, all ages",1415,155.870211090482
"employed","insurance","Not employed","Public only, all ages",3772,187.758552148273
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",355,17.6023642639006
"employed","insurance","Missing","Public only, all ages",2673,0
"employed","insurance","Employed","Uninsured, all ages",431,32.1434477862532
"employed","insurance","Not employed","Uninsured, all ages",620,38.5211159978114
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",262,48.9804918647668
"employed","insurance","Missing","Uninsured, all ages",484,0
"employed","poverty","Employed","Negative or poor",697,68.1134964994413
"employed","poverty","Not employed","Negative or poor",2024,158.93149183203
"employed","poverty","Inapplicable (age < 16)","Negative or poor",336,19.8983248200615
"employed","poverty","Missing","Negative or poor",2673,0
"employed","poverty","Employed","Near-poor",799,114.03270762266
"employed","poverty","Not employed","Near-poor",3146,433.171224929031
"employed","poverty","Inapplicable (age < 16)","Near-poor",341,38.266009269349
"employed","poverty","Missing","Near-poor",88,0
"employed","poverty","Employed","Low income",793,56.8888004470989
"employed","poverty","Not employed","Low income",2976,194.901540545218
"employed","poverty","Inapplicable (age < 16)","Low income",426,34.4394083424141
"employed","poverty","Employed","Middle income",1105,38.5211159978114
"employed","poverty","Not employed","Middle income",2715,143.62508812429
"employed","poverty","Inapplicable (age < 16)","Middle income",567,28.827060316243
"employed","poverty","Missing","Middle income",352,0
"employed","poverty","Employed","High income",1599,58.9296542747975
"employed","poverty","Not employed","High income",3183,145.921048680451
"employed","poverty","Inapplicable (age < 16)","High income",836,55.358160076325
"employed","poverty","Missing","High income",484,0
"employed","health","Employed","Excellent",877,35.7149419847258
"employed","health","Not employed","Excellent",1058,57.1439071755613
"employed","health","Inapplicable (age < 16)","Excellent",486,17.6023642639006
"employed","health","Missing","Excellent",88,0
"employed","health","Employed","Very good",1259,48.9804918647668
"employed","health","Not employed","Very good",2190,96.6854500872219
"employed","health","Inapplicable (age < 16)","Very good",624,29.8474872300923
"employed","health","Missing","Very good",352,33.6740881570272
"employed","health","Employed","Good",1561,73.9809512540748
"employed","health","Not employed","Good",3229,127.553364231163
"employed","health","Inapplicable (age < 16)","Good",547,33.6740881570272
"employed","health","Employed","Fair",2693,187.248338691348
"employed","health","Not employed","Fair",6332,295.923805016299
"employed","health","Inapplicable (age < 16)","Fair",1348,305.362753969405
"employed","health","Employed","Poor",9430,1827.07438924719
"employed","health","Not employed","Poor",11498,895.934830359692
"employed","health","Inapplicable (age < 16)","Poor",6373,3251.0801475239
"employed","health","Not employed","Missing",6314,4195.74036301989
"employed","health","Inapplicable (age < 16)","Missing",1177,0
"employed","health","Missing","Missing",2673,0
"employed","mnhlth","Employed","Excellent",1060,38.5211159978114
"employed","mnhlth","Not employed","Excellent",1679,91.0731020610507
"employed","mnhlth","Inapplicable (age < 16)","Excellent",500,17.0921508069759
"employed","mnhlth","Missing","Excellent",484,0
"employed","mnhlth","Employed","Very good",1325,53.062199520164
"employed","mnhlth","Not employed","Very good",2571,120.920589291143
"employed","mnhlth","Inapplicable (age < 16)","Very good",580,32.6536612431779
"employed","mnhlth","Missing","Very good",352,0
"employed","mnhlth","Employed","Good",1476,84.9505405779549
"employed","mnhlth","Not employed","Good",3346,156.380424547406
"employed","mnhlth","Inapplicable (age < 16)","Good",571,42.8579303816709
"employed","mnhlth","Employed","Fair",3139,361.74134095958
"employed","mnhlth","Not employed","Fair",5555,461.743178516812
"employed","mnhlth","Inapplicable (age < 16)","Fair",1632,265.566104329282
"employed","mnhlth","Employed","Poor",5870,1249.76786273694
"employed","mnhlth","Not employed","Poor",8548,1357.6780088765
"employed","mnhlth","Inapplicable (age < 16)","Poor",2546,1350.53502047956
"employed","mnhlth","Not employed","Missing",6314,4195.74036301989
"employed","mnhlth","Inapplicable (age < 16)","Missing",1177,0
"employed","mnhlth","Missing","Missing",2673,0
"employed","agegrps_v2X","Employed","Under 18",847,245.922886237683
"employed","agegrps_v2X","Not employed","Under 18",727,81.889259836407
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",535,16.5819373500513
"employed","agegrps_v2X","Missing","Under 18",88,0
"employed","agegrps_v2X","Employed","18-64",1222,33.4189814285648
"employed","agegrps_v2X","Not employed","18-64",1921,106.37950576879
"employed","agegrps_v2X","Missing","18-64",352,67.3481763140543
"employed","agegrps_v2X","Employed","65+",2930,203.830276041399
"employed","agegrps_v2X","Not employed","65+",4924,157.400851461256
"employed","agegrps_v2X","Missing","65+",2673,0
"employed","insurance_v2X","Employed","<65, Any private",1402,34.6945150708765
"employed","insurance_v2X","Not employed","<65, Any private",1814,106.634612497253
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",683,23.2147122900718
"employed","insurance_v2X","Missing","<65, Any private",352,0
"employed","insurance_v2X","Employed","<65, Public only",993,122.961443118842
"employed","insurance_v2X","Not employed","<65, Public only",2625,203.064955856012
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",355,17.6023642639006
"employed","insurance_v2X","Missing","<65, Public only",88,0
"employed","insurance_v2X","Employed","<65, Uninsured",431,32.1434477862532
"employed","insurance_v2X","Not employed","<65, Uninsured",622,38.7762227262737
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",262,48.9804918647668
"employed","insurance_v2X","Missing","<65, Uninsured",484,0
"employed","insurance_v2X","Employed","65+, Medicare only",2628,389.292867633511
"employed","insurance_v2X","Not employed","65+, Medicare only",4188,270.413132170067
"employed","insurance_v2X","Missing","65+, Medicare only",2673,0
"employed","insurance_v2X","Employed","65+, Medicare and private",3092,376.537531210395
"employed","insurance_v2X","Not employed","65+, Medicare and private",5140,250.769914078467
"employed","insurance_v2X","Employed","65+, Medicare and other public",1497,1160.73561450359
"employed","insurance_v2X","Not employed","65+, Medicare and other public",7595,650.777264307396
"employed","insurance_v2X","Employed","65+, No medicare",2484,756.901663347724
"employed","insurance_v2X","Not employed","65+, No medicare",1837,1217.11420149376
"insurance","poverty","Any private, all ages","Negative or poor",1254,162.24787930204
"insurance","poverty","Public only, all ages","Negative or poor",791,48.7253851363045
"insurance","poverty","Uninsured, all ages","Negative or poor",492,36.4802621701128
"insurance","poverty","Any private, all ages","Near-poor",1044,186.993231962886
"insurance","poverty","Public only, all ages","Near-poor",1547,237.504364198426
"insurance","poverty","Uninsured, all ages","Near-poor",436,61.2256148309585
"insurance","poverty","Any private, all ages","Low income",1177,95.154809716448
"insurance","poverty","Public only, all ages","Low income",1323,125.257403675003
"insurance","poverty","Uninsured, all ages","Low income",418,41.0721832824347
"insurance","poverty","Any private, all ages","Middle income",1201,48.9804918647668
"insurance","poverty","Public only, all ages","Middle income",2010,190.564726161358
"insurance","poverty","Uninsured, all ages","Middle income",402,45.9192111232189
"insurance","poverty","Any private, all ages","High income",1703,52.0417726063147
"insurance","poverty","Public only, all ages","High income",3123,268.62738507083
"insurance","poverty","Uninsured, all ages","High income",672,74.4911647109995
"insurance","health","Any private, all ages","Excellent",818,26.7862064885443
"insurance","health","Public only, all ages","Excellent",411,23.7249257469964
"insurance","health","Uninsured, all ages","Excellent",333,45.4089976662942
"insurance","health","Any private, all ages","Very good",1453,54.0826264340133
"insurance","health","Public only, all ages","Very good",953,65.8175359432804
"insurance","health","Uninsured, all ages","Very good",409,41.327290010897
"insurance","health","Any private, all ages","Good",2200,95.154809716448
"insurance","health","Public only, all ages","Good",1688,182.911524307488
"insurance","health","Uninsured, all ages","Good",499,35.7149419847258
"insurance","health","Any private, all ages","Fair",5401,390.568401275823
"insurance","health","Public only, all ages","Fair",5237,415.823967393593
"insurance","health","Uninsured, all ages","Fair",777,136.226992998883
"insurance","health","Any private, all ages","Poor",13644,1355.12694159188
"insurance","health","Public only, all ages","Poor",11311,1003.33476304233
"insurance","health","Uninsured, all ages","Poor",1557,617.103176150369
"insurance","health","Any private, all ages","Missing",12985,14296.4361697573
"insurance","health","Public only, all ages","Missing",6314,4257.22108457931
"insurance","health","Uninsured, all ages","Missing",42,269.902918713142
"insurance","mnhlth","Any private, all ages","Excellent",1032,30.6128074154792
"insurance","mnhlth","Public only, all ages","Excellent",580,45.9192111232189
"insurance","mnhlth","Uninsured, all ages","Excellent",450,42.8579303816709
"insurance","mnhlth","Any private, all ages","Very good",1556,57.6541206324859
"insurance","mnhlth","Public only, all ages","Very good",1139,105.359078854941
"insurance","mnhlth","Uninsured, all ages","Very good",427,46.9396380370682
"insurance","mnhlth","Any private, all ages","Good",2174,103.573331755705
"insurance","mnhlth","Public only, all ages","Good",2253,166.329586957437
"insurance","mnhlth","Uninsured, all ages","Good",490,39.5415429116607
"insurance","mnhlth","Any private, all ages","Fair",4546,396.946069487381
"insurance","mnhlth","Public only, all ages","Fair",4997,572.459498669462
"insurance","mnhlth","Uninsured, all ages","Fair",853,243.882032409985
"insurance","mnhlth","Any private, all ages","Poor",8450,2146.46801328202
"insurance","mnhlth","Public only, all ages","Poor",7599,1046.95801360939
"insurance","mnhlth","Uninsured, all ages","Poor",1258,1083.69338250797
"insurance","mnhlth","Any private, all ages","Missing",12985,14296.4361697573
"insurance","mnhlth","Public only, all ages","Missing",6314,4257.22108457931
"insurance","mnhlth","Uninsured, all ages","Missing",42,269.902918713142
"insurance","agegrps_v2X","Any private, all ages","Under 18",708,21.6840719192978
"insurance","agegrps_v2X","Public only, all ages","Under 18",364,16.8370440785136
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",286,42.092610196284
"insurance","agegrps_v2X","Any private, all ages","18-64",1516,30.6128074154792
"insurance","agegrps_v2X","Public only, all ages","18-64",2416,155.359997633557
"insurance","agegrps_v2X","Uninsured, all ages","18-64",507,23.9800324754587
"insurance","agegrps_v2X","Any private, all ages","65+",4606,208.167090425259
"insurance","agegrps_v2X","Public only, all ages","65+",4466,245.922886237683
"insurance","agegrps_v2X","Uninsured, all ages","65+",456,359.955593860343
"poverty","health","Negative or poor","Excellent",396,27.8066334023936
"poverty","health","Near-poor","Excellent",405,49.7458120501538
"poverty","health","Low income","Excellent",479,34.1843016139518
"poverty","health","Middle income","Excellent",632,38.5211159978114
"poverty","health","High income","Excellent",974,43.1130371101333
"poverty","health","Negative or poor","Very good",567,38.5211159978114
"poverty","health","Near-poor","Very good",743,117.604201821133
"poverty","health","Low income","Very good",789,80.1035127371707
"poverty","health","Middle income","Very good",1065,53.062199520164
"poverty","health","High income","Very good",1829,67.093069585592
"poverty","health","Negative or poor","Good",869,88.7771415048898
"poverty","health","Near-poor","Good",1260,247.453526608457
"poverty","health","Low income","Good",1303,134.951459356571
"poverty","health","Middle income","Good",1720,131.379965158098
"poverty","health","High income","Good",2461,153.829357262783
"poverty","health","Negative or poor","Fair",2892,196.942394372916
"poverty","health","Near-poor","Fair",5606,1211.24674673913
"poverty","health","Low income","Fair",3999,745.166753838457
"poverty","health","Middle income","Fair",4763,553.071387306325
"poverty","health","High income","Fair",5328,589.041436019513
"poverty","health","Negative or poor","Poor",7687,888.791841962747
"poverty","health","Near-poor","Poor",7437,3232.96756980307
"poverty","health","Low income","Poor",7599,1397.21955178817
"poverty","health","Middle income","Poor",13300,1335.73883022874
"poverty","health","High income","Poor",14535,2054.11937757866
"poverty","health","Negative or poor","Missing",2673,4473.55159031537
"poverty","health","Near-poor","Missing",26308,15029.1026939011
"poverty","health","Low income","Missing",12985,3766.65084574626
"poverty","health","Middle income","Missing",9616,0
"poverty","health","High income","Missing",4286,0
"poverty","mnhlth","Negative or poor","Excellent",444,27.296419945469
"poverty","mnhlth","Near-poor","Excellent",527,57.9092273609482
"poverty","mnhlth","Low income","Excellent",632,35.9700487131881
"poverty","mnhlth","Middle income","Excellent",800,38.266009269349
"poverty","mnhlth","High income","Excellent",1249,52.0417726063147
"poverty","mnhlth","Negative or poor","Very good",636,50.2560255070784
"poverty","mnhlth","Near-poor","Very good",1135,264.290570686971
"poverty","mnhlth","Low income","Very good",1001,119.645055648831
"poverty","mnhlth","Middle income","Very good",1073,49.4907053216914
"poverty","mnhlth","High income","Very good",1881,62.7562552017324
"poverty","mnhlth","Negative or poor","Good",1090,102.042691384931
"poverty","mnhlth","Near-poor","Good",1659,395.670535845069
"poverty","mnhlth","Low income","Good",1342,147.196582322763
"poverty","mnhlth","Middle income","Good",1877,155.870211090482
"poverty","mnhlth","High income","Good",2453,131.635071886561
"poverty","mnhlth","Negative or poor","Fair",2892,395.670535845069
"poverty","mnhlth","Near-poor","Fair",5555,1256.40063767696
"poverty","mnhlth","Low income","Fair",3569,496.437693587688
"poverty","mnhlth","Middle income","Fair",4997,638.02192788428
"poverty","mnhlth","High income","Fair",5280,1058.43781639019
"poverty","mnhlth","Negative or poor","Poor",7624,1177.31755185364
"poverty","mnhlth","Near-poor","Poor",10908,4877.38554147123
"poverty","mnhlth","Low income","Poor",4644,1546.71209466709
"poverty","mnhlth","Middle income","Poor",6725,2054.62959103558
"poverty","mnhlth","High income","Poor",12955,3641.13833534279
"poverty","mnhlth","Negative or poor","Missing",2673,4473.55159031537
"poverty","mnhlth","Near-poor","Missing",26308,15029.1026939011
"poverty","mnhlth","Low income","Missing",12985,3766.65084574626
"poverty","mnhlth","Middle income","Missing",9616,0
"poverty","mnhlth","High income","Missing",4286,0
"poverty","agegrps_v2X","Negative or poor","Under 18",338,19.6432180915992
"poverty","agegrps_v2X","Near-poor","Under 18",341,37.7557958124244
"poverty","agegrps_v2X","Low income","Under 18",440,31.3781276008662
"poverty","agegrps_v2X","Middle income","Under 18",587,28.827060316243
"poverty","agegrps_v2X","High income","Under 18",866,55.8683735332496
"poverty","agegrps_v2X","Negative or poor","18-64",1167,94.389489531061
"poverty","agegrps_v2X","Near-poor","18-64",1251,173.982788811307
"poverty","agegrps_v2X","Low income","18-64",1001,71.6849906979139
"poverty","agegrps_v2X","Middle income","18-64",1157,43.8783572955202
"poverty","agegrps_v2X","High income","18-64",1663,55.8683735332496
"poverty","agegrps_v2X","Negative or poor","65+",5080,422.201635605151
"poverty","agegrps_v2X","Near-poor","65+",4931,712.002879138355
"poverty","agegrps_v2X","Low income","65+",5133,436.997825855966
"poverty","agegrps_v2X","Middle income","65+",4477,200.258781842927
"poverty","agegrps_v2X","High income","65+",4286,240.565644939974
"poverty","insurance_v2X","Negative or poor","<65, Any private",846,93.624169345674
"poverty","insurance_v2X","Near-poor","<65, Any private",712,100.256944285695
"poverty","insurance_v2X","Low income","<65, Any private",877,67.858389770979
"poverty","insurance_v2X","Middle income","<65, Any private",1024,31.1230208724039
"poverty","insurance_v2X","High income","<65, Any private",1491,37.7557958124244
"poverty","insurance_v2X","Negative or poor","<65, Public only",622,36.4802621701128
"poverty","insurance_v2X","Near-poor","<65, Public only",691,93.8792760741363
"poverty","insurance_v2X","Low income","<65, Public only",690,67.858389770979
"poverty","insurance_v2X","Middle income","<65, Public only",709,55.6132668047873
"poverty","insurance_v2X","High income","<65, Public only",1132,456.130830490641
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",492,36.4802621701128
"poverty","insurance_v2X","Near-poor","<65, Uninsured",443,60.7154013740338
"poverty","insurance_v2X","Low income","<65, Uninsured",418,41.0721832824347
"poverty","insurance_v2X","Middle income","<65, Uninsured",402,46.4294245801435
"poverty","insurance_v2X","High income","<65, Uninsured",672,74.4911647109995
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",3952,757.922090261574
"poverty","insurance_v2X","Near-poor","65+, Medicare only",3346,757.411876804649
"poverty","insurance_v2X","Low income","65+, Medicare only",3900,604.602946455715
