"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"sex","insurance","Male","Public only, all ages",21.7934081950493,0.827320974338804
"sex","insurance","Female","Public only, all ages",27.1345743837273,0.764711072486736
"sex","insurance","Male","Uninsured, all ages",5.32012204933636,0.378564026458444
"sex","insurance","Female","Uninsured, all ages",8.26456616487922,0.411429668225776
"sex","poverty","Male","Negative or poor",13.575840449191,0.829774394039166
"sex","poverty","Female","Negative or poor",20.7097403006491,0.879780445171446
"sex","poverty","Male","Near-poor",18.5179522465894,1.29948451554992
"sex","poverty","Female","Near-poor",23.8382826072742,1.66296333624555
"sex","poverty","Male","Low income",13.3748709390362,0.727240674995677
"sex","poverty","Female","Low income",19.1442851407335,0.77415448140203
"sex","poverty","Male","Middle income",12.6837653391968,0.482474128042361
"sex","poverty","Female","Middle income",18.9013629220727,0.545143985544333
"sex","poverty","Male","High income",15.1568531674372,0.379914321279289
"sex","poverty","Female","High income",21.3810078523014,0.463248835695875
"sex","health","Male","Excellent",6.59465994417251,0.204128141515551
"sex","health","Female","Excellent",9.84504928590654,0.269945844872912
"sex","health","Male","Very good",10.8180638538263,0.320993750260633
"sex","health","Female","Very good",16.6053262095377,0.450443467656315
"sex","health","Male","Good",17.6867776917174,0.588152841213734
"sex","health","Female","Good",23.6723101196647,0.595702723972142
"sex","health","Male","Fair",35.6861181438531,1.62362347401447
"sex","health","Female","Fair",44.8330079995301,1.30874708513756
"sex","health","Male","Poor",59.5052894391241,2.89918956871625
"sex","health","Female","Poor",66.5853034743859,2.60789355622403
"sex","mnhlth","Male","Excellent",9.23607775301227,0.269597001630586
"sex","mnhlth","Female","Excellent",13.8064677639476,0.337912364917195
"sex","mnhlth","Male","Very good",12.6812221019888,0.410619718576473
"sex","mnhlth","Female","Very good",18.6197819152528,0.466688988763042
"sex","mnhlth","Male","Good",19.0081772318111,0.742358929324609
"sex","mnhlth","Female","Good",25.9461352452392,0.664194615227677
"sex","mnhlth","Male","Fair",36.28549774097,1.91789291130076
"sex","mnhlth","Female","Fair",44.6764377919521,1.768934747639
"sex","mnhlth","Male","Poor",42.0294637074405,3.08911816969605
"sex","mnhlth","Female","Poor",55.0627370905542,3.39675279443995
"sex","agegrps_v2X","Male","Under 18",7.29591737093899,0.205114113097196
"sex","agegrps_v2X","Female","Under 18",6.6381475090405,0.218923359261941
"sex","agegrps_v2X","Male","18-64",12.3386224171615,0.3069355326153
"sex","agegrps_v2X","Female","18-64",19.6557893843657,0.362213857112124
"sex","agegrps_v2X","Male","65+",39.9366367079507,1.19888775941333
"sex","agegrps_v2X","Female","65+",46.2376868266662,0.932525547218087
"sex","insurance_v2X","Male","<65, Any private",11.2646355987903,0.269084080199012
"sex","insurance_v2X","Female","<65, Any private",16.7768035430743,0.333762145205919
"sex","insurance_v2X","Male","<65, Public only",15.6342132346781,0.788603264655078
"sex","insurance_v2X","Female","<65, Public only",18.5314874772592,0.789344881148725
"sex","insurance_v2X","Male","<65, Uninsured",5.30093727046945,0.378175645222964
"sex","insurance_v2X","Female","<65, Uninsured",8.2717487587447,0.421881991295257
"sex","insurance_v2X","Male","65+, Medicare only",38.7886439127655,2.03111442042566
"sex","insurance_v2X","Female","65+, Medicare only",44.3564870727556,1.85863175033848
"sex","insurance_v2X","Male","65+, Medicare and private",40.8037806137735,1.45334119669192
"sex","insurance_v2X","Female","65+, Medicare and private",46.6059159117635,1.27938418731759
"sex","insurance_v2X","Male","65+, Medicare and other public",42.7069705469694,3.2305225981608
"sex","insurance_v2X","Female","65+, Medicare and other public",52.4325100734653,2.56778293477779
"sex","insurance_v2X","Male","65+, No medicare",19.8837631678542,5.37913690221022
"sex","insurance_v2X","Female","65+, No medicare",11.8482350632489,3.90037786544421
"education","employed","Less than high school","Employed",9.89087011090167,0.510692981423213
"education","employed","High school","Employed",12.9802676982518,0.433284282461003
"education","employed","Some college","Employed",15.3161865348065,0.325660775864707
"education","employed","Inapplicable (age < 18)","Employed",7.68816280445622,0.844748365415261
"education","employed","Missing","Employed",11.4139713920227,1.87739488424006
"education","employed","Less than high school","Not employed",33.063654181376,0.932321757255194
"education","employed","High school","Not employed",34.1074488270744,0.849499416086276
"education","employed","Some college","Not employed",32.7616233078449,0.8987029408013
"education","employed","Inapplicable (age < 18)","Not employed",7.42429646661469,0.488399677053047
"education","employed","Missing","Not employed",25.7477051552991,5.35783395549251
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",6.89533727185194,0.174143095119857
"education","insurance","Less than high school","Any private, all ages",21.1996039002792,0.868657531777789
"education","insurance","High school","Any private, all ages",20.806227886918,0.59203870893831
"education","insurance","Some college","Any private, all ages",19.384270801917,0.396816646968471
"education","insurance","Inapplicable (age < 18)","Any private, all ages",7.53588716567029,0.221506294365004
"education","insurance","Missing","Any private, all ages",17.8335922297454,2.92316720125122
"education","insurance","Less than high school","Public only, all ages",38.6005388311043,1.2669633873067
"education","insurance","High school","Public only, all ages",35.4171332590065,1.24630731672243
"education","insurance","Some college","Public only, all ages",39.4976891008636,1.67140847700782
"education","insurance","Inapplicable (age < 18)","Public only, all ages",6.54450220809109,0.230967321052424
"education","insurance","Missing","Public only, all ages",31.6582842039402,6.40906705946909
"education","insurance","Less than high school","Uninsured, all ages",5.82348642773518,0.475249461815706
"education","insurance","High school","Uninsured, all ages",7.81908576876967,0.605587246399759
"education","insurance","Some college","Uninsured, all ages",7.61393066771728,0.580604365117341
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",3.54213984768453,0.447238067512193
"education","insurance","Missing","Uninsured, all ages",1.15973796119707,0.32463248050432
"education","poverty","Less than high school","Negative or poor",26.0811601273689,1.38278606107434
"education","poverty","High school","Negative or poor",23.4562110919927,1.21856360406511
"education","poverty","Some college","Negative or poor",21.6102624710532,1.54934251810185
"education","poverty","Inapplicable (age < 18)","Negative or poor",5.61946894649384,0.236162642394587
"education","poverty","Missing","Negative or poor",22.6966361469484,8.09405523224596
"education","poverty","Less than high school","Near-poor",30.3575111248031,2.55914868526369
"education","poverty","High school","Near-poor",26.2134227053526,1.97646500358964
"education","poverty","Some college","Near-poor",28.7365530601339,2.6784901014007
"education","poverty","Inapplicable (age < 18)","Near-poor",5.31369663770855,0.46597398964457
"education","poverty","Missing","Near-poor",11.3408429217743,5.40011764548628
"education","poverty","Less than high school","Low income",22.2755540502681,1.47358879085234
"education","poverty","High school","Low income",21.6171433657573,1.14402160725451
"education","poverty","Some college","Low income",18.4557883839657,1.09005834701982
"education","poverty","Inapplicable (age < 18)","Low income",5.77382492946599,0.298146223078185
"education","poverty","Missing","Low income",15.2969040421712,4.36800865566239
"education","poverty","Less than high school","Middle income",19.5326682367689,0.954752985833651
"education","poverty","High school","Middle income",18.7996982591752,0.710026661997054
"education","poverty","Some college","Middle income",18.5508020542663,0.645832404007672
"education","poverty","Inapplicable (age < 18)","Middle income",7.13339816155453,0.356083363665497
"education","poverty","Missing","Middle income",16.9398711163161,4.21223186446531
"education","poverty","Less than high school","High income",20.0441699707044,1.36772032664231
"education","poverty","High school","High income",21.4224811907772,0.79830174218597
"education","poverty","Some college","High income",19.9748667728987,0.470063668701926
"education","poverty","Inapplicable (age < 18)","High income",8.63156469256981,0.309838092806287
"education","poverty","Missing","High income",22.5942353159263,5.6647081653117
"education","health","Less than high school","Excellent",7.6034911536229,0.557035119194906
"education","health","High school","Excellent",9.01951718601481,0.537290621963531
"education","health","Some college","Excellent",10.9005403487633,0.347733933510702
"education","health","Inapplicable (age < 18)","Excellent",5.53897332448713,0.170348734248347
"education","health","Missing","Excellent",6.32157810393009,2.44577377320015
"education","health","Less than high school","Very good",13.8747429199709,0.790585279265084
"education","health","High school","Very good",15.2291613233802,0.618576119158281
"education","health","Some college","Very good",16.8404813302445,0.514858207454655
"education","health","Inapplicable (age < 18)","Very good",6.67273624277471,0.236621990078184
"education","health","Missing","Very good",12.0879138640729,3.6930947600749
"education","health","Less than high school","Good",20.3784395524492,0.842091576395461
"education","health","High school","Good",22.8148748283814,0.741962760262315
"education","health","Some college","Good",24.68532305794,0.71536160611165
"education","health","Inapplicable (age < 18)","Good",9.34980280776445,0.435010806880652
"education","health","Missing","Good",23.8182313585082,6.56598437972142
"education","health","Less than high school","Fair",42.6344544936984,2.06761520480967
"education","health","High school","Fair",40.1839401392616,1.359210127421
"education","health","Some college","Fair",44.1491417872922,1.89493370336507
"education","health","Inapplicable (age < 18)","Fair",21.8349772381582,3.07086198138763
"education","health","Missing","Fair",39.9595589809339,7.0010883191128
"education","health","Less than high school","Poor",66.5562346437551,3.3453091727907
"education","health","High school","Poor",58.3933301766413,3.19801666452224
"education","health","Some college","Poor",70.1079329115116,4.43896890646999
"education","health","Inapplicable (age < 18)","Poor",32.558069647598,5.4843485137982
"education","health","Missing","Poor",20.355878715743,6.84167081073681
"education","mnhlth","Less than high school","Excellent",12.610644741223,0.795491978582635
"education","mnhlth","High school","Excellent",13.8489762414867,0.610785175807754
"education","mnhlth","Some college","Excellent",14.919562150039,0.407827649465481
"education","mnhlth","Inapplicable (age < 18)","Excellent",5.86652297292076,0.153111302152608
"education","mnhlth","Missing","Excellent",5.38829714366593,1.52602388187961
"education","mnhlth","Less than high school","Very good",18.8613307817532,1.0798367033038
"education","mnhlth","High school","Very good",18.3413327425313,0.674928855935447
"education","mnhlth","Some college","Very good",18.2372957693513,0.53679651505591
"education","mnhlth","Inapplicable (age < 18)","Very good",7.10764798795611,0.366360518540866
"education","mnhlth","Missing","Very good",13.6186858945494,4.83995156868253
"education","mnhlth","Less than high school","Good",24.7077645685203,1.10944398330922
"education","mnhlth","High school","Good",25.1958185503606,0.955751328346563
"education","mnhlth","Some college","Good",26.6674081846076,0.962297139967138
"education","mnhlth","Inapplicable (age < 18)","Good",8.55684125953709,0.464299497398025
"education","mnhlth","Missing","Good",20.6890679602559,3.03423113587757
"education","mnhlth","Less than high school","Fair",44.7005635519221,2.64976844874859
"education","mnhlth","High school","Fair",40.4798856713583,2.00605514432319
"education","mnhlth","Some college","Fair",42.4143485110323,2.48383001376416
"education","mnhlth","Inapplicable (age < 18)","Fair",21.3118675449991,2.17515719082371
"education","mnhlth","Missing","Fair",52.0313713760189,14.6407007913985
"education","mnhlth","Less than high school","Poor",53.7611687649801,3.96491404334781
"education","mnhlth","High school","Poor",49.436825849348,4.53145598398078
"education","mnhlth","Some college","Poor",51.0923536525375,6.04047892017948
"education","mnhlth","Inapplicable (age < 18)","Poor",21.1794142761107,3.34087583542392
"education","mnhlth","Missing","Poor",42.8684362121352,20.6322816380688
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",6.97322594520235,0.164969808880918
"education","agegrps_v2X","Less than high school","18-64",14.7398547052608,0.607685036875731
"education","agegrps_v2X","High school","18-64",16.0257787106913,0.444577436593477
"education","agegrps_v2X","Some college","18-64",16.4886047396618,0.332794184992673
"education","agegrps_v2X","Missing","18-64",12.8578952932427,2.93794910824402
"education","agegrps_v2X","Less than high school","65+",47.6925595360359,1.56949190067239
"education","agegrps_v2X","High school","65+",42.2343844802465,1.17372752052527
"education","agegrps_v2X","Some college","65+",42.2262591417547,1.21067947869408
"education","agegrps_v2X","Missing","65+",30.2047148585288,5.9814042657204
"education","insurance_v2X","Less than high school","<65, Any private",13.668019970562,0.69357808215074
"education","insurance_v2X","High school","<65, Any private",16.2161929311592,0.570352024526603
"education","insurance_v2X","Some college","<65, Any private",16.7109063909657,0.355274437290301
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",7.53588716567029,0.221506294365004
"education","insurance_v2X","Missing","<65, Any private",13.7115370152709,2.60565301727689
"education","insurance_v2X","Less than high school","<65, Public only",30.6627634887244,1.72919464732628
"education","insurance_v2X","High school","<65, Public only",30.7810657224065,1.51558955543434
"education","insurance_v2X","Some college","<65, Public only",35.2763552000532,2.63674143744782
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",6.54450220809109,0.230967321052424
"education","insurance_v2X","Missing","<65, Public only",28.2607587847152,13.2110253450542
"education","insurance_v2X","Less than high school","<65, Uninsured",5.74957964192939,0.490092648257438
"education","insurance_v2X","High school","<65, Uninsured",7.84621688995348,0.607621925533925
"education","insurance_v2X","Some college","<65, Uninsured",7.59695551554281,0.5800240979679
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",3.54213984768453,0.447238067512193
"education","insurance_v2X","Missing","<65, Uninsured",1.12839392603806,0.336551341134417
"education","insurance_v2X","Less than high school","65+, Medicare only",45.3137469162415,2.41767294530375
"education","insurance_v2X","High school","65+, Medicare only",39.3679862163921,2.05467592417461
"education","insurance_v2X","Some college","65+, Medicare only",41.8342750413914,2.5141100343783
"education","insurance_v2X","Missing","65+, Medicare only",44.0222168047771,11.7655261023352
"education","insurance_v2X","Less than high school","65+, Medicare and private",48.436324882386,2.70324163311225
"education","insurance_v2X","High school","65+, Medicare and private",43.7683025680132,1.4377276370206
"education","insurance_v2X","Some college","65+, Medicare and private",42.4864615188472,1.41935191311907
"education","insurance_v2X","Missing","65+, Medicare and private",30.110199416782,9.15837147690028
"education","insurance_v2X","Less than high school","65+, Medicare and other public",51.9205645004246,2.70040467491773
"education","insurance_v2X","High school","65+, Medicare and other public",47.2797112003664,3.32724507321366
"education","insurance_v2X","Some college","65+, Medicare and other public",48.8606869251058,5.3219284525255
"education","insurance_v2X","Missing","65+, Medicare and other public",22.6198220152058,5.71691348639547
"education","insurance_v2X","Less than high school","65+, No medicare",17.1857467601193,5.67085482306814
"education","insurance_v2X","High school","65+, No medicare",10.8597625645932,7.06915741274256
"education","insurance_v2X","Some college","65+, No medicare",19.0075221717177,5.85601240862817
"education","insurance_v2X","Missing","65+, No medicare",12.4953273817845,6.69064019547746
"employed","insurance","Employed","Any private, all ages",15.0631077395641,0.298143404799975
"employed","insurance","Not employed","Any private, all ages",30.5832801516969,0.729877523703655
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",7.47598409634485,0.238917996701118
"employed","insurance","Employed","Public only, all ages",18.7323826477509,1.26746719326815
"employed","insurance","Not employed","Public only, all ages",40.507718012686,1.00261248176138
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",6.38852905975851,0.239203605687581
"employed","insurance","Employed","Uninsured, all ages",5.31504475194987,0.318312266091238
"employed","insurance","Not employed","Uninsured, all ages",10.1726908513391,0.606756248008473
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.69605229333683,0.497795711874511
"employed","poverty","Employed","Negative or poor",8.85742108624943,0.613726487564596
"employed","poverty","Not employed","Negative or poor",30.2757171762115,1.24405421766094
"employed","poverty","Inapplicable (age < 16)","Negative or poor",5.6924804749873,0.258638893666771
"employed","poverty","Employed","Near-poor",10.5307102210118,1.09395124907608
"employed","poverty","Not employed","Near-poor",38.9900184611006,2.08019791978429
"employed","poverty","Inapplicable (age < 16)","Near-poor",5.1336961553317,0.44626453336571
"employed","poverty","Employed","Low income",10.1345106116974,0.492474488323797
"employed","poverty","Not employed","Low income",31.1151252355487,1.07779148020026
"employed","poverty","Inapplicable (age < 16)","Low income",5.67170805056678,0.305149066444445
"employed","poverty","Employed","Middle income",12.4923893794795,0.394279085972089
"employed","poverty","Not employed","Middle income",29.9103936521071,0.971087831650549
"employed","poverty","Inapplicable (age < 16)","Middle income",7.0692686294045,0.372100868534884
"employed","poverty","Employed","High income",16.248579426418,0.352760513342512
"employed","poverty","Not employed","High income",30.7816081002306,0.960532306551598
"employed","poverty","Inapplicable (age < 16)","High income",8.57015517323538,0.342440591648234
"employed","health","Employed","Excellent",8.65610370865147,0.284750663519651
"employed","health","Not employed","Excellent",11.8725594769461,0.542828482580777
"employed","health","Inapplicable (age < 16)","Excellent",5.48500624521649,0.174734321750026
"employed","health","Employed","Very good",12.8184850213917,0.357983980953831
"employed","health","Not employed","Very good",22.2402945719313,0.787765054969697
"employed","health","Inapplicable (age < 16)","Very good",6.62843025052697,0.253755087239795
"employed","health","Employed","Good",16.8278338222736,0.455339554013377
"employed","health","Not employed","Good",32.2081370329878,0.811115676393086
"employed","health","Inapplicable (age < 16)","Good",9.35038867304197,0.466837954471446
"employed","health","Employed","Fair",25.7568216489599,1.15257084230217
"employed","health","Not employed","Fair",52.9259823054411,1.66385850070939
"employed","health","Inapplicable (age < 16)","Fair",21.3138874945477,3.4450269997516
"employed","health","Employed","Poor",46.6720469845536,5.68549636924291
"employed","health","Not employed","Poor",67.3714099893039,2.11775224608017
"employed","health","Inapplicable (age < 16)","Poor",34.5539883312537,6.25491871559165
"employed","mnhlth","Employed","Excellent",11.2728820813805,0.281136566745649
"employed","mnhlth","Not employed","Excellent",19.7769407149118,0.666643943628133
"employed","mnhlth","Inapplicable (age < 16)","Excellent",5.87036492996391,0.161078093038802
"employed","mnhlth","Employed","Very good",13.5871116044923,0.380953624209593
"employed","mnhlth","Not employed","Very good",27.0202390487202,0.87876870285123
"employed","mnhlth","Inapplicable (age < 16)","Very good",7.01077385594139,0.399965156113902
"employed","mnhlth","Employed","Good",16.6701620047315,0.539862994962652
"employed","mnhlth","Not employed","Good",36.6950429925966,0.928213522679645
"employed","mnhlth","Inapplicable (age < 16)","Good",8.33931899469175,0.477466148616984
"employed","mnhlth","Employed","Fair",23.5476917851761,1.58731334034206
"employed","mnhlth","Not employed","Fair",51.8485139144203,1.71296720443874
"employed","mnhlth","Inapplicable (age < 16)","Fair",23.5425746601479,2.58467657826248
"employed","mnhlth","Employed","Poor",34.7817865815194,6.46144283958881
"employed","mnhlth","Not employed","Poor",53.7896165420546,2.68819447013745
"employed","mnhlth","Inapplicable (age < 16)","Poor",22.3167704166708,4.67478116971213
"employed","agegrps_v2X","Employed","Under 18",7.68816280445622,0.844748365415261
"employed","agegrps_v2X","Not employed","Under 18",7.42429646661469,0.488399677053047
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",6.89533727185194,0.174143095119857
"employed","agegrps_v2X","Employed","18-64",13.0118849599024,0.252951199619886
"employed","agegrps_v2X","Not employed","18-64",24.975462977864,0.6422651451754
"employed","agegrps_v2X","Employed","65+",33.4973362262521,1.7632519760897
"employed","agegrps_v2X","Not employed","65+",45.5204254742441,0.848413613791755
"employed","insurance_v2X","Employed","<65, Any private",14.3233333596419,0.289192695982711
"employed","insurance_v2X","Not employed","<65, Any private",21.675665749828,0.660787651028514
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.47598409634485,0.238917996701118
"employed","insurance_v2X","Employed","<65, Public only",14.6526676270593,1.00142815186058
"employed","insurance_v2X","Not employed","<65, Public only",35.1317352980952,1.49573897036921
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.38852905975851,0.239203605687581
"employed","insurance_v2X","Employed","<65, Uninsured",5.29924063704692,0.316778608945498
"employed","insurance_v2X","Not employed","<65, Uninsured",10.2253363163518,0.623419533555175
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.69605229333683,0.497795711874511
"employed","insurance_v2X","Employed","65+, Medicare only",31.7175221024664,4.541142148052
"employed","insurance_v2X","Not employed","65+, Medicare only",43.6781800692599,1.50126597786784
"employed","insurance_v2X","Employed","65+, Medicare and private",35.4747735458002,1.89032388960311
"employed","insurance_v2X","Not employed","65+, Medicare and private",45.9767050001611,1.1495740880296
"employed","insurance_v2X","Employed","65+, Medicare and other public",32.7634887225465,4.27871708433457
"employed","insurance_v2X","Not employed","65+, Medicare and other public",50.5686320088998,2.13516134124547
"employed","insurance_v2X","Employed","65+, No medicare",14.7995988987467,2.29062661941814
"employed","insurance_v2X","Not employed","65+, No medicare",17.2934560788463,6.84579697595902
"insurance","poverty","Any private, all ages","Negative or poor",18.0071129012454,1.13118464918497
"insurance","poverty","Public only, all ages","Negative or poor",21.606145574123,0.955381996727935
"insurance","poverty","Uninsured, all ages","Negative or poor",6.48045256686755,0.51269669124145
"insurance","poverty","Any private, all ages","Near-poor",20.2733256431067,1.90586853253107
"insurance","poverty","Public only, all ages","Near-poor",28.8759321645496,2.06004289660019
"insurance","poverty","Uninsured, all ages","Near-poor",7.3671527940854,0.909298537320445
"insurance","poverty","Any private, all ages","Low income",17.3455973073056,0.843175885296574
"insurance","poverty","Public only, all ages","Low income",21.408480655829,1.09242126037626
"insurance","poverty","Uninsured, all ages","Low income",6.42367600097487,0.60998868401
"insurance","poverty","Any private, all ages","Middle income",15.6599158425565,0.483420418515358
"insurance","poverty","Public only, all ages","Middle income",28.4010636404953,1.38336610960041
"insurance","poverty","Uninsured, all ages","Middle income",5.64999798011873,0.424016890904046
"insurance","poverty","Any private, all ages","High income",17.9669253477125,0.357647633822653
"insurance","poverty","Public only, all ages","High income",34.3709429041009,1.81976748024243
"insurance","poverty","Uninsured, all ages","High income",8.61707650581065,0.879420834276454
"insurance","health","Any private, all ages","Excellent",8.99032749715525,0.220696032151965
"insurance","health","Public only, all ages","Excellent",7.93317416179742,0.410059957201186
"insurance","health","Uninsured, all ages","Excellent",3.13208722429756,0.263095787464004
"insurance","health","Any private, all ages","Very good",14.7032183908905,0.379424521569176
"insurance","health","Public only, all ages","Very good",16.2090252755412,0.808964852075118
"insurance","health","Uninsured, all ages","Very good",5.23875434830999,0.44040744975239
"insurance","health","Any private, all ages","Good",22.329109260902,0.526383635940364
"insurance","health","Public only, all ages","Good",25.650617596022,1.02187167481694
"insurance","health","Uninsured, all ages","Good",6.96108401152816,0.49795820507559
"insurance","health","Any private, all ages","Fair",43.0077173638513,1.74741600407743
"insurance","health","Public only, all ages","Fair",49.6089108071113,1.82881864862756
"insurance","health","Uninsured, all ages","Fair",14.0229156611618,1.18558490560187
"insurance","health","Any private, all ages","Poor",64.8521690944141,3.24375172149939
"insurance","health","Public only, all ages","Poor",68.4482125068865,2.88004200105304
"insurance","health","Uninsured, all ages","Poor",33.4595347346404,4.01251725674713
"insurance","mnhlth","Any private, all ages","Excellent",12.2517954667919,0.286056030144709
"insurance","mnhlth","Public only, all ages","Excellent",12.8221110138844,0.581924134989705
"insurance","mnhlth","Uninsured, all ages","Excellent",4.64043419301206,0.421712094798625
"insurance","mnhlth","Any private, all ages","Very good",16.408956109313,0.405157508588254
"insurance","mnhlth","Public only, all ages","Very good",20.2906174068026,0.949177108032009
"insurance","mnhlth","Uninsured, all ages","Very good",5.77833269993468,0.446067328506505
"insurance","mnhlth","Any private, all ages","Good",23.321003045777,0.649095051761728
"insurance","mnhlth","Public only, all ages","Good",30.9252280976901,1.22431774016994
"insurance","mnhlth","Uninsured, all ages","Good",7.39594576296351,0.576439562413548
"insurance","mnhlth","Any private, all ages","Fair",41.7539938747263,2.20367669129466
"insurance","mnhlth","Public only, all ages","Fair",50.0727245404646,1.86654468905761
"insurance","mnhlth","Uninsured, all ages","Fair",14.4614529574269,1.47863890011606
"insurance","mnhlth","Any private, all ages","Poor",52.1128485433884,4.79595123108181
"insurance","mnhlth","Public only, all ages","Poor",53.0769926564332,3.54541370912361
"insurance","mnhlth","Uninsured, all ages","Poor",25.4566998453067,3.66020158017057
"insurance","agegrps_v2X","Any private, all ages","Under 18",7.53588716567029,0.221506294365004
"insurance","agegrps_v2X","Public only, all ages","Under 18",6.54450220809109,0.230967321052424
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",3.54213984768453,0.447238067512193
"insurance","agegrps_v2X","Any private, all ages","18-64",16.2382500675617,0.310016079865229
"insurance","agegrps_v2X","Public only, all ages","18-64",31.6621186939188,1.21107967120059
"insurance","agegrps_v2X","Uninsured, all ages","18-64",7.00891859897366,0.335731535356751
"insurance","agegrps_v2X","Any private, all ages","65+",43.5563754027338,1.01890920465673
"insurance","agegrps_v2X","Public only, all ages","65+",44.0141951807351,1.21140339203766
"insurance","agegrps_v2X","Uninsured, all ages","65+",8.59153607337027,2.95365007914404
"poverty","health","Negative or poor","Excellent",6.26541879265817,0.453342554364388
"poverty","health","Near-poor","Excellent",6.89825782898444,0.7693521361724
"poverty","health","Low income","Excellent",6.09756815924439,0.415803992895539
"poverty","health","Middle income","Excellent",6.97547441602639,0.267099387329898
"poverty","health","High income","Excellent",10.1203450775395,0.302440553324388
"poverty","health","Negative or poor","Very good",10.0324086420439,0.669351214915407
"poverty","health","Near-poor","Very good",14.9090871356987,1.45645658972647
"poverty","health","Low income","Very good",10.7778837498589,0.658622745634958
"poverty","health","Middle income","Very good",12.644731679657,0.518409633347939
"poverty","health","High income","Very good",16.3639413399487,0.446147173983131
"poverty","health","Negative or poor","Good",17.1896046922191,1.04808854381829
"poverty","health","Near-poor","Good",20.8468926666555,1.83245802232274
"poverty","health","Low income","Good",17.86472006214,0.879576642630806
"poverty","health","Middle income","Good",19.619342613447,0.746142535297284
"poverty","health","High income","Good",24.7277806567749,0.727719433739985
"poverty","health","Negative or poor","Fair",37.895683709497,2.32487461251857
"poverty","health","Near-poor","Fair",44.6722979414284,4.22756218386407
"poverty","health","Low income","Fair",38.5525705961251,2.34674625702222
"poverty","health","Middle income","Fair",39.6062787615209,2.16165829699022
"poverty","health","High income","Fair",45.1010479418425,2.29758412070296
"poverty","health","Negative or poor","Poor",58.6867054144318,3.45416803192158
"poverty","health","Near-poor","Poor",67.8005906182224,5.82532119990882
"poverty","health","Low income","Poor",58.2517184200034,4.26582959378976
"poverty","health","Middle income","Poor",64.7233486202384,4.32798835414561
"poverty","health","High income","Poor",71.8456223673833,5.72653457694631
"poverty","mnhlth","Negative or poor","Excellent",8.92710033491152,0.602535541223067
"poverty","mnhlth","Near-poor","Excellent",11.6591278796649,1.16257199843768
"poverty","mnhlth","Low income","Excellent",9.53550684766113,0.537506057335392
"poverty","mnhlth","Middle income","Excellent",10.408723098426,0.42145238354606
"poverty","mnhlth","High income","Excellent",13.3994768262706,0.349279426782617
"poverty","mnhlth","Negative or poor","Very good",12.9627241957455,0.818635101288601
"poverty","mnhlth","Near-poor","Very good",18.1207868876142,1.70709897432979
"poverty","mnhlth","Low income","Very good",14.0047420589532,0.923235901665704
"poverty","mnhlth","Middle income","Very good",14.6436938747269,0.64714897345001
"poverty","mnhlth","High income","Very good",17.5894609516331,0.505030149667876
"poverty","mnhlth","Negative or poor","Good",20.8433852462671,1.12897243963726
"poverty","mnhlth","Near-poor","Good",26.2973015150856,2.34276200918187
"poverty","mnhlth","Low income","Good",20.5409932652167,1.1041720027074
"poverty","mnhlth","Middle income","Good",21.5747424107009,0.946699013449955
"poverty","mnhlth","High income","Good",25.1671074262189,0.844921399049228
"poverty","mnhlth","Negative or poor","Fair",42.9236229781222,2.75248883313835
"poverty","mnhlth","Near-poor","Fair",51.5613268362253,4.93648961131823
"poverty","mnhlth","Low income","Fair",35.4424434948877,2.5125525234449
"poverty","mnhlth","Middle income","Fair",35.0943851866878,2.1784560348493
"poverty","mnhlth","High income","Fair",46.068225066983,3.63437679437356
"poverty","mnhlth","Negative or poor","Poor",43.1151271717072,3.76109541860267
"poverty","mnhlth","Near-poor","Poor",48.7825544429817,8.16023813632165
"poverty","mnhlth","Low income","Poor",55.5372540702045,5.09618513740032
"poverty","mnhlth","Middle income","Poor",47.0967747775933,4.95015265773903
"poverty","mnhlth","High income","Poor",54.4543938174596,6.39879806219818
"poverty","agegrps_v2X","Negative or poor","Under 18",5.61946894649384,0.236162642394587
"poverty","agegrps_v2X","Near-poor","Under 18",5.31369663770855,0.46597398964457
"poverty","agegrps_v2X","Low income","Under 18",5.77382492946599,0.298146223078185
"poverty","agegrps_v2X","Middle income","Under 18",7.13339816155453,0.356083363665497
"poverty","agegrps_v2X","High income","Under 18",8.63156469256981,0.309838092806287
"poverty","agegrps_v2X","Negative or poor","18-64",19.8581969369471,1.00504694440089
"poverty","agegrps_v2X","Near-poor","18-64",18.3180036607875,1.40140001464634
"poverty","agegrps_v2X","Low income","18-64",13.4212537745895,0.621081496847588
