"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"married","agegrps_v2X","Widowed","65+",1238,0
"married","agegrps_v2X","Divorced","65+",591,0
"married","agegrps_v2X","Separated","65+",91,0
"married","agegrps_v2X","Never married","65+",225,0
"married","insurance_v2X","Married","<65, Any private",7463,0
"married","insurance_v2X","Widowed","<65, Any private",188,0
"married","insurance_v2X","Divorced","<65, Any private",1253,0
"married","insurance_v2X","Separated","<65, Any private",299,0
"married","insurance_v2X","Never married","<65, Any private",4253,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3652,0
"married","insurance_v2X","Married","<65, Public only",979,0
"married","insurance_v2X","Widowed","<65, Public only",91,0
"married","insurance_v2X","Divorced","<65, Public only",483,0
"married","insurance_v2X","Separated","<65, Public only",219,0
"married","insurance_v2X","Never married","<65, Public only",2362,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",5154,0
"married","insurance_v2X","Married","<65, Uninsured",2385,0
"married","insurance_v2X","Widowed","<65, Uninsured",102,0
"married","insurance_v2X","Divorced","<65, Uninsured",615,0
"married","insurance_v2X","Separated","<65, Uninsured",257,0
"married","insurance_v2X","Never married","<65, Uninsured",2642,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",466,0
"married","insurance_v2X","Married","65+, Medicare only",788,0
"married","insurance_v2X","Widowed","65+, Medicare only",473,0
"married","insurance_v2X","Divorced","65+, Medicare only",205,0
"married","insurance_v2X","Separated","65+, Medicare only",33,0
"married","insurance_v2X","Never married","65+, Medicare only",83,0
"married","insurance_v2X","Married","65+, Medicare and private",1125,0
"married","insurance_v2X","Widowed","65+, Medicare and private",469,0
"married","insurance_v2X","Divorced","65+, Medicare and private",231,0
"married","insurance_v2X","Separated","65+, Medicare and private",18,0
"married","insurance_v2X","Never married","65+, Medicare and private",69,0
"married","insurance_v2X","Married","65+, Medicare and other public",209,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",276,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",141,0
"married","insurance_v2X","Separated","65+, Medicare and other public",34,0
"married","insurance_v2X","Never married","65+, Medicare and other public",69,0
"married","insurance_v2X","Married","65+, No medicare",52,0
"married","insurance_v2X","Widowed","65+, No medicare",20,0
"married","insurance_v2X","Divorced","65+, No medicare",14,0
"married","insurance_v2X","Separated","65+, No medicare",6,0
"married","insurance_v2X","Never married","65+, No medicare",4,0
"race","sex","Hispanic","Male",5812,0
"race","sex","White","Male",6764,0
"race","sex","Black","Male",3479,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",393,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",1374,0
"race","sex","Hispanic","Female",6050,0
"race","sex","White","Female",7335,0
"race","sex","Black","Female",4110,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",429,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",1436,0
"race","education","Hispanic","Less than high school",3164,0
"race","education","White","Less than high school",1197,0
"race","education","Black","Less than high school",1119,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",76,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",309,0
"race","education","Hispanic","High school",2069,0
"race","education","White","High school",3330,0
"race","education","Black","High school",1955,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",150,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",424,0
"race","education","Hispanic","Some college",2266,0
"race","education","White","Some college",6512,0
"race","education","Black","Some college",2253,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",237,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",1406,0
"race","education","Hispanic","Inapplicable (age < 18)",4236,0
"race","education","White","Inapplicable (age < 18)",3019,0
"race","education","Black","Inapplicable (age < 18)",2187,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",357,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",621,0
"race","education","Hispanic","Missing",127,0
"race","education","White","Missing",41,0
"race","education","Black","Missing",75,0
"race","education","Amer. Indian, AK Native, or mult. races","Missing",2,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",50,0
"race","employed","Hispanic","Employed",4651,0
"race","employed","White","Employed",6697,0
"race","employed","Black","Employed",2915,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",263,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",1423,0
"race","employed","Hispanic","Not employed",3403,0
"race","employed","White","Not employed",4731,0
"race","employed","Black","Not employed",2740,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",225,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",837,0
"race","employed","Hispanic","Inapplicable (age < 16)",3799,0
"race","employed","White","Inapplicable (age < 16)",2666,0
"race","employed","Black","Inapplicable (age < 16)",1926,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",334,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",549,0
"race","employed","Hispanic","Missing",9,0
"race","employed","White","Missing",5,0
"race","employed","Black","Missing",8,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",3821,0
"race","insurance","White","Any private, all ages",9699,0
"race","insurance","Black","Any private, all ages",3267,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",477,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",1802,0
"race","insurance","Hispanic","Public only, all ages",4663,0
"race","insurance","White","Public only, all ages",2936,0
"race","insurance","Black","Public only, all ages",3143,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",262,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",595,0
"race","insurance","Hispanic","Uninsured, all ages",3378,0
"race","insurance","White","Uninsured, all ages",1464,0
"race","insurance","Black","Uninsured, all ages",1179,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",83,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",413,0
"race","poverty","Hispanic","Negative or poor",3823,0
"race","poverty","White","Negative or poor",1874,0
"race","poverty","Black","Negative or poor",2547,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",188,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",306,0
"race","poverty","Hispanic","Near-poor",1070,0
"race","poverty","White","Near-poor",698,0
"race","poverty","Black","Near-poor",630,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",53,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",127,0
"race","poverty","Hispanic","Low income",2669,0
"race","poverty","White","Low income",1917,0
"race","poverty","Black","Low income",1279,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",132,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",406,0
"race","poverty","Hispanic","Middle income",2890,0
"race","poverty","White","Middle income",4390,0
"race","poverty","Black","Middle income",1983,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",229,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",825,0
"race","poverty","Hispanic","High income",1410,0
"race","poverty","White","High income",5220,0
"race","poverty","Black","High income",1150,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",220,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",1146,0
"race","health","Hispanic","Excellent",3876,0
"race","health","White","Excellent",4436,0
"race","health","Black","Excellent",2386,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",309,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",948,0
"race","health","Hispanic","Very good",3348,0
"race","health","White","Very good",4580,0
"race","health","Black","Very good",2135,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",242,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",972,0
"race","health","Hispanic","Good",3255,0
"race","health","White","Good",3423,0
"race","health","Black","Good",2052,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",178,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",703,0
"race","health","Hispanic","Fair",1163,0
"race","health","White","Fair",1154,0
"race","health","Black","Fair",770,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",65,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",140,0
"race","health","Hispanic","Poor",213,0
"race","health","White","Poor",477,0
"race","health","Black","Poor",235,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",27,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",45,0
"race","health","Hispanic","Missing",7,0
"race","health","White","Missing",29,0
"race","health","Black","Missing",11,0
"race","health","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",2,0
"race","mnhlth","Hispanic","Excellent",5089,0
"race","mnhlth","White","Excellent",5630,0
"race","mnhlth","Black","Excellent",3167,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",368,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",1281,0
"race","mnhlth","Hispanic","Very good",3286,0
"race","mnhlth","White","Very good",4099,0
"race","mnhlth","Black","Very good",1936,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",213,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",851,0
"race","mnhlth","Hispanic","Good",2809,0
"race","mnhlth","White","Good",3215,0
"race","mnhlth","Black","Good",1846,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",184,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",583,0
"race","mnhlth","Hispanic","Fair",561,0
"race","mnhlth","White","Fair",879,0
"race","mnhlth","Black","Fair",505,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",42,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",65,0
"race","mnhlth","Hispanic","Poor",109,0
"race","mnhlth","White","Poor",247,0
"race","mnhlth","Black","Poor",124,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",14,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",28,0
"race","mnhlth","Hispanic","Missing",8,0
"race","mnhlth","White","Missing",29,0
"race","mnhlth","Black","Missing",11,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",2,0
"race","agegrps_v2X","Hispanic","Under 18",4236,0
"race","agegrps_v2X","White","Under 18",3019,0
"race","agegrps_v2X","Black","Under 18",2187,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",357,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",621,0
"race","agegrps_v2X","Hispanic","18-64",6987,0
"race","agegrps_v2X","White","18-64",8603,0
"race","agegrps_v2X","Black","18-64",4589,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",408,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",1856,0
"race","agegrps_v2X","Hispanic","65+",639,0
"race","agegrps_v2X","White","65+",2477,0
"race","agegrps_v2X","Black","65+",813,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",57,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",333,0
"race","insurance_v2X","Hispanic","<65, Any private",3708,0
"race","insurance_v2X","White","<65, Any private",8285,0
"race","insurance_v2X","Black","<65, Any private",2981,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",455,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",1679,0
"race","insurance_v2X","Hispanic","<65, Public only",4166,0
"race","insurance_v2X","White","<65, Public only",1881,0
"race","insurance_v2X","Black","<65, Public only",2619,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",227,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",395,0
"race","insurance_v2X","Hispanic","<65, Uninsured",3349,0
"race","insurance_v2X","White","<65, Uninsured",1456,0
"race","insurance_v2X","Black","<65, Uninsured",1176,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",83,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",403,0
"race","insurance_v2X","Hispanic","65+, Medicare only",257,0
"race","insurance_v2X","White","65+, Medicare only",880,0
"race","insurance_v2X","Black","65+, Medicare only",306,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",28,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",111,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",104,0
"race","insurance_v2X","White","65+, Medicare and private",1392,0
"race","insurance_v2X","Black","65+, Medicare and private",279,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",22,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",115,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",240,0
"race","insurance_v2X","White","65+, Medicare and other public",175,0
"race","insurance_v2X","Black","65+, Medicare and other public",218,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",7,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",89,0
"race","insurance_v2X","Hispanic","65+, No medicare",38,0
"race","insurance_v2X","White","65+, No medicare",30,0
"race","insurance_v2X","Black","65+, No medicare",10,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",18,0
"sex","education","Male","Less than high school",2786,0
"sex","education","Female","Less than high school",3079,0
"sex","education","Male","High school",3838,0
"sex","education","Female","High school",4090,0
"sex","education","Male","Some college",5684,0
"sex","education","Female","Some college",6990,0
"sex","education","Male","Inapplicable (age < 18)",5358,0
"sex","education","Female","Inapplicable (age < 18)",5062,0
"sex","education","Male","Missing",156,0
"sex","education","Female","Missing",139,0
"sex","employed","Male","Employed",8206,0
"sex","employed","Female","Employed",7743,0
"sex","employed","Male","Not employed",4849,0
"sex","employed","Female","Not employed",7087,0
"sex","employed","Male","Inapplicable (age < 16)",4754,0
"sex","employed","Female","Inapplicable (age < 16)",4520,0
"sex","employed","Male","Missing",13,0
"sex","employed","Female","Missing",10,0
"sex","insurance","Male","Any private, all ages",9225,0
"sex","insurance","Female","Any private, all ages",9841,0
"sex","insurance","Male","Public only, all ages",5152,0
"sex","insurance","Female","Public only, all ages",6447,0
"sex","insurance","Male","Uninsured, all ages",3445,0
"sex","insurance","Female","Uninsured, all ages",3072,0
"sex","poverty","Male","Negative or poor",3824,0
"sex","poverty","Female","Negative or poor",4914,0
"sex","poverty","Male","Near-poor",1185,0
"sex","poverty","Female","Near-poor",1393,0
"sex","poverty","Male","Low income",3046,0
"sex","poverty","Female","Low income",3357,0
"sex","poverty","Male","Middle income",5045,0
"sex","poverty","Female","Middle income",5272,0
"sex","poverty","Male","High income",4722,0
"sex","poverty","Female","High income",4424,0
"sex","health","Male","Excellent",6125,0
"sex","health","Female","Excellent",5830,0
"sex","health","Male","Very good",5383,0
"sex","health","Female","Very good",5894,0
"sex","health","Male","Good",4477,0
"sex","health","Female","Good",5134,0
"sex","health","Male","Fair",1413,0
"sex","health","Female","Fair",1879,0
"sex","health","Male","Poor",394,0
"sex","health","Female","Poor",603,0
"sex","health","Male","Missing",30,0
"sex","health","Female","Missing",20,0
"sex","mnhlth","Male","Excellent",7733,0
"sex","mnhlth","Female","Excellent",7802,0
"sex","mnhlth","Male","Very good",4922,0
"sex","mnhlth","Female","Very good",5463,0
"sex","mnhlth","Male","Good",3989,0
"sex","mnhlth","Female","Good",4648,0
"sex","mnhlth","Male","Fair",903,0
"sex","mnhlth","Female","Fair",1149,0
"sex","mnhlth","Male","Poor",244,0
"sex","mnhlth","Female","Poor",278,0
"sex","mnhlth","Male","Missing",31,0
"sex","mnhlth","Female","Missing",20,0
"sex","agegrps_v2X","Male","Under 18",5358,0
"sex","agegrps_v2X","Female","Under 18",5062,0
"sex","agegrps_v2X","Male","18-64",10612,0
"sex","agegrps_v2X","Female","18-64",11831,0
"sex","agegrps_v2X","Male","65+",1852,0
"sex","agegrps_v2X","Female","65+",2467,0
"sex","insurance_v2X","Male","<65, Any private",8309,0
"sex","insurance_v2X","Female","<65, Any private",8799,0
"sex","insurance_v2X","Male","<65, Public only",4237,0
"sex","insurance_v2X","Female","<65, Public only",5051,0
"sex","insurance_v2X","Male","<65, Uninsured",3424,0
"sex","insurance_v2X","Female","<65, Uninsured",3043,0
"sex","insurance_v2X","Male","65+, Medicare only",676,0
"sex","insurance_v2X","Female","65+, Medicare only",906,0
"sex","insurance_v2X","Male","65+, Medicare and private",894,0
"sex","insurance_v2X","Female","65+, Medicare and private",1018,0
"sex","insurance_v2X","Male","65+, Medicare and other public",239,0
"sex","insurance_v2X","Female","65+, Medicare and other public",490,0
"sex","insurance_v2X","Male","65+, No medicare",43,0
"sex","insurance_v2X","Female","65+, No medicare",53,0
"education","employed","Less than high school","Employed",2441,0
"education","employed","High school","Employed",4516,0
"education","employed","Some college","Employed",8718,0
"education","employed","Inapplicable (age < 18)","Employed",142,0
"education","employed","Missing","Employed",132,0
"education","employed","Less than high school","Not employed",3421,0
"education","employed","High school","Not employed",3406,0
"education","employed","Some college","Not employed",3950,0
"education","employed","Inapplicable (age < 18)","Not employed",1004,0
"education","employed","Missing","Not employed",155,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",9274,0
"education","employed","Less than high school","Missing",3,0
"education","employed","High school","Missing",6,0
"education","employed","Some college","Missing",6,0
"education","employed","Missing","Missing",8,0
"education","insurance","Less than high school","Any private, all ages",1609,0
"education","insurance","High school","Any private, all ages",4059,0
"education","insurance","Some college","Any private, all ages",9134,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",4197,0
"education","insurance","Missing","Any private, all ages",67,0
"education","insurance","Less than high school","Public only, all ages",2341,0
"education","insurance","High school","Public only, all ages",1876,0
"education","insurance","Some college","Public only, all ages",1646,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",5639,0
"education","insurance","Missing","Public only, all ages",97,0
"education","insurance","Less than high school","Uninsured, all ages",1915,0
"education","insurance","High school","Uninsured, all ages",1993,0
"education","insurance","Some college","Uninsured, all ages",1894,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",584,0
"education","insurance","Missing","Uninsured, all ages",131,0
"education","poverty","Less than high school","Negative or poor",2025,0
"education","poverty","High school","Negative or poor",1627,0
"education","poverty","Some college","Negative or poor",1351,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",3653,0
"education","poverty","Missing","Negative or poor",82,0
"education","poverty","Less than high school","Near-poor",600,0
"education","poverty","High school","Near-poor",596,0
"education","poverty","Some college","Near-poor",502,0
"education","poverty","Inapplicable (age < 18)","Near-poor",855,0
"education","poverty","Missing","Near-poor",25,0
"education","poverty","Less than high school","Low income",1355,0
"education","poverty","High school","Low income",1594,0
"education","poverty","Some college","Low income",1556,0
"education","poverty","Inapplicable (age < 18)","Low income",1831,0
"education","poverty","Missing","Low income",67,0
"education","poverty","Less than high school","Middle income",1387,0
"education","poverty","High school","Middle income",2589,0
"education","poverty","Some college","Middle income",3779,0
"education","poverty","Inapplicable (age < 18)","Middle income",2477,0
"education","poverty","Missing","Middle income",85,0
"education","poverty","Less than high school","High income",498,0
"education","poverty","High school","High income",1522,0
"education","poverty","Some college","High income",5486,0
"education","poverty","Inapplicable (age < 18)","High income",1604,0
"education","poverty","Missing","High income",36,0
"education","health","Less than high school","Excellent",1215,0
"education","health","High school","Excellent",1729,0
"education","health","Some college","Excellent",3570,0
"education","health","Inapplicable (age < 18)","Excellent",5386,0
"education","health","Missing","Excellent",55,0
"education","health","Less than high school","Very good",1385,0
"education","health","High school","Very good",2408,0
"education","health","Some college","Very good",4511,0
"education","health","Inapplicable (age < 18)","Very good",2896,0
"education","health","Missing","Very good",77,0
"education","health","Less than high school","Good",1896,0
"education","health","High school","Good",2506,0
"education","health","Some college","Good",3304,0
"education","health","Inapplicable (age < 18)","Good",1817,0
"education","health","Missing","Good",88,0
"education","health","Less than high school","Fair",1027,0
"education","health","High school","Fair",955,0
"education","health","Some college","Fair",970,0
"education","health","Inapplicable (age < 18)","Fair",285,0
"education","health","Missing","Fair",55,0
"education","health","Less than high school","Poor",321,0
"education","health","High school","Poor",317,0
"education","health","Some college","Poor",306,0
"education","health","Inapplicable (age < 18)","Poor",36,0
"education","health","Missing","Poor",17,0
"education","health","Less than high school","Missing",21,0
"education","health","High school","Missing",13,0
"education","health","Some college","Missing",13,0
"education","health","Missing","Missing",3,0
"education","mnhlth","Less than high school","Excellent",1699,0
"education","mnhlth","High school","Excellent",2593,0
"education","mnhlth","Some college","Excellent",5345,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",5818,0
"education","mnhlth","Missing","Excellent",80,0
"education","mnhlth","Less than high school","Very good",1498,0
"education","mnhlth","High school","Very good",2315,0
"education","mnhlth","Some college","Very good",3899,0
"education","mnhlth","Inapplicable (age < 18)","Very good",2602,0
"education","mnhlth","Missing","Very good",71,0
"education","mnhlth","Less than high school","Good",1923,0
"education","mnhlth","High school","Good",2257,0
"education","mnhlth","Some college","Good",2672,0
"education","mnhlth","Inapplicable (age < 18)","Good",1691,0
"education","mnhlth","Missing","Good",94,0
"education","mnhlth","Less than high school","Fair",565,0
"education","mnhlth","High school","Fair",592,0
"education","mnhlth","Some college","Fair",598,0
"education","mnhlth","Inapplicable (age < 18)","Fair",263,0
"education","mnhlth","Missing","Fair",34,0
"education","mnhlth","Less than high school","Poor",159,0
"education","mnhlth","High school","Poor",158,0
"education","mnhlth","Some college","Poor",147,0
"education","mnhlth","Inapplicable (age < 18)","Poor",45,0
"education","mnhlth","Missing","Poor",13,0
"education","mnhlth","Less than high school","Missing",21,0
"education","mnhlth","High school","Missing",13,0
"education","mnhlth","Some college","Missing",13,0
"education","mnhlth","Inapplicable (age < 18)","Missing",1,0
"education","mnhlth","Missing","Missing",3,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",10420,0
"education","agegrps_v2X","Less than high school","18-64",4705,0
"education","agegrps_v2X","High school","18-64",6606,0
"education","agegrps_v2X","Some college","18-64",10917,0
"education","agegrps_v2X","Missing","18-64",215,0
"education","agegrps_v2X","Less than high school","65+",1160,0
"education","agegrps_v2X","High school","65+",1322,0
"education","agegrps_v2X","Some college","65+",1757,0
"education","agegrps_v2X","Missing","65+",80,0
"education","insurance_v2X","Less than high school","<65, Any private",1356,0
"education","insurance_v2X","High school","<65, Any private",3401,0
"education","insurance_v2X","Some college","<65, Any private",8101,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",4197,0
"education","insurance_v2X","Missing","<65, Any private",53,0
"education","insurance_v2X","Less than high school","<65, Public only",1467,0
"education","insurance_v2X","High school","<65, Public only",1221,0
"education","insurance_v2X","Some college","<65, Public only",926,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",5639,0
"education","insurance_v2X","Missing","<65, Public only",35,0
"education","insurance_v2X","Less than high school","<65, Uninsured",1882,0
"education","insurance_v2X","High school","<65, Uninsured",1984,0
"education","insurance_v2X","Some college","<65, Uninsured",1890,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",584,0
"education","insurance_v2X","Missing","<65, Uninsured",127,0
"education","insurance_v2X","Less than high school","65+, Medicare only",474,0
"education","insurance_v2X","High school","65+, Medicare only",484,0
"education","insurance_v2X","Some college","65+, Medicare only",591,0
"education","insurance_v2X","Missing","65+, Medicare only",33,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",246,0
"education","insurance_v2X","High school","65+, Medicare and private",647,0
"education","insurance_v2X","Some college","65+, Medicare and private",1005,0
"education","insurance_v2X","Missing","65+, Medicare and private",14,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",400,0
"education","insurance_v2X","High school","65+, Medicare and other public",171,0
"education","insurance_v2X","Some college","65+, Medicare and other public",129,0
"education","insurance_v2X","Missing","65+, Medicare and other public",29,0
"education","insurance_v2X","Less than high school","65+, No medicare",40,0
"education","insurance_v2X","High school","65+, No medicare",20,0
"education","insurance_v2X","Some college","65+, No medicare",32,0
"education","insurance_v2X","Missing","65+, No medicare",4,0
"employed","insurance","Employed","Any private, all ages",10827,0
"employed","insurance","Not employed","Any private, all ages",4582,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3653,0
"employed","insurance","Missing","Any private, all ages",4,0
"employed","insurance","Employed","Public only, all ages",1439,0
"employed","insurance","Not employed","Public only, all ages",5001,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",5155,0
"employed","insurance","Missing","Public only, all ages",4,0
"employed","insurance","Employed","Uninsured, all ages",3683,0
"employed","insurance","Not employed","Uninsured, all ages",2353,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",466,0
"employed","insurance","Missing","Uninsured, all ages",15,0
"employed","poverty","Employed","Negative or poor",1646,0
"employed","poverty","Not employed","Negative or poor",3733,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",3351,0
"employed","poverty","Missing","Negative or poor",8,0
"employed","poverty","Employed","Near-poor",779,0
"employed","poverty","Not employed","Near-poor",1025,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",774,0
"employed","poverty","Employed","Low income",2637,0
"employed","poverty","Not employed","Low income",2154,0
"employed","poverty","Inapplicable (age < 16)","Low income",1608,0
"employed","poverty","Missing","Low income",4,0
"employed","poverty","Employed","Middle income",5292,0
"employed","poverty","Not employed","Middle income",2870,0
"employed","poverty","Inapplicable (age < 16)","Middle income",2146,0
"employed","poverty","Missing","Middle income",9,0
"employed","poverty","Employed","High income",5595,0
"employed","poverty","Not employed","High income",2154,0
"employed","poverty","Inapplicable (age < 16)","High income",1395,0
"employed","poverty","Missing","High income",2,0
"employed","health","Employed","Excellent",4491,0
"employed","health","Not employed","Excellent",2621,0
"employed","health","Inapplicable (age < 16)","Excellent",4834,0
"employed","health","Missing","Excellent",9,0
"employed","health","Employed","Very good",5645,0
"employed","health","Not employed","Very good",3076,0
"employed","health","Inapplicable (age < 16)","Very good",2551,0
"employed","health","Missing","Very good",5,0
"employed","health","Employed","Good",4485,0
"employed","health","Not employed","Good",3521,0
"employed","health","Inapplicable (age < 16)","Good",1603,0
"employed","health","Missing","Good",2,0
"employed","health","Employed","Fair",1163,0
"employed","health","Not employed","Fair",1877,0
"employed","health","Inapplicable (age < 16)","Fair",250,0
"employed","health","Missing","Fair",2,0
"employed","health","Employed","Poor",163,0
"employed","health","Not employed","Poor",798,0
"employed","health","Inapplicable (age < 16)","Poor",36,0
"employed","health","Employed","Missing",2,0
"employed","health","Not employed","Missing",43,0
"employed","health","Missing","Missing",5,0
"employed","mnhlth","Employed","Excellent",6567,0
"employed","mnhlth","Not employed","Excellent",3717,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",5241,0
"employed","mnhlth","Missing","Excellent",10,0
"employed","mnhlth","Employed","Very good",4984,0
"employed","mnhlth","Not employed","Very good",3097,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",2298,0
"employed","mnhlth","Missing","Very good",6,0
"employed","mnhlth","Employed","Good",3759,0
"employed","mnhlth","Not employed","Good",3396,0
"employed","mnhlth","Inapplicable (age < 16)","Good",1481,0
"employed","mnhlth","Missing","Good",1,0
"employed","mnhlth","Employed","Fair",563,0
"employed","mnhlth","Not employed","Fair",1272,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",216,0
"employed","mnhlth","Missing","Fair",1,0
"employed","mnhlth","Employed","Poor",74,0
"employed","mnhlth","Not employed","Poor",411,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",37,0
