"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"race","insurance_v2X","Black","<65, Uninsured",0.50199291646879,0.0173097743072781
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.568540434958104,0.0679784884025735
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.403790337673432,0.0309261673144616
"race","insurance_v2X","Hispanic","65+, Medicare only",0.932716499296964,0.0147692950162114
"race","insurance_v2X","White","65+, Medicare only",0.962070463635635,0.00775685441891692
"race","insurance_v2X","Black","65+, Medicare only",0.932885491920097,0.0153974181490061
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.887588591413702,0.0770684866870647
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.847570840854149,0.0519513198296252
"race","insurance_v2X","Hispanic","65+, Medicare and private",0.963823185751292,0.0169286068767586
"race","insurance_v2X","White","65+, Medicare and private",0.978127393795257,0.00475351039101225
"race","insurance_v2X","Black","65+, Medicare and private",0.948972426489163,0.0161378565667599
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.888098171010079,0.0728709072145999
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.951825669558968,0.0194946245670558
"race","insurance_v2X","Hispanic","65+, Medicare and other public",0.955855102764066,0.0127279362555632
"race","insurance_v2X","White","65+, Medicare and other public",0.979670510464637,0.0133710136053043
"race","insurance_v2X","Black","65+, Medicare and other public",0.983841411596455,0.00757214602334614
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",1,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.947652022343844,0.0249404247593505
"race","insurance_v2X","Hispanic","65+, No medicare",0.689883771383878,0.0794845421210885
"race","insurance_v2X","White","65+, No medicare",0.945113780935597,0.0287203504809869
"race","insurance_v2X","Black","65+, No medicare",0.832744943173895,0.108631440709899
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.741793027611501,0.143166816384706
"sex","education","Male","Less than high school",0.677904463461875,0.0115851417808075
"sex","education","Female","Less than high school",0.831713363355421,0.00870712305175512
"sex","education","Male","High school",0.750869806897761,0.00907488282913116
"sex","education","Female","High school",0.883398793493401,0.00601618855138971
"sex","education","Male","Some college",0.826678135662895,0.00660792878028164
"sex","education","Female","Some college",0.919850141402601,0.00396946906557418
"sex","education","Male","Inapplicable (age < 18)",0.860926245862575,0.00775834144846562
"sex","education","Female","Inapplicable (age < 18)",0.872699906124595,0.00640956475980586
"sex","education","Male","Missing",0.538490562339302,0.0661175729488456
"sex","education","Female","Missing",0.774157836047205,0.0354875853928499
"sex","employed","Male","Employed",0.75811059909969,0.0069082560361304
"sex","employed","Female","Employed",0.887656875329718,0.00459024428420731
"sex","employed","Male","Not employed",0.824947363263283,0.00745700449414965
"sex","employed","Female","Not employed",0.90450477124036,0.00421247005557558
"sex","employed","Male","Inapplicable (age < 16)",0.868173024261506,0.00830985919208253
"sex","employed","Female","Inapplicable (age < 16)",0.875238090514051,0.00637884873792704
"sex","employed","Male","Missing",0.503658859966428,0.20012061513187
"sex","employed","Female","Missing",0.577156124409537,0.175996424659605
"sex","insurance","Male","Any private, all ages",0.852296651300203,0.00544458325039539
"sex","insurance","Female","Any private, all ages",0.925712727904905,0.00345782964027576
"sex","insurance","Male","Public only, all ages",0.866570548998746,0.00630787952521381
"sex","insurance","Female","Public only, all ages",0.901838755382071,0.00475613295751581
"sex","insurance","Male","Uninsured, all ages",0.466507817470964,0.0129916796759755
"sex","insurance","Female","Uninsured, all ages",0.670783134479677,0.0128883948445502
"sex","poverty","Male","Negative or poor",0.74630995702904,0.011016110260891
"sex","poverty","Female","Negative or poor",0.836390772824166,0.0077134002465424
"sex","poverty","Male","Near-poor",0.743840646849725,0.0165808250007608
"sex","poverty","Female","Near-poor",0.855931395867028,0.0112860932041879
"sex","poverty","Male","Low income",0.737158656436219,0.012746934362319
"sex","poverty","Female","Low income",0.867928229891091,0.00732611133735344
"sex","poverty","Male","Middle income",0.778854154437475,0.00953092416679342
"sex","poverty","Female","Middle income",0.895099358178468,0.00654159226717604
"sex","poverty","Male","High income",0.867387450544624,0.00674128996171214
"sex","poverty","Female","High income",0.929635754902321,0.00534562357686907
"sex","health","Male","Excellent",0.755558994371872,0.00866957485363662
"sex","health","Female","Excellent",0.852391163366051,0.00698866679201336
"sex","health","Male","Very good",0.796865470312104,0.00839093131195031
"sex","health","Female","Very good",0.891373375034483,0.00550698512896948
"sex","health","Male","Good",0.821095500656854,0.0085014984376431
"sex","health","Female","Good",0.905708417375066,0.00552105943105513
"sex","health","Male","Fair",0.885614907862456,0.00955183838116621
"sex","health","Female","Fair",0.95547749900832,0.0045863257069528
"sex","health","Male","Poor",0.974356922817363,0.00757341718570946
"sex","health","Female","Poor",0.974435398948279,0.00792555841504287
"sex","health","Male","Missing",0.684013620348598,0.0961617687827048
"sex","health","Female","Missing",0.818759994709099,0.0930225519927921
"sex","mnhlth","Male","Excellent",0.781836188178544,0.00744310458293849
"sex","mnhlth","Female","Excellent",0.868637884122621,0.00511442500500438
"sex","mnhlth","Male","Very good",0.793388702182497,0.00915917072690967
"sex","mnhlth","Female","Very good",0.89060238680597,0.00544782996010675
"sex","mnhlth","Male","Good",0.818736172334654,0.00896198907182561
"sex","mnhlth","Female","Good",0.910928069077288,0.00579950472147687
"sex","mnhlth","Male","Fair",0.878935159747483,0.0156266517876504
"sex","mnhlth","Female","Fair",0.952665175455319,0.00627321118276416
"sex","mnhlth","Male","Poor",0.920169418767791,0.0160736060696331
"sex","mnhlth","Female","Poor",0.966384472990694,0.0106156237150902
"sex","mnhlth","Male","Missing",0.692448988975335,0.0935855244091728
"sex","mnhlth","Female","Missing",0.818759994709099,0.0930225519927921
"sex","agegrps_v2X","Male","Under 18",0.860926245862575,0.00775834144846562
"sex","agegrps_v2X","Female","Under 18",0.872699906124595,0.00640956475980586
"sex","agegrps_v2X","Male","18-64",0.74167780367317,0.00676835955471096
"sex","agegrps_v2X","Female","18-64",0.879314030435667,0.00427722978089716
"sex","agegrps_v2X","Male","65+",0.961430173996363,0.00515026208198529
"sex","agegrps_v2X","Female","65+",0.965082406504402,0.0041718963098538
"sex","insurance_v2X","Male","<65, Any private",0.8364515313651,0.00601136743848016
"sex","insurance_v2X","Female","<65, Any private",0.919282384367973,0.00394340898843977
"sex","insurance_v2X","Male","<65, Public only",0.836686632659178,0.0078148332703473
"sex","insurance_v2X","Female","<65, Public only",0.874154625329981,0.00599610662478441
"sex","insurance_v2X","Male","<65, Uninsured",0.465594827568145,0.0129813744889759
"sex","insurance_v2X","Female","<65, Uninsured",0.671119546390483,0.0129910142152251
"sex","insurance_v2X","Male","65+, Medicare only",0.941595342312738,0.0116653366145658
"sex","insurance_v2X","Female","65+, Medicare only",0.958741231530886,0.00760832922671026
"sex","insurance_v2X","Male","65+, Medicare and private",0.97620618539722,0.00566335508646238
"sex","insurance_v2X","Female","65+, Medicare and private",0.971983957908901,0.0058009689174752
"sex","insurance_v2X","Male","65+, Medicare and other public",0.973938638147705,0.00895886585786528
"sex","insurance_v2X","Female","65+, Medicare and other public",0.971019020367711,0.0101173866032087
"sex","insurance_v2X","Male","65+, No medicare",0.834019361984528,0.0539119676791156
"sex","insurance_v2X","Female","65+, No medicare",0.844250002958781,0.0470116184974637
"education","employed","Less than high school","Employed",0.656515007717166,0.0144480703416562
"education","employed","High school","Employed",0.772901290304868,0.00857415741159387
"education","employed","Some college","Employed",0.86172932212408,0.00541700968360658
"education","employed","Inapplicable (age < 18)","Employed",0.918738237784389,0.0241843586148076
"education","employed","Missing","Employed",0.57094656284981,0.0619709509282167
"education","employed","Less than high school","Not employed",0.82025276040919,0.00826406144277808
"education","employed","High school","Not employed",0.873295123624318,0.00723764611656913
"education","employed","Some college","Not employed",0.910053251061239,0.00586853522165014
"education","employed","Inapplicable (age < 18)","Not employed",0.813759062199801,0.0168456016765441
"education","employed","Missing","Not employed",0.70449371804647,0.05281168694208
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",0.871625670934671,0.00597453578139237
"education","employed","Less than high school","Missing",0,0
"education","employed","High school","Missing",0.433721437439355,0.28375777445381
"education","employed","Some college","Missing",0.822055454862179,0.135061829401855
"education","employed","Missing","Missing",0.288931202805617,0.178445867048355
"education","insurance","Less than high school","Any private, all ages",0.841481630492478,0.0120242919189919
"education","insurance","High school","Any private, all ages",0.86347806557517,0.0063905405534817
"education","insurance","Some college","Any private, all ages",0.899626220869391,0.00481550902354218
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.905267304422921,0.0066813239473103
"education","insurance","Missing","Any private, all ages",0.718853482606523,0.0671441441101863
"education","insurance","Less than high school","Public only, all ages",0.873298032817952,0.00869946100404367
"education","insurance","High school","Public only, all ages",0.911927174613579,0.00781849806455682
"education","insurance","Some college","Public only, all ages",0.941749012248771,0.00676185860029748
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.849692731366192,0.00803980684616393
"education","insurance","Missing","Public only, all ages",0.829480729148077,0.0378545534859789
"education","insurance","Less than high school","Uninsured, all ages",0.457424358736902,0.0176366074020576
"education","insurance","High school","Uninsured, all ages",0.548002707097866,0.0154462061256057
"education","insurance","Some college","Uninsured, all ages",0.635545319780418,0.0143985358325972
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.555746366204924,0.0397151308051491
"education","insurance","Missing","Uninsured, all ages",0.445702445375041,0.0966473737071523
"education","poverty","Less than high school","Negative or poor",0.725553752333656,0.0146246976001414
"education","poverty","High school","Negative or poor",0.783500114693687,0.0149390046061559
"education","poverty","Some college","Negative or poor",0.82982211558517,0.0139684538625443
"education","poverty","Inapplicable (age < 18)","Negative or poor",0.828488632967308,0.010081765014723
"education","poverty","Missing","Negative or poor",0.586840636916726,0.108608854669199
"education","poverty","Less than high school","Near-poor",0.74943484266666,0.0270564890478908
"education","poverty","High school","Near-poor",0.789960524304541,0.0197776731902921
"education","poverty","Some college","Near-poor",0.844632329751668,0.0199681035025293
"education","poverty","Inapplicable (age < 18)","Near-poor",0.822650862743519,0.0166186063572016
"education","poverty","Missing","Near-poor",0.769646842632319,0.0796654725128401
"education","poverty","Less than high school","Low income",0.722490982983805,0.0155453442161899
"education","poverty","High school","Low income",0.785018802950955,0.0142736513158885
"education","poverty","Some college","Low income",0.836534359313448,0.0107802362401515
"education","poverty","Inapplicable (age < 18)","Low income",0.851932661838178,0.0136464275882412
"education","poverty","Missing","Low income",0.593439116128421,0.0804650145944905
"education","poverty","Less than high school","Middle income",0.761151720277792,0.0162476881485987
"education","poverty","High school","Middle income",0.81662740652026,0.00883822712183049
"education","poverty","Some college","Middle income",0.857131930773342,0.00788159028836111
"education","poverty","Inapplicable (age < 18)","Middle income",0.862227241332434,0.0135199475361134
"education","poverty","Missing","Middle income",0.726466360085046,0.0584168514273945
"education","poverty","Less than high school","High income",0.861517354761805,0.0179052909062945
"education","poverty","High school","High income",0.861465791143298,0.0109164152358414
"education","poverty","Some college","High income",0.903832609610922,0.00625303069995428
"education","poverty","Inapplicable (age < 18)","High income",0.922656725381922,0.00922551052402143
"education","poverty","Missing","High income",0.534487173155974,0.10982737694974
"education","health","Less than high school","Excellent",0.612512408623873,0.0211837859993232
"education","health","High school","Excellent",0.696522507044707,0.015475612318068
"education","health","Some college","Excellent",0.818140502994345,0.00955602745916844
"education","health","Inapplicable (age < 18)","Excellent",0.860741758209434,0.00764445163760496
"education","health","Missing","Excellent",0.593317217782767,0.12873738635874
"education","health","Less than high school","Very good",0.716778270593629,0.0166679244596089
"education","health","High school","Very good",0.799615398581999,0.0101829336772349
"education","health","Some college","Very good",0.883989618251572,0.00608611279512343
"education","health","Inapplicable (age < 18)","Very good",0.862131593140156,0.0137126262830165
"education","health","Missing","Very good",0.513779874605951,0.0767550954416873
"education","health","Less than high school","Good",0.771891846543442,0.0156527462988622
"education","health","High school","Good",0.852001522216307,0.00938133046917368
"education","health","Some college","Good",0.899521259847357,0.00662561682794562
"education","health","Inapplicable (age < 18)","Good",0.878438145775863,0.0122082126613668
"education","health","Missing","Good",0.649322065059173,0.0660969912413411
"education","health","Less than high school","Fair",0.888984506153597,0.010447120916025
"education","health","High school","Fair",0.917703589291541,0.00961554172803801
"education","health","Some college","Fair",0.943194709293405,0.00926738955155192
"education","health","Inapplicable (age < 18)","Fair",0.956025026134372,0.0118874027132592
"education","health","Missing","Fair",0.786689325304187,0.0553189946146334
"education","health","Less than high school","Poor",0.961262483562674,0.0141969499972299
"education","health","High school","Poor",0.96826175506976,0.0110307057294744
"education","health","Some college","Poor",0.988121092411418,0.00628898406581772
"education","health","Inapplicable (age < 18)","Poor",0.983808537274593,0.0120946689982361
"education","health","Missing","Poor",0.94987296156261,0.0387701894433926
"education","health","Less than high school","Missing",0.670444122812219,0.122670719742619
"education","health","High school","Missing",0.803738970936705,0.103337401802771
"education","health","Some college","Missing",0.819550203329783,0.119934854103811
"education","health","Missing","Missing",0.272037070357391,0.242934191715352
"education","mnhlth","Less than high school","Excellent",0.682648123973602,0.0170733774505041
"education","mnhlth","High school","Excellent",0.750878455946742,0.0121333392642703
"education","mnhlth","Some college","Excellent",0.848896143363649,0.00691371584264242
"education","mnhlth","Inapplicable (age < 18)","Excellent",0.864032628398396,0.00697455053043616
"education","mnhlth","Missing","Excellent",0.621288654209982,0.106362068884205
"education","mnhlth","Less than high school","Very good",0.735509027111126,0.013458421770017
"education","mnhlth","High school","Very good",0.822710649282099,0.00946495104369203
"education","mnhlth","Some college","Very good",0.874822250696796,0.00691462325937509
"education","mnhlth","Inapplicable (age < 18)","Very good",0.854958472218412,0.015445604756414
"education","mnhlth","Missing","Very good",0.551930119471086,0.074978502469202
"education","mnhlth","Less than high school","Good",0.788236862132678,0.0145903361762778
"education","mnhlth","High school","Good",0.844918048941503,0.00992135813225492
"education","mnhlth","Some college","Good",0.911385398962005,0.00618306187435828
"education","mnhlth","Inapplicable (age < 18)","Good",0.879867803390811,0.0108156236300781
"education","mnhlth","Missing","Good",0.587992889196017,0.0652323130681153
"education","mnhlth","Less than high school","Fair",0.865104787364551,0.0201755093551568
"education","mnhlth","High school","Fair",0.915538357927648,0.0137537561356278
"education","mnhlth","Some college","Fair",0.94180528423647,0.0134394444241039
"education","mnhlth","Inapplicable (age < 18)","Fair",0.942780842757334,0.0155171332007929
"education","mnhlth","Missing","Fair",0.901656023317253,0.0463218944796645
"education","mnhlth","Less than high school","Poor",0.931211064358921,0.0187083406647401
"education","mnhlth","High school","Poor",0.922288864362615,0.0200697259857323
"education","mnhlth","Some college","Poor",0.982832339736543,0.00919836458752974
"education","mnhlth","Inapplicable (age < 18)","Poor",0.95086204396321,0.0303712933910868
"education","mnhlth","Missing","Poor",0.848390178432544,0.0907500959899608
"education","mnhlth","Less than high school","Missing",0.670444122812219,0.122670719742619
"education","mnhlth","High school","Missing",0.803738970936705,0.103337401802771
"education","mnhlth","Some college","Missing",0.819550203329783,0.119934854103811
"education","mnhlth","Inapplicable (age < 18)","Missing",1,0
"education","mnhlth","Missing","Missing",0.272037070357391,0.242934191715352
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",0.866657969719563,0.00600360307761508
"education","agegrps_v2X","Less than high school","18-64",0.696550768110956,0.0103536168518716
"education","agegrps_v2X","High school","18-64",0.777134786855127,0.00728950367476817
"education","agegrps_v2X","Some college","18-64",0.857680202314977,0.00497933864869854
"education","agegrps_v2X","Missing","18-64",0.52435726335628,0.0618921221328858
"education","agegrps_v2X","Less than high school","65+",0.941712071226208,0.00899823639840611
"education","agegrps_v2X","High school","65+",0.964950017903603,0.00555387028015999
"education","agegrps_v2X","Some college","65+",0.972472713277249,0.00506569896668591
"education","agegrps_v2X","Missing","65+",0.892606302550753,0.0341095626820919
"education","insurance_v2X","Less than high school","<65, Any private",0.816885245245796,0.014388488308393
"education","insurance_v2X","High school","<65, Any private",0.838113482845576,0.00797318341267116
"education","insurance_v2X","Some college","<65, Any private",0.887811918381347,0.00527350187330569
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",0.905267304422921,0.0066813239473103
"education","insurance_v2X","Missing","<65, Any private",0.670534970027076,0.0855149365492438
"education","insurance_v2X","Less than high school","<65, Public only",0.813022868547301,0.0128750473376203
"education","insurance_v2X","High school","<65, Public only",0.876517429618877,0.0117870023070642
"education","insurance_v2X","Some college","<65, Public only",0.916649660759371,0.00942803805945695
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",0.849692731366192,0.00803980684616393
"education","insurance_v2X","Missing","<65, Public only",0.620888497639357,0.0776783874623008
"education","insurance_v2X","Less than high school","<65, Uninsured",0.455114257415918,0.0179775194423682
"education","insurance_v2X","High school","<65, Uninsured",0.547442037461425,0.0154839257322792
"education","insurance_v2X","Some college","<65, Uninsured",0.635221145496874,0.0144733457553882
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",0.555746366204924,0.0397151308051491
"education","insurance_v2X","Missing","<65, Uninsured",0.434326758912664,0.0979711634174872
"education","insurance_v2X","Less than high school","65+, Medicare only",0.945410834077216,0.0154990968077091
"education","insurance_v2X","High school","65+, Medicare only",0.950726265499885,0.0106011682214408
"education","insurance_v2X","Some college","65+, Medicare only",0.956589044996456,0.0103464673239918
"education","insurance_v2X","Missing","65+, Medicare only",0.887029559727689,0.0570051496474784
"education","insurance_v2X","Less than high school","65+, Medicare and private",0.946205633402595,0.0155913796428972
"education","insurance_v2X","High school","65+, Medicare and private",0.974254066065243,0.00697489535805953
"education","insurance_v2X","Some college","65+, Medicare and private",0.979452818842139,0.00620934007272475
"education","insurance_v2X","Missing","65+, Medicare and private",0.875935009246835,0.0756510273126669
"education","insurance_v2X","Less than high school","65+, Medicare and other public",0.959467176637229,0.0109908752191993
"education","insurance_v2X","High school","65+, Medicare and other public",0.974736664430888,0.0199979510909347
"education","insurance_v2X","Some college","65+, Medicare and other public",0.998239829190888,0.0017260266024837
"education","insurance_v2X","Missing","65+, Medicare and other public",0.925471150580685,0.041132528060258
"education","insurance_v2X","Less than high school","65+, No medicare",0.651124408227025,0.08706414617547
"education","insurance_v2X","High school","65+, No medicare",0.873715901105665,0.0622752291809361
"education","insurance_v2X","Some college","65+, No medicare",0.948993961334881,0.0304148460714842
"education","insurance_v2X","Missing","65+, No medicare",0.774963610482064,0.230173887142559
"employed","insurance","Employed","Any private, all ages",0.871200252526736,0.00471840411499967
"employed","insurance","Not employed","Any private, all ages",0.917971739875154,0.00546469915843734
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.908304078700024,0.00669640317532554
"employed","insurance","Missing","Any private, all ages",0.954731987165935,0.0522772841972164
"employed","insurance","Employed","Public only, all ages",0.850266664456736,0.0104579077180577
"employed","insurance","Not employed","Public only, all ages",0.917847674524515,0.00532120050282286
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.854798594397666,0.00806329897482181
"employed","insurance","Missing","Public only, all ages",0.728087891848859,0.231791949845854
"employed","insurance","Employed","Uninsured, all ages",0.552527479391097,0.0115755467638976
"employed","insurance","Not employed","Uninsured, all ages",0.567273616356749,0.0173379411633508
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.57402656861159,0.0471966856605643
"employed","insurance","Missing","Uninsured, all ages",0.0829892151543357,0.0795470352423369
"employed","poverty","Employed","Negative or poor",0.715318200633494,0.0148477857931922
"employed","poverty","Not employed","Negative or poor",0.804257000292719,0.0115152841460983
"employed","poverty","Inapplicable (age < 16)","Negative or poor",0.83810896775335,0.00957179313449914
"employed","poverty","Missing","Negative or poor",0.443523635124196,0.284408668768104
"employed","poverty","Employed","Near-poor",0.678208276389235,0.0213252923302739
"employed","poverty","Not employed","Near-poor",0.873617260629579,0.0121297504498368
"employed","poverty","Inapplicable (age < 16)","Near-poor",0.821023842443405,0.0174670479648946
"employed","poverty","Employed","Low income",0.72091829310883,0.012198071139072
"employed","poverty","Not employed","Low income",0.856431046149617,0.00864071319563398
"employed","poverty","Inapplicable (age < 16)","Low income",0.865037061247225,0.0146661093187997
"employed","poverty","Missing","Low income",0.692639774650338,0.233422036052624
"employed","poverty","Employed","Middle income",0.801467995277879,0.00824847839650235
"employed","poverty","Not employed","Middle income",0.884594121681535,0.00718966874279767
"employed","poverty","Inapplicable (age < 16)","Middle income",0.865771163568929,0.0147138761485384
"employed","poverty","Missing","Middle income",0.661088307332698,0.213460420125667
"employed","poverty","Employed","High income",0.882018947028136,0.00645094943982097
"employed","poverty","Not employed","High income",0.920790868424757,0.00814876972038654
"employed","poverty","Inapplicable (age < 16)","High income",0.924911385123487,0.00884491844932935
"employed","poverty","Missing","High income",0,0
"employed","health","Employed","Excellent",0.757194444803995,0.00951486902296782
"employed","health","Not employed","Excellent",0.788803796224259,0.0122035258569875
"employed","health","Inapplicable (age < 16)","Excellent",0.865833299934795,0.00761881144205236
"employed","health","Missing","Excellent",0,0
"employed","health","Employed","Very good",0.835211581122418,0.00612466352842057
"employed","health","Not employed","Very good",0.85564264111464,0.00822693414347967
"employed","health","Inapplicable (age < 16)","Very good",0.863902967772173,0.0151056346745829
"employed","health","Missing","Very good",0.129681439599171,0.129398787608613
"employed","health","Employed","Good",0.844733771223025,0.00796467873956211
"employed","health","Not employed","Good",0.884936066728308,0.0078209203963087
"employed","health","Inapplicable (age < 16)","Good",0.890922953082647,0.0113077371560856
"employed","health","Missing","Good",0.669804189763142,0.312776716364901
"employed","health","Employed","Fair",0.875217391071075,0.011011288212911
"employed","health","Not employed","Fair",0.949823745407278,0.00575828640252173
"employed","health","Inapplicable (age < 16)","Fair",0.948037652534359,0.0139959131755423
"employed","health","Missing","Fair",0.638824997940439,0.326298129342882
"employed","health","Employed","Poor",0.956125692500869,0.0154637750182687
"employed","health","Not employed","Poor",0.978048024007655,0.00620645474132084
"employed","health","Inapplicable (age < 16)","Poor",0.983808537274593,0.0120946689982361
"employed","health","Employed","Missing",0.323695292386548,0.309594895562996
"employed","health","Not employed","Missing",0.740433154817501,0.0739699003126947
"employed","health","Missing","Missing",0.858384588080172,0.156325999815629
"employed","mnhlth","Employed","Excellent",0.791670818963689,0.00748266334847318
"employed","mnhlth","Not employed","Excellent",0.833909868098786,0.0092971124946246
"employed","mnhlth","Inapplicable (age < 16)","Excellent",0.86958728279755,0.00694807587292475
"employed","mnhlth","Missing","Excellent",0,0
"employed","mnhlth","Employed","Very good",0.827039241463994,0.00682847161627886
"employed","mnhlth","Not employed","Very good",0.866340713981745,0.00771948136012567
"employed","mnhlth","Inapplicable (age < 16)","Very good",0.858491229046772,0.0165930999246537
"employed","mnhlth","Missing","Very good",0.265609947472276,0.177704573489533
"employed","mnhlth","Employed","Good",0.84659852833726,0.00797841303739531
"employed","mnhlth","Not employed","Good",0.88574479700466,0.00750304456707016
"employed","mnhlth","Inapplicable (age < 16)","Good",0.888145401559426,0.010773015656735
"employed","mnhlth","Missing","Good",0,0
"employed","mnhlth","Employed","Fair",0.881150526580151,0.0175605783170657
"employed","mnhlth","Not employed","Fair",0.934247615309343,0.0088819454379788
"employed","mnhlth","Inapplicable (age < 16)","Fair",0.946303658551062,0.0142448747839582
"employed","mnhlth","Missing","Fair",1,0
"employed","mnhlth","Employed","Poor",0.898593569519602,0.0336065873662244
"employed","mnhlth","Not employed","Poor",0.956426796302564,0.00897369667074194
"employed","mnhlth","Inapplicable (age < 16)","Poor",0.937675799429146,0.0377094395332484
"employed","mnhlth","Employed","Missing",0.323695292386548,0.309594895562996
"employed","mnhlth","Not employed","Missing",0.740433154817501,0.0739699003126947
"employed","mnhlth","Inapplicable (age < 16)","Missing",1,0
"employed","mnhlth","Missing","Missing",0.858384588080172,0.156325999815629
"employed","agegrps_v2X","Employed","Under 18",0.918738237784389,0.0241843586148076
"employed","agegrps_v2X","Not employed","Under 18",0.813759062199801,0.0168456016765441
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.871625670934671,0.00597453578139237
"employed","agegrps_v2X","Employed","18-64",0.81016499771194,0.00529470976273574
"employed","agegrps_v2X","Not employed","18-64",0.81714546723245,0.00718315404317356
"employed","agegrps_v2X","Missing","18-64",0.244388901686284,0.121492356529899
"employed","agegrps_v2X","Employed","65+",0.961515761880471,0.00794108546624187
"employed","agegrps_v2X","Not employed","65+",0.963938625407745,0.00401723424061593
"employed","agegrps_v2X","Missing","65+",0.923648366068546,0.068244584064924
"employed","insurance_v2X","Employed","<65, Any private",0.866119537735175,0.00497910392752583
"employed","insurance_v2X","Not employed","<65, Any private",0.886410887964428,0.00800376000453794
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.908304078700024,0.00669640317532554
"employed","insurance_v2X","Missing","<65, Any private",1,7.87103972569776e-17
"employed","insurance_v2X","Employed","<65, Public only",0.818653993990881,0.0130681441005044
"employed","insurance_v2X","Not employed","<65, Public only",0.875929503294385,0.00797810057924922
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.854798594397666,0.00806329897482181
"employed","insurance_v2X","Missing","<65, Public only",0,0
"employed","insurance_v2X","Employed","<65, Uninsured",0.552408575110911,0.0115856482246963
"employed","insurance_v2X","Not employed","<65, Uninsured",0.565927745576313,0.0173231926209789
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.57402656861159,0.0471966856605643
"employed","insurance_v2X","Missing","<65, Uninsured",0.0829892151543357,0.0795470352423369
"employed","insurance_v2X","Employed","65+, Medicare only",0.941843183817088,0.0194080023034598
"employed","insurance_v2X","Not employed","65+, Medicare only",0.952920068744092,0.00694399577336464
"employed","insurance_v2X","Missing","65+, Medicare only",0.918003600664202,0.0991413620436089
"employed","insurance_v2X","Employed","65+, Medicare and private",0.974576745813578,0.00751274963267709
"employed","insurance_v2X","Not employed","65+, Medicare and private",0.973799078511777,0.00542534355572111
"employed","insurance_v2X","Missing","65+, Medicare and private",1,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",0.954376047439072,0.0371710053045846
"employed","insurance_v2X","Not employed","65+, Medicare and other public",0.97245073976651,0.00783485396853107
"employed","insurance_v2X","Employed","65+, No medicare",0.913361318182558,0.0350651885141292
"employed","insurance_v2X","Not employed","65+, No medicare",0.741280581738379,0.0646005465167677
"employed","insurance_v2X","Missing","65+, No medicare",0,0
"insurance","poverty","Any private, all ages","Negative or poor",0.870642377208703,0.0133208777623535
"insurance","poverty","Public only, all ages","Negative or poor",0.864408866613079,0.00788085725692478
"insurance","poverty","Uninsured, all ages","Negative or poor",0.541840716453649,0.0212612438510465
"insurance","poverty","Any private, all ages","Near-poor",0.844059531910332,0.0202327987834933
"insurance","poverty","Public only, all ages","Near-poor",0.883401462225232,0.0102603447659937
"insurance","poverty","Uninsured, all ages","Near-poor",0.520490191429164,0.0314669412075595
"insurance","poverty","Any private, all ages","Low income",0.867653912430384,0.00862338249007579
"insurance","poverty","Public only, all ages","Low income",0.892824337418092,0.00930479805054096
"insurance","poverty","Uninsured, all ages","Low income",0.524150590702143,0.0185917306641441
"insurance","poverty","Any private, all ages","Middle income",0.876656148003119,0.00622923194158066
"insurance","poverty","Public only, all ages","Middle income",0.895440074302169,0.0103904303199567
"insurance","poverty","Uninsured, all ages","Middle income",0.556519721663798,0.0254936516094554
"insurance","poverty","Any private, all ages","High income",0.907206534111533,0.00542997242670362
"insurance","poverty","Public only, all ages","High income",0.93856229204496,0.00994891893119825
"insurance","poverty","Uninsured, all ages","High income",0.670812312550806,0.0233102539828693
"insurance","health","Any private, all ages","Excellent",0.852155563782559,0.00664632429837163
"insurance","health","Public only, all ages","Excellent",0.823169194049845,0.0103796831990761
