"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",822.616744949064,224.139102627523
"race","insurance_v2X","Hispanic","65+, Medicare only",5057.99395901944,649.84867046918
"race","insurance_v2X","White","65+, Medicare only",8320.80791784134,558.630760763589
"race","insurance_v2X","Black","65+, Medicare only",6357.17957084524,996.558449398624
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",10686.5681235496,2696.90723892322
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",5276.08655042255,1002.81813873281
"race","insurance_v2X","Hispanic","65+, Medicare and private",5392.06258795942,802.682117796646
"race","insurance_v2X","White","65+, Medicare and private",9989.10836202948,419.828641689855
"race","insurance_v2X","Black","65+, Medicare and private",8565.31135804401,784.690849806605
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",13794.39080447,7317.01590663901
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",6701.05502825013,1251.03993888047
"race","insurance_v2X","Hispanic","65+, Medicare and other public",10196.3280265764,1363.68048557551
"race","insurance_v2X","White","65+, Medicare and other public",16677.4326322593,2540.33333081241
"race","insurance_v2X","Black","65+, Medicare and other public",12986.6152230126,1493.39793944813
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",4632.13291657144,2119.05929228995
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",9076.39465020371,2168.39447895966
"race","insurance_v2X","Hispanic","65+, No medicare",3008.4932922566,1220.89676907336
"race","insurance_v2X","White","65+, No medicare",3734.07350793922,1687.63137215654
"race","insurance_v2X","Black","65+, No medicare",2329.0092968535,739.995771174775
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",6216.49479004975,3735.50977016765
"sex","education","Male","Less than high school",3827.90989153896,289.833145496307
"sex","education","Female","Less than high school",5501.07480379811,424.437008447255
"sex","education","Male","High school",5504.09834889614,575.65470716926
"sex","education","Female","High school",5533.01202046736,234.380236356568
"sex","education","Male","Some college",4404.22378771454,219.168489652247
"sex","education","Female","Some college",5475.50849119649,197.936049672478
"sex","education","Male","Inapplicable (age < 18)",2125.53488093696,222.639895887494
"sex","education","Female","Inapplicable (age < 18)",1482.07307348622,141.309857805952
"sex","education","Male","Missing",1322.3612471982,355.575240502389
"sex","education","Female","Missing",7828.16479539583,3513.43566254618
"sex","employed","Male","Employed",3012.75854630139,194.547799208045
"sex","employed","Female","Employed",3914.63368300373,147.711416371596
"sex","employed","Male","Not employed",7249.82943081371,461.475285410791
"sex","employed","Female","Not employed",7164.30218966603,249.87894660335
"sex","employed","Male","Inapplicable (age < 16)",2124.4175806091,249.87274328469
"sex","employed","Female","Inapplicable (age < 16)",1411.49736962875,154.698689360123
"sex","employed","Male","Missing",23174.2245024337,9920.00128294543
"sex","employed","Female","Missing",591.816063344488,191.641620914693
"sex","insurance","Male","Any private, all ages",4319.61541716625,275.96427123123
"sex","insurance","Female","Any private, all ages",4768.77781534614,155.006985905783
"sex","insurance","Male","Public only, all ages",5034.90043121012,301.813337934539
"sex","insurance","Female","Public only, all ages",5586.75593726722,272.38741840009
"sex","insurance","Male","Uninsured, all ages",1041.07780554703,105.265724064762
"sex","insurance","Female","Uninsured, all ages",1479.8949210831,138.375281473603
"sex","poverty","Male","Negative or poor",3176.48628746441,315.769481214502
"sex","poverty","Female","Negative or poor",4068.94658001442,261.696936327723
"sex","poverty","Male","Near-poor",4258.95046798124,556.994600308255
"sex","poverty","Female","Near-poor",6219.03122220141,759.072443044973
"sex","poverty","Male","Low income",4163.19151640458,391.820942921246
"sex","poverty","Female","Low income",4154.17353963126,280.470798992664
"sex","poverty","Male","Middle income",3937.80953510107,322.40143109144
"sex","poverty","Female","Middle income",4161.51035336622,186.642266291058
"sex","poverty","Male","High income",4258.08036943652,325.590913291739
"sex","poverty","Female","High income",5184.02250660213,228.102830060358
"sex","health","Male","Excellent",1594.25231655709,114.738965550806
"sex","health","Female","Excellent",2158.84875128875,94.4712902506959
"sex","health","Male","Very good",2815.42319483424,202.051682920322
"sex","health","Female","Very good",3430.39199927049,119.231021916874
"sex","health","Male","Good",4856.52059658137,606.427493454918
"sex","health","Female","Good",5455.74116929664,280.465389728711
"sex","health","Male","Fair",9628.58884432263,557.934283636876
"sex","health","Female","Fair",8795.38012207327,541.335320563671
"sex","health","Male","Poor",25002.9616946716,2775.07104385112
"sex","health","Female","Poor",20304.1986591282,1778.46129599038
"sex","health","Male","Missing",14459.2243112569,4449.52166615461
"sex","health","Female","Missing",9456.6295525561,2515.42062698712
"sex","mnhlth","Male","Excellent",2556.93609141781,190.050530695438
"sex","mnhlth","Female","Excellent",3072.27814466717,126.935890841022
"sex","mnhlth","Male","Very good",3478.00949306852,247.371650330355
"sex","mnhlth","Female","Very good",4170.41546327953,205.285619420418
"sex","mnhlth","Male","Good",5433.32997787504,549.495631114735
"sex","mnhlth","Female","Good",5871.23587803975,300.558897417498
"sex","mnhlth","Male","Fair",9046.16420648069,754.256738756202
"sex","mnhlth","Female","Fair",9329.30611096845,622.230315266639
"sex","mnhlth","Male","Poor",15871.2880835547,2244.6458056953
"sex","mnhlth","Female","Poor",14398.096203853,1769.82248910171
"sex","mnhlth","Male","Missing",14074.9386858323,4370.08704062621
"sex","mnhlth","Female","Missing",9456.6295525561,2515.42062698712
"sex","agegrps_v2X","Male","Under 18",2125.53488093696,222.639895887494
"sex","agegrps_v2X","Female","Under 18",1482.07307348622,141.309857805952
"sex","agegrps_v2X","Male","18-64",3619.3954256855,246.945532092652
"sex","agegrps_v2X","Female","18-64",4540.81785717313,151.654864999664
"sex","agegrps_v2X","Male","65+",9328.8999499444,449.261506239133
"sex","agegrps_v2X","Female","65+",9320.28633898861,395.42727446443
"sex","insurance_v2X","Male","<65, Any private",3593.86707399393,300.6230049836
"sex","insurance_v2X","Female","<65, Any private",4141.95180631823,152.777287005157
"sex","insurance_v2X","Male","<65, Public only",3724.14748681264,336.282823813824
"sex","insurance_v2X","Female","<65, Public only",3813.40686776961,264.300353280288
"sex","insurance_v2X","Male","<65, Uninsured",1013.41590246153,99.2647258831584
"sex","insurance_v2X","Female","<65, Uninsured",1486.90127828134,139.167117318779
"sex","insurance_v2X","Male","65+, Medicare only",8088.6584218942,747.472133543314
"sex","insurance_v2X","Female","65+, Medicare only",7586.52530751823,513.657003889008
"sex","insurance_v2X","Male","65+, Medicare and private",10094.2081832925,550.905511746111
"sex","insurance_v2X","Female","65+, Medicare and private",9356.11704484834,468.77597643055
"sex","insurance_v2X","Male","65+, Medicare and other public",10889.6222021565,1668.16390264725
"sex","insurance_v2X","Female","65+, Medicare and other public",14687.481002871,1649.71656722299
"sex","insurance_v2X","Male","65+, No medicare",3265.36691158271,1768.77240459194
"sex","insurance_v2X","Female","65+, No medicare",4234.15802114742,1489.74745531239
"education","employed","Less than high school","Employed",1877.79037228937,154.986903511531
"education","employed","High school","Employed",3444.77723059979,280.810347160247
"education","employed","Some college","Employed",3699.55636660412,159.175274738688
"education","employed","Inapplicable (age < 18)","Employed",2524.04037623672,429.889694755544
"education","employed","Missing","Employed",621.462355577009,151.679952391384
"education","employed","Less than high school","Not employed",6466.12583903,422.522869762437
"education","employed","High school","Not employed",8181.34801580224,614.696380847329
"education","employed","Some college","Not employed",7864.48836851985,314.937618548614
"education","employed","Inapplicable (age < 18)","Not employed",1970.94250163691,276.113308544072
"education","employed","Missing","Not employed",6707.69877957427,2778.75912067156
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",1776.01864043126,146.407147629954
"education","employed","Less than high school","Missing",0,0
"education","employed","High school","Missing",13207.6852129033,8640.99174766742
"education","employed","Some college","Missing",30638.5639502899,16248.5016564484
"education","employed","Missing","Missing",7175.58201641327,6647.54433950691
"education","insurance","Less than high school","Any private, all ages",4302.28628014774,327.76036443156
"education","insurance","High school","Any private, all ages",6141.49407706635,483.564877289762
"education","insurance","Some college","Any private, all ages",4943.19536319499,166.516141864354
"education","insurance","Inapplicable (age < 18)","Any private, all ages",2130.93759373224,205.131520895234
"education","insurance","Missing","Any private, all ages",1742.656881854,539.290185338253
"education","insurance","Less than high school","Public only, all ages",7555.08870620309,576.100218168213
"education","insurance","High school","Public only, all ages",7473.99018079099,444.552598903188
"education","insurance","Some college","Public only, all ages",8334.06595615221,601.514498830424
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1437.22315593039,184.596614648792
"education","insurance","Missing","Public only, all ages",10268.9541112853,4644.51206025144
"education","insurance","Less than high school","Uninsured, all ages",809.009928913001,75.7411558911677
"education","insurance","High school","Uninsured, all ages",1147.83004442278,118.430406394078
"education","insurance","Some college","Uninsured, all ages",1657.96831493291,173.556305853499
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",1010.61596984437,374.831518756628
"education","insurance","Missing","Uninsured, all ages",839.319618875315,399.869210350854
"education","poverty","Less than high school","Negative or poor",4761.8344346912,445.219647345889
"education","poverty","High school","Negative or poor",4632.66388643989,381.986702121983
"education","poverty","Some college","Negative or poor",5431.78817186071,456.858548488464
"education","poverty","Inapplicable (age < 18)","Negative or poor",1335.32017392214,249.796166512715
"education","poverty","Missing","Negative or poor",3034.74696889058,680.151193522763
"education","poverty","Less than high school","Near-poor",5895.65359163271,957.46062176141
"education","poverty","High school","Near-poor",6754.33266558249,1028.40329357038
"education","poverty","Some college","Near-poor",7612.02978836867,1292.43597769201
"education","poverty","Inapplicable (age < 18)","Near-poor",954.128593249354,128.367392555841
"education","poverty","Missing","Near-poor",21628.9542830757,15578.6924925333
"education","poverty","Less than high school","Low income",5447.13285730716,844.541508764032
"education","poverty","High school","Low income",4357.69845154151,441.796665874703
"education","poverty","Some college","Low income",5560.68927556791,437.022604812275
"education","poverty","Inapplicable (age < 18)","Low income",1521.53541409938,236.716265982246
"education","poverty","Missing","Low income",3377.0700587226,1068.7271842797
"education","poverty","Less than high school","Middle income",4062.89658174681,355.828430279213
"education","poverty","High school","Middle income",5526.85149002554,440.186258638208
"education","poverty","Some college","Middle income",4349.70377010728,267.418340054577
"education","poverty","Inapplicable (age < 18)","Middle income",2008.52505406895,315.407341793054
"education","poverty","Missing","Middle income",1831.45083372431,429.850313852477
"education","poverty","Less than high school","High income",3765.74444798345,428.058085041819
"education","poverty","High school","High income",6489.40264900704,919.836601075544
"education","poverty","Some college","High income",4993.29097138732,197.788363485584
"education","poverty","Inapplicable (age < 18)","High income",2360.23895236232,280.883028477053
"education","poverty","Missing","High income",874.214624574867,380.354411362415
"education","health","Less than high school","Excellent",1393.25463677856,242.259334756863
"education","health","High school","Excellent",2163.67097187704,276.252389004047
"education","health","Some college","Excellent",2451.35298637846,116.840360498222
"education","health","Inapplicable (age < 18)","Excellent",1315.65921141174,99.628470045538
"education","health","Missing","Excellent",1235.49689917658,434.343976604764
"education","health","Less than high school","Very good",2391.47432941843,192.480356973292
"education","health","High school","Very good",3200.51544447452,217.994103032472
"education","health","Some college","Very good",3737.03438376175,210.58470670229
"education","health","Inapplicable (age < 18)","Very good",1933.50136994638,266.186701041926
"education","health","Missing","Very good",1169.40506566318,460.376951483617
"education","health","Less than high school","Good",3851.5034694359,276.318098444498
"education","health","High school","Good",5945.92836647461,776.633125571965
"education","health","Some college","Good",6074.38542548229,329.999161841385
"education","health","Inapplicable (age < 18)","Good",2256.74084558797,558.745091173631
"education","health","Missing","Good",1854.9089395587,455.296349300575
"education","health","Less than high school","Fair",7871.74675419834,658.237673015515
"education","health","High school","Fair",9650.09779500346,680.122002348018
"education","health","Some college","Fair",10221.8691042761,644.205929742864
"education","health","Inapplicable (age < 18)","Fair",6743.15732351933,2299.9141332288
"education","health","Missing","Fair",4532.33464143026,1667.55817649499
"education","health","Less than high school","Poor",19231.3112886018,2739.21140676272
"education","health","High school","Poor",22907.7682223634,2956.96926376101
"education","health","Some college","Poor",23645.7873160972,2408.83086150256
"education","health","Inapplicable (age < 18)","Poor",14838.9662847051,7807.04383734303
"education","health","Missing","Poor",32710.035073585,19225.7930321535
"education","health","Less than high school","Missing",7164.66892795562,2658.78212430769
"education","health","High school","Missing",11468.5763539345,4244.82090357109
"education","health","Some college","Missing",18614.2662612267,6525.69036783301
"education","health","Missing","Missing",14270.7926738784,12744.0847631957
"education","mnhlth","Less than high school","Excellent",2207.08158272938,241.424661553882
"education","mnhlth","High school","Excellent",3522.58128744537,314.752861441419
"education","mnhlth","Some college","Excellent",3713.68463875406,189.372663751271
"education","mnhlth","Inapplicable (age < 18)","Excellent",1442.59003957869,160.111829390612
"education","mnhlth","Missing","Excellent",1606.15662226653,473.789938123962
"education","mnhlth","Less than high school","Very good",3493.99972578993,379.809978869003
"education","mnhlth","High school","Very good",4179.9949328537,361.530693316021
"education","mnhlth","Some college","Very good",4491.18062340088,268.055851114627
"education","mnhlth","Inapplicable (age < 18)","Very good",2139.8198626733,316.105475331657
"education","mnhlth","Missing","Very good",924.7705030786,410.396841079249
"education","mnhlth","Less than high school","Good",5648.49481674656,582.797786028788
"education","mnhlth","High school","Good",6862.79205878166,900.303965713575
"education","mnhlth","Some college","Good",6163.58163460063,320.655721004985
"education","mnhlth","Inapplicable (age < 18)","Good",2347.99154483691,387.449767522911
"education","mnhlth","Missing","Good",1465.80632586467,287.474398747396
"education","mnhlth","Less than high school","Fair",8651.03271677687,1094.77110915808
"education","mnhlth","High school","Fair",10159.3410881295,825.883983125081
"education","mnhlth","Some college","Fair",10525.263415671,898.941104053693
"education","mnhlth","Inapplicable (age < 18)","Fair",3278.15232771504,609.159436552212
"education","mnhlth","Missing","Fair",7272.48465884284,2195.64569598364
"education","mnhlth","Less than high school","Poor",13164.938393185,1766.91923094023
"education","mnhlth","High school","Poor",16519.6486815195,2934.8003383209
"education","mnhlth","Some college","Poor",15651.5885982236,2258.46787922585
"education","mnhlth","Inapplicable (age < 18)","Poor",6600.4207567871,2043.80671387332
"education","mnhlth","Missing","Poor",31416.9957318463,19674.1966703115
"education","mnhlth","Less than high school","Missing",7164.66892795562,2658.78212430769
"education","mnhlth","High school","Missing",11468.5763539345,4244.82090357109
"education","mnhlth","Some college","Missing",18614.2662612267,6525.69036783301
"education","mnhlth","Inapplicable (age < 18)","Missing",64,0
"education","mnhlth","Missing","Missing",14270.7926738784,12744.0847631957
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",1812.28094709247,134.023913937779
"education","agegrps_v2X","Less than high school","18-64",2866.95340448116,163.448474332224
"education","agegrps_v2X","High school","18-64",4440.12330889247,370.103703636377
"education","agegrps_v2X","Some college","18-64",4239.3296383669,159.763750091019
"education","agegrps_v2X","Missing","18-64",1154.87107899491,273.084666699617
"education","agegrps_v2X","Less than high school","65+",10289.4168643047,885.051686547219
"education","agegrps_v2X","High school","65+",9593.07791818297,514.920919733333
"education","agegrps_v2X","Some college","65+",8753.49602236985,420.274533030944
"education","agegrps_v2X","Missing","65+",10602.4346774069,4822.12235011833
"education","insurance_v2X","Less than high school","<65, Any private",2902.80810749428,262.100577053806
"education","insurance_v2X","High school","<65, Any private",5197.74620248857,568.748047497623
"education","insurance_v2X","Some college","<65, Any private",4310.93032844856,175.51192564058
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",2130.93759373224,205.131520895234
"education","insurance_v2X","Missing","<65, Any private",988.88676295255,287.07969942875
"education","insurance_v2X","Less than high school","<65, Public only",5153.41162701145,416.284209622667
"education","insurance_v2X","High school","<65, Public only",6354.23395447558,560.504075479867
"education","insurance_v2X","Some college","<65, Public only",8751.14863132402,1023.5217349135
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1437.22315593039,184.596614648792
"education","insurance_v2X","Missing","<65, Public only",3473.56499573296,1040.37834805572
"education","insurance_v2X","Less than high school","<65, Uninsured",818.74635027668,77.178559175992
"education","insurance_v2X","High school","<65, Uninsured",1141.90193849333,118.522702866592
"education","insurance_v2X","Some college","<65, Uninsured",1621.3289582904,167.478536826204
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",1010.61596984437,374.831518756628
"education","insurance_v2X","Missing","<65, Uninsured",758.524471423481,409.214622613628
"education","insurance_v2X","Less than high school","65+, Medicare only",8558.32721172905,1083.39168162066
"education","insurance_v2X","High school","65+, Medicare only",7911.40573308606,737.257306483105
"education","insurance_v2X","Some college","65+, Medicare only",7435.62530228801,766.202663084937
"education","insurance_v2X","Missing","65+, Medicare only",4044.76483637852,1372.02606850661
"education","insurance_v2X","Less than high school","65+, Medicare and private",10047.8802759514,1184.24407186186
"education","insurance_v2X","High school","65+, Medicare and private",10327.8683157811,761.005418604654
"education","insurance_v2X","Some college","65+, Medicare and private",9343.5504040918,476.476484640008
"education","insurance_v2X","Missing","65+, Medicare and private",4193.13299736366,1955.55267976287
"education","insurance_v2X","Less than high school","65+, Medicare and other public",14429.7089246122,2449.07229639493
"education","insurance_v2X","High school","65+, Medicare and other public",12481.3780912461,1736.6917381562
"education","insurance_v2X","Some college","65+, Medicare and other public",11527.0831578631,1473.58711173693
"education","insurance_v2X","Missing","65+, Medicare and other public",23688.9364723206,12851.3129668438
"education","insurance_v2X","Less than high school","65+, No medicare",3589.27838276797,2448.86396818613
"education","insurance_v2X","High school","65+, No medicare",2646.07375322414,839.675686873235
"education","insurance_v2X","Some college","65+, No medicare",4299.88838591376,1706.06475784807
"education","insurance_v2X","Missing","65+, No medicare",3177.87777736249,3559.09228252781
"employed","insurance","Employed","Any private, all ages",3906.25138662099,158.247720228184
"employed","insurance","Not employed","Any private, all ages",7758.24287498355,400.40387648175
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",2053.48811302835,228.919648932244
"employed","insurance","Missing","Any private, all ages",35583.5082306886,16497.3709903095
"employed","insurance","Employed","Public only, all ages",3771.4434277922,419.487117451234
"employed","insurance","Not employed","Public only, all ages",8462.84039722123,355.14212566008
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1455.45435667228,202.33927209054
"employed","insurance","Missing","Public only, all ages",24694.0071569679,7161.12926444935
"employed","insurance","Employed","Uninsured, all ages",1009.57481501625,90.7066477414307
"employed","insurance","Not employed","Uninsured, all ages",1661.91359093641,162.530802656463
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",1152.29063398831,462.647692376081
"employed","insurance","Missing","Uninsured, all ages",83.2381827997987,79.7856763480639
"employed","poverty","Employed","Negative or poor",2125.62111117722,236.460474203604
"employed","poverty","Not employed","Negative or poor",5890.60338153847,337.867600652558
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1349.95882323167,272.233048374157
"employed","poverty","Missing","Negative or poor",15042.6561719486,8806.27420649853
"employed","poverty","Employed","Near-poor",2650.55187487705,727.107765775035
"employed","poverty","Not employed","Near-poor",9289.56489933232,934.980098528047
"employed","poverty","Inapplicable (age < 16)","Near-poor",908.247922531496,138.420552194001
"employed","poverty","Employed","Low income",2430.1862441959,295.601987603835
"employed","poverty","Not employed","Low income",7553.49694758159,497.528826078984
"employed","poverty","Inapplicable (age < 16)","Low income",1536.40968419558,267.403816697968
"employed","poverty","Missing","Low income",777.525353480873,272.535703498465
"employed","poverty","Employed","Middle income",3249.56309848308,257.591469326325
"employed","poverty","Not employed","Middle income",6890.299119098,353.643044959796
"employed","poverty","Inapplicable (age < 16)","Middle income",2003.72417802113,359.336207821174
"employed","poverty","Missing","Middle income",30600.5505095614,16076.5296407162
"employed","poverty","Employed","High income",4076.02262052237,187.6471738096
"employed","poverty","Not employed","High income",7785.6357626522,604.510488078395
"employed","poverty","Inapplicable (age < 16)","High income",2255.40922954913,306.35628729485
"employed","poverty","Missing","High income",0,0
"employed","health","Employed","Excellent",1928.70709657504,126.35684050549
"employed","health","Not employed","Excellent",2715.53759990043,149.740690110225
"employed","health","Inapplicable (age < 16)","Excellent",1275.71080024521,107.916789200233
"employed","health","Missing","Excellent",0,0
"employed","health","Employed","Very good",3027.15045074025,180.381218059535
"employed","health","Not employed","Very good",4195.59405782328,216.429081516985
"employed","health","Inapplicable (age < 16)","Very good",1785.45273582108,279.051631869517
"employed","health","Missing","Very good",130.070483917969,129.786983971439
"employed","health","Employed","Good",4149.28853163025,255.040499042961
"employed","health","Not employed","Good",7598.71245349947,611.204075990544
"employed","health","Inapplicable (age < 16)","Good",2325.14000928808,632.125362782017
"employed","health","Missing","Good",565.984540349855,264.296325328341
"employed","health","Employed","Fair",6294.88848150207,549.957863868028
"employed","health","Not employed","Fair",11263.8460168535,503.892003461072
"employed","health","Inapplicable (age < 16)","Fair",7354.14054010132,2646.40543011422
"employed","health","Missing","Fair",763.395872538825,389.926264564744
"employed","health","Employed","Poor",22697.9667130965,5314.89499358006
"employed","health","Not employed","Poor",22288.4220346136,1455.3539888618
"employed","health","Inapplicable (age < 16)","Poor",14838.9662847051,7807.04383734303
"employed","health","Employed","Missing",14828.4813442277,14182.5421657408
"employed","health","Not employed","Missing",8906.07433915541,2046.20607238869
"employed","health","Missing","Missing",39495.7752851303,8282.36158269807
"employed","mnhlth","Employed","Excellent",2877.00397998718,182.455642623925
"employed","mnhlth","Not employed","Excellent",4332.96462702578,186.074832894592
"employed","mnhlth","Inapplicable (age < 16)","Excellent",1439.37554536061,178.883218771173
"employed","mnhlth","Missing","Excellent",0,0
"employed","mnhlth","Employed","Very good",3280.34688164812,199.531993949828
"employed","mnhlth","Not employed","Very good",5860.09768375576,370.834431923577
"employed","mnhlth","Inapplicable (age < 16)","Very good",2070.78150143707,345.706651416802
"employed","mnhlth","Missing","Very good",241.729946070212,160.397036057759
"employed","mnhlth","Employed","Good",4244.7847106207,295.350022279784
"employed","mnhlth","Not employed","Good",8574.15257571375,681.050080343173
"employed","mnhlth","Inapplicable (age < 16)","Good",2363.338237188,450.026537911315
"employed","mnhlth","Missing","Good",0,0
"employed","mnhlth","Employed","Fair",5372.64982411213,651.252762626621
"employed","mnhlth","Not employed","Fair",12143.1415181915,729.620120131095
"employed","mnhlth","Inapplicable (age < 16)","Fair",2832.19144956731,634.775645536111
"employed","mnhlth","Missing","Fair",1195,0
"employed","mnhlth","Employed","Poor",7198.5632279751,1384.41733803162
"employed","mnhlth","Not employed","Poor",17136.0182979656,1626.76730061301
"employed","mnhlth","Inapplicable (age < 16)","Poor",7618.42784167719,2528.79796085931
"employed","mnhlth","Employed","Missing",14828.4813442277,14182.5421657408
"employed","mnhlth","Not employed","Missing",8906.07433915541,2046.20607238869
"employed","mnhlth","Inapplicable (age < 16)","Missing",64,0
"employed","mnhlth","Missing","Missing",39495.7752851303,8282.36158269807
"employed","agegrps_v2X","Employed","Under 18",2524.04037623672,429.889694755544
"employed","agegrps_v2X","Not employed","Under 18",1970.94250163691,276.113308544072
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",1776.01864043126,146.407147629954
"employed","agegrps_v2X","Employed","18-64",3264.50320805836,136.912323335488
"employed","agegrps_v2X","Not employed","18-64",6146.55226243542,358.842226069202
"employed","agegrps_v2X","Missing","18-64",250.596453202377,128.225469074044
"employed","agegrps_v2X","Employed","65+",6646.46979361963,556.199424834828
"employed","agegrps_v2X","Not employed","65+",9855.94997273369,345.242221359775
"employed","agegrps_v2X","Missing","65+",42498.6757862361,9096.84371097347
"employed","insurance_v2X","Employed","<65, Any private",3731.64729314381,163.104836832694
"employed","insurance_v2X","Not employed","<65, Any private",6374.94296055874,536.471872889505
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2053.48811302835,228.919648932244
"employed","insurance_v2X","Missing","<65, Any private",1032.67901235853,123.094128905284
"employed","insurance_v2X","Employed","<65, Public only",3302.55351213536,487.671499511892
"employed","insurance_v2X","Not employed","<65, Public only",7290.01374261993,486.418034718274
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1455.45435667228,202.33927209054
"employed","insurance_v2X","Missing","<65, Public only",0,0
"employed","insurance_v2X","Employed","<65, Uninsured",1010.51998411008,90.8359094290376
"employed","insurance_v2X","Not employed","<65, Uninsured",1628.9114156499,160.0982548984
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",1152.29063398831,462.647692376081
"employed","insurance_v2X","Missing","<65, Uninsured",83.2381827997987,79.7856763480639
"employed","insurance_v2X","Employed","65+, Medicare only",5249.70271863605,757.751080605226
"employed","insurance_v2X","Not employed","65+, Medicare only",8190.82836169024,502.422561226531
"employed","insurance_v2X","Missing","65+, Medicare only",31135.2348235862,4036.37893923868
"employed","insurance_v2X","Employed","65+, Medicare and private",7584.3901464173,783.290176222561
"employed","insurance_v2X","Not employed","65+, Medicare and private",10241.3541118927,431.836750854699
"employed","insurance_v2X","Missing","65+, Medicare and private",58822,7.27595761418343e-12
"employed","insurance_v2X","Employed","65+, Medicare and other public",3225.81629028242,1182.10152054204
"employed","insurance_v2X","Not employed","65+, Medicare and other public",13804.3177851862,1300.56046988446
"employed","insurance_v2X","Employed","65+, No medicare",4074.32833608704,1358.83365296083
"employed","insurance_v2X","Not employed","65+, No medicare",3402.83610003885,1958.81938835797
"employed","insurance_v2X","Missing","65+, No medicare",0,0
"insurance","poverty","Any private, all ages","Negative or poor",4527.43765090316,346.819346404876
"insurance","poverty","Public only, all ages","Negative or poor",4281.25213949984,299.970892468064
"insurance","poverty","Uninsured, all ages","Negative or poor",1219.28950427153,120.620134079737
"insurance","poverty","Any private, all ages","Near-poor",4978.81111842086,733.138136948726
"insurance","poverty","Public only, all ages","Near-poor",7162.67423885033,870.51318230674
"insurance","poverty","Uninsured, all ages","Near-poor",939.481677771108,155.384952293518
"insurance","poverty","Any private, all ages","Low income",4777.98141156936,370.248819108126
"insurance","poverty","Public only, all ages","Low income",5272.3299398568,457.88449658591
"insurance","poverty","Uninsured, all ages","Low income",972.294916177322,118.630535350127
"insurance","poverty","Any private, all ages","Middle income",4283.51072317974,235.1929934881
"insurance","poverty","Public only, all ages","Middle income",5481.18582825751,450.725369886632
"insurance","poverty","Uninsured, all ages","Middle income",1118.6328475837,154.626249333688
"insurance","poverty","Any private, all ages","High income",4662.09530217972,218.755968178386
"insurance","poverty","Public only, all ages","High income",7231.61104251236,708.051560231412
"insurance","poverty","Uninsured, all ages","High income",2143.71864457152,386.599424645081
"insurance","health","Any private, all ages","Excellent",2084.1995232118,85.6411500371819
"insurance","health","Public only, all ages","Excellent",1674.43082557781,233.98933190112
"insurance","health","Uninsured, all ages","Excellent",896.185539939008,183.975632893596
"insurance","health","Any private, all ages","Very good",3571.0737926861,171.377285307928
"insurance","health","Public only, all ages","Very good",2987.35920819442,262.763502093863
"insurance","health","Uninsured, all ages","Very good",784.006899997665,79.0721531952301
"insurance","health","Any private, all ages","Good",6148.03126819149,510.220853358598
"insurance","health","Public only, all ages","Good",5223.93098690467,364.993930343795
"insurance","health","Uninsured, all ages","Good",1211.18577030892,106.113051725096
"insurance","health","Any private, all ages","Fair",11303.2604115317,691.94865846601
"insurance","health","Public only, all ages","Fair",9161.77913700676,546.686554558563
"insurance","health","Uninsured, all ages","Fair",2651.67757431375,407.639380237225
"insurance","health","Any private, all ages","Poor",25650.5042790878,2851.25558618452
"insurance","health","Public only, all ages","Poor",22432.1695458609,1891.1392989565
"insurance","health","Uninsured, all ages","Poor",5637.14839006278,937.159574394201
"insurance","health","Any private, all ages","Missing",14845.9421576379,7170.14150455777
"insurance","health","Public only, all ages","Missing",12262.8582808303,2891.28176474925
"insurance","health","Uninsured, all ages","Missing",5097.50391990203,4155.34561232278
"insurance","mnhlth","Any private, all ages","Excellent",3184.96071813702,152.455466231708
"insurance","mnhlth","Public only, all ages","Excellent",2568.87222334877,213.305509412914
"insurance","mnhlth","Uninsured, all ages","Excellent",982.965029381517,138.280428650377
"insurance","mnhlth","Any private, all ages","Very good",4113.6373986825,208.777583256243
