"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","health","Anemia and other deficiencies","Very good",392702398.725091,173036870.70784
"Condition","health","Appendicitis","Very good",732355818.303332,356894629.545431
"Condition","health","Back problems","Very good",4947099154.30394,652167531.592364
"Condition","health","Cancer","Very good",6196760685.17219,1332653661.71685
"Condition","health","Cataract","Very good",1641521690.03406,334846270.216874
"Condition","health","Cerebrovascular disease","Very good",1529869359.99502,461278858.799964
"Condition","health","CNS infection","Very good",195293452.473973,139369259.758648
"Condition","health","Complications of pregnancy and birth","Very good",423776863.577144,136869285.273628
"Condition","health","Complications of surgery or device","Very good",137822969.968426,75334958.7542583
"Condition","health","Congenital anomalies","Very good",703292198.890142,222454206.71261
"Condition","health","COPD, asthma","Very good",9389320901.75605,1166716133.66801
"Condition","health","Diabetes mellitus","Very good",3164088813.36869,330323680.413931
"Condition","health","Disorders of mouth and esophagus","Very good",103833271.618693,45676408.0976506
"Condition","health","Disorders of teeth and jaws","Very good",564146776.910622,350884518.453473
"Condition","health","Disorders of the upper GI","Very good",3394399079.65349,358429750.357078
"Condition","health","Epilepsy and convulsions","Very good",852973209.842288,239624706.837868
"Condition","health","Female genital disorders, and contraception","Very good",3728108907.23583,471972826.380927
"Condition","health","Gallbladder, pancreatic, and liver disease","Very good",2667797900.51521,615208202.9187
"Condition","health","Glaucoma","Very good",668608922.336717,118178258.14356
"Condition","health","Headache","Very good",1300781222.75526,191534666.85358
"Condition","health","Heart disease","Very good",8192455313.10134,1053505137.56725
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",105776265.507169,32576843.7934502
"Condition","health","Hereditary, degenerative and other nervous system disorders","Very good",250457222.048955,109035820.637351
"Condition","health","Hernias","Very good",1586458345.22904,391961654.818993
"Condition","health","Hyperlipidemia","Very good",3671423787.20452,287518189.139157
"Condition","health","Hypertension","Very good",7453435038.53605,595262848.095844
"Condition","health","Infectious diseases","Very good",2161185956.18217,355344216.172569
"Condition","health","Influenza","Very good",332718593.760126,63643709.016066
"Condition","health","Intestinal infection","Very good",540085626.095768,85515827.7714961
"Condition","health","Kidney Disease","Very good",1813715958.8944,395638193.19471
"Condition","health","Male genital disorders","Very good",506307396.645503,139432659.334623
"Condition","health","Mental disorders","Very good",8572624417.00916,955936981.120785
"Condition","health","Non-malignant breast disease","Very good",457796392.376306,103515823.110152
"Condition","health","Non-malignant neoplasm","Very good",1782439294.47602,407126499.205018
"Condition","health","Normal birth/live born","Very good",8112972245.26587,855047254.706287
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Very good",5005930315.14857,577182425.212764
"Condition","health","Other bone and musculoskeletal disease","Very good",1263137415.95724,183402210.353171
"Condition","health","Other care and screening","Very good",3384827910.84,245669403.254995
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Very good",2326155050.93122,615054944.532591
"Condition","health","Other CNS disorders","Very good",2602314625.84538,304725884.83653
"Condition","health","Other endocrine, nutritional & immune disorder","Very good",2056474417.41489,368937053.263469
"Condition","health","Other eye disorders","Very good",1458369761.25909,206775989.13528
"Condition","health","Other GI","Very good",1364180382.03786,211360457.162799
"Condition","health","Other stomach and intestinal disorders","Very good",953252544.073653,269474267.516662
"Condition","health","Other urinary","Very good",504008727.903685,96676103.1873174
"Condition","health","Otitis media","Very good",999739191.415394,110944290.513625
"Condition","health","Paralysis","Very good",323624552.488541,268475619.078967
"Condition","health","Perinatal Conditions","Very good",609515726.132428,579495644.239464
"Condition","health","Pneumonia","Very good",1162523097.99971,223741823.970307
"Condition","health","Poisoning by medical and non-medical substances","Very good",372127854.431639,102725478.711209
"Condition","health","Residual Codes","Very good",1726916533.89749,384362575.841433
"Condition","health","Skin disorders","Very good",3468834553.9518,469898190.260366
"Condition","health","Symptoms","Very good",1107127439.70996,235135874.458536
"Condition","health","Systemic lupus and connective tissues disorders","Very good",2765424505.94931,341011489.78519
"Condition","health","Thyroid disease","Very good",1150275893.01702,121449854.636044
"Condition","health","Tonsillitis","Very good",142257407.264507,32787266.2447424
"Condition","health","Trauma-related disorders","Very good",12084663823.9356,1357223862.51281
"Condition","health","Urinary tract infections","Very good",1104032496.2116,439717434.854245
"Condition","health","Acute Bronchitis and URI","Good",2454409494.39097,342555279.622911
"Condition","health","Allergic reactions","Good",553978499.007781,116675460.153095
"Condition","health","Anemia and other deficiencies","Good",885789386.809821,281877121.849905
"Condition","health","Appendicitis","Good",1248879899.6918,407362170.684289
"Condition","health","Back problems","Good",6630938944.56257,776438760.927943
"Condition","health","Cancer","Good",13880236777.0705,2103629275.59969
"Condition","health","Cataract","Good",2428497044.44923,418759250.149901
"Condition","health","Cerebrovascular disease","Good",2655177648.56529,695130523.294705
"Condition","health","CNS infection","Good",695168264.85626,665261489.198418
"Condition","health","Complications of pregnancy and birth","Good",424309655.258064,199388493.587383
"Condition","health","Complications of surgery or device","Good",599610133.015896,259418728.206911
"Condition","health","Congenital anomalies","Good",1975267803.53747,749607199.55083
"Condition","health","COPD, asthma","Good",10303786196.0786,769702382.639806
"Condition","health","Diabetes mellitus","Good",8263913449.3351,1342749271.94945
"Condition","health","Disorders of mouth and esophagus","Good",118195340.501271,82281339.5738584
"Condition","health","Disorders of teeth and jaws","Good",325014211.42436,59086794.4009055
"Condition","health","Disorders of the upper GI","Good",5076130689.05151,515906508.349899
"Condition","health","Epilepsy and convulsions","Good",1236666901.88646,267261954.203807
"Condition","health","Female genital disorders, and contraception","Good",3204572509.7888,473789250.86955
"Condition","health","Gallbladder, pancreatic, and liver disease","Good",2810601859.42072,590714469.129457
"Condition","health","Glaucoma","Good",953334252.094198,174172086.308594
"Condition","health","Headache","Good",1174452807.02576,162848831.847031
"Condition","health","Heart disease","Good",20222298881.0582,2888048657.39609
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",424660884.484275,214382814.869314
"Condition","health","Hereditary, degenerative and other nervous system disorders","Good",1004453498.38235,385321402.947208
"Condition","health","Hernias","Good",1296009814.75507,281856015.899366
"Condition","health","Hyperlipidemia","Good",4192548078.59457,258209551.215228
"Condition","health","Hypertension","Good",9508824331.46599,497167506.395404
"Condition","health","Infectious diseases","Good",5266805115.98011,1753386215.84219
"Condition","health","Influenza","Good",217669529.005145,52426305.5062889
"Condition","health","Intestinal infection","Good",853531769.986311,285875024.740863
"Condition","health","Kidney Disease","Good",5228076768.54645,1233375515.97298
"Condition","health","Male genital disorders","Good",821075220.450076,180573324.096693
"Condition","health","Mental disorders","Good",14983891840.6028,1662629534.45021
"Condition","health","Non-malignant breast disease","Good",735994018.966455,203494634.294613
"Condition","health","Non-malignant neoplasm","Good",961903053.957749,242566287.478055
"Condition","health","Normal birth/live born","Good",6558761977.79744,813141445.746729
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Good",10340915529.6236,1421381420.89172
"Condition","health","Other bone and musculoskeletal disease","Good",1740574998.07231,326523556.483608
"Condition","health","Other care and screening","Good",4492434142.0218,316034929.017576
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Good",6233599176.86975,1753132308.55484
"Condition","health","Other CNS disorders","Good",5387179666.71632,1183598307.22344
"Condition","health","Other endocrine, nutritional & immune disorder","Good",3110446666.39663,684710239.21439
"Condition","health","Other eye disorders","Good",3748301683.69429,931940690.402707
"Condition","health","Other GI","Good",2910768142.25929,721464528.024924
"Condition","health","Other stomach and intestinal disorders","Good",2287109621.54144,753751940.489615
"Condition","health","Other urinary","Good",1194171747.00054,257564010.170078
"Condition","health","Otitis media","Good",728414517.443455,104972725.93018
"Condition","health","Paralysis","Good",379608517.925564,303111055.241549
"Condition","health","Perinatal Conditions","Good",253126128.784286,121596666.798815
"Condition","health","Pneumonia","Good",2982568305.4627,728843667.576358
"Condition","health","Poisoning by medical and non-medical substances","Good",1047217467.0741,640867332.911296
"Condition","health","Residual Codes","Good",3179443698.95415,591097825.013579
"Condition","health","Skin disorders","Good",4178852071.80516,853015888.284827
"Condition","health","Symptoms","Good",2948794580.89205,1574711783.30791
"Condition","health","Systemic lupus and connective tissues disorders","Good",4844466571.70438,880193098.818334
"Condition","health","Thyroid disease","Good",1408470637.73497,172552370.502239
"Condition","health","Tonsillitis","Good",258828227.430355,74152828.1738345
"Condition","health","Trauma-related disorders","Good",16778091533.0329,3037388364.1737
"Condition","health","Urinary tract infections","Good",1155071867.46327,268744747.317828
"Condition","health","Acute Bronchitis and URI","Fair",1236795137.4285,269589704.941316
"Condition","health","Allergic reactions","Fair",190026349.29654,44549002.1771069
"Condition","health","Anemia and other deficiencies","Fair",1182824571.26629,376433671.626487
"Condition","health","Appendicitis","Fair",186210340.900259,139605276.990488
"Condition","health","Back problems","Fair",4799331691.69571,601118360.237846
"Condition","health","Cancer","Fair",10121429476.4991,2928141661.12001
"Condition","health","Cataract","Fair",1257712403.34205,337448718.126008
"Condition","health","Cerebrovascular disease","Fair",4868232849.024,1179813803.01593
"Condition","health","CNS infection","Fair",117779615.044589,76123153.1376392
"Condition","health","Coma, brain damage","Fair",172922410.110042,148072237.216111
"Condition","health","Complications of pregnancy and birth","Fair",240042332.741552,116737425.29213
"Condition","health","Complications of surgery or device","Fair",704605823.390557,426180572.387881
"Condition","health","Congenital anomalies","Fair",1251315915.9911,603064820.488795
"Condition","health","COPD, asthma","Fair",11624310724.2717,1389902868.90561
"Condition","health","Diabetes mellitus","Fair",7903607920.50317,735112391.520136
"Condition","health","Disorders of mouth and esophagus","Fair",12889238.5370062,6065033.88537328
"Condition","health","Disorders of teeth and jaws","Fair",150047936.041781,33244589.0129584
"Condition","health","Disorders of the upper GI","Fair",4553489612.51238,909465996.716316
"Condition","health","Epilepsy and convulsions","Fair",2037195528.76103,961949879.665764
"Condition","health","Female genital disorders, and contraception","Fair",863298852.174762,129582506.87418
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",1719038665.55803,455277734.564604
"Condition","health","Glaucoma","Fair",483468194.513918,97818668.0267199
"Condition","health","Headache","Fair",861912641.85095,211725378.100955
"Condition","health","Heart disease","Fair",21142707388.7124,2357168018.89246
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",550981501.713313,182476219.750413
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",3217654863.21858,1029180088.04354
"Condition","health","Hernias","Fair",569501959.517481,128287083.693341
"Condition","health","Hyperlipidemia","Fair",2794559002.07651,273483392.253751
"Condition","health","Hypertension","Fair",8094800937.46666,673642813.539945
"Condition","health","Infectious diseases","Fair",3860735658.49654,1020140445.77044
"Condition","health","Influenza","Fair",22790301.7238475,5767236.35398666
"Condition","health","Intestinal infection","Fair",223969680.013739,82968641.6864908
"Condition","health","Kidney Disease","Fair",5168383673.92407,1077672842.77638
"Condition","health","Male genital disorders","Fair",1118323235.93677,406007372.52535
"Condition","health","Mental disorders","Fair",8871786030.19366,779523170.29392
"Condition","health","Non-malignant breast disease","Fair",220630483.182687,97485284.773441
"Condition","health","Non-malignant neoplasm","Fair",520051270.981079,127706485.092882
"Condition","health","Normal birth/live born","Fair",1487581213.17931,355683581.846583
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",8097376478.42129,1130394272.16093
"Condition","health","Other bone and musculoskeletal disease","Fair",1945352487.01979,435669881.521212
"Condition","health","Other care and screening","Fair",2909588262.41884,410470060.107122
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",5535457426.71128,1098573907.03079
"Condition","health","Other CNS disorders","Fair",3725220591.5753,663588857.800199
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",1639548070.03731,297545812.952427
"Condition","health","Other eye disorders","Fair",1314687543.77557,341053259.545688
"Condition","health","Other GI","Fair",1874387399.12263,467576603.487947
"Condition","health","Other stomach and intestinal disorders","Fair",1037042526.5827,282881221.86656
"Condition","health","Other urinary","Fair",718304983.028281,193573580.791077
"Condition","health","Otitis media","Fair",278674388.887533,80778594.5337455
"Condition","health","Paralysis","Fair",294491396.97749,156245234.770424
"Condition","health","Perinatal Conditions","Fair",668631833.874947,652603671.435834
"Condition","health","Pneumonia","Fair",4368070088.87452,1010261393.18904
"Condition","health","Poisoning by medical and non-medical substances","Fair",491696243.376238,185569187.393649
"Condition","health","Residual Codes","Fair",3142297895.2205,502348880.435765
"Condition","health","Skin disorders","Fair",4103748094.42528,813461249.646405
"Condition","health","Symptoms","Fair",1851153639.89003,530970745.848087
"Condition","health","Systemic lupus and connective tissues disorders","Fair",3946792588.48288,640124947.362058
"Condition","health","Thyroid disease","Fair",721570396.019828,90581177.5710956
"Condition","health","Tonsillitis","Fair",53140945.5567719,32019112.4117756
"Condition","health","Trauma-related disorders","Fair",8772486830.4581,1057091043.73764
"Condition","health","Urinary tract infections","Fair",705569836.563963,175100433.289412
"Condition","health","Acute Bronchitis and URI","Poor",510926666.806098,170508882.594612
"Condition","health","Allergic reactions","Poor",37169355.8225432,16675556.044803
"Condition","health","Anemia and other deficiencies","Poor",516422417.329014,183713845.178333
"Condition","health","Appendicitis","Poor",236550683.397122,166149725.888914
"Condition","health","Back problems","Poor",4489310821.4071,788350538.176901
"Condition","health","Cancer","Poor",11578623394.2334,2255652456.32182
"Condition","health","Cataract","Poor",487251175.332206,106055313.914479
"Condition","health","Cerebrovascular disease","Poor",2641185456.6132,594301908.088798
"Condition","health","CNS infection","Poor",12260720.7019414,8192472.47416721
"Condition","health","Coma, brain damage","Poor",69686888.342306,49548592.5601868
"Condition","health","Complications of surgery or device","Poor",226015461.953358,134746027.997925
"Condition","health","Congenital anomalies","Poor",401761199.236091,298128152.270257
"Condition","health","COPD, asthma","Poor",8667788510.8507,2050270661.75813
"Condition","health","Diabetes mellitus","Poor",7467592543.32842,911743420.809212
"Condition","health","Disorders of mouth and esophagus","Poor",37650173.5832867,21962888.1580708
"Condition","health","Disorders of teeth and jaws","Poor",87434274.0054209,35796722.5545464
"Condition","health","Disorders of the upper GI","Poor",3133250177.29124,632629284.38754
"Condition","health","Epilepsy and convulsions","Poor",2405359867.53021,1483135177.97221
"Condition","health","Female genital disorders, and contraception","Poor",329551010.296699,128665433.313013
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",4206651087.1134,1756465091.03121
"Condition","health","Glaucoma","Poor",281372638.635602,97031730.672746
"Condition","health","Headache","Poor",1083221890.58032,329218468.520694
"Condition","health","Heart disease","Poor",15223037564.6935,2437427170.3728
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",898133394.057342,618930689.419744
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",1431677424.57016,471828207.853409
"Condition","health","Hernias","Poor",427734992.685858,138858815.917294
"Condition","health","Hyperlipidemia","Poor",1585863042.18418,278484648.740326
"Condition","health","Hypertension","Poor",5399876655.64595,780874287.460786
"Condition","health","Infectious diseases","Poor",3934254888.59106,1246955807.11415
"Condition","health","Influenza","Poor",48884613.9735733,25470969.7818413
"Condition","health","Intestinal infection","Poor",90001563.5217448,32570769.1330898
"Condition","health","Kidney Disease","Poor",5093205737.1837,1117644221.5191
"Condition","health","Male genital disorders","Poor",361622634.71334,175852271.134498
"Condition","health","Mental disorders","Poor",10820802113.4926,1848053304.02391
"Condition","health","Non-malignant breast disease","Poor",165001210.699622,79925291.4864706
"Condition","health","Non-malignant neoplasm","Poor",285528802.281888,177231220.186841
"Condition","health","Normal birth/live born","Poor",801547745.316771,567752444.181013
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",7547011133.43416,1457595694.05753
"Condition","health","Other bone and musculoskeletal disease","Poor",991292635.919641,255364156.571167
"Condition","health","Other care and screening","Poor",2786966078.09863,522922574.709974
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",3767263556.98594,1037413874.77183
"Condition","health","Other CNS disorders","Poor",3369228460.75102,1124377839.30886
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",2042156097.17893,331745955.68942
"Condition","health","Other eye disorders","Poor",2005447591.46945,700630208.273947
"Condition","health","Other GI","Poor",1880112481.86368,492325788.647514
"Condition","health","Other stomach and intestinal disorders","Poor",1140147861.48098,467250180.81641
"Condition","health","Other urinary","Poor",845398475.544525,346035085.243488
"Condition","health","Otitis media","Poor",51548216.7708346,17078192.7763644
"Condition","health","Paralysis","Poor",2004594198.51217,1008062707.10244
"Condition","health","Perinatal Conditions","Poor",3692849652.54082,3654441577.41788
"Condition","health","Pneumonia","Poor",2958814732.50985,854767032.678867
"Condition","health","Poisoning by medical and non-medical substances","Poor",138346020.607928,45946801.8741473
"Condition","health","Residual Codes","Poor",3605645886.01316,712988449.692995
"Condition","health","Skin disorders","Poor",1707618463.23468,458345165.653515
"Condition","health","Symptoms","Poor",1749258932.06507,482463256.448772
"Condition","health","Systemic lupus and connective tissues disorders","Poor",2945477318.26328,585572333.816693
"Condition","health","Thyroid disease","Poor",750116347.793942,337631365.200697
"Condition","health","Tonsillitis","Poor",5477983.4506109,5461435.57611284
"Condition","health","Trauma-related disorders","Poor",10912933666.8023,2036106419.41544
"Condition","health","Urinary tract infections","Poor",1502868924.15364,1177769985.78186
"Condition","health","Acute Bronchitis and URI","Missing",2164555.40043396,2164555.40043396
"Condition","health","Back problems","Missing",167034.03501567,167034.03501567
"Condition","health","Cancer","Missing",2470077302.92743,837560351.795026
"Condition","health","Cataract","Missing",1733795.5727752,1733795.5727752
"Condition","health","COPD, asthma","Missing",1159044818.13594,515395545.359116
"Condition","health","Diabetes mellitus","Missing",2935048.21788457,2342643.53651279
"Condition","health","Disorders of the upper GI","Missing",1213354.95629424,1024012.98462218
"Condition","health","Epilepsy and convulsions","Missing",1096694.60153499,1096694.60153499
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",1295288715.49653,1295288715.49653
"Condition","health","Glaucoma","Missing",15388.6134963,15388.6134963
"Condition","health","Heart disease","Missing",239617818.687604,129748664.946344
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",9719.6228052,9719.6228052
"Condition","health","Hypertension","Missing",17879996.1640465,14915378.9398805
"Condition","health","Infectious diseases","Missing",4707145.85647572,4317476.16841833
"Condition","health","Kidney Disease","Missing",405540791.169057,282163667.060474
"Condition","health","Mental disorders","Missing",711024.48796656,511660.851306434
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",12587200.5267594,8291302.18947694
"Condition","health","Other care and screening","Missing",12927931.4414422,12927931.4414422
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",151896956.885739,151896956.885739
"Condition","health","Other CNS disorders","Missing",7327818.845137,6313187.05134667
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",26796183.1188625,24294201.2374167
"Condition","health","Other eye disorders","Missing",6214190.410197,6214190.410197
"Condition","health","Other GI","Missing",770183.18170586,562662.106422524
"Condition","health","Other stomach and intestinal disorders","Missing",2252369951.59868,2252369951.59868
"Condition","health","Pneumonia","Missing",80850773.4880828,59898182.132046
"Condition","health","Residual Codes","Missing",9438386.06857454,6614775.81716375
"Condition","health","Skin disorders","Missing",532507.07479707,532507.07479707
"Condition","health","Symptoms","Missing",1603909.53705184,1224597.10491698
"Condition","health","Systemic lupus and connective tissues disorders","Missing",632583.79260049,598135.470542764
"Condition","health","Thyroid disease","Missing",2334809.83479026,2150458.36663499
"Condition","health","Trauma-related disorders","Missing",52647039.7481959,46174713.9024005
"Condition","health","Urinary tract infections","Missing",50388099.6882346,49935890.5440742
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",3284826356.56747,340848962.247873
"Condition","mnhlth","Allergic reactions","Excellent",662275009.164586,121220135.12028
"Condition","mnhlth","Anemia and other deficiencies","Excellent",734306983.596813,278404584.053572
"Condition","mnhlth","Appendicitis","Excellent",1321356550.9872,517853949.468398
"Condition","mnhlth","Back problems","Excellent",5501496243.12952,761838495.360035
"Condition","mnhlth","Cancer","Excellent",11775459159.8768,2379721814.8755
"Condition","mnhlth","Cataract","Excellent",1164566481.6939,229850810.886638
"Condition","mnhlth","Cerebrovascular disease","Excellent",1567981151.71937,449164466.360761
"Condition","mnhlth","CNS infection","Excellent",74186376.9228897,60455004.8723276
"Condition","mnhlth","Coma, brain damage","Excellent",59632419.4209971,59632419.4209971
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",418464343.181834,161854400.46731
"Condition","mnhlth","Complications of surgery or device","Excellent",244948056.860073,83654891.0644104
"Condition","mnhlth","Congenital anomalies","Excellent",1238296963.33131,406925655.450229
"Condition","mnhlth","COPD, asthma","Excellent",9960082563.94847,658258800.041704
"Condition","mnhlth","Diabetes mellitus","Excellent",5694124686.03996,1208307825.43487
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",39596939.6982633,14624672.4998343
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",317279382.03329,73706153.5117311
"Condition","mnhlth","Disorders of the upper GI","Excellent",4906411197.6823,908219640.718173
"Condition","mnhlth","Epilepsy and convulsions","Excellent",701116265.024596,225022657.75553
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",3865009836.57517,464997232.886172
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",2552511290.03911,543553045.32847
"Condition","mnhlth","Glaucoma","Excellent",787826078.312153,167730948.879006
"Condition","mnhlth","Headache","Excellent",1196692311.87578,165893391.086604
"Condition","mnhlth","Heart disease","Excellent",11742714790.0759,1527682761.79551
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",178568480.40906,70743074.5631408
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",1560087082.3079,879120290.087767
"Condition","mnhlth","Hernias","Excellent",1393018902.37024,297347517.707604
"Condition","mnhlth","Hyperlipidemia","Excellent",3427513207.27192,249212104.970948
"Condition","mnhlth","Hypertension","Excellent",6656492367.91823,468073155.616717
"Condition","mnhlth","Infectious diseases","Excellent",3762512323.51537,733083289.297139
"Condition","mnhlth","Influenza","Excellent",309007951.600754,55091815.8066473
"Condition","mnhlth","Intestinal infection","Excellent",860219823.86862,276117842.099891
"Condition","mnhlth","Kidney Disease","Excellent",3825235130.80037,1012957944.45646
"Condition","mnhlth","Male genital disorders","Excellent",881694621.106261,295145201.366513
"Condition","mnhlth","Mental disorders","Excellent",2981523244.7238,302727843.440134
"Condition","mnhlth","Non-malignant breast disease","Excellent",849371952.35111,184822101.384567
"Condition","mnhlth","Non-malignant neoplasm","Excellent",1625266919.45355,350723212.233324
"Condition","mnhlth","Normal birth/live born","Excellent",7990645800.66748,795696054.472637
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",5963259844.26356,641266588.549824
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",1324532236.024,212279520.74921
"Condition","mnhlth","Other care and screening","Excellent",3818989526.15715,376886220.56643
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",3870073897.19046,684609784.224806
"Condition","mnhlth","Other CNS disorders","Excellent",3551735144.97051,575134867.800822
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",2430849910.46239,706621229.20229
"Condition","mnhlth","Other eye disorders","Excellent",2366093222.95312,455094230.20175
"Condition","mnhlth","Other GI","Excellent",2039980088.05593,364324558.298872
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",1396756882.93648,413415617.682777
"Condition","mnhlth","Other urinary","Excellent",592705789.971561,127391616.386015
"Condition","mnhlth","Otitis media","Excellent",1595803805.54704,145051311.321331
"Condition","mnhlth","Paralysis","Excellent",318640992.469363,265381184.856097
"Condition","mnhlth","Perinatal Conditions","Excellent",4854567158.64517,3824775381.34234
"Condition","mnhlth","Pneumonia","Excellent",2790369522.45937,569664028.591731
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",1183332533.27957,641635544.319568
"Condition","mnhlth","Residual Codes","Excellent",2046539638.74705,489829636.009221
"Condition","mnhlth","Skin disorders","Excellent",4034391161.71508,491621616.875832
"Condition","mnhlth","Symptoms","Excellent",1471991359.29332,299615580.365991
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",3749504991.67662,639395111.657994
"Condition","mnhlth","Thyroid disease","Excellent",905224925.074649,96890109.4616087
"Condition","mnhlth","Tonsillitis","Excellent",288223824.137311,74409581.5592723
"Condition","mnhlth","Trauma-related disorders","Excellent",12737046352.8363,1433275821.52801
"Condition","mnhlth","Urinary tract infections","Excellent",1211778636.27378,436999502.62746
"Condition","mnhlth","Acute Bronchitis and URI","Very good",2484864343.89941,312616785.6168
"Condition","mnhlth","Allergic reactions","Very good",496488364.683887,75266946.8912088
"Condition","mnhlth","Anemia and other deficiencies","Very good",673615579.39833,208170023.867686
"Condition","mnhlth","Appendicitis","Very good",1148089326.96793,404968151.124401
"Condition","mnhlth","Back problems","Very good",6487002334.91217,814697104.614483
"Condition","mnhlth","Cancer","Very good",11103389642.4516,1822364257.58349
"Condition","mnhlth","Cataract","Very good",2557594362.78797,421159722.189356
"Condition","mnhlth","Cerebrovascular disease","Very good",1651935204.81655,417815584.063982
"Condition","mnhlth","CNS infection","Very good",797191029.800285,675916751.685752
"Condition","mnhlth","Coma, brain damage","Very good",31173851.463584,31173851.4635841
"Condition","mnhlth","Complications of pregnancy and birth","Very good",360578426.979779,124476759.486695
"Condition","mnhlth","Complications of surgery or device","Very good",227092870.434893,85294783.4574067
"Condition","mnhlth","Congenital anomalies","Very good",1120336739.50415,585260382.056874
"Condition","mnhlth","COPD, asthma","Very good",12520416871.8391,1482548389.49795
"Condition","mnhlth","Diabetes mellitus","Very good",5131635804.22623,525496951.56639
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",109875381.700755,46857756.8133312
"Condition","mnhlth","Disorders of teeth and jaws","Very good",635320406.564228,356810185.468324
"Condition","mnhlth","Disorders of the upper GI","Very good",4290960443.4978,432384386.598264
"Condition","mnhlth","Epilepsy and convulsions","Very good",840002175.729422,228107529.100754
"Condition","mnhlth","Female genital disorders, and contraception","Very good",3173302031.24164,462942410.470775
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",2929613594.63044,651637864.124498
"Condition","mnhlth","Glaucoma","Very good",742816617.089899,145168655.922865
"Condition","mnhlth","Headache","Very good",1355600414.87511,194307496.543426
"Condition","mnhlth","Heart disease","Very good",14646611508.4444,1744294891.65793
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",410649104.191953,195721977.632576
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",754777446.422198,292454275.347498
"Condition","mnhlth","Hernias","Very good",1628573152.78543,408455151.645632
"Condition","mnhlth","Hyperlipidemia","Very good",4085834716.37816,290507407.914665
"Condition","mnhlth","Hypertension","Very good",8352414683.31883,476740251.984135
"Condition","mnhlth","Infectious diseases","Very good",2400370964.44217,400027638.604231
"Condition","mnhlth","Influenza","Very good",250929685.603834,47738774.9253954
"Condition","mnhlth","Intestinal infection","Very good",487804365.345709,83809099.870587
"Condition","mnhlth","Kidney Disease","Very good",4769936525.52207,883812001.633175
"Condition","mnhlth","Male genital disorders","Very good",558411898.642718,181381590.616987
"Condition","mnhlth","Mental disorders","Very good",6650187458.18845,627403773.912798
"Condition","mnhlth","Non-malignant breast disease","Very good",560228753.411829,171084789.882107
"Condition","mnhlth","Non-malignant neoplasm","Very good",1187629714.06369,288754535.168183
"Condition","mnhlth","Normal birth/live born","Very good",7783508954.77184,767395688.534437
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",7083550708.21132,727569682.957832
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",1966811762.63239,324321256.077867
"Condition","mnhlth","Other care and screening","Very good",4272639180.91032,419735405.984798
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",3324438350.9489,690503703.356852
