"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","mnhlth","Hernias","Good",55,0
"Condition","mnhlth","Hyperlipidemia","Good",1380,0
"Condition","mnhlth","Hypertension","Good",1940,0
"Condition","mnhlth","Infectious diseases","Good",470,0
"Condition","mnhlth","Influenza","Good",207,0
"Condition","mnhlth","Intestinal infection","Good",82,0
"Condition","mnhlth","Kidney Disease","Good",190,0
"Condition","mnhlth","Male genital disorders","Good",158,0
"Condition","mnhlth","Mental disorders","Good",1399,0
"Condition","mnhlth","Non-malignant breast disease","Good",50,0
"Condition","mnhlth","Non-malignant neoplasm","Good",75,0
"Condition","mnhlth","Normal birth/live born","Good",154,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1228,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",195,0
"Condition","mnhlth","Other care and screening","Good",702,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",206,0
"Condition","mnhlth","Other CNS disorders","Good",503,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",542,0
"Condition","mnhlth","Other eye disorders","Good",445,0
"Condition","mnhlth","Other GI","Good",325,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",54,0
"Condition","mnhlth","Other urinary","Good",155,0
"Condition","mnhlth","Otitis media","Good",172,0
"Condition","mnhlth","Paralysis","Good",10,0
"Condition","mnhlth","Perinatal Conditions","Good",3,0
"Condition","mnhlth","Pneumonia","Good",107,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",46,0
"Condition","mnhlth","Residual Codes","Good",784,0
"Condition","mnhlth","Skin disorders","Good",585,0
"Condition","mnhlth","Symptoms","Good",320,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",573,0
"Condition","mnhlth","Thyroid disease","Good",457,0
"Condition","mnhlth","Tonsillitis","Good",27,0
"Condition","mnhlth","Trauma-related disorders","Good",840,0
"Condition","mnhlth","Urinary tract infections","Good",227,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",153,0
"Condition","mnhlth","Allergic reactions","Fair",50,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",74,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",281,0
"Condition","mnhlth","Cancer","Fair",130,0
"Condition","mnhlth","Cataract","Fair",65,0
"Condition","mnhlth","Cerebrovascular disease","Fair",79,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",6,0
"Condition","mnhlth","Complications of surgery or device","Fair",15,0
"Condition","mnhlth","Congenital anomalies","Fair",14,0
"Condition","mnhlth","COPD, asthma","Fair",463,0
"Condition","mnhlth","Diabetes mellitus","Fair",394,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",13,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",87,0
"Condition","mnhlth","Disorders of the upper GI","Fair",337,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",51,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",92,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",49,0
"Condition","mnhlth","Glaucoma","Fair",43,0
"Condition","mnhlth","Headache","Fair",106,0
"Condition","mnhlth","Heart disease","Fair",303,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",17,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",51,0
"Condition","mnhlth","Hernias","Fair",26,0
"Condition","mnhlth","Hyperlipidemia","Fair",529,0
"Condition","mnhlth","Hypertension","Fair",699,0
"Condition","mnhlth","Infectious diseases","Fair",155,0
"Condition","mnhlth","Influenza","Fair",45,0
"Condition","mnhlth","Intestinal infection","Fair",9,0
"Condition","mnhlth","Kidney Disease","Fair",78,0
"Condition","mnhlth","Male genital disorders","Fair",56,0
"Condition","mnhlth","Mental disorders","Fair",844,0
"Condition","mnhlth","Non-malignant breast disease","Fair",14,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",14,0
"Condition","mnhlth","Normal birth/live born","Fair",26,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",570,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",64,0
"Condition","mnhlth","Other care and screening","Fair",309,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",81,0
"Condition","mnhlth","Other CNS disorders","Fair",236,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",196,0
"Condition","mnhlth","Other eye disorders","Fair",157,0
"Condition","mnhlth","Other GI","Fair",163,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",19,0
"Condition","mnhlth","Other urinary","Fair",74,0
"Condition","mnhlth","Otitis media","Fair",39,0
"Condition","mnhlth","Paralysis","Fair",7,0
"Condition","mnhlth","Pneumonia","Fair",49,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",29,0
"Condition","mnhlth","Residual Codes","Fair",455,0
"Condition","mnhlth","Skin disorders","Fair",222,0
"Condition","mnhlth","Symptoms","Fair",100,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",264,0
"Condition","mnhlth","Thyroid disease","Fair",156,0
"Condition","mnhlth","Tonsillitis","Fair",2,0
"Condition","mnhlth","Trauma-related disorders","Fair",298,0
"Condition","mnhlth","Urinary tract infections","Fair",95,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",40,0
"Condition","mnhlth","Allergic reactions","Poor",12,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",12,0
"Condition","mnhlth","Back problems","Poor",72,0
"Condition","mnhlth","Cancer","Poor",41,0
"Condition","mnhlth","Cataract","Poor",12,0
"Condition","mnhlth","Cerebrovascular disease","Poor",29,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",5,0
"Condition","mnhlth","Complications of surgery or device","Poor",5,0
"Condition","mnhlth","Congenital anomalies","Poor",6,0
"Condition","mnhlth","COPD, asthma","Poor",144,0
"Condition","mnhlth","Diabetes mellitus","Poor",107,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",3,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",31,0
"Condition","mnhlth","Disorders of the upper GI","Poor",101,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",24,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",18,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",13,0
"Condition","mnhlth","Glaucoma","Poor",15,0
"Condition","mnhlth","Headache","Poor",40,0
"Condition","mnhlth","Heart disease","Poor",97,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",4,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",19,0
"Condition","mnhlth","Hernias","Poor",8,0
"Condition","mnhlth","Hyperlipidemia","Poor",125,0
"Condition","mnhlth","Hypertension","Poor",194,0
"Condition","mnhlth","Infectious diseases","Poor",43,0
"Condition","mnhlth","Influenza","Poor",8,0
"Condition","mnhlth","Intestinal infection","Poor",4,0
"Condition","mnhlth","Kidney Disease","Poor",23,0
"Condition","mnhlth","Male genital disorders","Poor",14,0
"Condition","mnhlth","Mental disorders","Poor",319,0
"Condition","mnhlth","Non-malignant breast disease","Poor",4,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",9,0
"Condition","mnhlth","Normal birth/live born","Poor",6,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",165,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",14,0
"Condition","mnhlth","Other care and screening","Poor",81,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",35,0
"Condition","mnhlth","Other CNS disorders","Poor",75,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",63,0
"Condition","mnhlth","Other eye disorders","Poor",40,0
"Condition","mnhlth","Other GI","Poor",54,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",6,0
"Condition","mnhlth","Other urinary","Poor",20,0
"Condition","mnhlth","Otitis media","Poor",11,0
"Condition","mnhlth","Paralysis","Poor",7,0
"Condition","mnhlth","Pneumonia","Poor",15,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",9,0
"Condition","mnhlth","Residual Codes","Poor",158,0
"Condition","mnhlth","Skin disorders","Poor",49,0
"Condition","mnhlth","Symptoms","Poor",34,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",64,0
"Condition","mnhlth","Thyroid disease","Poor",50,0
"Condition","mnhlth","Tonsillitis","Poor",2,0
"Condition","mnhlth","Trauma-related disorders","Poor",100,0
"Condition","mnhlth","Urinary tract infections","Poor",37,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",1,0
"Condition","mnhlth","Back problems","Missing",3,0
"Condition","mnhlth","Cancer","Missing",11,0
"Condition","mnhlth","COPD, asthma","Missing",1,0
"Condition","mnhlth","Diabetes mellitus","Missing",6,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",6,0
"Condition","mnhlth","Hyperlipidemia","Missing",4,0
"Condition","mnhlth","Hypertension","Missing",6,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Influenza","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",4,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","mnhlth","Other eye disorders","Missing",1,0
"Condition","mnhlth","Other GI","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",3,0
"Condition","mnhlth","Residual Codes","Missing",6,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",2,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1014,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",283,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",47,0
"Condition","agegrps_v2X","Appendicitis","Under 18",8,0
"Condition","agegrps_v2X","Back problems","Under 18",55,0
"Condition","agegrps_v2X","Cancer","Under 18",17,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",21,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",61,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1422,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",28,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",14,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",139,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",184,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",48,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",66,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",28,0
"Condition","agegrps_v2X","Headache","Under 18",60,0
"Condition","agegrps_v2X","Heart disease","Under 18",69,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",14,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",5,0
"Condition","agegrps_v2X","Hernias","Under 18",11,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",18,0
"Condition","agegrps_v2X","Hypertension","Under 18",14,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",497,0
"Condition","agegrps_v2X","Influenza","Under 18",311,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",160,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",19,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",17,0
"Condition","agegrps_v2X","Mental disorders","Under 18",677,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",4,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",18,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",24,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",75,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",65,0
"Condition","agegrps_v2X","Other care and screening","Under 18",383,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",15,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",195,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",116,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",361,0
"Condition","agegrps_v2X","Other GI","Under 18",148,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",4,0
"Condition","agegrps_v2X","Other urinary","Under 18",43,0
"Condition","agegrps_v2X","Otitis media","Under 18",546,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",21,0
"Condition","agegrps_v2X","Pneumonia","Under 18",82,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",50,0
"Condition","agegrps_v2X","Residual Codes","Under 18",161,0
"Condition","agegrps_v2X","Skin disorders","Under 18",475,0
"Condition","agegrps_v2X","Symptoms","Under 18",403,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",87,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",21,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",50,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",646,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",79,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1293,0
"Condition","agegrps_v2X","Allergic reactions","18-64",322,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",269,0
"Condition","agegrps_v2X","Appendicitis","18-64",23,0
"Condition","agegrps_v2X","Back problems","18-64",1495,0
"Condition","agegrps_v2X","Cancer","18-64",551,0
"Condition","agegrps_v2X","Cataract","18-64",103,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",130,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",154,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",84,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",74,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2281,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1525,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",69,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",612,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1355,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",175,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1072,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",222,0
"Condition","agegrps_v2X","Glaucoma","18-64",144,0
"Condition","agegrps_v2X","Headache","18-64",636,0
"Condition","agegrps_v2X","Heart disease","18-64",922,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",48,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",142,0
"Condition","agegrps_v2X","Hernias","18-64",125,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2162,0
"Condition","agegrps_v2X","Hypertension","18-64",3226,0
"Condition","agegrps_v2X","Infectious diseases","18-64",958,0
"Condition","agegrps_v2X","Influenza","18-64",365,0
"Condition","agegrps_v2X","Intestinal infection","18-64",137,0
"Condition","agegrps_v2X","Kidney Disease","18-64",289,0
"Condition","agegrps_v2X","Male genital disorders","18-64",181,0
"Condition","agegrps_v2X","Mental disorders","18-64",2601,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",139,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",184,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",616,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2209,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",254,0
"Condition","agegrps_v2X","Other care and screening","18-64",1244,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",337,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",918,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",897,0
"Condition","agegrps_v2X","Other eye disorders","18-64",827,0
"Condition","agegrps_v2X","Other GI","18-64",516,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",124,0
"Condition","agegrps_v2X","Other urinary","18-64",197,0
"Condition","agegrps_v2X","Otitis media","18-64",224,0
"Condition","agegrps_v2X","Paralysis","18-64",24,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",161,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",117,0
"Condition","agegrps_v2X","Residual Codes","18-64",1430,0
"Condition","agegrps_v2X","Skin disorders","18-64",1177,0
"Condition","agegrps_v2X","Symptoms","18-64",484,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1197,0
"Condition","agegrps_v2X","Thyroid disease","18-64",828,0
"Condition","agegrps_v2X","Tonsillitis","18-64",39,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1897,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",481,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",273,0
"Condition","agegrps_v2X","Allergic reactions","65+",77,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",134,0
"Condition","agegrps_v2X","Appendicitis","65+",3,0
"Condition","agegrps_v2X","Back problems","65+",509,0
"Condition","agegrps_v2X","Cancer","65+",657,0
"Condition","agegrps_v2X","Cataract","65+",357,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",204,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",29,0
"Condition","agegrps_v2X","Congenital anomalies","65+",32,0
"Condition","agegrps_v2X","COPD, asthma","65+",958,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1101,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",12,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",148,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",856,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",40,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",87,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",79,0
"Condition","agegrps_v2X","Glaucoma","65+",237,0
"Condition","agegrps_v2X","Headache","65+",97,0
"Condition","agegrps_v2X","Heart disease","65+",1116,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",48,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",108,0
"Condition","agegrps_v2X","Hernias","65+",60,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",1906,0
"Condition","agegrps_v2X","Hypertension","65+",2468,0
"Condition","agegrps_v2X","Infectious diseases","65+",268,0
"Condition","agegrps_v2X","Influenza","65+",79,0
"Condition","agegrps_v2X","Intestinal infection","65+",27,0
"Condition","agegrps_v2X","Kidney Disease","65+",247,0
"Condition","agegrps_v2X","Male genital disorders","65+",287,0
"Condition","agegrps_v2X","Mental disorders","65+",816,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",28,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",82,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1384,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",266,0
"Condition","agegrps_v2X","Other care and screening","65+",779,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",284,0
"Condition","agegrps_v2X","Other CNS disorders","65+",577,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",575,0
"Condition","agegrps_v2X","Other eye disorders","65+",518,0
"Condition","agegrps_v2X","Other GI","65+",340,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",54,0
"Condition","agegrps_v2X","Other urinary","65+",227,0
"Condition","agegrps_v2X","Otitis media","65+",41,0
"Condition","agegrps_v2X","Paralysis","65+",4,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",103,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",40,0
"Condition","agegrps_v2X","Residual Codes","65+",806,0
"Condition","agegrps_v2X","Skin disorders","65+",583,0
"Condition","agegrps_v2X","Symptoms","65+",167,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",512,0
"Condition","agegrps_v2X","Thyroid disease","65+",583,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",615,0
"Condition","agegrps_v2X","Urinary tract infections","65+",238,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1462,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",338,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",122,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",15,0
"Condition","insurance_v2X","Back problems","<65, Any private",970,0
"Condition","insurance_v2X","Cancer","<65, Any private",381,0
"Condition","insurance_v2X","Cataract","<65, Any private",61,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",57,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",73,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",56,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",74,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",1842,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",808,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",48,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",408,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",783,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",76,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",774,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",115,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",89,0
"Condition","insurance_v2X","Headache","<65, Any private",378,0
"Condition","insurance_v2X","Heart disease","<65, Any private",524,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",30,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",83,0
"Condition","insurance_v2X","Hernias","<65, Any private",71,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1327,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1901,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",802,0
"Condition","insurance_v2X","Influenza","<65, Any private",360,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",150,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",151,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",125,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1727,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",82,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",145,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",298,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1274,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",198,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",911,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",205,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",630,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",607,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",717,0
"Condition","insurance_v2X","Other GI","<65, Any private",295,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",83,0
"Condition","insurance_v2X","Other urinary","<65, Any private",127,0
"Condition","insurance_v2X","Otitis media","<65, Any private",393,0
"Condition","insurance_v2X","Paralysis","<65, Any private",12,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",9,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",134,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",72,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",829,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",995,0
"Condition","insurance_v2X","Symptoms","<65, Any private",385,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",773,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",585,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",42,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1525,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",314,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",741,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",238,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",160,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",13,0
"Condition","insurance_v2X","Back problems","<65, Public only",462,0
"Condition","insurance_v2X","Cancer","<65, Public only",160,0
"Condition","insurance_v2X","Cataract","<65, Public only",34,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",65,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",70,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",44,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",56,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1662,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",543,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",29,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",266,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",637,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",132,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",278,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",110,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",49,0
"Condition","insurance_v2X","Headache","<65, Public only",263,0
"Condition","insurance_v2X","Heart disease","<65, Public only",389,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",31,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",53,0
"Condition","insurance_v2X","Hernias","<65, Public only",55,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",675,0
"Condition","insurance_v2X","Hypertension","<65, Public only",976,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",560,0
"Condition","insurance_v2X","Influenza","<65, Public only",272,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",136,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",131,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",56,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",1349,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",47,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",44,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",292,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",833,0
