"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","health","Other GI","Missing",1,0
"Condition","health","Pneumonia","Missing",3,0
"Condition","health","Residual Codes","Missing",6,0
"Condition","health","Symptoms","Missing",1,0
"Condition","health","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",2,0
"Condition","health","Urinary tract infections","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1072,0
"Condition","mnhlth","Allergic reactions","Excellent",256,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",116,0
"Condition","mnhlth","Appendicitis","Excellent",11,0
"Condition","mnhlth","Back problems","Excellent",532,0
"Condition","mnhlth","Cancer","Excellent",341,0
"Condition","mnhlth","Cataract","Excellent",100,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",54,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",52,0
"Condition","mnhlth","Complications of surgery or device","Excellent",35,0
"Condition","mnhlth","Congenital anomalies","Excellent",56,0
"Condition","mnhlth","COPD, asthma","Excellent",1511,0
"Condition","mnhlth","Diabetes mellitus","Excellent",591,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",18,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",255,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",558,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",56,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",407,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",88,0
"Condition","mnhlth","Glaucoma","Excellent",96,0
"Condition","mnhlth","Headache","Excellent",200,0
"Condition","mnhlth","Heart disease","Excellent",470,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",35,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",49,0
"Condition","mnhlth","Hernias","Excellent",52,0
"Condition","mnhlth","Hyperlipidemia","Excellent",1007,0
"Condition","mnhlth","Hypertension","Excellent",1403,0
"Condition","mnhlth","Infectious diseases","Excellent",612,0
"Condition","mnhlth","Influenza","Excellent",284,0
"Condition","mnhlth","Intestinal infection","Excellent",151,0
"Condition","mnhlth","Kidney Disease","Excellent",139,0
"Condition","mnhlth","Male genital disorders","Excellent",140,0
"Condition","mnhlth","Mental disorders","Excellent",594,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",57,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",114,0
"Condition","mnhlth","Normal birth/live born","Excellent",260,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",839,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",152,0
"Condition","mnhlth","Other care and screening","Excellent",739,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",154,0
"Condition","mnhlth","Other CNS disorders","Excellent",466,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",398,0
"Condition","mnhlth","Other eye disorders","Excellent",590,0
"Condition","mnhlth","Other GI","Excellent",232,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",49,0
"Condition","mnhlth","Other urinary","Excellent",110,0
"Condition","mnhlth","Otitis media","Excellent",381,0
"Condition","mnhlth","Paralysis","Excellent",10,0
"Condition","mnhlth","Perinatal Conditions","Excellent",14,0
"Condition","mnhlth","Pneumonia","Excellent",98,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",78,0
"Condition","mnhlth","Residual Codes","Excellent",507,0
"Condition","mnhlth","Skin disorders","Excellent",784,0
"Condition","mnhlth","Symptoms","Excellent",345,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",464,0
"Condition","mnhlth","Thyroid disease","Excellent",378,0
"Condition","mnhlth","Tonsillitis","Excellent",49,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1096,0
"Condition","mnhlth","Urinary tract infections","Excellent",223,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",723,0
"Condition","mnhlth","Allergic reactions","Very good",184,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",104,0
"Condition","mnhlth","Appendicitis","Very good",10,0
"Condition","mnhlth","Back problems","Very good",521,0
"Condition","mnhlth","Cancer","Very good",338,0
"Condition","mnhlth","Cataract","Very good",139,0
"Condition","mnhlth","Cerebrovascular disease","Very good",64,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",55,0
"Condition","mnhlth","Complications of surgery or device","Very good",40,0
"Condition","mnhlth","Congenital anomalies","Very good",40,0
"Condition","mnhlth","COPD, asthma","Very good",1155,0
"Condition","mnhlth","Diabetes mellitus","Very good",598,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",27,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",263,0
"Condition","mnhlth","Disorders of the upper GI","Very good",565,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",49,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",383,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",80,0
"Condition","mnhlth","Glaucoma","Very good",102,0
"Condition","mnhlth","Headache","Very good",187,0
"Condition","mnhlth","Heart disease","Very good",529,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",23,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",50,0
"Condition","mnhlth","Hernias","Very good",56,0
"Condition","mnhlth","Hyperlipidemia","Very good",1045,0
"Condition","mnhlth","Hypertension","Very good",1476,0
"Condition","mnhlth","Infectious diseases","Very good",450,0
"Condition","mnhlth","Influenza","Very good",214,0
"Condition","mnhlth","Intestinal infection","Very good",80,0
"Condition","mnhlth","Kidney Disease","Very good",125,0
"Condition","mnhlth","Male genital disorders","Very good",117,0
"Condition","mnhlth","Mental disorders","Very good",947,0
"Condition","mnhlth","Non-malignant breast disease","Very good",46,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",73,0
"Condition","mnhlth","Normal birth/live born","Very good",198,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",889,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",161,0
"Condition","mnhlth","Other care and screening","Very good",594,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",168,0
"Condition","mnhlth","Other CNS disorders","Very good",422,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",389,0
"Condition","mnhlth","Other eye disorders","Very good",483,0
"Condition","mnhlth","Other GI","Very good",234,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",54,0
"Condition","mnhlth","Other urinary","Very good",110,0
"Condition","mnhlth","Otitis media","Very good",211,0
"Condition","mnhlth","Paralysis","Very good",7,0
"Condition","mnhlth","Perinatal Conditions","Very good",7,0
"Condition","mnhlth","Pneumonia","Very good",74,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",46,0
"Condition","mnhlth","Residual Codes","Very good",493,0
"Condition","mnhlth","Skin disorders","Very good",606,0
"Condition","mnhlth","Symptoms","Very good",258,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",441,0
"Condition","mnhlth","Thyroid disease","Very good",392,0
"Condition","mnhlth","Tonsillitis","Very good",10,0
"Condition","mnhlth","Trauma-related disorders","Very good",857,0
"Condition","mnhlth","Urinary tract infections","Very good",216,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",609,0
"Condition","mnhlth","Allergic reactions","Good",182,0
"Condition","mnhlth","Anemia and other deficiencies","Good",145,0
"Condition","mnhlth","Appendicitis","Good",11,0
"Condition","mnhlth","Back problems","Good",663,0
"Condition","mnhlth","Cancer","Good",371,0
"Condition","mnhlth","Cataract","Good",149,0
"Condition","mnhlth","Cerebrovascular disease","Good",110,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",39,0
"Condition","mnhlth","Complications of surgery or device","Good",39,0
"Condition","mnhlth","Congenital anomalies","Good",53,0
"Condition","mnhlth","COPD, asthma","Good",1400,0
"Condition","mnhlth","Diabetes mellitus","Good",969,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",34,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",266,0
"Condition","mnhlth","Disorders of the upper GI","Good",835,0
"Condition","mnhlth","Epilepsy and convulsions","Good",85,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",328,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",100,0
"Condition","mnhlth","Glaucoma","Good",125,0
"Condition","mnhlth","Headache","Good",267,0
"Condition","mnhlth","Heart disease","Good",712,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",33,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",86,0
"Condition","mnhlth","Hernias","Good",56,0
"Condition","mnhlth","Hyperlipidemia","Good",1385,0
"Condition","mnhlth","Hypertension","Good",1943,0
"Condition","mnhlth","Infectious diseases","Good",472,0
"Condition","mnhlth","Influenza","Good",209,0
"Condition","mnhlth","Intestinal infection","Good",84,0
"Condition","mnhlth","Kidney Disease","Good",193,0
"Condition","mnhlth","Male genital disorders","Good",158,0
"Condition","mnhlth","Mental disorders","Good",1404,0
"Condition","mnhlth","Non-malignant breast disease","Good",51,0
"Condition","mnhlth","Non-malignant neoplasm","Good",75,0
"Condition","mnhlth","Normal birth/live born","Good",154,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1231,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",195,0
"Condition","mnhlth","Other care and screening","Good",711,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",207,0
"Condition","mnhlth","Other CNS disorders","Good",513,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",546,0
"Condition","mnhlth","Other eye disorders","Good",448,0
"Condition","mnhlth","Other GI","Good",326,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",54,0
"Condition","mnhlth","Other urinary","Good",156,0
"Condition","mnhlth","Otitis media","Good",173,0
"Condition","mnhlth","Paralysis","Good",11,0
"Condition","mnhlth","Perinatal Conditions","Good",5,0
"Condition","mnhlth","Pneumonia","Good",107,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",46,0
"Condition","mnhlth","Residual Codes","Good",785,0
"Condition","mnhlth","Skin disorders","Good",589,0
"Condition","mnhlth","Symptoms","Good",322,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",574,0
"Condition","mnhlth","Thyroid disease","Good",458,0
"Condition","mnhlth","Tonsillitis","Good",27,0
"Condition","mnhlth","Trauma-related disorders","Good",855,0
"Condition","mnhlth","Urinary tract infections","Good",227,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",153,0
"Condition","mnhlth","Allergic reactions","Fair",50,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",74,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",282,0
"Condition","mnhlth","Cancer","Fair",131,0
"Condition","mnhlth","Cataract","Fair",65,0
"Condition","mnhlth","Cerebrovascular disease","Fair",80,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",6,0
"Condition","mnhlth","Complications of surgery or device","Fair",15,0
"Condition","mnhlth","Congenital anomalies","Fair",14,0
"Condition","mnhlth","COPD, asthma","Fair",463,0
"Condition","mnhlth","Diabetes mellitus","Fair",394,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",13,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",88,0
"Condition","mnhlth","Disorders of the upper GI","Fair",337,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",51,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",93,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",49,0
"Condition","mnhlth","Glaucoma","Fair",43,0
"Condition","mnhlth","Headache","Fair",107,0
"Condition","mnhlth","Heart disease","Fair",305,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",17,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",51,0
"Condition","mnhlth","Hernias","Fair",26,0
"Condition","mnhlth","Hyperlipidemia","Fair",530,0
"Condition","mnhlth","Hypertension","Fair",702,0
"Condition","mnhlth","Infectious diseases","Fair",158,0
"Condition","mnhlth","Influenza","Fair",49,0
"Condition","mnhlth","Intestinal infection","Fair",9,0
"Condition","mnhlth","Kidney Disease","Fair",80,0
"Condition","mnhlth","Male genital disorders","Fair",56,0
"Condition","mnhlth","Mental disorders","Fair",850,0
"Condition","mnhlth","Non-malignant breast disease","Fair",14,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",14,0
"Condition","mnhlth","Normal birth/live born","Fair",26,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",572,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",64,0
"Condition","mnhlth","Other care and screening","Fair",309,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",81,0
"Condition","mnhlth","Other CNS disorders","Fair",237,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",198,0
"Condition","mnhlth","Other eye disorders","Fair",159,0
"Condition","mnhlth","Other GI","Fair",163,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",19,0
"Condition","mnhlth","Other urinary","Fair",74,0
"Condition","mnhlth","Otitis media","Fair",39,0
"Condition","mnhlth","Paralysis","Fair",7,0
"Condition","mnhlth","Pneumonia","Fair",49,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",30,0
"Condition","mnhlth","Residual Codes","Fair",456,0
"Condition","mnhlth","Skin disorders","Fair",223,0
"Condition","mnhlth","Symptoms","Fair",101,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",265,0
"Condition","mnhlth","Thyroid disease","Fair",156,0
"Condition","mnhlth","Tonsillitis","Fair",2,0
"Condition","mnhlth","Trauma-related disorders","Fair",302,0
"Condition","mnhlth","Urinary tract infections","Fair",95,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",40,0
"Condition","mnhlth","Allergic reactions","Poor",12,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",12,0
"Condition","mnhlth","Back problems","Poor",72,0
"Condition","mnhlth","Cancer","Poor",41,0
"Condition","mnhlth","Cataract","Poor",12,0
"Condition","mnhlth","Cerebrovascular disease","Poor",29,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",5,0
"Condition","mnhlth","Complications of surgery or device","Poor",5,0
"Condition","mnhlth","Congenital anomalies","Poor",6,0
"Condition","mnhlth","COPD, asthma","Poor",144,0
"Condition","mnhlth","Diabetes mellitus","Poor",107,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",3,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",34,0
"Condition","mnhlth","Disorders of the upper GI","Poor",102,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",24,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",18,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",13,0
"Condition","mnhlth","Glaucoma","Poor",15,0
"Condition","mnhlth","Headache","Poor",40,0
"Condition","mnhlth","Heart disease","Poor",98,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",4,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",19,0
"Condition","mnhlth","Hernias","Poor",8,0
"Condition","mnhlth","Hyperlipidemia","Poor",125,0
"Condition","mnhlth","Hypertension","Poor",194,0
"Condition","mnhlth","Infectious diseases","Poor",43,0
"Condition","mnhlth","Influenza","Poor",8,0
"Condition","mnhlth","Intestinal infection","Poor",4,0
"Condition","mnhlth","Kidney Disease","Poor",23,0
"Condition","mnhlth","Male genital disorders","Poor",14,0
"Condition","mnhlth","Mental disorders","Poor",321,0
"Condition","mnhlth","Non-malignant breast disease","Poor",4,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",9,0
"Condition","mnhlth","Normal birth/live born","Poor",6,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",165,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",14,0
"Condition","mnhlth","Other care and screening","Poor",81,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",35,0
"Condition","mnhlth","Other CNS disorders","Poor",76,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",63,0
"Condition","mnhlth","Other eye disorders","Poor",41,0
"Condition","mnhlth","Other GI","Poor",54,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",6,0
"Condition","mnhlth","Other urinary","Poor",20,0
"Condition","mnhlth","Otitis media","Poor",11,0
"Condition","mnhlth","Paralysis","Poor",7,0
"Condition","mnhlth","Pneumonia","Poor",15,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",9,0
"Condition","mnhlth","Residual Codes","Poor",159,0
"Condition","mnhlth","Skin disorders","Poor",50,0
"Condition","mnhlth","Symptoms","Poor",34,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",64,0
"Condition","mnhlth","Thyroid disease","Poor",51,0
"Condition","mnhlth","Tonsillitis","Poor",2,0
"Condition","mnhlth","Trauma-related disorders","Poor",100,0
"Condition","mnhlth","Urinary tract infections","Poor",37,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",1,0
"Condition","mnhlth","Back problems","Missing",3,0
"Condition","mnhlth","Cancer","Missing",11,0
"Condition","mnhlth","COPD, asthma","Missing",1,0
"Condition","mnhlth","Diabetes mellitus","Missing",6,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",7,0
"Condition","mnhlth","Hyperlipidemia","Missing",4,0
"Condition","mnhlth","Hypertension","Missing",6,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Influenza","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",4,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","mnhlth","Other eye disorders","Missing",1,0
"Condition","mnhlth","Other GI","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",3,0
"Condition","mnhlth","Residual Codes","Missing",6,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",2,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1024,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",284,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",47,0
"Condition","agegrps_v2X","Appendicitis","Under 18",8,0
"Condition","agegrps_v2X","Back problems","Under 18",55,0
"Condition","agegrps_v2X","Cancer","Under 18",17,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",21,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",62,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1427,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",28,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",14,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",141,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",186,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",48,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",67,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",28,0
"Condition","agegrps_v2X","Headache","Under 18",61,0
"Condition","agegrps_v2X","Heart disease","Under 18",70,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",14,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",5,0
"Condition","agegrps_v2X","Hernias","Under 18",11,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",19,0
"Condition","agegrps_v2X","Hypertension","Under 18",14,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",501,0
"Condition","agegrps_v2X","Influenza","Under 18",313,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",162,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",19,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",17,0
"Condition","agegrps_v2X","Mental disorders","Under 18",687,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",4,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",18,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",24,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",75,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",65,0
"Condition","agegrps_v2X","Other care and screening","Under 18",388,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",16,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",199,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",118,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",362,0
"Condition","agegrps_v2X","Other GI","Under 18",151,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",4,0
"Condition","agegrps_v2X","Other urinary","Under 18",43,0
"Condition","agegrps_v2X","Otitis media","Under 18",550,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",24,0
"Condition","agegrps_v2X","Pneumonia","Under 18",82,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",51,0
"Condition","agegrps_v2X","Residual Codes","Under 18",161,0
"Condition","agegrps_v2X","Skin disorders","Under 18",480,0
"Condition","agegrps_v2X","Symptoms","Under 18",406,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",88,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",21,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",50,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",657,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",79,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1300,0
"Condition","agegrps_v2X","Allergic reactions","18-64",323,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",271,0
"Condition","agegrps_v2X","Appendicitis","18-64",23,0
"Condition","agegrps_v2X","Back problems","18-64",1507,0
"Condition","agegrps_v2X","Cancer","18-64",558,0
"Condition","agegrps_v2X","Cataract","18-64",104,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",132,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",157,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",84,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",75,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2289,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1533,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",69,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",617,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1358,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",176,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1075,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",224,0
"Condition","agegrps_v2X","Glaucoma","18-64",145,0
"Condition","agegrps_v2X","Headache","18-64",643,0
"Condition","agegrps_v2X","Heart disease","18-64",933,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",50,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",142,0
"Condition","agegrps_v2X","Hernias","18-64",127,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2169,0
"Condition","agegrps_v2X","Hypertension","18-64",3239,0
"Condition","agegrps_v2X","Infectious diseases","18-64",967,0
"Condition","agegrps_v2X","Influenza","18-64",372,0
"Condition","agegrps_v2X","Intestinal infection","18-64",139,0
"Condition","agegrps_v2X","Kidney Disease","18-64",293,0
"Condition","agegrps_v2X","Male genital disorders","18-64",181,0
"Condition","agegrps_v2X","Mental disorders","18-64",2615,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",140,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",185,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",620,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2234,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",255,0
"Condition","agegrps_v2X","Other care and screening","18-64",1268,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",344,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",928,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",903,0
"Condition","agegrps_v2X","Other eye disorders","18-64",839,0
"Condition","agegrps_v2X","Other GI","18-64",518,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",124,0
"Condition","agegrps_v2X","Other urinary","18-64",199,0
"Condition","agegrps_v2X","Otitis media","18-64",224,0
"Condition","agegrps_v2X","Paralysis","18-64",25,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",161,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",118,0
"Condition","agegrps_v2X","Residual Codes","18-64",1439,0
"Condition","agegrps_v2X","Skin disorders","18-64",1185,0
"Condition","agegrps_v2X","Symptoms","18-64",486,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1206,0
"Condition","agegrps_v2X","Thyroid disease","18-64",831,0
"Condition","agegrps_v2X","Tonsillitis","18-64",39,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1938,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",482,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",273,0
"Condition","agegrps_v2X","Allergic reactions","65+",77,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",134,0
"Condition","agegrps_v2X","Appendicitis","65+",3,0
"Condition","agegrps_v2X","Back problems","65+",511,0
"Condition","agegrps_v2X","Cancer","65+",658,0
"Condition","agegrps_v2X","Cataract","65+",361,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",205,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",29,0
"Condition","agegrps_v2X","Congenital anomalies","65+",32,0
"Condition","agegrps_v2X","COPD, asthma","65+",958,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1104,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",12,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",148,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",856,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",41,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",87,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",79,0
"Condition","agegrps_v2X","Glaucoma","65+",237,0
"Condition","agegrps_v2X","Headache","65+",97,0
"Condition","agegrps_v2X","Heart disease","65+",1118,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",48,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",108,0
