"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","mnhlth","Hyperlipidemia","Missing",3871.046257,3871.046257
"Condition","mnhlth","Hypertension","Missing",76641.873984,41890.7407238504
"Condition","mnhlth","Infectious diseases","Missing",18106.348288,18106.348288
"Condition","mnhlth","Kidney Disease","Missing",42452.649681,42452.649681
"Condition","mnhlth","Mental disorders","Missing",123261.205743,61250.9931499239
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",41787.068696,29676.0052991595
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",95033.264208,95033.264208
"Condition","mnhlth","Other care and screening","Missing",19154.22356,15422.4963866779
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",62760.770321,31931.0090919382
"Condition","mnhlth","Other CNS disorders","Missing",7332.79478,7332.79478
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",46813.860067,42676.077853625
"Condition","mnhlth","Paralysis","Missing",25628.025605,21581.4897234268
"Condition","mnhlth","Residual Codes","Missing",26905.221487,17611.101353829
"Condition","mnhlth","Skin disorders","Missing",40330.37129,40330.37129
"Condition","mnhlth","Symptoms","Missing",3871.046257,3871.046257
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",3313.179581,3313.179581
"Condition","mnhlth","Thyroid disease","Missing",25313.817723,15718.3221845479
"Condition","mnhlth","Trauma-related disorders","Missing",28336.346747,20036.8378588399
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",33931678.223671,1870879.39246073
"Condition","agegrps_v2X","Allergic reactions","Under 18",4828288.38527,493988.511866759
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",593448.321327,243226.815886235
"Condition","agegrps_v2X","Appendicitis","Under 18",270339.771084,107569.615087008
"Condition","agegrps_v2X","Back problems","Under 18",1722061.477236,544644.955383538
"Condition","agegrps_v2X","Cancer","Under 18",1272646.816036,640892.035897609
"Condition","agegrps_v2X","Cataract","Under 18",14300.247127,12100.6048059751
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",79006.936632,79006.936632
"Condition","agegrps_v2X","CNS infection","Under 18",166864.979603,121667.789997138
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",3122.939231,3122.939231
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",153592.956256,77322.0661860008
"Condition","agegrps_v2X","Congenital anomalies","Under 18",3935997.739552,1210469.77470307
"Condition","agegrps_v2X","COPD, asthma","Under 18",54333305.9429,3202615.68543462
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",770102.730278,262598.311710924
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",490876.71891,149060.120035343
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",1458668.92974,225099.380112307
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",4089325.98271,558758.292170822
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",2287596.058532,513595.914324225
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",1445722.081514,214207.635948737
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",873911.609464,207485.782207717
"Condition","agegrps_v2X","Glaucoma","Under 18",16536.716738,12177.51186448
"Condition","agegrps_v2X","Headache","Under 18",2103931.27814,361001.59491478
"Condition","agegrps_v2X","Heart disease","Under 18",728469.787943,192090.933848571
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",526230.259068,198712.270419665
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",257524.66689,166387.269553973
"Condition","agegrps_v2X","Hernias","Under 18",347838.119984,115365.506214219
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",120979.809563,71364.5294172009
"Condition","agegrps_v2X","Hypertension","Under 18",324048.005996,110797.864458224
"Condition","agegrps_v2X","Infectious diseases","Under 18",10424925.651702,855321.421063425
"Condition","agegrps_v2X","Influenza","Under 18",2329721.771878,285854.007750203
"Condition","agegrps_v2X","Intestinal infection","Under 18",5797906.269431,504507.038101032
"Condition","agegrps_v2X","Kidney Disease","Under 18",522982.352611,234646.947366339
"Condition","agegrps_v2X","Male genital disorders","Under 18",452797.896704,165044.760490491
"Condition","agegrps_v2X","Mental disorders","Under 18",42125511.08828,4464945.07860657
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",56196.460918,24111.997176717
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",488508.335563,118550.637440284
"Condition","agegrps_v2X","Normal birth/live born","Under 18",740186.475667,210111.954868868
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",2261757.655673,784546.039577757
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",2292231.642566,621075.367024027
"Condition","agegrps_v2X","Other care and screening","Under 18",2335580.569439,514293.880902323
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",53583.687118,37995.1272311147
"Condition","agegrps_v2X","Other CNS disorders","Under 18",6992871.586134,1060373.27357342
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",4825837.26241,1650908.75948114
"Condition","agegrps_v2X","Other eye disorders","Under 18",7887400.35161,705721.3341487
"Condition","agegrps_v2X","Other GI","Under 18",1883618.944493,264331.991613786
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",576561.263193,349596.38657328
"Condition","agegrps_v2X","Other urinary","Under 18",821919.928909,214971.442089152
"Condition","agegrps_v2X","Otitis media","Under 18",24568345.394598,1683928.47671653
"Condition","agegrps_v2X","Paralysis","Under 18",727607.021831,312863.832149915
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",454383.272802,154038.686340223
"Condition","agegrps_v2X","Pneumonia","Under 18",3433849.839399,577571.203721025
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",717363.181739,146602.780441168
"Condition","agegrps_v2X","Residual Codes","Under 18",2297692.098479,975444.336850192
"Condition","agegrps_v2X","Skin disorders","Under 18",11338474.530592,951779.22518955
"Condition","agegrps_v2X","Symptoms","Under 18",4362240.268973,520115.926293638
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",3824169.3031,1656222.24593002
"Condition","agegrps_v2X","Thyroid disease","Under 18",875354.917776,333518.979326125
"Condition","agegrps_v2X","Tonsillitis","Under 18",2610129.226417,478211.66370049
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",18845909.952569,1173960.94330236
"Condition","agegrps_v2X","Urinary tract infections","Under 18",2128598.947821,329680.732030777
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",52621487.336916,2515173.51225702
"Condition","agegrps_v2X","Allergic reactions","18-64",9613522.616909,1010230.62403591
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",4433703.577089,670124.272768416
"Condition","agegrps_v2X","Appendicitis","18-64",934080.240872,323672.982441515
"Condition","agegrps_v2X","Back problems","18-64",125726257.029304,7649079.30573415
"Condition","agegrps_v2X","Cancer","18-64",39811048.209914,4245732.19349058
"Condition","agegrps_v2X","Cataract","18-64",3634037.616003,781148.347896096
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",5441888.655703,975683.618427539
"Condition","agegrps_v2X","CNS infection","18-64",476871.334842,239671.421666199
"Condition","agegrps_v2X","Coma, brain damage","18-64",102426.864402,67656.9523415845
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",2962247.073824,501977.22571913
"Condition","agegrps_v2X","Complications of surgery or device","18-64",2001423.878115,690301.721357322
"Condition","agegrps_v2X","Congenital anomalies","18-64",2351552.623138,498842.347918644
"Condition","agegrps_v2X","COPD, asthma","18-64",116194072.168795,4974294.03679204
"Condition","agegrps_v2X","Diabetes mellitus","18-64",91009749.31638,4379700.35672343
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",1402708.939911,202908.456499835
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",10986306.398915,915699.144735327
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",37940623.621459,1711382.26356073
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",8305396.504268,1165750.18122355
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",34971665.551843,1949027.31526962
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",9107340.813373,992261.316307184
"Condition","agegrps_v2X","Glaucoma","18-64",5661545.365519,807578.249459937
"Condition","agegrps_v2X","Headache","18-64",27390343.816383,2174191.3020959
"Condition","agegrps_v2X","Heart disease","18-64",49342618.665469,3226221.07353024
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",2085014.215943,491283.940283838
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",11914752.817563,2132310.48936473
"Condition","agegrps_v2X","Hernias","18-64",5592835.371383,953683.253895678
"Condition","agegrps_v2X","Hyperlipidemia","18-64",60473552.596305,2909039.83065231
"Condition","agegrps_v2X","Hypertension","18-64",128168747.299269,4904601.78993382
"Condition","agegrps_v2X","Infectious diseases","18-64",34054414.086827,2563525.22041405
"Condition","agegrps_v2X","Influenza","18-64",3682383.693911,397207.222235432
"Condition","agegrps_v2X","Intestinal infection","18-64",6799622.63045,536418.927656206
"Condition","agegrps_v2X","Kidney Disease","18-64",28082049.290631,4342255.01431747
"Condition","agegrps_v2X","Male genital disorders","18-64",5284379.61924,612070.961384785
"Condition","agegrps_v2X","Mental disorders","18-64",161851805.290865,8988997.88916801
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",4788820.2202,581614.722445732
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",8246723.530619,784829.106424914
"Condition","agegrps_v2X","Normal birth/live born","18-64",56222558.808289,4096975.16998811
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",67565976.529545,4172069.36663762
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",18945032.097068,1808848.85583072
"Condition","agegrps_v2X","Other care and screening","18-64",44451406.454358,2930334.55398574
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",16978093.460233,1729334.95404587
"Condition","agegrps_v2X","Other CNS disorders","18-64",37253937.95725,2714342.26604072
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",21566342.464527,1715077.84179863
"Condition","agegrps_v2X","Other eye disorders","18-64",19352184.725532,1311824.74562445
"Condition","agegrps_v2X","Other GI","18-64",13311780.305156,1105522.04320804
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",6800845.091518,1019460.42653697
"Condition","agegrps_v2X","Other urinary","18-64",5929306.950228,703292.474858835
"Condition","agegrps_v2X","Otitis media","18-64",7234985.80472,781778.407497368
"Condition","agegrps_v2X","Paralysis","18-64",1097380.282324,312678.591674074
"Condition","agegrps_v2X","Perinatal Conditions","18-64",45942.444347,30568.5138356117
"Condition","agegrps_v2X","Pneumonia","18-64",7417575.609043,932130.568699338
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",4286020.01729,661298.304936951
"Condition","agegrps_v2X","Residual Codes","18-64",40254565.34648,3057000.43758584
"Condition","agegrps_v2X","Skin disorders","18-64",39371602.883446,2216417.80759239
"Condition","agegrps_v2X","Symptoms","18-64",8785184.81749,953521.138576136
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",60659432.664903,4224582.59208659
"Condition","agegrps_v2X","Thyroid disease","18-64",33494704.896956,2017116.69426226
"Condition","agegrps_v2X","Tonsillitis","18-64",1668482.12729,517436.051439175
"Condition","agegrps_v2X","Trauma-related disorders","18-64",133599742.133512,7464429.18371244
"Condition","agegrps_v2X","Urinary tract infections","18-64",12822519.311115,964596.4018788
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",7570270.904406,729568.610090286
"Condition","agegrps_v2X","Allergic reactions","65+",3437549.121912,630947.696694938
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",5482452.759907,942243.587048438
"Condition","agegrps_v2X","Appendicitis","65+",69769.569068,45584.6075818608
"Condition","agegrps_v2X","Back problems","65+",32198458.626516,2849917.15286589
"Condition","agegrps_v2X","Cancer","65+",33382110.593108,3231020.54765622
"Condition","agegrps_v2X","Cataract","65+",12688766.771636,1065469.79335945
"Condition","agegrps_v2X","Cerebrovascular disease","65+",12067077.548033,2008425.97457718
"Condition","agegrps_v2X","CNS infection","65+",191268.057456,117091.748211988
"Condition","agegrps_v2X","Coma, brain damage","65+",86968.209078,64316.1985267469
"Condition","agegrps_v2X","Complications of surgery or device","65+",785715.079529,218623.947820136
"Condition","agegrps_v2X","Congenital anomalies","65+",1756908.046267,661225.183262609
"Condition","agegrps_v2X","COPD, asthma","65+",54869819.154723,5590543.42086892
"Condition","agegrps_v2X","Diabetes mellitus","65+",69644205.662678,5635470.10276318
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",939549.649992,442505.969085498
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",1747820.015223,291862.237081596
"Condition","agegrps_v2X","Disorders of the upper GI","65+",22130184.869817,1175107.78301391
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",1677518.036419,370445.491573284
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",3096363.351221,390173.215145516
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",2830393.160193,545925.909328438
"Condition","agegrps_v2X","Glaucoma","65+",11173283.323398,1118524.75924988
"Condition","agegrps_v2X","Headache","65+",3144519.527348,464471.364497116
"Condition","agegrps_v2X","Heart disease","65+",78543057.34506,5094123.39619664
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",2037077.298114,571395.600166905
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",6828062.826506,987174.919936887
"Condition","agegrps_v2X","Hernias","65+",2460150.295243,378637.20028474
"Condition","agegrps_v2X","Hyperlipidemia","65+",54161421.874606,2696206.8277039
"Condition","agegrps_v2X","Hypertension","65+",117536358.525841,5169319.50052762
"Condition","agegrps_v2X","Infectious diseases","65+",6086662.348759,715328.075531382
"Condition","agegrps_v2X","Influenza","65+",788889.336709,213597.130687517
"Condition","agegrps_v2X","Intestinal infection","65+",1528195.695862,212934.439498068
"Condition","agegrps_v2X","Kidney Disease","65+",20991627.251654,5171699.92701372
"Condition","agegrps_v2X","Male genital disorders","65+",8892643.804172,837244.316074244
"Condition","agegrps_v2X","Mental disorders","65+",38139065.144913,2951006.39105707
"Condition","agegrps_v2X","Non-malignant breast disease","65+",1059438.431622,285045.025949069
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",2333783.621653,321720.741392499
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",51378131.494716,3511149.83955724
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",17416471.716974,1190494.35082959
"Condition","agegrps_v2X","Other care and screening","65+",38620885.506616,2563934.22349109
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",16603498.565596,1803427.64089124
"Condition","agegrps_v2X","Other CNS disorders","65+",19939871.625735,1800861.10399604
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",15310146.146295,1127499.24913447
"Condition","agegrps_v2X","Other eye disorders","65+",12525536.33342,1207697.45227594
"Condition","agegrps_v2X","Other GI","65+",8907098.627603,878401.61337567
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",2696614.702837,502648.893045271
"Condition","agegrps_v2X","Other urinary","65+",9747276.425254,1124104.78678191
"Condition","agegrps_v2X","Otitis media","65+",1273676.173585,257305.924288174
"Condition","agegrps_v2X","Paralysis","65+",423956.371176,259632.073360235
"Condition","agegrps_v2X","Pneumonia","65+",4500099.21008,591033.678062199
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",1068983.114362,304585.348986262
"Condition","agegrps_v2X","Residual Codes","65+",26473320.310135,2009745.10458523
"Condition","agegrps_v2X","Skin disorders","65+",19561520.848384,1468463.26975357
"Condition","agegrps_v2X","Symptoms","65+",4405508.798343,1056551.87115253
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",18230672.24399,1481527.82047781
"Condition","agegrps_v2X","Thyroid disease","65+",19723785.155782,1296486.30664126
"Condition","agegrps_v2X","Trauma-related disorders","65+",33222735.934679,3592461.39510669
"Condition","agegrps_v2X","Urinary tract infections","65+",7045015.123668,841140.271926333
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",70273092.053945,3426463.6136374
"Condition","insurance_v2X","Allergic reactions","<65, Any private",10749998.72473,1019639.60010381
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",2850156.02287,630626.508624634
"Condition","insurance_v2X","Appendicitis","<65, Any private",896006.439084,264954.424102276
"Condition","insurance_v2X","Back problems","<65, Any private",97941356.222493,6581742.6027246
"Condition","insurance_v2X","Cancer","<65, Any private",31151979.067762,3713970.00673754
"Condition","insurance_v2X","Cataract","<65, Any private",3030409.813815,762881.870696076
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",2646331.020745,593791.125563077
"Condition","insurance_v2X","CNS infection","<65, Any private",551380.464552,264785.12491912
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",53824.1034,53824.1034
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",1733136.898449,289914.442010772
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",1846903.805309,676102.268654103
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",4786790.423507,1241200.45847634
"Condition","insurance_v2X","COPD, asthma","<65, Any private",123045943.626243,5622602.52052837
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",61225093.385387,3593848.75316859
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",1466209.626137,216799.99732723
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",8869458.13607,766450.314491658
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",29497418.799964,1575083.3505518
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",4450638.001538,731575.686838813
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",30207408.879402,1938737.95045277
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",6395764.244276,849474.573264461
"Condition","insurance_v2X","Glaucoma","<65, Any private",4288868.553626,707827.817992161
"Condition","insurance_v2X","Headache","<65, Any private",21276835.55783,1928240.89555408
"Condition","insurance_v2X","Heart disease","<65, Any private",35148723.288122,2868050.43078355
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",1406006.487375,389387.927791675
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",9180292.816148,1674558.44010526
"Condition","insurance_v2X","Hernias","<65, Any private",4591102.069242,929098.258456449
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",47938016.894543,2678144.28912201
"Condition","insurance_v2X","Hypertension","<65, Any private",93857154.652504,3937104.53013282
"Condition","insurance_v2X","Infectious diseases","<65, Any private",30331107.571497,1961525.82365385
"Condition","insurance_v2X","Influenza","<65, Any private",4220513.813128,463787.018694565
"Condition","insurance_v2X","Intestinal infection","<65, Any private",9132119.824577,648125.226010548
"Condition","insurance_v2X","Kidney Disease","<65, Any private",14209242.957631,2496420.22686789
"Condition","insurance_v2X","Male genital disorders","<65, Any private",4199578.14675,550489.087029916
"Condition","insurance_v2X","Mental disorders","<65, Any private",120998020.303106,7395987.98970014
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",3732010.097648,510214.061579728
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",7801251.048715,730781.539122757
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",40242445.927343,3593244.91321592
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",51573329.349994,3768081.24657836
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",15647682.449376,1629060.97267358
"Condition","insurance_v2X","Other care and screening","<65, Any private",36357130.06734,2454525.75393367
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",12855248.51618,1558768.17388201
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",30345507.768394,2299420.44825236
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",19662135.099939,2186432.29938556
"Condition","insurance_v2X","Other eye disorders","<65, Any private",20775606.439876,1416864.07676806
"Condition","insurance_v2X","Other GI","<65, Any private",11196161.141862,943035.59491657
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",5545088.440442,958463.33671439
"Condition","insurance_v2X","Other urinary","<65, Any private",5390908.662347,713804.183004196
"Condition","insurance_v2X","Otitis media","<65, Any private",22300032.487161,1706841.95703567
"Condition","insurance_v2X","Paralysis","<65, Any private",317691.586644,165073.87239744
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",170691.867019,74154.5814106004
"Condition","insurance_v2X","Pneumonia","<65, Any private",7938643.008771,1056413.12387749
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",3675429.820614,623098.676293838
"Condition","insurance_v2X","Residual Codes","<65, Any private",26257287.884126,2915206.10698865
"Condition","insurance_v2X","Skin disorders","<65, Any private",39886486.340045,2204341.66212858
"Condition","insurance_v2X","Symptoms","<65, Any private",9132559.160209,998270.860127325
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",48017320.511389,4133926.74812037
"Condition","insurance_v2X","Thyroid disease","<65, Any private",28522559.359169,1891414.70511751
"Condition","insurance_v2X","Tonsillitis","<65, Any private",3404587.672006,682100.515883256
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",115315703.695863,6992424.58782597
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",11486508.751802,894899.745894151
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",12965010.075705,929651.074190149
"Condition","insurance_v2X","Allergic reactions","<65, Public only",3112874.530187,433831.155263427
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",1816838.872451,377718.51003834
"Condition","insurance_v2X","Appendicitis","<65, Public only",299071.093496,216249.117784956
"Condition","insurance_v2X","Back problems","<65, Public only",15748978.476871,1787962.61097779
"Condition","insurance_v2X","Cancer","<65, Public only",7277281.601236,1431748.43370446
"Condition","insurance_v2X","Cataract","<65, Public only",442750.189952,114209.513032517
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",2430122.06276,686307.511949604
"Condition","insurance_v2X","CNS infection","<65, Public only",52111.816192,31078.2643380794
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",48602.761002,45289.8720592775
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",1009275.694519,416528.120173461
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",165289.05633,79608.9743092709
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",1220052.706984,381543.001644489
"Condition","insurance_v2X","COPD, asthma","<65, Public only",38723962.328096,2598242.47563874
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",22891825.665745,2101771.5362395
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",333798.908366,121167.383548721
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",2171382.826138,314920.111070756
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",9033728.120281,740598.396237609
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",5844103.051368,1026906.15058212
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",3635241.53948,382668.877623788
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",2619623.263482,579515.715492343
"Condition","insurance_v2X","Glaucoma","<65, Public only",1092254.754038,382775.048614027
"Condition","insurance_v2X","Headache","<65, Public only",5741973.922796,716729.442486215
"Condition","insurance_v2X","Heart disease","<65, Public only",9700051.180792,1218166.28735767
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",1085491.070067,320909.191699708
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",2872202.894597,1332359.47765697
"Condition","insurance_v2X","Hernias","<65, Public only",1100643.26137,184885.209257474
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",8771813.012523,821142.773567907
"Condition","insurance_v2X","Hypertension","<65, Public only",23278925.365118,1994939.17172924
"Condition","insurance_v2X","Infectious diseases","<65, Public only",9233144.415304,1115549.94633502
"Condition","insurance_v2X","Influenza","<65, Public only",1462663.336833,248859.81664275
"Condition","insurance_v2X","Intestinal infection","<65, Public only",2700285.645558,315336.613453643
"Condition","insurance_v2X","Kidney Disease","<65, Public only",12801859.515632,3510725.5403244
"Condition","insurance_v2X","Male genital disorders","<65, Public only",1233728.532645,311968.276365715
"Condition","insurance_v2X","Mental disorders","<65, Public only",66219050.451489,6009795.02213383
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",848341.598819,219469.126377558
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",478447.736288,129446.844046852
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",14146678.949813,1460445.69508207
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",12636528.241613,1458173.46746281
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",3551300.615899,556324.767855854
"Condition","insurance_v2X","Other care and screening","<65, Public only",7598915.288733,1019270.41269237
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",3613498.315234,729045.783461109
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",11616133.376093,1610970.48616375
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",4958077.269823,692607.658344779
"Condition","insurance_v2X","Other eye disorders","<65, Public only",4926298.015271,563279.723250213
"Condition","insurance_v2X","Other GI","<65, Public only",3083150.9062,540231.520128219
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",1317431.42973,396402.560172165
"Condition","insurance_v2X","Other urinary","<65, Public only",1215625.282874,264734.118118988
"Condition","insurance_v2X","Otitis media","<65, Public only",7940205.677232,942836.469579063
"Condition","insurance_v2X","Paralysis","<65, Public only",1478753.195216,408444.0028033
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",329633.85013,117310.228728526
"Condition","insurance_v2X","Pneumonia","<65, Public only",2097739.684198,324613.882778708
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",798615.231674,148231.242510937
"Condition","insurance_v2X","Residual Codes","<65, Public only",12857483.687094,1534127.23334773
"Condition","insurance_v2X","Skin disorders","<65, Public only",7750083.561485,706445.009391612
"Condition","insurance_v2X","Symptoms","<65, Public only",3109926.004469,480121.239892516
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",12102547.153991,1521272.643609
"Condition","insurance_v2X","Thyroid disease","<65, Public only",4178378.791906,704308.619169081
"Condition","insurance_v2X","Tonsillitis","<65, Public only",491646.360846,126221.32614746
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",18374678.836445,1654676.2101331
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",2445854.430683,320967.483862738
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",3315063.430937,394811.358217472
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",578937.747262,133326.793304431
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",360157.003095,124902.101896289
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",9342.479376,9342.479376
"Condition","insurance_v2X","Back problems","<65, Uninsured",13757983.807176,2000602.94172599
"Condition","insurance_v2X","Cancer","<65, Uninsured",2654434.356952,827734.221122597
"Condition","insurance_v2X","Cataract","<65, Uninsured",175177.859363,107501.060686333
