"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","mnhlth","Cerebrovascular disease","Good",66,0
"Condition","mnhlth","CNS infection","Good",8,0
"Condition","mnhlth","Coma, brain damage","Good",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",16,0
"Condition","mnhlth","Complications of surgery or device","Good",22,0
"Condition","mnhlth","Congenital anomalies","Good",22,0
"Condition","mnhlth","COPD, asthma","Good",879,0
"Condition","mnhlth","Diabetes mellitus","Good",395,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",33,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",165,0
"Condition","mnhlth","Disorders of the upper GI","Good",354,0
"Condition","mnhlth","Epilepsy and convulsions","Good",55,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",336,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",55,0
"Condition","mnhlth","Glaucoma","Good",70,0
"Condition","mnhlth","Headache","Good",171,0
"Condition","mnhlth","Heart disease","Good",482,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",25,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",29,0
"Condition","mnhlth","Hernias","Good",73,0
"Condition","mnhlth","Hyperlipidemia","Good",353,0
"Condition","mnhlth","Hypertension","Good",858,0
"Condition","mnhlth","Infectious diseases","Good",291,0
"Condition","mnhlth","Influenza","Good",101,0
"Condition","mnhlth","Intestinal infection","Good",170,0
"Condition","mnhlth","Kidney Disease","Good",77,0
"Condition","mnhlth","Male genital disorders","Good",76,0
"Condition","mnhlth","Mental disorders","Good",599,0
"Condition","mnhlth","Non-malignant breast disease","Good",52,0
"Condition","mnhlth","Non-malignant neoplasm","Good",72,0
"Condition","mnhlth","Normal birth/live born","Good",112,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",536,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",123,0
"Condition","mnhlth","Other care and screening","Good",556,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",166,0
"Condition","mnhlth","Other CNS disorders","Good",259,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",295,0
"Condition","mnhlth","Other eye disorders","Good",235,0
"Condition","mnhlth","Other GI","Good",188,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",36,0
"Condition","mnhlth","Other urinary","Good",82,0
"Condition","mnhlth","Otitis media","Good",167,0
"Condition","mnhlth","Paralysis","Good",12,0
"Condition","mnhlth","Perinatal Conditions","Good",4,0
"Condition","mnhlth","Pneumonia","Good",90,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",36,0
"Condition","mnhlth","Residual Codes","Good",424,0
"Condition","mnhlth","Skin disorders","Good",415,0
"Condition","mnhlth","Symptoms","Good",137,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",287,0
"Condition","mnhlth","Thyroid disease","Good",226,0
"Condition","mnhlth","Tonsillitis","Good",16,0
"Condition","mnhlth","Trauma-related disorders","Good",637,0
"Condition","mnhlth","Urinary tract infections","Good",160,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",95,0
"Condition","mnhlth","Allergic reactions","Fair",13,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",12,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",97,0
"Condition","mnhlth","Cancer","Fair",69,0
"Condition","mnhlth","Cataract","Fair",23,0
"Condition","mnhlth","Cerebrovascular disease","Fair",34,0
"Condition","mnhlth","CNS infection","Fair",3,0
"Condition","mnhlth","Coma, brain damage","Fair",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",3,0
"Condition","mnhlth","Complications of surgery or device","Fair",6,0
"Condition","mnhlth","Congenital anomalies","Fair",6,0
"Condition","mnhlth","COPD, asthma","Fair",243,0
"Condition","mnhlth","Diabetes mellitus","Fair",154,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",4,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",39,0
"Condition","mnhlth","Disorders of the upper GI","Fair",105,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",31,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",77,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",25,0
"Condition","mnhlth","Glaucoma","Fair",26,0
"Condition","mnhlth","Headache","Fair",56,0
"Condition","mnhlth","Heart disease","Fair",165,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",11,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",18,0
"Condition","mnhlth","Hernias","Fair",23,0
"Condition","mnhlth","Hyperlipidemia","Fair",89,0
"Condition","mnhlth","Hypertension","Fair",265,0
"Condition","mnhlth","Infectious diseases","Fair",72,0
"Condition","mnhlth","Influenza","Fair",26,0
"Condition","mnhlth","Intestinal infection","Fair",34,0
"Condition","mnhlth","Kidney Disease","Fair",29,0
"Condition","mnhlth","Male genital disorders","Fair",27,0
"Condition","mnhlth","Mental disorders","Fair",331,0
"Condition","mnhlth","Non-malignant breast disease","Fair",9,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",4,0
"Condition","mnhlth","Normal birth/live born","Fair",16,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",157,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",26,0
"Condition","mnhlth","Other care and screening","Fair",160,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",57,0
"Condition","mnhlth","Other CNS disorders","Fair",97,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",103,0
"Condition","mnhlth","Other eye disorders","Fair",79,0
"Condition","mnhlth","Other GI","Fair",73,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",12,0
"Condition","mnhlth","Other urinary","Fair",31,0
"Condition","mnhlth","Otitis media","Fair",32,0
"Condition","mnhlth","Paralysis","Fair",8,0
"Condition","mnhlth","Pneumonia","Fair",29,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",10,0
"Condition","mnhlth","Residual Codes","Fair",166,0
"Condition","mnhlth","Skin disorders","Fair",106,0
"Condition","mnhlth","Symptoms","Fair",36,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",89,0
"Condition","mnhlth","Thyroid disease","Fair",79,0
"Condition","mnhlth","Tonsillitis","Fair",3,0
"Condition","mnhlth","Trauma-related disorders","Fair",151,0
"Condition","mnhlth","Urinary tract infections","Fair",49,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",25,0
"Condition","mnhlth","Allergic reactions","Poor",3,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",8,0
"Condition","mnhlth","Back problems","Poor",35,0
"Condition","mnhlth","Cancer","Poor",27,0
"Condition","mnhlth","Cataract","Poor",12,0
"Condition","mnhlth","Cerebrovascular disease","Poor",24,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",2,0
"Condition","mnhlth","Complications of surgery or device","Poor",3,0
"Condition","mnhlth","Congenital anomalies","Poor",7,0
"Condition","mnhlth","COPD, asthma","Poor",76,0
"Condition","mnhlth","Diabetes mellitus","Poor",42,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",2,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",6,0
"Condition","mnhlth","Disorders of the upper GI","Poor",36,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",23,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",32,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",7,0
"Condition","mnhlth","Glaucoma","Poor",12,0
"Condition","mnhlth","Headache","Poor",15,0
"Condition","mnhlth","Heart disease","Poor",60,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",3,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",6,0
"Condition","mnhlth","Hernias","Poor",7,0
"Condition","mnhlth","Hyperlipidemia","Poor",25,0
"Condition","mnhlth","Hypertension","Poor",86,0
"Condition","mnhlth","Infectious diseases","Poor",18,0
"Condition","mnhlth","Influenza","Poor",2,0
"Condition","mnhlth","Intestinal infection","Poor",9,0
"Condition","mnhlth","Kidney Disease","Poor",8,0
"Condition","mnhlth","Male genital disorders","Poor",5,0
"Condition","mnhlth","Mental disorders","Poor",170,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",7,0
"Condition","mnhlth","Normal birth/live born","Poor",2,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",61,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",15,0
"Condition","mnhlth","Other care and screening","Poor",42,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",18,0
"Condition","mnhlth","Other CNS disorders","Poor",33,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",31,0
"Condition","mnhlth","Other eye disorders","Poor",19,0
"Condition","mnhlth","Other GI","Poor",22,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",5,0
"Condition","mnhlth","Other urinary","Poor",8,0
"Condition","mnhlth","Otitis media","Poor",7,0
"Condition","mnhlth","Paralysis","Poor",4,0
"Condition","mnhlth","Pneumonia","Poor",10,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",4,0
"Condition","mnhlth","Residual Codes","Poor",82,0
"Condition","mnhlth","Skin disorders","Poor",39,0
"Condition","mnhlth","Symptoms","Poor",20,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",35,0
"Condition","mnhlth","Thyroid disease","Poor",28,0
"Condition","mnhlth","Tonsillitis","Poor",2,0
"Condition","mnhlth","Trauma-related disorders","Poor",62,0
"Condition","mnhlth","Urinary tract infections","Poor",20,0
"Condition","mnhlth","Acute Bronchitis and URI","Missing",1,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",2,0
"Condition","mnhlth","Cancer","Missing",9,0
"Condition","mnhlth","Cerebrovascular disease","Missing",6,0
"Condition","mnhlth","Congenital anomalies","Missing",1,0
"Condition","mnhlth","COPD, asthma","Missing",6,0
"Condition","mnhlth","Diabetes mellitus","Missing",5,0
"Condition","mnhlth","Disorders of mouth and esophagus","Missing",1,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",9,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",4,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",2,0
"Condition","mnhlth","Mental disorders","Missing",7,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",1,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","mnhlth","Other CNS disorders","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","mnhlth","Other eye disorders","Missing",1,0
"Condition","mnhlth","Other GI","Missing",4,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",2,0
"Condition","mnhlth","Residual Codes","Missing",2,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",2,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1122,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",134,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",23,0
"Condition","agegrps_v2X","Appendicitis","Under 18",11,0
"Condition","agegrps_v2X","Back problems","Under 18",33,0
"Condition","agegrps_v2X","Cancer","Under 18",14,0
"Condition","agegrps_v2X","Cataract","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",6,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",11,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",39,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1076,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",10,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",26,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",103,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",113,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",40,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",50,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",13,0
"Condition","agegrps_v2X","Glaucoma","Under 18",2,0
"Condition","agegrps_v2X","Headache","Under 18",59,0
"Condition","agegrps_v2X","Heart disease","Under 18",50,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",15,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",1,0
"Condition","agegrps_v2X","Hernias","Under 18",7,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",6,0
"Condition","agegrps_v2X","Hypertension","Under 18",14,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",412,0
"Condition","agegrps_v2X","Influenza","Under 18",158,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",295,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",10,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",14,0
"Condition","agegrps_v2X","Mental disorders","Under 18",312,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",5,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",19,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",35,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",52,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",29,0
"Condition","agegrps_v2X","Other care and screening","Under 18",148,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",9,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",161,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",56,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",263,0
"Condition","agegrps_v2X","Other GI","Under 18",72,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",1,0
"Condition","agegrps_v2X","Other urinary","Under 18",32,0
"Condition","agegrps_v2X","Otitis media","Under 18",750,0
"Condition","agegrps_v2X","Paralysis","Under 18",15,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",11,0
"Condition","agegrps_v2X","Pneumonia","Under 18",75,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",38,0
"Condition","agegrps_v2X","Residual Codes","Under 18",60,0
"Condition","agegrps_v2X","Skin disorders","Under 18",373,0
"Condition","agegrps_v2X","Symptoms","Under 18",193,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",44,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",14,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",79,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",625,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",90,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1267,0
"Condition","agegrps_v2X","Allergic reactions","18-64",239,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",114,0
"Condition","agegrps_v2X","Appendicitis","18-64",15,0
"Condition","agegrps_v2X","Back problems","18-64",905,0
"Condition","agegrps_v2X","Cancer","18-64",354,0
"Condition","agegrps_v2X","Cataract","18-64",46,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",59,0
"Condition","agegrps_v2X","CNS infection","18-64",13,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",72,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",57,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",50,0
"Condition","agegrps_v2X","COPD, asthma","18-64",1924,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",630,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",54,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",439,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",687,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",114,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1186,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",122,0
"Condition","agegrps_v2X","Glaucoma","18-64",67,0
"Condition","agegrps_v2X","Headache","18-64",469,0
"Condition","agegrps_v2X","Heart disease","18-64",625,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",41,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",49,0
"Condition","agegrps_v2X","Hernias","18-64",117,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",626,0
"Condition","agegrps_v2X","Hypertension","18-64",1504,0
"Condition","agegrps_v2X","Infectious diseases","18-64",679,0
"Condition","agegrps_v2X","Influenza","18-64",204,0
"Condition","agegrps_v2X","Intestinal infection","18-64",368,0
"Condition","agegrps_v2X","Kidney Disease","18-64",127,0
"Condition","agegrps_v2X","Male genital disorders","18-64",100,0
"Condition","agegrps_v2X","Mental disorders","18-64",1199,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",153,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",195,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",518,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",860,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",163,0
"Condition","agegrps_v2X","Other care and screening","18-64",1161,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",237,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",542,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",532,0
"Condition","agegrps_v2X","Other eye disorders","18-64",508,0
"Condition","agegrps_v2X","Other GI","18-64",345,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",65,0
"Condition","agegrps_v2X","Other urinary","18-64",131,0
"Condition","agegrps_v2X","Otitis media","18-64",246,0
"Condition","agegrps_v2X","Paralysis","18-64",12,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",141,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",60,0
"Condition","agegrps_v2X","Residual Codes","18-64",776,0
"Condition","agegrps_v2X","Skin disorders","18-64",1001,0
"Condition","agegrps_v2X","Symptoms","18-64",211,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",653,0
"Condition","agegrps_v2X","Thyroid disease","18-64",501,0
"Condition","agegrps_v2X","Tonsillitis","18-64",42,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1635,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",385,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",222,0
"Condition","agegrps_v2X","Allergic reactions","65+",52,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",58,0
"Condition","agegrps_v2X","Appendicitis","65+",1,0
"Condition","agegrps_v2X","Back problems","65+",218,0
"Condition","agegrps_v2X","Cancer","65+",382,0
"Condition","agegrps_v2X","Cataract","65+",225,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",135,0
"Condition","agegrps_v2X","CNS infection","65+",1,0
"Condition","agegrps_v2X","Coma, brain damage","65+",5,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",12,0
"Condition","agegrps_v2X","Congenital anomalies","65+",10,0
"Condition","agegrps_v2X","COPD, asthma","65+",589,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",471,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",22,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",84,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",333,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",23,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",124,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",48,0
"Condition","agegrps_v2X","Glaucoma","65+",168,0
"Condition","agegrps_v2X","Headache","65+",47,0
"Condition","agegrps_v2X","Heart disease","65+",754,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",58,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",49,0
"Condition","agegrps_v2X","Hernias","65+",85,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",462,0
"Condition","agegrps_v2X","Hypertension","65+",1180,0
"Condition","agegrps_v2X","Infectious diseases","65+",161,0
"Condition","agegrps_v2X","Influenza","65+",24,0
"Condition","agegrps_v2X","Intestinal infection","65+",70,0
"Condition","agegrps_v2X","Kidney Disease","65+",81,0
"Condition","agegrps_v2X","Male genital disorders","65+",137,0
"Condition","agegrps_v2X","Mental disorders","65+",369,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",40,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",57,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",727,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",228,0
"Condition","agegrps_v2X","Other care and screening","65+",672,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",240,0
"Condition","agegrps_v2X","Other CNS disorders","65+",302,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",380,0
"Condition","agegrps_v2X","Other eye disorders","65+",296,0
"Condition","agegrps_v2X","Other GI","65+",215,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",51,0
"Condition","agegrps_v2X","Other urinary","65+",147,0
"Condition","agegrps_v2X","Otitis media","65+",40,0
"Condition","agegrps_v2X","Paralysis","65+",7,0
"Condition","agegrps_v2X","Pneumonia","65+",76,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",31,0
"Condition","agegrps_v2X","Residual Codes","65+",489,0
"Condition","agegrps_v2X","Skin disorders","65+",405,0
"Condition","agegrps_v2X","Symptoms","65+",87,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",265,0
"Condition","agegrps_v2X","Thyroid disease","65+",314,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",343,0
"Condition","agegrps_v2X","Urinary tract infections","65+",142,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1873,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",286,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",75,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",24,0
"Condition","insurance_v2X","Back problems","<65, Any private",723,0
"Condition","insurance_v2X","Cancer","<65, Any private",283,0
"Condition","insurance_v2X","Cataract","<65, Any private",32,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",34,0
"Condition","insurance_v2X","CNS infection","<65, Any private",9,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",47,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",45,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",59,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2180,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",415,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",53,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",396,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",552,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",71,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",991,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",90,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",49,0
"Condition","insurance_v2X","Headache","<65, Any private",378,0
"Condition","insurance_v2X","Heart disease","<65, Any private",462,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",37,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",29,0
"Condition","insurance_v2X","Hernias","<65, Any private",94,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",507,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1123,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",836,0
"Condition","insurance_v2X","Influenza","<65, Any private",235,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",451,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",96,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",94,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1018,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",131,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",187,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",347,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",651,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",158,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1000,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",171,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",514,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",448,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",595,0
"Condition","insurance_v2X","Other GI","<65, Any private",303,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",58,0
"Condition","insurance_v2X","Other urinary","<65, Any private",118,0
"Condition","insurance_v2X","Otitis media","<65, Any private",721,0
"Condition","insurance_v2X","Paralysis","<65, Any private",12,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",7,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",136,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",69,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",561,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1074,0
"Condition","insurance_v2X","Symptoms","<65, Any private",254,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",525,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",419,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",74,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1696,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",336,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",351,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",53,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",45,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",2,0
"Condition","insurance_v2X","Back problems","<65, Public only",121,0
"Condition","insurance_v2X","Cancer","<65, Public only",49,0
"Condition","insurance_v2X","Cataract","<65, Public only",7,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",14,0
"Condition","insurance_v2X","CNS infection","<65, Public only",7,0
