"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","health","Hernias","Fair",40,0
"Condition","health","Hyperlipidemia","Fair",188,0
"Condition","health","Hypertension","Fair",527,0
"Condition","health","Infectious diseases","Fair",153,0
"Condition","health","Influenza","Fair",32,0
"Condition","health","Intestinal infection","Fair",76,0
"Condition","health","Kidney Disease","Fair",46,0
"Condition","health","Male genital disorders","Fair",42,0
"Condition","health","Mental disorders","Fair",340,0
"Condition","health","Non-malignant breast disease","Fair",25,0
"Condition","health","Non-malignant neoplasm","Fair",29,0
"Condition","health","Normal birth/live born","Fair",32,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",367,0
"Condition","health","Other bone and musculoskeletal disease","Fair",79,0
"Condition","health","Other care and screening","Fair",305,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",115,0
"Condition","health","Other CNS disorders","Fair",185,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",178,0
"Condition","health","Other eye disorders","Fair",133,0
"Condition","health","Other GI","Fair",122,0
"Condition","health","Other stomach and intestinal disorders","Fair",29,0
"Condition","health","Other urinary","Fair",65,0
"Condition","health","Otitis media","Fair",90,0
"Condition","health","Paralysis","Fair",9,0
"Condition","health","Perinatal Conditions","Fair",1,0
"Condition","health","Pneumonia","Fair",44,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",12,0
"Condition","health","Residual Codes","Fair",262,0
"Condition","health","Skin disorders","Fair",225,0
"Condition","health","Symptoms","Fair",80,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",167,0
"Condition","health","Thyroid disease","Fair",123,0
"Condition","health","Tonsillitis","Fair",6,0
"Condition","health","Trauma-related disorders","Fair",278,0
"Condition","health","Urinary tract infections","Fair",107,0
"Condition","health","Acute Bronchitis and URI","Poor",59,0
"Condition","health","Allergic reactions","Poor",12,0
"Condition","health","Anemia and other deficiencies","Poor",20,0
"Condition","health","Appendicitis","Poor",2,0
"Condition","health","Back problems","Poor",122,0
"Condition","health","Cancer","Poor",86,0
"Condition","health","Cataract","Poor",28,0
"Condition","health","Cerebrovascular disease","Poor",47,0
"Condition","health","CNS infection","Poor",1,0
"Condition","health","Coma, brain damage","Poor",5,0
"Condition","health","Complications of pregnancy and birth","Poor",2,0
"Condition","health","Complications of surgery or device","Poor",16,0
"Condition","health","Congenital anomalies","Poor",7,0
"Condition","health","COPD, asthma","Poor",222,0
"Condition","health","Diabetes mellitus","Poor",171,0
"Condition","health","Disorders of mouth and esophagus","Poor",9,0
"Condition","health","Disorders of teeth and jaws","Poor",25,0
"Condition","health","Disorders of the upper GI","Poor",129,0
"Condition","health","Epilepsy and convulsions","Poor",27,0
"Condition","health","Female genital disorders, and contraception","Poor",56,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",31,0
"Condition","health","Glaucoma","Poor",25,0
"Condition","health","Headache","Poor",45,0
"Condition","health","Heart disease","Poor",226,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",16,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",24,0
"Condition","health","Hernias","Poor",31,0
"Condition","health","Hyperlipidemia","Poor",77,0
"Condition","health","Hypertension","Poor",262,0
"Condition","health","Infectious diseases","Poor",52,0
"Condition","health","Influenza","Poor",10,0
"Condition","health","Intestinal infection","Poor",24,0
"Condition","health","Kidney Disease","Poor",45,0
"Condition","health","Male genital disorders","Poor",21,0
"Condition","health","Mental disorders","Poor",226,0
"Condition","health","Non-malignant breast disease","Poor",11,0
"Condition","health","Non-malignant neoplasm","Poor",11,0
"Condition","health","Normal birth/live born","Poor",6,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",208,0
"Condition","health","Other bone and musculoskeletal disease","Poor",34,0
"Condition","health","Other care and screening","Poor",164,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",74,0
"Condition","health","Other CNS disorders","Poor",92,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",127,0
"Condition","health","Other eye disorders","Poor",65,0
"Condition","health","Other GI","Poor",84,0
"Condition","health","Other stomach and intestinal disorders","Poor",19,0
"Condition","health","Other urinary","Poor",31,0
"Condition","health","Otitis media","Poor",18,0
"Condition","health","Paralysis","Poor",8,0
"Condition","health","Perinatal Conditions","Poor",1,0
"Condition","health","Pneumonia","Poor",46,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",9,0
"Condition","health","Residual Codes","Poor",211,0
"Condition","health","Skin disorders","Poor",85,0
"Condition","health","Symptoms","Poor",39,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",124,0
"Condition","health","Thyroid disease","Poor",77,0
"Condition","health","Tonsillitis","Poor",4,0
"Condition","health","Trauma-related disorders","Poor",143,0
"Condition","health","Urinary tract infections","Poor",38,0
"Condition","health","Acute Bronchitis and URI","Missing",1,0
"Condition","health","Anemia and other deficiencies","Missing",2,0
"Condition","health","Cancer","Missing",10,0
"Condition","health","Cerebrovascular disease","Missing",6,0
"Condition","health","Congenital anomalies","Missing",1,0
"Condition","health","COPD, asthma","Missing",6,0
"Condition","health","Diabetes mellitus","Missing",5,0
"Condition","health","Disorders of mouth and esophagus","Missing",1,0
"Condition","health","Disorders of the upper GI","Missing",2,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","health","Glaucoma","Missing",1,0
"Condition","health","Heart disease","Missing",9,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","health","Hypertension","Missing",4,0
"Condition","health","Infectious diseases","Missing",2,0
"Condition","health","Kidney Disease","Missing",2,0
"Condition","health","Mental disorders","Missing",7,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","health","Other care and screening","Missing",1,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","health","Other CNS disorders","Missing",2,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","health","Other eye disorders","Missing",1,0
"Condition","health","Other GI","Missing",4,0
"Condition","health","Other stomach and intestinal disorders","Missing",1,0
"Condition","health","Pneumonia","Missing",2,0
"Condition","health","Residual Codes","Missing",2,0
"Condition","health","Symptoms","Missing",1,0
"Condition","health","Thyroid disease","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",2,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1063,0
"Condition","mnhlth","Allergic reactions","Excellent",189,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",50,0
"Condition","mnhlth","Appendicitis","Excellent",15,0
"Condition","mnhlth","Back problems","Excellent",338,0
"Condition","mnhlth","Cancer","Excellent",233,0
"Condition","mnhlth","Cataract","Excellent",57,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",29,0
"Condition","mnhlth","CNS infection","Excellent",2,0
"Condition","mnhlth","Coma, brain damage","Excellent",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",35,0
"Condition","mnhlth","Complications of surgery or device","Excellent",29,0
"Condition","mnhlth","Congenital anomalies","Excellent",32,0
"Condition","mnhlth","COPD, asthma","Excellent",1274,0
"Condition","mnhlth","Diabetes mellitus","Excellent",225,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",34,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",225,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",324,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",32,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",480,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",49,0
"Condition","mnhlth","Glaucoma","Excellent",56,0
"Condition","mnhlth","Headache","Excellent",147,0
"Condition","mnhlth","Heart disease","Excellent",321,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",39,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",19,0
"Condition","mnhlth","Hernias","Excellent",55,0
"Condition","mnhlth","Hyperlipidemia","Excellent",287,0
"Condition","mnhlth","Hypertension","Excellent",682,0
"Condition","mnhlth","Infectious diseases","Excellent",504,0
"Condition","mnhlth","Influenza","Excellent",140,0
"Condition","mnhlth","Intestinal infection","Excellent",303,0
"Condition","mnhlth","Kidney Disease","Excellent",43,0
"Condition","mnhlth","Male genital disorders","Excellent",79,0
"Condition","mnhlth","Mental disorders","Excellent",307,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",66,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",99,0
"Condition","mnhlth","Normal birth/live born","Excellent",248,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",413,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",131,0
"Condition","mnhlth","Other care and screening","Excellent",614,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",123,0
"Condition","mnhlth","Other CNS disorders","Excellent",315,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",251,0
"Condition","mnhlth","Other eye disorders","Excellent",394,0
"Condition","mnhlth","Other GI","Excellent",168,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",20,0
"Condition","mnhlth","Other urinary","Excellent",87,0
"Condition","mnhlth","Otitis media","Excellent",508,0
"Condition","mnhlth","Paralysis","Excellent",5,0
"Condition","mnhlth","Perinatal Conditions","Excellent",4,0
"Condition","mnhlth","Pneumonia","Excellent",79,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",39,0
"Condition","mnhlth","Residual Codes","Excellent",329,0
"Condition","mnhlth","Skin disorders","Excellent",654,0
"Condition","mnhlth","Symptoms","Excellent",159,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",274,0
"Condition","mnhlth","Thyroid disease","Excellent",257,0
"Condition","mnhlth","Tonsillitis","Excellent",56,0
"Condition","mnhlth","Trauma-related disorders","Excellent",962,0
"Condition","mnhlth","Urinary tract infections","Excellent",195,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",892,0
"Condition","mnhlth","Allergic reactions","Very good",114,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",57,0
"Condition","mnhlth","Appendicitis","Very good",7,0
"Condition","mnhlth","Back problems","Very good",372,0
"Condition","mnhlth","Cancer","Very good",221,0
"Condition","mnhlth","Cataract","Very good",75,0
"Condition","mnhlth","Cerebrovascular disease","Very good",35,0
"Condition","mnhlth","CNS infection","Very good",3,0
"Condition","mnhlth","Coma, brain damage","Very good",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",25,0
"Condition","mnhlth","Complications of surgery or device","Very good",20,0
"Condition","mnhlth","Congenital anomalies","Very good",34,0
"Condition","mnhlth","COPD, asthma","Very good",1121,0
"Condition","mnhlth","Diabetes mellitus","Very good",291,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",29,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",197,0
"Condition","mnhlth","Disorders of the upper GI","Very good",315,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",36,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",438,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",47,0
"Condition","mnhlth","Glaucoma","Very good",73,0
"Condition","mnhlth","Headache","Very good",187,0
"Condition","mnhlth","Heart disease","Very good",395,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",38,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",26,0
"Condition","mnhlth","Hernias","Very good",55,0
"Condition","mnhlth","Hyperlipidemia","Very good",341,0
"Condition","mnhlth","Hypertension","Very good",805,0
"Condition","mnhlth","Infectious diseases","Very good",383,0
"Condition","mnhlth","Influenza","Very good",121,0
"Condition","mnhlth","Intestinal infection","Very good",229,0
"Condition","mnhlth","Kidney Disease","Very good",60,0
"Condition","mnhlth","Male genital disorders","Very good",64,0
"Condition","mnhlth","Mental disorders","Very good",478,0
"Condition","mnhlth","Non-malignant breast disease","Very good",69,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",94,0
"Condition","mnhlth","Normal birth/live born","Very good",181,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",473,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",131,0
"Condition","mnhlth","Other care and screening","Very good",628,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",123,0
"Condition","mnhlth","Other CNS disorders","Very good",309,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",288,0
"Condition","mnhlth","Other eye disorders","Very good",353,0
"Condition","mnhlth","Other GI","Very good",187,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",44,0
"Condition","mnhlth","Other urinary","Very good",103,0
"Condition","mnhlth","Otitis media","Very good",326,0
"Condition","mnhlth","Paralysis","Very good",5,0
"Condition","mnhlth","Perinatal Conditions","Very good",4,0
"Condition","mnhlth","Pneumonia","Very good",84,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",40,0
"Condition","mnhlth","Residual Codes","Very good",328,0
"Condition","mnhlth","Skin disorders","Very good",569,0
"Condition","mnhlth","Symptoms","Very good",146,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",281,0
"Condition","mnhlth","Thyroid disease","Very good",238,0
"Condition","mnhlth","Tonsillitis","Very good",46,0
"Condition","mnhlth","Trauma-related disorders","Very good",828,0
"Condition","mnhlth","Urinary tract infections","Very good",197,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",545,0
"Condition","mnhlth","Allergic reactions","Good",108,0
"Condition","mnhlth","Anemia and other deficiencies","Good",68,0
"Condition","mnhlth","Appendicitis","Good",3,0
"Condition","mnhlth","Back problems","Good",324,0
"Condition","mnhlth","Cancer","Good",197,0
"Condition","mnhlth","Cataract","Good",107,0
"Condition","mnhlth","Cerebrovascular disease","Good",66,0
"Condition","mnhlth","CNS infection","Good",8,0
"Condition","mnhlth","Coma, brain damage","Good",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",18,0
"Condition","mnhlth","Complications of surgery or device","Good",22,0
"Condition","mnhlth","Congenital anomalies","Good",22,0
"Condition","mnhlth","COPD, asthma","Good",882,0
"Condition","mnhlth","Diabetes mellitus","Good",395,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",33,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",166,0
"Condition","mnhlth","Disorders of the upper GI","Good",354,0
"Condition","mnhlth","Epilepsy and convulsions","Good",56,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",337,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",56,0
"Condition","mnhlth","Glaucoma","Good",70,0
"Condition","mnhlth","Headache","Good",172,0
"Condition","mnhlth","Heart disease","Good",488,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",25,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",29,0
"Condition","mnhlth","Hernias","Good",73,0
"Condition","mnhlth","Hyperlipidemia","Good",353,0
"Condition","mnhlth","Hypertension","Good",858,0
"Condition","mnhlth","Infectious diseases","Good",292,0
"Condition","mnhlth","Influenza","Good",102,0
"Condition","mnhlth","Intestinal infection","Good",171,0
"Condition","mnhlth","Kidney Disease","Good",78,0
"Condition","mnhlth","Male genital disorders","Good",77,0
"Condition","mnhlth","Mental disorders","Good",606,0
"Condition","mnhlth","Non-malignant breast disease","Good",53,0
"Condition","mnhlth","Non-malignant neoplasm","Good",72,0
"Condition","mnhlth","Normal birth/live born","Good",114,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",537,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",124,0
"Condition","mnhlth","Other care and screening","Good",565,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",167,0
"Condition","mnhlth","Other CNS disorders","Good",268,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",296,0
"Condition","mnhlth","Other eye disorders","Good",242,0
"Condition","mnhlth","Other GI","Good",190,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",36,0
"Condition","mnhlth","Other urinary","Good",82,0
"Condition","mnhlth","Otitis media","Good",168,0
"Condition","mnhlth","Paralysis","Good",12,0
"Condition","mnhlth","Perinatal Conditions","Good",4,0
"Condition","mnhlth","Pneumonia","Good",91,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",38,0
"Condition","mnhlth","Residual Codes","Good",426,0
"Condition","mnhlth","Skin disorders","Good",418,0
"Condition","mnhlth","Symptoms","Good",137,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",289,0
"Condition","mnhlth","Thyroid disease","Good",226,0
"Condition","mnhlth","Tonsillitis","Good",18,0
"Condition","mnhlth","Trauma-related disorders","Good",645,0
"Condition","mnhlth","Urinary tract infections","Good",162,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",95,0
"Condition","mnhlth","Allergic reactions","Fair",14,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",12,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",99,0
"Condition","mnhlth","Cancer","Fair",69,0
"Condition","mnhlth","Cataract","Fair",23,0
"Condition","mnhlth","Cerebrovascular disease","Fair",34,0
"Condition","mnhlth","CNS infection","Fair",3,0
"Condition","mnhlth","Coma, brain damage","Fair",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",3,0
"Condition","mnhlth","Complications of surgery or device","Fair",6,0
"Condition","mnhlth","Congenital anomalies","Fair",6,0
"Condition","mnhlth","COPD, asthma","Fair",243,0
"Condition","mnhlth","Diabetes mellitus","Fair",154,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",4,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",39,0
"Condition","mnhlth","Disorders of the upper GI","Fair",105,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",31,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",78,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",25,0
"Condition","mnhlth","Glaucoma","Fair",26,0
"Condition","mnhlth","Headache","Fair",56,0
"Condition","mnhlth","Heart disease","Fair",166,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",11,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",18,0
"Condition","mnhlth","Hernias","Fair",23,0
"Condition","mnhlth","Hyperlipidemia","Fair",89,0
"Condition","mnhlth","Hypertension","Fair",266,0
"Condition","mnhlth","Infectious diseases","Fair",74,0
"Condition","mnhlth","Influenza","Fair",26,0
"Condition","mnhlth","Intestinal infection","Fair",34,0
"Condition","mnhlth","Kidney Disease","Fair",29,0
"Condition","mnhlth","Male genital disorders","Fair",28,0
"Condition","mnhlth","Mental disorders","Fair",336,0
"Condition","mnhlth","Non-malignant breast disease","Fair",9,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",5,0
"Condition","mnhlth","Normal birth/live born","Fair",17,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",159,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",26,0
"Condition","mnhlth","Other care and screening","Fair",160,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",57,0
"Condition","mnhlth","Other CNS disorders","Fair",97,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",104,0
"Condition","mnhlth","Other eye disorders","Fair",81,0
"Condition","mnhlth","Other GI","Fair",74,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",12,0
"Condition","mnhlth","Other urinary","Fair",31,0
"Condition","mnhlth","Otitis media","Fair",32,0
"Condition","mnhlth","Paralysis","Fair",8,0
"Condition","mnhlth","Pneumonia","Fair",29,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",11,0
"Condition","mnhlth","Residual Codes","Fair",167,0
"Condition","mnhlth","Skin disorders","Fair",107,0
"Condition","mnhlth","Symptoms","Fair",39,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",90,0
"Condition","mnhlth","Thyroid disease","Fair",79,0
"Condition","mnhlth","Tonsillitis","Fair",4,0
"Condition","mnhlth","Trauma-related disorders","Fair",153,0
"Condition","mnhlth","Urinary tract infections","Fair",49,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",25,0
"Condition","mnhlth","Allergic reactions","Poor",3,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",8,0
"Condition","mnhlth","Back problems","Poor",35,0
"Condition","mnhlth","Cancer","Poor",27,0
"Condition","mnhlth","Cataract","Poor",12,0
"Condition","mnhlth","Cerebrovascular disease","Poor",24,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",2,0
"Condition","mnhlth","Complications of surgery or device","Poor",3,0
"Condition","mnhlth","Congenital anomalies","Poor",7,0
"Condition","mnhlth","COPD, asthma","Poor",77,0
"Condition","mnhlth","Diabetes mellitus","Poor",42,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",2,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",6,0
"Condition","mnhlth","Disorders of the upper GI","Poor",37,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",23,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",32,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",7,0
"Condition","mnhlth","Glaucoma","Poor",12,0
"Condition","mnhlth","Headache","Poor",16,0
"Condition","mnhlth","Heart disease","Poor",60,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",3,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",6,0
"Condition","mnhlth","Hernias","Poor",7,0
"Condition","mnhlth","Hyperlipidemia","Poor",25,0
"Condition","mnhlth","Hypertension","Poor",87,0
"Condition","mnhlth","Infectious diseases","Poor",18,0
"Condition","mnhlth","Influenza","Poor",2,0
"Condition","mnhlth","Intestinal infection","Poor",9,0
"Condition","mnhlth","Kidney Disease","Poor",8,0
"Condition","mnhlth","Male genital disorders","Poor",5,0
"Condition","mnhlth","Mental disorders","Poor",173,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",7,0
"Condition","mnhlth","Normal birth/live born","Poor",2,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",61,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",16,0
"Condition","mnhlth","Other care and screening","Poor",42,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",18,0
"Condition","mnhlth","Other CNS disorders","Poor",33,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",31,0
"Condition","mnhlth","Other eye disorders","Poor",19,0
"Condition","mnhlth","Other GI","Poor",22,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",5,0
"Condition","mnhlth","Other urinary","Poor",8,0
"Condition","mnhlth","Otitis media","Poor",8,0
"Condition","mnhlth","Paralysis","Poor",4,0
"Condition","mnhlth","Pneumonia","Poor",10,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",4,0
"Condition","mnhlth","Residual Codes","Poor",84,0
"Condition","mnhlth","Skin disorders","Poor",39,0
"Condition","mnhlth","Symptoms","Poor",21,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",35,0
"Condition","mnhlth","Thyroid disease","Poor",28,0
"Condition","mnhlth","Tonsillitis","Poor",2,0
"Condition","mnhlth","Trauma-related disorders","Poor",63,0
"Condition","mnhlth","Urinary tract infections","Poor",20,0
"Condition","mnhlth","Acute Bronchitis and URI","Missing",1,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",2,0
"Condition","mnhlth","Cancer","Missing",10,0
"Condition","mnhlth","Cerebrovascular disease","Missing",6,0
"Condition","mnhlth","Congenital anomalies","Missing",1,0
"Condition","mnhlth","COPD, asthma","Missing",6,0
"Condition","mnhlth","Diabetes mellitus","Missing",5,0
"Condition","mnhlth","Disorders of mouth and esophagus","Missing",1,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",9,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",4,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",2,0
"Condition","mnhlth","Mental disorders","Missing",7,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",1,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","mnhlth","Other CNS disorders","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","mnhlth","Other eye disorders","Missing",1,0
"Condition","mnhlth","Other GI","Missing",4,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",2,0
"Condition","mnhlth","Residual Codes","Missing",2,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",2,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1129,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",136,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",24,0
"Condition","agegrps_v2X","Appendicitis","Under 18",11,0
"Condition","agegrps_v2X","Back problems","Under 18",35,0
"Condition","agegrps_v2X","Cancer","Under 18",14,0
"Condition","agegrps_v2X","Cataract","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",6,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",11,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",42,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1083,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",10,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",27,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",107,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",115,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",41,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",50,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",15,0
"Condition","agegrps_v2X","Glaucoma","Under 18",2,0
"Condition","agegrps_v2X","Headache","Under 18",59,0
"Condition","agegrps_v2X","Heart disease","Under 18",53,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",15,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",1,0
"Condition","agegrps_v2X","Hernias","Under 18",9,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",6,0
"Condition","agegrps_v2X","Hypertension","Under 18",14,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",427,0
"Condition","agegrps_v2X","Influenza","Under 18",158,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",301,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",10,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",14,0
"Condition","agegrps_v2X","Mental disorders","Under 18",323,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",5,0
