"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","health","Mental disorders","Fair",710,0
"Condition","health","Non-malignant breast disease","Fair",31,0
"Condition","health","Non-malignant neoplasm","Fair",53,0
"Condition","health","Normal birth/live born","Fair",49,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",536,0
"Condition","health","Other bone and musculoskeletal disease","Fair",143,0
"Condition","health","Other care and screening","Fair",458,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",177,0
"Condition","health","Other CNS disorders","Fair",286,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",278,0
"Condition","health","Other eye disorders","Fair",185,0
"Condition","health","Other GI","Fair",168,0
"Condition","health","Other stomach and intestinal disorders","Fair",35,0
"Condition","health","Other urinary","Fair",99,0
"Condition","health","Otitis media","Fair",82,0
"Condition","health","Paralysis","Fair",11,0
"Condition","health","Perinatal Conditions","Fair",4,0
"Condition","health","Pneumonia","Fair",100,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",39,0
"Condition","health","Residual Codes","Fair",428,0
"Condition","health","Skin disorders","Fair",298,0
"Condition","health","Symptoms","Fair",132,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",313,0
"Condition","health","Thyroid disease","Fair",236,0
"Condition","health","Tonsillitis","Fair",11,0
"Condition","health","Trauma-related disorders","Fair",442,0
"Condition","health","Urinary tract infections","Fair",129,0
"Condition","health","Acute Bronchitis and URI","Poor",112,0
"Condition","health","Allergic reactions","Poor",20,0
"Condition","health","Anemia and other deficiencies","Poor",39,0
"Condition","health","Back problems","Poor",228,0
"Condition","health","Cancer","Poor",138,0
"Condition","health","Cataract","Poor",33,0
"Condition","health","Cerebrovascular disease","Poor",62,0
"Condition","health","CNS infection","Poor",4,0
"Condition","health","Coma, brain damage","Poor",5,0
"Condition","health","Complications of pregnancy and birth","Poor",2,0
"Condition","health","Complications of surgery or device","Poor",22,0
"Condition","health","Congenital anomalies","Poor",14,0
"Condition","health","COPD, asthma","Poor",354,0
"Condition","health","Diabetes mellitus","Poor",302,0
"Condition","health","Disorders of mouth and esophagus","Poor",6,0
"Condition","health","Disorders of teeth and jaws","Poor",39,0
"Condition","health","Disorders of the upper GI","Poor",277,0
"Condition","health","Epilepsy and convulsions","Poor",35,0
"Condition","health","Female genital disorders, and contraception","Poor",34,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",54,0
"Condition","health","Glaucoma","Poor",35,0
"Condition","health","Headache","Poor",83,0
"Condition","health","Heart disease","Poor",307,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",12,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",54,0
"Condition","health","Hernias","Poor",38,0
"Condition","health","Hyperlipidemia","Poor",251,0
"Condition","health","Hypertension","Poor",458,0
"Condition","health","Infectious diseases","Poor",103,0
"Condition","health","Influenza","Poor",30,0
"Condition","health","Intestinal infection","Poor",27,0
"Condition","health","Kidney Disease","Poor",70,0
"Condition","health","Male genital disorders","Poor",34,0
"Condition","health","Mental disorders","Poor",423,0
"Condition","health","Non-malignant breast disease","Poor",15,0
"Condition","health","Non-malignant neoplasm","Poor",17,0
"Condition","health","Normal birth/live born","Poor",7,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",296,0
"Condition","health","Other bone and musculoskeletal disease","Poor",80,0
"Condition","health","Other care and screening","Poor",237,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",117,0
"Condition","health","Other CNS disorders","Poor",162,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",142,0
"Condition","health","Other eye disorders","Poor",77,0
"Condition","health","Other GI","Poor",125,0
"Condition","health","Other stomach and intestinal disorders","Poor",23,0
"Condition","health","Other urinary","Poor",64,0
"Condition","health","Otitis media","Poor",34,0
"Condition","health","Paralysis","Poor",6,0
"Condition","health","Pneumonia","Poor",55,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",12,0
"Condition","health","Residual Codes","Poor",287,0
"Condition","health","Skin disorders","Poor",138,0
"Condition","health","Symptoms","Poor",78,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",174,0
"Condition","health","Thyroid disease","Poor",102,0
"Condition","health","Tonsillitis","Poor",2,0
"Condition","health","Trauma-related disorders","Poor",200,0
"Condition","health","Urinary tract infections","Poor",60,0
"Condition","health","Acute Bronchitis and URI","Missing",1,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",9,0
"Condition","health","Cerebrovascular disease","Missing",1,0
"Condition","health","Congenital anomalies","Missing",1,0
"Condition","health","COPD, asthma","Missing",8,0
"Condition","health","Diabetes mellitus","Missing",6,0
"Condition","health","Disorders of the upper GI","Missing",3,0
"Condition","health","Female genital disorders, and contraception","Missing",1,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","health","Glaucoma","Missing",1,0
"Condition","health","Heart disease","Missing",8,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","health","Hernias","Missing",1,0
"Condition","health","Hyperlipidemia","Missing",2,0
"Condition","health","Hypertension","Missing",8,0
"Condition","health","Infectious diseases","Missing",2,0
"Condition","health","Intestinal infection","Missing",1,0
"Condition","health","Kidney Disease","Missing",5,0
"Condition","health","Mental disorders","Missing",5,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",4,0
"Condition","health","Other care and screening","Missing",1,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",5,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",3,0
"Condition","health","Other urinary","Missing",1,0
"Condition","health","Pneumonia","Missing",8,0
"Condition","health","Residual Codes","Missing",6,0
"Condition","health","Skin disorders","Missing",1,0
"Condition","health","Symptoms","Missing",1,0
"Condition","health","Thyroid disease","Missing",2,0
"Condition","health","Trauma-related disorders","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1396,0
"Condition","mnhlth","Allergic reactions","Excellent",224,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",62,0
"Condition","mnhlth","Appendicitis","Excellent",14,0
"Condition","mnhlth","Back problems","Excellent",467,0
"Condition","mnhlth","Cancer","Excellent",265,0
"Condition","mnhlth","Cataract","Excellent",83,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",34,0
"Condition","mnhlth","CNS infection","Excellent",7,0
"Condition","mnhlth","Coma, brain damage","Excellent",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",34,0
"Condition","mnhlth","Complications of surgery or device","Excellent",26,0
"Condition","mnhlth","Congenital anomalies","Excellent",46,0
"Condition","mnhlth","COPD, asthma","Excellent",1633,0
"Condition","mnhlth","Diabetes mellitus","Excellent",357,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",42,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",249,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",523,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",39,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",506,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",81,0
"Condition","mnhlth","Glaucoma","Excellent",84,0
"Condition","mnhlth","Headache","Excellent",178,0
"Condition","mnhlth","Heart disease","Excellent",399,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",19,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",29,0
"Condition","mnhlth","Hernias","Excellent",57,0
"Condition","mnhlth","Hyperlipidemia","Excellent",616,0
"Condition","mnhlth","Hypertension","Excellent",1029,0
"Condition","mnhlth","Infectious diseases","Excellent",599,0
"Condition","mnhlth","Influenza","Excellent",244,0
"Condition","mnhlth","Intestinal infection","Excellent",331,0
"Condition","mnhlth","Kidney Disease","Excellent",83,0
"Condition","mnhlth","Male genital disorders","Excellent",93,0
"Condition","mnhlth","Mental disorders","Excellent",450,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",62,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",126,0
"Condition","mnhlth","Normal birth/live born","Excellent",319,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",496,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",202,0
"Condition","mnhlth","Other care and screening","Excellent",606,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",153,0
"Condition","mnhlth","Other CNS disorders","Excellent",313,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",260,0
"Condition","mnhlth","Other eye disorders","Excellent",476,0
"Condition","mnhlth","Other GI","Excellent",180,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",57,0
"Condition","mnhlth","Other urinary","Excellent",103,0
"Condition","mnhlth","Otitis media","Excellent",526,0
"Condition","mnhlth","Paralysis","Excellent",6,0
"Condition","mnhlth","Perinatal Conditions","Excellent",13,0
"Condition","mnhlth","Pneumonia","Excellent",142,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",67,0
"Condition","mnhlth","Residual Codes","Excellent",338,0
"Condition","mnhlth","Skin disorders","Excellent",723,0
"Condition","mnhlth","Symptoms","Excellent",266,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",345,0
"Condition","mnhlth","Thyroid disease","Excellent",319,0
"Condition","mnhlth","Tonsillitis","Excellent",65,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1116,0
"Condition","mnhlth","Urinary tract infections","Excellent",244,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",1037,0
"Condition","mnhlth","Allergic reactions","Very good",194,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",87,0
"Condition","mnhlth","Appendicitis","Very good",6,0
"Condition","mnhlth","Back problems","Very good",511,0
"Condition","mnhlth","Cancer","Very good",276,0
"Condition","mnhlth","Cataract","Very good",114,0
"Condition","mnhlth","Cerebrovascular disease","Very good",38,0
"Condition","mnhlth","CNS infection","Very good",10,0
"Condition","mnhlth","Coma, brain damage","Very good",4,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",36,0
"Condition","mnhlth","Complications of surgery or device","Very good",27,0
"Condition","mnhlth","Congenital anomalies","Very good",39,0
"Condition","mnhlth","COPD, asthma","Very good",1450,0
"Condition","mnhlth","Diabetes mellitus","Very good",477,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",37,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",233,0
"Condition","mnhlth","Disorders of the upper GI","Very good",609,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",50,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",432,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",77,0
"Condition","mnhlth","Glaucoma","Very good",91,0
"Condition","mnhlth","Headache","Very good",203,0
"Condition","mnhlth","Heart disease","Very good",508,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",30,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",44,0
"Condition","mnhlth","Hernias","Very good",60,0
"Condition","mnhlth","Hyperlipidemia","Very good",776,0
"Condition","mnhlth","Hypertension","Very good",1373,0
"Condition","mnhlth","Infectious diseases","Very good",437,0
"Condition","mnhlth","Influenza","Very good",181,0
"Condition","mnhlth","Intestinal infection","Very good",254,0
"Condition","mnhlth","Kidney Disease","Very good",97,0
"Condition","mnhlth","Male genital disorders","Very good",96,0
"Condition","mnhlth","Mental disorders","Very good",807,0
"Condition","mnhlth","Non-malignant breast disease","Very good",77,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",116,0
"Condition","mnhlth","Normal birth/live born","Very good",237,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",619,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",279,0
"Condition","mnhlth","Other care and screening","Very good",676,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",189,0
"Condition","mnhlth","Other CNS disorders","Very good",361,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",315,0
"Condition","mnhlth","Other eye disorders","Very good",460,0
"Condition","mnhlth","Other GI","Very good",229,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",53,0
"Condition","mnhlth","Other urinary","Very good",127,0
"Condition","mnhlth","Otitis media","Very good",338,0
"Condition","mnhlth","Paralysis","Very good",2,0
"Condition","mnhlth","Perinatal Conditions","Very good",8,0
"Condition","mnhlth","Pneumonia","Very good",108,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",63,0
"Condition","mnhlth","Residual Codes","Very good",458,0
"Condition","mnhlth","Skin disorders","Very good",659,0
"Condition","mnhlth","Symptoms","Very good",225,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",377,0
"Condition","mnhlth","Thyroid disease","Very good",389,0
"Condition","mnhlth","Tonsillitis","Very good",27,0
"Condition","mnhlth","Trauma-related disorders","Very good",982,0
"Condition","mnhlth","Urinary tract infections","Very good",224,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",859,0
"Condition","mnhlth","Allergic reactions","Good",154,0
"Condition","mnhlth","Anemia and other deficiencies","Good",109,0
"Condition","mnhlth","Appendicitis","Good",10,0
"Condition","mnhlth","Back problems","Good",633,0
"Condition","mnhlth","Cancer","Good",318,0
"Condition","mnhlth","Cataract","Good",133,0
"Condition","mnhlth","Cerebrovascular disease","Good",82,0
"Condition","mnhlth","CNS infection","Good",5,0
"Condition","mnhlth","Coma, brain damage","Good",5,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",27,0
"Condition","mnhlth","Complications of surgery or device","Good",32,0
"Condition","mnhlth","Congenital anomalies","Good",34,0
"Condition","mnhlth","COPD, asthma","Good",1471,0
"Condition","mnhlth","Diabetes mellitus","Good",738,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",28,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",230,0
"Condition","mnhlth","Disorders of the upper GI","Good",697,0
"Condition","mnhlth","Epilepsy and convulsions","Good",84,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",382,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",94,0
"Condition","mnhlth","Glaucoma","Good",111,0
"Condition","mnhlth","Headache","Good",234,0
"Condition","mnhlth","Heart disease","Good",686,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",28,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",86,0
"Condition","mnhlth","Hernias","Good",71,0
"Condition","mnhlth","Hyperlipidemia","Good",927,0
"Condition","mnhlth","Hypertension","Good",1608,0
"Condition","mnhlth","Infectious diseases","Good",391,0
"Condition","mnhlth","Influenza","Good",173,0
"Condition","mnhlth","Intestinal infection","Good",218,0
"Condition","mnhlth","Kidney Disease","Good",117,0
"Condition","mnhlth","Male genital disorders","Good",111,0
"Condition","mnhlth","Mental disorders","Good",1291,0
"Condition","mnhlth","Non-malignant breast disease","Good",56,0
"Condition","mnhlth","Non-malignant neoplasm","Good",79,0
"Condition","mnhlth","Normal birth/live born","Good",188,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",769,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",264,0
"Condition","mnhlth","Other care and screening","Good",752,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",257,0
"Condition","mnhlth","Other CNS disorders","Good",468,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",410,0
"Condition","mnhlth","Other eye disorders","Good",419,0
"Condition","mnhlth","Other GI","Good",266,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",49,0
"Condition","mnhlth","Other urinary","Good",157,0
"Condition","mnhlth","Otitis media","Good",246,0
"Condition","mnhlth","Paralysis","Good",14,0
"Condition","mnhlth","Perinatal Conditions","Good",3,0
"Condition","mnhlth","Pneumonia","Good",142,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",72,0
"Condition","mnhlth","Residual Codes","Good",627,0
"Condition","mnhlth","Skin disorders","Good",574,0
"Condition","mnhlth","Symptoms","Good",225,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",462,0
"Condition","mnhlth","Thyroid disease","Good",413,0
"Condition","mnhlth","Tonsillitis","Good",29,0
"Condition","mnhlth","Trauma-related disorders","Good",906,0
"Condition","mnhlth","Urinary tract infections","Good",249,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",165,0
"Condition","mnhlth","Allergic reactions","Fair",29,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",37,0
"Condition","mnhlth","Appendicitis","Fair",3,0
"Condition","mnhlth","Back problems","Fair",248,0
"Condition","mnhlth","Cancer","Fair",96,0
"Condition","mnhlth","Cataract","Fair",40,0
"Condition","mnhlth","Cerebrovascular disease","Fair",57,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",7,0
"Condition","mnhlth","Complications of surgery or device","Fair",18,0
"Condition","mnhlth","Congenital anomalies","Fair",14,0
"Condition","mnhlth","COPD, asthma","Fair",409,0
"Condition","mnhlth","Diabetes mellitus","Fair",281,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",6,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",62,0
"Condition","mnhlth","Disorders of the upper GI","Fair",295,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",44,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",85,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",51,0
"Condition","mnhlth","Glaucoma","Fair",39,0
"Condition","mnhlth","Headache","Fair",117,0
"Condition","mnhlth","Heart disease","Fair",279,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",10,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",37,0
"Condition","mnhlth","Hernias","Fair",31,0
"Condition","mnhlth","Hyperlipidemia","Fair",286,0
"Condition","mnhlth","Hypertension","Fair",536,0
"Condition","mnhlth","Infectious diseases","Fair",150,0
"Condition","mnhlth","Influenza","Fair",44,0
"Condition","mnhlth","Intestinal infection","Fair",54,0
"Condition","mnhlth","Kidney Disease","Fair",74,0
"Condition","mnhlth","Male genital disorders","Fair",39,0
"Condition","mnhlth","Mental disorders","Fair",718,0
"Condition","mnhlth","Non-malignant breast disease","Fair",18,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",24,0
"Condition","mnhlth","Normal birth/live born","Fair",24,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",301,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",82,0
"Condition","mnhlth","Other care and screening","Fair",270,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",100,0
"Condition","mnhlth","Other CNS disorders","Fair",168,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",164,0
"Condition","mnhlth","Other eye disorders","Fair",103,0
"Condition","mnhlth","Other GI","Fair",116,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",20,0
"Condition","mnhlth","Other urinary","Fair",67,0
"Condition","mnhlth","Otitis media","Fair",46,0
"Condition","mnhlth","Paralysis","Fair",9,0
"Condition","mnhlth","Pneumonia","Fair",39,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",24,0
"Condition","mnhlth","Residual Codes","Fair",289,0
"Condition","mnhlth","Skin disorders","Fair",191,0
"Condition","mnhlth","Symptoms","Fair",101,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",205,0
"Condition","mnhlth","Thyroid disease","Fair",122,0
"Condition","mnhlth","Tonsillitis","Fair",4,0
"Condition","mnhlth","Trauma-related disorders","Fair",296,0
"Condition","mnhlth","Urinary tract infections","Fair",75,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",45,0
"Condition","mnhlth","Allergic reactions","Poor",8,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",10,0
"Condition","mnhlth","Back problems","Poor",74,0
"Condition","mnhlth","Cancer","Poor",32,0
"Condition","mnhlth","Cataract","Poor",12,0
"Condition","mnhlth","Cerebrovascular disease","Poor",34,0
"Condition","mnhlth","CNS infection","Poor",2,0
"Condition","mnhlth","Coma, brain damage","Poor",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",5,0
"Condition","mnhlth","Congenital anomalies","Poor",4,0
"Condition","mnhlth","COPD, asthma","Poor",113,0
"Condition","mnhlth","Diabetes mellitus","Poor",92,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",2,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",16,0
"Condition","mnhlth","Disorders of the upper GI","Poor",95,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",29,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",21,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",21,0
"Condition","mnhlth","Glaucoma","Poor",11,0
"Condition","mnhlth","Headache","Poor",34,0
"Condition","mnhlth","Heart disease","Poor",76,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",5,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",21,0
"Condition","mnhlth","Hernias","Poor",14,0
"Condition","mnhlth","Hyperlipidemia","Poor",74,0
"Condition","mnhlth","Hypertension","Poor",163,0
"Condition","mnhlth","Infectious diseases","Poor",39,0
"Condition","mnhlth","Influenza","Poor",13,0
"Condition","mnhlth","Intestinal infection","Poor",12,0
"Condition","mnhlth","Kidney Disease","Poor",18,0
"Condition","mnhlth","Male genital disorders","Poor",6,0
"Condition","mnhlth","Mental disorders","Poor",293,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",5,0
"Condition","mnhlth","Normal birth/live born","Poor",7,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",101,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",38,0
"Condition","mnhlth","Other care and screening","Poor",83,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",34,0
"Condition","mnhlth","Other CNS disorders","Poor",65,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",44,0
"Condition","mnhlth","Other eye disorders","Poor",34,0
"Condition","mnhlth","Other GI","Poor",48,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",7,0
"Condition","mnhlth","Other urinary","Poor",26,0
"Condition","mnhlth","Otitis media","Poor",15,0
"Condition","mnhlth","Paralysis","Poor",2,0
"Condition","mnhlth","Pneumonia","Poor",17,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",6,0
"Condition","mnhlth","Residual Codes","Poor",118,0
"Condition","mnhlth","Skin disorders","Poor",55,0
"Condition","mnhlth","Symptoms","Poor",23,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",55,0
"Condition","mnhlth","Thyroid disease","Poor",36,0
"Condition","mnhlth","Trauma-related disorders","Poor",98,0
"Condition","mnhlth","Urinary tract infections","Poor",22,0
"Condition","mnhlth","Acute Bronchitis and URI","Missing",1,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",9,0
"Condition","mnhlth","Cerebrovascular disease","Missing",1,0
"Condition","mnhlth","Congenital anomalies","Missing",1,0
"Condition","mnhlth","COPD, asthma","Missing",8,0
"Condition","mnhlth","Diabetes mellitus","Missing",6,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Female genital disorders, and contraception","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",8,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hernias","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",2,0
"Condition","mnhlth","Hypertension","Missing",8,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Intestinal infection","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",5,0
"Condition","mnhlth","Mental disorders","Missing",5,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",4,0
"Condition","mnhlth","Other care and screening","Missing",1,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",5,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",3,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",8,0
"Condition","mnhlth","Residual Codes","Missing",6,0
"Condition","mnhlth","Skin disorders","Missing",1,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Thyroid disease","Missing",2,0
"Condition","mnhlth","Trauma-related disorders","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1595,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",226,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",43,0
"Condition","agegrps_v2X","Appendicitis","Under 18",7,0
"Condition","agegrps_v2X","Back problems","Under 18",54,0
"Condition","agegrps_v2X","Cancer","Under 18",20,0
"Condition","agegrps_v2X","Cataract","Under 18",4,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",9,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",4,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",10,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",56,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1640,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",21,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",26,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",147,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",177,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",50,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",76,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",37,0
"Condition","agegrps_v2X","Glaucoma","Under 18",4,0
"Condition","agegrps_v2X","Headache","Under 18",80,0
"Condition","agegrps_v2X","Heart disease","Under 18",74,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",13,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",2,0
"Condition","agegrps_v2X","Hernias","Under 18",15,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",12,0
"Condition","agegrps_v2X","Hypertension","Under 18",14,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",522,0
"Condition","agegrps_v2X","Influenza","Under 18",304,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",412,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",27,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",15,0
"Condition","agegrps_v2X","Mental disorders","Under 18",543,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",8,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",19,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",33,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",58,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",58,0
"Condition","agegrps_v2X","Other care and screening","Under 18",130,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",13,0
