"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","health","Influenza","Very good",62,0
"Condition","health","Intestinal infection","Very good",211,0
"Condition","health","Kidney Disease","Very good",89,0
"Condition","health","Male genital disorders","Very good",101,0
"Condition","health","Mental disorders","Very good",913,0
"Condition","health","Non-malignant breast disease","Very good",50,0
"Condition","health","Non-malignant neoplasm","Very good",93,0
"Condition","health","Normal birth/live born","Very good",228,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Very good",789,0
"Condition","health","Other bone and musculoskeletal disease","Very good",150,0
"Condition","health","Other care and screening","Very good",508,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Very good",140,0
"Condition","health","Other CNS disorders","Very good",335,0
"Condition","health","Other endocrine, nutritional & immune disorder","Very good",312,0
"Condition","health","Other eye disorders","Very good",414,0
"Condition","health","Other GI","Very good",178,0
"Condition","health","Other stomach and intestinal disorders","Very good",36,0
"Condition","health","Other urinary","Very good",107,0
"Condition","health","Otitis media","Very good",293,0
"Condition","health","Paralysis","Very good",7,0
"Condition","health","Perinatal Conditions","Very good",6,0
"Condition","health","Pneumonia","Very good",76,0
"Condition","health","Poisoning by medical and non-medical substances","Very good",52,0
"Condition","health","Residual Codes","Very good",473,0
"Condition","health","Skin disorders","Very good",580,0
"Condition","health","Symptoms","Very good",213,0
"Condition","health","Systemic lupus and connective tissues disorders","Very good",361,0
"Condition","health","Thyroid disease","Very good",408,0
"Condition","health","Tonsillitis","Very good",27,0
"Condition","health","Trauma-related disorders","Very good",855,0
"Condition","health","Urinary tract infections","Very good",202,0
"Condition","health","Acute Bronchitis and URI","Good",688,0
"Condition","health","Allergic reactions","Good",158,0
"Condition","health","Anemia and other deficiencies","Good",132,0
"Condition","health","Appendicitis","Good",9,0
"Condition","health","Back problems","Good",554,0
"Condition","health","Cancer","Good",390,0
"Condition","health","Cataract","Good",130,0
"Condition","health","Cerebrovascular disease","Good",106,0
"Condition","health","CNS infection","Good",4,0
"Condition","health","Coma, brain damage","Good",2,0
"Condition","health","Complications of pregnancy and birth","Good",50,0
"Condition","health","Complications of surgery or device","Good",24,0
"Condition","health","Congenital anomalies","Good",55,0
"Condition","health","COPD, asthma","Good",1314,0
"Condition","health","Diabetes mellitus","Good",988,0
"Condition","health","Disorders of mouth and esophagus","Good",25,0
"Condition","health","Disorders of teeth and jaws","Good",205,0
"Condition","health","Disorders of the upper GI","Good",708,0
"Condition","health","Epilepsy and convulsions","Good",87,0
"Condition","health","Female genital disorders, and contraception","Good",351,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Good",94,0
"Condition","health","Glaucoma","Good",120,0
"Condition","health","Headache","Good",240,0
"Condition","health","Heart disease","Good",701,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",42,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Good",78,0
"Condition","health","Hernias","Good",65,0
"Condition","health","Hyperlipidemia","Good",1553,0
"Condition","health","Hypertension","Good",2113,0
"Condition","health","Infectious diseases","Good",413,0
"Condition","health","Influenza","Good",58,0
"Condition","health","Intestinal infection","Good",212,0
"Condition","health","Kidney Disease","Good",143,0
"Condition","health","Male genital disorders","Good",127,0
"Condition","health","Mental disorders","Good",1156,0
"Condition","health","Non-malignant breast disease","Good",47,0
"Condition","health","Non-malignant neoplasm","Good",81,0
"Condition","health","Normal birth/live born","Good",180,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Good",1172,0
"Condition","health","Other bone and musculoskeletal disease","Good",180,0
"Condition","health","Other care and screening","Good",605,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Good",169,0
"Condition","health","Other CNS disorders","Good",438,0
"Condition","health","Other endocrine, nutritional & immune disorder","Good",453,0
"Condition","health","Other eye disorders","Good",396,0
"Condition","health","Other GI","Good",260,0
"Condition","health","Other stomach and intestinal disorders","Good",66,0
"Condition","health","Other urinary","Good",138,0
"Condition","health","Otitis media","Good",218,0
"Condition","health","Paralysis","Good",10,0
"Condition","health","Perinatal Conditions","Good",8,0
"Condition","health","Pneumonia","Good",111,0
"Condition","health","Poisoning by medical and non-medical substances","Good",45,0
"Condition","health","Residual Codes","Good",637,0
"Condition","health","Skin disorders","Good",580,0
"Condition","health","Symptoms","Good",234,0
"Condition","health","Systemic lupus and connective tissues disorders","Good",420,0
"Condition","health","Thyroid disease","Good",429,0
"Condition","health","Tonsillitis","Good",18,0
"Condition","health","Trauma-related disorders","Good",853,0
"Condition","health","Urinary tract infections","Good",190,0
"Condition","health","Acute Bronchitis and URI","Fair",207,0
"Condition","health","Allergic reactions","Fair",61,0
"Condition","health","Anemia and other deficiencies","Fair",102,0
"Condition","health","Appendicitis","Fair",3,0
"Condition","health","Back problems","Fair",343,0
"Condition","health","Cancer","Fair",248,0
"Condition","health","Cataract","Fair",73,0
"Condition","health","Cerebrovascular disease","Fair",106,0
"Condition","health","CNS infection","Fair",1,0
"Condition","health","Complications of pregnancy and birth","Fair",19,0
"Condition","health","Complications of surgery or device","Fair",24,0
"Condition","health","Congenital anomalies","Fair",29,0
"Condition","health","COPD, asthma","Fair",690,0
"Condition","health","Diabetes mellitus","Fair",677,0
"Condition","health","Disorders of mouth and esophagus","Fair",10,0
"Condition","health","Disorders of teeth and jaws","Fair",84,0
"Condition","health","Disorders of the upper GI","Fair",487,0
"Condition","health","Epilepsy and convulsions","Fair",53,0
"Condition","health","Female genital disorders, and contraception","Fair",103,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",70,0
"Condition","health","Glaucoma","Fair",74,0
"Condition","health","Headache","Fair",155,0
"Condition","health","Heart disease","Fair",549,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",21,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",66,0
"Condition","health","Hernias","Fair",36,0
"Condition","health","Hyperlipidemia","Fair",863,0
"Condition","health","Hypertension","Fair",1233,0
"Condition","health","Infectious diseases","Fair",183,0
"Condition","health","Influenza","Fair",20,0
"Condition","health","Intestinal infection","Fair",59,0
"Condition","health","Kidney Disease","Fair",118,0
"Condition","health","Male genital disorders","Fair",74,0
"Condition","health","Mental disorders","Fair",703,0
"Condition","health","Non-malignant breast disease","Fair",24,0
"Condition","health","Non-malignant neoplasm","Fair",23,0
"Condition","health","Normal birth/live born","Fair",39,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",850,0
"Condition","health","Other bone and musculoskeletal disease","Fair",112,0
"Condition","health","Other care and screening","Fair",338,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",129,0
"Condition","health","Other CNS disorders","Fair",264,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",288,0
"Condition","health","Other eye disorders","Fair",175,0
"Condition","health","Other GI","Fair",154,0
"Condition","health","Other stomach and intestinal disorders","Fair",42,0
"Condition","health","Other urinary","Fair",105,0
"Condition","health","Otitis media","Fair",77,0
"Condition","health","Paralysis","Fair",4,0
"Condition","health","Perinatal Conditions","Fair",11,0
"Condition","health","Pneumonia","Fair",84,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",29,0
"Condition","health","Residual Codes","Fair",485,0
"Condition","health","Skin disorders","Fair",238,0
"Condition","health","Symptoms","Fair",138,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",311,0
"Condition","health","Thyroid disease","Fair",250,0
"Condition","health","Tonsillitis","Fair",8,0
"Condition","health","Trauma-related disorders","Fair",359,0
"Condition","health","Urinary tract infections","Fair",115,0
"Condition","health","Acute Bronchitis and URI","Poor",68,0
"Condition","health","Allergic reactions","Poor",17,0
"Condition","health","Anemia and other deficiencies","Poor",39,0
"Condition","health","Appendicitis","Poor",3,0
"Condition","health","Back problems","Poor",158,0
"Condition","health","Cancer","Poor",123,0
"Condition","health","Cataract","Poor",28,0
"Condition","health","Cerebrovascular disease","Poor",61,0
"Condition","health","CNS infection","Poor",3,0
"Condition","health","Coma, brain damage","Poor",3,0
"Condition","health","Complications of pregnancy and birth","Poor",2,0
"Condition","health","Complications of surgery or device","Poor",6,0
"Condition","health","Congenital anomalies","Poor",9,0
"Condition","health","COPD, asthma","Poor",287,0
"Condition","health","Diabetes mellitus","Poor",268,0
"Condition","health","Disorders of mouth and esophagus","Poor",6,0
"Condition","health","Disorders of teeth and jaws","Poor",27,0
"Condition","health","Disorders of the upper GI","Poor",221,0
"Condition","health","Epilepsy and convulsions","Poor",32,0
"Condition","health","Female genital disorders, and contraception","Poor",36,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",34,0
"Condition","health","Glaucoma","Poor",21,0
"Condition","health","Headache","Poor",66,0
"Condition","health","Heart disease","Poor",281,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",11,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",41,0
"Condition","health","Hernias","Poor",10,0
"Condition","health","Hyperlipidemia","Poor",330,0
"Condition","health","Hypertension","Poor",450,0
"Condition","health","Infectious diseases","Poor",72,0
"Condition","health","Influenza","Poor",6,0
"Condition","health","Intestinal infection","Poor",19,0
"Condition","health","Kidney Disease","Poor",57,0
"Condition","health","Male genital disorders","Poor",19,0
"Condition","health","Mental disorders","Poor",380,0
"Condition","health","Non-malignant breast disease","Poor",5,0
"Condition","health","Non-malignant neoplasm","Poor",7,0
"Condition","health","Normal birth/live born","Poor",10,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",360,0
"Condition","health","Other bone and musculoskeletal disease","Poor",43,0
"Condition","health","Other care and screening","Poor",141,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",68,0
"Condition","health","Other CNS disorders","Poor",134,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",127,0
"Condition","health","Other eye disorders","Poor",63,0
"Condition","health","Other GI","Poor",89,0
"Condition","health","Other stomach and intestinal disorders","Poor",16,0
"Condition","health","Other urinary","Poor",54,0
"Condition","health","Otitis media","Poor",21,0
"Condition","health","Paralysis","Poor",6,0
"Condition","health","Perinatal Conditions","Poor",2,0
"Condition","health","Pneumonia","Poor",45,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",6,0
"Condition","health","Residual Codes","Poor",265,0
"Condition","health","Skin disorders","Poor",89,0
"Condition","health","Symptoms","Poor",60,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",143,0
"Condition","health","Thyroid disease","Poor",94,0
"Condition","health","Tonsillitis","Poor",6,0
"Condition","health","Trauma-related disorders","Poor",167,0
"Condition","health","Urinary tract infections","Poor",34,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",4,0
"Condition","health","Cerebrovascular disease","Missing",3,0
"Condition","health","COPD, asthma","Missing",4,0
"Condition","health","Diabetes mellitus","Missing",4,0
"Condition","health","Disorders of the upper GI","Missing",2,0
"Condition","health","Heart disease","Missing",9,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","health","Hyperlipidemia","Missing",4,0
"Condition","health","Hypertension","Missing",4,0
"Condition","health","Infectious diseases","Missing",1,0
"Condition","health","Kidney Disease","Missing",3,0
"Condition","health","Mental disorders","Missing",3,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",3,0
"Condition","health","Other care and screening","Missing",2,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","health","Pneumonia","Missing",2,0
"Condition","health","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","health","Residual Codes","Missing",6,0
"Condition","health","Skin disorders","Missing",2,0
"Condition","health","Symptoms","Missing",2,0
"Condition","health","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",2,0
"Condition","health","Urinary tract infections","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1159,0
"Condition","mnhlth","Allergic reactions","Excellent",218,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",97,0
"Condition","mnhlth","Appendicitis","Excellent",17,0
"Condition","mnhlth","Back problems","Excellent",432,0
"Condition","mnhlth","Cancer","Excellent",345,0
"Condition","mnhlth","Cataract","Excellent",102,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",54,0
"Condition","mnhlth","CNS infection","Excellent",3,0
"Condition","mnhlth","Coma, brain damage","Excellent",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",58,0
"Condition","mnhlth","Complications of surgery or device","Excellent",25,0
"Condition","mnhlth","Congenital anomalies","Excellent",47,0
"Condition","mnhlth","COPD, asthma","Excellent",1561,0
"Condition","mnhlth","Diabetes mellitus","Excellent",557,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",26,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",217,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",522,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",56,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",417,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",83,0
"Condition","mnhlth","Glaucoma","Excellent",86,0
"Condition","mnhlth","Headache","Excellent",207,0
"Condition","mnhlth","Heart disease","Excellent",524,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",31,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",42,0
"Condition","mnhlth","Hernias","Excellent",44,0
"Condition","mnhlth","Hyperlipidemia","Excellent",1113,0
"Condition","mnhlth","Hypertension","Excellent",1483,0
"Condition","mnhlth","Infectious diseases","Excellent",529,0
"Condition","mnhlth","Influenza","Excellent",73,0
"Condition","mnhlth","Intestinal infection","Excellent",331,0
"Condition","mnhlth","Kidney Disease","Excellent",125,0
"Condition","mnhlth","Male genital disorders","Excellent",103,0
"Condition","mnhlth","Mental disorders","Excellent",587,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",50,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",126,0
"Condition","mnhlth","Normal birth/live born","Excellent",287,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",817,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",191,0
"Condition","mnhlth","Other care and screening","Excellent",561,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",149,0
"Condition","mnhlth","Other CNS disorders","Excellent",372,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",328,0
"Condition","mnhlth","Other eye disorders","Excellent",532,0
"Condition","mnhlth","Other GI","Excellent",231,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",46,0
"Condition","mnhlth","Other urinary","Excellent",108,0
"Condition","mnhlth","Otitis media","Excellent",481,0
"Condition","mnhlth","Paralysis","Excellent",8,0
"Condition","mnhlth","Perinatal Conditions","Excellent",9,0
"Condition","mnhlth","Pneumonia","Excellent",106,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",39,0
"Condition","mnhlth","Residual Codes","Excellent",444,0
"Condition","mnhlth","Skin disorders","Excellent",756,0
"Condition","mnhlth","Symptoms","Excellent",275,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",363,0
"Condition","mnhlth","Thyroid disease","Excellent",398,0
"Condition","mnhlth","Tonsillitis","Excellent",56,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1063,0
"Condition","mnhlth","Urinary tract infections","Excellent",230,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",708,0
"Condition","mnhlth","Allergic reactions","Very good",145,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",86,0
"Condition","mnhlth","Appendicitis","Very good",6,0
"Condition","mnhlth","Back problems","Very good",451,0
"Condition","mnhlth","Cancer","Very good",336,0
"Condition","mnhlth","Cataract","Very good",106,0
"Condition","mnhlth","Cerebrovascular disease","Very good",83,0
"Condition","mnhlth","CNS infection","Very good",2,0
"Condition","mnhlth","Coma, brain damage","Very good",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",52,0
"Condition","mnhlth","Complications of surgery or device","Very good",20,0
"Condition","mnhlth","Congenital anomalies","Very good",38,0
"Condition","mnhlth","COPD, asthma","Very good",1254,0
"Condition","mnhlth","Diabetes mellitus","Very good",638,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",30,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",203,0
"Condition","mnhlth","Disorders of the upper GI","Very good",536,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",53,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",388,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",74,0
"Condition","mnhlth","Glaucoma","Very good",102,0
"Condition","mnhlth","Headache","Very good",198,0
"Condition","mnhlth","Heart disease","Very good",536,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",29,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",55,0
"Condition","mnhlth","Hernias","Very good",51,0
"Condition","mnhlth","Hyperlipidemia","Very good",1210,0
"Condition","mnhlth","Hypertension","Very good",1628,0
"Condition","mnhlth","Infectious diseases","Very good",397,0
"Condition","mnhlth","Influenza","Very good",57,0
"Condition","mnhlth","Intestinal infection","Very good",189,0
"Condition","mnhlth","Kidney Disease","Very good",107,0
"Condition","mnhlth","Male genital disorders","Very good",106,0
"Condition","mnhlth","Mental disorders","Very good",855,0
"Condition","mnhlth","Non-malignant breast disease","Very good",39,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",81,0
"Condition","mnhlth","Normal birth/live born","Very good",193,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",871,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",157,0
"Condition","mnhlth","Other care and screening","Very good",500,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",156,0
"Condition","mnhlth","Other CNS disorders","Very good",359,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",357,0
"Condition","mnhlth","Other eye disorders","Very good",394,0
"Condition","mnhlth","Other GI","Very good",190,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",36,0
"Condition","mnhlth","Other urinary","Very good",133,0
"Condition","mnhlth","Otitis media","Very good",257,0
"Condition","mnhlth","Paralysis","Very good",6,0
"Condition","mnhlth","Perinatal Conditions","Very good",7,0
"Condition","mnhlth","Pneumonia","Very good",113,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",48,0
"Condition","mnhlth","Residual Codes","Very good",504,0
"Condition","mnhlth","Skin disorders","Very good",536,0
"Condition","mnhlth","Symptoms","Very good",209,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",365,0
"Condition","mnhlth","Thyroid disease","Very good",384,0
"Condition","mnhlth","Tonsillitis","Very good",23,0
"Condition","mnhlth","Trauma-related disorders","Very good",788,0
"Condition","mnhlth","Urinary tract infections","Very good",166,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",608,0
"Condition","mnhlth","Allergic reactions","Good",129,0
"Condition","mnhlth","Anemia and other deficiencies","Good",122,0
"Condition","mnhlth","Appendicitis","Good",4,0
"Condition","mnhlth","Back problems","Good",533,0
"Condition","mnhlth","Cancer","Good",409,0
"Condition","mnhlth","Cataract","Good",129,0
"Condition","mnhlth","Cerebrovascular disease","Good",128,0
"Condition","mnhlth","CNS infection","Good",6,0
"Condition","mnhlth","Coma, brain damage","Good",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",38,0
"Condition","mnhlth","Complications of surgery or device","Good",28,0
"Condition","mnhlth","Congenital anomalies","Good",42,0
"Condition","mnhlth","COPD, asthma","Good",1196,0
"Condition","mnhlth","Diabetes mellitus","Good",963,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",18,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",184,0
"Condition","mnhlth","Disorders of the upper GI","Good",718,0
"Condition","mnhlth","Epilepsy and convulsions","Good",77,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",292,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",82,0
"Condition","mnhlth","Glaucoma","Good",113,0
"Condition","mnhlth","Headache","Good",228,0
"Condition","mnhlth","Heart disease","Good",693,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",30,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",79,0
"Condition","mnhlth","Hernias","Good",52,0
"Condition","mnhlth","Hyperlipidemia","Good",1436,0
"Condition","mnhlth","Hypertension","Good",1958,0
"Condition","mnhlth","Infectious diseases","Good",363,0
"Condition","mnhlth","Influenza","Good",56,0
"Condition","mnhlth","Intestinal infection","Good",174,0
"Condition","mnhlth","Kidney Disease","Good",147,0
"Condition","mnhlth","Male genital disorders","Good",110,0
"Condition","mnhlth","Mental disorders","Good",1251,0
"Condition","mnhlth","Non-malignant breast disease","Good",49,0
"Condition","mnhlth","Non-malignant neoplasm","Good",66,0
"Condition","mnhlth","Normal birth/live born","Good",152,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1190,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",167,0
"Condition","mnhlth","Other care and screening","Good",581,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",180,0
"Condition","mnhlth","Other CNS disorders","Good",437,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",440,0
"Condition","mnhlth","Other eye disorders","Good",355,0
"Condition","mnhlth","Other GI","Good",245,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",59,0
"Condition","mnhlth","Other urinary","Good",144,0
"Condition","mnhlth","Otitis media","Good",194,0
"Condition","mnhlth","Paralysis","Good",10,0
"Condition","mnhlth","Perinatal Conditions","Good",10,0
"Condition","mnhlth","Pneumonia","Good",110,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",41,0
"Condition","mnhlth","Residual Codes","Good",668,0
"Condition","mnhlth","Skin disorders","Good",525,0
"Condition","mnhlth","Symptoms","Good",227,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",453,0
"Condition","mnhlth","Thyroid disease","Good",421,0
"Condition","mnhlth","Tonsillitis","Good",15,0
"Condition","mnhlth","Trauma-related disorders","Good",812,0
"Condition","mnhlth","Urinary tract infections","Good",191,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",136,0
"Condition","mnhlth","Allergic reactions","Fair",36,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",47,0
"Condition","mnhlth","Appendicitis","Fair",1,0
"Condition","mnhlth","Back problems","Fair",233,0
"Condition","mnhlth","Cancer","Fair",132,0
"Condition","mnhlth","Cataract","Fair",46,0
"Condition","mnhlth","Cerebrovascular disease","Fair",65,0
"Condition","mnhlth","CNS infection","Fair",1,0
"Condition","mnhlth","Coma, brain damage","Fair",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",15,0
"Condition","mnhlth","Complications of surgery or device","Fair",13,0
"Condition","mnhlth","Congenital anomalies","Fair",17,0
"Condition","mnhlth","COPD, asthma","Fair",398,0
"Condition","mnhlth","Diabetes mellitus","Fair",322,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",5,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",51,0
"Condition","mnhlth","Disorders of the upper GI","Fair",264,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",38,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",75,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",43,0
"Condition","mnhlth","Glaucoma","Fair",32,0
"Condition","mnhlth","Headache","Fair",91,0
"Condition","mnhlth","Heart disease","Fair",298,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",17,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",44,0
"Condition","mnhlth","Hernias","Fair",18,0
"Condition","mnhlth","Hyperlipidemia","Fair",445,0
"Condition","mnhlth","Hypertension","Fair",636,0
"Condition","mnhlth","Infectious diseases","Fair",126,0
"Condition","mnhlth","Influenza","Fair",14,0
"Condition","mnhlth","Intestinal infection","Fair",41,0
"Condition","mnhlth","Kidney Disease","Fair",57,0
"Condition","mnhlth","Male genital disorders","Fair",40,0
"Condition","mnhlth","Mental disorders","Fair",709,0
"Condition","mnhlth","Non-malignant breast disease","Fair",11,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",12,0
"Condition","mnhlth","Normal birth/live born","Fair",29,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",474,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",62,0
"Condition","mnhlth","Other care and screening","Fair",192,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",73,0
"Condition","mnhlth","Other CNS disorders","Fair",151,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",151,0
"Condition","mnhlth","Other eye disorders","Fair",98,0
"Condition","mnhlth","Other GI","Fair",104,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",25,0
"Condition","mnhlth","Other urinary","Fair",49,0
"Condition","mnhlth","Otitis media","Fair",39,0
"Condition","mnhlth","Paralysis","Fair",4,0
"Condition","mnhlth","Perinatal Conditions","Fair",3,0
"Condition","mnhlth","Pneumonia","Fair",35,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",26,0
"Condition","mnhlth","Residual Codes","Fair",338,0
"Condition","mnhlth","Skin disorders","Fair",144,0
"Condition","mnhlth","Symptoms","Fair",73,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",172,0
"Condition","mnhlth","Thyroid disease","Fair",135,0
"Condition","mnhlth","Tonsillitis","Fair",7,0
"Condition","mnhlth","Trauma-related disorders","Fair",229,0
"Condition","mnhlth","Urinary tract infections","Fair",69,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",31,0
"Condition","mnhlth","Allergic reactions","Poor",12,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",22,0
"Condition","mnhlth","Appendicitis","Poor",1,0
"Condition","mnhlth","Back problems","Poor",50,0
"Condition","mnhlth","Cancer","Poor",45,0
"Condition","mnhlth","Cataract","Poor",8,0
"Condition","mnhlth","Cerebrovascular disease","Poor",29,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",1,0
"Condition","mnhlth","Congenital anomalies","Poor",6,0
"Condition","mnhlth","COPD, asthma","Poor",116,0
"Condition","mnhlth","Diabetes mellitus","Poor",88,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",3,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",16,0
"Condition","mnhlth","Disorders of the upper GI","Poor",100,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",24,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",20,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",10,0
"Condition","mnhlth","Glaucoma","Poor",11,0
"Condition","mnhlth","Headache","Poor",32,0
"Condition","mnhlth","Heart disease","Poor",112,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",3,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",19,0
"Condition","mnhlth","Hernias","Poor",6,0
"Condition","mnhlth","Hyperlipidemia","Poor",151,0
"Condition","mnhlth","Hypertension","Poor",181,0
"Condition","mnhlth","Infectious diseases","Poor",35,0
"Condition","mnhlth","Intestinal infection","Poor",14,0
"Condition","mnhlth","Kidney Disease","Poor",11,0
"Condition","mnhlth","Male genital disorders","Poor",8,0
