"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","health","Tonsillitis","Good",18,0
"Condition","health","Trauma-related disorders","Good",839,0
"Condition","health","Urinary tract infections","Good",189,0
"Condition","health","Acute Bronchitis and URI","Fair",205,0
"Condition","health","Allergic reactions","Fair",61,0
"Condition","health","Anemia and other deficiencies","Fair",101,0
"Condition","health","Appendicitis","Fair",3,0
"Condition","health","Back problems","Fair",339,0
"Condition","health","Cancer","Fair",248,0
"Condition","health","Cataract","Fair",73,0
"Condition","health","Cerebrovascular disease","Fair",104,0
"Condition","health","CNS infection","Fair",1,0
"Condition","health","Complications of pregnancy and birth","Fair",19,0
"Condition","health","Complications of surgery or device","Fair",24,0
"Condition","health","Congenital anomalies","Fair",29,0
"Condition","health","COPD, asthma","Fair",687,0
"Condition","health","Diabetes mellitus","Fair",673,0
"Condition","health","Disorders of mouth and esophagus","Fair",10,0
"Condition","health","Disorders of teeth and jaws","Fair",84,0
"Condition","health","Disorders of the upper GI","Fair",486,0
"Condition","health","Epilepsy and convulsions","Fair",53,0
"Condition","health","Female genital disorders, and contraception","Fair",103,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",70,0
"Condition","health","Glaucoma","Fair",74,0
"Condition","health","Headache","Fair",155,0
"Condition","health","Heart disease","Fair",548,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",21,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",66,0
"Condition","health","Hernias","Fair",36,0
"Condition","health","Hyperlipidemia","Fair",856,0
"Condition","health","Hypertension","Fair",1228,0
"Condition","health","Infectious diseases","Fair",181,0
"Condition","health","Influenza","Fair",19,0
"Condition","health","Intestinal infection","Fair",58,0
"Condition","health","Kidney Disease","Fair",117,0
"Condition","health","Male genital disorders","Fair",74,0
"Condition","health","Mental disorders","Fair",698,0
"Condition","health","Non-malignant breast disease","Fair",24,0
"Condition","health","Non-malignant neoplasm","Fair",22,0
"Condition","health","Normal birth/live born","Fair",39,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",843,0
"Condition","health","Other bone and musculoskeletal disease","Fair",111,0
"Condition","health","Other care and screening","Fair",336,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",129,0
"Condition","health","Other CNS disorders","Fair",263,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",287,0
"Condition","health","Other eye disorders","Fair",175,0
"Condition","health","Other GI","Fair",154,0
"Condition","health","Other stomach and intestinal disorders","Fair",42,0
"Condition","health","Other urinary","Fair",105,0
"Condition","health","Otitis media","Fair",77,0
"Condition","health","Paralysis","Fair",4,0
"Condition","health","Perinatal Conditions","Fair",11,0
"Condition","health","Pneumonia","Fair",84,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",29,0
"Condition","health","Residual Codes","Fair",483,0
"Condition","health","Skin disorders","Fair",237,0
"Condition","health","Symptoms","Fair",137,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",309,0
"Condition","health","Thyroid disease","Fair",250,0
"Condition","health","Tonsillitis","Fair",8,0
"Condition","health","Trauma-related disorders","Fair",355,0
"Condition","health","Urinary tract infections","Fair",115,0
"Condition","health","Acute Bronchitis and URI","Poor",68,0
"Condition","health","Allergic reactions","Poor",16,0
"Condition","health","Anemia and other deficiencies","Poor",39,0
"Condition","health","Appendicitis","Poor",3,0
"Condition","health","Back problems","Poor",157,0
"Condition","health","Cancer","Poor",123,0
"Condition","health","Cataract","Poor",28,0
"Condition","health","Cerebrovascular disease","Poor",61,0
"Condition","health","CNS infection","Poor",3,0
"Condition","health","Coma, brain damage","Poor",3,0
"Condition","health","Complications of pregnancy and birth","Poor",2,0
"Condition","health","Complications of surgery or device","Poor",6,0
"Condition","health","Congenital anomalies","Poor",8,0
"Condition","health","COPD, asthma","Poor",287,0
"Condition","health","Diabetes mellitus","Poor",268,0
"Condition","health","Disorders of mouth and esophagus","Poor",6,0
"Condition","health","Disorders of teeth and jaws","Poor",26,0
"Condition","health","Disorders of the upper GI","Poor",221,0
"Condition","health","Epilepsy and convulsions","Poor",32,0
"Condition","health","Female genital disorders, and contraception","Poor",36,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",34,0
"Condition","health","Glaucoma","Poor",21,0
"Condition","health","Headache","Poor",66,0
"Condition","health","Heart disease","Poor",281,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",11,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",41,0
"Condition","health","Hernias","Poor",10,0
"Condition","health","Hyperlipidemia","Poor",329,0
"Condition","health","Hypertension","Poor",447,0
"Condition","health","Infectious diseases","Poor",69,0
"Condition","health","Influenza","Poor",6,0
"Condition","health","Intestinal infection","Poor",19,0
"Condition","health","Kidney Disease","Poor",57,0
"Condition","health","Male genital disorders","Poor",19,0
"Condition","health","Mental disorders","Poor",379,0
"Condition","health","Non-malignant breast disease","Poor",5,0
"Condition","health","Non-malignant neoplasm","Poor",7,0
"Condition","health","Normal birth/live born","Poor",10,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",360,0
"Condition","health","Other bone and musculoskeletal disease","Poor",43,0
"Condition","health","Other care and screening","Poor",140,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",68,0
"Condition","health","Other CNS disorders","Poor",134,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",126,0
"Condition","health","Other eye disorders","Poor",63,0
"Condition","health","Other GI","Poor",89,0
"Condition","health","Other stomach and intestinal disorders","Poor",16,0
"Condition","health","Other urinary","Poor",54,0
"Condition","health","Otitis media","Poor",21,0
"Condition","health","Paralysis","Poor",6,0
"Condition","health","Perinatal Conditions","Poor",2,0
"Condition","health","Pneumonia","Poor",45,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",6,0
"Condition","health","Residual Codes","Poor",264,0
"Condition","health","Skin disorders","Poor",88,0
"Condition","health","Symptoms","Poor",60,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",140,0
"Condition","health","Thyroid disease","Poor",94,0
"Condition","health","Tonsillitis","Poor",6,0
"Condition","health","Trauma-related disorders","Poor",166,0
"Condition","health","Urinary tract infections","Poor",34,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",4,0
"Condition","health","Cerebrovascular disease","Missing",3,0
"Condition","health","COPD, asthma","Missing",4,0
"Condition","health","Diabetes mellitus","Missing",4,0
"Condition","health","Disorders of the upper GI","Missing",2,0
"Condition","health","Heart disease","Missing",9,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","health","Hyperlipidemia","Missing",4,0
"Condition","health","Hypertension","Missing",4,0
"Condition","health","Infectious diseases","Missing",1,0
"Condition","health","Kidney Disease","Missing",3,0
"Condition","health","Mental disorders","Missing",3,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",3,0
"Condition","health","Other care and screening","Missing",2,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","health","Pneumonia","Missing",2,0
"Condition","health","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","health","Residual Codes","Missing",6,0
"Condition","health","Skin disorders","Missing",2,0
"Condition","health","Symptoms","Missing",2,0
"Condition","health","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",2,0
"Condition","health","Urinary tract infections","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1154,0
"Condition","mnhlth","Allergic reactions","Excellent",217,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",97,0
"Condition","mnhlth","Appendicitis","Excellent",17,0
"Condition","mnhlth","Back problems","Excellent",430,0
"Condition","mnhlth","Cancer","Excellent",345,0
"Condition","mnhlth","Cataract","Excellent",101,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",54,0
"Condition","mnhlth","CNS infection","Excellent",3,0
"Condition","mnhlth","Coma, brain damage","Excellent",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",57,0
"Condition","mnhlth","Complications of surgery or device","Excellent",25,0
"Condition","mnhlth","Congenital anomalies","Excellent",47,0
"Condition","mnhlth","COPD, asthma","Excellent",1554,0
"Condition","mnhlth","Diabetes mellitus","Excellent",553,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",26,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",217,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",520,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",56,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",412,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",80,0
"Condition","mnhlth","Glaucoma","Excellent",85,0
"Condition","mnhlth","Headache","Excellent",207,0
"Condition","mnhlth","Heart disease","Excellent",517,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",31,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",42,0
"Condition","mnhlth","Hernias","Excellent",44,0
"Condition","mnhlth","Hyperlipidemia","Excellent",1107,0
"Condition","mnhlth","Hypertension","Excellent",1478,0
"Condition","mnhlth","Infectious diseases","Excellent",527,0
"Condition","mnhlth","Influenza","Excellent",72,0
"Condition","mnhlth","Intestinal infection","Excellent",325,0
"Condition","mnhlth","Kidney Disease","Excellent",125,0
"Condition","mnhlth","Male genital disorders","Excellent",102,0
"Condition","mnhlth","Mental disorders","Excellent",584,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",49,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",126,0
"Condition","mnhlth","Normal birth/live born","Excellent",284,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",814,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",191,0
"Condition","mnhlth","Other care and screening","Excellent",555,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",148,0
"Condition","mnhlth","Other CNS disorders","Excellent",368,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",324,0
"Condition","mnhlth","Other eye disorders","Excellent",527,0
"Condition","mnhlth","Other GI","Excellent",231,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",46,0
"Condition","mnhlth","Other urinary","Excellent",108,0
"Condition","mnhlth","Otitis media","Excellent",478,0
"Condition","mnhlth","Paralysis","Excellent",8,0
"Condition","mnhlth","Perinatal Conditions","Excellent",9,0
"Condition","mnhlth","Pneumonia","Excellent",106,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",38,0
"Condition","mnhlth","Residual Codes","Excellent",442,0
"Condition","mnhlth","Skin disorders","Excellent",748,0
"Condition","mnhlth","Symptoms","Excellent",271,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",362,0
"Condition","mnhlth","Thyroid disease","Excellent",398,0
"Condition","mnhlth","Tonsillitis","Excellent",56,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1052,0
"Condition","mnhlth","Urinary tract infections","Excellent",226,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",703,0
"Condition","mnhlth","Allergic reactions","Very good",142,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",86,0
"Condition","mnhlth","Appendicitis","Very good",6,0
"Condition","mnhlth","Back problems","Very good",450,0
"Condition","mnhlth","Cancer","Very good",333,0
"Condition","mnhlth","Cataract","Very good",105,0
"Condition","mnhlth","Cerebrovascular disease","Very good",82,0
"Condition","mnhlth","CNS infection","Very good",2,0
"Condition","mnhlth","Coma, brain damage","Very good",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",52,0
"Condition","mnhlth","Complications of surgery or device","Very good",20,0
"Condition","mnhlth","Congenital anomalies","Very good",37,0
"Condition","mnhlth","COPD, asthma","Very good",1251,0
"Condition","mnhlth","Diabetes mellitus","Very good",635,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",30,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",202,0
"Condition","mnhlth","Disorders of the upper GI","Very good",535,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",53,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",384,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",74,0
"Condition","mnhlth","Glaucoma","Very good",102,0
"Condition","mnhlth","Headache","Very good",198,0
"Condition","mnhlth","Heart disease","Very good",536,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",29,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",55,0
"Condition","mnhlth","Hernias","Very good",51,0
"Condition","mnhlth","Hyperlipidemia","Very good",1206,0
"Condition","mnhlth","Hypertension","Very good",1627,0
"Condition","mnhlth","Infectious diseases","Very good",393,0
"Condition","mnhlth","Influenza","Very good",56,0
"Condition","mnhlth","Intestinal infection","Very good",187,0
"Condition","mnhlth","Kidney Disease","Very good",107,0
"Condition","mnhlth","Male genital disorders","Very good",106,0
"Condition","mnhlth","Mental disorders","Very good",851,0
"Condition","mnhlth","Non-malignant breast disease","Very good",39,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",81,0
"Condition","mnhlth","Normal birth/live born","Very good",190,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",864,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",156,0
"Condition","mnhlth","Other care and screening","Very good",497,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",155,0
"Condition","mnhlth","Other CNS disorders","Very good",356,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",357,0
"Condition","mnhlth","Other eye disorders","Very good",391,0
"Condition","mnhlth","Other GI","Very good",189,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",36,0
"Condition","mnhlth","Other urinary","Very good",133,0
"Condition","mnhlth","Otitis media","Very good",255,0
"Condition","mnhlth","Paralysis","Very good",6,0
"Condition","mnhlth","Perinatal Conditions","Very good",7,0
"Condition","mnhlth","Pneumonia","Very good",112,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",47,0
"Condition","mnhlth","Residual Codes","Very good",501,0
"Condition","mnhlth","Skin disorders","Very good",534,0
"Condition","mnhlth","Symptoms","Very good",207,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",360,0
"Condition","mnhlth","Thyroid disease","Very good",384,0
"Condition","mnhlth","Tonsillitis","Very good",23,0
"Condition","mnhlth","Trauma-related disorders","Very good",777,0
"Condition","mnhlth","Urinary tract infections","Very good",165,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",603,0
"Condition","mnhlth","Allergic reactions","Good",128,0
"Condition","mnhlth","Anemia and other deficiencies","Good",121,0
"Condition","mnhlth","Appendicitis","Good",4,0
"Condition","mnhlth","Back problems","Good",530,0
"Condition","mnhlth","Cancer","Good",408,0
"Condition","mnhlth","Cataract","Good",129,0
"Condition","mnhlth","Cerebrovascular disease","Good",126,0
"Condition","mnhlth","CNS infection","Good",6,0
"Condition","mnhlth","Coma, brain damage","Good",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",38,0
"Condition","mnhlth","Complications of surgery or device","Good",28,0
"Condition","mnhlth","Congenital anomalies","Good",42,0
"Condition","mnhlth","COPD, asthma","Good",1188,0
"Condition","mnhlth","Diabetes mellitus","Good",959,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",18,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",182,0
"Condition","mnhlth","Disorders of the upper GI","Good",716,0
"Condition","mnhlth","Epilepsy and convulsions","Good",77,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",292,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",82,0
"Condition","mnhlth","Glaucoma","Good",113,0
"Condition","mnhlth","Headache","Good",227,0
"Condition","mnhlth","Heart disease","Good",692,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",30,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",79,0
"Condition","mnhlth","Hernias","Good",52,0
"Condition","mnhlth","Hyperlipidemia","Good",1431,0
"Condition","mnhlth","Hypertension","Good",1955,0
"Condition","mnhlth","Infectious diseases","Good",360,0
"Condition","mnhlth","Influenza","Good",56,0
"Condition","mnhlth","Intestinal infection","Good",172,0
"Condition","mnhlth","Kidney Disease","Good",144,0
"Condition","mnhlth","Male genital disorders","Good",110,0
"Condition","mnhlth","Mental disorders","Good",1242,0
"Condition","mnhlth","Non-malignant breast disease","Good",47,0
"Condition","mnhlth","Non-malignant neoplasm","Good",66,0
"Condition","mnhlth","Normal birth/live born","Good",150,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1181,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",166,0
"Condition","mnhlth","Other care and screening","Good",577,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",180,0
"Condition","mnhlth","Other CNS disorders","Good",429,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",438,0
"Condition","mnhlth","Other eye disorders","Good",353,0
"Condition","mnhlth","Other GI","Good",245,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",59,0
"Condition","mnhlth","Other urinary","Good",144,0
"Condition","mnhlth","Otitis media","Good",194,0
"Condition","mnhlth","Paralysis","Good",10,0
"Condition","mnhlth","Perinatal Conditions","Good",10,0
"Condition","mnhlth","Pneumonia","Good",109,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",41,0
"Condition","mnhlth","Residual Codes","Good",667,0
"Condition","mnhlth","Skin disorders","Good",520,0
"Condition","mnhlth","Symptoms","Good",224,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",452,0
"Condition","mnhlth","Thyroid disease","Good",421,0
"Condition","mnhlth","Tonsillitis","Good",15,0
"Condition","mnhlth","Trauma-related disorders","Good",800,0
"Condition","mnhlth","Urinary tract infections","Good",191,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",134,0
"Condition","mnhlth","Allergic reactions","Fair",35,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",46,0
"Condition","mnhlth","Appendicitis","Fair",1,0
"Condition","mnhlth","Back problems","Fair",231,0
"Condition","mnhlth","Cancer","Fair",132,0
"Condition","mnhlth","Cataract","Fair",46,0
"Condition","mnhlth","Cerebrovascular disease","Fair",65,0
"Condition","mnhlth","CNS infection","Fair",1,0
"Condition","mnhlth","Coma, brain damage","Fair",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",15,0
"Condition","mnhlth","Complications of surgery or device","Fair",13,0
"Condition","mnhlth","Congenital anomalies","Fair",16,0
"Condition","mnhlth","COPD, asthma","Fair",397,0
"Condition","mnhlth","Diabetes mellitus","Fair",320,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",5,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",49,0
"Condition","mnhlth","Disorders of the upper GI","Fair",264,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",38,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",74,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",43,0
"Condition","mnhlth","Glaucoma","Fair",32,0
"Condition","mnhlth","Headache","Fair",91,0
"Condition","mnhlth","Heart disease","Fair",298,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",17,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",44,0
"Condition","mnhlth","Hernias","Fair",18,0
"Condition","mnhlth","Hyperlipidemia","Fair",442,0
"Condition","mnhlth","Hypertension","Fair",633,0
"Condition","mnhlth","Infectious diseases","Fair",124,0
"Condition","mnhlth","Influenza","Fair",13,0
"Condition","mnhlth","Intestinal infection","Fair",41,0
"Condition","mnhlth","Kidney Disease","Fair",57,0
"Condition","mnhlth","Male genital disorders","Fair",40,0
"Condition","mnhlth","Mental disorders","Fair",705,0
"Condition","mnhlth","Non-malignant breast disease","Fair",11,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",11,0
"Condition","mnhlth","Normal birth/live born","Fair",29,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",472,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",61,0
"Condition","mnhlth","Other care and screening","Fair",191,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",73,0
"Condition","mnhlth","Other CNS disorders","Fair",150,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",150,0
"Condition","mnhlth","Other eye disorders","Fair",98,0
"Condition","mnhlth","Other GI","Fair",102,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",24,0
"Condition","mnhlth","Other urinary","Fair",49,0
"Condition","mnhlth","Otitis media","Fair",39,0
"Condition","mnhlth","Paralysis","Fair",4,0
"Condition","mnhlth","Perinatal Conditions","Fair",3,0
"Condition","mnhlth","Pneumonia","Fair",35,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",25,0
"Condition","mnhlth","Residual Codes","Fair",336,0
"Condition","mnhlth","Skin disorders","Fair",143,0
"Condition","mnhlth","Symptoms","Fair",72,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",170,0
"Condition","mnhlth","Thyroid disease","Fair",135,0
"Condition","mnhlth","Tonsillitis","Fair",7,0
"Condition","mnhlth","Trauma-related disorders","Fair",225,0
"Condition","mnhlth","Urinary tract infections","Fair",69,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",31,0
"Condition","mnhlth","Allergic reactions","Poor",12,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",22,0
"Condition","mnhlth","Appendicitis","Poor",1,0
"Condition","mnhlth","Back problems","Poor",48,0
"Condition","mnhlth","Cancer","Poor",45,0
"Condition","mnhlth","Cataract","Poor",8,0
"Condition","mnhlth","Cerebrovascular disease","Poor",29,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",1,0
"Condition","mnhlth","Congenital anomalies","Poor",6,0
"Condition","mnhlth","COPD, asthma","Poor",116,0
"Condition","mnhlth","Diabetes mellitus","Poor",88,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",3,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",16,0
"Condition","mnhlth","Disorders of the upper GI","Poor",100,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",24,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",20,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",10,0
"Condition","mnhlth","Glaucoma","Poor",11,0
"Condition","mnhlth","Headache","Poor",32,0
"Condition","mnhlth","Heart disease","Poor",111,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",3,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",19,0
"Condition","mnhlth","Hernias","Poor",6,0
"Condition","mnhlth","Hyperlipidemia","Poor",150,0
"Condition","mnhlth","Hypertension","Poor",179,0
"Condition","mnhlth","Infectious diseases","Poor",35,0
"Condition","mnhlth","Intestinal infection","Poor",14,0
"Condition","mnhlth","Kidney Disease","Poor",11,0
"Condition","mnhlth","Male genital disorders","Poor",8,0
"Condition","mnhlth","Mental disorders","Poor",286,0
"Condition","mnhlth","Non-malignant breast disease","Poor",3,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",6,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",152,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",22,0
"Condition","mnhlth","Other care and screening","Poor",72,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",19,0
"Condition","mnhlth","Other CNS disorders","Poor",54,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",65,0
"Condition","mnhlth","Other eye disorders","Poor",27,0
"Condition","mnhlth","Other GI","Poor",33,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",10,0
"Condition","mnhlth","Other urinary","Poor",27,0
"Condition","mnhlth","Otitis media","Poor",15,0
"Condition","mnhlth","Paralysis","Poor",5,0
"Condition","mnhlth","Perinatal Conditions","Poor",2,0
"Condition","mnhlth","Pneumonia","Poor",16,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",5,0
"Condition","mnhlth","Residual Codes","Poor",133,0
"Condition","mnhlth","Skin disorders","Poor",48,0
"Condition","mnhlth","Symptoms","Poor",31,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",56,0
"Condition","mnhlth","Thyroid disease","Poor",48,0
"Condition","mnhlth","Trauma-related disorders","Poor",75,0
"Condition","mnhlth","Urinary tract infections","Poor",21,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",4,0
"Condition","mnhlth","Cerebrovascular disease","Missing",3,0
"Condition","mnhlth","COPD, asthma","Missing",3,0
"Condition","mnhlth","Diabetes mellitus","Missing",3,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Heart disease","Missing",8,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",3,0
"Condition","mnhlth","Hypertension","Missing",4,0
"Condition","mnhlth","Infectious diseases","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",3,0
"Condition","mnhlth","Mental disorders","Missing",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",3,0
"Condition","mnhlth","Other care and screening","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",2,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",5,0
"Condition","mnhlth","Skin disorders","Missing",2,0
"Condition","mnhlth","Symptoms","Missing",2,0
"Condition","mnhlth","Trauma-related disorders","Missing",2,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1164,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",224,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",35,0
"Condition","agegrps_v2X","Appendicitis","Under 18",10,0
"Condition","agegrps_v2X","Back problems","Under 18",43,0
"Condition","agegrps_v2X","Cancer","Under 18",19,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",3,0
"Condition","agegrps_v2X","CNS infection","Under 18",2,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",3,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",8,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",63,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1482,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",32,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",21,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",95,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",157,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",64,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",72,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",24,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",71,0
"Condition","agegrps_v2X","Heart disease","Under 18",69,0
