"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","mnhlth","Non-malignant neoplasm","Fair",12,0
"Condition","mnhlth","Normal birth/live born","Fair",24,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",250,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",39,0
"Condition","mnhlth","Other care and screening","Fair",165,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",80,0
"Condition","mnhlth","Other CNS disorders","Fair",130,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",143,0
"Condition","mnhlth","Other eye disorders","Fair",127,0
"Condition","mnhlth","Other GI","Fair",81,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",21,0
"Condition","mnhlth","Other urinary","Fair",30,0
"Condition","mnhlth","Otitis media","Fair",43,0
"Condition","mnhlth","Paralysis","Fair",6,0
"Condition","mnhlth","Pneumonia","Fair",45,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",24,0
"Condition","mnhlth","Residual Codes","Fair",239,0
"Condition","mnhlth","Skin disorders","Fair",152,0
"Condition","mnhlth","Symptoms","Fair",47,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",137,0
"Condition","mnhlth","Thyroid disease","Fair",85,0
"Condition","mnhlth","Tonsillitis","Fair",6,0
"Condition","mnhlth","Trauma-related disorders","Fair",235,0
"Condition","mnhlth","Urinary tract infections","Fair",69,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",71,0
"Condition","mnhlth","Allergic reactions","Poor",6,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",12,0
"Condition","mnhlth","Appendicitis","Poor",1,0
"Condition","mnhlth","Back problems","Poor",55,0
"Condition","mnhlth","Cancer","Poor",43,0
"Condition","mnhlth","Cataract","Poor",17,0
"Condition","mnhlth","Cerebrovascular disease","Poor",50,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",6,0
"Condition","mnhlth","Congenital anomalies","Poor",9,0
"Condition","mnhlth","COPD, asthma","Poor",124,0
"Condition","mnhlth","Diabetes mellitus","Poor",74,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",2,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",15,0
"Condition","mnhlth","Disorders of the upper GI","Poor",44,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",35,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",29,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",13,0
"Condition","mnhlth","Glaucoma","Poor",12,0
"Condition","mnhlth","Headache","Poor",41,0
"Condition","mnhlth","Heart disease","Poor",110,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",4,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",17,0
"Condition","mnhlth","Hernias","Poor",15,0
"Condition","mnhlth","Hyperlipidemia","Poor",23,0
"Condition","mnhlth","Hypertension","Poor",111,0
"Condition","mnhlth","Infectious diseases","Poor",49,0
"Condition","mnhlth","Influenza","Poor",11,0
"Condition","mnhlth","Intestinal infection","Poor",23,0
"Condition","mnhlth","Kidney Disease","Poor",12,0
"Condition","mnhlth","Male genital disorders","Poor",6,0
"Condition","mnhlth","Mental disorders","Poor",267,0
"Condition","mnhlth","Non-malignant breast disease","Poor",4,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",4,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",87,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",28,0
"Condition","mnhlth","Other care and screening","Poor",66,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",41,0
"Condition","mnhlth","Other CNS disorders","Poor",56,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",46,0
"Condition","mnhlth","Other eye disorders","Poor",47,0
"Condition","mnhlth","Other GI","Poor",30,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",6,0
"Condition","mnhlth","Other urinary","Poor",17,0
"Condition","mnhlth","Otitis media","Poor",13,0
"Condition","mnhlth","Paralysis","Poor",9,0
"Condition","mnhlth","Perinatal Conditions","Poor",1,0
"Condition","mnhlth","Pneumonia","Poor",22,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",10,0
"Condition","mnhlth","Residual Codes","Poor",115,0
"Condition","mnhlth","Skin disorders","Poor",67,0
"Condition","mnhlth","Symptoms","Poor",21,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",42,0
"Condition","mnhlth","Thyroid disease","Poor",33,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",101,0
"Condition","mnhlth","Urinary tract infections","Poor",31,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",2,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",16,0
"Condition","mnhlth","Cerebrovascular disease","Missing",8,0
"Condition","mnhlth","COPD, asthma","Missing",7,0
"Condition","mnhlth","Diabetes mellitus","Missing",6,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",2,0
"Condition","mnhlth","Heart disease","Missing",20,0
"Condition","mnhlth","Hernias","Missing",2,0
"Condition","mnhlth","Hyperlipidemia","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",9,0
"Condition","mnhlth","Infectious diseases","Missing",1,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",3,0
"Condition","mnhlth","Non-malignant neoplasm","Missing",1,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",6,0
"Condition","mnhlth","Other care and screening","Missing",3,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","mnhlth","Other CNS disorders","Missing",3,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",6,0
"Condition","mnhlth","Other eye disorders","Missing",2,0
"Condition","mnhlth","Other GI","Missing",3,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",2,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",8,0
"Condition","mnhlth","Residual Codes","Missing",7,0
"Condition","mnhlth","Skin disorders","Missing",3,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",2,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",5,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1865,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",224,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",47,0
"Condition","agegrps_v2X","Appendicitis","Under 18",15,0
"Condition","agegrps_v2X","Back problems","Under 18",49,0
"Condition","agegrps_v2X","Cancer","Under 18",16,0
"Condition","agegrps_v2X","Cataract","Under 18",1,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",2,0
"Condition","agegrps_v2X","Coma, brain damage","Under 18",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",15,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",17,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",77,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1584,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",16,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",25,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",182,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",137,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",60,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",61,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",26,0
"Condition","agegrps_v2X","Glaucoma","Under 18",2,0
"Condition","agegrps_v2X","Headache","Under 18",98,0
"Condition","agegrps_v2X","Heart disease","Under 18",58,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",18,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",5,0
"Condition","agegrps_v2X","Hernias","Under 18",22,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",4,0
"Condition","agegrps_v2X","Hypertension","Under 18",6,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",706,0
"Condition","agegrps_v2X","Influenza","Under 18",206,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",472,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",18,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",18,0
"Condition","agegrps_v2X","Mental disorders","Under 18",435,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",9,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",25,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",49,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",60,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",62,0
"Condition","agegrps_v2X","Other care and screening","Under 18",212,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",9,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",239,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",53,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",486,0
"Condition","agegrps_v2X","Other GI","Under 18",109,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",10,0
"Condition","agegrps_v2X","Other urinary","Under 18",53,0
"Condition","agegrps_v2X","Otitis media","Under 18",1176,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",12,0
"Condition","agegrps_v2X","Pneumonia","Under 18",111,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",79,0
"Condition","agegrps_v2X","Residual Codes","Under 18",97,0
"Condition","agegrps_v2X","Skin disorders","Under 18",491,0
"Condition","agegrps_v2X","Symptoms","Under 18",363,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",57,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",13,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",154,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",975,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",108,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",2072,0
"Condition","agegrps_v2X","Allergic reactions","18-64",340,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",122,0
"Condition","agegrps_v2X","Appendicitis","18-64",21,0
"Condition","agegrps_v2X","Back problems","18-64",1153,0
"Condition","agegrps_v2X","Cancer","18-64",443,0
"Condition","agegrps_v2X","Cataract","18-64",86,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",74,0
"Condition","agegrps_v2X","CNS infection","18-64",15,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",6,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",93,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",55,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",69,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2522,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",736,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",88,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",697,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",689,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",175,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1422,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",163,0
"Condition","agegrps_v2X","Glaucoma","18-64",97,0
"Condition","agegrps_v2X","Headache","18-64",643,0
"Condition","agegrps_v2X","Heart disease","18-64",889,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",32,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",55,0
"Condition","agegrps_v2X","Hernias","18-64",189,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",548,0
"Condition","agegrps_v2X","Hypertension","18-64",1767,0
"Condition","agegrps_v2X","Infectious diseases","18-64",937,0
"Condition","agegrps_v2X","Influenza","18-64",267,0
"Condition","agegrps_v2X","Intestinal infection","18-64",619,0
"Condition","agegrps_v2X","Kidney Disease","18-64",191,0
"Condition","agegrps_v2X","Male genital disorders","18-64",128,0
"Condition","agegrps_v2X","Mental disorders","18-64",1499,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",184,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",234,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",701,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1093,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",221,0
"Condition","agegrps_v2X","Other care and screening","18-64",1183,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",356,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",738,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",781,0
"Condition","agegrps_v2X","Other eye disorders","18-64",867,0
"Condition","agegrps_v2X","Other GI","18-64",420,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",101,0
"Condition","agegrps_v2X","Other urinary","18-64",139,0
"Condition","agegrps_v2X","Otitis media","18-64",381,0
"Condition","agegrps_v2X","Paralysis","18-64",22,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",201,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",138,0
"Condition","agegrps_v2X","Residual Codes","18-64",963,0
"Condition","agegrps_v2X","Skin disorders","18-64",1250,0
"Condition","agegrps_v2X","Symptoms","18-64",322,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",938,0
"Condition","agegrps_v2X","Thyroid disease","18-64",539,0
"Condition","agegrps_v2X","Tonsillitis","18-64",67,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",2412,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",589,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",366,0
"Condition","agegrps_v2X","Allergic reactions","65+",61,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",93,0
"Condition","agegrps_v2X","Appendicitis","65+",3,0
"Condition","agegrps_v2X","Back problems","65+",293,0
"Condition","agegrps_v2X","Cancer","65+",488,0
"Condition","agegrps_v2X","Cataract","65+",355,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",215,0
"Condition","agegrps_v2X","CNS infection","65+",5,0
"Condition","agegrps_v2X","Coma, brain damage","65+",7,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",26,0
"Condition","agegrps_v2X","Congenital anomalies","65+",20,0
"Condition","agegrps_v2X","COPD, asthma","65+",839,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",602,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",24,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",105,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",384,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",52,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",143,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",70,0
"Condition","agegrps_v2X","Glaucoma","65+",258,0
"Condition","agegrps_v2X","Headache","65+",97,0
"Condition","agegrps_v2X","Heart disease","65+",1076,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",49,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",57,0
"Condition","agegrps_v2X","Hernias","65+",136,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",387,0
"Condition","agegrps_v2X","Hypertension","65+",1570,0
"Condition","agegrps_v2X","Infectious diseases","65+",227,0
"Condition","agegrps_v2X","Influenza","65+",46,0
"Condition","agegrps_v2X","Intestinal infection","65+",120,0
"Condition","agegrps_v2X","Kidney Disease","65+",77,0
"Condition","agegrps_v2X","Male genital disorders","65+",184,0
"Condition","agegrps_v2X","Mental disorders","65+",483,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",43,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",77,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",901,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",212,0
"Condition","agegrps_v2X","Other care and screening","65+",749,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",345,0
"Condition","agegrps_v2X","Other CNS disorders","65+",420,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",560,0
"Condition","agegrps_v2X","Other eye disorders","65+",465,0
"Condition","agegrps_v2X","Other GI","65+",301,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",60,0
"Condition","agegrps_v2X","Other urinary","65+",137,0
"Condition","agegrps_v2X","Otitis media","65+",53,0
"Condition","agegrps_v2X","Paralysis","65+",11,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",146,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",46,0
"Condition","agegrps_v2X","Residual Codes","65+",644,0
"Condition","agegrps_v2X","Skin disorders","65+",574,0
"Condition","agegrps_v2X","Symptoms","65+",111,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",392,0
"Condition","agegrps_v2X","Thyroid disease","65+",374,0
"Condition","agegrps_v2X","Tonsillitis","65+",3,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",522,0
"Condition","agegrps_v2X","Urinary tract infections","65+",206,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",2887,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",436,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",85,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",24,0
"Condition","insurance_v2X","Back problems","<65, Any private",859,0
"Condition","insurance_v2X","Cancer","<65, Any private",351,0
"Condition","insurance_v2X","Cataract","<65, Any private",66,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",45,0
"Condition","insurance_v2X","CNS infection","<65, Any private",8,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",3,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",72,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",52,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",101,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2846,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",438,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",71,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",593,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",538,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",117,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",1177,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",119,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",71,0
"Condition","insurance_v2X","Headache","<65, Any private",504,0
"Condition","insurance_v2X","Heart disease","<65, Any private",637,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",28,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",43,0
"Condition","insurance_v2X","Hernias","<65, Any private",152,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",443,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1263,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",1210,0
"Condition","insurance_v2X","Influenza","<65, Any private",309,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",711,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",130,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",121,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1244,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",154,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",220,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",432,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",767,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",201,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1068,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",258,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",702,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",614,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",1019,0
"Condition","insurance_v2X","Other GI","<65, Any private",351,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",83,0
"Condition","insurance_v2X","Other urinary","<65, Any private",139,0
"Condition","insurance_v2X","Otitis media","<65, Any private",1042,0
"Condition","insurance_v2X","Paralysis","<65, Any private",11,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",5,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",199,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",148,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",667,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1313,0
"Condition","insurance_v2X","Symptoms","<65, Any private",437,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",745,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",428,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",138,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",2526,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",500,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",745,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",88,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",57,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",8,0
"Condition","insurance_v2X","Back problems","<65, Public only",204,0
"Condition","insurance_v2X","Cancer","<65, Public only",72,0
"Condition","insurance_v2X","Cataract","<65, Public only",19,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",20,0
"Condition","insurance_v2X","CNS infection","<65, Public only",9,0
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",2,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",25,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",11,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",40,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",916,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",212,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",26,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",167,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",208,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",101,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",169,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",51,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",18,0
"Condition","insurance_v2X","Headache","<65, Public only",164,0
"Condition","insurance_v2X","Heart disease","<65, Public only",216,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",16,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",13,0
"Condition","insurance_v2X","Hernias","<65, Public only",48,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",72,0
"Condition","insurance_v2X","Hypertension","<65, Public only",323,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",307,0
"Condition","insurance_v2X","Influenza","<65, Public only",112,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",248,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",55,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",14,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",508,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",21,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",21,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",263,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",277,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",64,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",223,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",73,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",179,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",142,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",211,0
"Condition","insurance_v2X","Other GI","<65, Public only",130,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",22,0
"Condition","insurance_v2X","Other urinary","<65, Public only",42,0
"Condition","insurance_v2X","Otitis media","<65, Public only",360,0
"Condition","insurance_v2X","Paralysis","<65, Public only",23,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",6,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",71,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",48,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",273,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",287,0
"Condition","insurance_v2X","Symptoms","<65, Public only",189,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",175,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",73,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",65,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",474,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",119,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",305,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",40,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",27,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",4,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",139,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",36,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",2,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",10,0
"Condition","insurance_v2X","Coma, brain damage","<65, Uninsured",2,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",11,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",9,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",5,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",344,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",102,0
