"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","health","Systemic lupus and connective tissues disorders","Good",412,0
"Condition","health","Thyroid disease","Good",309,0
"Condition","health","Tonsillitis","Good",54,0
"Condition","health","Trauma-related disorders","Good",1068,0
"Condition","health","Urinary tract infections","Good",259,0
"Condition","health","Acute Bronchitis and URI","Fair",376,0
"Condition","health","Allergic reactions","Fair",47,0
"Condition","health","Anemia and other deficiencies","Fair",57,0
"Condition","health","Appendicitis","Fair",6,0
"Condition","health","Back problems","Fair",288,0
"Condition","health","Cancer","Fair",161,0
"Condition","health","Cataract","Fair",100,0
"Condition","health","Cerebrovascular disease","Fair",85,0
"Condition","health","CNS infection","Fair",8,0
"Condition","health","Coma, brain damage","Fair",2,0
"Condition","health","Complications of pregnancy and birth","Fair",12,0
"Condition","health","Complications of surgery or device","Fair",14,0
"Condition","health","Congenital anomalies","Fair",25,0
"Condition","health","COPD, asthma","Fair",697,0
"Condition","health","Diabetes mellitus","Fair",446,0
"Condition","health","Disorders of mouth and esophagus","Fair",20,0
"Condition","health","Disorders of teeth and jaws","Fair",117,0
"Condition","health","Disorders of the upper GI","Fair",281,0
"Condition","health","Epilepsy and convulsions","Fair",84,0
"Condition","health","Female genital disorders, and contraception","Fair",208,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",51,0
"Condition","health","Glaucoma","Fair",86,0
"Condition","health","Headache","Fair",174,0
"Condition","health","Heart disease","Fair",532,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",27,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",40,0
"Condition","health","Hernias","Fair",76,0
"Condition","health","Hyperlipidemia","Fair",183,0
"Condition","health","Hypertension","Fair",737,0
"Condition","health","Infectious diseases","Fair",227,0
"Condition","health","Influenza","Fair",50,0
"Condition","health","Intestinal infection","Fair",129,0
"Condition","health","Kidney Disease","Fair",83,0
"Condition","health","Male genital disorders","Fair",68,0
"Condition","health","Mental disorders","Fair",481,0
"Condition","health","Non-malignant breast disease","Fair",34,0
"Condition","health","Non-malignant neoplasm","Fair",34,0
"Condition","health","Normal birth/live born","Fair",56,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",527,0
"Condition","health","Other bone and musculoskeletal disease","Fair",99,0
"Condition","health","Other care and screening","Fair",350,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",170,0
"Condition","health","Other CNS disorders","Fair",254,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",297,0
"Condition","health","Other eye disorders","Fair",229,0
"Condition","health","Other GI","Fair",169,0
"Condition","health","Other stomach and intestinal disorders","Fair",39,0
"Condition","health","Other urinary","Fair",64,0
"Condition","health","Otitis media","Fair",102,0
"Condition","health","Paralysis","Fair",9,0
"Condition","health","Perinatal Conditions","Fair",2,0
"Condition","health","Pneumonia","Fair",90,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",42,0
"Condition","health","Residual Codes","Fair",393,0
"Condition","health","Skin disorders","Fair",300,0
"Condition","health","Symptoms","Fair",121,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",284,0
"Condition","health","Thyroid disease","Fair",155,0
"Condition","health","Tonsillitis","Fair",20,0
"Condition","health","Trauma-related disorders","Fair",470,0
"Condition","health","Urinary tract infections","Fair",144,0
"Condition","health","Acute Bronchitis and URI","Poor",134,0
"Condition","health","Allergic reactions","Poor",29,0
"Condition","health","Anemia and other deficiencies","Poor",25,0
"Condition","health","Appendicitis","Poor",4,0
"Condition","health","Back problems","Poor",177,0
"Condition","health","Cancer","Poor",138,0
"Condition","health","Cataract","Poor",62,0
"Condition","health","Cerebrovascular disease","Poor",95,0
"Condition","health","CNS infection","Poor",3,0
"Condition","health","Coma, brain damage","Poor",3,0
"Condition","health","Complications of pregnancy and birth","Poor",1,0
"Condition","health","Complications of surgery or device","Poor",17,0
"Condition","health","Congenital anomalies","Poor",18,0
"Condition","health","COPD, asthma","Poor",365,0
"Condition","health","Diabetes mellitus","Poor",231,0
"Condition","health","Disorders of mouth and esophagus","Poor",11,0
"Condition","health","Disorders of teeth and jaws","Poor",44,0
"Condition","health","Disorders of the upper GI","Poor",162,0
"Condition","health","Epilepsy and convulsions","Poor",49,0
"Condition","health","Female genital disorders, and contraception","Poor",59,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",29,0
"Condition","health","Glaucoma","Poor",35,0
"Condition","health","Headache","Poor",73,0
"Condition","health","Heart disease","Poor",343,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",15,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",34,0
"Condition","health","Hernias","Poor",53,0
"Condition","health","Hyperlipidemia","Poor",84,0
"Condition","health","Hypertension","Poor",384,0
"Condition","health","Infectious diseases","Poor",106,0
"Condition","health","Influenza","Poor",18,0
"Condition","health","Intestinal infection","Poor",52,0
"Condition","health","Kidney Disease","Poor",45,0
"Condition","health","Male genital disorders","Poor",23,0
"Condition","health","Mental disorders","Poor",295,0
"Condition","health","Non-malignant breast disease","Poor",12,0
"Condition","health","Non-malignant neoplasm","Poor",11,0
"Condition","health","Normal birth/live born","Poor",8,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",310,0
"Condition","health","Other bone and musculoskeletal disease","Poor",58,0
"Condition","health","Other care and screening","Poor",176,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",106,0
"Condition","health","Other CNS disorders","Poor",147,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",161,0
"Condition","health","Other eye disorders","Poor",106,0
"Condition","health","Other GI","Poor",108,0
"Condition","health","Other stomach and intestinal disorders","Poor",22,0
"Condition","health","Other urinary","Poor",40,0
"Condition","health","Otitis media","Poor",38,0
"Condition","health","Paralysis","Poor",12,0
"Condition","health","Perinatal Conditions","Poor",1,0
"Condition","health","Pneumonia","Poor",71,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",20,0
"Condition","health","Residual Codes","Poor",250,0
"Condition","health","Skin disorders","Poor",159,0
"Condition","health","Symptoms","Poor",51,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",155,0
"Condition","health","Thyroid disease","Poor",84,0
"Condition","health","Tonsillitis","Poor",4,0
"Condition","health","Trauma-related disorders","Poor",191,0
"Condition","health","Urinary tract infections","Poor",66,0
"Condition","health","Anemia and other deficiencies","Missing",2,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",16,0
"Condition","health","Cerebrovascular disease","Missing",8,0
"Condition","health","COPD, asthma","Missing",8,0
"Condition","health","Diabetes mellitus","Missing",6,0
"Condition","health","Disorders of the upper GI","Missing",2,0
"Condition","health","Epilepsy and convulsions","Missing",1,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",2,0
"Condition","health","Heart disease","Missing",20,0
"Condition","health","Hernias","Missing",2,0
"Condition","health","Hyperlipidemia","Missing",1,0
"Condition","health","Hypertension","Missing",9,0
"Condition","health","Infectious diseases","Missing",1,0
"Condition","health","Male genital disorders","Missing",1,0
"Condition","health","Mental disorders","Missing",3,0
"Condition","health","Non-malignant neoplasm","Missing",1,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",6,0
"Condition","health","Other care and screening","Missing",3,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","health","Other CNS disorders","Missing",3,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",6,0
"Condition","health","Other eye disorders","Missing",2,0
"Condition","health","Other GI","Missing",3,0
"Condition","health","Other stomach and intestinal disorders","Missing",2,0
"Condition","health","Other urinary","Missing",1,0
"Condition","health","Paralysis","Missing",1,0
"Condition","health","Pneumonia","Missing",8,0
"Condition","health","Residual Codes","Missing",7,0
"Condition","health","Skin disorders","Missing",3,0
"Condition","health","Symptoms","Missing",1,0
"Condition","health","Systemic lupus and connective tissues disorders","Missing",2,0
"Condition","health","Thyroid disease","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",5,0
"Condition","health","Urinary tract infections","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1796,0
"Condition","mnhlth","Allergic reactions","Excellent",277,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",82,0
"Condition","mnhlth","Appendicitis","Excellent",10,0
"Condition","mnhlth","Back problems","Excellent",430,0
"Condition","mnhlth","Cancer","Excellent",250,0
"Condition","mnhlth","Cataract","Excellent",92,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",44,0
"Condition","mnhlth","CNS infection","Excellent",5,0
"Condition","mnhlth","Coma, brain damage","Excellent",4,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",41,0
"Condition","mnhlth","Complications of surgery or device","Excellent",27,0
"Condition","mnhlth","Congenital anomalies","Excellent",55,0
"Condition","mnhlth","COPD, asthma","Excellent",1784,0
"Condition","mnhlth","Diabetes mellitus","Excellent",262,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",39,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",379,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",292,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",54,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",556,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",74,0
"Condition","mnhlth","Glaucoma","Excellent",99,0
"Condition","mnhlth","Headache","Excellent",253,0
"Condition","mnhlth","Heart disease","Excellent",482,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",29,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",23,0
"Condition","mnhlth","Hernias","Excellent",79,0
"Condition","mnhlth","Hyperlipidemia","Excellent",265,0
"Condition","mnhlth","Hypertension","Excellent",823,0
"Condition","mnhlth","Infectious diseases","Excellent",718,0
"Condition","mnhlth","Influenza","Excellent",200,0
"Condition","mnhlth","Intestinal infection","Excellent",459,0
"Condition","mnhlth","Kidney Disease","Excellent",62,0
"Condition","mnhlth","Male genital disorders","Excellent",107,0
"Condition","mnhlth","Mental disorders","Excellent",350,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",78,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",113,0
"Condition","mnhlth","Normal birth/live born","Excellent",324,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",474,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",150,0
"Condition","mnhlth","Other care and screening","Excellent",687,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",154,0
"Condition","mnhlth","Other CNS disorders","Excellent",404,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",345,0
"Condition","mnhlth","Other eye disorders","Excellent",667,0
"Condition","mnhlth","Other GI","Excellent",223,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",45,0
"Condition","mnhlth","Other urinary","Excellent",85,0
"Condition","mnhlth","Otitis media","Excellent",741,0
"Condition","mnhlth","Paralysis","Excellent",5,0
"Condition","mnhlth","Perinatal Conditions","Excellent",7,0
"Condition","mnhlth","Pneumonia","Excellent",139,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",90,0
"Condition","mnhlth","Residual Codes","Excellent",366,0
"Condition","mnhlth","Skin disorders","Excellent",826,0
"Condition","mnhlth","Symptoms","Excellent",285,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",373,0
"Condition","mnhlth","Thyroid disease","Excellent",246,0
"Condition","mnhlth","Tonsillitis","Excellent",98,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1489,0
"Condition","mnhlth","Urinary tract infections","Excellent",298,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",1310,0
"Condition","mnhlth","Allergic reactions","Very good",184,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",79,0
"Condition","mnhlth","Appendicitis","Very good",14,0
"Condition","mnhlth","Back problems","Very good",413,0
"Condition","mnhlth","Cancer","Very good",291,0
"Condition","mnhlth","Cataract","Very good",137,0
"Condition","mnhlth","Cerebrovascular disease","Very good",43,0
"Condition","mnhlth","CNS infection","Very good",5,0
"Condition","mnhlth","Coma, brain damage","Very good",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",36,0
"Condition","mnhlth","Complications of surgery or device","Very good",31,0
"Condition","mnhlth","Congenital anomalies","Very good",47,0
"Condition","mnhlth","COPD, asthma","Very good",1403,0
"Condition","mnhlth","Diabetes mellitus","Very good",334,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",37,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",274,0
"Condition","mnhlth","Disorders of the upper GI","Very good",328,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",43,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",519,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",60,0
"Condition","mnhlth","Glaucoma","Very good",108,0
"Condition","mnhlth","Headache","Very good",228,0
"Condition","mnhlth","Heart disease","Very good",501,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",26,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",20,0
"Condition","mnhlth","Hernias","Very good",89,0
"Condition","mnhlth","Hyperlipidemia","Very good",275,0
"Condition","mnhlth","Hypertension","Very good",949,0
"Condition","mnhlth","Infectious diseases","Very good",568,0
"Condition","mnhlth","Influenza","Very good",158,0
"Condition","mnhlth","Intestinal infection","Very good",408,0
"Condition","mnhlth","Kidney Disease","Very good",71,0
"Condition","mnhlth","Male genital disorders","Very good",95,0
"Condition","mnhlth","Mental disorders","Very good",514,0
"Condition","mnhlth","Non-malignant breast disease","Very good",73,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",110,0
"Condition","mnhlth","Normal birth/live born","Very good",240,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",524,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",145,0
"Condition","mnhlth","Other care and screening","Very good",655,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",191,0
"Condition","mnhlth","Other CNS disorders","Very good",418,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",390,0
"Condition","mnhlth","Other eye disorders","Very good",550,0
"Condition","mnhlth","Other GI","Very good",231,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",49,0
"Condition","mnhlth","Other urinary","Very good",97,0
"Condition","mnhlth","Otitis media","Very good",504,0
"Condition","mnhlth","Paralysis","Very good",9,0
"Condition","mnhlth","Perinatal Conditions","Very good",2,0
"Condition","mnhlth","Pneumonia","Very good",112,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",90,0
"Condition","mnhlth","Residual Codes","Very good",434,0
"Condition","mnhlth","Skin disorders","Very good",679,0
"Condition","mnhlth","Symptoms","Very good",241,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",406,0
"Condition","mnhlth","Thyroid disease","Very good",270,0
"Condition","mnhlth","Tonsillitis","Very good",64,0
"Condition","mnhlth","Trauma-related disorders","Very good",1164,0
"Condition","mnhlth","Urinary tract infections","Very good",253,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",989,0
"Condition","mnhlth","Allergic reactions","Good",146,0
"Condition","mnhlth","Anemia and other deficiencies","Good",72,0
"Condition","mnhlth","Appendicitis","Good",13,0
"Condition","mnhlth","Back problems","Good",472,0
"Condition","mnhlth","Cancer","Good",271,0
"Condition","mnhlth","Cataract","Good",146,0
"Condition","mnhlth","Cerebrovascular disease","Good",86,0
"Condition","mnhlth","CNS infection","Good",9,0
"Condition","mnhlth","Coma, brain damage","Good",5,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",28,0
"Condition","mnhlth","Complications of surgery or device","Good",31,0
"Condition","mnhlth","Congenital anomalies","Good",45,0
"Condition","mnhlth","COPD, asthma","Good",1346,0
"Condition","mnhlth","Diabetes mellitus","Good",495,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",49,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",261,0
"Condition","mnhlth","Disorders of the upper GI","Good",410,0
"Condition","mnhlth","Epilepsy and convulsions","Good",94,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",440,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",88,0
"Condition","mnhlth","Glaucoma","Good",99,0
"Condition","mnhlth","Headache","Good",245,0
"Condition","mnhlth","Heart disease","Good",675,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",28,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",32,0
"Condition","mnhlth","Hernias","Good",129,0
"Condition","mnhlth","Hyperlipidemia","Good",302,0
"Condition","mnhlth","Hypertension","Good",1115,0
"Condition","mnhlth","Infectious diseases","Good",477,0
"Condition","mnhlth","Influenza","Good",142,0
"Condition","mnhlth","Intestinal infection","Good",315,0
"Condition","mnhlth","Kidney Disease","Good",112,0
"Condition","mnhlth","Male genital disorders","Good",109,0
"Condition","mnhlth","Mental disorders","Good",847,0
"Condition","mnhlth","Non-malignant breast disease","Good",68,0
"Condition","mnhlth","Non-malignant neoplasm","Good",102,0
"Condition","mnhlth","Normal birth/live born","Good",182,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",726,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",139,0
"Condition","mnhlth","Other care and screening","Good",606,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",255,0
"Condition","mnhlth","Other CNS disorders","Good",428,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",478,0
"Condition","mnhlth","Other eye disorders","Good",479,0
"Condition","mnhlth","Other GI","Good",285,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",49,0
"Condition","mnhlth","Other urinary","Good",102,0
"Condition","mnhlth","Otitis media","Good",317,0
"Condition","mnhlth","Paralysis","Good",17,0
"Condition","mnhlth","Perinatal Conditions","Good",5,0
"Condition","mnhlth","Pneumonia","Good",133,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",67,0
"Condition","mnhlth","Residual Codes","Good",551,0
"Condition","mnhlth","Skin disorders","Good",617,0
"Condition","mnhlth","Symptoms","Good",233,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",446,0
"Condition","mnhlth","Thyroid disease","Good",293,0
"Condition","mnhlth","Tonsillitis","Good",57,0
"Condition","mnhlth","Trauma-related disorders","Good",1026,0
"Condition","mnhlth","Urinary tract infections","Good",254,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",202,0
"Condition","mnhlth","Allergic reactions","Fair",32,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",20,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",151,0
"Condition","mnhlth","Cancer","Fair",88,0
"Condition","mnhlth","Cataract","Fair",54,0
"Condition","mnhlth","Cerebrovascular disease","Fair",61,0
"Condition","mnhlth","CNS infection","Fair",2,0
"Condition","mnhlth","Coma, brain damage","Fair",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",7,0
"Condition","mnhlth","Complications of surgery or device","Fair",6,0
"Condition","mnhlth","Congenital anomalies","Fair",17,0
"Condition","mnhlth","COPD, asthma","Fair",338,0
"Condition","mnhlth","Diabetes mellitus","Fair",185,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",14,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",62,0
"Condition","mnhlth","Disorders of the upper GI","Fair",149,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",60,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",107,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",25,0
"Condition","mnhlth","Glaucoma","Fair",40,0
"Condition","mnhlth","Headache","Fair",93,0
"Condition","mnhlth","Heart disease","Fair",253,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",14,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",25,0
"Condition","mnhlth","Hernias","Fair",40,0
"Condition","mnhlth","Hyperlipidemia","Fair",81,0
"Condition","mnhlth","Hypertension","Fair",348,0
"Condition","mnhlth","Infectious diseases","Fair",114,0
"Condition","mnhlth","Influenza","Fair",29,0
"Condition","mnhlth","Intestinal infection","Fair",56,0
"Condition","mnhlth","Kidney Disease","Fair",31,0
"Condition","mnhlth","Male genital disorders","Fair",18,0
"Condition","mnhlth","Mental disorders","Fair",458,0
"Condition","mnhlth","Non-malignant breast disease","Fair",19,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",12,0
"Condition","mnhlth","Normal birth/live born","Fair",24,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",251,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",40,0
"Condition","mnhlth","Other care and screening","Fair",170,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",81,0
"Condition","mnhlth","Other CNS disorders","Fair",132,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",143,0
"Condition","mnhlth","Other eye disorders","Fair",129,0
"Condition","mnhlth","Other GI","Fair",82,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",21,0
"Condition","mnhlth","Other urinary","Fair",31,0
"Condition","mnhlth","Otitis media","Fair",44,0
"Condition","mnhlth","Paralysis","Fair",6,0
"Condition","mnhlth","Pneumonia","Fair",45,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",25,0
"Condition","mnhlth","Residual Codes","Fair",241,0
"Condition","mnhlth","Skin disorders","Fair",152,0
"Condition","mnhlth","Symptoms","Fair",49,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",140,0
"Condition","mnhlth","Thyroid disease","Fair",85,0
"Condition","mnhlth","Tonsillitis","Fair",6,0
"Condition","mnhlth","Trauma-related disorders","Fair",243,0
"Condition","mnhlth","Urinary tract infections","Fair",71,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",73,0
"Condition","mnhlth","Allergic reactions","Poor",6,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",12,0
"Condition","mnhlth","Appendicitis","Poor",1,0
"Condition","mnhlth","Back problems","Poor",58,0
"Condition","mnhlth","Cancer","Poor",43,0
"Condition","mnhlth","Cataract","Poor",17,0
"Condition","mnhlth","Cerebrovascular disease","Poor",50,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",6,0
"Condition","mnhlth","Congenital anomalies","Poor",9,0
"Condition","mnhlth","COPD, asthma","Poor",125,0
"Condition","mnhlth","Diabetes mellitus","Poor",74,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",2,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",15,0
"Condition","mnhlth","Disorders of the upper GI","Poor",44,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",35,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",29,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",14,0
"Condition","mnhlth","Glaucoma","Poor",12,0
"Condition","mnhlth","Headache","Poor",41,0
"Condition","mnhlth","Heart disease","Poor",112,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",4,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",17,0
"Condition","mnhlth","Hernias","Poor",15,0
"Condition","mnhlth","Hyperlipidemia","Poor",23,0
"Condition","mnhlth","Hypertension","Poor",111,0
"Condition","mnhlth","Infectious diseases","Poor",49,0
"Condition","mnhlth","Influenza","Poor",11,0
"Condition","mnhlth","Intestinal infection","Poor",23,0
"Condition","mnhlth","Kidney Disease","Poor",12,0
"Condition","mnhlth","Male genital disorders","Poor",6,0
"Condition","mnhlth","Mental disorders","Poor",269,0
"Condition","mnhlth","Non-malignant breast disease","Poor",4,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",4,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",87,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",28,0
"Condition","mnhlth","Other care and screening","Poor",66,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",41,0
"Condition","mnhlth","Other CNS disorders","Poor",57,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",48,0
"Condition","mnhlth","Other eye disorders","Poor",49,0
"Condition","mnhlth","Other GI","Poor",31,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",6,0
"Condition","mnhlth","Other urinary","Poor",17,0
"Condition","mnhlth","Otitis media","Poor",13,0
"Condition","mnhlth","Paralysis","Poor",9,0
"Condition","mnhlth","Perinatal Conditions","Poor",1,0
"Condition","mnhlth","Pneumonia","Poor",22,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",12,0
"Condition","mnhlth","Residual Codes","Poor",115,0
"Condition","mnhlth","Skin disorders","Poor",69,0
"Condition","mnhlth","Symptoms","Poor",21,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",42,0
"Condition","mnhlth","Thyroid disease","Poor",33,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",103,0
"Condition","mnhlth","Urinary tract infections","Poor",31,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",2,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",17,0
"Condition","mnhlth","Cerebrovascular disease","Missing",8,0
"Condition","mnhlth","COPD, asthma","Missing",8,0
"Condition","mnhlth","Diabetes mellitus","Missing",6,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",2,0
"Condition","mnhlth","Heart disease","Missing",20,0
"Condition","mnhlth","Hernias","Missing",2,0
"Condition","mnhlth","Hyperlipidemia","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",9,0
"Condition","mnhlth","Infectious diseases","Missing",1,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",3,0
"Condition","mnhlth","Non-malignant neoplasm","Missing",1,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",6,0
"Condition","mnhlth","Other care and screening","Missing",3,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","mnhlth","Other CNS disorders","Missing",3,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",6,0
"Condition","mnhlth","Other eye disorders","Missing",2,0
"Condition","mnhlth","Other GI","Missing",3,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",2,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Paralysis","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",8,0
"Condition","mnhlth","Residual Codes","Missing",7,0
"Condition","mnhlth","Skin disorders","Missing",3,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",2,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",5,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1888,0
