"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","health","Northeast","Excellent",380,40.8170765539723
"region","health","Midwest","Excellent",390,17.8574709923629
"region","health","South","Excellent",361,25.2555661177704
"region","health","West","Excellent",416,28.5719535877806
"region","health","Northeast","Very good",550,40.56196982551
"region","health","Midwest","Very good",557,34.4394083424141
"region","health","South","Very good",542,27.296419945469
"region","health","West","Very good",626,44.1334640239826
"region","health","Northeast","Good",973,87.2465011341158
"region","health","Midwest","Good",895,88.2669280479651
"region","health","South","Good",839,56.1234802617119
"region","health","West","Good",760,60.4602946455715
"region","health","Northeast","Fair",1754,268.372278342368
"region","health","Midwest","Fair",1720,219.391786477601
"region","health","South","Fair",1817,184.442164678262
"region","health","West","Fair",1718,255.616941919252
"region","health","Northeast","Poor",6480,2306.4199320279
"region","health","Midwest","Poor",4038,424.752702889774
"region","health","South","Poor",4747,682.155391908262
"region","health","West","Poor",4473,1025.78415514702
"region","health","Northeast","Missing",1440,6412.87294008598
"region","health","Midwest","Missing",6358,5028.91893817785
"region","health","South","Missing",4876,3943.95002202758
"region","health","West","Missing",2893,3279.39699438321
"region","mnhlth","Northeast","Excellent",463,43.1130371101333
"region","mnhlth","Midwest","Excellent",429,23.2147122900718
"region","mnhlth","South","Excellent",453,27.8066334023936
"region","mnhlth","West","Excellent",494,25.5106728462327
"region","mnhlth","Northeast","Very good",629,50.2560255070784
"region","mnhlth","Midwest","Very good",603,60.2051879171092
"region","mnhlth","South","Very good",600,41.327290010897
"region","mnhlth","West","Very good",635,40.56196982551
"region","mnhlth","Northeast","Good",1012,93.624169345674
"region","mnhlth","Midwest","Good",1000,93.1139558887494
"region","mnhlth","South","Good",896,51.7866658778524
"region","mnhlth","West","Good",782,84.6954338494926
"region","mnhlth","Northeast","Fair",1881,388.017333991199
"region","mnhlth","Midwest","Fair",1690,432.150798015182
"region","mnhlth","South","Fair",1681,228.575628702245
"region","mnhlth","West","Fair",2318,421.691422148227
"region","mnhlth","Northeast","Poor",4704,1658.70394846205
"region","mnhlth","Midwest","Poor",3410,498.988760872312
"region","mnhlth","South","Poor",3529,907.159526412035
"region","mnhlth","West","Poor",2402,727.309282846094
"region","mnhlth","Northeast","Missing",1440,6412.87294008598
"region","mnhlth","Midwest","Missing",6358,5028.91893817785
"region","mnhlth","South","Missing",4876,3943.95002202758
"region","mnhlth","West","Missing",2893,3279.39699438321
"region","agegrps_v2X","Northeast","Under 18",282,18.3676844492875
"region","agegrps_v2X","Midwest","Under 18",315,24.4902459323834
"region","agegrps_v2X","South","Under 18",275,14.5410835223526
"region","agegrps_v2X","West","Under 18",311,19.1330046346745
"region","agegrps_v2X","Northeast","18-64",728,52.0417726063147
"region","agegrps_v2X","Midwest","18-64",674,36.4802621701128
"region","agegrps_v2X","South","18-64",684,24.4902459323834
"region","agegrps_v2X","West","18-64",730,38.266009269349
"region","agegrps_v2X","Northeast","65+",2150,202.554742399088
"region","agegrps_v2X","Midwest","65+",2341,204.340489498324
"region","agegrps_v2X","South","65+",2134,108.165252868027
"region","agegrps_v2X","West","65+",2310,299.495299214772
"region","insurance_v2X","Northeast","<65, Any private",571,29.0821670447053
"region","insurance_v2X","Midwest","<65, Any private",544,28.827060316243
"region","insurance_v2X","South","<65, Any private",547,23.9800324754587
"region","insurance_v2X","West","<65, Any private",607,28.3168468593183
"region","insurance_v2X","Northeast","<65, Public only",410,36.2251554416504
"region","insurance_v2X","Midwest","<65, Public only",374,57.6541206324859
"region","insurance_v2X","South","<65, Public only",430,50.2560255070784
"region","insurance_v2X","West","<65, Public only",353,39.2864361831984
"region","insurance_v2X","Northeast","<65, Uninsured",242,33.6740881570272
"region","insurance_v2X","Midwest","<65, Uninsured",344,42.8579303816709
"region","insurance_v2X","South","<65, Uninsured",268,19.1330046346745
"region","insurance_v2X","West","<65, Uninsured",272,19.1330046346745
"region","insurance_v2X","Northeast","65+, Medicare only",1544,300.005512671697
"region","insurance_v2X","Midwest","65+, Medicare only",2378,367.863902442676
"region","insurance_v2X","South","65+, Medicare only",1778,245.922886237683
"region","insurance_v2X","West","65+, Medicare only",1993,270.413132170067
"region","insurance_v2X","Northeast","65+, Medicare and private",2306,329.087679716402
"region","insurance_v2X","Midwest","65+, Medicare and private",2245,215.565185550666
"region","insurance_v2X","South","65+, Medicare and private",2137,151.533396706622
"region","insurance_v2X","West","65+, Medicare and private",2348,404.854378069713
"region","insurance_v2X","Northeast","65+, Medicare and other public",5413,1483.70073273689
"region","insurance_v2X","Midwest","65+, Medicare and other public",4403,1074.76464701178
"region","insurance_v2X","South","65+, Medicare and other public",2792,550.010106564777
"region","insurance_v2X","West","65+, Medicare and other public",2766,569.653324656376
"region","insurance_v2X","Northeast","65+, No medicare",1571,3726.59908937767
"region","insurance_v2X","Midwest","65+, No medicare",520,278.066334023936
"region","insurance_v2X","South","65+, No medicare",1918,12615.537935919
"region","insurance_v2X","West","65+, No medicare",2683,6974.61795616002
"married","race","Married","Hispanic",497,35.7149419847258
"married","race","Widowed","Hispanic",2066,450.263375736007
"married","race","Divorced","Hispanic",865,150.002756335848
"married","race","Separated","Hispanic",537,364.802621701128
"married","race","Never married","Hispanic",322,35.4598352562635
"married","race","Inapplicable (age < 16)","Hispanic",175,13.265549880041
"married","race","Married","Black",660,73.4707377971502
"married","race","Widowed","Black",1737,256.127155376176
"married","race","Divorced","Black",796,173.727682082845
"married","race","Separated","Black",524,139.288273740431
"married","race","Never married","Black",372,40.0517563685853
"married","race","Inapplicable (age < 16)","Black",172,11.2246960523424
"married","race","Married","White and other",959,33.1638747001025
"married","race","Widowed","White and other",2283,155.104890905095
"married","race","Divorced","White and other",1050,88.2669280479651
"married","race","Separated","White and other",1064,220.412213391451
"married","race","Never married","White and other",520,26.2759930316197
"married","race","Inapplicable (age < 16)","White and other",323,11.2246960523424
"married","sex","Married","Male",753,35.2047285278011
"married","sex","Widowed","Male",2086,340.567482497207
"married","sex","Divorced","Male",823,92.0935289749001
"married","sex","Separated","Male",757,166.329586957437
"married","sex","Never married","Male",376,22.1942853762224
"married","sex","Inapplicable (age < 16)","Male",299,10.7144825954177
"married","sex","Married","Female",1030,39.796649640123
"married","sex","Widowed","Female",2268,137.757633369657
"married","sex","Divorced","Female",1215,96.9405568156843
"married","sex","Separated","Female",967,180.360457022865
"married","sex","Never married","Female",602,40.0517563685853
"married","sex","Inapplicable (age < 16)","Female",263,13.0104431515787
"married","education","Married","Less than high school",934,55.358160076325
"married","education","Widowed","Less than high school",2402,340.567482497207
"married","education","Divorced","Less than high school",1441,279.341867666248
"married","education","Separated","Less than high school",1156,429.344624002096
"married","education","Never married","Less than high school",545,90.0526751472014
"married","education","Married","High school",932,54.3377331624757
"married","education","Widowed","High school",2119,261.229289945423
"married","education","Divorced","High school",785,107.655039411102
"married","education","Separated","High school",585,182.146204122101
"married","education","Never married","High school",462,28.827060316243
"married","education","Married","Some college",865,34.6945150708765
"married","education","Widowed","Some college",2079,195.15664727368
"married","education","Divorced","Some college",1093,117.093988364208
"married","education","Separated","Some college",740,156.125317818944
"married","education","Never married","Some college",533,38.5211159978114
"married","education","Married","Inapplicable (age < 18)",209,88.7771415048898
"married","education","Widowed","Inapplicable (age < 18)",2248,0
"married","education","Never married","Inapplicable (age < 18)",413,34.4394083424141
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",281,9.69405568156843
"married","education","Married","Missing",1261,4056.196982551
"married","education","Widowed","Missing",1441,3271.74379252934
"married","education","Divorced","Missing",23670,0
"married","education","Separated","Missing",42019,0
"married","education","Never married","Missing",1383,0
"married","employed","Married","Employed",698,22.9596055616094
"married","employed","Widowed","Employed",1000,93.3690626172117
"married","employed","Divorced","Employed",789,54.8479466194003
"married","employed","Separated","Employed",515,69.1339234132906
"married","employed","Never married","Employed",466,23.9800324754587
"married","employed","Inapplicable (age < 16)","Employed",8910,937.517227099052
"married","employed","Married","Not employed",1495,73.2156310686879
"married","employed","Widowed","Not employed",2607,175.003215725156
"married","employed","Divorced","Not employed",2285,287.760389705505
"married","employed","Separated","Not employed",2543,610.725507938811
"married","employed","Never married","Not employed",508,33.6740881570272
"married","employed","Inapplicable (age < 16)","Not employed",732,553.836707491712
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",280,9.94916241003075
"married","employed","Married","Missing",3944,0
"married","employed","Widowed","Missing",18797,0
"married","employed","Never married","Missing",77,0
"married","insurance","Married","Any private, all ages",891,30.3577006870169
"married","insurance","Widowed","Any private, all ages",2282,181.891097393639
"married","insurance","Divorced","Any private, all ages",966,68.623709956366
"married","insurance","Separated","Any private, all ages",807,121.430802748068
"married","insurance","Never married","Any private, all ages",495,24.2351392039211
"married","insurance","Inapplicable (age < 16)","Any private, all ages",327,12.2451229661917
"married","insurance","Married","Public only, all ages",1498,109.440786510338
"married","insurance","Widowed","Public only, all ages",2268,236.739044013039
"married","insurance","Divorced","Public only, all ages",2271,301.025939585546
"married","insurance","Separated","Public only, all ages",2303,444.395920981374
"married","insurance","Never married","Public only, all ages",889,123.216549847304
"married","insurance","Inapplicable (age < 16)","Public only, all ages",192,11.2246960523424
"married","insurance","Married","Uninsured, all ages",355,32.9087679716402
"married","insurance","Widowed","Uninsured, all ages",685,178.574709923629
"married","insurance","Divorced","Uninsured, all ages",425,76.5320185386981
"married","insurance","Separated","Uninsured, all ages",515,210.46305098142
"married","insurance","Never married","Uninsured, all ages",240,23.9800324754587
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",135,18.1125777208252
"married","poverty","Married","Negative or poor",1004,155.104890905095
"married","poverty","Widowed","Negative or poor",1920,394.905215659682
"married","poverty","Divorced","Negative or poor",1475,287.505282977043
"married","poverty","Separated","Negative or poor",1156,515.825804950825
"married","poverty","Never married","Negative or poor",470,69.3890301417529
"married","poverty","Inapplicable (age < 16)","Negative or poor",191,14.796190250815
"married","poverty","Married","Near-poor",1043,166.839800414362
"married","poverty","Widowed","Near-poor",2613,681.134964994413
"married","poverty","Divorced","Near-poor",1465,425.518023075161
"married","poverty","Separated","Near-poor",623,526.030074089318
"married","poverty","Never married","Near-poor",385,116.328668178821
"married","poverty","Inapplicable (age < 16)","Near-poor",192,23.4698190185341
"married","poverty","Married","Low income",787,65.8175359432804
"married","poverty","Widowed","Low income",2398,425.262916346699
"married","poverty","Divorced","Low income",710,123.216549847304
"married","poverty","Separated","Low income",1019,483.42725043611
"married","poverty","Never married","Low income",475,68.623709956366
"married","poverty","Inapplicable (age < 16)","Low income",203,16.0717238931266
"married","poverty","Married","Middle income",871,68.3686032279036
"married","poverty","Widowed","Middle income",2137,217.861146106827
"married","poverty","Divorced","Middle income",962,101.277371199544
"married","poverty","Separated","Middle income",809,175.003215725156
"married","poverty","Never married","Middle income",474,34.4394083424141
"married","poverty","Inapplicable (age < 16)","Middle income",271,15.0512969792773
"married","poverty","Married","High income",914,34.6945150708765
"married","poverty","Widowed","High income",2235,301.791259770933
"married","poverty","Divorced","High income",1010,130.614644972711
"married","poverty","Separated","High income",757,330.873426815638
"married","poverty","Never married","High income",483,36.9904756270374
"married","poverty","Inapplicable (age < 16)","High income",398,23.2147122900718
"married","health","Married","Excellent",569,27.0413132170067
"married","health","Widowed","Excellent",1098,180.105350294403
"married","health","Divorced","Excellent",657,68.623709956366
"married","health","Separated","Excellent",374,152.043610163547
"married","health","Never married","Excellent",397,27.296419945469
"married","health","Inapplicable (age < 16)","Excellent",245,11.2246960523424
"married","health","Married","Very good",760,32.9087679716402
"married","health","Widowed","Very good",1400,268.372278342368
"married","health","Divorced","Very good",702,82.1443665648693
"married","health","Separated","Very good",809,226.279668146084
"married","health","Never married","Very good",463,35.4598352562635
"married","health","Inapplicable (age < 16)","Very good",295,19.8983248200615
"married","health","Married","Good",1122,66.327749400205
"married","health","Widowed","Good",2260,223.983707589923
"married","health","Divorced","Good",1192,190.819832889821
"married","health","Separated","Good",668,114.798027808047
"married","health","Never married","Good",523,42.3477169247463
"married","health","Inapplicable (age < 16)","Good",336,28.5719535877806
"married","health","Married","Fair",2029,178.829816652091
"married","health","Widowed","Fair",2772,522.458579890846
"married","health","Divorced","Fair",1834,381.894772508104
"married","health","Separated","Fair",1788,485.468104263808
"married","health","Never married","Fair",1022,133.165712257335
"married","health","Inapplicable (age < 16)","Fair",706,114.287814351123
"married","health","Married","Poor",4595,653.073224863557
"married","health","Widowed","Poor",10013,2229.63280676074
"married","health","Divorced","Poor",4367,684.706459192886
"married","health","Separated","Poor",2430,1420.43426407824
"married","health","Never married","Poor",3091,757.666983533111
"married","health","Inapplicable (age < 16)","Poor",828,245.922886237683
"married","health","Married","Missing",4876,3450.57360918144
"married","health","Widowed","Missing",7888,4019.71672038089
"married","health","Divorced","Missing",11936,10753.258818144
"married","health","Separated","Missing",42019,0
"married","health","Never married","Missing",296,1376.04569332579
"married","health","Inapplicable (age < 16)","Missing",2471,2582.95562568106
"married","mnhlth","Married","Excellent",684,27.0413132170067
"married","mnhlth","Widowed","Excellent",1949,184.442164678262
"married","mnhlth","Divorced","Excellent",782,82.6545800217939
"married","mnhlth","Separated","Excellent",451,163.778519672814
"married","mnhlth","Never married","Excellent",397,25.765779574695
"married","mnhlth","Inapplicable (age < 16)","Excellent",263,10.2042691384931
"married","mnhlth","Married","Very good",849,44.1334640239826
"married","mnhlth","Widowed","Very good",1735,243.626925681522
"married","mnhlth","Divorced","Very good",802,96.9405568156843
"married","mnhlth","Separated","Very good",982,281.382721493947
"married","mnhlth","Never married","Very good",463,32.3985545147155
"married","mnhlth","Inapplicable (age < 16)","Very good",308,18.6227911777499
"married","mnhlth","Married","Good",1256,71.1747772409892
"married","mnhlth","Widowed","Good",2631,345.924723794915
"married","mnhlth","Divorced","Good",1123,180.87067047979
"married","mnhlth","Separated","Good",809,166.839800414362
"married","mnhlth","Never married","Good",567,45.1538909378319
"married","mnhlth","Inapplicable (age < 16)","Good",275,27.8066334023936
"married","mnhlth","Married","Fair",2087,270.923345626991
"married","mnhlth","Widowed","Fair",3237,1095.68339874569
"married","mnhlth","Divorced","Fair",2318,442.610173882137
"married","mnhlth","Separated","Fair",3689,2052.84384393635
"married","mnhlth","Never married","Fair",1407,244.392245866909
"married","mnhlth","Inapplicable (age < 16)","Fair",538,82.3994732933316
"married","mnhlth","Married","Poor",3527,844.658377938765
"married","mnhlth","Widowed","Poor",3880,1425.28129191902
"married","mnhlth","Divorced","Poor",4405,762.769118102358
"married","mnhlth","Separated","Poor",2430,1835.74801801491
"married","mnhlth","Never married","Poor",2554,776.799988167786
"married","mnhlth","Inapplicable (age < 16)","Poor",721,190.309619432896
"married","mnhlth","Married","Missing",4876,3450.57360918144
"married","mnhlth","Widowed","Missing",7888,4019.71672038089
"married","mnhlth","Divorced","Missing",11936,10753.258818144
"married","mnhlth","Separated","Missing",42019,0
"married","mnhlth","Never married","Missing",296,1376.04569332579
"married","mnhlth","Inapplicable (age < 16)","Missing",2471,2582.95562568106
"married","agegrps_v2X","Married","Under 18",209,88.7771415048898
"married","agegrps_v2X","Widowed","Under 18",2248,0
"married","agegrps_v2X","Never married","Under 18",413,34.4394083424141
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",281,9.69405568156843
"married","agegrps_v2X","Married","18-64",750,24.4902459323834
"married","agegrps_v2X","Widowed","18-64",1112,141.329127568129
"married","agegrps_v2X","Divorced","18-64",869,57.3990139040236
"married","agegrps_v2X","Separated","18-64",809,126.02272386039
"married","agegrps_v2X","Never married","18-64",478,23.7249257469964
"married","agegrps_v2X","Married","65+",1969,119.900162377294
"married","agegrps_v2X","Widowed","65+",2478,141.839341025054
"married","agegrps_v2X","Divorced","65+",2573,338.271521941046
"married","agegrps_v2X","Separated","65+",2543,3707.72119147146
"married","agegrps_v2X","Never married","65+",2138,520.417726063147
"married","insurance_v2X","Married","<65, Any private",779,26.7862064885443
"married","insurance_v2X","Widowed","<65, Any private",1031,165.054053315126
"married","insurance_v2X","Divorced","<65, Any private",893,65.0522157578934
"married","insurance_v2X","Separated","<65, Any private",740,122.451229661917
"married","insurance_v2X","Never married","<65, Any private",485,22.7044988331471
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",327,12.2451229661917
"married","insurance_v2X","Married","<65, Public only",1197,148.217009236612
"married","insurance_v2X","Widowed","<65, Public only",1536,252.555661177704
"married","insurance_v2X","Divorced","<65, Public only",1782,406.640125168949
"married","insurance_v2X","Separated","<65, Public only",1853,492.355985932291
"married","insurance_v2X","Never married","<65, Public only",748,127.553364231163
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",192,11.2246960523424
"married","insurance_v2X","Married","<65, Uninsured",357,32.9087679716402
"married","insurance_v2X","Widowed","<65, Uninsured",670,157.400851461256
"married","insurance_v2X","Divorced","<65, Uninsured",442,77.8075521810097
"married","insurance_v2X","Separated","<65, Uninsured",515,210.46305098142
"married","insurance_v2X","Never married","<65, Uninsured",240,23.9800324754587
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",135,18.1125777208252
"married","insurance_v2X","Married","65+, Medicare only",1660,216.585612464516
"married","insurance_v2X","Widowed","65+, Medicare only",2141,237.504364198426
"married","insurance_v2X","Divorced","65+, Medicare only",2755,1116.60215047961
"married","insurance_v2X","Separated","65+, Medicare only",2303,3958.74621227839
"married","insurance_v2X","Never married","65+, Medicare only",1309,467.865739999908
"married","insurance_v2X","Married","65+, Medicare and private",2020,116.583774907283
"married","insurance_v2X","Widowed","65+, Medicare and private",2595,259.443542846187
"married","insurance_v2X","Divorced","65+, Medicare and private",2348,485.723210992271
"married","insurance_v2X","Separated","65+, Medicare and private",1061,548.224359465541
"married","insurance_v2X","Never married","65+, Medicare and private",2281,718.12544062145
"married","insurance_v2X","Married","65+, Medicare and other public",2160,413.528006837432
"married","insurance_v2X","Widowed","65+, Medicare and other public",3483,758.432303718498
"married","insurance_v2X","Divorced","65+, Medicare and other public",3336,1007.41647069773
"married","insurance_v2X","Separated","65+, Medicare and other public",4052,6120.77573599661
"married","insurance_v2X","Never married","65+, Medicare and other public",3839,1585.74342412182
"married","insurance_v2X","Married","65+, No medicare",515,1779.62453775319
"married","insurance_v2X","Widowed","65+, No medicare",5211,6638.64239477514
"married","insurance_v2X","Divorced","65+, No medicare",115,12615.537935919
"married","insurance_v2X","Never married","65+, No medicare",1571,0
"race","sex","Hispanic","Male",281,19.8983248200615
"race","sex","Black","Male",331,22.7044988331471
"race","sex","White and other","Male",561,18.6227911777499
"race","sex","Hispanic","Female",410,26.531099760082
"race","sex","Black","Female",461,33.6740881570272
"race","sex","White and other","Female",850,23.7249257469964
"race","education","Hispanic","Less than high school",510,50.5111322355407
"race","education","Black","Less than high school",1330,124.236976761153
"race","education","White and other","Less than high school",1295,80.358619465633
"race","education","Hispanic","High school",485,39.796649640123
"race","education","Black","High school",502,53.5724129770887
"race","education","White and other","High school",941,43.8783572955202
"race","education","Hispanic","Some college",570,70.4094570556023
"race","education","Black","Some college",511,58.4194408178729
"race","education","White and other","Some college",862,30.6128074154792
"race","education","Hispanic","Inapplicable (age < 18)",182,12.7553364231164
"race","education","Black","Inapplicable (age < 18)",180,12.2451229661917
"race","education","White and other","Inapplicable (age < 18)",334,11.4798027808047
"race","education","Hispanic","Missing",1422,2347.7472220388
"race","education","Black","Missing",4679,3097.50589698957
"race","education","White and other","Missing",1441,3271.74379252934
"race","employed","Hispanic","Employed",389,27.0413132170067
"race","employed","Black","Employed",405,34.9496217993388
"race","employed","White and other","Employed",702,19.1330046346745
"race","employed","Hispanic","Not employed",764,59.6949744601845
"race","employed","Black","Not employed",1282,102.297798113393
"race","employed","White and other","Not employed",1517,72.4503108833009
"race","employed","Hispanic","Inapplicable (age < 16)",175,13.5206566085033
"race","employed","Black","Inapplicable (age < 16)",172,11.2246960523424
"race","employed","White and other","Inapplicable (age < 16)",318,11.4798027808047
"race","employed","Hispanic","Missing",1422,986.497718963819
"race","employed","White and other","Missing",18797,0
"race","insurance","Hispanic","Any private, all ages",405,26.2759930316197
"race","insurance","Black","Any private, all ages",386,28.827060316243
"race","insurance","White and other","Any private, all ages",702,17.8574709923629
"race","insurance","Hispanic","Public only, all ages",394,30.6128074154792
"race","insurance","Black","Public only, all ages",524,58.9296542747975
"race","insurance","White and other","Public only, all ages",1177,85.9709674918042
"race","insurance","Hispanic","Uninsured, all ages",161,18.1125777208252
"race","insurance","Black","Uninsured, all ages",284,44.8987842093696
"race","insurance","White and other","Uninsured, all ages",315,20.6636450054485
"race","poverty","Hispanic","Negative or poor",282,21.1738584623731
"race","poverty","Black","Negative or poor",372,41.327290010897
"race","poverty","White and other","Negative or poor",601,65.8175359432804
"race","poverty","Hispanic","Near-poor",297,42.092610196284
"race","poverty","Black","Near-poor",574,134.186139171184
"race","poverty","White and other","Near-poor",724,116.583774907283
"race","poverty","Hispanic","Low income",273,37.5006890839621
"race","poverty","Black","Low income",394,47.4498514939928
"race","poverty","White and other","Low income",684,55.8683735332496
"race","poverty","Hispanic","Middle income",352,39.031329454736
"race","poverty","Black","Middle income",371,38.0109025408867
"race","poverty","White and other","Middle income",642,32.3985545147155
"race","poverty","Hispanic","High income",550,48.4702784078421
"race","poverty","Black","High income",407,38.7762227262737
"race","poverty","White and other","High income",763,21.9391786477601
"race","health","Hispanic","Excellent",209,15.5615104362019
"race","health","Black","Excellent",228,26.7862064885443
"race","health","White and other","Excellent",440,18.1125777208252
"race","health","Hispanic","Very good",323,20.1534315485238
"race","health","Black","Very good",333,34.6945150708765
"race","health","White and other","Very good",624,23.7249257469964
"race","health","Hispanic","Good",394,36.2251554416504
"race","health","Black","Good",488,53.3173062486263
"race","health","White and other","Good",1024,37.7557958124244
"race","health","Hispanic","Fair",959,147.451689051225
"race","health","Black","Fair",1381,177.299176281317
"race","health","White and other","Fair",2029,148.472115965074
"race","health","Hispanic","Poor",2362,647.205770108924
"race","health","Black","Poor",3839,918.63932919284
"race","health","White and other","Poor",5192,516.080911679288
"race","health","Hispanic","Missing",3333,1799.52286257325
"race","health","Black","Missing",4679,1637.27498327121
"race","health","White and other","Missing",4876,3397.51140966127
"race","mnhlth","Hispanic","Excellent",271,16.0717238931266
"race","mnhlth","Black","Excellent",286,22.1942853762224
"race","mnhlth","White and other","Excellent",526,19.3881113631369
"race","mnhlth","Hispanic","Very good",339,30.1025939585546
"race","mnhlth","Black","Very good",405,33.4189814285648
"race","mnhlth","White and other","Very good",688,34.1843016139518
"race","mnhlth","Hispanic","Good",392,44.3885707524449
"race","mnhlth","Black","Good",567,63.5215753871194
"race","mnhlth","White and other","Good",1042,44.1334640239826
"race","mnhlth","Hispanic","Fair",1106,250.259700621543
"race","mnhlth","Black","Fair",1340,249.749487164618
"race","mnhlth","White and other","Fair",2211,214.289651908355
"race","mnhlth","Hispanic","Poor",1095,694.145408145992
"race","mnhlth","Black","Poor",3333,1081.90763540873
"race","mnhlth","White and other","Poor",3657,377.813064852706
"race","mnhlth","Hispanic","Missing",3333,1799.52286257325
"race","mnhlth","Black","Missing",4679,1637.27498327121
"race","mnhlth","White and other","Missing",4876,3397.51140966127
"race","agegrps_v2X","Hispanic","Under 18",182,12.7553364231164
"race","agegrps_v2X","Black","Under 18",180,12.2451229661917
"race","agegrps_v2X","White and other","Under 18",334,11.4798027808047
"race","agegrps_v2X","Hispanic","18-64",450,27.296419945469
"race","agegrps_v2X","Black","18-64",487,35.2047285278011
"race","agegrps_v2X","White and other","18-64",755,23.4698190185341
"race","agegrps_v2X","Hispanic","65+",1714,296.944231930149
"race","agegrps_v2X","Black","65+",2119,263.015037044659
"race","agegrps_v2X","White and other","65+",2260,88.5220347764275
"race","insurance_v2X","Hispanic","<65, Any private",380,23.4698190185341
"race","insurance_v2X","Black","<65, Any private",352,23.4698190185341
"race","insurance_v2X","White and other","<65, Any private",609,14.2859767938903
"race","insurance_v2X","Hispanic","<65, Public only",274,21.1738584623731
"race","insurance_v2X","Black","<65, Public only",295,35.7149419847258
"race","insurance_v2X","White and other","<65, Public only",525,68.1134964994413
"race","insurance_v2X","Hispanic","<65, Uninsured",161,18.3676844492875
"race","insurance_v2X","Black","<65, Uninsured",287,45.1538909378319
"race","insurance_v2X","White and other","<65, Uninsured",315,20.6636450054485
"race","insurance_v2X","Hispanic","65+, Medicare only",1791,437.508039312891
"race","insurance_v2X","Black","65+, Medicare only",1572,697.972009072927
"race","insurance_v2X","White and other","65+, Medicare only",1949,189.034085790584
"race","insurance_v2X","Hispanic","65+, Medicare and private",1671,405.109484798175
"race","insurance_v2X","Black","65+, Medicare and private",1573,213.269224994505
"race","insurance_v2X","White and other","65+, Medicare and private",2282,121.68590947653
"race","insurance_v2X","Hispanic","65+, Medicare and other public",1855,358.680060218032
"race","insurance_v2X","Black","65+, Medicare and other public",4052,738.789085626899
"race","insurance_v2X","White and other","65+, Medicare and other public",3336,706.390531112183
"race","insurance_v2X","Hispanic","65+, No medicare",1198,1291.09515274784
"race","insurance_v2X","Black","65+, No medicare",29,6755.73638313934
"race","insurance_v2X","White and other","65+, No medicare",1571,1338.80011097029
"sex","education","Male","Less than high school",948,74.2360579825372
"sex","education","Female","Less than high school",1315,78.0626589094721
"sex","education","Male","High school",619,36.2251554416504
"sex","education","Female","High school",984,37.7557958124244
"sex","education","Male","Some college",653,34.6945150708765
"sex","education","Female","Some college",1001,46.4294245801435
"sex","education","Male","Inapplicable (age < 18)",306,10.2042691384931
"sex","education","Female","Inapplicable (age < 18)",280,13.0104431515787
"sex","education","Male","Missing",3290,4000.58371574621
"sex","education","Female","Missing",1441,1587.52917122106
"sex","employed","Male","Employed",487,19.6432180915992
"sex","employed","Female","Employed",807,23.9800324754587
"sex","employed","Male","Not employed",1217,63.7766821155817
"sex","employed","Female","Not employed",1499,60.4602946455715
"sex","employed","Male","Inapplicable (age < 16)",298,10.4593758669554
"sex","employed","Female","Inapplicable (age < 16)",261,13.7757633369657
"sex","employed","Male","Missing",1422,643.379169181989
"sex","employed","Female","Missing",18797,0
"sex","insurance","Male","Any private, all ages",516,17.6023642639006
"sex","insurance","Female","Any private, all ages",797,23.7249257469964
"sex","insurance","Male","Public only, all ages",682,59.9500811886468
"sex","insurance","Female","Public only, all ages",979,82.6545800217939
"sex","insurance","Male","Uninsured, all ages",250,21.1738584623731
"sex","insurance","Female","Uninsured, all ages",288,18.3676844492875
"sex","poverty","Male","Negative or poor",378,32.6536612431779
"sex","poverty","Female","Negative or poor",536,35.2047285278011
"sex","poverty","Male","Near-poor",398,70.6645637840646
"sex","poverty","Female","Near-poor",786,120.920589291143
"sex","poverty","Male","Low income",424,32.6536612431779
"sex","poverty","Female","Low income",669,49.4907053216914
"sex","poverty","Male","Middle income",453,29.3372737731676
"sex","poverty","Female","Middle income",707,35.4598352562635
"sex","poverty","Male","High income",598,23.9800324754587
"sex","poverty","Female","High income",872,27.8066334023936
"sex","health","Male","Excellent",332,13.265549880041
"sex","health","Female","Excellent",457,22.4493921046848
"sex","health","Male","Very good",467,23.7249257469964
"sex","health","Female","Very good",665,26.0208863031574
"sex","health","Male","Good",672,43.3681438385956
"sex","health","Female","Good",1036,43.6232505670579
"sex","health","Male","Fair",1415,165.56426677205
"sex","health","Female","Fair",1961,151.788503435085
"sex","health","Male","Poor",3758,515.315591493901
"sex","health","Female","Poor",5241,566.081830457904
"sex","health","Male","Missing",2471,1168.38881635746
"sex","health","Female","Missing",8135,3588.58634927955
"sex","mnhlth","Male","Excellent",387,15.5615104362019
"sex","mnhlth","Female","Excellent",549,22.9596055616094
"sex","mnhlth","Male","Very good",519,26.531099760082
"sex","mnhlth","Female","Very good",743,38.5211159978114
"sex","mnhlth","Male","Good",679,54.0826264340133
"sex","mnhlth","Female","Good",1103,53.827519705551
"sex","mnhlth","Male","Fair",1418,232.40222962918
