"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"sex","poverty","Male","Low income",0.721539714629306,0.0141181539708959
"sex","poverty","Female","Low income",0.841981430789388,0.0112077443967182
"sex","poverty","Male","Middle income",0.791582614883056,0.00933411408316383
"sex","poverty","Female","Middle income",0.887389712008194,0.00735477526674285
"sex","poverty","Male","High income",0.84999656416976,0.00720809623989287
"sex","poverty","Female","High income",0.928517892020236,0.00547569755330951
"sex","health","Male","Excellent",0.744059612377293,0.0091799764279291
"sex","health","Female","Excellent",0.848364784575587,0.00758149113731419
"sex","health","Male","Very good",0.796902134255289,0.00864504499144414
"sex","health","Female","Very good",0.890342334686067,0.00728048299540958
"sex","health","Male","Good",0.813224554724802,0.00910531138495937
"sex","health","Female","Good",0.886013759395557,0.00706648189144627
"sex","health","Male","Fair",0.885016727471971,0.0127750982617383
"sex","health","Female","Fair",0.943025287828716,0.00853508790017605
"sex","health","Male","Poor",0.951793205434841,0.0136786124781329
"sex","health","Female","Poor",0.970473496487167,0.0106356248499152
"sex","health","Male","Missing",0.808627748442158,0.0765670812004763
"sex","health","Female","Missing",0.845372369122603,0.06079895781981
"sex","mnhlth","Male","Excellent",0.779508138963476,0.00829720025544551
"sex","mnhlth","Female","Excellent",0.866394938575123,0.00668417559524618
"sex","mnhlth","Male","Very good",0.801332297221953,0.00899410871280744
"sex","mnhlth","Female","Very good",0.889654885815616,0.00807438570177014
"sex","mnhlth","Male","Good",0.786247007269033,0.0102605365140632
"sex","mnhlth","Female","Good",0.88701368737359,0.0071876802500221
"sex","mnhlth","Male","Fair",0.83782166128793,0.023068824590472
"sex","mnhlth","Female","Fair",0.947555350843165,0.010628393567241
"sex","mnhlth","Male","Poor",0.92754041268092,0.0228188949063515
"sex","mnhlth","Female","Poor",0.94882209379245,0.0171010391960873
"sex","mnhlth","Male","Missing",0.808627748442158,0.0765670812004763
"sex","mnhlth","Female","Missing",0.845372369122603,0.06079895781981
"sex","agegrps_v2X","Male","Under 18",0.821962963033576,0.00905975827573896
"sex","agegrps_v2X","Female","Under 18",0.836300812406394,0.00838789059874614
"sex","agegrps_v2X","Male","18-64",0.751900733359379,0.00665163086776109
"sex","agegrps_v2X","Female","18-64",0.884632968958007,0.00546041830037085
"sex","agegrps_v2X","Male","65+",0.94238062720564,0.00847864020252489
"sex","agegrps_v2X","Female","65+",0.958824965354994,0.00511808084322646
"sex","insurance_v2X","Male","<65, Any private",0.829763544226383,0.00569238270492971
"sex","insurance_v2X","Female","<65, Any private",0.906831031564287,0.00492533519603375
"sex","insurance_v2X","Male","<65, Public only",0.797326582509037,0.013756397159988
"sex","insurance_v2X","Female","<65, Public only",0.864842460225388,0.011194564970141
"sex","insurance_v2X","Male","<65, Uninsured",0.474636947470898,0.0159394879133632
"sex","insurance_v2X","Female","<65, Uninsured",0.654718796158208,0.0166708518252318
"sex","insurance_v2X","Male","65+, Medicare only",0.913781550309119,0.0191705288514405
"sex","insurance_v2X","Female","65+, Medicare only",0.954583897832269,0.00917745024651874
"sex","insurance_v2X","Male","65+, Medicare and private",0.963157753239437,0.010746090865613
"sex","insurance_v2X","Female","65+, Medicare and private",0.962471214639644,0.00751195108862658
"sex","insurance_v2X","Male","65+, Medicare and other public",0.9384044085412,0.024327541426463
"sex","insurance_v2X","Female","65+, Medicare and other public",0.964674701307279,0.0111935350537062
"sex","insurance_v2X","Male","65+, No medicare",0.684964277820917,0.124203562509904
"sex","insurance_v2X","Female","65+, No medicare",0.826892288326929,0.0864535034604801
"education","employed","Less than high school","Employed",0.697435238569914,0.0162844822069357
"education","employed","High school","Employed",0.775696635074124,0.00909700277972289
"education","employed","Some college","Employed",0.876787409010949,0.00570803638906752
"education","employed","Inapplicable (age < 18)","Employed",0.846754166853862,0.029786487485241
"education","employed","Missing","Employed",0.649535736763533,0.170781251750087
"education","employed","Less than high school","Not employed",0.853954935660672,0.00922898914690336
"education","employed","High school","Not employed",0.87456513991679,0.0113592968671275
"education","employed","Some college","Not employed",0.908989051649967,0.00797352129068408
"education","employed","Inapplicable (age < 18)","Not employed",0.756565255782188,0.0207162776533293
"education","employed","Missing","Not employed",0.877723399749358,0.0542770710081692
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",0.835434633085309,0.00735210131550328
"education","employed","Less than high school","Missing",0.174823134230909,0.169160176244606
"education","employed","Missing","Missing",0.410431614979065,0.253760578164403
"education","insurance","Less than high school","Any private, all ages",0.834319262064807,0.0114517888493483
"education","insurance","High school","Any private, all ages",0.856221140266919,0.00754201900777947
"education","insurance","Some college","Any private, all ages",0.903361581998713,0.00518831640857147
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.872029191317979,0.00733703234487046
"education","insurance","Missing","Any private, all ages",0.512048216654329,0.211212308400611
"education","insurance","Less than high school","Public only, all ages",0.917025364320834,0.00850706619305948
"education","insurance","High school","Public only, all ages",0.894811659025866,0.0119534233956372
"education","insurance","Some college","Public only, all ages",0.932971616501899,0.0126089175681204
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.795355658993542,0.0145778186846802
"education","insurance","Missing","Public only, all ages",0.91128364339224,0.0506628788044581
"education","insurance","Less than high school","Uninsured, all ages",0.514003727301464,0.0203109593085129
"education","insurance","High school","Uninsured, all ages",0.494581581343514,0.0216839406284728
"education","insurance","Some college","Uninsured, all ages",0.637191778188511,0.0276729661712498
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.601225538348225,0.0226803431673206
"education","insurance","Missing","Uninsured, all ages",0.533460046020602,0.218751799326577
"education","poverty","Less than high school","Negative or poor",0.771588173365002,0.0166255130826609
"education","poverty","High school","Negative or poor",0.78477967488789,0.025058205790883
"education","poverty","Some college","Negative or poor",0.84994230762554,0.0202921815783945
"education","poverty","Inapplicable (age < 18)","Negative or poor",0.73194274742823,0.0160723260318859
"education","poverty","Missing","Negative or poor",0.53346348279661,0.192284913937592
"education","poverty","Less than high school","Near-poor",0.779743643888161,0.0293968559375947
"education","poverty","High school","Near-poor",0.746728258433888,0.0365328812280818
"education","poverty","Some college","Near-poor",0.82517549823612,0.0373364400106497
"education","poverty","Inapplicable (age < 18)","Near-poor",0.753529670660193,0.0366096313525719
"education","poverty","Missing","Near-poor",0.689693750124562,0.21970239530922
"education","poverty","Less than high school","Low income",0.783164105500182,0.0180608631202999
"education","poverty","High school","Low income",0.790052632543264,0.0170042602283263
"education","poverty","Some college","Low income",0.839198860180152,0.0205152350804786
"education","poverty","Inapplicable (age < 18)","Low income",0.749117516021305,0.0171814534883093
"education","poverty","Missing","Low income",0.822357684976775,0.100589769008713
"education","poverty","Less than high school","Middle income",0.786001048963528,0.0171969873146195
"education","poverty","High school","Middle income",0.814787220366732,0.011394117242983
"education","poverty","Some college","Middle income",0.865206294727992,0.0090008174451068
"education","poverty","Inapplicable (age < 18)","Middle income",0.863241314781333,0.0116857639424373
"education","poverty","Missing","Middle income",0.872410746865342,0.0991056317601313
"education","poverty","Less than high school","High income",0.844344648600597,0.0215272058163451
"education","poverty","High school","High income",0.832130257787858,0.0114171119374706
"education","poverty","Some college","High income",0.906120418876942,0.0058280721211588
"education","poverty","Inapplicable (age < 18)","High income",0.917239565343514,0.0104915903195124
"education","poverty","Missing","High income",0.868174871698849,0.132412937130258
"education","health","Less than high school","Excellent",0.64654755267126,0.0242443615054883
"education","health","High school","Excellent",0.728109709079129,0.0152717412534635
"education","health","Some college","Excellent",0.830684777448867,0.009740012694306
"education","health","Inapplicable (age < 18)","Excellent",0.819102079745478,0.00912834947961835
"education","health","Missing","Excellent",0.464747333548572,0.287634650751943
"education","health","Less than high school","Very good",0.757492921218516,0.0173906795956936
"education","health","High school","Very good",0.805523492622243,0.0129330947436586
"education","health","Some college","Very good",0.900421557299481,0.00734976659043034
"education","health","Inapplicable (age < 18)","Very good",0.83087183688296,0.0117654271395207
"education","health","Missing","Very good",0.83009578279134,0.158281422187518
"education","health","Less than high school","Good",0.789362983870689,0.0141965483906324
"education","health","High school","Good",0.83201714856933,0.0114562144855403
"education","health","Some college","Good",0.913289697779397,0.00778514965311089
"education","health","Inapplicable (age < 18)","Good",0.83674818550631,0.0141216639683994
"education","health","Missing","Good",0.531256321822049,0.207755572517314
"education","health","Less than high school","Fair",0.885359925417097,0.0143743278056215
"education","health","High school","Fair",0.915363358710992,0.0135520114731532
"education","health","Some college","Fair",0.957791755299029,0.0152979038718022
"education","health","Inapplicable (age < 18)","Fair",0.933319694859197,0.0182548524605048
"education","health","Missing","Fair",1,0
"education","health","Less than high school","Poor",0.958370783950181,0.0150597418069037
"education","health","High school","Poor",0.967079341122551,0.0140500630864885
"education","health","Some college","Poor",0.972226878675281,0.0150514801892614
"education","health","Inapplicable (age < 18)","Poor",0.906392499157769,0.0589010211010691
"education","health","Missing","Poor",1,0
"education","health","Less than high school","Missing",0.877114890283059,0.0664353480149917
"education","health","High school","Missing",0.862827604995132,0.0709383577633139
"education","health","Some college","Missing",0.784369663829521,0.147007986755123
"education","health","Inapplicable (age < 18)","Missing",1,8.12153672172951e-17
"education","health","Missing","Missing",0.667234064757004,0.138997989518396
"education","mnhlth","Less than high school","Excellent",0.727123923312271,0.0182066528417404
"education","mnhlth","High school","Excellent",0.774408876631093,0.0138025868141132
"education","mnhlth","Some college","Excellent",0.86135836660694,0.00777327641343171
"education","mnhlth","Inapplicable (age < 18)","Excellent",0.832027360394827,0.00854873892037035
"education","mnhlth","Missing","Excellent",0,0
"education","mnhlth","Less than high school","Very good",0.776027794532196,0.0182846463669717
"education","mnhlth","High school","Very good",0.822170653669479,0.0125330191575871
"education","mnhlth","Some college","Very good",0.893751524433609,0.00831819418296226
"education","mnhlth","Inapplicable (age < 18)","Very good",0.830222497875553,0.0126947241036312
"education","mnhlth","Missing","Very good",0.736438753409299,0.17260203288411
"education","mnhlth","Less than high school","Good",0.799732960568455,0.0136158736569163
"education","mnhlth","High school","Good",0.826077537446114,0.0113000840518057
"education","mnhlth","Some college","Good",0.903373627399758,0.00994682070253731
"education","mnhlth","Inapplicable (age < 18)","Good",0.811295681077653,0.0162572017898816
"education","mnhlth","Missing","Good",0.94171667220282,0.0591315705751759
"education","mnhlth","Less than high school","Fair",0.878908604898884,0.0249804825155975
"education","mnhlth","High school","Fair",0.8764783845338,0.0250066943641199
"education","mnhlth","Some college","Fair",0.969686915297591,0.0123570532397215
"education","mnhlth","Inapplicable (age < 18)","Fair",0.843322524503865,0.0349115186910141
"education","mnhlth","Missing","Fair",0.875928249160034,0.119343753031986
"education","mnhlth","Less than high school","Poor",0.928528973887136,0.0240080219533642
"education","mnhlth","High school","Poor",0.928045764407696,0.0287927333277446
"education","mnhlth","Some college","Poor",0.971179455323774,0.018058185435538
"education","mnhlth","Inapplicable (age < 18)","Poor",0.921579921448056,0.061406427700518
"education","mnhlth","Missing","Poor",1,0
"education","mnhlth","Less than high school","Missing",0.877114890283059,0.0664353480149917
"education","mnhlth","High school","Missing",0.862827604995132,0.0709383577633139
"education","mnhlth","Some college","Missing",0.784369663829521,0.147007986755123
"education","mnhlth","Inapplicable (age < 18)","Missing",1,8.12153672172951e-17
"education","mnhlth","Missing","Missing",0.667234064757004,0.138997989518396
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",0.828932131023909,0.00685192063915627
"education","agegrps_v2X","Less than high school","18-64",0.716842191303397,0.012169295266801
"education","agegrps_v2X","High school","18-64",0.782654993550841,0.00883758401190435
"education","agegrps_v2X","Some college","18-64",0.873607220590757,0.00557224271373047
"education","agegrps_v2X","Missing","18-64",0.696072171770559,0.168082293609885
"education","agegrps_v2X","Less than high school","65+",0.940875853002719,0.00771129341829146
"education","agegrps_v2X","High school","65+",0.94786910092829,0.0115495538787434
"education","agegrps_v2X","Some college","65+",0.97384782206845,0.00586518148145155
"education","agegrps_v2X","Missing","65+",0.832405224346757,0.0672332518985448
"education","insurance_v2X","Less than high school","<65, Any private",0.777286128747979,0.0165191260106596
"education","insurance_v2X","High school","<65, Any private",0.838065644619435,0.0082632487124801
"education","insurance_v2X","Some college","<65, Any private",0.89654516310989,0.00547026332027417
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",0.872029191317979,0.00733703234487046
"education","insurance_v2X","Missing","<65, Any private",0.454222825547089,0.267561751706296
"education","insurance_v2X","Less than high school","<65, Public only",0.889842049023384,0.014369506563961
"education","insurance_v2X","High school","<65, Public only",0.861518681394229,0.0189362102883524
"education","insurance_v2X","Some college","<65, Public only",0.890494254853458,0.0220167493439529
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",0.795355658993542,0.0145778186846802
"education","insurance_v2X","Missing","<65, Public only",1,0
"education","insurance_v2X","Less than high school","<65, Uninsured",0.514090509665074,0.0203928443253857
"education","insurance_v2X","High school","<65, Uninsured",0.494718667504863,0.0217171990395925
"education","insurance_v2X","Some college","<65, Uninsured",0.636926380936907,0.0277430925100731
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",0.601225538348225,0.0226803431673206
"education","insurance_v2X","Missing","<65, Uninsured",0.56539673893677,0.22650390432489
"education","insurance_v2X","Less than high school","65+, Medicare only",0.931811150346883,0.0147293644018205
"education","insurance_v2X","High school","65+, Medicare only",0.932572674958743,0.0189363654551526
"education","insurance_v2X","Some college","65+, Medicare only",0.957333823878619,0.0166941367035991
"education","insurance_v2X","Missing","65+, Medicare only",0.892504016848107,0.0772641408843822
"education","insurance_v2X","Less than high school","65+, Medicare and private",0.945836731660458,0.0124826882416189
"education","insurance_v2X","High school","65+, Medicare and private",0.96237677390043,0.0156973349746332
"education","insurance_v2X","Some college","65+, Medicare and private",0.978309485700127,0.00657827322885514
"education","insurance_v2X","Missing","65+, Medicare and private",0.796365669793868,0.224345914460271
"education","insurance_v2X","Less than high school","65+, Medicare and other public",0.953856646370561,0.013268964141209
"education","insurance_v2X","High school","65+, Medicare and other public",0.94119063722239,0.0366231341327678
"education","insurance_v2X","Some college","65+, Medicare and other public",1,0
"education","insurance_v2X","Missing","65+, Medicare and other public",0.855777739377825,0.132902056052454
"education","insurance_v2X","Less than high school","65+, No medicare",0.713771365511763,0.140192142689463
"education","insurance_v2X","High school","65+, No medicare",0.568201571821157,0.178131299890611
"education","insurance_v2X","Some college","65+, No medicare",0.973559321578049,0.0273202304517753
"education","insurance_v2X","Missing","65+, No medicare",0,0
"employed","insurance","Employed","Any private, all ages",0.865668285584242,0.00442778382941087
"employed","insurance","Not employed","Any private, all ages",0.909476607705249,0.00719901860103985
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.877235411210866,0.00756290578909312
"employed","insurance","Employed","Public only, all ages",0.865093375147675,0.015705448892959
"employed","insurance","Not employed","Public only, all ages",0.9122438483604,0.00705967884117039
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.805705665510767,0.0151834376394227
"employed","insurance","Missing","Public only, all ages",1,0
"employed","insurance","Employed","Uninsured, all ages",0.537839048763513,0.0162429237204763
"employed","insurance","Not employed","Uninsured, all ages",0.56091895502119,0.0201329368925831
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.606683663166567,0.0253340961517624
"employed","insurance","Missing","Uninsured, all ages",0,0
"employed","poverty","Employed","Negative or poor",0.720044703319357,0.0186982217561338
"employed","poverty","Not employed","Negative or poor",0.825158066498265,0.0149304334657727
"employed","poverty","Inapplicable (age < 16)","Negative or poor",0.738815657780438,0.0175675820810457
"employed","poverty","Missing","Negative or poor",0.47517350028603,0.328032098489316
"employed","poverty","Employed","Near-poor",0.689407964861855,0.0366852144915317
"employed","poverty","Not employed","Near-poor",0.833398519339011,0.0242377754617882
"employed","poverty","Inapplicable (age < 16)","Near-poor",0.761559043441295,0.0366836847455207
"employed","poverty","Employed","Low income",0.732021436011628,0.0150093987093054
"employed","poverty","Not employed","Low income",0.851773176602474,0.0142810199247458
"employed","poverty","Inapplicable (age < 16)","Low income",0.768192521649683,0.0173282761659513
"employed","poverty","Missing","Low income",1,0
"employed","poverty","Employed","Middle income",0.803802401065541,0.00862380502514961
"employed","poverty","Not employed","Middle income",0.884588227936288,0.010504707539527
"employed","poverty","Inapplicable (age < 16)","Middle income",0.868921692615118,0.0127273715071008
"employed","poverty","Missing","Middle income",0.257419943282296,0.209690519261312
"employed","poverty","Employed","High income",0.874725741404326,0.00584225292210654
"employed","poverty","Not employed","High income",0.902464645407945,0.0103276328969227
"employed","poverty","Inapplicable (age < 16)","High income",0.923372483552322,0.0108451168670186
"employed","health","Employed","Excellent",0.770590596410188,0.00958355921622976
"employed","health","Not employed","Excellent",0.80393295008347,0.0130958003597313
"employed","health","Inapplicable (age < 16)","Excellent",0.823543136652689,0.0097732420987377
"employed","health","Employed","Very good",0.843234172013443,0.007185131642809
"employed","health","Not employed","Very good",0.854413401759888,0.0112611871395158
"employed","health","Inapplicable (age < 16)","Very good",0.838681210168959,0.0122868845175881
"employed","health","Missing","Very good",0,0
"employed","health","Employed","Good",0.845398531448823,0.00817949008924486
"employed","health","Not employed","Good",0.862103465184715,0.0102175470770554
"employed","health","Inapplicable (age < 16)","Good",0.849249269647417,0.014438955796345
"employed","health","Missing","Good",0,0
"employed","health","Employed","Fair",0.884661867354498,0.0138214235813787
"employed","health","Not employed","Fair",0.937871491501058,0.00964440939421935
"employed","health","Inapplicable (age < 16)","Fair",0.936284586557673,0.0187025867571987
"employed","health","Employed","Poor",0.960046586707666,0.0218803312367441
"employed","health","Not employed","Poor",0.966762277002789,0.00830501896656897
"employed","health","Inapplicable (age < 16)","Poor",0.8609309614307,0.084196119805975
"employed","health","Missing","Poor",1,0
"employed","health","Employed","Missing",0.802638977293682,0.224025074624257
"employed","health","Not employed","Missing",0.8421818025645,0.0485921212165218
"employed","health","Inapplicable (age < 16)","Missing",1,8.12153672172951e-17
"employed","health","Missing","Missing",0.520321737259547,0.296836110350874
"employed","mnhlth","Employed","Excellent",0.80697799870892,0.00821369701459096
"employed","mnhlth","Not employed","Excellent",0.842160261301715,0.0095392914636547
"employed","mnhlth","Inapplicable (age < 16)","Excellent",0.835705447418815,0.00915009334991964
"employed","mnhlth","Missing","Excellent",0,0
"employed","mnhlth","Employed","Very good",0.839243994012807,0.0083643207185796
"employed","mnhlth","Not employed","Very good",0.864288833956248,0.0110587152231548
"employed","mnhlth","Inapplicable (age < 16)","Very good",0.840476792773331,0.0129239596188699
"employed","mnhlth","Missing","Very good",0,0
"employed","mnhlth","Employed","Good",0.819317612565869,0.00928066620121811
"employed","mnhlth","Not employed","Good",0.878035615441584,0.00902950214929229
"employed","mnhlth","Inapplicable (age < 16)","Good",0.823633701138275,0.0169677307968195
"employed","mnhlth","Missing","Good",0,0
"employed","mnhlth","Employed","Fair",0.902927816123441,0.0195423156440315
"employed","mnhlth","Not employed","Fair",0.905554921952279,0.0164722893120446
"employed","mnhlth","Inapplicable (age < 16)","Fair",0.832723620678548,0.0417046479019023
"employed","mnhlth","Missing","Fair",1,0
"employed","mnhlth","Employed","Poor",0.923798444697377,0.0396522823103871
"employed","mnhlth","Not employed","Poor",0.945461379453861,0.0144955338015541
"employed","mnhlth","Inapplicable (age < 16)","Poor",0.889493460803876,0.0843775496109037
"employed","mnhlth","Employed","Missing",0.802638977293682,0.224025074624257
"employed","mnhlth","Not employed","Missing",0.8421818025645,0.0485921212165218
"employed","mnhlth","Inapplicable (age < 16)","Missing",1,8.12153672172951e-17
"employed","mnhlth","Missing","Missing",0.520321737259547,0.296836110350874
"employed","agegrps_v2X","Employed","Under 18",0.846754166853862,0.029786487485241
"employed","agegrps_v2X","Not employed","Under 18",0.756565255782188,0.0207162776533293
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.835434633085309,0.00735210131550328
"employed","agegrps_v2X","Employed","18-64",0.818589180840195,0.00491226698924011
"employed","agegrps_v2X","Not employed","18-64",0.822639066738947,0.00954267180928772
"employed","agegrps_v2X","Missing","18-64",0,0
"employed","agegrps_v2X","Employed","65+",0.951211009912368,0.0120838587784177
"employed","agegrps_v2X","Not employed","65+",0.952050719767067,0.00565623045302933
"employed","agegrps_v2X","Missing","65+",1,0
"employed","insurance_v2X","Employed","<65, Any private",0.863255761981026,0.00448854737878148
"employed","insurance_v2X","Not employed","<65, Any private",0.875441942898607,0.00987076884091676
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.877235411210866,0.00756290578909312
"employed","insurance_v2X","Employed","<65, Public only",0.843426917670741,0.0210391944588859
"employed","insurance_v2X","Not employed","<65, Public only",0.871388932778491,0.0133154953115407
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.805705665510767,0.0151834376394227
"employed","insurance_v2X","Employed","<65, Uninsured",0.537075602965438,0.0162819211025806
"employed","insurance_v2X","Not employed","<65, Uninsured",0.563273645300445,0.0203707873294498
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.606683663166567,0.0253340961517624
"employed","insurance_v2X","Missing","<65, Uninsured",0,0
"employed","insurance_v2X","Employed","65+, Medicare only",0.967599465346502,0.0186638554171636
"employed","insurance_v2X","Not employed","65+, Medicare only",0.933837143673736,0.0106239322627789
"employed","insurance_v2X","Missing","65+, Medicare only",1,0
"employed","insurance_v2X","Employed","65+, Medicare and private",0.960516000092678,0.014714652357692
"employed","insurance_v2X","Not employed","65+, Medicare and private",0.96313511533723,0.00834939243213247
"employed","insurance_v2X","Employed","65+, Medicare and other public",0.66447399637401,0.174378495521812
"employed","insurance_v2X","Not employed","65+, Medicare and other public",0.966820126211084,0.00937899143843037
"employed","insurance_v2X","Missing","65+, Medicare and other public",1,0
"employed","insurance_v2X","Employed","65+, No medicare",0.933645869142488,0.0660576616483741
"employed","insurance_v2X","Not employed","65+, No medicare",0.661234010563054,0.107086626145291
"insurance","poverty","Any private, all ages","Negative or poor",0.81124757777869,0.0152199285477183
"insurance","poverty","Public only, all ages","Negative or poor",0.839486451036776,0.0114068671970441
"insurance","poverty","Uninsured, all ages","Negative or poor",0.546059301566201,0.0241523431138656
"insurance","poverty","Any private, all ages","Near-poor",0.771956392337883,0.0318039856219604
"insurance","poverty","Public only, all ages","Near-poor",0.893088298320687,0.019893196213095
"insurance","poverty","Uninsured, all ages","Near-poor",0.516306178734808,0.0390234637594812
"insurance","poverty","Any private, all ages","Low income",0.837271409700708,0.0130282458527858
"insurance","poverty","Public only, all ages","Low income",0.862190110295042,0.0201315763707502
"insurance","poverty","Uninsured, all ages","Low income",0.55355737951006,0.0251688113836207
"insurance","poverty","Any private, all ages","Middle income",0.868534358061389,0.00668126317597148
"insurance","poverty","Public only, all ages","Middle income",0.925716908191134,0.0150734766329194
"insurance","poverty","Uninsured, all ages","Middle income",0.569379474747809,0.0228821078680607
"insurance","poverty","Any private, all ages","High income",0.907185957183563,0.00459405929730886
"insurance","poverty","Public only, all ages","High income",0.889907604000676,0.0209288392015776
"insurance","poverty","Uninsured, all ages","High income",0.564893357255218,0.0297905089397624
"insurance","health","Any private, all ages","Excellent",0.838483035885661,0.00713133808521822
"insurance","health","Public only, all ages","Excellent",0.797518861846224,0.0172766974627305
"insurance","health","Uninsured, all ages","Excellent",0.504679624001442,0.0197973976874776
"insurance","health","Any private, all ages","Very good",0.890238942834196,0.00526350827378682
"insurance","health","Public only, all ages","Very good",0.836735949204975,0.0170722762769067
"insurance","health","Uninsured, all ages","Very good",0.526569238016359,0.0241881044559644
"insurance","health","Any private, all ages","Good",0.894320691793723,0.00749542841681029
"insurance","health","Public only, all ages","Good",0.87713007806222,0.0128674464858895
"insurance","health","Uninsured, all ages","Good",0.587879726792634,0.0213951672983762
"insurance","health","Any private, all ages","Fair",0.949816791249622,0.00917519291840802
"insurance","health","Public only, all ages","Fair",0.960464583501412,0.00872877913719311
"insurance","health","Uninsured, all ages","Fair",0.689491438758328,0.035985014866325
"insurance","health","Any private, all ages","Poor",0.985031914096989,0.00842643145245553
"insurance","health","Public only, all ages","Poor",0.972116560581086,0.00825731756868277
"insurance","health","Uninsured, all ages","Poor",0.815710406602061,0.0588876064682691
"insurance","health","Any private, all ages","Missing",0.753055708780995,0.0944602241313007
"insurance","health","Public only, all ages","Missing",0.933335124599195,0.0388425276267838
"insurance","health","Uninsured, all ages","Missing",0.247003010014395,0.182557484606335
"insurance","mnhlth","Any private, all ages","Excellent",0.862842034687969,0.00589380450839844
"insurance","mnhlth","Public only, all ages","Excellent",0.827036413894142,0.0148155614202243
"insurance","mnhlth","Uninsured, all ages","Excellent",0.541131471663368,0.0176585888480553
"insurance","mnhlth","Any private, all ages","Very good",0.888724934086458,0.00557189867525073
"insurance","mnhlth","Public only, all ages","Very good",0.872090461440877,0.0160870651281639
"insurance","mnhlth","Uninsured, all ages","Very good",0.513613850349484,0.0248067490372122
"insurance","mnhlth","Any private, all ages","Good",0.884766339011328,0.00792628191094369
"insurance","mnhlth","Public only, all ages","Good",0.875414494529715,0.0128410873769394
"insurance","mnhlth","Uninsured, all ages","Good",0.59432779646729,0.022150205086192
"insurance","mnhlth","Any private, all ages","Fair",0.919736207902669,0.0160027541617303
"insurance","mnhlth","Public only, all ages","Fair",0.944694842914603,0.0149040269820772
"insurance","mnhlth","Uninsured, all ages","Fair",0.692625427616806,0.0424044006288668
"insurance","mnhlth","Any private, all ages","Poor",0.971772672103733,0.0155188511119297
"insurance","mnhlth","Public only, all ages","Poor",0.958680142586327,0.0147852795211009
"insurance","mnhlth","Uninsured, all ages","Poor",0.681565458397029,0.0897981381234902
"insurance","mnhlth","Any private, all ages","Missing",0.753055708780995,0.0944602241313007
"insurance","mnhlth","Public only, all ages","Missing",0.933335124599195,0.0388425276267838
"insurance","mnhlth","Uninsured, all ages","Missing",0.247003010014395,0.182557484606335
"insurance","agegrps_v2X","Any private, all ages","Under 18",0.872029191317979,0.00733703234487046
"insurance","agegrps_v2X","Public only, all ages","Under 18",0.795355658993542,0.0145778186846802
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",0.601225538348225,0.0226803431673206
"insurance","agegrps_v2X","Any private, all ages","18-64",0.867023041883808,0.00439128933467003
"insurance","agegrps_v2X","Public only, all ages","18-64",0.879686952394263,0.0108193079112643
"insurance","agegrps_v2X","Uninsured, all ages","18-64",0.543607785714547,0.0143694993823451
"insurance","agegrps_v2X","Any private, all ages","65+",0.961577152326254,0.0074201713323058
"insurance","agegrps_v2X","Public only, all ages","65+",0.943404758210698,0.00793195795782437
"insurance","agegrps_v2X","Uninsured, all ages","65+",0.506242079154668,0.153850114609103
"poverty","health","Negative or poor","Excellent",0.680651341039412,0.020621115571613
"poverty","health","Near-poor","Excellent",0.716747474132315,0.0395560006325676
"poverty","health","Low income","Excellent",0.69375602181068,0.0181506771923063
"poverty","health","Middle income","Excellent",0.802785525221871,0.0128220482783666
"poverty","health","High income","Excellent",0.852649634812012,0.00895576301042028
"poverty","health","Negative or poor","Very good",0.725362764224452,0.022145884211489
"poverty","health","Near-poor","Very good",0.733149729655403,0.0344615950323894
"poverty","health","Low income","Very good",0.781061739716357,0.0183321440020344
"poverty","health","Middle income","Very good",0.844634188083361,0.0100305224199748
"poverty","health","High income","Very good",0.905449309530506,0.00665070356761574
"poverty","health","Negative or poor","Good",0.812120448432274,0.0182281963908478
"poverty","health","Near-poor","Good",0.774305554357687,0.0348699386782162
"poverty","health","Low income","Good",0.807668000368192,0.0180796496509968
"poverty","health","Middle income","Good",0.847849791992886,0.0114549700086758
"poverty","health","High income","Good",0.902969457334674,0.0087385360833043
"poverty","health","Negative or poor","Fair",0.893010988183002,0.0181536619842728
"poverty","health","Near-poor","Fair",0.885384407891581,0.0418751887850676
"poverty","health","Low income","Fair",0.914443404957875,0.0224712631545401
"poverty","health","Middle income","Fair",0.93461444314262,0.0125536473122892
"poverty","health","High income","Fair",0.934739187712604,0.0132270300966628
