"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","health","Northeast","Poor",4905,1602.07025474341
"region","health","Midwest","Poor",8207,1139.30664931275
"region","health","South","Poor",4847,462.253391973737
"region","health","West","Poor",4350,479.345542780712
"region","health","Northeast","Missing",18869,7470.80054301925
"region","health","Midwest","Missing",8075,4553.14488959561
"region","health","South","Missing",5300,5402.90540210362
"region","health","West","Missing",6930,2571.22071617179
"region","mnhlth","Northeast","Excellent",558,30.3577006870169
"region","mnhlth","Midwest","Excellent",538,39.031329454736
"region","mnhlth","South","Excellent",500,34.1843016139518
"region","mnhlth","West","Excellent",498,44.6436774809072
"region","mnhlth","Northeast","Very good",775,59.1847610032599
"region","mnhlth","Midwest","Very good",726,66.0726426717427
"region","mnhlth","South","Very good",690,44.6436774809072
"region","mnhlth","West","Very good",601,54.0826264340133
"region","mnhlth","Northeast","Good",1163,65.3073224863557
"region","mnhlth","Midwest","Good",1101,59.9500811886468
"region","mnhlth","South","Good",995,69.3890301417529
"region","mnhlth","West","Good",831,38.266009269349
"region","mnhlth","Northeast","Fair",2758,425.007809618237
"region","mnhlth","Midwest","Fair",2870,558.428628604034
"region","mnhlth","South","Fair",2288,279.341867666248
"region","mnhlth","West","Fair",1985,471.43723419838
"region","mnhlth","Northeast","Poor",3206,753.840382606176
"region","mnhlth","Midwest","Poor",2987,1016.85541965084
"region","mnhlth","South","Poor",3473,618.888923249605
"region","mnhlth","West","Poor",2447,681.9002851798
"region","mnhlth","Northeast","Missing",18869,7470.80054301925
"region","mnhlth","Midwest","Missing",4055,2853.62386457959
"region","mnhlth","South","Missing",5300,5402.90540210362
"region","mnhlth","West","Missing",6844,5754.69758065317
"region","agegrps_v2X","Northeast","Under 18",354,28.827060316243
"region","agegrps_v2X","Midwest","Under 18",304,19.8983248200615
"region","agegrps_v2X","South","Under 18",286,17.6023642639006
"region","agegrps_v2X","West","Under 18",295,14.5410835223526
"region","agegrps_v2X","Northeast","18-64",881,38.5211159978114
"region","agegrps_v2X","Midwest","18-64",826,63.0113619301948
"region","agegrps_v2X","South","18-64",781,30.8679141439416
"region","agegrps_v2X","West","18-64",730,39.2864361831984
"region","agegrps_v2X","Northeast","65+",2293,192.605579989057
"region","agegrps_v2X","Midwest","65+",2377,189.034085790584
"region","agegrps_v2X","South","65+",2267,139.543380468893
"region","agegrps_v2X","West","65+",2231,206.891556782947
"region","insurance_v2X","Northeast","<65, Any private",694,35.2047285278011
"region","insurance_v2X","Midwest","<65, Any private",614,31.1230208724039
"region","insurance_v2X","South","<65, Any private",649,21.9391786477601
"region","insurance_v2X","West","<65, Any private",610,42.3477169247463
"region","insurance_v2X","Northeast","<65, Public only",609,101.532477928006
"region","insurance_v2X","Midwest","<65, Public only",683,141.074020839667
"region","insurance_v2X","South","<65, Public only",430,65.0522157578934
"region","insurance_v2X","West","<65, Public only",358,44.1334640239826
"region","insurance_v2X","Northeast","<65, Uninsured",319,40.8170765539723
"region","insurance_v2X","Midwest","<65, Uninsured",347,41.5823967393593
"region","insurance_v2X","South","<65, Uninsured",290,32.3985545147155
"region","insurance_v2X","West","<65, Uninsured",291,36.4802621701128
"region","insurance_v2X","Northeast","65+, Medicare only",2137,307.148501068642
"region","insurance_v2X","Midwest","65+, Medicare only",1776,235.973723827652
"region","insurance_v2X","South","65+, Medicare only",1943,217.606039378365
"region","insurance_v2X","West","65+, Medicare only",2560,363.527088058816
"region","insurance_v2X","Northeast","65+, Medicare and private",2235,165.309160043588
"region","insurance_v2X","Midwest","65+, Medicare and private",2571,243.882032409985
"region","insurance_v2X","South","65+, Medicare and private",2377,186.483018505961
"region","insurance_v2X","West","65+, Medicare and private",2218,194.646433816756
"region","insurance_v2X","Northeast","65+, Medicare and other public",4502,1030.12096953088
"region","insurance_v2X","Midwest","65+, Medicare and other public",5202,2397.74814081741
"region","insurance_v2X","South","65+, Medicare and other public",3137,631.389152944259
"region","insurance_v2X","West","65+, Medicare and other public",1997,573.479925583311
"region","insurance_v2X","Northeast","65+, No medicare",1400,780.626589094721
"region","insurance_v2X","Midwest","65+, No medicare",737,2682.19214305291
"region","insurance_v2X","South","65+, No medicare",2800,5336.32254597496
"region","insurance_v2X","West","65+, No medicare",2004,392.099041646597
"married","race","Married","Hispanic",640,52.296879334777
"married","race","Widowed","Hispanic",1755,325.005972061005
"married","race","Divorced","Hispanic",640,92.0935289749001
"married","race","Separated","Hispanic",330,135.461672813496
"married","race","Never married","Hispanic",318,29.0821670447053
"married","race","Inapplicable (age < 16)","Hispanic",223,14.030870065428
"married","race","Married","Black",845,82.6545800217939
"married","race","Widowed","Black",2269,406.129911712025
"married","race","Divorced","Black",802,105.103972126479
"married","race","Separated","Black",934,352.557498734936
"married","race","Never married","Black",385,38.5211159978114
"married","race","Inapplicable (age < 16)","Black",150,11.4798027808047
"married","race","Married","White and other",1141,29.0821670447053
"married","race","Widowed","White and other",2524,163.013199487427
"married","race","Divorced","White and other",1295,71.9400974263762
"married","race","Separated","White and other",1229,383.68051960734
"married","race","Never married","White and other",548,26.7862064885443
"married","race","Inapplicable (age < 16)","White and other",350,13.265549880041
"married","sex","Married","Male",933,30.1025939585546
"married","sex","Widowed","Male",2221,243.37181895306
"married","sex","Divorced","Male",885,122.196122933455
"married","sex","Separated","Male",786,229.340948887632
"married","sex","Never married","Male",360,18.3676844492875
"married","sex","Inapplicable (age < 16)","Male",308,11.9900162377294
"married","sex","Married","Female",1235,39.5415429116607
"married","sex","Widowed","Female",2433,155.359997633557
"married","sex","Divorced","Female",1293,78.5728723663967
"married","sex","Separated","Female",1156,269.902918713142
"married","sex","Never married","Female",621,40.0517563685853
"married","sex","Inapplicable (age < 16)","Female",280,11.4798027808047
"married","education","Married","Less than high school",1193,72.7054176117632
"married","education","Widowed","Less than high school",2841,337.506201755659
"married","education","Divorced","Less than high school",1251,174.748108996694
"married","education","Separated","Less than high school",887,316.84255675021
"married","education","Never married","Less than high school",466,40.3068630970477
"married","education","Married","High school",1109,58.4194408178729
"married","education","Widowed","High school",2362,176.53385609593
"married","education","Divorced","High school",981,125.767617131927
"married","education","Separated","High school",602,200.258781842927
"married","education","Never married","High school",465,37.5006890839621
"married","education","Married","Some college",1039,32.6536612431779
"married","education","Widowed","Some college",2107,194.136220359831
"married","education","Divorced","Some college",1262,88.5220347764275
"married","education","Separated","Some college",1308,672.461336226694
"married","education","Never married","Some college",540,29.8474872300923
"married","education","Married","Inapplicable (age < 18)",1391,1526.55866311856
"married","education","Never married","Inapplicable (age < 18)",408,39.796649640123
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",297,9.69405568156843
"married","education","Married","Missing",922,504.856215626945
"married","education","Widowed","Missing",3419,3184.75239812369
"married","education","Divorced","Missing",8542,6692.98012793761
"married","education","Separated","Missing",167,0
"married","education","Never married","Missing",2057,647.971090294311
"married","employed","Married","Employed",817,25.000459389308
"married","employed","Widowed","Employed",1473,172.197041712071
"married","employed","Divorced","Employed",897,56.8888004470989
"married","employed","Separated","Employed",522,149.492542878924
"married","employed","Never married","Employed",459,20.6636450054485
"married","employed","Married","Not employed",1972,83.1647934787186
"married","employed","Widowed","Not employed",2667,158.676385103567
"married","employed","Divorced","Not employed",2377,232.657336357642
"married","employed","Separated","Not employed",2198,519.142192420835
"married","employed","Never married","Not employed",555,36.4802621701128
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",297,9.69405568156843
"married","employed","Divorced","Missing",31,0
"married","insurance","Married","Any private, all ages",1067,31.8883410577909
"married","insurance","Widowed","Any private, all ages",2180,167.094907142824
"married","insurance","Divorced","Any private, all ages",1063,90.3077818756638
"married","insurance","Separated","Any private, all ages",934,193.370900174444
"married","insurance","Never married","Any private, all ages",498,22.9596055616094
"married","insurance","Inapplicable (age < 16)","Any private, all ages",343,13.265549880041
"married","insurance","Married","Public only, all ages",1773,146.9414755943
"married","insurance","Widowed","Public only, all ages",2866,233.422656543029
"married","insurance","Divorced","Public only, all ages",2420,273.219306183152
"married","insurance","Separated","Public only, all ages",2198,632.664686586571
"married","insurance","Never married","Public only, all ages",942,193.370900174444
"married","insurance","Inapplicable (age < 16)","Public only, all ages",190,12.7553364231164
"married","insurance","Married","Uninsured, all ages",440,50.5111322355407
"married","insurance","Widowed","Uninsured, all ages",761,250.514807350005
"married","insurance","Divorced","Uninsured, all ages",662,107.39993268264
"married","insurance","Separated","Uninsured, all ages",315,108.675466324951
"married","insurance","Never married","Uninsured, all ages",231,24.7453526608457
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",173,20.1534315485238
"married","poverty","Married","Negative or poor",1254,117.604201821133
"married","poverty","Widowed","Negative or poor",2238,272.453985997765
"married","poverty","Divorced","Negative or poor",1830,261.739503402348
"married","poverty","Separated","Negative or poor",772,351.792178549549
"married","poverty","Never married","Negative or poor",559,65.0522157578934
"married","poverty","Inapplicable (age < 16)","Negative or poor",171,11.4798027808047
"married","poverty","Married","Near-poor",963,223.473494132998
"married","poverty","Widowed","Near-poor",2605,485.212997535346
"married","poverty","Divorced","Near-poor",1459,221.687747033762
"married","poverty","Separated","Near-poor",1933,917.61890227899
"married","poverty","Never married","Near-poor",567,94.389489531061
"married","poverty","Inapplicable (age < 16)","Near-poor",295,33.4189814285648
"married","poverty","Married","Low income",1197,80.358619465633
"married","poverty","Widowed","Low income",2782,233.677763271492
"married","poverty","Divorced","Low income",875,121.175696019605
"married","poverty","Separated","Low income",1627,587.765902377201
"married","poverty","Never married","Low income",426,46.1743178516812
"married","poverty","Inapplicable (age < 16)","Low income",238,18.6227911777499
"married","poverty","Married","Middle income",1029,41.0721832824347
"married","poverty","Widowed","Middle income",1950,182.656417579026
"married","poverty","Divorced","Middle income",1094,130.359538244249
"married","poverty","Separated","Middle income",742,243.116712224598
"married","poverty","Never married","Middle income",453,25.000459389308
"married","poverty","Inapplicable (age < 16)","Middle income",311,13.5206566085033
"married","poverty","Married","High income",1079,39.2864361831984
"married","poverty","Widowed","High income",2500,413.783113565894
"married","poverty","Divorced","High income",1170,111.481640338037
"married","poverty","Separated","High income",1156,733.942057786115
"married","poverty","Never married","High income",518,31.6332343293285
"married","poverty","Inapplicable (age < 16)","High income",413,20.4085382769862
"married","health","Married","Excellent",620,28.827060316243
"married","health","Widowed","Excellent",1531,212.503904809118
"married","health","Divorced","Excellent",804,111.226533609575
"married","health","Separated","Excellent",772,190.819832889821
"married","health","Never married","Excellent",379,21.1738584623731
"married","health","Inapplicable (age < 16)","Excellent",268,11.2246960523424
"married","health","Married","Very good",954,30.3577006870169
"married","health","Widowed","Very good",1755,169.90108115591
"married","health","Divorced","Very good",905,102.297798113393
"married","health","Separated","Very good",283,97.9609837295336
"married","health","Never married","Very good",475,31.1230208724039
"married","health","Inapplicable (age < 16)","Very good",308,15.3064037077396
"married","health","Married","Good",1284,59.6949744601845
"married","health","Widowed","Good",2594,273.984626368539
"married","health","Divorced","Good",1203,116.073561450359
"married","health","Separated","Good",1298,557.153094961722
"married","health","Never married","Good",597,67.858389770979
"married","health","Inapplicable (age < 16)","Good",335,27.5515266739313
"married","health","Married","Fair",3018,288.780816619354
"married","health","Widowed","Fair",3482,410.211619367422
"married","health","Divorced","Fair",2663,343.883869967217
"married","health","Separated","Fair",1933,694.910728331379
"married","health","Never married","Fair",1031,323.475331690231
"married","health","Inapplicable (age < 16)","Fair",768,120.410375834218
"married","health","Married","Poor",6164,599.755918614931
"married","health","Widowed","Poor",5425,1590.84555869107
"married","health","Divorced","Poor",6087,1046.95801360939
"married","health","Separated","Poor",2538,889.04694869121
"married","health","Never married","Poor",3175,712.513092595279
"married","health","Inapplicable (age < 16)","Poor",810,2340.85934037031
"married","health","Married","Missing",11755,6569.50847136185
"married","health","Widowed","Missing",6930,3080.92395963952
"married","health","Divorced","Missing",5300,1154.61305302049
"married","health","Separated","Missing",61,0
"married","health","Never married","Missing",415,22.4493921046848
"married","health","Inapplicable (age < 16)","Missing",22586,0
"married","mnhlth","Married","Excellent",863,36.7353688985751
"married","mnhlth","Widowed","Excellent",1969,245.922886237683
"married","mnhlth","Divorced","Excellent",906,109.695893238801
"married","mnhlth","Separated","Excellent",934,341.332802682594
"married","mnhlth","Never married","Excellent",407,22.9596055616094
"married","mnhlth","Inapplicable (age < 16)","Excellent",274,10.9695893238801
"married","mnhlth","Married","Very good",1030,36.2251554416504
"married","mnhlth","Widowed","Very good",1950,188.013658876735
"married","mnhlth","Divorced","Very good",928,96.4303433587596
"married","mnhlth","Separated","Very good",578,387.507120534275
"married","mnhlth","Never married","Very good",503,40.3068630970477
"married","mnhlth","Inapplicable (age < 16)","Very good",308,13.265549880041
"married","mnhlth","Married","Good",1339,54.8479466194003
"married","mnhlth","Widowed","Good",2500,310.20978181019
"married","mnhlth","Divorced","Good",1430,75.2564848963865
"married","mnhlth","Separated","Good",955,349.241111264926
"married","mnhlth","Never married","Good",521,38.0109025408867
"married","mnhlth","Inapplicable (age < 16)","Good",350,33.1638747001025
"married","mnhlth","Married","Fair",2602,357.914740032645
"married","mnhlth","Widowed","Fair",4211,1042.87630595399
"married","mnhlth","Divorced","Fair",3446,513.529844394664
"married","mnhlth","Separated","Fair",1798,893.383763075069
"married","mnhlth","Never married","Fair",1380,444.140814252911
"married","mnhlth","Inapplicable (age < 16)","Fair",614,163.778519672814
"married","mnhlth","Married","Poor",4588,801.545340828631
"married","mnhlth","Widowed","Poor",2998,1058.94802984712
"married","mnhlth","Divorced","Poor",2935,1639.57094382738
"married","mnhlth","Separated","Poor",1067,1296.70750077401
"married","mnhlth","Never married","Poor",3121,1208.18546599758
"married","mnhlth","Inapplicable (age < 16)","Poor",929,892.873549618145
"married","mnhlth","Married","Missing",11755,6569.50847136185
"married","mnhlth","Widowed","Missing",6930,3080.92395963952
"married","mnhlth","Divorced","Missing",5300,1154.61305302049
"married","mnhlth","Separated","Missing",61,0
"married","mnhlth","Never married","Missing",415,22.4493921046848
"married","mnhlth","Inapplicable (age < 16)","Missing",28,5754.69758065317
"married","agegrps_v2X","Married","Under 18",1391,1526.55866311856
"married","agegrps_v2X","Never married","Under 18",408,39.796649640123
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",297,9.69405568156843
"married","agegrps_v2X","Married","18-64",911,25.000459389308
"married","agegrps_v2X","Widowed","18-64",1906,219.136679749139
"married","agegrps_v2X","Divorced","18-64",982,70.4094570556023
"married","agegrps_v2X","Separated","18-64",799,180.360457022865
"married","agegrps_v2X","Never married","18-64",489,19.6432180915992
"married","agegrps_v2X","Married","65+",2137,86.7362876771912
"married","agegrps_v2X","Widowed","65+",2579,180.87067047979
"married","agegrps_v2X","Divorced","65+",2553,208.932410610646
"married","agegrps_v2X","Separated","65+",2538,1076.0401806541
"married","agegrps_v2X","Never married","65+",1984,266.841637971594
"married","insurance_v2X","Married","<65, Any private",922,25.2555661177704
"married","insurance_v2X","Widowed","<65, Any private",1808,171.686828255146
"married","insurance_v2X","Divorced","<65, Any private",981,77.5524454525474
"married","insurance_v2X","Separated","<65, Any private",887,202.554742399088
"married","insurance_v2X","Never married","<65, Any private",493,21.9391786477601
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",343,13.265549880041
"married","insurance_v2X","Married","<65, Public only",1957,304.597433784018
"married","insurance_v2X","Widowed","<65, Public only",4276,1239.56359359845
"married","insurance_v2X","Divorced","<65, Public only",2564,370.670076455761
"married","insurance_v2X","Separated","<65, Public only",1840,772.973387240851
"married","insurance_v2X","Never married","<65, Public only",858,144.135301581215
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",190,12.7553364231164
"married","insurance_v2X","Married","<65, Uninsured",440,50.5111322355407
"married","insurance_v2X","Widowed","<65, Uninsured",761,288.015496433967
"married","insurance_v2X","Divorced","<65, Uninsured",662,106.37950576879
"married","insurance_v2X","Separated","<65, Uninsured",315,108.675466324951
"married","insurance_v2X","Never married","<65, Uninsured",231,24.7453526608457
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",173,20.1534315485238
"married","insurance_v2X","Married","65+, Medicare only",1692,162.502986030502
"married","insurance_v2X","Widowed","65+, Medicare only",2560,230.361375801481
"married","insurance_v2X","Divorced","65+, Medicare only",2029,444.395920981374
"married","insurance_v2X","Separated","65+, Medicare only",1798,885.475454492737
"married","insurance_v2X","Never married","65+, Medicare only",2057,451.283802649856
"married","insurance_v2X","Married","65+, Medicare and private",2278,123.216549847304
"married","insurance_v2X","Widowed","65+, Medicare and private",2433,181.891097393639
"married","insurance_v2X","Divorced","65+, Medicare and private",2553,346.43493725184
"married","insurance_v2X","Separated","65+, Medicare and private",2538,3884.76526102432
"married","insurance_v2X","Never married","65+, Medicare and private",1572,525.264753903931
"married","insurance_v2X","Married","65+, Medicare and other public",1751,382.404985965028
"married","insurance_v2X","Widowed","65+, Medicare and other public",3587,692.104554318293
"married","insurance_v2X","Divorced","65+, Medicare and other public",4549,1705.64358649912
"married","insurance_v2X","Separated","65+, Medicare and other public",5996,2171.21336594287
"married","insurance_v2X","Never married","65+, Medicare and other public",3330,4155.17839319438
"married","insurance_v2X","Married","65+, No medicare",2004,681.9002851798
"married","insurance_v2X","Widowed","65+, No medicare",1400,5398.56858771976
"married","insurance_v2X","Divorced","65+, No medicare",8715,2627.34419643351
"married","insurance_v2X","Never married","65+, No medicare",737,0
"race","sex","Hispanic","Male",311,16.3268306215889
"race","sex","Black","Male",323,21.9391786477601
"race","sex","White and other","Male",669,21.6840719192978
"race","sex","Hispanic","Female",447,26.2759930316197
"race","sex","Black","Female",521,38.5211159978114
"race","sex","White and other","Female",997,30.3577006870169
"race","education","Hispanic","Less than high school",604,50.5111322355407
"race","education","Black","Less than high school",957,136.482099727345
"race","education","White and other","Less than high school",1251,98.4711971864582
"race","education","Hispanic","High school",459,39.796649640123
"race","education","Black","High school",724,83.6750069356433
"race","education","White and other","High school",1135,54.0826264340133
"race","education","Hispanic","Some college",559,73.4707377971502
"race","education","Black","Some college",632,61.4807215594208
"race","education","White and other","Some college",1042,32.1434477862532
"race","education","Hispanic","Inapplicable (age < 18)",226,14.5410835223526
"race","education","Black","Inapplicable (age < 18)",153,10.4593758669554
"race","education","White and other","Inapplicable (age < 18)",360,15.0512969792773
"race","education","Hispanic","Missing",370,453.579763206017
"race","education","Black","Missing",576,874.250758440395
"race","education","White and other","Missing",2057,710.472238767581
"race","employed","Hispanic","Employed",423,23.2147122900718
"race","employed","Black","Employed",483,36.9904756270374
"race","employed","White and other","Employed",785,21.6840719192978
"race","employed","Hispanic","Not employed",872,73.7258445256125
"race","employed","Black","Not employed",1195,115.818454721896
"race","employed","White and other","Not employed",1912,73.2156310686879
"race","employed","Hispanic","Inapplicable (age < 16)",223,14.030870065428
"race","employed","Black","Inapplicable (age < 16)",150,11.4798027808047
"race","employed","White and other","Inapplicable (age < 16)",350,13.265549880041
"race","employed","Black","Missing",31,0
"race","insurance","Hispanic","Any private, all ages",445,25.000459389308
"race","insurance","Black","Any private, all ages",450,23.9800324754587
"race","insurance","White and other","Any private, all ages",808,24.7453526608457
"race","insurance","Hispanic","Public only, all ages",362,39.5415429116607
"race","insurance","Black","Public only, all ages",540,89.5424616902768
"race","insurance","White and other","Public only, all ages",1492,119.900162377294
"race","insurance","Hispanic","Uninsured, all ages",250,19.8983248200615
"race","insurance","Black","Uninsured, all ages",164,25.000459389308
"race","insurance","White and other","Uninsured, all ages",380,34.1843016139518
"race","poverty","Hispanic","Negative or poor",256,19.3881113631369
"race","poverty","Black","Negative or poor",307,35.9700487131881
"race","poverty","White and other","Negative or poor",834,88.5220347764275
"race","poverty","Hispanic","Near-poor",310,41.8375034678216
"race","poverty","Black","Near-poor",629,161.992772573578
"race","poverty","White and other","Near-poor",1050,154.084463991246
"race","poverty","Hispanic","Low income",338,35.4598352562635
"race","poverty","Black","Low income",379,48.7253851363045
"race","poverty","White and other","Low income",940,77.2973387240851
"race","poverty","Hispanic","Middle income",408,29.0821670447053
"race","poverty","Black","Middle income",366,22.4493921046848
"race","poverty","White and other","Middle income",772,32.6536612431779
"race","poverty","Hispanic","High income",630,68.3686032279036
"race","poverty","Black","High income",572,52.8070927917017
"race","poverty","White and other","High income",849,31.6332343293285
"race","health","Hispanic","Excellent",250,20.4085382769862
"race","health","Black","Excellent",208,24.4902459323834
"race","health","White and other","Excellent",469,16.3268306215889
"race","health","Hispanic","Very good",332,26.531099760082
"race","health","Black","Very good",335,36.7353688985751
"race","health","White and other","Very good",738,27.5515266739313
"race","health","Hispanic","Good",414,30.8679141439416
"race","health","Black","Good",565,58.9296542747975
"race","health","White and other","Good",1165,43.3681438385956
"race","health","Hispanic","Fair",1007,102.808011570318
"race","health","Black","Fair",1531,193.881113631369
"race","health","White and other","Fair",2987,190.054512704434
"race","health","Hispanic","Poor",2487,711.747772409892
"race","health","Black","Poor",4904,2228.86748657535
"race","health","White and other","Poor",5553,394.395002202758
"race","health","Hispanic","Missing",6844,0
"race","health","Black","Missing",2499,3586.80060218032
"race","health","White and other","Missing",10554,4706.46403340147
"race","mnhlth","Hispanic","Excellent",300,17.6023642639006
"race","mnhlth","Black","Excellent",291,23.4698190185341
"race","mnhlth","White and other","Excellent",614,20.1534315485238
"race","mnhlth","Hispanic","Very good",400,29.3372737731676
"race","mnhlth","Black","Very good",390,42.8579303816709
"race","mnhlth","White and other","Very good",794,33.4189814285648
"race","mnhlth","Hispanic","Good",459,38.0109025408867
"race","mnhlth","Black","Good",648,73.9809512540748
"race","mnhlth","White and other","Good",1176,37.5006890839621
"race","mnhlth","Hispanic","Fair",1234,284.444002235495
"race","mnhlth","Black","Fair",1798,359.700487131881
"race","mnhlth","White and other","Fair",2758,264.800784143895
"race","mnhlth","Hispanic","Poor",1606,650.011944122009
"race","mnhlth","Black","Poor",2216,969.405568156843
"race","mnhlth","White and other","Poor",3539,411.742259738196
"race","mnhlth","Hispanic","Missing",6844,0
"race","mnhlth","Black","Missing",2499,3586.80060218032
"race","mnhlth","White and other","Missing",10199,4946.26435815606
"race","agegrps_v2X","Hispanic","Under 18",226,14.5410835223526
"race","agegrps_v2X","Black","Under 18",153,10.4593758669554
"race","agegrps_v2X","White and other","Under 18",360,15.0512969792773
"race","agegrps_v2X","Hispanic","18-64",465,25.000459389308
"race","agegrps_v2X","Black","18-64",575,40.0517563685853
"race","agegrps_v2X","White and other","18-64",884,28.061740130856
"race","agegrps_v2X","Hispanic","65+",1724,230.361375801481
"race","agegrps_v2X","Black","65+",1872,177.044069552855
"race","agegrps_v2X","White and other","65+",2386,97.4507702726089
"race","insurance_v2X","Hispanic","<65, Any private",424,25.000459389308
"race","insurance_v2X","Black","<65, Any private",410,22.4493921046848
"race","insurance_v2X","White and other","<65, Any private",696,19.3881113631369
"race","insurance_v2X","Hispanic","<65, Public only",256,27.296419945469
"race","insurance_v2X","Black","<65, Public only",297,46.6845313086058
"race","insurance_v2X","White and other","<65, Public only",772,66.8379628571297
"race","insurance_v2X","Hispanic","<65, Uninsured",248,20.1534315485238
"race","insurance_v2X","Black","<65, Uninsured",162,26.7862064885443
"race","insurance_v2X","White and other","<65, Uninsured",377,34.6945150708765
"race","insurance_v2X","Hispanic","65+, Medicare only",1517,150.002756335848
"race","insurance_v2X","Black","65+, Medicare only",1606,317.352770207135
"race","insurance_v2X","White and other","65+, Medicare only",2075,174.493002268232
"race","insurance_v2X","Hispanic","65+, Medicare and private",1634,400.517563685853
"race","insurance_v2X","Black","65+, Medicare and private",1719,230.871589258406
"race","insurance_v2X","White and other","65+, Medicare and private",2457,96.4303433587596
"race","insurance_v2X","Hispanic","65+, Medicare and other public",2934,908.179953325884
"race","insurance_v2X","Black","65+, Medicare and other public",2417,927.823171417483
"race","insurance_v2X","White and other","65+, Medicare and other public",3330,520.927939520072
"race","insurance_v2X","Hispanic","65+, No medicare",721,145.921048680451
"race","insurance_v2X","Black","65+, No medicare",2004,11656.3366369006
"race","insurance_v2X","White and other","65+, No medicare",2665,2433.7181895306
"sex","education","Male","Less than high school",794,64.5420023009687
"sex","education","Female","Less than high school",1282,92.858849160287
"sex","education","Male","High school",782,56.1234802617119
"sex","education","Female","High school",1192,51.7866658778524
"sex","education","Male","Some college",750,42.6028236532086
"sex","education","Female","Some college",1158,39.796649640123
"sex","education","Male","Inapplicable (age < 18)",317,13.0104431515787
"sex","education","Female","Inapplicable (age < 18)",296,12.2451229661917
"sex","education","Male","Missing",576,339.80216231182
"sex","education","Female","Missing",2057,680.624751537488
"sex","employed","Male","Employed",559,23.9800324754587
"sex","employed","Female","Employed",888,27.8066334023936
"sex","employed","Male","Not employed",1659,85.9709674918042
"sex","employed","Female","Not employed",1802,80.6137261940953
"sex","employed","Male","Inapplicable (age < 16)",308,11.9900162377294
"sex","employed","Female","Inapplicable (age < 16)",280,11.4798027808047
"sex","employed","Male","Missing",31,0
"sex","insurance","Male","Any private, all ages",611,21.1738584623731
"sex","insurance","Female","Any private, all ages",877,26.2759930316197
"sex","insurance","Male","Public only, all ages",695,63.0113619301948
"sex","insurance","Female","Public only, all ages",1234,86.2260742202665
"sex","insurance","Male","Uninsured, all ages",269,26.2759930316197
"sex","insurance","Female","Uninsured, all ages",354,29.8474872300923
"sex","poverty","Male","Negative or poor",367,44.1334640239826
"sex","poverty","Female","Negative or poor",729,73.9809512540748
"sex","poverty","Male","Near-poor",591,80.1035127371707
"sex","poverty","Female","Near-poor",846,107.39993268264
"sex","poverty","Male","Low income",561,50.7662389640031
"sex","poverty","Female","Low income",825,58.6745475463352
"sex","poverty","Male","Middle income",532,25.765779574695
"sex","poverty","Female","Middle income",785,32.6536612431779
"sex","poverty","Male","High income",658,23.7249257469964
"sex","poverty","Female","High income",969,32.3985545147155
"sex","health","Male","Excellent",366,17.8574709923629
"sex","health","Female","Excellent",464,19.6432180915992
"sex","health","Male","Very good",502,26.531099760082
"sex","health","Female","Very good",794,33.4189814285648
"sex","health","Male","Good",818,51.7866658778524
"sex","health","Female","Good",1109,44.3885707524449
"sex","health","Male","Fair",2148,282.658255136258
"sex","health","Female","Fair",2597,217.09582592144
"sex","health","Male","Poor",5966,637.256607698893
"sex","health","Female","Poor",4844,488.019171548432
"sex","health","Male","Missing",11755,6969.77092831924
"sex","health","Female","Missing",6106,4906.97792197286
"sex","mnhlth","Male","Excellent",440,18.6227911777499
"sex","mnhlth","Female","Excellent",609,26.531099760082
"sex","mnhlth","Male","Very good",522,27.8066334023936
"sex","mnhlth","Female","Very good",875,40.56196982551
"sex","mnhlth","Male","Good",868,55.358160076325
"sex","mnhlth","Female","Good",1124,44.3885707524449
"sex","mnhlth","Male","Fair",1876,294.90337810245
"sex","mnhlth","Female","Fair",2759,209.44262406757
"sex","mnhlth","Male","Poor",2501,670.675589127458
"sex","mnhlth","Female","Poor",3556,532.407742300876
"sex","mnhlth","Male","Missing",11755,6713.13355948613
"sex","mnhlth","Female","Missing",6106,4906.97792197286
"sex","agegrps_v2X","Male","Under 18",317,13.0104431515787
"sex","agegrps_v2X","Female","Under 18",296,12.2451229661917
"sex","agegrps_v2X","Male","18-64",595,20.4085382769862
"sex","agegrps_v2X","Female","18-64",974,31.1230208724039
"sex","agegrps_v2X","Male","65+",2221,142.859767938903
"sex","agegrps_v2X","Female","65+",2369,107.910146139564
"sex","insurance_v2X","Male","<65, Any private",508,20.6636450054485
"sex","insurance_v2X","Female","<65, Any private",757,17.6023642639006
"sex","insurance_v2X","Male","<65, Public only",337,34.1843016139518
"sex","insurance_v2X","Female","<65, Public only",654,74.2360579825372
"sex","insurance_v2X","Male","<65, Uninsured",272,26.2759930316197
"sex","insurance_v2X","Female","<65, Uninsured",350,29.5923805016299
"sex","insurance_v2X","Male","65+, Medicare only",1861,186.483018505961
"sex","insurance_v2X","Female","65+, Medicare only",2160,206.12623659756
