"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"race","mnhlth","Black","Good",649,0
"race","mnhlth","White and other","Good",2701,0
"race","mnhlth","Hispanic","Fair",180,0
"race","mnhlth","Black","Fair",147,0
"race","mnhlth","White and other","Fair",581,0
"race","mnhlth","Hispanic","Poor",64,0
"race","mnhlth","Black","Poor",50,0
"race","mnhlth","White and other","Poor",196,0
"race","mnhlth","Hispanic","Missing",3,0
"race","mnhlth","Black","Missing",9,0
"race","mnhlth","White and other","Missing",32,0
"race","agegrps_v2X","Hispanic","Under 18",1655,0
"race","agegrps_v2X","Black","Under 18",803,0
"race","agegrps_v2X","White and other","Under 18",3010,0
"race","agegrps_v2X","Hispanic","18-64",2222,0
"race","agegrps_v2X","Black","18-64",1449,0
"race","agegrps_v2X","White and other","18-64",7480,0
"race","agegrps_v2X","Hispanic","65+",295,0
"race","agegrps_v2X","Black","65+",329,0
"race","agegrps_v2X","White and other","65+",2137,0
"race","insurance_v2X","Hispanic","<65, Any private",2028,0
"race","insurance_v2X","Black","<65, Any private",1365,0
"race","insurance_v2X","White and other","<65, Any private",8732,0
"race","insurance_v2X","Hispanic","<65, Public only",1037,0
"race","insurance_v2X","Black","<65, Public only",607,0
"race","insurance_v2X","White and other","<65, Public only",947,0
"race","insurance_v2X","Hispanic","<65, Uninsured",812,0
"race","insurance_v2X","Black","<65, Uninsured",280,0
"race","insurance_v2X","White and other","<65, Uninsured",811,0
"race","insurance_v2X","Hispanic","65+, Medicare only",95,0
"race","insurance_v2X","Black","65+, Medicare only",113,0
"race","insurance_v2X","White and other","65+, Medicare only",675,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",72,0
"race","insurance_v2X","Black","65+, Medicare and private",120,0
"race","insurance_v2X","White and other","65+, Medicare and private",1273,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",119,0
"race","insurance_v2X","Black","65+, Medicare and other public",88,0
"race","insurance_v2X","White and other","65+, Medicare and other public",172,0
"race","insurance_v2X","Hispanic","65+, No medicare",9,0
"race","insurance_v2X","Black","65+, No medicare",8,0
"race","insurance_v2X","White and other","65+, No medicare",17,0
"sex","education","Male","Less than high school",1390,0
"sex","education","Female","Less than high school",2024,0
"sex","education","Male","High school",1769,0
"sex","education","Female","High school",2579,0
"sex","education","Male","Some college",2700,0
"sex","education","Female","Some college",3344,0
"sex","education","Male","Inapplicable (age < 18)",2813,0
"sex","education","Female","Inapplicable (age < 18)",2655,0
"sex","education","Male","Missing",48,0
"sex","education","Female","Missing",58,0
"sex","employed","Male","Employed",4170,0
"sex","employed","Female","Employed",4673,0
"sex","employed","Male","Not employed",2003,0
"sex","employed","Female","Not employed",3597,0
"sex","employed","Male","Inapplicable (age < 16)",2546,0
"sex","employed","Female","Inapplicable (age < 16)",2390,0
"sex","employed","Male","Missing",1,0
"sex","insurance","Male","Any private, all ages",6280,0
"sex","insurance","Female","Any private, all ages",7333,0
"sex","insurance","Male","Public only, all ages",1593,0
"sex","insurance","Female","Public only, all ages",2260,0
"sex","insurance","Male","Uninsured, all ages",847,0
"sex","insurance","Female","Uninsured, all ages",1067,0
"sex","poverty","Male","Negative or poor",1080,0
"sex","poverty","Female","Negative or poor",1668,0
"sex","poverty","Male","Near-poor",381,0
"sex","poverty","Female","Near-poor",589,0
"sex","poverty","Male","Low income",1199,0
"sex","poverty","Female","Low income",1658,0
"sex","poverty","Male","Middle income",2784,0
"sex","poverty","Female","Middle income",3315,0
"sex","poverty","Male","High income",3276,0
"sex","poverty","Female","High income",3430,0
"sex","health","Male","Excellent",2671,0
"sex","health","Female","Excellent",2853,0
"sex","health","Male","Very good",2849,0
"sex","health","Female","Very good",3496,0
"sex","health","Male","Good",2205,0
"sex","health","Female","Good",2853,0
"sex","health","Male","Fair",697,0
"sex","health","Female","Fair",1028,0
"sex","health","Male","Poor",279,0
"sex","health","Female","Poor",407,0
"sex","health","Male","Missing",19,0
"sex","health","Female","Missing",23,0
"sex","mnhlth","Male","Excellent",3523,0
"sex","mnhlth","Female","Excellent",4052,0
"sex","mnhlth","Male","Very good",2747,0
"sex","mnhlth","Female","Very good",3374,0
"sex","mnhlth","Male","Good",1907,0
"sex","mnhlth","Female","Good",2515,0
"sex","mnhlth","Male","Fair",377,0
"sex","mnhlth","Female","Fair",531,0
"sex","mnhlth","Male","Poor",145,0
"sex","mnhlth","Female","Poor",165,0
"sex","mnhlth","Male","Missing",21,0
"sex","mnhlth","Female","Missing",23,0
"sex","agegrps_v2X","Male","Under 18",2813,0
"sex","agegrps_v2X","Female","Under 18",2655,0
"sex","agegrps_v2X","Male","18-64",4734,0
"sex","agegrps_v2X","Female","18-64",6417,0
"sex","agegrps_v2X","Male","65+",1173,0
"sex","agegrps_v2X","Female","65+",1588,0
"sex","insurance_v2X","Male","<65, Any private",5604,0
"sex","insurance_v2X","Female","<65, Any private",6521,0
"sex","insurance_v2X","Male","<65, Public only",1097,0
"sex","insurance_v2X","Female","<65, Public only",1494,0
"sex","insurance_v2X","Male","<65, Uninsured",846,0
"sex","insurance_v2X","Female","<65, Uninsured",1057,0
"sex","insurance_v2X","Male","65+, Medicare only",370,0
"sex","insurance_v2X","Female","65+, Medicare only",513,0
"sex","insurance_v2X","Male","65+, Medicare and private",663,0
"sex","insurance_v2X","Female","65+, Medicare and private",802,0
"sex","insurance_v2X","Male","65+, Medicare and other public",126,0
"sex","insurance_v2X","Female","65+, Medicare and other public",253,0
"sex","insurance_v2X","Male","65+, No medicare",14,0
"sex","insurance_v2X","Female","65+, No medicare",20,0
"education","employed","Less than high school","Employed",1383,0
"education","employed","High school","Employed",2713,0
"education","employed","Some college","Employed",4539,0
"education","employed","Inapplicable (age < 18)","Employed",163,0
"education","employed","Missing","Employed",45,0
"education","employed","Less than high school","Not employed",2031,0
"education","employed","High school","Not employed",1634,0
"education","employed","Some college","Not employed",1505,0
"education","employed","Inapplicable (age < 18)","Not employed",369,0
"education","employed","Missing","Not employed",61,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",4936,0
"education","employed","High school","Missing",1,0
"education","insurance","Less than high school","Any private, all ages",1637,0
"education","insurance","High school","Any private, all ages",3181,0
"education","insurance","Some college","Any private, all ages",5234,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3507,0
"education","insurance","Missing","Any private, all ages",54,0
"education","insurance","Less than high school","Public only, all ages",1186,0
"education","insurance","High school","Public only, all ages",685,0
"education","insurance","Some college","Public only, all ages",438,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1508,0
"education","insurance","Missing","Public only, all ages",36,0
"education","insurance","Less than high school","Uninsured, all ages",591,0
"education","insurance","High school","Uninsured, all ages",482,0
"education","insurance","Some college","Uninsured, all ages",372,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",453,0
"education","insurance","Missing","Uninsured, all ages",16,0
"education","poverty","Less than high school","Negative or poor",795,0
"education","poverty","High school","Negative or poor",476,0
"education","poverty","Some college","Negative or poor",325,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",1134,0
"education","poverty","Missing","Negative or poor",18,0
"education","poverty","Less than high school","Near-poor",317,0
"education","poverty","High school","Near-poor",193,0
"education","poverty","Some college","Near-poor",130,0
"education","poverty","Inapplicable (age < 18)","Near-poor",319,0
"education","poverty","Missing","Near-poor",11,0
"education","poverty","Less than high school","Low income",748,0
"education","poverty","High school","Low income",661,0
"education","poverty","Some college","Low income",468,0
"education","poverty","Inapplicable (age < 18)","Low income",954,0
"education","poverty","Missing","Low income",26,0
"education","poverty","Less than high school","Middle income",1023,0
"education","poverty","High school","Middle income",1573,0
"education","poverty","Some college","Middle income",1703,0
"education","poverty","Inapplicable (age < 18)","Middle income",1772,0
"education","poverty","Missing","Middle income",28,0
"education","poverty","Less than high school","High income",531,0
"education","poverty","High school","High income",1445,0
"education","poverty","Some college","High income",3418,0
"education","poverty","Inapplicable (age < 18)","High income",1289,0
"education","poverty","Missing","High income",23,0
"education","health","Less than high school","Excellent",473,0
"education","health","High school","Excellent",808,0
"education","health","Some college","Excellent",1782,0
"education","health","Inapplicable (age < 18)","Excellent",2442,0
"education","health","Missing","Excellent",19,0
"education","health","Less than high school","Very good",837,0
"education","health","High school","Very good",1430,0
"education","health","Some college","Very good",2236,0
"education","health","Inapplicable (age < 18)","Very good",1828,0
"education","health","Missing","Very good",14,0
"education","health","Less than high school","Good",1102,0
"education","health","High school","Good",1441,0
"education","health","Some college","Good",1469,0
"education","health","Inapplicable (age < 18)","Good",1008,0
"education","health","Missing","Good",38,0
"education","health","Less than high school","Fair",672,0
"education","health","High school","Fair",467,0
"education","health","Some college","Fair",401,0
"education","health","Inapplicable (age < 18)","Fair",167,0
"education","health","Missing","Fair",18,0
"education","health","Less than high school","Poor",316,0
"education","health","High school","Poor",188,0
"education","health","Some college","Poor",147,0
"education","health","Inapplicable (age < 18)","Poor",22,0
"education","health","Missing","Poor",13,0
"education","health","Less than high school","Missing",14,0
"education","health","High school","Missing",14,0
"education","health","Some college","Missing",9,0
"education","health","Inapplicable (age < 18)","Missing",1,0
"education","health","Missing","Missing",4,0
"education","mnhlth","Less than high school","Excellent",815,0
"education","mnhlth","High school","Excellent",1383,0
"education","mnhlth","Some college","Excellent",2594,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",2759,0
"education","mnhlth","Missing","Excellent",24,0
"education","mnhlth","Less than high school","Very good",921,0
"education","mnhlth","High school","Very good",1427,0
"education","mnhlth","Some college","Very good",2042,0
"education","mnhlth","Inapplicable (age < 18)","Very good",1716,0
"education","mnhlth","Missing","Very good",15,0
"education","mnhlth","Less than high school","Good",1174,0
"education","mnhlth","High school","Good",1201,0
"education","mnhlth","Some college","Good",1149,0
"education","mnhlth","Inapplicable (age < 18)","Good",858,0
"education","mnhlth","Missing","Good",40,0
"education","mnhlth","Less than high school","Fair",364,0
"education","mnhlth","High school","Fair",240,0
"education","mnhlth","Some college","Fair",192,0
"education","mnhlth","Inapplicable (age < 18)","Fair",99,0
"education","mnhlth","Missing","Fair",13,0
"education","mnhlth","Less than high school","Poor",126,0
"education","mnhlth","High school","Poor",83,0
"education","mnhlth","Some college","Poor",58,0
"education","mnhlth","Inapplicable (age < 18)","Poor",33,0
"education","mnhlth","Missing","Poor",10,0
"education","mnhlth","Less than high school","Missing",14,0
"education","mnhlth","High school","Missing",14,0
"education","mnhlth","Some college","Missing",9,0
"education","mnhlth","Inapplicable (age < 18)","Missing",3,0
"education","mnhlth","Missing","Missing",4,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",5468,0
"education","agegrps_v2X","Less than high school","18-64",2364,0
"education","agegrps_v2X","High school","18-64",3512,0
"education","agegrps_v2X","Some college","18-64",5214,0
"education","agegrps_v2X","Missing","18-64",61,0
"education","agegrps_v2X","Less than high school","65+",1050,0
"education","agegrps_v2X","High school","65+",836,0
"education","agegrps_v2X","Some college","65+",830,0
"education","agegrps_v2X","Missing","65+",45,0
"education","insurance_v2X","Less than high school","<65, Any private",1218,0
"education","insurance_v2X","High school","<65, Any private",2690,0
"education","insurance_v2X","Some college","<65, Any private",4672,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3507,0
"education","insurance_v2X","Missing","<65, Any private",38,0
"education","insurance_v2X","Less than high school","<65, Public only",561,0
"education","insurance_v2X","High school","<65, Public only",342,0
"education","insurance_v2X","Some college","<65, Public only",170,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1508,0
"education","insurance_v2X","Missing","<65, Public only",10,0
"education","insurance_v2X","Less than high school","<65, Uninsured",585,0
"education","insurance_v2X","High school","<65, Uninsured",480,0
"education","insurance_v2X","Some college","<65, Uninsured",372,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",453,0
"education","insurance_v2X","Missing","<65, Uninsured",13,0
"education","insurance_v2X","Less than high school","65+, Medicare only",366,0
"education","insurance_v2X","High school","65+, Medicare only",280,0
"education","insurance_v2X","Some college","65+, Medicare only",224,0
"education","insurance_v2X","Missing","65+, Medicare only",13,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",414,0
"education","insurance_v2X","High school","65+, Medicare and private",485,0
"education","insurance_v2X","Some college","65+, Medicare and private",550,0
"education","insurance_v2X","Missing","65+, Medicare and private",16,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",259,0
"education","insurance_v2X","High school","65+, Medicare and other public",63,0
"education","insurance_v2X","Some college","65+, Medicare and other public",44,0
"education","insurance_v2X","Missing","65+, Medicare and other public",13,0
"education","insurance_v2X","Less than high school","65+, No medicare",11,0
"education","insurance_v2X","High school","65+, No medicare",8,0
"education","insurance_v2X","Some college","65+, No medicare",12,0
"education","insurance_v2X","Missing","65+, No medicare",3,0
"employed","insurance","Employed","Any private, all ages",7449,0
"employed","insurance","Not employed","Any private, all ages",3032,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3132,0
"employed","insurance","Employed","Public only, all ages",468,0
"employed","insurance","Not employed","Public only, all ages",1979,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1406,0
"employed","insurance","Employed","Uninsured, all ages",926,0
"employed","insurance","Not employed","Uninsured, all ages",589,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",398,0
"employed","insurance","Missing","Uninsured, all ages",1,0
"employed","poverty","Employed","Negative or poor",483,0
"employed","poverty","Not employed","Negative or poor",1223,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1042,0
"employed","poverty","Employed","Near-poor",233,0
"employed","poverty","Not employed","Near-poor",440,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",297,0
"employed","poverty","Employed","Low income",976,0
"employed","poverty","Not employed","Low income",1003,0
"employed","poverty","Inapplicable (age < 16)","Low income",878,0
"employed","poverty","Employed","Middle income",2969,0
"employed","poverty","Not employed","Middle income",1545,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1584,0
"employed","poverty","Missing","Middle income",1,0
"employed","poverty","Employed","High income",4182,0
"employed","poverty","Not employed","High income",1389,0
"employed","poverty","Inapplicable (age < 16)","High income",1135,0
"employed","health","Employed","Excellent",2373,0
"employed","health","Not employed","Excellent",933,0
"employed","health","Inapplicable (age < 16)","Excellent",2218,0
"employed","health","Employed","Very good",3280,0
"employed","health","Not employed","Very good",1406,0
"employed","health","Inapplicable (age < 16)","Very good",1659,0
"employed","health","Employed","Good",2485,0
"employed","health","Not employed","Good",1682,0
"employed","health","Inapplicable (age < 16)","Good",891,0
"employed","health","Employed","Fair",599,0
"employed","health","Not employed","Fair",978,0
"employed","health","Inapplicable (age < 16)","Fair",147,0
"employed","health","Missing","Fair",1,0
"employed","health","Employed","Poor",105,0
"employed","health","Not employed","Poor",561,0
"employed","health","Inapplicable (age < 16)","Poor",20,0
"employed","health","Employed","Missing",1,0
"employed","health","Not employed","Missing",40,0
"employed","health","Inapplicable (age < 16)","Missing",1,0
"employed","mnhlth","Employed","Excellent",3494,0
"employed","mnhlth","Not employed","Excellent",1549,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",2532,0
"employed","mnhlth","Employed","Very good",3062,0
"employed","mnhlth","Not employed","Very good",1518,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1541,0
"employed","mnhlth","Employed","Good",2003,0
"employed","mnhlth","Not employed","Good",1671,0
"employed","mnhlth","Inapplicable (age < 16)","Good",748,0
"employed","mnhlth","Employed","Fair",250,0
"employed","mnhlth","Not employed","Fair",572,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",85,0
"employed","mnhlth","Missing","Fair",1,0
"employed","mnhlth","Employed","Poor",33,0
"employed","mnhlth","Not employed","Poor",250,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",27,0
"employed","mnhlth","Employed","Missing",1,0
"employed","mnhlth","Not employed","Missing",40,0
"employed","mnhlth","Inapplicable (age < 16)","Missing",3,0
"employed","agegrps_v2X","Employed","Under 18",163,0
"employed","agegrps_v2X","Not employed","Under 18",369,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",4936,0
"employed","agegrps_v2X","Employed","18-64",8319,0
"employed","agegrps_v2X","Not employed","18-64",2831,0
"employed","agegrps_v2X","Missing","18-64",1,0
"employed","agegrps_v2X","Employed","65+",361,0
"employed","agegrps_v2X","Not employed","65+",2400,0
"employed","insurance_v2X","Employed","<65, Any private",7202,0
"employed","insurance_v2X","Not employed","<65, Any private",1791,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3132,0
"employed","insurance_v2X","Employed","<65, Public only",354,0
"employed","insurance_v2X","Not employed","<65, Public only",831,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1406,0
"employed","insurance_v2X","Employed","<65, Uninsured",926,0
"employed","insurance_v2X","Not employed","<65, Uninsured",578,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",398,0
"employed","insurance_v2X","Missing","<65, Uninsured",1,0
"employed","insurance_v2X","Employed","65+, Medicare only",105,0
"employed","insurance_v2X","Not employed","65+, Medicare only",778,0
"employed","insurance_v2X","Employed","65+, Medicare and private",235,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1230,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",9,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",370,0
"employed","insurance_v2X","Employed","65+, No medicare",12,0
"employed","insurance_v2X","Not employed","65+, No medicare",22,0
"insurance","poverty","Any private, all ages","Negative or poor",687,0
"insurance","poverty","Public only, all ages","Negative or poor",1636,0
"insurance","poverty","Uninsured, all ages","Negative or poor",425,0
"insurance","poverty","Any private, all ages","Near-poor",345,0
"insurance","poverty","Public only, all ages","Near-poor",448,0
"insurance","poverty","Uninsured, all ages","Near-poor",177,0
"insurance","poverty","Any private, all ages","Low income",1620,0
"insurance","poverty","Public only, all ages","Low income",800,0
"insurance","poverty","Uninsured, all ages","Low income",437,0
"insurance","poverty","Any private, all ages","Middle income",4818,0
"insurance","poverty","Public only, all ages","Middle income",661,0
"insurance","poverty","Uninsured, all ages","Middle income",620,0
"insurance","poverty","Any private, all ages","High income",6143,0
"insurance","poverty","Public only, all ages","High income",308,0
"insurance","poverty","Uninsured, all ages","High income",255,0
"insurance","health","Any private, all ages","Excellent",4265,0
"insurance","health","Public only, all ages","Excellent",801,0
"insurance","health","Uninsured, all ages","Excellent",458,0
"insurance","health","Any private, all ages","Very good",4823,0
"insurance","health","Public only, all ages","Very good",963,0
"insurance","health","Uninsured, all ages","Very good",559,0
"insurance","health","Any private, all ages","Good",3335,0
"insurance","health","Public only, all ages","Good",1146,0
"insurance","health","Uninsured, all ages","Good",577,0
"insurance","health","Any private, all ages","Fair",876,0
"insurance","health","Public only, all ages","Fair",618,0
"insurance","health","Uninsured, all ages","Fair",231,0
"insurance","health","Any private, all ages","Poor",295,0
"insurance","health","Public only, all ages","Poor",308,0
"insurance","health","Uninsured, all ages","Poor",83,0
"insurance","health","Any private, all ages","Missing",19,0
"insurance","health","Public only, all ages","Missing",17,0
"insurance","health","Uninsured, all ages","Missing",6,0
"insurance","mnhlth","Any private, all ages","Excellent",5783,0
"insurance","mnhlth","Public only, all ages","Excellent",1117,0
"insurance","mnhlth","Uninsured, all ages","Excellent",675,0
"insurance","mnhlth","Any private, all ages","Very good",4521,0
"insurance","mnhlth","Public only, all ages","Very good",1038,0
"insurance","mnhlth","Uninsured, all ages","Very good",562,0
"insurance","mnhlth","Any private, all ages","Good",2747,0
"insurance","mnhlth","Public only, all ages","Good",1139,0
"insurance","mnhlth","Uninsured, all ages","Good",536,0
"insurance","mnhlth","Any private, all ages","Fair",432,0
"insurance","mnhlth","Public only, all ages","Fair",379,0
"insurance","mnhlth","Uninsured, all ages","Fair",97,0
"insurance","mnhlth","Any private, all ages","Poor",110,0
"insurance","mnhlth","Public only, all ages","Poor",162,0
"insurance","mnhlth","Uninsured, all ages","Poor",38,0
"insurance","mnhlth","Any private, all ages","Missing",20,0
"insurance","mnhlth","Public only, all ages","Missing",18,0
"insurance","mnhlth","Uninsured, all ages","Missing",6,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",3507,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",1508,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",453,0
"insurance","agegrps_v2X","Any private, all ages","18-64",8618,0
"insurance","agegrps_v2X","Public only, all ages","18-64",1083,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1450,0
"insurance","agegrps_v2X","Any private, all ages","65+",1488,0
"insurance","agegrps_v2X","Public only, all ages","65+",1262,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",11,0
"poverty","health","Negative or poor","Excellent",623,0
"poverty","health","Near-poor","Excellent",217,0
"poverty","health","Low income","Excellent",684,0
"poverty","health","Middle income","Excellent",1709,0
"poverty","health","High income","Excellent",2291,0
"poverty","health","Negative or poor","Very good",725,0
"poverty","health","Near-poor","Very good",253,0
"poverty","health","Low income","Very good",858,0
"poverty","health","Middle income","Very good",2106,0
"poverty","health","High income","Very good",2403,0
"poverty","health","Negative or poor","Good",820,0
"poverty","health","Near-poor","Good",282,0
"poverty","health","Low income","Good",810,0
"poverty","health","Middle income","Good",1615,0
"poverty","health","High income","Good",1531,0
"poverty","health","Negative or poor","Fair",384,0
"poverty","health","Near-poor","Fair",135,0
"poverty","health","Low income","Fair",358,0
"poverty","health","Middle income","Fair",477,0
"poverty","health","High income","Fair",371,0
"poverty","health","Negative or poor","Poor",185,0
"poverty","health","Near-poor","Poor",77,0
"poverty","health","Low income","Poor",139,0
"poverty","health","Middle income","Poor",179,0
"poverty","health","High income","Poor",106,0
"poverty","health","Negative or poor","Missing",11,0
"poverty","health","Near-poor","Missing",6,0
"poverty","health","Low income","Missing",8,0
"poverty","health","Middle income","Missing",13,0
"poverty","health","High income","Missing",4,0
"poverty","mnhlth","Negative or poor","Excellent",875,0
"poverty","mnhlth","Near-poor","Excellent",297,0
"poverty","mnhlth","Low income","Excellent",981,0
"poverty","mnhlth","Middle income","Excellent",2382,0
"poverty","mnhlth","High income","Excellent",3040,0
"poverty","mnhlth","Negative or poor","Very good",758,0
"poverty","mnhlth","Near-poor","Very good",267,0
"poverty","mnhlth","Low income","Very good",852,0
"poverty","mnhlth","Middle income","Very good",2002,0
"poverty","mnhlth","High income","Very good",2242,0
"poverty","mnhlth","Negative or poor","Good",766,0
"poverty","mnhlth","Near-poor","Good",274,0
"poverty","mnhlth","Low income","Good",770,0
"poverty","mnhlth","Middle income","Good",1414,0
"poverty","mnhlth","High income","Good",1198,0
"poverty","mnhlth","Negative or poor","Fair",256,0
"poverty","mnhlth","Near-poor","Fair",83,0
"poverty","mnhlth","Low income","Fair",183,0
"poverty","mnhlth","Middle income","Fair",214,0
"poverty","mnhlth","High income","Fair",172,0
"poverty","mnhlth","Negative or poor","Poor",81,0
"poverty","mnhlth","Near-poor","Poor",43,0
"poverty","mnhlth","Low income","Poor",63,0
"poverty","mnhlth","Middle income","Poor",74,0
"poverty","mnhlth","High income","Poor",49,0
"poverty","mnhlth","Negative or poor","Missing",12,0
"poverty","mnhlth","Near-poor","Missing",6,0
"poverty","mnhlth","Low income","Missing",8,0
"poverty","mnhlth","Middle income","Missing",13,0
"poverty","mnhlth","High income","Missing",5,0
"poverty","agegrps_v2X","Negative or poor","Under 18",1134,0
"poverty","agegrps_v2X","Near-poor","Under 18",319,0
"poverty","agegrps_v2X","Low income","Under 18",954,0
"poverty","agegrps_v2X","Middle income","Under 18",1772,0
"poverty","agegrps_v2X","High income","Under 18",1289,0
"poverty","agegrps_v2X","Negative or poor","18-64",1180,0
"poverty","agegrps_v2X","Near-poor","18-64",429,0
"poverty","agegrps_v2X","Low income","18-64",1385,0
"poverty","agegrps_v2X","Middle income","18-64",3567,0
"poverty","agegrps_v2X","High income","18-64",4590,0
"poverty","agegrps_v2X","Negative or poor","65+",434,0
"poverty","agegrps_v2X","Near-poor","65+",222,0
"poverty","agegrps_v2X","Low income","65+",518,0
"poverty","agegrps_v2X","Middle income","65+",760,0
"poverty","agegrps_v2X","High income","65+",827,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",525,0
"poverty","insurance_v2X","Near-poor","<65, Any private",261,0
"poverty","insurance_v2X","Low income","<65, Any private",1393,0
"poverty","insurance_v2X","Middle income","<65, Any private",4391,0
"poverty","insurance_v2X","High income","<65, Any private",5555,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",1368,0
"poverty","insurance_v2X","Near-poor","<65, Public only",310,0
"poverty","insurance_v2X","Low income","<65, Public only",510,0
"poverty","insurance_v2X","Middle income","<65, Public only",334,0
"poverty","insurance_v2X","High income","<65, Public only",69,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",421,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",177,0
"poverty","insurance_v2X","Low income","<65, Uninsured",436,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",614,0
"poverty","insurance_v2X","High income","<65, Uninsured",255,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",142,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",81,0
"poverty","insurance_v2X","Low income","65+, Medicare only",189,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",263,0
"poverty","insurance_v2X","High income","65+, Medicare only",208,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",162,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",84,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",221,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",422,0
"poverty","insurance_v2X","High income","65+, Medicare and private",576,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",126,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",57,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",101,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",64,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",31,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",4,0
"poverty","insurance_v2X","Low income","65+, No medicare",7,0
"poverty","insurance_v2X","Middle income","65+, No medicare",11,0
"poverty","insurance_v2X","High income","65+, No medicare",12,0
"health","mnhlth","Excellent","Excellent",4812,0
"health","mnhlth","Very good","Excellent",1608,0
"health","mnhlth","Good","Excellent",855,0
"health","mnhlth","Fair","Excellent",243,0
"health","mnhlth","Poor","Excellent",57,0
"health","mnhlth","Excellent","Very good",445,0
"health","mnhlth","Very good","Very good",4121,0
"health","mnhlth","Good","Very good",1160,0
"health","mnhlth","Fair","Very good",319,0
"health","mnhlth","Poor","Very good",76,0
"health","mnhlth","Excellent","Good",220,0
"health","mnhlth","Very good","Good",537,0
"health","mnhlth","Good","Good",2797,0
"health","mnhlth","Fair","Good",650,0
"health","mnhlth","Poor","Good",218,0
"health","mnhlth","Excellent","Fair",37,0
"health","mnhlth","Very good","Fair",70,0
"health","mnhlth","Good","Fair",195,0
"health","mnhlth","Fair","Fair",434,0
"health","mnhlth","Poor","Fair",172,0
"health","mnhlth","Excellent","Poor",10,0
"health","mnhlth","Very good","Poor",7,0
"health","mnhlth","Good","Poor",51,0
"health","mnhlth","Fair","Poor",79,0
"health","mnhlth","Poor","Poor",163,0
"health","mnhlth","Very good","Missing",2,0
"health","mnhlth","Missing","Missing",42,0
"health","agegrps_v2X","Excellent","Under 18",2442,0
"health","agegrps_v2X","Very good","Under 18",1828,0
"health","agegrps_v2X","Good","Under 18",1008,0
"health","agegrps_v2X","Fair","Under 18",167,0
"health","agegrps_v2X","Poor","Under 18",22,0
"health","agegrps_v2X","Missing","Under 18",1,0
"health","agegrps_v2X","Excellent","18-64",2732,0
"health","agegrps_v2X","Very good","18-64",3823,0
"health","agegrps_v2X","Good","18-64",3132,0
