"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"sex","health","Female","Good",0.892484070602312,0.0077396294202292
"sex","health","Male","Fair",0.895248187902895,0.0131466144491636
"sex","health","Female","Fair",0.960529057415698,0.00613974597485551
"sex","health","Male","Poor",0.958388458667924,0.0124970242443362
"sex","health","Female","Poor",0.978042259535543,0.00904033503794448
"sex","health","Male","Missing",0.677118437065218,0.109784607574016
"sex","health","Female","Missing",0.826519568620617,0.0687660287470343
"sex","mnhlth","Male","Excellent",0.768822265048485,0.00688475591176895
"sex","mnhlth","Female","Excellent",0.868468949075372,0.0055127665069042
"sex","mnhlth","Male","Very good",0.793600799660622,0.00852277909432362
"sex","mnhlth","Female","Very good",0.880829108076837,0.00615357899014386
"sex","mnhlth","Male","Good",0.775498288129787,0.0125521592203692
"sex","mnhlth","Female","Good",0.900376830704675,0.00737818918903004
"sex","mnhlth","Male","Fair",0.874952896567077,0.0190146013251324
"sex","mnhlth","Female","Fair",0.9392480919115,0.0129140319756454
"sex","mnhlth","Male","Poor",0.960875917975331,0.0141324703414779
"sex","mnhlth","Female","Poor",0.962863575426251,0.0168049226597324
"sex","mnhlth","Male","Missing",0.692906624577049,0.104871636076
"sex","mnhlth","Female","Missing",0.826519568620617,0.0687660287470343
"sex","agegrps_v2X","Male","Under 18",0.823559702241174,0.0093888386677825
"sex","agegrps_v2X","Female","Under 18",0.820139094737388,0.00852967840228937
"sex","agegrps_v2X","Male","18-64",0.7397673677344,0.00836249341660777
"sex","agegrps_v2X","Female","18-64",0.889820729916007,0.00489778466001659
"sex","agegrps_v2X","Male","65+",0.934404809152716,0.00928789585233314
"sex","agegrps_v2X","Female","65+",0.970665087937111,0.0042246186988696
"sex","insurance_v2X","Male","<65, Any private",0.81350797090998,0.006023623388986
"sex","insurance_v2X","Female","<65, Any private",0.903622781030519,0.00466339772119269
"sex","insurance_v2X","Male","<65, Public only",0.798767409867389,0.0150356735405131
"sex","insurance_v2X","Female","<65, Public only",0.862035561588856,0.011519758058764
"sex","insurance_v2X","Male","<65, Uninsured",0.498958830600349,0.0176878813298017
"sex","insurance_v2X","Female","<65, Uninsured",0.663365267957578,0.0160269268385035
"sex","insurance_v2X","Male","65+, Medicare only",0.923047813530199,0.017076089266698
"sex","insurance_v2X","Female","65+, Medicare only",0.964630074696455,0.00860529112314063
"sex","insurance_v2X","Male","65+, Medicare and private",0.942173862600311,0.0100258880278667
"sex","insurance_v2X","Female","65+, Medicare and private",0.975949231849458,0.0051565232212817
"sex","insurance_v2X","Male","65+, Medicare and other public",0.95996279054472,0.0204017317978116
"sex","insurance_v2X","Female","65+, Medicare and other public",0.96551114057114,0.0107101413332445
"sex","insurance_v2X","Male","65+, No medicare",0.736500746699229,0.100512393988203
"sex","insurance_v2X","Female","65+, No medicare",0.958589699182022,0.0411648790751274
"education","employed","Less than high school","Employed",0.698788182278425,0.011495477227408
"education","employed","High school","Employed",0.781464836665183,0.0109228640402397
"education","employed","Some college","Employed",0.874945814378076,0.00595733036440055
"education","employed","Inapplicable (age < 18)","Employed",0.835475301641897,0.0272996348175717
"education","employed","Missing","Employed",0.614309770046691,0.068591537741824
"education","employed","Less than high school","Not employed",0.853836036144721,0.00824109730786666
"education","employed","High school","Not employed",0.882337215498373,0.00779346460875082
"education","employed","Some college","Not employed",0.921663100609947,0.00716650190981808
"education","employed","Inapplicable (age < 18)","Not employed",0.757974932991191,0.021913324574451
"education","employed","Missing","Not employed",0.821637578542426,0.0622414670344337
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",0.826809201502983,0.00798149568834398
"education","employed","High school","Missing",0.331799912615186,0.313543493716333
"education","employed","Missing","Missing",0,0
"education","insurance","Less than high school","Any private, all ages",0.82500683105864,0.0096642531069129
"education","insurance","High school","Any private, all ages",0.842107862321979,0.00869174789927392
"education","insurance","Some college","Any private, all ages",0.901683445979601,0.00555139304356078
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.862957693546428,0.00755384919351784
"education","insurance","Missing","Any private, all ages",0.713382531380738,0.0621140632226008
"education","insurance","Less than high school","Public only, all ages",0.90084303070095,0.0108378829759923
"education","insurance","High school","Public only, all ages",0.933437206914649,0.0105539149121226
"education","insurance","Some college","Public only, all ages",0.958329692438137,0.0113025581800265
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.788600765722247,0.0148378585194324
"education","insurance","Missing","Public only, all ages",0.811431366618956,0.0803970849020842
"education","insurance","Less than high school","Uninsured, all ages",0.530164142705925,0.0198297374686732
"education","insurance","High school","Uninsured, all ages",0.563814915188494,0.0220707024563197
"education","insurance","Some college","Uninsured, all ages",0.636317467143283,0.0226705568443519
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.590296100915394,0.0247818695659042
"education","insurance","Missing","Uninsured, all ages",0.428074947660692,0.101404895887599
"education","poverty","Less than high school","Negative or poor",0.770541511183767,0.0171316550463236
"education","poverty","High school","Negative or poor",0.797441013740127,0.0200181201244107
"education","poverty","Some college","Negative or poor",0.860781286511364,0.0242546959034951
"education","poverty","Inapplicable (age < 18)","Negative or poor",0.735114863930023,0.017891506340369
"education","poverty","Missing","Negative or poor",0.587749065230261,0.126531070551391
"education","poverty","Less than high school","Near-poor",0.786614046964458,0.0245115109797647
"education","poverty","High school","Near-poor",0.85325127819266,0.0260030304417642
"education","poverty","Some college","Near-poor",0.886772186325754,0.0291701378188595
"education","poverty","Inapplicable (age < 18)","Near-poor",0.678138440825687,0.0373439222904631
"education","poverty","Missing","Near-poor",0.685910336429656,0.157461020903192
"education","poverty","Less than high school","Low income",0.750243382514793,0.0200554737843919
"education","poverty","High school","Low income",0.811812427291339,0.0164017389766479
"education","poverty","Some college","Low income",0.853533437044849,0.0171522522967797
"education","poverty","Inapplicable (age < 18)","Low income",0.771932624982433,0.0187834075721153
"education","poverty","Missing","Low income",0.683116295234022,0.0863556102486435
"education","poverty","Less than high school","Middle income",0.780392549330322,0.0158053983882889
"education","poverty","High school","Middle income",0.803695325513734,0.0114688027827127
"education","poverty","Some college","Middle income",0.864220542295656,0.00836196388582698
"education","poverty","Inapplicable (age < 18)","Middle income",0.837796516479079,0.0108938800071045
"education","poverty","Missing","Middle income",0.76635393580317,0.0875110660639448
"education","poverty","Less than high school","High income",0.839427512599874,0.0144062772016832
"education","poverty","High school","High income",0.833957793275773,0.0115760442474195
"education","poverty","Some college","High income",0.901733638099334,0.00629596825239778
"education","poverty","Inapplicable (age < 18)","High income",0.905833906520612,0.00951252550811105
"education","poverty","Missing","High income",0.698255461672417,0.0869986509289728
"education","health","Less than high school","Excellent",0.655218386824781,0.0212511434277055
"education","health","High school","Excellent",0.706231810758985,0.0175160945421326
"education","health","Some college","Excellent",0.846326482744418,0.00921349062404154
"education","health","Inapplicable (age < 18)","Excellent",0.818161225728356,0.00790879009835454
"education","health","Missing","Excellent",0.626263364713986,0.101558912955235
"education","health","Less than high school","Very good",0.745841945666948,0.0159141243116329
"education","health","High school","Very good",0.801218109898582,0.0111497899508748
"education","health","Some college","Very good",0.893611550698839,0.00741343587159426
"education","health","Inapplicable (age < 18)","Very good",0.832157351004704,0.012800612549486
"education","health","Missing","Very good",0.51120449114616,0.129883261154624
"education","health","Less than high school","Good",0.784534839016731,0.014745049701608
"education","health","High school","Good",0.855874142109027,0.0114988490388195
"education","health","Some college","Good",0.898882220125764,0.00970081517286421
"education","health","Inapplicable (age < 18)","Good",0.800118317160888,0.0187530428691281
"education","health","Missing","Good",0.769262715707629,0.0707107864908466
"education","health","Less than high school","Fair",0.906806347450926,0.0105828024124544
"education","health","High school","Fair",0.943984317110547,0.00951929129213006
"education","health","Some college","Fair",0.965518273392358,0.010726339505981
"education","health","Inapplicable (age < 18)","Fair",0.903769341868217,0.0332558412107812
"education","health","Missing","Fair",0.89059608405806,0.0784400970461307
"education","health","Less than high school","Poor",0.971532272793976,0.0117734558704835
"education","health","High school","Poor",0.975152587835716,0.010078706312939
"education","health","Some college","Poor",0.989715145756877,0.00993015374005305
"education","health","Inapplicable (age < 18)","Poor",0.845587675934553,0.0791973667807899
"education","health","Missing","Poor",0.79365006285336,0.148184929841247
"education","health","Less than high school","Missing",0.641075606116043,0.113345983164927
"education","health","High school","Missing",0.867198250988668,0.0742095028575173
"education","health","Some college","Missing",0.864784981312879,0.095431320393229
"education","health","Inapplicable (age < 18)","Missing",1,0
"education","health","Missing","Missing",0.408987932720882,0.207982599653263
"education","mnhlth","Less than high school","Excellent",0.705049744725821,0.0187168475299073
"education","mnhlth","High school","Excellent",0.767069025573459,0.0130885544534857
"education","mnhlth","Some college","Excellent",0.869727740965457,0.00787688868882552
"education","mnhlth","Inapplicable (age < 18)","Excellent",0.828868332519379,0.00776374847324018
"education","mnhlth","Missing","Excellent",0.578558044011532,0.0969208079329656
"education","mnhlth","Less than high school","Very good",0.772879284244781,0.0139956433671026
"education","mnhlth","High school","Very good",0.813290954909046,0.0118438939209094
"education","mnhlth","Some college","Very good",0.892337928603663,0.00744258298641839
"education","mnhlth","Inapplicable (age < 18)","Very good",0.830900525771973,0.0131341477342645
"education","mnhlth","Missing","Very good",0.524875389013441,0.117415403506135
"education","mnhlth","Less than high school","Good",0.810083293158221,0.0132310895321608
"education","mnhlth","High school","Good",0.852115541345099,0.0104532904485133
"education","mnhlth","Some college","Good",0.900109441183148,0.00924775902599917
"education","mnhlth","Inapplicable (age < 18)","Good",0.770427882268722,0.0220514590749219
"education","mnhlth","Missing","Good",0.860881311509846,0.0594340403158912
"education","mnhlth","Less than high school","Fair",0.892203105775443,0.0198282069969992
"education","mnhlth","High school","Fair",0.941159712614317,0.0143084795308102
"education","mnhlth","Some college","Fair",0.930183776042289,0.0238759258011801
"education","mnhlth","Inapplicable (age < 18)","Fair",0.847063114882006,0.0415805281878841
"education","mnhlth","Missing","Fair",0.798988887615369,0.123509124105381
"education","mnhlth","Less than high school","Poor",0.948916713897702,0.0198118505250108
"education","mnhlth","High school","Poor",0.974067270716286,0.0160424365107319
"education","mnhlth","Some college","Poor",0.976155796644262,0.0237266102258791
"education","mnhlth","Inapplicable (age < 18)","Poor",0.945715169171341,0.0427865072986933
"education","mnhlth","Missing","Poor",0.948691883380484,0.0523274477167522
"education","mnhlth","Less than high school","Missing",0.641075606116043,0.113345983164927
"education","mnhlth","High school","Missing",0.867198250988668,0.0742095028575173
"education","mnhlth","Some college","Missing",0.864784981312879,0.095431320393229
"education","mnhlth","Inapplicable (age < 18)","Missing",1,7.76228615581358e-17
"education","mnhlth","Missing","Missing",0.408987932720882,0.207982599653263
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",0.821899001432175,0.00740161621635912
"education","agegrps_v2X","Less than high school","18-64",0.725717748788375,0.00987223123325816
"education","agegrps_v2X","High school","18-64",0.789104871328214,0.00969876734717695
"education","agegrps_v2X","Some college","18-64",0.87262336429215,0.00573066707528406
"education","agegrps_v2X","Missing","18-64",0.580764678641505,0.0586193780013566
"education","agegrps_v2X","Less than high school","65+",0.937375306258328,0.00914714341741618
"education","agegrps_v2X","High school","65+",0.946925308511582,0.00827531147614097
"education","agegrps_v2X","Some college","65+",0.985221417746399,0.00385433251404581
"education","agegrps_v2X","Missing","65+",0.918979656954553,0.045659951037774
"education","insurance_v2X","Less than high school","<65, Any private",0.786363032227645,0.012112006245626
"education","insurance_v2X","High school","<65, Any private",0.825128780108146,0.00985522621764645
"education","insurance_v2X","Some college","<65, Any private",0.893585331612959,0.00594182499936106
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",0.862957693546428,0.00755384919351784
"education","insurance_v2X","Missing","<65, Any private",0.640438841441158,0.0700691619944688
"education","insurance_v2X","Less than high school","<65, Public only",0.867865473600109,0.0144893056359586
"education","insurance_v2X","High school","<65, Public only",0.913478807722325,0.0174283800643176
"education","insurance_v2X","Some college","<65, Public only",0.910005394654967,0.0278834719308129
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",0.788600765722247,0.0148378585194324
"education","insurance_v2X","Missing","<65, Public only",0.601945429956071,0.161504866439264
"education","insurance_v2X","Less than high school","<65, Uninsured",0.528267130252076,0.019917194696193
"education","insurance_v2X","High school","<65, Uninsured",0.562259279572216,0.0220938137405438
"education","insurance_v2X","Some college","<65, Uninsured",0.637068052217662,0.0226776344890776
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",0.590296100915394,0.0247818695659042
"education","insurance_v2X","Missing","<65, Uninsured",0.410643955773097,0.107826500283143
"education","insurance_v2X","Less than high school","65+, Medicare only",0.921009077278237,0.01738472443571
"education","insurance_v2X","High school","65+, Medicare only",0.948027578397166,0.0114953829954491
"education","insurance_v2X","Some college","65+, Medicare only",0.987987152240252,0.00632866463187785
"education","insurance_v2X","Missing","65+, Medicare only",0.888596532149905,0.0955023352372347
"education","insurance_v2X","Less than high school","65+, Medicare and private",0.946476418622094,0.0121559712928401
"education","insurance_v2X","High school","65+, Medicare and private",0.946375102667718,0.0124944613933759
"education","insurance_v2X","Some college","65+, Medicare and private",0.984870681854092,0.00511066791733073
"education","insurance_v2X","Missing","65+, Medicare and private",0.955039339226179,0.0445627738355958
"education","insurance_v2X","Less than high school","65+, Medicare and other public",0.953387016854141,0.0173379253148628
"education","insurance_v2X","High school","65+, Medicare and other public",0.976071564057252,0.0180974632172645
"education","insurance_v2X","Some college","65+, Medicare and other public",0.985175016784377,0.0149774653010326
"education","insurance_v2X","Missing","65+, Medicare and other public",1,3.30885512775819e-17
"education","insurance_v2X","Less than high school","65+, No medicare",0.828477603639058,0.106706559760457
"education","insurance_v2X","High school","65+, No medicare",0.776115849208431,0.170993741629305
"education","insurance_v2X","Some college","65+, No medicare",0.946768201523857,0.0533500105786761
"education","insurance_v2X","Missing","65+, No medicare",0.599032059790036,0.285738672496937
"employed","insurance","Employed","Any private, all ages",0.852881089615705,0.00603917113694963
"employed","insurance","Not employed","Any private, all ages",0.915957160627795,0.00511364775561138
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.866336937183286,0.0081262230101592
"employed","insurance","Missing","Any private, all ages",0,0
"employed","insurance","Employed","Public only, all ages",0.884341246532339,0.0174867868116047
"employed","insurance","Not employed","Public only, all ages",0.921825857333455,0.00727277336926776
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.792644318314019,0.0153485712702477
"employed","insurance","Employed","Uninsured, all ages",0.566152675399013,0.0141803389124751
"employed","insurance","Not employed","Uninsured, all ages",0.571533832030242,0.0194280359407791
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.605011039979511,0.0221837370911448
"employed","insurance","Missing","Uninsured, all ages",0.0936347079535877,0.0991595400484542
"employed","poverty","Employed","Negative or poor",0.717048462541998,0.0230463601703604
"employed","poverty","Not employed","Negative or poor",0.821331530976033,0.0125413377204629
"employed","poverty","Inapplicable (age < 16)","Negative or poor",0.746303301022129,0.0177454502463994
"employed","poverty","Missing","Negative or poor",0,0
"employed","poverty","Employed","Near-poor",0.701481274859897,0.0300254720860929
"employed","poverty","Not employed","Near-poor",0.899354024212611,0.0171813456635392
"employed","poverty","Inapplicable (age < 16)","Near-poor",0.683439152490617,0.0370402549912645
"employed","poverty","Employed","Low income",0.730227279220928,0.0173482729624044
"employed","poverty","Not employed","Low income",0.863039058983237,0.011965915832894
"employed","poverty","Inapplicable (age < 16)","Low income",0.78084023605713,0.0195119685452963
"employed","poverty","Employed","Middle income",0.795450680272623,0.00987904472176271
"employed","poverty","Not employed","Middle income",0.879655524356595,0.00861942021414745
"employed","poverty","Inapplicable (age < 16)","Middle income",0.839155841552995,0.0114533177490529
"employed","poverty","Missing","Middle income",0.433942681815612,0.347382371729063
"employed","poverty","Employed","High income",0.867382027121588,0.00637427981105752
"employed","poverty","Not employed","High income",0.908830754121954,0.00882078227737737
"employed","poverty","Inapplicable (age < 16)","High income",0.913841841355912,0.00972359583723725
"employed","poverty","Missing","High income",0,0
"employed","health","Employed","Excellent",0.771832531280713,0.00973387742381496
"employed","health","Not employed","Excellent",0.792339829164517,0.0151921095713656
"employed","health","Inapplicable (age < 16)","Excellent",0.823797778352778,0.00859872012965812
"employed","health","Employed","Very good",0.828042677939467,0.00833216023997323
"employed","health","Not employed","Very good",0.855214556572866,0.0100717531826333
"employed","health","Inapplicable (age < 16)","Very good",0.836277183709367,0.0132535495506331
"employed","health","Employed","Good",0.836595438180892,0.00919031328825573
"employed","health","Not employed","Good",0.876106199404433,0.00891842261596459
"employed","health","Inapplicable (age < 16)","Good",0.806748329401731,0.0197056062602839
"employed","health","Employed","Fair",0.902144829274873,0.0116710905604954
"employed","health","Not employed","Fair",0.958297700942091,0.00662662730385469
"employed","health","Inapplicable (age < 16)","Fair",0.891041948751591,0.0374514856129716
"employed","health","Missing","Fair",1,0
"employed","health","Employed","Poor",0.96559331804087,0.0240786119336907
"employed","health","Not employed","Poor",0.976188382210851,0.00797848141605965
"employed","health","Inapplicable (age < 16)","Poor",0.831348298004105,0.0862685781834126
"employed","health","Missing","Poor",0,0
"employed","health","Employed","Missing",1,0
"employed","health","Not employed","Missing",0.799363617939927,0.0670931653951339
"employed","health","Inapplicable (age < 16)","Missing",1,0
"employed","health","Missing","Missing",0,0
"employed","mnhlth","Employed","Excellent",0.798244990731085,0.00800610924578135
"employed","mnhlth","Not employed","Excellent",0.844313295429535,0.00961615682193479
"employed","mnhlth","Inapplicable (age < 16)","Excellent",0.834965198833031,0.00848606013262436
"employed","mnhlth","Employed","Very good",0.832182722716434,0.00874254469169554
"employed","mnhlth","Not employed","Very good",0.858899053746658,0.00965350996955863
"employed","mnhlth","Inapplicable (age < 16)","Very good",0.833738094746514,0.0135671108055878
"employed","mnhlth","Employed","Good",0.827943751992498,0.0108519570237011
"employed","mnhlth","Not employed","Good",0.888282817749176,0.00916779336996776
"employed","mnhlth","Inapplicable (age < 16)","Good",0.772937362596512,0.0241345336506308
"employed","mnhlth","Employed","Fair",0.868277018730634,0.0227602455378754
"employed","mnhlth","Not employed","Fair",0.939767775643383,0.0117534385568974
"employed","mnhlth","Inapplicable (age < 16)","Fair",0.856550429730806,0.0461611581886526
"employed","mnhlth","Missing","Fair",1,0
"employed","mnhlth","Employed","Poor",0.90940903793622,0.0516222293642754
"employed","mnhlth","Not employed","Poor",0.974240595959269,0.00977845799250598
"employed","mnhlth","Inapplicable (age < 16)","Poor",0.928741841768359,0.0545803101928721
"employed","mnhlth","Missing","Poor",0,0
"employed","mnhlth","Employed","Missing",1,0
"employed","mnhlth","Not employed","Missing",0.799363617939927,0.0670931653951339
"employed","mnhlth","Inapplicable (age < 16)","Missing",1,7.76228615581358e-17
"employed","mnhlth","Missing","Missing",0,0
"employed","agegrps_v2X","Employed","Under 18",0.835475301641897,0.0272996348175717
"employed","agegrps_v2X","Not employed","Under 18",0.757974932991191,0.021913324574451
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.826809201502983,0.00798149568834398
"employed","agegrps_v2X","Employed","18-64",0.813534326645664,0.00615280895116676
"employed","agegrps_v2X","Not employed","18-64",0.827302993379808,0.00824627706057891
"employed","agegrps_v2X","Missing","18-64",0.116778952826193,0.127155326140204
"employed","agegrps_v2X","Employed","65+",0.940983083550318,0.0128279249759629
"employed","agegrps_v2X","Not employed","65+",0.957983558902815,0.004802277371797
"employed","agegrps_v2X","Missing","65+",0,0
"employed","insurance_v2X","Employed","<65, Any private",0.850537741338904,0.00624619585967567
"employed","insurance_v2X","Not employed","<65, Any private",0.88458084244016,0.00790489868880323
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.866336937183286,0.0081262230101592
"employed","insurance_v2X","Employed","<65, Public only",0.858031881701466,0.0221247511991837
"employed","insurance_v2X","Not employed","<65, Public only",0.882714273212679,0.013196384378061
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.792644318314019,0.0153485712702477
"employed","insurance_v2X","Employed","<65, Uninsured",0.566152675399013,0.0141803389124751
"employed","insurance_v2X","Not employed","<65, Uninsured",0.568103711872903,0.0193832486407431
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.605011039979511,0.0221837370911448
"employed","insurance_v2X","Missing","<65, Uninsured",0.116778952826193,0.127155326140204
"employed","insurance_v2X","Employed","65+, Medicare only",0.965103350922408,0.0149938368780266
"employed","insurance_v2X","Not employed","65+, Medicare only",0.94495820322963,0.0082026855350149
"employed","insurance_v2X","Employed","65+, Medicare and private",0.92978935657067,0.0173447417020917
"employed","insurance_v2X","Not employed","65+, Medicare and private",0.967396184114944,0.00529472469943752
"employed","insurance_v2X","Missing","65+, Medicare and private",0,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",0.911159667567486,0.0883990457462577
"employed","insurance_v2X","Not employed","65+, Medicare and other public",0.964941742797476,0.0116743905018257
"employed","insurance_v2X","Employed","65+, No medicare",1,0
"employed","insurance_v2X","Not employed","65+, No medicare",0.820839927207467,0.0873700741555714
"employed","insurance_v2X","Missing","65+, No medicare",0,0
"insurance","poverty","Any private, all ages","Negative or poor",0.811020045992997,0.0166680018533397
"insurance","poverty","Public only, all ages","Negative or poor",0.851652076994367,0.01066127256229
"insurance","poverty","Uninsured, all ages","Negative or poor",0.536858689680619,0.0233572712292735
"insurance","poverty","Any private, all ages","Near-poor",0.843301300354373,0.024266337688067
"insurance","poverty","Public only, all ages","Near-poor",0.847883457773725,0.0274478754035029
"insurance","poverty","Uninsured, all ages","Near-poor",0.545046767660382,0.036441487642733
"insurance","poverty","Any private, all ages","Low income",0.831856803485139,0.012324427210827
"insurance","poverty","Public only, all ages","Low income",0.894652099117855,0.0150027155048514
"insurance","poverty","Uninsured, all ages","Low income",0.534398313186474,0.029478254374018
"insurance","poverty","Any private, all ages","Middle income",0.853299984251227,0.00683002424256847
"insurance","poverty","Public only, all ages","Middle income",0.87866389497615,0.0157461598314467
"insurance","poverty","Uninsured, all ages","Middle income",0.605625333627607,0.0228668194502063
"insurance","poverty","Any private, all ages","High income",0.894112628032875,0.00496265762010743
"insurance","poverty","Public only, all ages","High income",0.951696256394249,0.0120429042674928
"insurance","poverty","Uninsured, all ages","High income",0.623770688628818,0.0369808574137457
"insurance","health","Any private, all ages","Excellent",0.832483513918077,0.00698167590433591
"insurance","health","Public only, all ages","Excellent",0.775764782866914,0.018549512196017
"insurance","health","Uninsured, all ages","Excellent",0.522015032458079,0.0217045453599224
"insurance","health","Any private, all ages","Very good",0.871565348455494,0.00588495991860274
"insurance","health","Public only, all ages","Very good",0.862561538197125,0.0128451540641853
"insurance","health","Uninsured, all ages","Very good",0.55261416827029,0.0184574079303976
"insurance","health","Any private, all ages","Good",0.887384876565165,0.00741093207043181
"insurance","health","Public only, all ages","Good",0.890896790200123,0.0142356730378069
"insurance","health","Uninsured, all ages","Good",0.566269855756851,0.0241221594099145
"insurance","health","Any private, all ages","Fair",0.959700512837813,0.00670572441876489
"insurance","health","Public only, all ages","Fair",0.96654341442863,0.00840035112144206
"insurance","health","Uninsured, all ages","Fair",0.749942118616208,0.0297473851234397
"insurance","health","Any private, all ages","Poor",0.992952510401015,0.00479260141379756
"insurance","health","Public only, all ages","Poor",0.973231328360761,0.0131023589585991
"insurance","health","Uninsured, all ages","Poor",0.866932667558986,0.0449503228191668
"insurance","health","Any private, all ages","Missing",0.850254364742381,0.0844628230549695
"insurance","health","Public only, all ages","Missing",0.723260427570888,0.116266438143358
"insurance","health","Uninsured, all ages","Missing",0.45812305839781,0.187041389517065
"insurance","mnhlth","Any private, all ages","Excellent",0.851308335366355,0.00557861016495924
"insurance","mnhlth","Public only, all ages","Excellent",0.810696465846436,0.0154919451848341
"insurance","mnhlth","Uninsured, all ages","Excellent",0.571972291455404,0.0183758719232092
"insurance","mnhlth","Any private, all ages","Very good",0.878170304489559,0.00553699270832534
"insurance","mnhlth","Public only, all ages","Very good",0.878975339937664,0.0113466976219276
"insurance","mnhlth","Uninsured, all ages","Very good",0.541745929692319,0.0183915427243693
"insurance","mnhlth","Any private, all ages","Good",0.878437271695108,0.00918257916110735
"insurance","mnhlth","Public only, all ages","Good",0.900149700900682,0.0136200241810568
"insurance","mnhlth","Uninsured, all ages","Good",0.584041202535515,0.0218876345493031
"insurance","mnhlth","Any private, all ages","Fair",0.937088269493902,0.0143492692061138
"insurance","mnhlth","Public only, all ages","Fair",0.951193342759246,0.0135975420715036
"insurance","mnhlth","Uninsured, all ages","Fair",0.671491736075204,0.0503622706050514
"insurance","mnhlth","Any private, all ages","Poor",0.998694704174515,0.00131498064625633
"insurance","mnhlth","Public only, all ages","Poor",0.976641195046319,0.0112192824459188
"insurance","mnhlth","Uninsured, all ages","Poor",0.824530171463619,0.0659332374206038
"insurance","mnhlth","Any private, all ages","Missing",0.856504319521772,0.0805829151996079
"insurance","mnhlth","Public only, all ages","Missing",0.72921122716956,0.11373286287887
"insurance","mnhlth","Uninsured, all ages","Missing",0.45812305839781,0.187041389517065
"insurance","agegrps_v2X","Any private, all ages","Under 18",0.862957693546428,0.00755384919351784
"insurance","agegrps_v2X","Public only, all ages","Under 18",0.788600765722247,0.0148378585194324
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",0.590296100915394,0.0247818695659042
"insurance","agegrps_v2X","Any private, all ages","18-64",0.857677060329259,0.00579504234347493
"insurance","agegrps_v2X","Public only, all ages","18-64",0.887482334241848,0.0110146226920403
"insurance","agegrps_v2X","Uninsured, all ages","18-64",0.568384065221784,0.0122256178223485
"insurance","agegrps_v2X","Any private, all ages","65+",0.95921635947639,0.00580085173197423
"insurance","agegrps_v2X","Public only, all ages","65+",0.951231169825959,0.00713821996319793
"insurance","agegrps_v2X","Uninsured, all ages","65+",0.770426282418982,0.110320472834078
"poverty","health","Negative or poor","Excellent",0.694503829308441,0.0216981391921844
"poverty","health","Near-poor","Excellent",0.719115281344184,0.0375988371916562
"poverty","health","Low income","Excellent",0.717353892588007,0.0190823141135854
"poverty","health","Middle income","Excellent",0.782631251847408,0.0123406150774337
"poverty","health","High income","Excellent",0.845876535773067,0.00921021152998006
"poverty","health","Negative or poor","Very good",0.754334915981463,0.0198242704107517
"poverty","health","Near-poor","Very good",0.771500469111171,0.0318658826641671
"poverty","health","Low income","Very good",0.780764293094344,0.0158073040409626
"poverty","health","Middle income","Very good",0.816842299464518,0.00872711132409771
"poverty","health","High income","Very good",0.891032476404098,0.00729600234225386
"poverty","health","Negative or poor","Good",0.763859151149438,0.0215562195104845
"poverty","health","Near-poor","Good",0.73343538504781,0.034791117074203
"poverty","health","Low income","Good",0.795067153463105,0.0217307361584359
"poverty","health","Middle income","Good",0.851954848959079,0.0125985645048972
"poverty","health","High income","Good",0.911128876760101,0.00768729242369875
"poverty","health","Negative or poor","Fair",0.917250188144275,0.0162778387899044
"poverty","health","Near-poor","Fair",0.907257953339817,0.0336088504483553
"poverty","health","Low income","Fair",0.918510459052295,0.0188308057085792
"poverty","health","Middle income","Fair",0.93563084317417,0.0120844691548966
"poverty","health","High income","Fair",0.962072594207105,0.0111782151987156
"poverty","health","Negative or poor","Poor",0.959400304523334,0.0165484776310604
"poverty","health","Near-poor","Poor",0.969033105541426,0.0298651040827718
"poverty","health","Low income","Poor",0.956396765593673,0.0228276105874849
"poverty","health","Middle income","Poor",0.971474844962461,0.0119029605439566
"poverty","health","High income","Poor",1,0
"poverty","health","Negative or poor","Missing",0.729991106841069,0.134968637772
"poverty","health","Near-poor","Missing",1,0
"poverty","health","Low income","Missing",1,0
"poverty","health","Middle income","Missing",0.705872207279798,0.118701930534523
"poverty","health","High income","Missing",0.466090715954087,0.200495832365835
"poverty","mnhlth","Negative or poor","Excellent",0.722730552694979,0.0181366639246672
"poverty","mnhlth","Near-poor","Excellent",0.740983182004133,0.0253736510630123
"poverty","mnhlth","Low income","Excellent",0.752977346251137,0.0164706547479568
