"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"education","insurance_v2X","Missing","65+, Medicare only",194.571288944764,77.0156161550649
"education","insurance_v2X","Less than high school","65+, Medicare and private",196.647444561229,20.2174080787964
"education","insurance_v2X","High school","65+, Medicare and private",176.536044962009,21.8989403574194
"education","insurance_v2X","Some college","65+, Medicare and private",180.820823874959,12.4634460972778
"education","insurance_v2X","Missing","65+, Medicare and private",265.040883614126,69.0362761421442
"education","insurance_v2X","Less than high school","65+, Medicare and other public",169.860652984074,17.5070475776447
"education","insurance_v2X","High school","65+, Medicare and other public",197.315235248088,46.4552039221125
"education","insurance_v2X","Some college","65+, Medicare and other public",182.254741678099,47.3755031709393
"education","insurance_v2X","Missing","65+, Medicare and other public",519.645173013068,252.441253627024
"education","insurance_v2X","Less than high school","65+, No medicare",696.862874609828,501.16677291836
"education","insurance_v2X","High school","65+, No medicare",262.61605317457,168.724540535378
"education","insurance_v2X","Some college","65+, No medicare",189.213152187267,117.853973901515
"education","insurance_v2X","Missing","65+, No medicare",139.686588074231,24.9889614721343
"education","event_v2X","Less than high school","Missing",139.929940763995,20.6771671137415
"education","event_v2X","High school","Missing",168.217012132962,54.1287885655564
"education","event_v2X","Some college","Missing",150.050434389044,18.8240011532497
"education","event_v2X","Inapplicable (age < 18)","Missing",113.933965128172,24.7585688819447
"education","event_v2X","Missing","Missing",484.302357468279,392.021611254966
"education","event_v2X","Less than high school","OBD",108.142361247649,6.027862512444
"education","event_v2X","High school","OBD",113.425141162258,2.61749043461265
"education","event_v2X","Some college","OBD",125.484343129047,4.2782574416494
"education","event_v2X","Inapplicable (age < 18)","OBD",72.2984517655102,2.47111497091253
"education","event_v2X","Missing","OBD",102.021863287406,13.2117284991383
"education","event_v2X","Less than high school","OBO",95.9090692194226,10.864981997359
"education","event_v2X","High school","OBO",82.9619520471333,5.52953411826004
"education","event_v2X","Some college","OBO",88.6580324124249,6.38374996922904
"education","event_v2X","Inapplicable (age < 18)","OBO",53.5173415385963,3.446872777127
"education","event_v2X","Missing","OBO",297.278241481332,100.951326787946
"education","event_v2X","Less than high school","OPY",683.519053355328,74.8349208089872
"education","event_v2X","High school","OPY",784.899868809398,88.2279439505437
"education","event_v2X","Some college","OPY",713.839923660219,68.4680920148072
"education","event_v2X","Inapplicable (age < 18)","OPY",683.215741873131,98.5882308090482
"education","event_v2X","Missing","OPY",242.264417884335,126.058445949927
"education","event_v2X","Less than high school","OPZ",203.486493223261,15.4986092468543
"education","event_v2X","High school","OPZ",238.19411785433,18.7840069233049
"education","event_v2X","Some college","OPZ",294.309317340234,29.2993785786342
"education","event_v2X","Inapplicable (age < 18)","OPZ",233.327371464441,46.6809974716449
"education","event_v2X","Missing","OPZ",108.118423379839,30.0009706358444
"employed","insurance","Employed","Any private, all ages",139.016729498781,4.12085938686572
"employed","insurance","Not employed","Any private, all ages",183.684232264988,9.4363813266138
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",140.733926333459,11.0165255324103
"employed","insurance","Employed","Public only, all ages",128.598153441982,12.4422015810512
"employed","insurance","Not employed","Public only, all ages",170.43904190911,8.99263962630279
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",143.42089156381,26.1047441870399
"employed","insurance","Employed","Uninsured, all ages",107.476852888099,10.4048928271578
"employed","insurance","Not employed","Uninsured, all ages",182.176604649833,53.0366667361847
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",132.534864510064,22.9692312873791
"employed","poverty","Employed","Negative or poor",149.809464379094,26.0441536671288
"employed","poverty","Not employed","Negative or poor",183.704844275648,15.6141259998108
"employed","poverty","Inapplicable (age < 16)","Negative or poor",112.072865912383,14.8846863078141
"employed","poverty","Employed","Near-poor",147.110881572645,17.3711558255164
"employed","poverty","Not employed","Near-poor",144.453189840288,12.3564540004584
"employed","poverty","Inapplicable (age < 16)","Near-poor",107.003338045009,23.1065738982671
"employed","poverty","Employed","Low income",131.962529648253,9.49761727795649
"employed","poverty","Not employed","Low income",178.120471054621,11.8825831357681
"employed","poverty","Inapplicable (age < 16)","Low income",130.848274453466,13.019979176916
"employed","poverty","Employed","Middle income",131.672034553143,4.95440057974465
"employed","poverty","Not employed","Middle income",174.85341111201,10.8409201102051
"employed","poverty","Inapplicable (age < 16)","Middle income",152.82090836319,21.0542533529116
"employed","poverty","Employed","High income",138.879247603969,5.86389776491626
"employed","poverty","Not employed","High income",189.246006008982,16.4735265445428
"employed","poverty","Inapplicable (age < 16)","High income",148.584442460388,18.0672498369539
"employed","health","Employed","Excellent",131.993933538929,4.53875886254757
"employed","health","Not employed","Excellent",155.601117199948,10.9659574463787
"employed","health","Inapplicable (age < 16)","Excellent",141.591904581649,18.9091704538505
"employed","health","Employed","Very good",129.643533089776,6.27208755040254
"employed","health","Not employed","Very good",148.854471339733,8.60654837949719
"employed","health","Inapplicable (age < 16)","Very good",134.518132255663,11.4535663655192
"employed","health","Employed","Good",139.412212461378,8.14887231893838
"employed","health","Not employed","Good",144.407118878066,8.3837591558927
"employed","health","Inapplicable (age < 16)","Good",125.611934284788,10.6027952292984
"employed","health","Employed","Fair",154.26923219461,11.3366637665038
"employed","health","Not employed","Fair",189.824770060351,18.2074642334753
"employed","health","Inapplicable (age < 16)","Fair",205.650220137728,93.9013678223692
"employed","health","Employed","Poor",145.495327869642,16.62759110083
"employed","health","Not employed","Poor",237.028285968214,20.1634051465629
"employed","health","Inapplicable (age < 16)","Poor",263.35122359208,87.872788618121
"employed","mnhlth","Employed","Excellent",139.32661577621,4.46469375392256
"employed","mnhlth","Not employed","Excellent",173.669656176291,11.2807636018456
"employed","mnhlth","Inapplicable (age < 16)","Excellent",133.686749786231,15.267925083024
"employed","mnhlth","Employed","Very good",135.538794302466,5.78374540897048
"employed","mnhlth","Not employed","Very good",171.24481374973,14.7844795278609
"employed","mnhlth","Inapplicable (age < 16)","Very good",140.41567647573,12.4949213521004
"employed","mnhlth","Employed","Good",134.502773221188,9.47013664898683
"employed","mnhlth","Not employed","Good",171.106722198177,11.3432734350577
"employed","mnhlth","Inapplicable (age < 16)","Good",170.549452512566,37.9841896715064
"employed","mnhlth","Employed","Fair",138.676668371591,16.0920130024053
"employed","mnhlth","Not employed","Fair",187.275294543114,13.4320930375666
"employed","mnhlth","Inapplicable (age < 16)","Fair",99.6783807978755,15.078154414187
"employed","mnhlth","Employed","Poor",92.5362922425965,19.6153987811995
"employed","mnhlth","Not employed","Poor",179.533405106536,23.5337308308388
"employed","mnhlth","Inapplicable (age < 16)","Poor",195.40529184706,70.5688014977349
"employed","agegrps_v2X","Employed","Under 18",163.717271532119,18.2212296520924
"employed","agegrps_v2X","Not employed","Under 18",138.446789143059,19.4928116947128
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",141.013596793667,9.67428014080479
"employed","agegrps_v2X","Employed","18-64",135.886975439659,3.96151803927626
"employed","agegrps_v2X","Not employed","18-64",174.510588602206,10.9906099673524
"employed","agegrps_v2X","Employed","65+",140.116699162586,13.8722604198433
"employed","agegrps_v2X","Not employed","65+",182.629641487956,7.89843528752948
"employed","insurance_v2X","Employed","<65, Any private",138.302953892254,4.35854194267
"employed","insurance_v2X","Not employed","<65, Any private",177.01620560035,12.7249918887246
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",140.733926333459,11.0165255324103
"employed","insurance_v2X","Employed","<65, Public only",136.720342062854,17.0431272996543
"employed","insurance_v2X","Not employed","<65, Public only",166.53706470578,15.9488008862996
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",143.42089156381,26.1047441870399
"employed","insurance_v2X","Employed","<65, Uninsured",107.476852888099,10.4048928271578
"employed","insurance_v2X","Not employed","<65, Uninsured",174.517200371951,52.6486625528367
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",132.534864510064,22.9692312873791
"employed","insurance_v2X","Employed","65+, Medicare only",116.201942361204,14.6965352382182
"employed","insurance_v2X","Not employed","65+, Medicare only",167.750853313229,10.9320698215488
"employed","insurance_v2X","Employed","65+, Medicare and private",152.132286236799,19.1654829901979
"employed","insurance_v2X","Not employed","65+, Medicare and private",188.782567894616,11.7291316998177
"employed","insurance_v2X","Employed","65+, Medicare and other public",80.5703975419547,14.0006088221418
"employed","insurance_v2X","Not employed","65+, Medicare and other public",184.039902061772,16.8325907797302
"employed","insurance_v2X","Employed","65+, No medicare",116.070649751416,24.4227681489973
"employed","insurance_v2X","Not employed","65+, No medicare",418.854902413618,169.40901307525
"employed","event_v2X","Employed","Missing",172.516272389586,41.099682011032
"employed","event_v2X","Not employed","Missing",134.165663080593,17.8794926908314
"employed","event_v2X","Inapplicable (age < 16)","Missing",127.104746848987,26.8137067890749
"employed","event_v2X","Employed","OBD",123.597550827865,4.02847861235008
"employed","event_v2X","Not employed","OBD",110.260465249302,2.99445332029859
"employed","event_v2X","Inapplicable (age < 16)","OBD",71.9481448983747,2.6674499819481
"employed","event_v2X","Employed","OBO",84.6426688518371,5.47810307966358
"employed","event_v2X","Not employed","OBO",96.2195824596742,6.89957628607019
"employed","event_v2X","Inapplicable (age < 16)","OBO",48.2485830094293,3.57879714730053
"employed","event_v2X","Employed","OPY",927.865796310242,74.8179615876457
"employed","event_v2X","Not employed","OPY",586.955389604141,60.1708357582081
"employed","event_v2X","Inapplicable (age < 16)","OPY",635.415887255049,105.564977128506
"employed","event_v2X","Employed","OPZ",276.548248441207,29.7561006405389
"employed","event_v2X","Not employed","OPZ",236.394787285953,13.2340859758229
"employed","event_v2X","Inapplicable (age < 16)","OPZ",234.624492954107,50.037363707747
"insurance","poverty","Any private, all ages","Negative or poor",178.709257476384,18.4698194428753
"insurance","poverty","Public only, all ages","Negative or poor",171.654137709349,16.7995281731508
"insurance","poverty","Uninsured, all ages","Negative or poor",142.123002279626,17.0194625136175
"insurance","poverty","Any private, all ages","Near-poor",138.224614422822,11.5928014019618
"insurance","poverty","Public only, all ages","Near-poor",147.181175374014,14.8977067661108
"insurance","poverty","Uninsured, all ages","Near-poor",99.2234582575177,15.5250825153748
"insurance","poverty","Any private, all ages","Low income",167.732708671153,13.1641078595568
"insurance","poverty","Public only, all ages","Low income",167.762044700424,13.6648061378356
"insurance","poverty","Uninsured, all ages","Low income",98.3175200874277,11.3433796707621
"insurance","poverty","Any private, all ages","Middle income",156.632758939371,6.53272041265178
"insurance","poverty","Public only, all ages","Middle income",153.135098080732,10.8029520061714
"insurance","poverty","Uninsured, all ages","Middle income",126.215654434168,18.2671184548488
"insurance","poverty","Any private, all ages","High income",151.595513195114,6.02403117707013
"insurance","poverty","Public only, all ages","High income",177.079054549003,26.4459811832256
"insurance","poverty","Uninsured, all ages","High income",229.2934720659,112.653101831356
"insurance","health","Any private, all ages","Excellent",143.915854767332,6.40121181973451
"insurance","health","Public only, all ages","Excellent",126.366203060323,14.012883272939
"insurance","health","Uninsured, all ages","Excellent",111.375699115744,12.2485303010735
"insurance","health","Any private, all ages","Very good",137.331623621912,5.29993878554464
"insurance","health","Public only, all ages","Very good",135.122834861527,12.0066157309765
"insurance","health","Uninsured, all ages","Very good",133.467684366942,15.7407186334282
"insurance","health","Any private, all ages","Good",143.795545520941,7.10532295931188
"insurance","health","Public only, all ages","Good",141.318038362385,9.7248981975408
"insurance","health","Uninsured, all ages","Good",95.7624463498333,9.81614576561454
"insurance","health","Any private, all ages","Fair",189.374288244196,17.1317180954245
"insurance","health","Public only, all ages","Fair",177.712658308015,20.2228805663376
"insurance","health","Uninsured, all ages","Fair",120.775483346691,20.357254989923
"insurance","health","Any private, all ages","Poor",241.390718624814,24.4667164818147
"insurance","health","Public only, all ages","Poor",205.725049188727,19.7922288457811
"insurance","health","Uninsured, all ages","Poor",252.161966649624,134.513433419078
"insurance","mnhlth","Any private, all ages","Excellent",151.671940228398,5.13173205084581
"insurance","mnhlth","Public only, all ages","Excellent",152.803834557618,16.4427076692278
"insurance","mnhlth","Uninsured, all ages","Excellent",114.211428520568,13.109265385025
"insurance","mnhlth","Any private, all ages","Very good",153.217324341733,7.86455444217182
"insurance","mnhlth","Public only, all ages","Very good",144.156831454692,14.018153084964
"insurance","mnhlth","Uninsured, all ages","Very good",125.974650532484,15.6869311571573
"insurance","mnhlth","Any private, all ages","Good",150.892714737333,7.70764738772201
"insurance","mnhlth","Public only, all ages","Good",165.987000230336,15.0365570832975
"insurance","mnhlth","Uninsured, all ages","Good",180.839430928314,71.5283689993324
"insurance","mnhlth","Any private, all ages","Fair",178.482430900302,15.3535965561089
"insurance","mnhlth","Public only, all ages","Fair",178.89275940563,17.5145890803908
"insurance","mnhlth","Uninsured, all ages","Fair",85.7326630589547,7.75953077440069
"insurance","mnhlth","Any private, all ages","Poor",185.53855354413,42.1107374320669
"insurance","mnhlth","Public only, all ages","Poor",170.370277920366,19.1342531769438
"insurance","mnhlth","Uninsured, all ages","Poor",151.878245296897,74.4361944675814
"insurance","agegrps_v2X","Any private, all ages","Under 18",140.066278544469,9.49859226002416
"insurance","agegrps_v2X","Public only, all ages","Under 18",149.057806864356,23.0326391672746
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",135.357779587399,21.7927596753634
"insurance","agegrps_v2X","Any private, all ages","18-64",148.765431424285,4.63744382820854
"insurance","agegrps_v2X","Public only, all ages","18-64",160.831815982803,14.2868983372543
"insurance","agegrps_v2X","Uninsured, all ages","18-64",138.576800287246,25.7604787089561
"insurance","agegrps_v2X","Any private, all ages","65+",184.606466861256,10.5263726752757
"insurance","agegrps_v2X","Public only, all ages","65+",169.108629193234,8.73689061027391
"insurance","agegrps_v2X","Uninsured, all ages","65+",1504.52672654493,1501.58985281462
"insurance","event_v2X","Any private, all ages","Missing",162.315529931232,24.2490531193683
"insurance","event_v2X","Public only, all ages","Missing",131.347569014723,21.5250347870897
"insurance","event_v2X","Uninsured, all ages","Missing",50.060315406439,16.2754017001121
"insurance","event_v2X","Any private, all ages","OBD",115.753496143772,2.69958048264366
"insurance","event_v2X","Public only, all ages","OBD",93.6232594784285,4.98381387633582
"insurance","event_v2X","Uninsured, all ages","OBD",86.9026817240989,7.27970805311711
"insurance","event_v2X","Any private, all ages","OBO",90.0056554105867,4.6541296205038
"insurance","event_v2X","Public only, all ages","OBO",70.8721682831117,9.64365877692073
"insurance","event_v2X","Uninsured, all ages","OBO",64.5470290989966,6.14091626416219
"insurance","event_v2X","Any private, all ages","OPY",863.833478470833,62.0396452868544
"insurance","event_v2X","Public only, all ages","OPY",341.565032625565,44.3881299583148
"insurance","event_v2X","Uninsured, all ages","OPY",756.962778232318,144.047139173861
"insurance","event_v2X","Any private, all ages","OPZ",262.849271624314,16.3636551018
"insurance","event_v2X","Public only, all ages","OPZ",225.118808821765,23.9760418387109
"insurance","event_v2X","Uninsured, all ages","OPZ",188.469947233252,52.4203028245986
"poverty","health","Negative or poor","Excellent",128.859113409848,17.6799165447101
"poverty","health","Near-poor","Excellent",116.632244546667,15.2676777655767
"poverty","health","Low income","Excellent",164.774837980696,17.3672846207835
"poverty","health","Middle income","Excellent",141.815296586641,16.3761288803464
"poverty","health","High income","Excellent",137.709013794582,4.94361714098579
"poverty","health","Negative or poor","Very good",138.829602617684,13.2144244798524
"poverty","health","Near-poor","Very good",148.036402066735,25.0363324729278
"poverty","health","Low income","Very good",138.398166416911,11.260894556583
"poverty","health","Middle income","Very good",138.245846742638,8.83720301716384
"poverty","health","High income","Very good",134.34646394763,7.82644714928862
"poverty","health","Negative or poor","Good",171.453088510926,21.1369907570708
"poverty","health","Near-poor","Good",133.513002747743,14.8682872986401
"poverty","health","Low income","Good",143.089067361575,14.1866099194964
"poverty","health","Middle income","Good",133.787105446673,7.96504219236559
"poverty","health","High income","Good",138.92795975111,10.4315788850569
"poverty","health","Negative or poor","Fair",170.156642109231,33.7986762827174
"poverty","health","Near-poor","Fair",128.223159271252,23.0422280618312
"poverty","health","Low income","Fair",158.540260331385,17.2953230769518
"poverty","health","Middle income","Fair",181.647806830639,15.2972473002636
"poverty","health","High income","Fair",222.853514748804,33.155464752197
"poverty","health","Negative or poor","Poor",207.508105511185,27.3362355176877
"poverty","health","Near-poor","Poor",145.109498015318,15.1390965137979
"poverty","health","Low income","Poor",239.264233881262,39.2087517538554
"poverty","health","Middle income","Poor",216.840913307173,21.9606319803916
"poverty","health","High income","Poor",298.486451565544,65.6156191387647
"poverty","mnhlth","Negative or poor","Excellent",164.749180832692,24.7352636698865
"poverty","mnhlth","Near-poor","Excellent",110.558735901877,13.9788320688336
"poverty","mnhlth","Low income","Excellent",171.560305808003,15.2778902492205
"poverty","mnhlth","Middle income","Excellent",150.958421386585,11.4629819265931
"poverty","mnhlth","High income","Excellent",144.966894915059,4.87550849632785
"poverty","mnhlth","Negative or poor","Very good",155.682546925361,21.7728590974182
"poverty","mnhlth","Near-poor","Very good",146.05120548014,20.1963203433997
"poverty","mnhlth","Low income","Very good",134.392923786826,8.62832518958121
"poverty","mnhlth","Middle income","Very good",149.954843095927,10.4091980763348
"poverty","mnhlth","High income","Very good",154.048433923899,13.5656924694595
"poverty","mnhlth","Negative or poor","Good",212.318090823442,31.6958811233036
"poverty","mnhlth","Near-poor","Good",134.672860656355,13.5570623987984
"poverty","mnhlth","Low income","Good",139.742582763332,12.245810046412
"poverty","mnhlth","Middle income","Good",138.874366423163,7.66190467969351
"poverty","mnhlth","High income","Good",168.992665084457,17.9934216014795
"poverty","mnhlth","Negative or poor","Fair",140.168736475028,11.0803464335972
"poverty","mnhlth","Near-poor","Fair",137.977817196129,23.9335287596586
"poverty","mnhlth","Low income","Fair",233.084185783441,36.9117972649066
"poverty","mnhlth","Middle income","Fair",177.277119219651,20.3477212720277
"poverty","mnhlth","High income","Fair",160.719356021613,18.7729884862855
"poverty","mnhlth","Negative or poor","Poor",145.863695430425,14.8744238409101
"poverty","mnhlth","Near-poor","Poor",147.784810764231,38.0935429279778
"poverty","mnhlth","Low income","Poor",173.659942790208,54.483872681053
"poverty","mnhlth","Middle income","Poor",232.538228732557,40.4188308992501
"poverty","mnhlth","High income","Poor",164.920554501601,50.4644650999742
"poverty","agegrps_v2X","Negative or poor","Under 18",115.301094211586,14.4413023846357
"poverty","agegrps_v2X","Near-poor","Under 18",141.756162716922,32.4976689944668
"poverty","agegrps_v2X","Low income","Under 18",130.376700064127,13.0739815573316
"poverty","agegrps_v2X","Middle income","Under 18",152.201506739719,18.0371168666253
"poverty","agegrps_v2X","High income","Under 18",145.566334873089,15.9821836321468
"poverty","agegrps_v2X","Negative or poor","18-64",178.091237389956,17.9249666838188
"poverty","agegrps_v2X","Near-poor","18-64",120.939141012218,10.9371938326126
"poverty","agegrps_v2X","Low income","18-64",156.369121009734,12.4791343121577
"poverty","agegrps_v2X","Middle income","18-64",142.214751390086,5.80755486946359
"poverty","agegrps_v2X","High income","18-64",148.736597632064,7.79390710787234
"poverty","agegrps_v2X","Negative or poor","65+",182.199209899604,17.1071894643193
"poverty","agegrps_v2X","Near-poor","65+",166.205457663216,17.7207078562696
"poverty","agegrps_v2X","Low income","65+",177.03652131523,13.8200107262217
"poverty","agegrps_v2X","Middle income","65+",176.197715091924,12.5866914253202
"poverty","agegrps_v2X","High income","65+",183.821523902681,13.8682383201072
"poverty","insurance_v2X","Negative or poor","<65, Any private",176.575418331384,26.1097172401073
"poverty","insurance_v2X","Near-poor","<65, Any private",122.785306587821,15.1213646466441
"poverty","insurance_v2X","Low income","<65, Any private",156.231359464622,14.5488539683684
"poverty","insurance_v2X","Middle income","<65, Any private",148.475053842196,6.29367365347341
"poverty","insurance_v2X","High income","<65, Any private",144.206665632348,6.02109332658236
"poverty","insurance_v2X","Negative or poor","<65, Public only",167.832516932786,21.2450765161647
"poverty","insurance_v2X","Near-poor","<65, Public only",129.874858125746,16.2429017013917
"poverty","insurance_v2X","Low income","<65, Public only",166.125200901612,23.7117265703675
"poverty","insurance_v2X","Middle income","<65, Public only",129.721316541937,15.3099398124389
"poverty","insurance_v2X","High income","<65, Public only",222.830065777943,102.913519623865
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",142.25700602546,17.0448485768654
"poverty","insurance_v2X","Near-poor","<65, Uninsured",99.2234582575177,15.5250825153748
"poverty","insurance_v2X","Low income","<65, Uninsured",98.3410891663301,11.3472181249435
"poverty","insurance_v2X","Middle income","<65, Uninsured",116.098550916371,15.4574484854818
"poverty","insurance_v2X","High income","<65, Uninsured",229.2934720659,112.653101831356
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",178.119362103163,36.3170351528688
"poverty","insurance_v2X","Near-poor","65+, Medicare only",193.30232210831,44.499536598117
"poverty","insurance_v2X","Low income","65+, Medicare only",150.502344779814,16.7114301032711
"poverty","insurance_v2X","Middle income","65+, Medicare only",158.165496366737,13.3909997289208
"poverty","insurance_v2X","High income","65+, Medicare only",165.978156942852,24.0326455569006
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",181.835117712039,26.7167105850648
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",159.992748427666,16.1437778644801
"poverty","insurance_v2X","Low income","65+, Medicare and private",183.063258660233,25.5191065190502
"poverty","insurance_v2X","Middle income","65+, Medicare and private",180.059214677611,16.6672908745108
"poverty","insurance_v2X","High income","65+, Medicare and private",192.840302338503,16.1897243315872
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",186.707704893065,31.0218166586904
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",142.399710896931,24.7356367295261
"poverty","insurance_v2X","Low income","65+, Medicare and other public",197.715347071242,29.0925550101243
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",197.73891549026,55.7126800079299
"poverty","insurance_v2X","High income","65+, Medicare and other public",150.28727426369,43.9351135450675
"poverty","insurance_v2X","Negative or poor","65+, No medicare",49.6284872403505,9.71998562899515
"poverty","insurance_v2X","Low income","65+, No medicare",528.274695118417,298.716572200806
"poverty","insurance_v2X","Middle income","65+, No medicare",609.159360109105,425.602161182491
"poverty","insurance_v2X","High income","65+, No medicare",72.0353996153084,11.5146335609358
"poverty","event_v2X","Negative or poor","Missing",93.9378591578234,18.3715866704938
"poverty","event_v2X","Near-poor","Missing",58.3151163414791,6.54431011086957
"poverty","event_v2X","Low income","Missing",146.121781774466,26.3903357805934
"poverty","event_v2X","Middle income","Missing",138.925382381498,23.1176430084177
"poverty","event_v2X","High income","Missing",201.959586339073,39.4580091630055
"poverty","event_v2X","Negative or poor","OBD",89.714729330846,3.92783278707849
"poverty","event_v2X","Near-poor","OBD",87.9833814707579,4.38709330260079
"poverty","event_v2X","Low income","OBD",96.933378395608,4.1289091919039
"poverty","event_v2X","Middle income","OBD",112.338030777818,4.7213636009705
"poverty","event_v2X","High income","OBD",120.091966050902,3.61577167176985
"poverty","event_v2X","Negative or poor","OBO",57.8335564792262,5.02104128372596
"poverty","event_v2X","Near-poor","OBO",54.5606152860946,4.50765525396282
"poverty","event_v2X","Low income","OBO",85.4550224973414,10.4578498868364
"poverty","event_v2X","Middle income","OBO",89.3742022439742,6.79696588169974
"poverty","event_v2X","High income","OBO",90.5401084834263,6.76962511559121
"poverty","event_v2X","Negative or poor","OPY",398.638926456969,47.541624930013
"poverty","event_v2X","Near-poor","OPY",464.981345554191,73.1189913769831
"poverty","event_v2X","Low income","OPY",697.255550548183,106.193996889324
"poverty","event_v2X","Middle income","OPY",652.957471773223,90.409296711825
"poverty","event_v2X","High income","OPY",873.730346527297,90.8849402836077
"poverty","event_v2X","Negative or poor","OPZ",226.875796310534,33.2669572669041
"poverty","event_v2X","Near-poor","OPZ",200.125699449811,36.1485914930637
"poverty","event_v2X","Low income","OPZ",227.142343904439,23.3888512154853
"poverty","event_v2X","Middle income","OPZ",219.744780886587,18.88589520678
"poverty","event_v2X","High income","OPZ",314.790426564372,30.6452667871208
"health","mnhlth","Excellent","Excellent",144.516912005244,6.56518653942131
"health","mnhlth","Very good","Excellent",135.229131419625,6.69667775235602
"health","mnhlth","Good","Excellent",141.627209526193,8.98498090667839
"health","mnhlth","Fair","Excellent",205.238590123514,29.7538518971769
"health","mnhlth","Poor","Excellent",314.709444919134,77.9766965807896
"health","mnhlth","Excellent","Very good",129.971022940322,13.4528906579642
"health","mnhlth","Very good","Very good",142.46195703141,6.99840487324235
"health","mnhlth","Good","Very good",139.791349612792,9.2982806119276
"health","mnhlth","Fair","Very good",197.733400228397,39.2394139375473
"health","mnhlth","Poor","Very good",224.450841135354,63.2617282034179
"health","mnhlth","Excellent","Good",115.899843406341,15.5270472654623
"health","mnhlth","Very good","Good",113.474046304901,7.0853523469335
"health","mnhlth","Good","Good",139.164037278019,9.76657046015779
"health","mnhlth","Fair","Good",175.361650303118,18.5252101174487
"health","mnhlth","Poor","Good",247.258470006962,39.9670702398078
"health","mnhlth","Excellent","Fair",85.8387972323279,16.5399215340048
"health","mnhlth","Very good","Fair",134.682357277896,27.7827199403017
"health","mnhlth","Good","Fair",161.890650367543,24.3613669267719
"health","mnhlth","Fair","Fair",167.195141064622,15.7866154955456
"health","mnhlth","Poor","Fair",201.771416141438,23.1851270879628
"health","mnhlth","Excellent","Poor",70.2582465488299,13.2988157668349
"health","mnhlth","Very good","Poor",112.841301189593,9.28794448773036
"health","mnhlth","Good","Poor",114.175848671789,34.0078785888384
"health","mnhlth","Fair","Poor",180.806039308739,33.8544579461167
"health","mnhlth","Poor","Poor",197.108976658781,31.6192639125547
"health","agegrps_v2X","Excellent","Under 18",139.407444062083,16.7105563863565
"health","agegrps_v2X","Very good","Under 18",134.470856670855,10.7792067751083
"health","agegrps_v2X","Good","Under 18",132.70937323615,9.75698654206607
"health","agegrps_v2X","Fair","Under 18",204.351805545563,74.673273093345
"health","agegrps_v2X","Poor","Under 18",263.78195131737,83.91317922506
"health","agegrps_v2X","Excellent","18-64",139.593414987544,4.91213039050078
"health","agegrps_v2X","Very good","18-64",133.413580594876,5.95770561951006
"health","agegrps_v2X","Good","18-64",141.006919828363,7.94680958457776
"health","agegrps_v2X","Fair","18-64",171.612329255073,19.5038628686788
"health","agegrps_v2X","Poor","18-64",198.550999820917,25.5104709991226
"health","agegrps_v2X","Excellent","65+",145.19859790047,13.3491958836846
"health","agegrps_v2X","Very good","65+",148.651171741871,11.5658189033005
"health","agegrps_v2X","Good","65+",142.385840654672,8.54822661716429
"health","agegrps_v2X","Fair","65+",191.712796814032,16.0145827751454
"health","agegrps_v2X","Poor","65+",265.040923098958,22.9999996474784
"health","insurance_v2X","Excellent","<65, Any private",141.980733817776,6.74614167554796
"health","insurance_v2X","Very good","<65, Any private",132.017527066949,5.62663641007744
"health","insurance_v2X","Good","<65, Any private",145.913762463523,8.3544720898206
"health","insurance_v2X","Fair","<65, Any private",178.99483893256,17.6606303321355
"health","insurance_v2X","Poor","<65, Any private",208.572478778895,32.6141250460529
"health","insurance_v2X","Excellent","<65, Public only",131.670425828228,16.510340983478
"health","insurance_v2X","Very good","<65, Public only",151.512277030897,19.2078958047724
"health","insurance_v2X","Good","<65, Public only",131.610232833866,10.7529198778225
"health","insurance_v2X","Fair","<65, Public only",179.02464351344,34.3603311412695
"health","insurance_v2X","Poor","<65, Public only",174.179773629495,26.217281834839
"health","insurance_v2X","Excellent","<65, Uninsured",111.440030675525,12.2647009231276
"health","insurance_v2X","Very good","<65, Uninsured",132.655643763818,15.7418331128829
"health","insurance_v2X","Good","<65, Uninsured",95.6902693528326,9.833731641377
"health","insurance_v2X","Fair","<65, Uninsured",121.390152633467,20.5037853656352
"health","insurance_v2X","Poor","<65, Uninsured",252.161966649624,134.513433419078
"health","insurance_v2X","Excellent","65+, Medicare only",118.491786996734,27.8959690541579
"health","insurance_v2X","Very good","65+, Medicare only",122.297189331324,13.220608487899
"health","insurance_v2X","Good","65+, Medicare only",140.576276614248,16.1723551735682
