"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","mnhlth","Kidney Disease","Good",136,0
"Condition","mnhlth","Male genital disorders","Good",110,0
"Condition","mnhlth","Mental disorders","Good",1084,0
"Condition","mnhlth","Non-malignant breast disease","Good",43,0
"Condition","mnhlth","Non-malignant neoplasm","Good",88,0
"Condition","mnhlth","Normal birth/live born","Good",150,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1019,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",178,0
"Condition","mnhlth","Other care and screening","Good",415,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",166,0
"Condition","mnhlth","Other CNS disorders","Good",354,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",314,0
"Condition","mnhlth","Other eye disorders","Good",342,0
"Condition","mnhlth","Other GI","Good",229,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",45,0
"Condition","mnhlth","Other urinary","Good",145,0
"Condition","mnhlth","Otitis media","Good",158,0
"Condition","mnhlth","Paralysis","Good",11,0
"Condition","mnhlth","Perinatal Conditions","Good",5,0
"Condition","mnhlth","Pneumonia","Good",86,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",40,0
"Condition","mnhlth","Residual Codes","Good",518,0
"Condition","mnhlth","Skin disorders","Good",463,0
"Condition","mnhlth","Symptoms","Good",167,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",372,0
"Condition","mnhlth","Thyroid disease","Good",384,0
"Condition","mnhlth","Tonsillitis","Good",22,0
"Condition","mnhlth","Trauma-related disorders","Good",739,0
"Condition","mnhlth","Urinary tract infections","Good",193,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",124,0
"Condition","mnhlth","Allergic reactions","Fair",27,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",42,0
"Condition","mnhlth","Back problems","Fair",196,0
"Condition","mnhlth","Cancer","Fair",115,0
"Condition","mnhlth","Cataract","Fair",31,0
"Condition","mnhlth","Cerebrovascular disease","Fair",84,0
"Condition","mnhlth","CNS infection","Fair",3,0
"Condition","mnhlth","Coma, brain damage","Fair",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",5,0
"Condition","mnhlth","Complications of surgery or device","Fair",11,0
"Condition","mnhlth","Congenital anomalies","Fair",12,0
"Condition","mnhlth","COPD, asthma","Fair",367,0
"Condition","mnhlth","Diabetes mellitus","Fair",276,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",9,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",45,0
"Condition","mnhlth","Disorders of the upper GI","Fair",245,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",37,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",57,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",36,0
"Condition","mnhlth","Glaucoma","Fair",32,0
"Condition","mnhlth","Headache","Fair",77,0
"Condition","mnhlth","Heart disease","Fair",263,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",13,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",36,0
"Condition","mnhlth","Hernias","Fair",26,0
"Condition","mnhlth","Hyperlipidemia","Fair",393,0
"Condition","mnhlth","Hypertension","Fair",549,0
"Condition","mnhlth","Infectious diseases","Fair",116,0
"Condition","mnhlth","Influenza","Fair",14,0
"Condition","mnhlth","Intestinal infection","Fair",50,0
"Condition","mnhlth","Kidney Disease","Fair",41,0
"Condition","mnhlth","Male genital disorders","Fair",31,0
"Condition","mnhlth","Mental disorders","Fair",602,0
"Condition","mnhlth","Non-malignant breast disease","Fair",16,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",22,0
"Condition","mnhlth","Normal birth/live born","Fair",23,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",445,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",65,0
"Condition","mnhlth","Other care and screening","Fair",132,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",45,0
"Condition","mnhlth","Other CNS disorders","Fair",161,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",115,0
"Condition","mnhlth","Other eye disorders","Fair",112,0
"Condition","mnhlth","Other GI","Fair",111,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",12,0
"Condition","mnhlth","Other urinary","Fair",51,0
"Condition","mnhlth","Otitis media","Fair",38,0
"Condition","mnhlth","Paralysis","Fair",5,0
"Condition","mnhlth","Perinatal Conditions","Fair",1,0
"Condition","mnhlth","Pneumonia","Fair",32,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",22,0
"Condition","mnhlth","Residual Codes","Fair",275,0
"Condition","mnhlth","Skin disorders","Fair",141,0
"Condition","mnhlth","Symptoms","Fair",55,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",178,0
"Condition","mnhlth","Thyroid disease","Fair",120,0
"Condition","mnhlth","Tonsillitis","Fair",5,0
"Condition","mnhlth","Trauma-related disorders","Fair",215,0
"Condition","mnhlth","Urinary tract infections","Fair",64,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",26,0
"Condition","mnhlth","Allergic reactions","Poor",3,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",13,0
"Condition","mnhlth","Back problems","Poor",49,0
"Condition","mnhlth","Cancer","Poor",38,0
"Condition","mnhlth","Cataract","Poor",11,0
"Condition","mnhlth","Cerebrovascular disease","Poor",34,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",2,0
"Condition","mnhlth","Congenital anomalies","Poor",2,0
"Condition","mnhlth","COPD, asthma","Poor",119,0
"Condition","mnhlth","Diabetes mellitus","Poor",83,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",1,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",11,0
"Condition","mnhlth","Disorders of the upper GI","Poor",84,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",26,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",15,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",6,0
"Condition","mnhlth","Glaucoma","Poor",13,0
"Condition","mnhlth","Headache","Poor",25,0
"Condition","mnhlth","Heart disease","Poor",95,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",5,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",19,0
"Condition","mnhlth","Hernias","Poor",1,0
"Condition","mnhlth","Hyperlipidemia","Poor",112,0
"Condition","mnhlth","Hypertension","Poor",168,0
"Condition","mnhlth","Infectious diseases","Poor",44,0
"Condition","mnhlth","Influenza","Poor",6,0
"Condition","mnhlth","Intestinal infection","Poor",12,0
"Condition","mnhlth","Kidney Disease","Poor",14,0
"Condition","mnhlth","Male genital disorders","Poor",13,0
"Condition","mnhlth","Mental disorders","Poor",257,0
"Condition","mnhlth","Non-malignant breast disease","Poor",1,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",145,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",18,0
"Condition","mnhlth","Other care and screening","Poor",38,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",24,0
"Condition","mnhlth","Other CNS disorders","Poor",50,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",51,0
"Condition","mnhlth","Other eye disorders","Poor",26,0
"Condition","mnhlth","Other GI","Poor",30,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",8,0
"Condition","mnhlth","Other urinary","Poor",15,0
"Condition","mnhlth","Otitis media","Poor",8,0
"Condition","mnhlth","Paralysis","Poor",3,0
"Condition","mnhlth","Pneumonia","Poor",21,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",7,0
"Condition","mnhlth","Residual Codes","Poor",94,0
"Condition","mnhlth","Skin disorders","Poor",48,0
"Condition","mnhlth","Symptoms","Poor",20,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",37,0
"Condition","mnhlth","Thyroid disease","Poor",39,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",58,0
"Condition","mnhlth","Urinary tract infections","Poor",25,0
"Condition","mnhlth","Cancer","Missing",4,0
"Condition","mnhlth","Cerebrovascular disease","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",3,0
"Condition","mnhlth","Diabetes mellitus","Missing",4,0
"Condition","mnhlth","Disorders of the upper GI","Missing",1,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",3,0
"Condition","mnhlth","Headache","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",7,0
"Condition","mnhlth","Hyperlipidemia","Missing",2,0
"Condition","mnhlth","Hypertension","Missing",5,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",3,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",3,0
"Condition","mnhlth","Other CNS disorders","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",4,0
"Condition","mnhlth","Other eye disorders","Missing",1,0
"Condition","mnhlth","Other GI","Missing",2,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",1,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",3,0
"Condition","mnhlth","Residual Codes","Missing",4,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",4,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1218,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",274,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",49,0
"Condition","agegrps_v2X","Appendicitis","Under 18",17,0
"Condition","agegrps_v2X","Back problems","Under 18",40,0
"Condition","agegrps_v2X","Cancer","Under 18",17,0
"Condition","agegrps_v2X","Cataract","Under 18",2,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",5,0
"Condition","agegrps_v2X","Coma, brain damage","Under 18",2,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",1,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",12,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",64,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1396,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",19,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",21,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",112,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",176,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",54,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",57,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",34,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",66,0
"Condition","agegrps_v2X","Heart disease","Under 18",74,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",9,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",6,0
"Condition","agegrps_v2X","Hernias","Under 18",9,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",10,0
"Condition","agegrps_v2X","Hypertension","Under 18",16,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",460,0
"Condition","agegrps_v2X","Influenza","Under 18",140,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",456,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",16,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",12,0
"Condition","agegrps_v2X","Mental disorders","Under 18",505,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",7,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",20,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",41,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",55,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",55,0
"Condition","agegrps_v2X","Other care and screening","Under 18",115,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",8,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",158,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",83,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",372,0
"Condition","agegrps_v2X","Other GI","Under 18",137,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",7,0
"Condition","agegrps_v2X","Other urinary","Under 18",43,0
"Condition","agegrps_v2X","Otitis media","Under 18",629,0
"Condition","agegrps_v2X","Paralysis","Under 18",11,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",20,0
"Condition","agegrps_v2X","Pneumonia","Under 18",93,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",44,0
"Condition","agegrps_v2X","Residual Codes","Under 18",78,0
"Condition","agegrps_v2X","Skin disorders","Under 18",438,0
"Condition","agegrps_v2X","Symptoms","Under 18",293,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",67,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",17,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",72,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",712,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",79,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1376,0
"Condition","agegrps_v2X","Allergic reactions","18-64",298,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",205,0
"Condition","agegrps_v2X","Appendicitis","18-64",16,0
"Condition","agegrps_v2X","Back problems","18-64",1167,0
"Condition","agegrps_v2X","Cancer","18-64",552,0
"Condition","agegrps_v2X","Cataract","18-64",87,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",129,0
"Condition","agegrps_v2X","CNS infection","18-64",13,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",150,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",51,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",58,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2290,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1306,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",65,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",501,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1267,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",132,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",996,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",184,0
"Condition","agegrps_v2X","Glaucoma","18-64",117,0
"Condition","agegrps_v2X","Headache","18-64",547,0
"Condition","agegrps_v2X","Heart disease","18-64",899,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",45,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",134,0
"Condition","agegrps_v2X","Hernias","18-64",115,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2235,0
"Condition","agegrps_v2X","Hypertension","18-64",3080,0
"Condition","agegrps_v2X","Infectious diseases","18-64",846,0
"Condition","agegrps_v2X","Influenza","18-64",154,0
"Condition","agegrps_v2X","Intestinal infection","18-64",449,0
"Condition","agegrps_v2X","Kidney Disease","18-64",220,0
"Condition","agegrps_v2X","Male genital disorders","18-64",148,0
"Condition","agegrps_v2X","Mental disorders","18-64",2128,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",130,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",225,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",662,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1970,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",299,0
"Condition","agegrps_v2X","Other care and screening","18-64",878,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",259,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",752,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",581,0
"Condition","agegrps_v2X","Other eye disorders","18-64",663,0
"Condition","agegrps_v2X","Other GI","18-64",423,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",105,0
"Condition","agegrps_v2X","Other urinary","18-64",181,0
"Condition","agegrps_v2X","Otitis media","18-64",263,0
"Condition","agegrps_v2X","Paralysis","18-64",21,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",2,0
"Condition","agegrps_v2X","Pneumonia","18-64",156,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",106,0
"Condition","agegrps_v2X","Residual Codes","18-64",1070,0
"Condition","agegrps_v2X","Skin disorders","18-64",1099,0
"Condition","agegrps_v2X","Symptoms","18-64",318,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",886,0
"Condition","agegrps_v2X","Thyroid disease","18-64",754,0
"Condition","agegrps_v2X","Tonsillitis","18-64",49,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1784,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",443,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",195,0
"Condition","agegrps_v2X","Allergic reactions","65+",58,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",86,0
"Condition","agegrps_v2X","Appendicitis","65+",4,0
"Condition","agegrps_v2X","Back problems","65+",320,0
"Condition","agegrps_v2X","Cancer","65+",575,0
"Condition","agegrps_v2X","Cataract","65+",271,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",194,0
"Condition","agegrps_v2X","CNS infection","65+",2,0
"Condition","agegrps_v2X","Coma, brain damage","65+",3,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",15,0
"Condition","agegrps_v2X","Congenital anomalies","65+",21,0
"Condition","agegrps_v2X","COPD, asthma","65+",782,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",812,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",16,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",78,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",622,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",38,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",74,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",62,0
"Condition","agegrps_v2X","Glaucoma","65+",202,0
"Condition","agegrps_v2X","Headache","65+",59,0
"Condition","agegrps_v2X","Heart disease","65+",1014,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",31,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",82,0
"Condition","agegrps_v2X","Hernias","65+",66,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",1659,0
"Condition","agegrps_v2X","Hypertension","65+",2093,0
"Condition","agegrps_v2X","Infectious diseases","65+",172,0
"Condition","agegrps_v2X","Influenza","65+",31,0
"Condition","agegrps_v2X","Intestinal infection","65+",85,0
"Condition","agegrps_v2X","Kidney Disease","65+",143,0
"Condition","agegrps_v2X","Male genital disorders","65+",227,0
"Condition","agegrps_v2X","Mental disorders","65+",601,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",28,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",72,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1152,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",340,0
"Condition","agegrps_v2X","Other care and screening","65+",477,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",212,0
"Condition","agegrps_v2X","Other CNS disorders","65+",391,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",364,0
"Condition","agegrps_v2X","Other eye disorders","65+",361,0
"Condition","agegrps_v2X","Other GI","65+",227,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",47,0
"Condition","agegrps_v2X","Other urinary","65+",212,0
"Condition","agegrps_v2X","Otitis media","65+",45,0
"Condition","agegrps_v2X","Paralysis","65+",7,0
"Condition","agegrps_v2X","Pneumonia","65+",84,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",22,0
"Condition","agegrps_v2X","Residual Codes","65+",520,0
"Condition","agegrps_v2X","Skin disorders","65+",386,0
"Condition","agegrps_v2X","Symptoms","65+",85,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",311,0
"Condition","agegrps_v2X","Thyroid disease","65+",475,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",423,0
"Condition","agegrps_v2X","Urinary tract infections","65+",179,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1812,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",405,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",125,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",14,0
"Condition","insurance_v2X","Back problems","<65, Any private",810,0
"Condition","insurance_v2X","Cancer","<65, Any private",438,0
"Condition","insurance_v2X","Cataract","<65, Any private",63,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",66,0
"Condition","insurance_v2X","CNS infection","<65, Any private",9,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",2,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",83,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",33,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",69,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2227,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",787,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",52,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",359,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",912,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",74,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",785,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",127,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",81,0
"Condition","insurance_v2X","Headache","<65, Any private",378,0
"Condition","insurance_v2X","Heart disease","<65, Any private",572,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",33,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",81,0
"Condition","insurance_v2X","Hernias","<65, Any private",84,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1581,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2062,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",853,0
"Condition","insurance_v2X","Influenza","<65, Any private",172,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",525,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",136,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",128,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1562,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",99,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",199,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",337,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1212,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",251,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",693,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",180,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",592,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",432,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",692,0
"Condition","insurance_v2X","Other GI","<65, Any private",339,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",90,0
"Condition","insurance_v2X","Other urinary","<65, Any private",142,0
"Condition","insurance_v2X","Otitis media","<65, Any private",559,0
"Condition","insurance_v2X","Paralysis","<65, Any private",13,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",7,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",148,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",93,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",716,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1046,0
"Condition","insurance_v2X","Symptoms","<65, Any private",324,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",653,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",578,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",65,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1683,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",322,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",631,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",135,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",108,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",12,0
"Condition","insurance_v2X","Back problems","<65, Public only",255,0
"Condition","insurance_v2X","Cancer","<65, Public only",89,0
"Condition","insurance_v2X","Cataract","<65, Public only",19,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",55,0
"Condition","insurance_v2X","CNS infection","<65, Public only",6,0
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",2,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",54,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",24,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",46,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1167,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",330,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",26,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",154,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",386,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",93,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",157,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",64,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",31,0
"Condition","insurance_v2X","Headache","<65, Public only",174,0
"Condition","insurance_v2X","Heart disease","<65, Public only",281,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",17,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",50,0
"Condition","insurance_v2X","Hernias","<65, Public only",26,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",420,0
"Condition","insurance_v2X","Hypertension","<65, Public only",621,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",353,0
"Condition","insurance_v2X","Influenza","<65, Public only",100,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",309,0
