"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","health","Disorders of the upper GI","Missing",1,0
"Condition","health","Epilepsy and convulsions","Missing",1,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",3,0
"Condition","health","Headache","Missing",1,0
"Condition","health","Heart disease","Missing",7,0
"Condition","health","Hyperlipidemia","Missing",2,0
"Condition","health","Hypertension","Missing",5,0
"Condition","health","Infectious diseases","Missing",2,0
"Condition","health","Kidney Disease","Missing",3,0
"Condition","health","Male genital disorders","Missing",1,0
"Condition","health","Mental disorders","Missing",3,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","health","Other care and screening","Missing",3,0
"Condition","health","Other CNS disorders","Missing",2,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",4,0
"Condition","health","Other eye disorders","Missing",1,0
"Condition","health","Other GI","Missing",2,0
"Condition","health","Other stomach and intestinal disorders","Missing",1,0
"Condition","health","Other urinary","Missing",1,0
"Condition","health","Pneumonia","Missing",3,0
"Condition","health","Residual Codes","Missing",4,0
"Condition","health","Thyroid disease","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",4,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1255,0
"Condition","mnhlth","Allergic reactions","Excellent",290,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",103,0
"Condition","mnhlth","Appendicitis","Excellent",17,0
"Condition","mnhlth","Back problems","Excellent",429,0
"Condition","mnhlth","Cancer","Excellent",347,0
"Condition","mnhlth","Cataract","Excellent",91,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",49,0
"Condition","mnhlth","CNS infection","Excellent",5,0
"Condition","mnhlth","Coma, brain damage","Excellent",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",67,0
"Condition","mnhlth","Complications of surgery or device","Excellent",19,0
"Condition","mnhlth","Congenital anomalies","Excellent",68,0
"Condition","mnhlth","COPD, asthma","Excellent",1569,0
"Condition","mnhlth","Diabetes mellitus","Excellent",458,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",39,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",208,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",566,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",64,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",455,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",77,0
"Condition","mnhlth","Glaucoma","Excellent",80,0
"Condition","mnhlth","Headache","Excellent",197,0
"Condition","mnhlth","Heart disease","Excellent",478,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",27,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",40,0
"Condition","mnhlth","Hernias","Excellent",48,0
"Condition","mnhlth","Hyperlipidemia","Excellent",1023,0
"Condition","mnhlth","Hypertension","Excellent",1313,0
"Condition","mnhlth","Infectious diseases","Excellent",606,0
"Condition","mnhlth","Influenza","Excellent",129,0
"Condition","mnhlth","Intestinal infection","Excellent",426,0
"Condition","mnhlth","Kidney Disease","Excellent",98,0
"Condition","mnhlth","Male genital disorders","Excellent",114,0
"Condition","mnhlth","Mental disorders","Excellent",521,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",59,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",119,0
"Condition","mnhlth","Normal birth/live born","Excellent",322,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",760,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",204,0
"Condition","mnhlth","Other care and screening","Excellent",474,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",140,0
"Condition","mnhlth","Other CNS disorders","Excellent",384,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",268,0
"Condition","mnhlth","Other eye disorders","Excellent",516,0
"Condition","mnhlth","Other GI","Excellent",228,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",46,0
"Condition","mnhlth","Other urinary","Excellent",106,0
"Condition","mnhlth","Otitis media","Excellent",463,0
"Condition","mnhlth","Paralysis","Excellent",8,0
"Condition","mnhlth","Perinatal Conditions","Excellent",9,0
"Condition","mnhlth","Pneumonia","Excellent",106,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",57,0
"Condition","mnhlth","Residual Codes","Excellent",373,0
"Condition","mnhlth","Skin disorders","Excellent",741,0
"Condition","mnhlth","Symptoms","Excellent",257,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",365,0
"Condition","mnhlth","Thyroid disease","Excellent",337,0
"Condition","mnhlth","Tonsillitis","Excellent",62,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1099,0
"Condition","mnhlth","Urinary tract infections","Excellent",221,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",822,0
"Condition","mnhlth","Allergic reactions","Very good",181,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",72,0
"Condition","mnhlth","Appendicitis","Very good",14,0
"Condition","mnhlth","Back problems","Very good",431,0
"Condition","mnhlth","Cancer","Very good",322,0
"Condition","mnhlth","Cataract","Very good",94,0
"Condition","mnhlth","Cerebrovascular disease","Very good",63,0
"Condition","mnhlth","CNS infection","Very good",6,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",42,0
"Condition","mnhlth","Complications of surgery or device","Very good",25,0
"Condition","mnhlth","Congenital anomalies","Very good",35,0
"Condition","mnhlth","COPD, asthma","Very good",1220,0
"Condition","mnhlth","Diabetes mellitus","Very good",533,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",27,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",205,0
"Condition","mnhlth","Disorders of the upper GI","Very good",559,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",37,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",344,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",69,0
"Condition","mnhlth","Glaucoma","Very good",92,0
"Condition","mnhlth","Headache","Very good",182,0
"Condition","mnhlth","Heart disease","Very good",487,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",14,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",60,0
"Condition","mnhlth","Hernias","Very good",47,0
"Condition","mnhlth","Hyperlipidemia","Very good",1114,0
"Condition","mnhlth","Hypertension","Very good",1452,0
"Condition","mnhlth","Infectious diseases","Very good",388,0
"Condition","mnhlth","Influenza","Very good",95,0
"Condition","mnhlth","Intestinal infection","Very good",287,0
"Condition","mnhlth","Kidney Disease","Very good",88,0
"Condition","mnhlth","Male genital disorders","Very good",120,0
"Condition","mnhlth","Mental disorders","Very good",778,0
"Condition","mnhlth","Non-malignant breast disease","Very good",47,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",89,0
"Condition","mnhlth","Normal birth/live born","Very good",208,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",813,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",229,0
"Condition","mnhlth","Other care and screening","Very good",427,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",105,0
"Condition","mnhlth","Other CNS disorders","Very good",362,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",279,0
"Condition","mnhlth","Other eye disorders","Very good",412,0
"Condition","mnhlth","Other GI","Very good",189,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",47,0
"Condition","mnhlth","Other urinary","Very good",118,0
"Condition","mnhlth","Otitis media","Very good",272,0
"Condition","mnhlth","Paralysis","Very good",12,0
"Condition","mnhlth","Perinatal Conditions","Very good",7,0
"Condition","mnhlth","Pneumonia","Very good",85,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",49,0
"Condition","mnhlth","Residual Codes","Very good",408,0
"Condition","mnhlth","Skin disorders","Very good",536,0
"Condition","mnhlth","Symptoms","Very good",204,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",318,0
"Condition","mnhlth","Thyroid disease","Very good",367,0
"Condition","mnhlth","Tonsillitis","Very good",32,0
"Condition","mnhlth","Trauma-related disorders","Very good",850,0
"Condition","mnhlth","Urinary tract infections","Very good",201,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",583,0
"Condition","mnhlth","Allergic reactions","Good",132,0
"Condition","mnhlth","Anemia and other deficiencies","Good",112,0
"Condition","mnhlth","Appendicitis","Good",6,0
"Condition","mnhlth","Back problems","Good",439,0
"Condition","mnhlth","Cancer","Good",324,0
"Condition","mnhlth","Cataract","Good",136,0
"Condition","mnhlth","Cerebrovascular disease","Good",93,0
"Condition","mnhlth","CNS infection","Good",6,0
"Condition","mnhlth","Coma, brain damage","Good",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",40,0
"Condition","mnhlth","Complications of surgery or device","Good",24,0
"Condition","mnhlth","Congenital anomalies","Good",28,0
"Condition","mnhlth","COPD, asthma","Good",1204,0
"Condition","mnhlth","Diabetes mellitus","Good",786,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",26,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",224,0
"Condition","mnhlth","Disorders of the upper GI","Good",619,0
"Condition","mnhlth","Epilepsy and convulsions","Good",60,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",265,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",91,0
"Condition","mnhlth","Glaucoma","Good",106,0
"Condition","mnhlth","Headache","Good",198,0
"Condition","mnhlth","Heart disease","Good",668,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",26,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",67,0
"Condition","mnhlth","Hernias","Good",72,0
"Condition","mnhlth","Hyperlipidemia","Good",1272,0
"Condition","mnhlth","Hypertension","Good",1710,0
"Condition","mnhlth","Infectious diseases","Good",332,0
"Condition","mnhlth","Influenza","Good",87,0
"Condition","mnhlth","Intestinal infection","Good",223,0
"Condition","mnhlth","Kidney Disease","Good",138,0
"Condition","mnhlth","Male genital disorders","Good",110,0
"Condition","mnhlth","Mental disorders","Good",1090,0
"Condition","mnhlth","Non-malignant breast disease","Good",45,0
"Condition","mnhlth","Non-malignant neoplasm","Good",88,0
"Condition","mnhlth","Normal birth/live born","Good",150,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1023,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",178,0
"Condition","mnhlth","Other care and screening","Good",418,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",167,0
"Condition","mnhlth","Other CNS disorders","Good",361,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",315,0
"Condition","mnhlth","Other eye disorders","Good",344,0
"Condition","mnhlth","Other GI","Good",232,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",45,0
"Condition","mnhlth","Other urinary","Good",145,0
"Condition","mnhlth","Otitis media","Good",158,0
"Condition","mnhlth","Paralysis","Good",11,0
"Condition","mnhlth","Perinatal Conditions","Good",5,0
"Condition","mnhlth","Pneumonia","Good",88,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",40,0
"Condition","mnhlth","Residual Codes","Good",519,0
"Condition","mnhlth","Skin disorders","Good",470,0
"Condition","mnhlth","Symptoms","Good",170,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",373,0
"Condition","mnhlth","Thyroid disease","Good",384,0
"Condition","mnhlth","Tonsillitis","Good",23,0
"Condition","mnhlth","Trauma-related disorders","Good",755,0
"Condition","mnhlth","Urinary tract infections","Good",194,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",126,0
"Condition","mnhlth","Allergic reactions","Fair",27,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",42,0
"Condition","mnhlth","Back problems","Fair",196,0
"Condition","mnhlth","Cancer","Fair",115,0
"Condition","mnhlth","Cataract","Fair",31,0
"Condition","mnhlth","Cerebrovascular disease","Fair",84,0
"Condition","mnhlth","CNS infection","Fair",3,0
"Condition","mnhlth","Coma, brain damage","Fair",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",5,0
"Condition","mnhlth","Complications of surgery or device","Fair",11,0
"Condition","mnhlth","Congenital anomalies","Fair",12,0
"Condition","mnhlth","COPD, asthma","Fair",368,0
"Condition","mnhlth","Diabetes mellitus","Fair",277,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",9,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",45,0
"Condition","mnhlth","Disorders of the upper GI","Fair",246,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",37,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",59,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",36,0
"Condition","mnhlth","Glaucoma","Fair",32,0
"Condition","mnhlth","Headache","Fair",77,0
"Condition","mnhlth","Heart disease","Fair",265,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",14,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",36,0
"Condition","mnhlth","Hernias","Fair",26,0
"Condition","mnhlth","Hyperlipidemia","Fair",397,0
"Condition","mnhlth","Hypertension","Fair",550,0
"Condition","mnhlth","Infectious diseases","Fair",120,0
"Condition","mnhlth","Influenza","Fair",14,0
"Condition","mnhlth","Intestinal infection","Fair",51,0
"Condition","mnhlth","Kidney Disease","Fair",41,0
"Condition","mnhlth","Male genital disorders","Fair",31,0
"Condition","mnhlth","Mental disorders","Fair",608,0
"Condition","mnhlth","Non-malignant breast disease","Fair",17,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",22,0
"Condition","mnhlth","Normal birth/live born","Fair",23,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",449,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",66,0
"Condition","mnhlth","Other care and screening","Fair",136,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",45,0
"Condition","mnhlth","Other CNS disorders","Fair",161,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",115,0
"Condition","mnhlth","Other eye disorders","Fair",113,0
"Condition","mnhlth","Other GI","Fair",112,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",12,0
"Condition","mnhlth","Other urinary","Fair",52,0
"Condition","mnhlth","Otitis media","Fair",38,0
"Condition","mnhlth","Paralysis","Fair",5,0
"Condition","mnhlth","Perinatal Conditions","Fair",1,0
"Condition","mnhlth","Pneumonia","Fair",32,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",24,0
"Condition","mnhlth","Residual Codes","Fair",277,0
"Condition","mnhlth","Skin disorders","Fair",144,0
"Condition","mnhlth","Symptoms","Fair",55,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",178,0
"Condition","mnhlth","Thyroid disease","Fair",120,0
"Condition","mnhlth","Tonsillitis","Fair",5,0
"Condition","mnhlth","Trauma-related disorders","Fair",219,0
"Condition","mnhlth","Urinary tract infections","Fair",64,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",26,0
"Condition","mnhlth","Allergic reactions","Poor",3,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",13,0
"Condition","mnhlth","Back problems","Poor",49,0
"Condition","mnhlth","Cancer","Poor",38,0
"Condition","mnhlth","Cataract","Poor",11,0
"Condition","mnhlth","Cerebrovascular disease","Poor",34,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",2,0
"Condition","mnhlth","Congenital anomalies","Poor",2,0
"Condition","mnhlth","COPD, asthma","Poor",119,0
"Condition","mnhlth","Diabetes mellitus","Poor",83,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",1,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",11,0
"Condition","mnhlth","Disorders of the upper GI","Poor",84,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",27,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",15,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",6,0
"Condition","mnhlth","Glaucoma","Poor",13,0
"Condition","mnhlth","Headache","Poor",25,0
"Condition","mnhlth","Heart disease","Poor",95,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",5,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",19,0
"Condition","mnhlth","Hernias","Poor",1,0
"Condition","mnhlth","Hyperlipidemia","Poor",113,0
"Condition","mnhlth","Hypertension","Poor",169,0
"Condition","mnhlth","Infectious diseases","Poor",45,0
"Condition","mnhlth","Influenza","Poor",6,0
"Condition","mnhlth","Intestinal infection","Poor",12,0
"Condition","mnhlth","Kidney Disease","Poor",14,0
"Condition","mnhlth","Male genital disorders","Poor",13,0
"Condition","mnhlth","Mental disorders","Poor",258,0
"Condition","mnhlth","Non-malignant breast disease","Poor",1,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",146,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",18,0
"Condition","mnhlth","Other care and screening","Poor",38,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",24,0
"Condition","mnhlth","Other CNS disorders","Poor",50,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",51,0
"Condition","mnhlth","Other eye disorders","Poor",26,0
"Condition","mnhlth","Other GI","Poor",30,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",9,0
"Condition","mnhlth","Other urinary","Poor",15,0
"Condition","mnhlth","Otitis media","Poor",8,0
"Condition","mnhlth","Paralysis","Poor",3,0
"Condition","mnhlth","Pneumonia","Poor",21,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",8,0
"Condition","mnhlth","Residual Codes","Poor",94,0
"Condition","mnhlth","Skin disorders","Poor",48,0
"Condition","mnhlth","Symptoms","Poor",20,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",39,0
"Condition","mnhlth","Thyroid disease","Poor",39,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",62,0
"Condition","mnhlth","Urinary tract infections","Poor",25,0
"Condition","mnhlth","Cancer","Missing",4,0
"Condition","mnhlth","Cerebrovascular disease","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",3,0
"Condition","mnhlth","Diabetes mellitus","Missing",4,0
"Condition","mnhlth","Disorders of the upper GI","Missing",1,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",3,0
"Condition","mnhlth","Headache","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",7,0
"Condition","mnhlth","Hyperlipidemia","Missing",2,0
"Condition","mnhlth","Hypertension","Missing",5,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",3,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",3,0
"Condition","mnhlth","Other CNS disorders","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",4,0
"Condition","mnhlth","Other eye disorders","Missing",1,0
"Condition","mnhlth","Other GI","Missing",2,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",1,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",3,0
"Condition","mnhlth","Residual Codes","Missing",4,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",4,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1232,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",274,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",50,0
"Condition","agegrps_v2X","Appendicitis","Under 18",17,0
"Condition","agegrps_v2X","Back problems","Under 18",41,0
"Condition","agegrps_v2X","Cancer","Under 18",17,0
"Condition","agegrps_v2X","Cataract","Under 18",2,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",5,0
"Condition","agegrps_v2X","Coma, brain damage","Under 18",2,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",2,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",12,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",66,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1398,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",19,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",21,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",112,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",178,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",54,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",59,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",34,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",68,0
"Condition","agegrps_v2X","Heart disease","Under 18",76,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",9,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",6,0
"Condition","agegrps_v2X","Hernias","Under 18",9,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",10,0
"Condition","agegrps_v2X","Hypertension","Under 18",16,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",467,0
"Condition","agegrps_v2X","Influenza","Under 18",143,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",459,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",16,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",14,0
"Condition","agegrps_v2X","Mental disorders","Under 18",513,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",7,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",20,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",41,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",56,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",55,0
"Condition","agegrps_v2X","Other care and screening","Under 18",125,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",8,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",160,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",83,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",375,0
"Condition","agegrps_v2X","Other GI","Under 18",137,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",7,0
"Condition","agegrps_v2X","Other urinary","Under 18",44,0
"Condition","agegrps_v2X","Otitis media","Under 18",629,0
"Condition","agegrps_v2X","Paralysis","Under 18",11,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",20,0
"Condition","agegrps_v2X","Pneumonia","Under 18",93,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",45,0
"Condition","agegrps_v2X","Residual Codes","Under 18",79,0
"Condition","agegrps_v2X","Skin disorders","Under 18",441,0
"Condition","agegrps_v2X","Symptoms","Under 18",299,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",68,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",18,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",73,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",732,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",80,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1385,0
"Condition","agegrps_v2X","Allergic reactions","18-64",300,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",205,0
"Condition","agegrps_v2X","Appendicitis","18-64",16,0
"Condition","agegrps_v2X","Back problems","18-64",1183,0
"Condition","agegrps_v2X","Cancer","18-64",557,0
"Condition","agegrps_v2X","Cataract","18-64",88,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",130,0
"Condition","agegrps_v2X","CNS infection","18-64",13,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",153,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",53,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",58,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2303,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1309,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",65,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",502,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1275,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",134,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1005,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",186,0
"Condition","agegrps_v2X","Glaucoma","18-64",118,0
"Condition","agegrps_v2X","Headache","18-64",553,0
"Condition","agegrps_v2X","Heart disease","18-64",909,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",45,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",134,0
"Condition","agegrps_v2X","Hernias","18-64",119,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2251,0
"Condition","agegrps_v2X","Hypertension","18-64",3089,0
"Condition","agegrps_v2X","Infectious diseases","18-64",854,0
"Condition","agegrps_v2X","Influenza","18-64",156,0
"Condition","agegrps_v2X","Intestinal infection","18-64",455,0
"Condition","agegrps_v2X","Kidney Disease","18-64",223,0
"Condition","agegrps_v2X","Male genital disorders","18-64",148,0
"Condition","agegrps_v2X","Mental disorders","18-64",2144,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",134,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",229,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",665,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1982,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",300,0
"Condition","agegrps_v2X","Other care and screening","18-64",891,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",261,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",760,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",585,0
"Condition","agegrps_v2X","Other eye disorders","18-64",674,0
"Condition","agegrps_v2X","Other GI","18-64",428,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",106,0
"Condition","agegrps_v2X","Other urinary","18-64",181,0
"Condition","agegrps_v2X","Otitis media","18-64",265,0
"Condition","agegrps_v2X","Paralysis","18-64",21,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",2,0
"Condition","agegrps_v2X","Pneumonia","18-64",158,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",111,0
"Condition","agegrps_v2X","Residual Codes","18-64",1075,0
"Condition","agegrps_v2X","Skin disorders","18-64",1110,0
"Condition","agegrps_v2X","Symptoms","18-64",322,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",894,0
"Condition","agegrps_v2X","Thyroid disease","18-64",755,0
