"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","health","Trauma-related disorders","Good",684,0
"Condition","health","Urinary tract infections","Good",171,0
"Condition","health","Acute Bronchitis and URI","Fair",237,0
"Condition","health","Allergic reactions","Fair",28,0
"Condition","health","Anemia and other deficiencies","Fair",35,0
"Condition","health","Back problems","Fair",181,0
"Condition","health","Cancer","Fair",127,0
"Condition","health","Cataract","Fair",60,0
"Condition","health","Cerebrovascular disease","Fair",47,0
"Condition","health","CNS infection","Fair",5,0
"Condition","health","Complications of pregnancy and birth","Fair",6,0
"Condition","health","Complications of surgery or device","Fair",12,0
"Condition","health","Congenital anomalies","Fair",12,0
"Condition","health","COPD, asthma","Fair",437,0
"Condition","health","Diabetes mellitus","Fair",238,0
"Condition","health","Disorders of mouth and esophagus","Fair",15,0
"Condition","health","Disorders of teeth and jaws","Fair",77,0
"Condition","health","Disorders of the upper GI","Fair",183,0
"Condition","health","Epilepsy and convulsions","Fair",39,0
"Condition","health","Female genital disorders, and contraception","Fair",126,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",26,0
"Condition","health","Glaucoma","Fair",56,0
"Condition","health","Headache","Fair",96,0
"Condition","health","Heart disease","Fair",301,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",14,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",18,0
"Condition","health","Hernias","Fair",50,0
"Condition","health","Hyperlipidemia","Fair",93,0
"Condition","health","Hypertension","Fair",434,0
"Condition","health","Infectious diseases","Fair",135,0
"Condition","health","Influenza","Fair",17,0
"Condition","health","Intestinal infection","Fair",72,0
"Condition","health","Kidney Disease","Fair",36,0
"Condition","health","Male genital disorders","Fair",36,0
"Condition","health","Mental disorders","Fair",252,0
"Condition","health","Non-malignant breast disease","Fair",27,0
"Condition","health","Non-malignant neoplasm","Fair",27,0
"Condition","health","Normal birth/live born","Fair",45,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",308,0
"Condition","health","Other bone and musculoskeletal disease","Fair",44,0
"Condition","health","Other care and screening","Fair",220,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",86,0
"Condition","health","Other CNS disorders","Fair",136,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",171,0
"Condition","health","Other eye disorders","Fair",133,0
"Condition","health","Other GI","Fair",105,0
"Condition","health","Other stomach and intestinal disorders","Fair",18,0
"Condition","health","Other urinary","Fair",34,0
"Condition","health","Otitis media","Fair",68,0
"Condition","health","Paralysis","Fair",6,0
"Condition","health","Perinatal Conditions","Fair",2,0
"Condition","health","Pneumonia","Fair",57,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",21,0
"Condition","health","Residual Codes","Fair",230,0
"Condition","health","Skin disorders","Fair",200,0
"Condition","health","Symptoms","Fair",73,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",180,0
"Condition","health","Thyroid disease","Fair",104,0
"Condition","health","Tonsillitis","Fair",15,0
"Condition","health","Trauma-related disorders","Fair",267,0
"Condition","health","Urinary tract infections","Fair",102,0
"Condition","health","Acute Bronchitis and URI","Poor",85,0
"Condition","health","Allergic reactions","Poor",17,0
"Condition","health","Anemia and other deficiencies","Poor",24,0
"Condition","health","Back problems","Poor",96,0
"Condition","health","Cancer","Poor",74,0
"Condition","health","Cataract","Poor",31,0
"Condition","health","Cerebrovascular disease","Poor",47,0
"Condition","health","CNS infection","Poor",3,0
"Condition","health","Complications of pregnancy and birth","Poor",1,0
"Condition","health","Complications of surgery or device","Poor",10,0
"Condition","health","Congenital anomalies","Poor",7,0
"Condition","health","COPD, asthma","Poor",193,0
"Condition","health","Diabetes mellitus","Poor",134,0
"Condition","health","Disorders of mouth and esophagus","Poor",5,0
"Condition","health","Disorders of teeth and jaws","Poor",33,0
"Condition","health","Disorders of the upper GI","Poor",94,0
"Condition","health","Epilepsy and convulsions","Poor",32,0
"Condition","health","Female genital disorders, and contraception","Poor",44,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",24,0
"Condition","health","Glaucoma","Poor",20,0
"Condition","health","Headache","Poor",58,0
"Condition","health","Heart disease","Poor",201,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",10,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",10,0
"Condition","health","Hernias","Poor",24,0
"Condition","health","Hyperlipidemia","Poor",43,0
"Condition","health","Hypertension","Poor",225,0
"Condition","health","Infectious diseases","Poor",57,0
"Condition","health","Influenza","Poor",11,0
"Condition","health","Intestinal infection","Poor",38,0
"Condition","health","Kidney Disease","Poor",40,0
"Condition","health","Male genital disorders","Poor",12,0
"Condition","health","Mental disorders","Poor",153,0
"Condition","health","Non-malignant breast disease","Poor",6,0
"Condition","health","Non-malignant neoplasm","Poor",7,0
"Condition","health","Normal birth/live born","Poor",6,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",151,0
"Condition","health","Other bone and musculoskeletal disease","Poor",28,0
"Condition","health","Other care and screening","Poor",95,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",71,0
"Condition","health","Other CNS disorders","Poor",67,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",92,0
"Condition","health","Other eye disorders","Poor",69,0
"Condition","health","Other GI","Poor",70,0
"Condition","health","Other stomach and intestinal disorders","Poor",24,0
"Condition","health","Other urinary","Poor",23,0
"Condition","health","Otitis media","Poor",26,0
"Condition","health","Paralysis","Poor",7,0
"Condition","health","Perinatal Conditions","Poor",2,0
"Condition","health","Pneumonia","Poor",34,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",10,0
"Condition","health","Residual Codes","Poor",117,0
"Condition","health","Skin disorders","Poor",103,0
"Condition","health","Symptoms","Poor",33,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",84,0
"Condition","health","Thyroid disease","Poor",41,0
"Condition","health","Tonsillitis","Poor",4,0
"Condition","health","Trauma-related disorders","Poor",111,0
"Condition","health","Urinary tract infections","Poor",40,0
"Condition","health","Acute Bronchitis and URI","Missing",2,0
"Condition","health","Allergic reactions","Missing",1,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",13,0
"Condition","health","Cerebrovascular disease","Missing",3,0
"Condition","health","CNS infection","Missing",1,0
"Condition","health","Complications of pregnancy and birth","Missing",1,0
"Condition","health","Congenital anomalies","Missing",2,0
"Condition","health","COPD, asthma","Missing",6,0
"Condition","health","Diabetes mellitus","Missing",2,0
"Condition","health","Disorders of the upper GI","Missing",1,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",4,0
"Condition","health","Heart disease","Missing",11,0
"Condition","health","Hypertension","Missing",3,0
"Condition","health","Infectious diseases","Missing",5,0
"Condition","health","Intestinal infection","Missing",2,0
"Condition","health","Kidney Disease","Missing",1,0
"Condition","health","Normal birth/live born","Missing",1,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",3,0
"Condition","health","Other bone and musculoskeletal disease","Missing",1,0
"Condition","health","Other care and screening","Missing",4,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","health","Other eye disorders","Missing",1,0
"Condition","health","Other GI","Missing",1,0
"Condition","health","Other urinary","Missing",1,0
"Condition","health","Otitis media","Missing",1,0
"Condition","health","Paralysis","Missing",1,0
"Condition","health","Perinatal Conditions","Missing",3,0
"Condition","health","Pneumonia","Missing",2,0
"Condition","health","Residual Codes","Missing",2,0
"Condition","health","Skin disorders","Missing",3,0
"Condition","health","Symptoms","Missing",1,0
"Condition","health","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","health","Thyroid disease","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",2,0
"Condition","health","Urinary tract infections","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1474,0
"Condition","mnhlth","Allergic reactions","Excellent",232,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",59,0
"Condition","mnhlth","Appendicitis","Excellent",5,0
"Condition","mnhlth","Back problems","Excellent",309,0
"Condition","mnhlth","Cancer","Excellent",212,0
"Condition","mnhlth","Cataract","Excellent",73,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",19,0
"Condition","mnhlth","CNS infection","Excellent",7,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",36,0
"Condition","mnhlth","Complications of surgery or device","Excellent",34,0
"Condition","mnhlth","Congenital anomalies","Excellent",33,0
"Condition","mnhlth","COPD, asthma","Excellent",1287,0
"Condition","mnhlth","Diabetes mellitus","Excellent",186,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",33,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",292,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",230,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",34,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",401,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",65,0
"Condition","mnhlth","Glaucoma","Excellent",76,0
"Condition","mnhlth","Headache","Excellent",158,0
"Condition","mnhlth","Heart disease","Excellent",340,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",21,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",12,0
"Condition","mnhlth","Hernias","Excellent",56,0
"Condition","mnhlth","Hyperlipidemia","Excellent",184,0
"Condition","mnhlth","Hypertension","Excellent",542,0
"Condition","mnhlth","Infectious diseases","Excellent",618,0
"Condition","mnhlth","Influenza","Excellent",125,0
"Condition","mnhlth","Intestinal infection","Excellent",373,0
"Condition","mnhlth","Kidney Disease","Excellent",64,0
"Condition","mnhlth","Male genital disorders","Excellent",79,0
"Condition","mnhlth","Mental disorders","Excellent",221,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",51,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",117,0
"Condition","mnhlth","Normal birth/live born","Excellent",206,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",364,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",108,0
"Condition","mnhlth","Other care and screening","Excellent",525,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",103,0
"Condition","mnhlth","Other CNS disorders","Excellent",340,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",251,0
"Condition","mnhlth","Other eye disorders","Excellent",533,0
"Condition","mnhlth","Other GI","Excellent",154,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",28,0
"Condition","mnhlth","Other urinary","Excellent",39,0
"Condition","mnhlth","Otitis media","Excellent",587,0
"Condition","mnhlth","Paralysis","Excellent",10,0
"Condition","mnhlth","Perinatal Conditions","Excellent",10,0
"Condition","mnhlth","Pneumonia","Excellent",98,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",55,0
"Condition","mnhlth","Residual Codes","Excellent",255,0
"Condition","mnhlth","Skin disorders","Excellent",687,0
"Condition","mnhlth","Symptoms","Excellent",197,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",262,0
"Condition","mnhlth","Thyroid disease","Excellent",188,0
"Condition","mnhlth","Tonsillitis","Excellent",77,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1069,0
"Condition","mnhlth","Urinary tract infections","Excellent",248,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",879,0
"Condition","mnhlth","Allergic reactions","Very good",139,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",54,0
"Condition","mnhlth","Appendicitis","Very good",3,0
"Condition","mnhlth","Back problems","Very good",273,0
"Condition","mnhlth","Cancer","Very good",197,0
"Condition","mnhlth","Cataract","Very good",75,0
"Condition","mnhlth","Cerebrovascular disease","Very good",29,0
"Condition","mnhlth","CNS infection","Very good",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",25,0
"Condition","mnhlth","Complications of surgery or device","Very good",19,0
"Condition","mnhlth","Congenital anomalies","Very good",24,0
"Condition","mnhlth","COPD, asthma","Very good",921,0
"Condition","mnhlth","Diabetes mellitus","Very good",189,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",30,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",199,0
"Condition","mnhlth","Disorders of the upper GI","Very good",217,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",33,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",351,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",36,0
"Condition","mnhlth","Glaucoma","Very good",59,0
"Condition","mnhlth","Headache","Very good",152,0
"Condition","mnhlth","Heart disease","Very good",343,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",18,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",12,0
"Condition","mnhlth","Hernias","Very good",60,0
"Condition","mnhlth","Hyperlipidemia","Very good",160,0
"Condition","mnhlth","Hypertension","Very good",602,0
"Condition","mnhlth","Infectious diseases","Very good",397,0
"Condition","mnhlth","Influenza","Very good",76,0
"Condition","mnhlth","Intestinal infection","Very good",247,0
"Condition","mnhlth","Kidney Disease","Very good",51,0
"Condition","mnhlth","Male genital disorders","Very good",65,0
"Condition","mnhlth","Mental disorders","Very good",329,0
"Condition","mnhlth","Non-malignant breast disease","Very good",58,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",85,0
"Condition","mnhlth","Normal birth/live born","Very good",131,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",346,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",89,0
"Condition","mnhlth","Other care and screening","Very good",459,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",116,0
"Condition","mnhlth","Other CNS disorders","Very good",271,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",246,0
"Condition","mnhlth","Other eye disorders","Very good",383,0
"Condition","mnhlth","Other GI","Very good",152,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",32,0
"Condition","mnhlth","Other urinary","Very good",49,0
"Condition","mnhlth","Otitis media","Very good",335,0
"Condition","mnhlth","Paralysis","Very good",9,0
"Condition","mnhlth","Perinatal Conditions","Very good",4,0
"Condition","mnhlth","Pneumonia","Very good",72,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",44,0
"Condition","mnhlth","Residual Codes","Very good",223,0
"Condition","mnhlth","Skin disorders","Very good",504,0
"Condition","mnhlth","Symptoms","Very good",154,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",262,0
"Condition","mnhlth","Thyroid disease","Very good",189,0
"Condition","mnhlth","Tonsillitis","Very good",56,0
"Condition","mnhlth","Trauma-related disorders","Very good",754,0
"Condition","mnhlth","Urinary tract infections","Very good",198,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",593,0
"Condition","mnhlth","Allergic reactions","Good",84,0
"Condition","mnhlth","Anemia and other deficiencies","Good",42,0
"Condition","mnhlth","Appendicitis","Good",7,0
"Condition","mnhlth","Back problems","Good",284,0
"Condition","mnhlth","Cancer","Good",179,0
"Condition","mnhlth","Cataract","Good",89,0
"Condition","mnhlth","Cerebrovascular disease","Good",56,0
"Condition","mnhlth","CNS infection","Good",5,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",14,0
"Condition","mnhlth","Complications of surgery or device","Good",25,0
"Condition","mnhlth","Congenital anomalies","Good",18,0
"Condition","mnhlth","COPD, asthma","Good",734,0
"Condition","mnhlth","Diabetes mellitus","Good",282,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",23,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",179,0
"Condition","mnhlth","Disorders of the upper GI","Good",241,0
"Condition","mnhlth","Epilepsy and convulsions","Good",52,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",249,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",43,0
"Condition","mnhlth","Glaucoma","Good",75,0
"Condition","mnhlth","Headache","Good",141,0
"Condition","mnhlth","Heart disease","Good",386,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",19,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",19,0
"Condition","mnhlth","Hernias","Good",77,0
"Condition","mnhlth","Hyperlipidemia","Good",155,0
"Condition","mnhlth","Hypertension","Good",660,0
"Condition","mnhlth","Infectious diseases","Good",281,0
"Condition","mnhlth","Influenza","Good",54,0
"Condition","mnhlth","Intestinal infection","Good",190,0
"Condition","mnhlth","Kidney Disease","Good",55,0
"Condition","mnhlth","Male genital disorders","Good",63,0
"Condition","mnhlth","Mental disorders","Good",470,0
"Condition","mnhlth","Non-malignant breast disease","Good",32,0
"Condition","mnhlth","Non-malignant neoplasm","Good",66,0
"Condition","mnhlth","Normal birth/live born","Good",130,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",399,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",74,0
"Condition","mnhlth","Other care and screening","Good",346,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",136,0
"Condition","mnhlth","Other CNS disorders","Good",204,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",254,0
"Condition","mnhlth","Other eye disorders","Good",271,0
"Condition","mnhlth","Other GI","Good",161,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",27,0
"Condition","mnhlth","Other urinary","Good",41,0
"Condition","mnhlth","Otitis media","Good",179,0
"Condition","mnhlth","Paralysis","Good",11,0
"Condition","mnhlth","Perinatal Conditions","Good",5,0
"Condition","mnhlth","Pneumonia","Good",92,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",40,0
"Condition","mnhlth","Residual Codes","Good",320,0
"Condition","mnhlth","Skin disorders","Good",393,0
"Condition","mnhlth","Symptoms","Good",128,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",254,0
"Condition","mnhlth","Thyroid disease","Good",155,0
"Condition","mnhlth","Tonsillitis","Good",21,0
"Condition","mnhlth","Trauma-related disorders","Good",600,0
"Condition","mnhlth","Urinary tract infections","Good",179,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",119,0
"Condition","mnhlth","Allergic reactions","Fair",18,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",17,0
"Condition","mnhlth","Appendicitis","Fair",1,0
"Condition","mnhlth","Back problems","Fair",84,0
"Condition","mnhlth","Cancer","Fair",45,0
"Condition","mnhlth","Cataract","Fair",23,0
"Condition","mnhlth","Cerebrovascular disease","Fair",31,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",3,0
"Condition","mnhlth","Complications of surgery or device","Fair",4,0
"Condition","mnhlth","Congenital anomalies","Fair",6,0
"Condition","mnhlth","COPD, asthma","Fair",178,0
"Condition","mnhlth","Diabetes mellitus","Fair",102,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",10,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",38,0
"Condition","mnhlth","Disorders of the upper GI","Fair",81,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",18,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",61,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",10,0
"Condition","mnhlth","Glaucoma","Fair",27,0
"Condition","mnhlth","Headache","Fair",60,0
"Condition","mnhlth","Heart disease","Fair",139,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",9,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",13,0
"Condition","mnhlth","Hernias","Fair",20,0
"Condition","mnhlth","Hyperlipidemia","Fair",36,0
"Condition","mnhlth","Hypertension","Fair",184,0
"Condition","mnhlth","Infectious diseases","Fair",61,0
"Condition","mnhlth","Influenza","Fair",9,0
"Condition","mnhlth","Intestinal infection","Fair",43,0
"Condition","mnhlth","Kidney Disease","Fair",19,0
"Condition","mnhlth","Male genital disorders","Fair",15,0
"Condition","mnhlth","Mental disorders","Fair",266,0
"Condition","mnhlth","Non-malignant breast disease","Fair",10,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",13,0
"Condition","mnhlth","Normal birth/live born","Fair",25,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",132,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",14,0
"Condition","mnhlth","Other care and screening","Fair",80,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",42,0
"Condition","mnhlth","Other CNS disorders","Fair",64,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",68,0
"Condition","mnhlth","Other eye disorders","Fair",64,0
"Condition","mnhlth","Other GI","Fair",51,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",11,0
"Condition","mnhlth","Other urinary","Fair",22,0
"Condition","mnhlth","Otitis media","Fair",23,0
"Condition","mnhlth","Paralysis","Fair",3,0
"Condition","mnhlth","Perinatal Conditions","Fair",2,0
"Condition","mnhlth","Pneumonia","Fair",26,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",12,0
"Condition","mnhlth","Residual Codes","Fair",134,0
"Condition","mnhlth","Skin disorders","Fair",107,0
"Condition","mnhlth","Symptoms","Fair",33,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",71,0
"Condition","mnhlth","Thyroid disease","Fair",49,0
"Condition","mnhlth","Tonsillitis","Fair",8,0
"Condition","mnhlth","Trauma-related disorders","Fair",154,0
"Condition","mnhlth","Urinary tract infections","Fair",44,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",29,0
"Condition","mnhlth","Allergic reactions","Poor",7,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",4,0
"Condition","mnhlth","Back problems","Poor",24,0
"Condition","mnhlth","Cancer","Poor",26,0
"Condition","mnhlth","Cataract","Poor",4,0
"Condition","mnhlth","Cerebrovascular disease","Poor",17,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",2,0
"Condition","mnhlth","Congenital anomalies","Poor",2,0
"Condition","mnhlth","COPD, asthma","Poor",53,0
"Condition","mnhlth","Diabetes mellitus","Poor",29,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",2,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",10,0
"Condition","mnhlth","Disorders of the upper GI","Poor",24,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",18,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",16,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",6,0
"Condition","mnhlth","Glaucoma","Poor",3,0
"Condition","mnhlth","Headache","Poor",17,0
"Condition","mnhlth","Heart disease","Poor",49,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",6,0
"Condition","mnhlth","Hernias","Poor",6,0
"Condition","mnhlth","Hyperlipidemia","Poor",18,0
"Condition","mnhlth","Hypertension","Poor",59,0
"Condition","mnhlth","Infectious diseases","Poor",18,0
"Condition","mnhlth","Influenza","Poor",6,0
"Condition","mnhlth","Intestinal infection","Poor",8,0
"Condition","mnhlth","Kidney Disease","Poor",4,0
"Condition","mnhlth","Male genital disorders","Poor",4,0
"Condition","mnhlth","Mental disorders","Poor",122,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",3,0
"Condition","mnhlth","Normal birth/live born","Poor",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",41,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",7,0
"Condition","mnhlth","Other care and screening","Poor",43,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",17,0
"Condition","mnhlth","Other CNS disorders","Poor",25,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",23,0
"Condition","mnhlth","Other eye disorders","Poor",14,0
"Condition","mnhlth","Other GI","Poor",17,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",5,0
"Condition","mnhlth","Other urinary","Poor",9,0
"Condition","mnhlth","Otitis media","Poor",12,0
"Condition","mnhlth","Paralysis","Poor",4,0
"Condition","mnhlth","Pneumonia","Poor",7,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",4,0
"Condition","mnhlth","Residual Codes","Poor",40,0
"Condition","mnhlth","Skin disorders","Poor",30,0
"Condition","mnhlth","Symptoms","Poor",5,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",14,0
"Condition","mnhlth","Thyroid disease","Poor",16,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",37,0
"Condition","mnhlth","Urinary tract infections","Poor",12,0
"Condition","mnhlth","Acute Bronchitis and URI","Missing",2,0
"Condition","mnhlth","Allergic reactions","Missing",1,0
"Condition","mnhlth","Cancer","Missing",12,0
"Condition","mnhlth","Cerebrovascular disease","Missing",4,0
"Condition","mnhlth","CNS infection","Missing",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Missing",1,0
"Condition","mnhlth","Congenital anomalies","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",5,0
"Condition","mnhlth","Diabetes mellitus","Missing",2,0
"Condition","mnhlth","Disorders of the upper GI","Missing",1,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",3,0
"Condition","mnhlth","Heart disease","Missing",11,0
"Condition","mnhlth","Hypertension","Missing",3,0
"Condition","mnhlth","Infectious diseases","Missing",5,0
"Condition","mnhlth","Intestinal infection","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",1,0
"Condition","mnhlth","Normal birth/live born","Missing",2,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",5,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","mnhlth","Other eye disorders","Missing",1,0
"Condition","mnhlth","Other GI","Missing",1,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Otitis media","Missing",1,0
"Condition","mnhlth","Paralysis","Missing",1,0
"Condition","mnhlth","Perinatal Conditions","Missing",3,0
"Condition","mnhlth","Pneumonia","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",1,0
"Condition","mnhlth","Skin disorders","Missing",2,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",2,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1302,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",177,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",33,0
"Condition","agegrps_v2X","Appendicitis","Under 18",8,0
"Condition","agegrps_v2X","Back problems","Under 18",28,0
"Condition","agegrps_v2X","Cancer","Under 18",13,0
"Condition","agegrps_v2X","Cataract","Under 18",2,0
"Condition","agegrps_v2X","CNS infection","Under 18",2,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",6,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",14,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",40,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",979,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",10,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",12,0
