"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","mnhlth","Infectious diseases","Poor",49,0
"Condition","mnhlth","Influenza","Poor",17,0
"Condition","mnhlth","Intestinal infection","Poor",9,0
"Condition","mnhlth","Kidney Disease","Poor",27,0
"Condition","mnhlth","Male genital disorders","Poor",15,0
"Condition","mnhlth","Mental disorders","Poor",290,0
"Condition","mnhlth","Non-malignant breast disease","Poor",7,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",5,0
"Condition","mnhlth","Normal birth/live born","Poor",11,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",149,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",19,0
"Condition","mnhlth","Other care and screening","Poor",84,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",18,0
"Condition","mnhlth","Other CNS disorders","Poor",67,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",54,0
"Condition","mnhlth","Other eye disorders","Poor",30,0
"Condition","mnhlth","Other GI","Poor",56,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",4,0
"Condition","mnhlth","Other urinary","Poor",23,0
"Condition","mnhlth","Otitis media","Poor",5,0
"Condition","mnhlth","Paralysis","Poor",2,0
"Condition","mnhlth","Perinatal Conditions","Poor",2,0
"Condition","mnhlth","Pneumonia","Poor",5,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",8,0
"Condition","mnhlth","Residual Codes","Poor",131,0
"Condition","mnhlth","Skin disorders","Poor",47,0
"Condition","mnhlth","Symptoms","Poor",21,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",70,0
"Condition","mnhlth","Thyroid disease","Poor",42,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",82,0
"Condition","mnhlth","Urinary tract infections","Poor",24,0
"Condition","mnhlth","Cancer","Missing",10,0
"Condition","mnhlth","Cerebrovascular disease","Missing",3,0
"Condition","mnhlth","COPD, asthma","Missing",7,0
"Condition","mnhlth","Diabetes mellitus","Missing",5,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",5,0
"Condition","mnhlth","Hyperlipidemia","Missing",5,0
"Condition","mnhlth","Hypertension","Missing",7,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",4,0
"Condition","mnhlth","Mental disorders","Missing",8,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",3,0
"Condition","mnhlth","Other care and screening","Missing",3,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","mnhlth","Other CNS disorders","Missing",3,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Paralysis","Missing",2,0
"Condition","mnhlth","Pneumonia","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",3,0
"Condition","mnhlth","Skin disorders","Missing",2,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",3,0
"Condition","mnhlth","Trauma-related disorders","Missing",3,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1203,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",298,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",54,0
"Condition","agegrps_v2X","Appendicitis","Under 18",19,0
"Condition","agegrps_v2X","Back problems","Under 18",68,0
"Condition","agegrps_v2X","Cancer","Under 18",29,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",2,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",14,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",73,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1550,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",31,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",15,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",128,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",236,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",59,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",57,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",45,0
"Condition","agegrps_v2X","Headache","Under 18",92,0
"Condition","agegrps_v2X","Heart disease","Under 18",74,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",18,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",5,0
"Condition","agegrps_v2X","Hernias","Under 18",11,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",7,0
"Condition","agegrps_v2X","Hypertension","Under 18",18,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",467,0
"Condition","agegrps_v2X","Influenza","Under 18",370,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",195,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",22,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",15,0
"Condition","agegrps_v2X","Mental disorders","Under 18",655,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",8,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",16,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",29,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",84,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",85,0
"Condition","agegrps_v2X","Other care and screening","Under 18",411,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",17,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",220,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",109,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",425,0
"Condition","agegrps_v2X","Other GI","Under 18",161,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",5,0
"Condition","agegrps_v2X","Other urinary","Under 18",41,0
"Condition","agegrps_v2X","Otitis media","Under 18",651,0
"Condition","agegrps_v2X","Paralysis","Under 18",8,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",26,0
"Condition","agegrps_v2X","Pneumonia","Under 18",79,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",42,0
"Condition","agegrps_v2X","Residual Codes","Under 18",163,0
"Condition","agegrps_v2X","Skin disorders","Under 18",551,0
"Condition","agegrps_v2X","Symptoms","Under 18",447,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",97,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",24,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",74,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",774,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",83,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1324,0
"Condition","agegrps_v2X","Allergic reactions","18-64",321,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",277,0
"Condition","agegrps_v2X","Appendicitis","18-64",28,0
"Condition","agegrps_v2X","Back problems","18-64",1428,0
"Condition","agegrps_v2X","Cancer","18-64",555,0
"Condition","agegrps_v2X","Cataract","18-64",113,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",125,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",185,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",67,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",66,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2386,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1584,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",61,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",630,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1373,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",177,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1107,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",223,0
"Condition","agegrps_v2X","Glaucoma","18-64",123,0
"Condition","agegrps_v2X","Headache","18-64",660,0
"Condition","agegrps_v2X","Heart disease","18-64",949,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",54,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",133,0
"Condition","agegrps_v2X","Hernias","18-64",120,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2370,0
"Condition","agegrps_v2X","Hypertension","18-64",3527,0
"Condition","agegrps_v2X","Infectious diseases","18-64",961,0
"Condition","agegrps_v2X","Influenza","18-64",408,0
"Condition","agegrps_v2X","Intestinal infection","18-64",171,0
"Condition","agegrps_v2X","Kidney Disease","18-64",324,0
"Condition","agegrps_v2X","Male genital disorders","18-64",148,0
"Condition","agegrps_v2X","Mental disorders","18-64",2548,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",131,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",214,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",685,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2278,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",301,0
"Condition","agegrps_v2X","Other care and screening","18-64",1337,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",335,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",858,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",913,0
"Condition","agegrps_v2X","Other eye disorders","18-64",819,0
"Condition","agegrps_v2X","Other GI","18-64",531,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",144,0
"Condition","agegrps_v2X","Other urinary","18-64",194,0
"Condition","agegrps_v2X","Otitis media","18-64",243,0
"Condition","agegrps_v2X","Paralysis","18-64",18,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",4,0
"Condition","agegrps_v2X","Pneumonia","18-64",170,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",104,0
"Condition","agegrps_v2X","Residual Codes","18-64",1431,0
"Condition","agegrps_v2X","Skin disorders","18-64",1273,0
"Condition","agegrps_v2X","Symptoms","18-64",482,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1209,0
"Condition","agegrps_v2X","Thyroid disease","18-64",873,0
"Condition","agegrps_v2X","Tonsillitis","18-64",39,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1969,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",504,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",290,0
"Condition","agegrps_v2X","Allergic reactions","65+",86,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",130,0
"Condition","agegrps_v2X","Appendicitis","65+",2,0
"Condition","agegrps_v2X","Back problems","65+",450,0
"Condition","agegrps_v2X","Cancer","65+",642,0
"Condition","agegrps_v2X","Cataract","65+",300,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",201,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",31,0
"Condition","agegrps_v2X","Congenital anomalies","65+",25,0
"Condition","agegrps_v2X","COPD, asthma","65+",926,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1083,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",25,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",127,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",814,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",56,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",109,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",69,0
"Condition","agegrps_v2X","Glaucoma","65+",237,0
"Condition","agegrps_v2X","Headache","65+",81,0
"Condition","agegrps_v2X","Heart disease","65+",1098,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",50,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",89,0
"Condition","agegrps_v2X","Hernias","65+",56,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",1988,0
"Condition","agegrps_v2X","Hypertension","65+",2511,0
"Condition","agegrps_v2X","Infectious diseases","65+",243,0
"Condition","agegrps_v2X","Influenza","65+",93,0
"Condition","agegrps_v2X","Intestinal infection","65+",39,0
"Condition","agegrps_v2X","Kidney Disease","65+",229,0
"Condition","agegrps_v2X","Male genital disorders","65+",298,0
"Condition","agegrps_v2X","Mental disorders","65+",787,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",32,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",73,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1336,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",287,0
"Condition","agegrps_v2X","Other care and screening","65+",792,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",252,0
"Condition","agegrps_v2X","Other CNS disorders","65+",543,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",602,0
"Condition","agegrps_v2X","Other eye disorders","65+",443,0
"Condition","agegrps_v2X","Other GI","65+",290,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",63,0
"Condition","agegrps_v2X","Other urinary","65+",234,0
"Condition","agegrps_v2X","Otitis media","65+",34,0
"Condition","agegrps_v2X","Paralysis","65+",4,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",99,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",29,0
"Condition","agegrps_v2X","Residual Codes","65+",766,0
"Condition","agegrps_v2X","Skin disorders","65+",524,0
"Condition","agegrps_v2X","Symptoms","65+",136,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",463,0
"Condition","agegrps_v2X","Thyroid disease","65+",577,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",561,0
"Condition","agegrps_v2X","Urinary tract infections","65+",198,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1518,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",337,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",121,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",26,0
"Condition","insurance_v2X","Back problems","<65, Any private",889,0
"Condition","insurance_v2X","Cancer","<65, Any private",376,0
"Condition","insurance_v2X","Cataract","<65, Any private",63,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",53,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",98,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",46,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",67,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",1909,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",830,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",47,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",409,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",782,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",71,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",792,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",125,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",78,0
"Condition","insurance_v2X","Headache","<65, Any private",393,0
"Condition","insurance_v2X","Heart disease","<65, Any private",554,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",36,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",79,0
"Condition","insurance_v2X","Hernias","<65, Any private",79,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1469,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2033,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",800,0
"Condition","insurance_v2X","Influenza","<65, Any private",418,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",163,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",169,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",112,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1621,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",81,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",174,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",353,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1245,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",233,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",979,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",187,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",573,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",611,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",717,0
"Condition","insurance_v2X","Other GI","<65, Any private",316,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",94,0
"Condition","insurance_v2X","Other urinary","<65, Any private",123,0
"Condition","insurance_v2X","Otitis media","<65, Any private",446,0
"Condition","insurance_v2X","Paralysis","<65, Any private",6,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",11,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",124,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",77,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",817,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1120,0
"Condition","insurance_v2X","Symptoms","<65, Any private",380,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",765,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",608,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",49,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1606,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",345,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",844,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",244,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",174,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",19,0
"Condition","insurance_v2X","Back problems","<65, Public only",429,0
"Condition","insurance_v2X","Cancer","<65, Public only",168,0
"Condition","insurance_v2X","Cataract","<65, Public only",41,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",59,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",71,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",30,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",68,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1686,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",537,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",22,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",233,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",647,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",141,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",262,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",119,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",38,0
"Condition","insurance_v2X","Headache","<65, Public only",269,0
"Condition","insurance_v2X","Heart disease","<65, Public only",361,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",27,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",50,0
"Condition","insurance_v2X","Hernias","<65, Public only",39,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",650,0
"Condition","insurance_v2X","Hypertension","<65, Public only",979,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",496,0
"Condition","insurance_v2X","Influenza","<65, Public only",292,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",167,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",140,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",36,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",1253,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",37,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",43,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",313,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",810,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",130,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",614,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",126,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",396,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",322,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",417,0
"Condition","insurance_v2X","Other GI","<65, Public only",324,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",42,0
"Condition","insurance_v2X","Other urinary","<65, Public only",94,0
"Condition","insurance_v2X","Otitis media","<65, Public only",395,0
"Condition","insurance_v2X","Paralysis","<65, Public only",20,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",19,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",95,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",57,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",606,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",570,0
"Condition","insurance_v2X","Symptoms","<65, Public only",472,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",400,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",190,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",58,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",822,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",162,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",165,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",38,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",36,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",2,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",178,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",40,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",9,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",14,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",18,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",5,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",4,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",341,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",248,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",7,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",116,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",180,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",24,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",110,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",24,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",7,0
"Condition","insurance_v2X","Headache","<65, Uninsured",90,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",108,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",9,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",9,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",13,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",258,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",533,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",132,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",68,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",36,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",37,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",15,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",329,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",21,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",13,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",48,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",307,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",23,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",155,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",39,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",109,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",89,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",110,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",52,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",13,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",18,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",53,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",30,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",12,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",171,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",134,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",77,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",141,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",99,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",6,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",315,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",80,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",90,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",24,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",48,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",2,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",145,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",197,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",92,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",66,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",14,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",4,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",302,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",338,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",11,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",39,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",250,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",14,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",27,0
