"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","Coma, brain damage","Good",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",41,0
"Condition","mnhlth","Complications of surgery or device","Good",25,0
"Condition","mnhlth","Congenital anomalies","Good",44,0
"Condition","mnhlth","COPD, asthma","Good",1369,0
"Condition","mnhlth","Diabetes mellitus","Good",612,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",23,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",279,0
"Condition","mnhlth","Disorders of the upper GI","Good",699,0
"Condition","mnhlth","Epilepsy and convulsions","Good",89,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",420,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",92,0
"Condition","mnhlth","Glaucoma","Good",108,0
"Condition","mnhlth","Headache","Good",248,0
"Condition","mnhlth","Heart disease","Good",660,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",40,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",41,0
"Condition","mnhlth","Hernias","Good",79,0
"Condition","mnhlth","Hyperlipidemia","Good",649,0
"Condition","mnhlth","Hypertension","Good",1351,0
"Condition","mnhlth","Infectious diseases","Good",405,0
"Condition","mnhlth","Influenza","Good",122,0
"Condition","mnhlth","Intestinal infection","Good",241,0
"Condition","mnhlth","Kidney Disease","Good",136,0
"Condition","mnhlth","Male genital disorders","Good",98,0
"Condition","mnhlth","Mental disorders","Good",1196,0
"Condition","mnhlth","Non-malignant breast disease","Good",86,0
"Condition","mnhlth","Non-malignant neoplasm","Good",93,0
"Condition","mnhlth","Normal birth/live born","Good",205,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",795,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",234,0
"Condition","mnhlth","Other care and screening","Good",821,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",245,0
"Condition","mnhlth","Other CNS disorders","Good",439,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",343,0
"Condition","mnhlth","Other eye disorders","Good",416,0
"Condition","mnhlth","Other GI","Good",232,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",45,0
"Condition","mnhlth","Other urinary","Good",152,0
"Condition","mnhlth","Otitis media","Good",246,0
"Condition","mnhlth","Paralysis","Good",7,0
"Condition","mnhlth","Perinatal Conditions","Good",12,0
"Condition","mnhlth","Pneumonia","Good",118,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",73,0
"Condition","mnhlth","Residual Codes","Good",594,0
"Condition","mnhlth","Skin disorders","Good",600,0
"Condition","mnhlth","Symptoms","Good",272,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",480,0
"Condition","mnhlth","Thyroid disease","Good",377,0
"Condition","mnhlth","Tonsillitis","Good",31,0
"Condition","mnhlth","Trauma-related disorders","Good",1001,0
"Condition","mnhlth","Urinary tract infections","Good",260,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",183,0
"Condition","mnhlth","Allergic reactions","Fair",46,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",44,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",238,0
"Condition","mnhlth","Cancer","Fair",94,0
"Condition","mnhlth","Cataract","Fair",58,0
"Condition","mnhlth","Cerebrovascular disease","Fair",68,0
"Condition","mnhlth","CNS infection","Fair",2,0
"Condition","mnhlth","Coma, brain damage","Fair",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",9,0
"Condition","mnhlth","Complications of surgery or device","Fair",12,0
"Condition","mnhlth","Congenital anomalies","Fair",22,0
"Condition","mnhlth","COPD, asthma","Fair",421,0
"Condition","mnhlth","Diabetes mellitus","Fair",262,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",9,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",73,0
"Condition","mnhlth","Disorders of the upper GI","Fair",254,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",51,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",111,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",50,0
"Condition","mnhlth","Glaucoma","Fair",36,0
"Condition","mnhlth","Headache","Fair",123,0
"Condition","mnhlth","Heart disease","Fair",300,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",15,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",26,0
"Condition","mnhlth","Hernias","Fair",36,0
"Condition","mnhlth","Hyperlipidemia","Fair",212,0
"Condition","mnhlth","Hypertension","Fair",476,0
"Condition","mnhlth","Infectious diseases","Fair",140,0
"Condition","mnhlth","Influenza","Fair",17,0
"Condition","mnhlth","Intestinal infection","Fair",37,0
"Condition","mnhlth","Kidney Disease","Fair",55,0
"Condition","mnhlth","Male genital disorders","Fair",29,0
"Condition","mnhlth","Mental disorders","Fair",697,0
"Condition","mnhlth","Non-malignant breast disease","Fair",17,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",30,0
"Condition","mnhlth","Normal birth/live born","Fair",23,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",351,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",78,0
"Condition","mnhlth","Other care and screening","Fair",294,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",118,0
"Condition","mnhlth","Other CNS disorders","Fair",168,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",167,0
"Condition","mnhlth","Other eye disorders","Fair",103,0
"Condition","mnhlth","Other GI","Fair",115,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",13,0
"Condition","mnhlth","Other urinary","Fair",61,0
"Condition","mnhlth","Otitis media","Fair",44,0
"Condition","mnhlth","Paralysis","Fair",9,0
"Condition","mnhlth","Pneumonia","Fair",55,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",24,0
"Condition","mnhlth","Residual Codes","Fair",313,0
"Condition","mnhlth","Skin disorders","Fair",175,0
"Condition","mnhlth","Symptoms","Fair",80,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",189,0
"Condition","mnhlth","Thyroid disease","Fair",121,0
"Condition","mnhlth","Tonsillitis","Fair",4,0
"Condition","mnhlth","Trauma-related disorders","Fair",309,0
"Condition","mnhlth","Urinary tract infections","Fair",73,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",49,0
"Condition","mnhlth","Allergic reactions","Poor",9,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",12,0
"Condition","mnhlth","Appendicitis","Poor",1,0
"Condition","mnhlth","Back problems","Poor",52,0
"Condition","mnhlth","Cancer","Poor",39,0
"Condition","mnhlth","Cataract","Poor",7,0
"Condition","mnhlth","Cerebrovascular disease","Poor",21,0
"Condition","mnhlth","CNS infection","Poor",2,0
"Condition","mnhlth","Coma, brain damage","Poor",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",2,0
"Condition","mnhlth","Complications of surgery or device","Poor",5,0
"Condition","mnhlth","Congenital anomalies","Poor",5,0
"Condition","mnhlth","COPD, asthma","Poor",112,0
"Condition","mnhlth","Diabetes mellitus","Poor",80,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",1,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",19,0
"Condition","mnhlth","Disorders of the upper GI","Poor",71,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",30,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",34,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",14,0
"Condition","mnhlth","Glaucoma","Poor",15,0
"Condition","mnhlth","Headache","Poor",43,0
"Condition","mnhlth","Heart disease","Poor",87,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",1,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",11,0
"Condition","mnhlth","Hernias","Poor",11,0
"Condition","mnhlth","Hyperlipidemia","Poor",57,0
"Condition","mnhlth","Hypertension","Poor",116,0
"Condition","mnhlth","Infectious diseases","Poor",43,0
"Condition","mnhlth","Influenza","Poor",10,0
"Condition","mnhlth","Intestinal infection","Poor",13,0
"Condition","mnhlth","Kidney Disease","Poor",21,0
"Condition","mnhlth","Male genital disorders","Poor",7,0
"Condition","mnhlth","Mental disorders","Poor",262,0
"Condition","mnhlth","Non-malignant breast disease","Poor",3,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",4,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",95,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",22,0
"Condition","mnhlth","Other care and screening","Poor",79,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",34,0
"Condition","mnhlth","Other CNS disorders","Poor",55,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",57,0
"Condition","mnhlth","Other eye disorders","Poor",25,0
"Condition","mnhlth","Other GI","Poor",38,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",2,0
"Condition","mnhlth","Other urinary","Poor",23,0
"Condition","mnhlth","Otitis media","Poor",15,0
"Condition","mnhlth","Paralysis","Poor",5,0
"Condition","mnhlth","Perinatal Conditions","Poor",1,0
"Condition","mnhlth","Pneumonia","Poor",24,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",14,0
"Condition","mnhlth","Residual Codes","Poor",115,0
"Condition","mnhlth","Skin disorders","Poor",50,0
"Condition","mnhlth","Symptoms","Poor",30,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",66,0
"Condition","mnhlth","Thyroid disease","Poor",42,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",84,0
"Condition","mnhlth","Urinary tract infections","Poor",18,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",1,0
"Condition","mnhlth","Cancer","Missing",13,0
"Condition","mnhlth","Cerebrovascular disease","Missing",5,0
"Condition","mnhlth","Coma, brain damage","Missing",1,0
"Condition","mnhlth","Complications of surgery or device","Missing",1,0
"Condition","mnhlth","COPD, asthma","Missing",9,0
"Condition","mnhlth","Diabetes mellitus","Missing",12,0
"Condition","mnhlth","Disorders of the upper GI","Missing",5,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",16,0
"Condition","mnhlth","Hernias","Missing",2,0
"Condition","mnhlth","Hyperlipidemia","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",10,0
"Condition","mnhlth","Infectious diseases","Missing",3,0
"Condition","mnhlth","Kidney Disease","Missing",11,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",10,0
"Condition","mnhlth","Non-malignant breast disease","Missing",1,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",4,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",3,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","mnhlth","Other CNS disorders","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",8,0
"Condition","mnhlth","Other eye disorders","Missing",3,0
"Condition","mnhlth","Other GI","Missing",1,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",8,0
"Condition","mnhlth","Residual Codes","Missing",4,0
"Condition","mnhlth","Skin disorders","Missing",5,0
"Condition","mnhlth","Symptoms","Missing",3,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",2,0
"Condition","mnhlth","Thyroid disease","Missing",2,0
"Condition","mnhlth","Trauma-related disorders","Missing",7,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1753,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",264,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",51,0
"Condition","agegrps_v2X","Appendicitis","Under 18",15,0
"Condition","agegrps_v2X","Back problems","Under 18",47,0
"Condition","agegrps_v2X","Cancer","Under 18",24,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",6,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",1,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",17,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",86,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1790,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",14,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",24,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",149,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",200,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",60,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",74,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",30,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",115,0
"Condition","agegrps_v2X","Heart disease","Under 18",76,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",20,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",4,0
"Condition","agegrps_v2X","Hernias","Under 18",21,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",8,0
"Condition","agegrps_v2X","Hypertension","Under 18",9,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",570,0
"Condition","agegrps_v2X","Influenza","Under 18",309,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",554,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",25,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",22,0
"Condition","agegrps_v2X","Mental disorders","Under 18",544,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",13,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",27,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",54,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",73,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",36,0
"Condition","agegrps_v2X","Other care and screening","Under 18",209,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",10,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",212,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",85,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",414,0
"Condition","agegrps_v2X","Other GI","Under 18",131,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",4,0
"Condition","agegrps_v2X","Other urinary","Under 18",37,0
"Condition","agegrps_v2X","Otitis media","Under 18",978,0
"Condition","agegrps_v2X","Paralysis","Under 18",14,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",29,0
"Condition","agegrps_v2X","Pneumonia","Under 18",159,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",64,0
"Condition","agegrps_v2X","Residual Codes","Under 18",116,0
"Condition","agegrps_v2X","Skin disorders","Under 18",529,0
"Condition","agegrps_v2X","Symptoms","Under 18",377,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",84,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",19,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",105,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",885,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",130,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1697,0
"Condition","agegrps_v2X","Allergic reactions","18-64",328,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",185,0
"Condition","agegrps_v2X","Appendicitis","18-64",15,0
"Condition","agegrps_v2X","Back problems","18-64",1421,0
"Condition","agegrps_v2X","Cancer","18-64",494,0
"Condition","agegrps_v2X","Cataract","18-64",99,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",101,0
"Condition","agegrps_v2X","CNS infection","18-64",21,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",161,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",52,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",60,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2631,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",970,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",53,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",670,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1314,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",173,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1469,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",201,0
"Condition","agegrps_v2X","Glaucoma","18-64",126,0
"Condition","agegrps_v2X","Headache","18-64",690,0
"Condition","agegrps_v2X","Heart disease","18-64",928,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",55,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",79,0
"Condition","agegrps_v2X","Hernias","18-64",165,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",1197,0
"Condition","agegrps_v2X","Hypertension","18-64",2261,0
"Condition","agegrps_v2X","Infectious diseases","18-64",959,0
"Condition","agegrps_v2X","Influenza","18-64",211,0
"Condition","agegrps_v2X","Intestinal infection","18-64",367,0
"Condition","agegrps_v2X","Kidney Disease","18-64",263,0
"Condition","agegrps_v2X","Male genital disorders","18-64",122,0
"Condition","agegrps_v2X","Mental disorders","18-64",2216,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",211,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",305,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",759,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1415,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",356,0
"Condition","agegrps_v2X","Other care and screening","18-64",1519,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",374,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",785,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",656,0
"Condition","agegrps_v2X","Other eye disorders","18-64",731,0
"Condition","agegrps_v2X","Other GI","18-64",455,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",100,0
"Condition","agegrps_v2X","Other urinary","18-64",197,0
"Condition","agegrps_v2X","Otitis media","18-64",277,0
"Condition","agegrps_v2X","Paralysis","18-64",15,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",208,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",148,0
"Condition","agegrps_v2X","Residual Codes","18-64",1100,0
"Condition","agegrps_v2X","Skin disorders","18-64",1312,0
"Condition","agegrps_v2X","Symptoms","18-64",426,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1049,0
"Condition","agegrps_v2X","Thyroid disease","18-64",717,0
"Condition","agegrps_v2X","Tonsillitis","18-64",41,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",2202,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",533,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",284,0
"Condition","agegrps_v2X","Allergic reactions","65+",75,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",86,0
"Condition","agegrps_v2X","Appendicitis","65+",3,0
"Condition","agegrps_v2X","Back problems","65+",360,0
"Condition","agegrps_v2X","Cancer","65+",480,0
"Condition","agegrps_v2X","Cataract","65+",341,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",163,0
"Condition","agegrps_v2X","CNS infection","65+",3,0
"Condition","agegrps_v2X","Coma, brain damage","65+",2,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",26,0
"Condition","agegrps_v2X","Congenital anomalies","65+",26,0
"Condition","agegrps_v2X","COPD, asthma","65+",847,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",727,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",13,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",102,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",639,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",45,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",130,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",71,0
"Condition","agegrps_v2X","Glaucoma","65+",233,0
"Condition","agegrps_v2X","Headache","65+",71,0
"Condition","agegrps_v2X","Heart disease","65+",1034,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",39,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",56,0
"Condition","agegrps_v2X","Hernias","65+",97,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",863,0
"Condition","agegrps_v2X","Hypertension","65+",1819,0
"Condition","agegrps_v2X","Infectious diseases","65+",206,0
"Condition","agegrps_v2X","Influenza","65+",36,0
"Condition","agegrps_v2X","Intestinal infection","65+",82,0
"Condition","agegrps_v2X","Kidney Disease","65+",132,0
"Condition","agegrps_v2X","Male genital disorders","65+",176,0
"Condition","agegrps_v2X","Mental disorders","65+",632,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",58,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",83,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",998,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",398,0
"Condition","agegrps_v2X","Other care and screening","65+",968,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",386,0
"Condition","agegrps_v2X","Other CNS disorders","65+",467,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",463,0
"Condition","agegrps_v2X","Other eye disorders","65+",405,0
"Condition","agegrps_v2X","Other GI","65+",273,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",53,0
"Condition","agegrps_v2X","Other urinary","65+",222,0
"Condition","agegrps_v2X","Otitis media","65+",41,0
"Condition","agegrps_v2X","Paralysis","65+",6,0
"Condition","agegrps_v2X","Pneumonia","65+",122,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",37,0
"Condition","agegrps_v2X","Residual Codes","65+",617,0
"Condition","agegrps_v2X","Skin disorders","65+",521,0
"Condition","agegrps_v2X","Symptoms","65+",121,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",437,0
"Condition","agegrps_v2X","Thyroid disease","65+",480,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",513,0
"Condition","agegrps_v2X","Urinary tract infections","65+",185,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",2287,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",400,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",113,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",18,0
"Condition","insurance_v2X","Back problems","<65, Any private",1005,0
"Condition","insurance_v2X","Cancer","<65, Any private",376,0
"Condition","insurance_v2X","Cataract","<65, Any private",64,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",36,0
"Condition","insurance_v2X","CNS infection","<65, Any private",10,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",85,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",42,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",79,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2720,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",557,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",53,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",523,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",986,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",86,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",1147,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",142,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",88,0
"Condition","insurance_v2X","Headache","<65, Any private",504,0
"Condition","insurance_v2X","Heart disease","<65, Any private",630,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",43,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",55,0
"Condition","insurance_v2X","Hernias","<65, Any private",110,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",928,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1524,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",995,0
"Condition","insurance_v2X","Influenza","<65, Any private",289,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",506,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",170,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",104,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1609,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",156,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",294,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",400,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",953,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",286,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1174,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",254,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",650,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",476,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",786,0
"Condition","insurance_v2X","Other GI","<65, Any private",357,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",79,0
"Condition","insurance_v2X","Other urinary","<65, Any private",156,0
"Condition","insurance_v2X","Otitis media","<65, Any private",720,0
"Condition","insurance_v2X","Paralysis","<65, Any private",11,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",14,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",217,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",130,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",700,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1305,0
"Condition","insurance_v2X","Symptoms","<65, Any private",391,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",782,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",530,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",78,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",2012,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",423,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",961,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",142,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",111,0
