"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","14.2","1.16","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","1.4","0.32","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","52.9","1.76","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","31.7","1.67","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","13.3","1.11","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","2.0","0.54","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","61.8","2.08","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","30.3","1.92","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","6.8","1.15","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","1.0*","0.40","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","61.9","1.46","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","31.5","1.35","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","5.9","0.71","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","0.7*","0.24","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","60.6","3.20","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","24.3","2.50","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","13.3","2.19","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","1.8*","0.71","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","60.7","0.53","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","31.0","0.48","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","7.4","0.31","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","0.8","0.09","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","61.9","0.58","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","31.2","0.55","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","6.3","0.35","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","0.6","0.08","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","60.4","1.19","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","28.4","0.99","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","9.9","0.74","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","1.3","0.21","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","49.8","1.92","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","34.7","1.79","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","13.1","1.06","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","2.4","0.58","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","61.0","0.64","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","31.7","0.60","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","6.8","0.40","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","0.5","0.09","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","55.1","1.58","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","31.5","1.30","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","12.0","0.99","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","1.4","0.33","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","50.0","1.94","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","34.5","1.81","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","13.1","1.07","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","2.4","0.58","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","66.0","2.23","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","26.3","1.90","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","6.9","1.24","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","0.8*","0.36","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","66.6","1.45","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","28.4","1.39","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","3.8","0.55","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","1.1","0.30","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","66.0","3.23","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","22.3","2.83","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","9.7","1.99","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","2.0*","0.78","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","48.2","0.54","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","37.1","0.50","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","13.8","0.36","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","0.9","0.09","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","49.1","0.59","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","37.8","0.60","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","12.5","0.41","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","0.6","0.09","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","48.8","1.21","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","33.6","1.15","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","16.2","0.91","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","1.4","0.22","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","38.9","1.86","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","36.4","1.71","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","22.3","1.39","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","2.5","0.62","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","47.7","0.64","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","38.2","0.63","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","13.5","0.48","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","0.5","0.10","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","42.1","1.57","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","36.2","1.45","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","20.2","1.37","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","1.5","0.36","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","39.0","1.88","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","36.2","1.70","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","22.3","1.39","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","2.5","0.62","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","57.4","2.19","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","30.4","2.01","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","11.2","1.44","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","1.0*","0.44","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","56.1","1.43","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","35.8","1.46","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","7.1","0.73","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","1.1","0.30","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","52.3","3.37","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","31.8","3.04","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","14.0","2.51","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","1.9*","0.73","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_rating","Rating for care","0-6 rating","13.1","0.42","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_rating","Rating for care","7-8 rating","37.6","0.59","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_rating","Rating for care","9-10 rating","48.3","0.63","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Adults","adult_rating","Rating for care","Don't know/Non-response","1.0","0.10","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_rating","Rating for care","0-6 rating","11.2","0.44","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_rating","Rating for care","7-8 rating","38.9","0.70","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_rating","Rating for care","9-10 rating","49.1","0.73","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Adults","adult_rating","Rating for care","Don't know/Non-response","0.7","0.09","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_rating","Rating for care","0-6 rating","17.8","0.96","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_rating","Rating for care","7-8 rating","31.4","1.14","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
