"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Diabetes Care","diab_foot","Foot care","In the past year","75.4","2.06","Foot care among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Diabetes Care","diab_foot","Foot care","More than 1 year ago","3.9","0.88","Foot care among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Diabetes Care","diab_foot","Foot care","Never had feet checked","19.8","2.06","Foot care among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","1.1","0.25","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Diabetes Care","diab_flu","Flu shot","In the past year","66.0","1.23","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","12.8","0.86","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Diabetes Care","diab_flu","Flu shot","Never had flu shot","20.1","1.03","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","1.1*","0.42","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Diabetes Care","diab_flu","Flu shot","In the past year","61.9","2.74","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","16.6","2.32","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Diabetes Care","diab_flu","Flu shot","Never had flu shot","20.3","2.24","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","1.2*","1.03","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Diabetes Care","diab_flu","Flu shot","In the past year","61.5","4.19","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","16.7","3.62","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Diabetes Care","diab_flu","Flu shot","Never had flu shot","20.7","3.46","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","2.3*","1.03","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Diabetes Care","diab_flu","Flu shot","In the past year","63.5","2.95","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","13.0","2.07","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Diabetes Care","diab_flu","Flu shot","Never had flu shot","21.2","2.33","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","0.7*","0.32","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Diabetes Care","diab_flu","Flu shot","In the past year","66.0","2.31","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","11.4","1.62","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Diabetes Care","diab_flu","Flu shot","Never had flu shot","21.8","1.94","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","0.9*","0.36","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Diabetes Care","diab_flu","Flu shot","In the past year","69.6","2.30","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","11.5","1.61","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Diabetes Care","diab_flu","Flu shot","Never had flu shot","17.9","1.97","Flu shot among adults with diabetes, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","54.7","0.61","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","28.3","0.56","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","16.3","0.40","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","0.7","0.09","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","50.7","1.44","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","29.7","1.33","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","18.7","1.10","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","0.8*","0.39","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","54.0","2.54","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","27.4","2.19","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","18.0","1.73","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","0.7*","0.34","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","54.7","1.50","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","28.8","1.36","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","15.6","1.12","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","0.9*","0.28","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","53.7","1.30","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","29.2","1.14","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","16.2","0.76","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","0.9","0.19","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","56.1","0.96","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","27.6","0.84","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","15.8","0.66","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","0.5","0.13","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","62.3","0.86","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","23.8","0.73","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","12.9","0.59","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","1.1","0.21","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","51.3","1.90","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","25.5","1.72","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","21.7","1.63","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","1.4*","0.48","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","56.7","3.74","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","24.5","3.14","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","17.1","2.69","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","1.7*","0.82","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","59.2","2.42","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","24.6","2.04","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","14.7","1.39","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","1.5*","0.89","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","62.8","1.59","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","23.6","1.37","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","12.4","1.11","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","1.2","0.33","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","66.4","1.46","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","23.1","1.20","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","9.7","0.90","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","0.8","0.20","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","59.1","0.59","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","31.6","0.55","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","8.1","0.30","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.2","0.10","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","56.8","1.61","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","29.9","1.49","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","11.6","0.94","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.7","0.36","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","59.9","2.39","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","26.9","2.18","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","10.3","1.41","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","2.8","0.71","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","59.5","1.49","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","29.7","1.36","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","9.5","0.85","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.2","0.27","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","59.7","0.97","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","31.3","0.89","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","8.0","0.57","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","0.9","0.16","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","59.0","0.90","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","33.0","0.82","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","7.0","0.44","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.1","0.16","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","60.8","0.56","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","30.5","0.51","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","7.3","0.28","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","1.4","0.12","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","56.4","1.48","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","30.3","1.39","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","11.2","0.98","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","2.1","0.39","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","62.2","2.36","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","25.3","2.21","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","9.8","1.26","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","2.7","0.76","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","58.1","1.40","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","30.7","1.33","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","9.9","0.89","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","1.2","0.28","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","61.9","1.08","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by poverty status, United States"
