"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Diabetes Care","diab_foot","Foot care","Don't know/Non-response",NA,NA,"Foot care among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Diabetes Care","diab_foot","Foot care","In the past year",NA,NA,"Foot care among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Diabetes Care","diab_foot","Foot care","More than 1 year ago","3.8*","2.73","Foot care among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Diabetes Care","diab_foot","Foot care","Never had feet checked",NA,NA,"Foot care among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","1.7","0.28","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Diabetes Care","diab_flu","Flu shot","In the past year","66.2","1.46","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","12.5","0.98","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Diabetes Care","diab_flu","Flu shot","Never had flu shot","19.7","1.16","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","1.5*","0.67","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Diabetes Care","diab_flu","Flu shot","In the past year","60.2","2.62","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","13.0","2.10","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Diabetes Care","diab_flu","Flu shot","Never had flu shot","25.3","2.27","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","1.2*","0.52","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Diabetes Care","diab_flu","Flu shot","In the past year","71.4","2.30","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","12.1","1.79","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Diabetes Care","diab_flu","Flu shot","Never had flu shot","15.3","1.91","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","1.5","0.43","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Diabetes Care","diab_flu","Flu shot","In the past year","67.0","2.37","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","11.5","1.38","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Diabetes Care","diab_flu","Flu shot","Never had flu shot","20.0","1.94","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response","1.4*","0.75","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Diabetes Care","diab_flu","Flu shot","In the past year","64.8","3.65","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Diabetes Care","diab_flu","Flu shot","More than 1 year ago","14.9","2.74","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Diabetes Care","diab_flu","Flu shot","Never had flu shot","19.0","2.77","Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Diabetes Care","diab_flu","Flu shot","Don't know/Non-response",NA,NA,"Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Diabetes Care","diab_flu","Flu shot","In the past year",NA,NA,"Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Diabetes Care","diab_flu","Flu shot","More than 1 year ago",NA,NA,"Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Diabetes Care","diab_flu","Flu shot","Never had flu shot",NA,NA,"Flu shot among adults with diabetes, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","52.9","0.59","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","28.1","0.55","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","14.3","0.39","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","4.7","0.21","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","58.1","1.05","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","23.5","0.91","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","14.2","0.70","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","4.2","0.38","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","52.9","0.95","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","28.8","0.91","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","13.2","0.72","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","5.0","0.34","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","47.8","1.18","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","32.6","1.12","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","14.5","0.76","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","5.1","0.47","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","45.8","1.93","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","31.0","1.72","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","18.4","1.38","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","4.8","0.74","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","48.4","3.56","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","31.3","3.56","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","17.5","3.06","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","2.8*","1.06","Ability to schedule a routine appointment, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","57.1","0.82","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","24.7","0.78","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","13.7","0.57","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","4.4","0.37","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","63.6","1.51","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","20.5","1.06","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","12.1","0.97","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","3.9","0.60","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","58.9","1.48","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","24.6","1.20","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","11.6","0.93","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","4.9","0.68","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","52.7","1.47","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","27.9","1.62","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","14.7","1.05","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","4.6","0.66","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","48.2","2.33","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","27.0","2.14","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","20.7","1.96","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","4.1","0.94","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","46.8","5.24","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","30.4","4.89","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","17.4","3.58","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","5.5*","2.27","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","61.9","0.56","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","29.3","0.51","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","7.7","0.29","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.1","0.12","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","69.2","0.88","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","24.4","0.86","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","5.5","0.37","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","0.8","0.17","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","61.6","0.91","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","30.1","0.83","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","7.2","0.53","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.1","0.19","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","56.1","1.08","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","33.6","1.03","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","9.0","0.55","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.3","0.20","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","49.4","2.05","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","36.1","1.78","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","13.1","1.40","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.4","0.39","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","51.8","3.53","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","27.0","3.52","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","19.2","2.74","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","2.0*","0.94","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","60.6","0.50","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","31.3","0.46","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","7.3","0.28","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","0.8","0.10","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","67.8","0.83","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","26.6","0.81","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","5.0","0.36","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","0.6","0.15","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","60.0","0.92","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","32.6","0.82","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","6.6","0.49","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","0.8","0.15","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","55.2","1.02","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","35.0","0.95","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
