"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","71.6","3.17","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","8.8","2.19","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","20.8","2.87","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","75.1","2.81","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","8.5","1.72","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","18.1","2.90","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","74.2","2.79","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","4.8","1.08","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","22.5","2.78","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","77.3","3.83","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","11.6","2.89","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","15.6","2.94","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","72.5","5.71","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","8.7*","3.30","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","19.1","5.14","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","53.6","2.15","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","16.1","1.59","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","31.6","2.17","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","49.8","7.26","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","15.1","4.38","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","35.6","7.68","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","43.1","4.70","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","15.2","2.90","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","42.2","4.47","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","57.9","3.33","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","17.3","2.39","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","25.6","3.07","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","57.5","3.94","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","15.2","3.01","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","28.9","4.04","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","57.0","4.81","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","16.5","3.85","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","29.9","4.20","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","64.6","1.12","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","23.8","1.04","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","7.2","0.61","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","4.4","0.47","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","55.4","3.20","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","29.6","3.03","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","10.7","2.25","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","4.3*","1.28","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","58.5","2.33","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","28.3","2.35","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","9.3","1.27","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","3.9","0.99","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","68.2","1.84","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","20.6","1.56","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","6.9","1.27","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","4.4","0.79","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","74.2","2.47","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","16.7","2.11","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","4.2","1.14","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","4.8","1.34","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","68.6","4.11","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","25.3","4.02","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","0.7*","0.41","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","5.3*","2.00","Adults advised to quit smoking, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","52.8","1.17","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","47.2","1.17","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","55.2","1.60","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","44.8","1.60","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","52.5","1.76","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","47.5","1.76","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","45.2","1.96","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","54.8","1.96","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","48.8","5.17","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","51.2","5.17","Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Preventive Care","child_dental","Children receiving dental care","One or more dental visits",NA,NA,"Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year",NA,NA,"Children ages 2-17 receiving dental care, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","60.0","1.45","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","6.5","0.67","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","33.5","1.42","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","65.7","5.29","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","5.0*","1.82","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","29.3","5.29","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","62.7","2.79","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","6.1","1.15","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","31.3","2.82","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","61.6","2.25","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","6.2","0.96","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","32.2","2.21","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","54.7","2.64","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","7.0","1.70","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","38.3","2.60","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","57.8","3.88","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","7.9","2.04","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","34.3","4.13","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","1.2","0.23","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_chol","Lipid profile","In the past year","90.2","0.77","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","6.6","0.68","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","2.1","0.33","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","3.1*","1.99","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_chol","Lipid profile","In the past year","91.9","2.62","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","4.6*","1.84","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","0.4*","0.41","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","1.8*","0.68","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_chol","Lipid profile","In the past year","92.0","1.32","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","5.0","1.08","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","1.2*","0.46","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","0.9","0.25","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_chol","Lipid profile","In the past year","91.0","0.90","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","6.1","0.86","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","2.0","0.46","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","0.8*","0.31","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_chol","Lipid profile","In the past year","87.9","1.78","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","9.2","1.74","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","2.1*","0.64","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","0.7*","0.43","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_chol","Lipid profile","In the past year","86.9","2.70","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","7.3","1.97","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","5.1*","2.06","Lipid profile among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_eye","Eye exam","Don't know/Non-response","0.9","0.19","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_eye","Eye exam","In the past year","70.1","1.36","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_eye","Eye exam","More than 1 year ago","19.0","1.18","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_eye","Eye exam","Never had eye exam","10.0","0.86","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_eye","Eye exam","Don't know/Non-response","1.4*","0.86","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_eye","Eye exam","In the past year","70.0","4.34","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_eye","Eye exam","More than 1 year ago","18.3","3.82","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","Diabetes Care","diab_eye","Eye exam","Never had eye exam","10.3*","3.24","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_eye","Eye exam","Don't know/Non-response","0.3*","0.17","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_eye","Eye exam","In the past year","72.4","2.49","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
