"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.8*","0.47","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Quality of Care: Children","child_time","How often doctor spent enough time","Always","69.5","1.00","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","21.9","0.83","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","8.4","0.53","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.2*","0.07","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Quality of Care: Children","child_rating","Rating for care","0-6 rating","6.4","0.41","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Quality of Care: Children","child_rating","Rating for care","7-8 rating","27.1","0.82","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Quality of Care: Children","child_rating","Rating for care","9-10 rating","66.4","0.91","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.2*","0.05","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Quality of Care: Children","child_rating","Rating for care","0-6 rating","4.6*","1.74","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Quality of Care: Children","child_rating","Rating for care","7-8 rating","31.4","4.49","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Quality of Care: Children","child_rating","Rating for care","9-10 rating","62.9","4.52","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","1.1*","1.08","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Quality of Care: Children","child_rating","Rating for care","0-6 rating","7.4","1.41","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Quality of Care: Children","child_rating","Rating for care","7-8 rating","29.1","2.13","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Quality of Care: Children","child_rating","Rating for care","9-10 rating","63.1","2.37","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.5*","0.33","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Quality of Care: Children","child_rating","Rating for care","0-6 rating","6.3","0.42","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Quality of Care: Children","child_rating","Rating for care","7-8 rating","26.7","0.88","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Quality of Care: Children","child_rating","Rating for care","9-10 rating","66.8","0.96","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.1*","0.04","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","usc","Usual source of care","No usual source of health care","18.9","0.45","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","usc","Usual source of care","Office-based","67.6","0.74","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","usc","Usual source of care","Hospital (not ER)","13.0","0.58","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","usc","Usual source of care","Emergency room","0.5","0.06","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","usc","Usual source of care","No usual source of health care","14.3","0.45","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","usc","Usual source of care","Office-based","72.9","0.80","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","usc","Usual source of care","Hospital (not ER)","12.5","0.69","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","usc","Usual source of care","Emergency room","0.3","0.06","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","usc","Usual source of care","No usual source of health care","14.3","0.61","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","usc","Usual source of care","Office-based","68.0","1.12","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","usc","Usual source of care","Hospital (not ER)","16.9","0.91","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","usc","Usual source of care","Emergency room","0.8","0.15","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","usc","Usual source of care","No usual source of health care","53.1","1.37","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","usc","Usual source of care","Office-based","35.8","1.45","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","usc","Usual source of care","Hospital (not ER)","10.0","0.72","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","usc","Usual source of care","Emergency room","1.1","0.21","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","usc","Usual source of care","No usual source of health care","15.5","0.49","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","usc","Usual source of care","Office-based","71.6","0.82","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","usc","Usual source of care","Hospital (not ER)","12.5","0.72","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","usc","Usual source of care","Emergency room","0.3","0.06","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","usc","Usual source of care","No usual source of health care","16.4","0.76","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","usc","Usual source of care","Office-based","65.4","1.32","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","usc","Usual source of care","Hospital (not ER)","17.3","1.13","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","usc","Usual source of care","Emergency room","0.9","0.19","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","usc","Usual source of care","No usual source of health care","53.0","1.37","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","usc","Usual source of care","Office-based","36.0","1.45","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","usc","Usual source of care","Hospital (not ER)","10.0","0.72","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","usc","Usual source of care","Emergency room","1.1","0.21","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Access to Care","usc","Usual source of care","No usual source of health care","8.7","1.08","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Access to Care","usc","Usual source of care","Office-based","75.6","1.62","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Access to Care","usc","Usual source of care","Hospital (not ER)","15.0","1.27","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Access to Care","usc","Usual source of care","Emergency room","0.7*","0.27","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","usc","Usual source of care","No usual source of health care","4.4","0.54","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","usc","Usual source of care","Office-based","83.3","1.15","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","usc","Usual source of care","Hospital (not ER)","12.0","1.04","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","usc","Usual source of care","Emergency room","0.3*","0.13","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","usc","Usual source of care","No usual source of health care","8.3","1.45","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","usc","Usual source of care","Office-based","73.4","2.53","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","usc","Usual source of care","Hospital (not ER)","17.9","2.28","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","usc","Usual source of care","Emergency room","0.4*","0.22","Usual source of care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","difficulty","Difficulty receiving needed care","Any care","11.0","0.34","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","difficulty","Difficulty receiving needed care","Medical care","4.8","0.20","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","difficulty","Difficulty receiving needed care","Dental care","6.1","0.26","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.5","0.18","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","difficulty","Difficulty receiving needed care","Any care","9.2","0.34","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","difficulty","Difficulty receiving needed care","Medical care","3.8","0.20","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","difficulty","Difficulty receiving needed care","Dental care","4.6","0.25","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","2.7","0.15","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","difficulty","Difficulty receiving needed care","Any care","13.2","0.59","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","difficulty","Difficulty receiving needed care","Medical care","5.7","0.39","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","difficulty","Difficulty receiving needed care","Dental care","7.4","0.45","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","5.0","0.34","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","difficulty","Difficulty receiving needed care","Any care","18.4","1.00","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","difficulty","Difficulty receiving needed care","Medical care","9.5","0.74","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","difficulty","Difficulty receiving needed care","Dental care","12.5","0.94","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","6.2","0.66","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","difficulty","Difficulty receiving needed care","Any care","9.3","0.36","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","difficulty","Difficulty receiving needed care","Medical care","3.9","0.21","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","difficulty","Difficulty receiving needed care","Dental care","4.9","0.27","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","2.7","0.15","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","difficulty","Difficulty receiving needed care","Any care","14.4","0.72","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","difficulty","Difficulty receiving needed care","Medical care","6.7","0.50","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","difficulty","Difficulty receiving needed care","Dental care","8.7","0.57","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","5.1","0.41","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","difficulty","Difficulty receiving needed care","Any care","18.3","1.01","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","difficulty","Difficulty receiving needed care","Medical care","9.5","0.75","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","difficulty","Difficulty receiving needed care","Dental care","12.5","0.94","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","6.1","0.66","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Access to Care","difficulty","Difficulty receiving needed care","Any care","9.1","1.02","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Access to Care","difficulty","Difficulty receiving needed care","Medical care","2.8","0.54","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Access to Care","difficulty","Difficulty receiving needed care","Dental care","3.4","0.68","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare only","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","4.7","0.74","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","difficulty","Difficulty receiving needed care","Any care","8.6","0.82","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","difficulty","Difficulty receiving needed care","Medical care","3.2","0.50","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","difficulty","Difficulty receiving needed care","Dental care","2.9","0.42","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.1","0.49","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","difficulty","Difficulty receiving needed care","Any care","11.7","1.64","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","difficulty","Difficulty receiving needed care","Medical care","4.0","1.11","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","difficulty","Difficulty receiving needed care","Dental care","5.8","1.19","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","5.0","1.12","Difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","52.3","1.32","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","13.1","0.79","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","41.2","1.37","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","38.9","1.64","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","15.6","1.17","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","51.6","1.71","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","55.2","2.12","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","16.1","1.65","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","39.0","2.06","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","88.4","1.44","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","2.6","0.69","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","12.7","1.56","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","40.3","1.71","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","16.0","1.24","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","50.3","1.80","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","54.8","2.50","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","18.0","1.90","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","38.3","2.41","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","88.3","1.45","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","2.6","0.70","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","12.8","1.57","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by insurance coverage, United States"
