"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_listen","How often doctor listened carefully","Don't know/Non-response","0.5","0.12","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_listen","How often doctor listened carefully","Always","74.2","1.93","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_listen","How often doctor listened carefully","Usually","18.7","1.92","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_listen","How often doctor listened carefully","Sometimes/Never","6.4","0.87","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_listen","How often doctor listened carefully","Don't know/Non-response","0.7*","0.33","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_listen","How often doctor listened carefully","Always","57.7","4.26","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_listen","How often doctor listened carefully","Usually","32.6","3.88","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_listen","How often doctor listened carefully","Sometimes/Never","8.8","2.26","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_listen","How often doctor listened carefully","Don't know/Non-response","0.9*","0.55","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_listen","How often doctor listened carefully","Always","62.8","4.66","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_listen","How often doctor listened carefully","Usually","29.9","3.80","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_listen","How often doctor listened carefully","Sometimes/Never","5.1*","1.67","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_listen","How often doctor listened carefully","Don't know/Non-response","2.2*","0.99","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_explain","How often doctor explained things","Always","75.3","0.75","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_explain","How often doctor explained things","Usually","18.8","0.67","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_explain","How often doctor explained things","Sometimes/Never","5.3","0.34","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_explain","How often doctor explained things","Don't know/Non-response","0.5","0.09","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_explain","How often doctor explained things","Always","70.5","1.73","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_explain","How often doctor explained things","Usually","20.3","1.39","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_explain","How often doctor explained things","Sometimes/Never","8.6","0.99","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_explain","How often doctor explained things","Don't know/Non-response","0.5*","0.20","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_explain","How often doctor explained things","Always","76.9","0.88","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_explain","How often doctor explained things","Usually","18.5","0.76","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_explain","How often doctor explained things","Sometimes/Never","4.2","0.41","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_explain","How often doctor explained things","Don't know/Non-response","0.4","0.11","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_explain","How often doctor explained things","Always","78.3","1.91","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_explain","How often doctor explained things","Usually","15.7","1.91","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_explain","How often doctor explained things","Sometimes/Never","5.3","0.67","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_explain","How often doctor explained things","Don't know/Non-response","0.7*","0.33","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_explain","How often doctor explained things","Always","65.8","4.14","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_explain","How often doctor explained things","Usually","25.8","3.94","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_explain","How often doctor explained things","Sometimes/Never","6.8*","2.24","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_explain","How often doctor explained things","Don't know/Non-response","1.5*","0.93","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_explain","How often doctor explained things","Always","63.7","4.94","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_explain","How often doctor explained things","Usually","25.3","3.64","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_explain","How often doctor explained things","Sometimes/Never","9.8*","3.00","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_explain","How often doctor explained things","Don't know/Non-response","1.2*","0.68","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_respect","How often doctor showed respect","Always","74.9","0.77","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_respect","How often doctor showed respect","Usually","18.8","0.69","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","5.7","0.37","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","0.5","0.09","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_respect","How often doctor showed respect","Always","73.1","1.63","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_respect","How often doctor showed respect","Usually","19.0","1.33","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","7.4","0.92","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","0.5*","0.20","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_respect","How often doctor showed respect","Always","75.9","0.93","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_respect","How often doctor showed respect","Usually","18.7","0.81","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","5.0","0.48","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","0.4","0.11","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_respect","How often doctor showed respect","Always","78.3","1.99","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_respect","How often doctor showed respect","Usually","15.5","1.95","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","5.5","0.76","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","0.7*","0.33","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_respect","How often doctor showed respect","Always","57.2","4.43","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_respect","How often doctor showed respect","Usually","32.9","4.09","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","8.1","2.32","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","1.7*","0.97","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_respect","How often doctor showed respect","Always","66.2","4.69","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_respect","How often doctor showed respect","Usually","22.3","3.19","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","10.3*","3.13","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","1.2*","0.68","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_time","How often doctor spent enough time","Always","67.3","0.80","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","22.8","0.76","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","9.5","0.48","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.4","0.08","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_time","How often doctor spent enough time","Always","60.9","1.82","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","24.1","1.37","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","14.5","1.14","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.5*","0.19","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_time","How often doctor spent enough time","Always","69.3","1.00","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","22.9","0.93","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","7.5","0.61","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.3*","0.08","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_time","How often doctor spent enough time","Always","69.9","2.18","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","18.3","2.00","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","11.0","1.17","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.8*","0.28","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_time","How often doctor spent enough time","Always","54.9","4.46","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","30.6","3.97","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","13.1","3.32","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","1.5*","0.93","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_time","How often doctor spent enough time","Always","61.2","4.31","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","25.1","3.17","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","12.3","3.34","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","1.4*","0.71","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_rating","Rating for care","0-6 rating","5.8","0.37","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_rating","Rating for care","7-8 rating","29.2","0.72","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_rating","Rating for care","9-10 rating","64.9","0.81","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.2","0.04","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_rating","Rating for care","0-6 rating","6.3","0.68","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_rating","Rating for care","7-8 rating","28.5","1.37","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_rating","Rating for care","9-10 rating","64.9","1.47","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.3*","0.15","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_rating","Rating for care","0-6 rating","4.9","0.45","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_rating","Rating for care","7-8 rating","28.8","0.93","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_rating","Rating for care","9-10 rating","66.2","1.01","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.0*","0.03","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_rating","Rating for care","0-6 rating","7.3","0.91","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_rating","Rating for care","7-8 rating","27.5","1.73","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_rating","Rating for care","9-10 rating","65.1","1.87","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.1*","0.09","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_rating","Rating for care","0-6 rating","10.4","3.01","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_rating","Rating for care","7-8 rating","37.5","4.26","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_rating","Rating for care","9-10 rating","52.1","4.85","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response",NA,NA,"Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_rating","Rating for care","0-6 rating","10.3*","3.29","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_rating","Rating for care","7-8 rating","38.5","5.03","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_rating","Rating for care","9-10 rating","49.4","5.18","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","1.8*","0.79","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by race/ethnicity, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","usc","Usual source of care","No usual source of health care","18.8","0.45","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","usc","Usual source of care","Office-based","68.0","0.73","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","usc","Usual source of care","Hospital (not ER)","12.8","0.61","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","usc","Usual source of care","Emergency room","0.5","0.07","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","usc","Usual source of care","No usual source of health care","22.6","0.59","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","usc","Usual source of care","Office-based","64.3","0.83","Usual source of care, percentage of people (standard errors) by sex, United States"
