"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","3.8","0.50","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","0.9*","0.30","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_respect","How often doctor showed respect","Always","74.7","6.38","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_respect","How often doctor showed respect","Usually","19.3*","6.43","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","2.9*","1.45","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","3.0*","1.42","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Children","child_time","How often doctor spent enough time","Always","79.1","0.83","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","14.8","0.66","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","5.5","0.48","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.6","0.14","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Always","81.9","1.12","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","13.9","0.96","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","3.7","0.53","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.4*","0.15","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Always","75.1","1.33","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","16.0","1.10","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","8.1","0.77","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.8*","0.30","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Always","71.5","5.99","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","18.1*","5.51","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","7.7*","3.56","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","2.7*","1.38","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Children","child_time","How often doctor spent enough time","Always","81.9","1.12","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","13.9","0.96","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","3.7","0.53","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.4*","0.15","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_time","How often doctor spent enough time","Always","75.1","1.33","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","16.0","1.10","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","8.1","0.77","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.8*","0.30","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_time","How often doctor spent enough time","Always","71.5","5.99","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","18.1*","5.51","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","7.7*","3.56","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","2.7*","1.38","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Children","child_rating","Rating for care","0-6 rating","4.1","0.40","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Children","child_rating","Rating for care","7-8 rating","20.8","0.76","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Children","child_rating","Rating for care","9-10 rating","74.8","0.86","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","All persons","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.2*","0.07","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Children","child_rating","Rating for care","0-6 rating","2.9","0.45","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Children","child_rating","Rating for care","7-8 rating","20.1","1.11","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Children","child_rating","Rating for care","9-10 rating","76.8","1.20","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.2*","0.10","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Children","child_rating","Rating for care","0-6 rating","5.8","0.61","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Children","child_rating","Rating for care","7-8 rating","22.1","1.18","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Children","child_rating","Rating for care","9-10 rating","72.0","1.26","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.1*","0.05","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Children","child_rating","Rating for care","0-6 rating",NA,NA,"Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Children","child_rating","Rating for care","7-8 rating","19.1","4.58","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Children","child_rating","Rating for care","9-10 rating","72.0","5.89","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","1.3*","0.93","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Children","child_rating","Rating for care","0-6 rating","2.9","0.45","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Children","child_rating","Rating for care","7-8 rating","20.1","1.11","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Children","child_rating","Rating for care","9-10 rating","76.8","1.20","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.2*","0.10","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_rating","Rating for care","0-6 rating","5.8","0.61","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_rating","Rating for care","7-8 rating","22.1","1.18","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_rating","Rating for care","9-10 rating","72.0","1.26","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.1*","0.05","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_rating","Rating for care","0-6 rating",NA,NA,"Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_rating","Rating for care","7-8 rating","19.1","4.58","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_rating","Rating for care","9-10 rating","72.0","5.89","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","1.3*","0.93","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","usc","Usual source of care","No usual source of health care","19.8","0.47","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","usc","Usual source of care","Office-based","57.5","0.80","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","usc","Usual source of care","Hospital (not ER)","22.4","0.80","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","usc","Usual source of care","Emergency room","0.4","0.05","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","usc","Usual source of care","No usual source of health care","23.7","1.09","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","usc","Usual source of care","Office-based","49.3","1.28","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","usc","Usual source of care","Hospital (not ER)","25.9","1.45","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","usc","Usual source of care","Emergency room","1.1","0.24","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","usc","Usual source of care","No usual source of health care","22.3","1.43","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","usc","Usual source of care","Office-based","51.8","1.95","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","usc","Usual source of care","Hospital (not ER)","25.1","2.00","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","usc","Usual source of care","Emergency room","0.8","0.22","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","usc","Usual source of care","No usual source of health care","23.7","0.99","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","usc","Usual source of care","Office-based","52.6","1.49","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","usc","Usual source of care","Hospital (not ER)","23.0","1.27","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","usc","Usual source of care","Emergency room","0.6","0.16","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","usc","Usual source of care","No usual source of health care","20.5","0.77","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","usc","Usual source of care","Office-based","55.8","1.16","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","usc","Usual source of care","Hospital (not ER)","23.4","1.14","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","usc","Usual source of care","Emergency room","0.3","0.08","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","usc","Usual source of care","No usual source of health care","16.3","0.64","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","usc","Usual source of care","Office-based","63.8","1.02","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","usc","Usual source of care","Hospital (not ER)","19.9","0.93","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","usc","Usual source of care","Emergency room","0.0*","0.02","Usual source of care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","difficulty","Difficulty receiving needed care","Any care","10.5","0.35","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","difficulty","Difficulty receiving needed care","Medical care","4.3","0.18","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","difficulty","Difficulty receiving needed care","Dental care","5.5","0.23","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.5","0.16","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","difficulty","Difficulty receiving needed care","Any care","13.5","0.77","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","difficulty","Difficulty receiving needed care","Medical care","5.8","0.50","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","difficulty","Difficulty receiving needed care","Dental care","7.9","0.60","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","4.6","0.35","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","difficulty","Difficulty receiving needed care","Any care","14.8","1.26","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","difficulty","Difficulty receiving needed care","Medical care","5.8","0.76","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","difficulty","Difficulty receiving needed care","Dental care","9.0","0.95","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","4.7","0.62","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","difficulty","Difficulty receiving needed care","Any care","12.9","0.85","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","difficulty","Difficulty receiving needed care","Medical care","5.1","0.53","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","difficulty","Difficulty receiving needed care","Dental care","7.4","0.60","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","4.4","0.38","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","difficulty","Difficulty receiving needed care","Any care","10.0","0.48","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","difficulty","Difficulty receiving needed care","Medical care","3.9","0.27","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","difficulty","Difficulty receiving needed care","Dental care","5.4","0.36","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.3","0.25","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","difficulty","Difficulty receiving needed care","Any care","8.5","0.51","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","difficulty","Difficulty receiving needed care","Medical care","3.6","0.31","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","difficulty","Difficulty receiving needed care","Dental care","3.7","0.30","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","2.8","0.23","Difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","45.1","1.36","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","20.2","1.02","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","45.3","1.24","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","45.3","2.14","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","24.9","2.34","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","43.4","2.36","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","49.0","3.93","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","25.9","3.35","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","43.0","3.43","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","56.9","3.05","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","18.5","2.03","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
