"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","6.3","0.42","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.4","0.13","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","Quality of Care: Children","child_rating","Rating for care","0-6 rating","4.8","0.37","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","Quality of Care: Children","child_rating","Rating for care","7-8 rating","24.8","0.84","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","Quality of Care: Children","child_rating","Rating for care","9-10 rating","70.1","0.97","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.3*","0.11","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","Quality of Care: Children","child_rating","Rating for care","0-6 rating","4.8","0.37","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","Quality of Care: Children","child_rating","Rating for care","7-8 rating","24.8","0.84","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","Quality of Care: Children","child_rating","Rating for care","9-10 rating","70.1","0.97","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.3*","0.11","Rating for care, among children with a doctor's visit, percentage of people (standard errors) by education, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","usc","Usual source of care","No usual source of health care","20.9","0.53","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","usc","Usual source of care","Office-based","66.5","0.66","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","usc","Usual source of care","Hospital (not ER)","12.3","0.47","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","usc","Usual source of care","Emergency room","0.3","0.04","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","usc","Usual source of care","No usual source of health care","26.6","0.68","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","usc","Usual source of care","Office-based","62.1","0.77","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","usc","Usual source of care","Hospital (not ER)","11.0","0.51","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","usc","Usual source of care","Emergency room","0.2","0.05","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","usc","Usual source of care","No usual source of health care","20.4","0.71","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","usc","Usual source of care","Office-based","66.2","0.81","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","usc","Usual source of care","Hospital (not ER)","13.0","0.52","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","usc","Usual source of care","Emergency room","0.4","0.07","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","usc","Usual source of care","No usual source of health care","8.7","0.61","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","usc","Usual source of care","Office-based","76.8","0.95","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","usc","Usual source of care","Hospital (not ER)","14.3","0.82","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","usc","Usual source of care","Emergency room","0.2*","0.08","Usual source of care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","difficulty","Difficulty receiving needed care","Any care","11.1","0.37","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","difficulty","Difficulty receiving needed care","Medical care","4.9","0.19","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","difficulty","Difficulty receiving needed care","Dental care","6.5","0.25","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.5","0.17","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","difficulty","Difficulty receiving needed care","Any care","11.5","0.46","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","difficulty","Difficulty receiving needed care","Medical care","5.1","0.25","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","difficulty","Difficulty receiving needed care","Dental care","6.9","0.34","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.5","0.23","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","difficulty","Difficulty receiving needed care","Any care","14.9","0.59","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","difficulty","Difficulty receiving needed care","Medical care","6.7","0.34","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","difficulty","Difficulty receiving needed care","Dental care","8.5","0.40","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","5.5","0.33","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","difficulty","Difficulty receiving needed care","Any care","4.7","0.42","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","difficulty","Difficulty receiving needed care","Medical care","1.9","0.23","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","difficulty","Difficulty receiving needed care","Dental care","2.6","0.27","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","0.6","0.11","Difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","57.0","1.41","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","13.9","0.91","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","36.7","1.25","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","59.7","1.68","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","12.3","1.19","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","35.4","1.58","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","58.6","1.85","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","15.9","1.33","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","34.8","1.68","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","35.0","3.70","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","14.1","2.46","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","52.8","3.86","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","51.1","1.81","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","10.2","1.01","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","41.1","1.70","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","54.6","2.31","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","9.8","1.47","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","38.3","2.26","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","51.7","2.45","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","9.9","1.31","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","40.8","2.52","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","26.7","6.23","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","14.6","3.96","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","58.7","6.20","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","71.5","1.39","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","8.3","0.84","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","21.4","1.38","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","73.7","1.75","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","5.9","0.91","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","21.4","1.61","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","74.1","1.99","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","11.1","1.40","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","16.4","1.71","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","45.9","5.27","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","9.2","2.44","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","44.7","5.48","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","51.9","2.37","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","20.2","1.74","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","30.0","1.91","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","50.7","3.22","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","18.6","2.39","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","32.2","2.70","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","54.6","2.84","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","20.7","2.33","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","27.3","2.55","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","66.7","1.31","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","22.1","1.07","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","6.6","0.79","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","4.6","0.56","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","63.3","1.92","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","22.8","1.57","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","9.4","1.33","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","4.5","0.73","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","70.8","1.87","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","21.2","1.58","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","3.2","0.60","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not ascertained","4.8","0.91","Adults advised to quit smoking, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","50.9","0.98","Children ages 2-17 receiving dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","49.1","0.98","Children ages 2-17 receiving dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","56.7","6.12","Children ages 2-17 receiving dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","43.3","6.12","Children ages 2-17 receiving dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","51.2","2.04","Children ages 2-17 receiving dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","48.8","2.04","Children ages 2-17 receiving dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Preventive Care","child_dental","Children receiving dental care","One or more dental visits","50.7","1.01","Children ages 2-17 receiving dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","Preventive Care","child_dental","Children receiving dental care","No dental visits in past year","49.3","1.01","Children ages 2-17 receiving dental care, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","63.0","1.45","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","9.8","0.83","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","27.2","1.26","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","67.8","2.34","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","11.0","1.38","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","21.2","1.92","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Had measurement","60.1","1.66","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Did not have measurement","9.1","1.03","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Diabetes Care","diab_a1c","Hemoglobin A1c measurement","Don't know/Non-response","30.8","1.50","Hemoglobin A1c measurement among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","1.2","0.25","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_chol","Lipid profile","In the past year","88.9","0.90","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
