"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","insurance","Insurance coverage, all ages","Any private, all ages","65.3","0.78","Percentage of people (standard errors) by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","insurance","Insurance coverage, all ages","Public only, all ages","23.1","0.63","Percentage of people (standard errors) by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","insurance","Insurance coverage, all ages","Uninsured, all ages","11.6","0.43","Percentage of people (standard errors) by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","67.9","0.82","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","16.6","0.56","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.5","0.49","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_lt65","Insurance coverage, < 65","<65, Any private","67.4","0.91","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_lt65","Insurance coverage, < 65","<65, Public only","15.0","0.57","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_lt65","Insurance coverage, < 65","<65, Uninsured","17.5","0.60","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_lt65","Insurance coverage, < 65","<65, Any private","68.4","0.85","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_lt65","Insurance coverage, < 65","<65, Public only","18.1","0.65","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.5","0.49","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","38.8","1.25","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","50.3","1.37","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","9.8","0.65","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.20","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_ge65","Insurance coverage, 65+","65+, Medicare only","36.3","1.61","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","55.0","1.71","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","7.8","0.77","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9","0.21","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_ge65","Insurance coverage, 65+","65+, Medicare only","40.7","1.42","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","46.7","1.47","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","11.4","0.78","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.3","0.28","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","insurance","Insurance coverage, all ages","Any private, all ages","65.7","0.76","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","insurance","Insurance coverage, all ages","Public only, all ages","20.8","0.55","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","13.5","0.44","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Any private, all ages","60.5","4.59","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Public only, all ages","29.9","3.43","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Uninsured, all ages","9.5","2.14","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Any private, all ages","71.9","2.03","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Public only, all ages","15.6","1.69","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Uninsured, all ages","12.4","1.36","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","insurance","Insurance coverage, all ages","Any private, all ages","51.9","1.32","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","insurance","Insurance coverage, all ages","Public only, all ages","35.7","1.27","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","insurance","Insurance coverage, all ages","Uninsured, all ages","12.4","0.67","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","insurance","Insurance coverage, all ages","Any private, all ages","40.8","1.78","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","insurance","Insurance coverage, all ages","Public only, all ages","36.4","1.39","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","insurance","Insurance coverage, all ages","Uninsured, all ages","22.8","1.27","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","insurance","Insurance coverage, all ages","Any private, all ages","73.4","0.77","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","insurance","Insurance coverage, all ages","Public only, all ages","17.8","0.63","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","insurance","Insurance coverage, all ages","Uninsured, all ages","8.8","0.46","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Any private, all ages","61.2","3.17","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Public only, all ages","23.2","2.51","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Uninsured, all ages","15.6","2.03","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Any private, all ages","73.4","2.03","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Public only, all ages","12.9","1.45","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Uninsured, all ages","13.7","1.53","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","insurance","Insurance coverage, all ages","Any private, all ages","53.6","1.46","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","insurance","Insurance coverage, all ages","Public only, all ages","29.3","1.25","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","insurance","Insurance coverage, all ages","Uninsured, all ages","17.1","0.89","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","insurance","Insurance coverage, all ages","Any private, all ages","40.4","1.78","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","insurance","Insurance coverage, all ages","Public only, all ages","27.8","1.16","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","insurance","Insurance coverage, all ages","Uninsured, all ages","31.9","1.50","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","insurance","Insurance coverage, all ages","Any private, all ages","74.6","0.89","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","insurance","Insurance coverage, all ages","Public only, all ages","14.3","0.69","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","insurance","Insurance coverage, all ages","Uninsured, all ages","11.1","0.50","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","67.9","0.82","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","16.6","0.56","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.5","0.49","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Any private","60.7","4.79","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Public only","28.9","3.55","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10.4","2.33","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Any private","75.3","2.10","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Public only","10.8","1.45","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.9","1.48","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_lt65","Insurance coverage, < 65","<65, Any private","54.2","1.38","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_lt65","Insurance coverage, < 65","<65, Public only","32.0","1.32","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.8","0.74","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Any private","42.4","1.87","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Public only","33.4","1.44","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Uninsured","24.2","1.35","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_lt65","Insurance coverage, < 65","<65, Any private","78.0","0.82","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_lt65","Insurance coverage, < 65","<65, Public only","11.3","0.60","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10.7","0.55","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Any private","63.0","3.24","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Public only","20.6","2.56","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Uninsured","16.5","2.16","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Any private","75.7","2.18","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Public only","9.5","1.41","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Uninsured","14.8","1.64","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Any private","54.1","1.53","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Public only","27.4","1.32","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Uninsured","18.5","0.96","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Any private","40.8","1.83","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Public only","25.8","1.17","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Uninsured","33.3","1.55","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_lt65","Insurance coverage, < 65","<65, Any private","77.2","0.94","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_lt65","Insurance coverage, < 65","<65, Public only","9.8","0.66","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.0","0.59","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","38.8","1.25","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","50.3","1.37","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","9.8","0.65","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.20","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare only",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and private",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.5","4.39","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","45.1","4.73","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","23.3","5.10","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.1*","1.12","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","39.1","2.52","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","30.4","2.40","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","27.3","2.33","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, No medicare","3.1","0.85","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","41.0","3.00","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","18.6","3.08","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","35.6","3.31","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","4.9*","1.87","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare only","41.5","1.73","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","51.1","1.71","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","6.6","0.77","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.7*","0.27","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare only",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and private",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare only","27.8","5.29","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","48.6","6.96","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","21.3","4.55","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.3*","1.19","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","36.9","3.91","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","45.2","4.05","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","15.6","2.71","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.3*","1.10","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","38.1","4.19","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","29.9","4.00","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","27.1","3.42","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
