"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","25.3","0.62","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","7.6","0.32","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Any private, all ages","80.6","0.57","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Public only, all ages","10.2","0.39","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Uninsured, all ages","9.2","0.43","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Any private, all ages","51.3","1.00","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Public only, all ages","41.0","0.88","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Uninsured, all ages","7.6","0.41","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Any private, all ages","57.5","1.33","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Public only, all ages","38.9","1.29","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Uninsured, all ages","3.6","0.38","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","69.5","0.79","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","21.5","0.65","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9.0","0.38","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Any private","81.6","0.59","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Public only","8.7","0.38","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9.7","0.45","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Any private","51.2","1.23","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Public only","35.7","1.05","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.0","0.69","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Any private","57.5","1.33","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Public only","38.9","1.29","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","3.6","0.38","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.3","1.10","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","53.2","1.20","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.8","0.64","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.7","0.26","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare only","27.8","2.03","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","62.1","2.32","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","4.6","0.84","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, No medicare","5.4","0.96","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.9","1.23","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","51.0","1.36","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","12.3","0.76","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.8","0.16","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","67.1","0.73","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","25.3","0.62","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","7.6","0.32","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Any private, all ages","21.1","0.89","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Public only, all ages","66.6","0.95","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Uninsured, all ages","12.3","0.68","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Any private, all ages","31.8","2.10","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Public only, all ages","56.6","2.18","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Uninsured, all ages","11.6","0.96","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Any private, all ages","43.0","1.31","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Public only, all ages","44.6","1.31","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Uninsured, all ages","12.4","0.77","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Any private, all ages","73.0","0.97","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Public only, all ages","18.8","0.80","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Uninsured, all ages","8.1","0.49","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Any private, all ages","88.9","0.54","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Public only, all ages","7.3","0.44","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Uninsured, all ages","3.8","0.33","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","69.5","0.79","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","21.5","0.65","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9.0","0.38","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Any private","19.8","0.97","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Public only","66.2","1.09","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.9","0.75","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Any private","31.0","2.34","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Public only","55.0","2.47","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","14.0","1.16","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Any private","44.1","1.53","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Public only","40.5","1.56","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.4","0.94","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Any private","76.3","1.04","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Public only","14.2","0.78","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9.5","0.57","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Any private","92.8","0.49","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Public only","2.7","0.30","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","4.5","0.39","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.3","1.10","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","53.2","1.20","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.8","0.64","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.7","0.26","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.7","2.49","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","29.1","2.46","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","39.7","3.16","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.4*","0.49","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_ge65","Insurance coverage, 65+","65+, Medicare only","37.1","3.74","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","34.4","4.26","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","26.7","2.93","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.8*","0.96","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_ge65","Insurance coverage, 65+","65+, Medicare only","45.0","2.17","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","38.1","2.15","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","16.0","1.82","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.0*","0.32","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_ge65","Insurance coverage, 65+","65+, Medicare only","37.2","2.05","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","54.3","2.22","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","7.2","0.83","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.2","0.34","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.0","1.73","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","66.4","1.78","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","2.4","0.41","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.3","0.51","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","67.1","0.73","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","25.3","0.62","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","7.6","0.32","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Any private, all ages","70.8","0.98","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Public only, all ages","21.8","0.80","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Uninsured, all ages","7.4","0.47","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Any private, all ages","72.8","0.81","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Public only, all ages","20.7","0.71","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Uninsured, all ages","6.6","0.37","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Any private, all ages","63.7","0.93","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Public only, all ages","27.4","0.80","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Uninsured, all ages","8.9","0.52","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Any private, all ages","49.3","1.48","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Public only, all ages","41.6","1.34","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Uninsured, all ages","9.1","0.68","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Any private, all ages","40.4","2.17","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Public only, all ages","54.0","2.32","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Uninsured, all ages","5.5","0.95","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","69.5","0.79","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","21.5","0.65","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9.0","0.38","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Any private","71.3","1.02","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Public only","20.7","0.81","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Uninsured","8.0","0.50","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Any private","75.5","0.83","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Public only","16.8","0.70","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","7.7","0.43","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Any private","66.5","1.04","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Public only","22.6","0.82","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10.9","0.63","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Any private","50.8","1.72","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Public only","36.7","1.50","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Uninsured","12.5","0.95","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Any private","39.8","2.80","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Public only","51.1","3.14","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9.1","1.56","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.3","1.10","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","53.2","1.20","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.8","0.64","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.7","0.26","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
