"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_lt65","Insurance coverage, < 65","<65, Any private","74.5","0.69","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_lt65","Insurance coverage, < 65","<65, Public only","13.7","0.52","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11.8","0.40","Percentage of people (standard errors) by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","31.9","1.15","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","56.8","1.30","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.5","0.63","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9","0.15","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.1","1.37","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","61.2","1.52","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","8.8","0.83","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9","0.24","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_ge65","Insurance coverage, 65+","65+, Medicare only","33.8","1.33","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","53.6","1.47","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","11.7","0.74","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9","0.20","Percentage of people (standard errors) by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","insurance","Insurance coverage, all ages","Any private, all ages","72.2","0.62","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","insurance","Insurance coverage, all ages","Public only, all ages","16.1","0.47","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","11.7","0.34","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","insurance","Insurance coverage, all ages","Any private, all ages","58.5","2.02","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","insurance","Insurance coverage, all ages","Public only, all ages","30.9","1.84","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","insurance","Insurance coverage, all ages","Uninsured, all ages","10.6","0.77","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","insurance","Insurance coverage, all ages","Any private, all ages","46.6","1.55","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","insurance","Insurance coverage, all ages","Public only, all ages","28.0","1.29","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","insurance","Insurance coverage, all ages","Uninsured, all ages","25.4","1.12","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","insurance","Insurance coverage, all ages","Any private, all ages","78.1","0.66","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","insurance","Insurance coverage, all ages","Public only, all ages","14.4","0.52","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","insurance","Insurance coverage, all ages","Uninsured, all ages","7.5","0.34","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","insurance","Insurance coverage, all ages","Any private, all ages","61.1","2.16","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","insurance","Insurance coverage, all ages","Public only, all ages","23.8","1.76","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","insurance","Insurance coverage, all ages","Uninsured, all ages","15.0","1.14","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","insurance","Insurance coverage, all ages","Any private, all ages","48.6","1.70","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","insurance","Insurance coverage, all ages","Public only, all ages","20.2","1.18","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","insurance","Insurance coverage, all ages","Uninsured, all ages","31.2","1.28","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","insurance","Insurance coverage, all ages","Any private, all ages","79.2","0.67","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","insurance","Insurance coverage, all ages","Public only, all ages","11.2","0.46","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","insurance","Insurance coverage, all ages","Uninsured, all ages","9.5","0.42","Percentage of people (standard errors) by race by sex and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","74.4","0.65","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","12.4","0.46","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.3","0.39","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_lt65","Insurance coverage, < 65","<65, Any private","61.1","2.15","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_lt65","Insurance coverage, < 65","<65, Public only","27.2","1.94","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11.7","0.84","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Any private","48.3","1.59","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Public only","24.9","1.27","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Uninsured","26.8","1.18","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","ins_lt65","Insurance coverage, < 65","<65, Any private","82.0","0.71","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","ins_lt65","Insurance coverage, < 65","<65, Public only","9.0","0.49","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9.0","0.41","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Any private","62.5","2.22","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Public only","21.3","1.77","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Uninsured","16.2","1.23","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Any private","49.7","1.72","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Public only","17.7","1.12","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Uninsured","32.5","1.34","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","ins_lt65","Insurance coverage, < 65","<65, Any private","81.1","0.73","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","ins_lt65","Insurance coverage, < 65","<65, Public only","8.0","0.47","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10.9","0.48","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","31.9","1.15","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","56.8","1.30","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.5","0.63","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9","0.15","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","33.4","3.32","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","33.2","3.09","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","32.2","3.47","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.2*","0.70","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","37.6","3.93","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","19.8","3.75","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","37.8","3.72","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","4.7*","1.61","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","ins_ge65","Insurance coverage, 65+","65+, Medicare only","33.6","1.42","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","57.8","1.57","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","8.0","0.72","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White and other","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.6*","0.20","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","39.8","4.26","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","41.0","4.89","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","17.2","3.60","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.0*","1.44","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","44.4","4.28","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","20.5","3.77","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","31.5","4.21","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","3.6*","1.42","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","ins_ge65","Insurance coverage, 65+","65+, Medicare only","27.2","1.45","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","65.6","1.60","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","6.6","0.85","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White and other","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.6*","0.23","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Any private, all ages","72.2","0.62","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Public only, all ages","16.1","0.47","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","11.7","0.34","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Any private, all ages","48.8","1.02","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Public only, all ages","28.7","0.88","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Uninsured, all ages","22.5","0.76","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Any private, all ages","73.0","0.76","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Public only, all ages","13.3","0.57","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Uninsured, all ages","13.8","0.56","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Any private, all ages","86.5","0.51","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Public only, all ages","6.1","0.33","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Uninsured, all ages","7.4","0.35","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Any private, all ages","67.4","1.02","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Public only, all ages","24.0","0.93","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Uninsured, all ages","8.6","0.48","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","74.4","0.65","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","12.4","0.46","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.3","0.39","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Any private","50.7","1.17","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Public only","18.5","0.88","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","30.8","0.95","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Any private","75.4","0.80","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Public only","7.9","0.48","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","16.6","0.67","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Any private","88.7","0.48","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Public only","3.0","0.24","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Uninsured","8.3","0.39","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Any private","67.4","1.02","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Public only","24.0","0.93","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","8.6","0.48","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","31.9","1.15","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","56.8","1.30","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.5","0.63","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9","0.15","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.9","1.60","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","43.6","1.66","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","19.8","1.27","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.7*","0.21","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","31.6","1.84","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","61.1","1.99","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","6.7","0.97","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.6*","0.26","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare only","26.8","1.75","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","67.8","1.76","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","4.2","0.61","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.2","0.34","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","72.2","0.62","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","16.1","0.47","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","11.7","0.34","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Any private, all ages","83.1","0.51","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Public only, all ages","4.1","0.23","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Uninsured, all ages","12.8","0.44","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Any private, all ages","57.5","0.87","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
