"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Uninsured","8.9","1.91","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Any private","71.4","1.95","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Public only","12.6","1.49","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.9","1.32","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Any private","49.9","1.55","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Public only","32.0","1.35","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_lt65","Insurance coverage, < 65","<65, Uninsured","18.1","0.84","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Any private","39.5","1.57","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Public only","29.0","1.18","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_lt65","Insurance coverage, < 65","<65, Uninsured","31.5","1.00","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_lt65","Insurance coverage, < 65","<65, Any private","76.4","0.99","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_lt65","Insurance coverage, < 65","<65, Public only","11.2","0.59","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_lt65","Insurance coverage, < 65","<65, Uninsured","12.4","0.69","Percentage of people (standard errors) by race by sex and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.6","1.24","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","51.8","1.38","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","11.1","0.76","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.6","0.23","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare only",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and private",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.4*","0.38","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.1","4.51","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","32.2","5.32","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","32.9","6.41","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, No medicare","5.9*","2.33","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.6","3.23","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","35.0","3.03","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","28.2","2.57","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.2*","0.57","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","36.9","3.14","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","17.8","2.46","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","41.3","3.25","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","4.0","1.06","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare only","36.8","1.89","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","54.1","1.99","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","8.0","0.84","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.31","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare only",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and private",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.9","4.85","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","39.3","6.02","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","24.4","5.68","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, No medicare","6.4*","2.38","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","31.2","2.67","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","50.4","3.63","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","16.5","2.64","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.9*","0.88","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.4","3.16","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","32.7","3.52","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","29.2","3.57","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.7*","0.88","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.2","1.84","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","59.8","1.90","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3.7","0.71","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.3","0.37","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Any private, all ages","63.9","0.84","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Public only, all ages","23.3","0.62","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","12.8","0.44","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Any private, all ages","34.8","1.19","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Public only, all ages","38.8","1.13","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Uninsured, all ages","26.3","1.11","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Any private, all ages","56.9","1.11","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Public only, all ages","23.6","0.84","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Uninsured, all ages","19.5","0.77","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Any private, all ages","78.2","0.68","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Public only, all ages","11.3","0.49","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Uninsured, all ages","10.4","0.46","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Any private, all ages","57.0","1.38","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Public only, all ages","38.2","1.34","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Uninsured, all ages","4.8","0.45","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","65.7","0.91","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","19.3","0.64","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.0","0.51","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Any private","37.0","1.40","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Public only","29.0","1.11","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","34.0","1.31","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Any private","59.2","1.20","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Public only","15.9","0.74","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","24.9","0.96","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Any private","80.9","0.71","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Public only","6.6","0.37","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Uninsured","12.5","0.55","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Any private","57.0","1.38","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Public only","38.2","1.34","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","4.8","0.45","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.6","1.24","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","51.8","1.38","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","11.1","0.76","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.6","0.23","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","41.0","2.10","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","27.8","2.11","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","29.7","2.13","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.6","0.36","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","41.2","2.09","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","47.9","2.11","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.0","1.06","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.0*","0.32","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare only","30.1","1.68","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","63.2","1.82","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","4.9","0.54","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.8","0.33","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","63.9","0.84","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","23.3","0.62","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","12.8","0.44","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Any private, all ages","76.6","0.75","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Public only, all ages","7.4","0.37","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Uninsured, all ages","16.0","0.59","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Any private, all ages","50.0","0.96","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Public only, all ages","36.7","0.84","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Uninsured, all ages","13.3","0.55","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Any private, all ages","56.0","1.42","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Public only, all ages","39.4","1.40","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Uninsured, all ages","4.6","0.45","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","65.7","0.91","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","19.3","0.64","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.0","0.51","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Any private","77.2","0.76","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Public only","5.9","0.34","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Uninsured","16.9","0.63","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Any private","50.0","1.15","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Public only","28.8","0.89","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Uninsured","21.2","0.85","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Any private","56.0","1.42","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Public only","39.4","1.40","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","4.6","0.45","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.6","1.24","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","51.8","1.38","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","11.1","0.76","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.6","0.23","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.9","2.46","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","61.9","2.56","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
