"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9","0.21","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","69.3","0.60","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","18.3","0.45","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","12.4","0.33","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Any private, all ages","22.0","1.04","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Public only, all ages","56.2","1.11","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Uninsured, all ages","21.8","0.87","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Any private, all ages","33.6","2.01","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Public only, all ages","45.6","1.86","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Uninsured, all ages","20.8","1.41","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Any private, all ages","50.7","1.09","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Public only, all ages","29.5","1.01","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Uninsured, all ages","19.8","0.84","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Any private, all ages","76.4","0.82","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Public only, all ages","11.3","0.53","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Uninsured, all ages","12.3","0.54","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Any private, all ages","90.5","0.48","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Public only, all ages","4.0","0.30","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Uninsured, all ages","5.5","0.41","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","70.7","0.64","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","15.2","0.46","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","14.1","0.37","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Any private","20.9","1.07","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Public only","54.9","1.22","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","24.3","0.96","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Any private","32.7","2.25","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Public only","41.8","2.04","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","25.5","1.68","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Any private","50.8","1.22","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Public only","25.2","1.02","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","23.9","0.98","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Any private","78.4","0.87","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Public only","7.7","0.49","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.9","0.60","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Any private","92.5","0.51","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Public only","1.3","0.17","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","6.2","0.46","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","27.7","1.09","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","58.7","1.27","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","12.5","0.77","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.22","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_ge65","Insurance coverage, 65+","65+, Medicare only","28.7","2.67","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","31.2","2.86","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","38.6","2.89","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.6*","0.52","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.3","3.70","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","37.5","4.07","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","26.5","3.25","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.6*","0.48","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_ge65","Insurance coverage, 65+","65+, Medicare only","33.9","2.36","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","49.7","2.52","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","15.3","1.59","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1*","0.48","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_ge65","Insurance coverage, 65+","65+, Medicare only","30.5","1.90","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","60.4","2.10","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","8.2","1.10","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9*","0.33","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_ge65","Insurance coverage, 65+","65+, Medicare only","20.1","1.79","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","74.7","1.86","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3.8","0.78","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.4*","0.44","Percentage of people (standard errors) by poverty status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","69.3","0.60","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","18.3","0.45","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","12.4","0.33","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Any private, all ages","74.5","0.88","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Public only, all ages","14.4","0.61","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Uninsured, all ages","11.1","0.52","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Any private, all ages","73.6","0.72","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Public only, all ages","14.4","0.56","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Uninsured, all ages","12.0","0.55","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Any private, all ages","65.9","0.84","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Public only, all ages","20.1","0.66","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Uninsured, all ages","14.0","0.55","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Any private, all ages","51.9","1.34","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Public only, all ages","33.8","1.20","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Uninsured, all ages","14.2","0.86","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Any private, all ages","43.8","2.11","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Public only, all ages","45.9","2.14","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Uninsured, all ages","10.3","1.05","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","70.7","0.64","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","15.2","0.46","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","14.1","0.37","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Any private","74.8","0.92","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Public only","13.5","0.62","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11.8","0.55","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Any private","74.5","0.82","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Public only","12.0","0.57","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.4","0.60","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Any private","67.1","0.93","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Public only","16.3","0.69","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","16.6","0.62","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Any private","53.5","1.53","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Public only","27.1","1.32","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Uninsured","19.4","1.11","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Any private","43.3","2.54","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Public only","40.8","2.50","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.9","1.59","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","27.7","1.09","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","58.7","1.27","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","12.5","0.77","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.22","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare only","23.2","2.31","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","70.2","2.56","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","6.0","1.28","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.6*","0.32","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare only","25.6","1.96","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","64.9","2.04","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","8.0","1.00","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.4*","0.46","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare only","28.1","1.64","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","58.6","1.87","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","12.1","1.15","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.33","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare only","31.7","2.29","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","47.1","2.60","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","20.3","1.71","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.8*","0.40","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare only","31.3","3.25","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","43.8","3.47","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","23.6","2.63","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.3*","0.64","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Any private, all ages","69.3","0.60","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Public only, all ages","18.3","0.45","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","12.4","0.33","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","insurance","Insurance coverage, all ages","Any private, all ages","74.9","0.74","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","insurance","Insurance coverage, all ages","Public only, all ages","14.1","0.52","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","insurance","Insurance coverage, all ages","Uninsured, all ages","11.0","0.44","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","insurance","Insurance coverage, all ages","Any private, all ages","70.5","0.78","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","insurance","Insurance coverage, all ages","Public only, all ages","16.7","0.63","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","insurance","Insurance coverage, all ages","Uninsured, all ages","12.8","0.52","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","insurance","Insurance coverage, all ages","Any private, all ages","64.6","0.97","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","insurance","Insurance coverage, all ages","Public only, all ages","21.8","0.78","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","insurance","Insurance coverage, all ages","Uninsured, all ages","13.6","0.56","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","insurance","Insurance coverage, all ages","Any private, all ages","49.2","1.84","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","insurance","Insurance coverage, all ages","Public only, all ages","35.8","1.67","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
