"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare only","26.6","3.36","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","41.2","5.97","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","27.6","5.72","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, No medicare","4.7*","2.04","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.3","2.71","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","34.4","2.62","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","28.7","2.26","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Black","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.7","0.51","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","33.0","2.85","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","21.4","2.74","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","41.1","2.82","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","4.4","1.10","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.8","1.66","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","56.4","1.68","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","7.4","0.76","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Female, White","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.3","0.36","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare only",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and private",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3.6*","2.69","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Amer. Indian, AK Native, or mult. races","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare only","27.2","5.69","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","49.9","8.21","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","20.8","4.95","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Asian, Hawaiian, or Pacific Islander","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.0*","1.35","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","39.8","3.44","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","41.4","3.61","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","16.8","2.44","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Black","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.0*","0.93","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","38.8","3.51","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","29.1","3.45","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","29.1","3.21","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","3.1*","1.50","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_ge65","Insurance coverage, 65+","65+, Medicare only","33.3","1.69","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","61.6","1.79","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3.4","0.54","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","racesex","Race by Sex","Male, White","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.7*","0.51","Percentage of people (standard errors) by race by sex and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Any private, all ages","65.4","0.82","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Public only, all ages","24.7","0.68","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","9.8","0.37","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Any private, all ages","36.8","1.06","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Public only, all ages","40.7","1.27","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","insurance","Insurance coverage, all ages","Uninsured, all ages","22.5","1.18","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Any private, all ages","59.0","1.10","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Public only, all ages","25.8","0.94","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Uninsured, all ages","15.3","0.68","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Any private, all ages","79.7","0.67","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Public only, all ages","12.9","0.55","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Uninsured, all ages","7.4","0.37","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Any private, all ages","56.7","1.46","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Public only, all ages","39.5","1.39","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Uninsured, all ages","3.7","0.33","Percentage of people (standard errors) by education and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","67.4","0.87","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","21.2","0.70","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11.5","0.44","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Any private","39.3","1.25","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Public only","32.0","1.34","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","28.7","1.41","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Any private","61.4","1.15","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Public only","18.9","1.00","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","19.7","0.89","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Any private","82.7","0.66","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Public only","8.4","0.49","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Uninsured","8.9","0.44","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Any private","56.7","1.46","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Public only","39.5","1.39","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","3.7","0.33","Percentage of people (standard errors) by education and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.2","1.18","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","53.4","1.27","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.6","0.63","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.8","0.26","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","40.0","2.36","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","28.2","1.87","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","29.8","2.11","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.0","0.45","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","39.0","2.04","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","49.6","1.97","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.2","1.04","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1*","0.37","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.3","1.41","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","64.1","1.55","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","4.7","0.60","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.0","0.41","Percentage of people (standard errors) by education and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","65.4","0.82","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","24.7","0.68","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","9.8","0.37","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Any private, all ages","78.7","0.68","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Public only, all ages","9.1","0.44","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Uninsured, all ages","12.2","0.50","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Any private, all ages","50.8","0.98","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Public only, all ages","39.1","0.92","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Uninsured, all ages","10.2","0.49","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Any private, all ages","55.8","1.52","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Public only, all ages","40.7","1.47","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Uninsured, all ages","3.4","0.30","Percentage of people (standard errors) by employment status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","67.4","0.87","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","21.2","0.70","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11.5","0.44","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Any private","79.4","0.67","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Public only","7.6","0.42","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.0","0.53","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Any private","50.3","1.18","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Public only","33.3","1.09","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Uninsured","16.4","0.78","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Any private","55.8","1.52","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Public only","40.7","1.47","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","3.4","0.30","Percentage of people (standard errors) by employment status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.2","1.18","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","53.4","1.27","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.6","0.63","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.8","0.26","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare only","28.8","2.29","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","63.5","2.45","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3.5","0.63","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, No medicare","4.2","0.90","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.6","1.32","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","50.9","1.39","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","12.4","0.75","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.22","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","65.4","0.82","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","24.7","0.68","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","9.8","0.37","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Any private, all ages","19.9","1.16","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Public only, all ages","62.9","1.31","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Uninsured, all ages","17.2","0.86","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Any private, all ages","32.1","2.11","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Public only, all ages","50.5","1.94","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Uninsured, all ages","17.5","1.35","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Any private, all ages","44.0","1.49","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Public only, all ages","39.8","1.26","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Uninsured, all ages","16.2","1.07","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Any private, all ages","73.2","1.01","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Public only, all ages","16.7","0.72","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Uninsured, all ages","10.0","0.58","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Any private, all ages","89.4","0.56","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Public only, all ages","7.1","0.42","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
