"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",7419499.02383731,861077.099259962
"RXDRGNAM","ind","SULFASALAZINE","Total",1071540.51560761,278171.45006458
"RXDRGNAM","ind","SULINDAC","Total",673478.550141921,187374.376655472
"RXDRGNAM","ind","SUMATRIPTAN","Total",3411854.76569461,592997.133209625
"RXDRGNAM","ind","TACROLIMUS","Total",89637.811209,60801.640904833
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",338261.743111918,99847.6113722253
"RXDRGNAM","ind","TADALAFIL","Total",714099.654628397,268637.899126746
"RXDRGNAM","ind","TAMOXIFEN","Total",1539495.79852665,370281.771786056
"RXDRGNAM","ind","TAMSULOSIN","Total",13126926.5699305,1475016.12053282
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",341275.956182,126578.068034651
"RXDRGNAM","ind","TELMISARTAN","Total",2519776.64750256,525676.382929418
"RXDRGNAM","ind","TEMAZEPAM","Total",4973432.60778773,704248.014986887
"RXDRGNAM","ind","TENOFOVIR","Total",161546.038449,113030.647173638
"RXDRGNAM","ind","TERAZOSIN","Total",5811614.42757408,915249.46560377
"RXDRGNAM","ind","TERBINAFINE","Total",1069174.08171958,229403.473968884
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",234994.223544,107066.131803055
"RXDRGNAM","ind","TERBUTALINE","Total",114115.301928214,62938.7112594826
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",92551.348368,30771.3696559841
"RXDRGNAM","ind","TERIPARATIDE","Total",654289.664637122,455331.055484139
"RXDRGNAM","ind","TESTOSTERONE","Total",2018165.6437457,478084.327048066
"RXDRGNAM","ind","TETRACYCLINE","Total",2030352.36992774,516045.067933206
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",17428.827121,17428.827121
"RXDRGNAM","ind","THEOPHYLLINE","Total",1949427.57964939,469252.266683904
"RXDRGNAM","ind","THIAMINE","Total",294313.268253,131612.763723071
"RXDRGNAM","ind","THIOTHIXENE","Total",660662.915996018,366189.601438877
"RXDRGNAM","ind","THYROID DESICCATED","Total",4024833.7044634,808257.395086331
"RXDRGNAM","ind","TIAGABINE","Total",10889.31302,10889.31302
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",3950638.14704138,592956.400664546
"RXDRGNAM","ind","TINIDAZOLE","Total",28095.236265,16661.9190942945
"RXDRGNAM","ind","TIOTROPIUM","Total",7257854.64154812,1009195.66827508
"RXDRGNAM","ind","TIZANIDINE","Total",2744638.56472063,523283.582387179
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",120346.566140467,58932.4786411217
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",39961.4370121709,31549.2076630126
"RXDRGNAM","ind","TOLTERODINE","Total",5582476.47841658,787317.246242364
"RXDRGNAM","ind","TOPIRAMATE","Total",7266300.26593925,1047887.69166533
"RXDRGNAM","ind","TORSEMIDE","Total",2297932.68702378,727508.738492742
"RXDRGNAM","ind","TRAMADOL","Total",15908441.5504439,1417547.39330535
"RXDRGNAM","ind","TRANDOLAPRIL","Total",949354.627014809,379978.526647008
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",1387986.16577196,465038.723646283
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",2908344.23892094,523098.663571055
"RXDRGNAM","ind","TRAZODONE","Total",14184078.8425895,1445842.93845295
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",954467.608021888,168326.166563226
"RXDRGNAM","ind","TRIAMCINOLONE","Total",499223.408625689,147236.840632981
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",2131239.39937511,390495.173803657
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",3199405.71047608,384183.861915392
"RXDRGNAM","ind","TRIAMTERENE","Total",1217064.1031063,414649.505103971
"RXDRGNAM","ind","TRIAZOLAM","Total",636117.644510804,181358.920014819
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",68801.44473,48653.0388106465
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",40692.909618,26722.472056663
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",811956.811804,437129.3379292
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",208741.64957042,135913.820790691
"RXDRGNAM","ind","TRIMETHOPRIM","Total",485375.155893354,308527.216617042
"RXDRGNAM","ind","TROLAMINE SALICYLATE TOPICAL","Total",15102.72392,15102.72392
"RXDRGNAM","ind","TROPICAMIDE OPHTHALMIC","Total",12701.391773,12701.391773
"RXDRGNAM","ind","TROSPIUM","Total",376628.891720753,141811.721478312
"RXDRGNAM","ind","UREA TOPICAL","Total",464293.946079281,205850.315101071
"RXDRGNAM","ind","URSODIOL","Total",355807.17953745,166016.370766073
"RXDRGNAM","ind","VALACYCLOVIR","Total",2860840.67549866,476732.442099035
"RXDRGNAM","ind","VALGANCICLOVIR","Total",64217.546838,52839.274295859
"RXDRGNAM","ind","VALPROIC ACID","Total",900131.293449265,356935.806637679
"RXDRGNAM","ind","VALSARTAN","Total",21439790.5556825,1817771.49370259
"RXDRGNAM","ind","VANCOMYCIN","Total",893363.974078402,626504.912190019
"RXDRGNAM","ind","VARDENAFIL","Total",998234.174154846,278581.531293822
"RXDRGNAM","ind","VARENICLINE","Total",2127792.6517364,365847.097127517
"RXDRGNAM","ind","VENLAFAXINE","Total",17324480.5102773,1540789.00112072
"RXDRGNAM","ind","VERAPAMIL","Total",9647888.1459014,1139539.13557503
"RXDRGNAM","ind","VITAMIN A","Total",27175.7439667673,21380.9779131696
"RXDRGNAM","ind","VITAMIN E","Total",269840.733094206,123209.717096201
"RXDRGNAM","ind","VORICONAZOLE","Total",56034.3293838376,56034.3293838376
"RXDRGNAM","ind","WARFARIN","Total",24403639.1233397,1875445.48011089
"RXDRGNAM","ind","ZAFIRLUKAST","Total",1013978.335906,471631.221371253
"RXDRGNAM","ind","ZALEPLON","Total",122647.782641211,66937.1998178566
"RXDRGNAM","ind","ZIDOVUDINE","Total",2252.921402,2252.921402
"RXDRGNAM","ind","ZINC OXIDE TOPICAL","Total",112812.177564967,50984.9143205066
"RXDRGNAM","ind","ZINC SULFATE","Total",702889.10281927,175223.107413041
"RXDRGNAM","ind","ZIPRASIDONE","Total",1902173.362033,734343.157665183
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",910873.207041083,337142.042751928
"RXDRGNAM","ind","ZOLPIDEM","Total",18797167.3931946,1438209.01827096
"RXDRGNAM","ind","ZONISAMIDE","Total",843690.520218793,335816.042490517
"RXDRGNAM","ind","ZOSTER VACCINE LIVE","Total",80751.6770697189,41833.9276873739
